Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AGNC,AGNC Investment Corp.,9.58,-0.05,-0.52%,12.192M,22.99M,9.98B,31.93,-5.34%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.58,+0.28,+1.15%,11.485M,14.813M,11.109B,16.84,+54.40%
UUUU,Energy Fuels Inc.,10.32,+0.53,+5.41%,11.715M,12.71M,2.381B,--,+118.64%
TEVA,Teva Pharmaceutical Industries Limited,18.06,+0.20,+1.12%,11.317M,11.369M,20.718B,--,-1.15%
WFC,Wells Fargo & Company,77.44,+0.34,+0.44%,11.308M,16.858M,248.074B,13.31,+37.92%
MP,MP Materials Corp.,72.21,-2.82,-3.76%,11.629M,15.932M,13.458B,--,+486.60%
INFY,Infosys Limited,16.41,-0.15,-0.91%,11.116M,13.704M,68.024B,21.31,-26.45%
XPEV,XPeng Inc.,19.90,+0.20,+1.02%,11.045M,6.99M,19.101B,--,+193.94%
FSM,Fortuna Mining Corp.,7.20,-0.10,-1.37%,10.869M,14.653M,2.211B,13.09,+47.84%
GOOG,Alphabet Inc.,204.29,-0.62,-0.30%,12.958M,26.188M,2.465T,21.78,+20.91%
RKT,"Rocket Companies, Inc.",17.83,-0.70,-3.78%,10.991M,17.164M,37.634B,--,-7.62%
DAY,Dayforce Inc,66.62,+13.74,+25.98%,10.8M,2.006M,10.639B,222.07,+21.72%
DKNG,DraftKings Inc.,45.70,+0.76,+1.69%,11.682M,9.559M,22.689B,--,+31.32%
AEO,"American Eagle Outfitters, Inc.",12.86,-0.13,-1.00%,10.599M,11.645M,2.228B,13.12,-39.99%
AVTR,"Avantor, Inc.",12.76,-0.17,-1.31%,10.594M,12.609M,8.699B,12.63,-50.12%
ALIT,"Alight, Inc.",3.9000,+0.2400,+6.56%,10.527M,7.811M,2.143B,--,-43.72%
RF,Regions Financial Corporation,25.69,+0.09,+0.35%,10.507M,11.798M,22.923B,12.00,+17.63%
NEE,"NextEra Energy, Inc.",75.72,+0.31,+0.41%,10.278M,11.277M,155.929B,26.38,-4.13%
NWL,Newell Brands Inc.,5.87,+0.41,+7.51%,11.467M,9.248M,2.46B,--,-20.03%
JD,"JD.com, Inc.",31.77,+0.07,+0.22%,9.829M,9.732M,45.954B,8.92,+12.70%
PTEN,"Patterson-UTI Energy, Inc.",5.39,+0.01,+0.19%,9.787M,11.024M,2.076B,--,-40.51%
PATH,UiPath Inc.,11.17,+0.21,+1.92%,14.858M,12.297M,5.976B,--,-7.61%
CPNG,"Coupang, Inc.",28.98,+0.84,+2.99%,9.735M,10.297M,52.833B,144.90,+27.16%
BE,Bloom Energy Corporation,46.50,+1.22,+2.69%,9.719M,8.08M,10.881B,422.73,+304.00%
DOW,Dow Inc.,23.24,-0.12,-0.51%,9.808M,14.204M,16.474B,--,-55.92%
NBIS,Nebius Group N.V.,72.54,+0.92,+1.28%,9.854M,14.377M,17.316B,80.60,+262.70%
WMT,Walmart Inc.,100.70,+0.70,+0.70%,9.596M,15.376M,803.628B,43.03,+35.10%
AR,Antero Resources Corporation,30.18,-1.82,-5.69%,9.594M,4.95M,9.324B,19.73,+6.49%
AES,The AES Corporation,13.36,+0.05,+0.38%,9.575M,16.115M,9.513B,10.28,-23.13%
EQT,EQT Corporation,50.50,-2.35,-4.45%,10.79M,8.062M,31.515B,26.58,+51.93%
CAG,"Conagra Brands, Inc.",18.98,-0.19,-0.99%,9.453M,9.978M,9.086B,7.91,-38.32%
CELH,"Celsius Holdings, Inc.",61.20,+3.90,+6.81%,9.451M,6.801M,15.786B,161.05,+51.67%
CNH,CNH Industrial N.V.,12.20,+0.01,+0.08%,9.44M,18.838M,15.26B,18.77,+24.62%
WU,The Western Union Company,8.46,+0.10,+1.20%,9.342M,8.718M,2.732B,3.20,-27.44%
MU,"Micron Technology, Inc.",123.55,+2.68,+2.22%,12.13M,21.888M,138.269B,22.26,+14.41%
VNOM,"Viper Energy, Inc.",37.24,-0.55,-1.46%,9.153M,1.869M,10.745B,10.37,-19.41%
SLB,Schlumberger Limited,33.30,+0.31,+0.94%,9.143M,15.737M,49.673B,11.40,-24.37%
PTON,"Peloton Interactive, Inc.",8.45,-0.07,-0.82%,9.643M,14.496M,3.446B,--,+164.06%
ASTS,"AST SpaceMobile, Inc.",48.16,+0.08,+0.17%,9.521M,13.322M,17.266B,--,+40.33%
FSLR,"First Solar, Inc.",219.33,+19.38,+9.69%,9.487M,4.094M,23.523B,18.76,-0.40%
AMAT,"Applied Materials, Inc.",163.53,+1.77,+1.10%,10.093M,7.147M,131.232B,19.54,-20.68%
VTRS,Viatris Inc.,10.63,+0.02,+0.19%,8.944M,12.042M,12.393B,--,-8.83%
KMI,"Kinder Morgan, Inc.",26.23,-0.44,-1.65%,8.926M,14.577M,58.285B,21.50,+24.73%
NGD,New Gold Inc.,5.20,-0.01,-0.19%,9.23M,19.95M,4.126B,26.00,+95.49%
CRM,"Salesforce, Inc.",243.97,+1.53,+0.63%,8.8M,8.045M,233.235B,38.18,-6.82%
COIN,"Coinbase Global, Inc.",320.73,+3.18,+1.00%,8.765M,13.552M,82.408B,30.87,+62.60%
FNB,F.N.B. Corporation,15.82,+0.10,+0.64%,8.64M,4.453M,5.682B,12.26,+11.80%
C,Citigroup Inc.,94.22,+0.53,+0.57%,8.602M,14.209M,173.45B,13.92,+53.68%
STLA,Stellantis N.V.,9.68,-0.11,-1.12%,8.519M,20.088M,28.163B,--,-40.61%
BSX,Boston Scientific Corporation,103.05,-0.12,-0.12%,8.517M,7.434M,152.694B,61.34,+31.31%
BABA,Alibaba Group Holding Limited,121.40,+0.14,+0.12%,8.502M,12.793M,289.447B,16.25,+49.80%
VFC,V.F. Corporation,13.13,+0.05,+0.38%,8.477M,8.963M,5.129B,48.63,-21.42%
COTY,Coty Inc.,4.9800,+0.0600,+1.22%,8.458M,7.875M,4.344B,--,-47.74%
MDT,Medtronic plc,92.81,-0.21,-0.23%,8.432M,7.901M,118.914B,25.71,+8.70%
PYPL,"PayPal Holdings, Inc.",69.53,+0.30,+0.43%,8.401M,10.53M,66.427B,14.89,-3.28%
MRVL,"Marvell Technology, Inc.",76.74,+0.55,+0.72%,10.057M,20.127M,66.165B,--,+10.56%
MRK,"Merck & Co., Inc.",84.22,+0.01,+0.01%,8.262M,14.166M,210.363B,12.98,-26.85%
TOST,"Toast, Inc.",42.50,-0.65,-1.51%,8.26M,7.658M,24.778B,108.97,+76.86%
BAX,Baxter International Inc.,23.61,-0.57,-2.36%,8.251M,6.071M,12.127B,--,-34.82%
BCS,Barclays PLC,20.29,+0.02,+0.10%,8.175M,15.446M,71.351B,9.22,+71.66%
CVX,Chevron Corporation,155.32,-1.23,-0.79%,8.146M,10.089M,312.942B,19.99,+7.35%
CVE,Cenovus Energy Inc.,14.95,-0.09,-0.60%,8.094M,12.797M,26.911B,14.38,-20.56%
LUV,Southwest Airlines Co.,31.31,-0.19,-0.60%,8.089M,11.579M,16.444B,48.92,+18.06%
UPS,"United Parcel Service, Inc.",86.51,-0.33,-0.38%,8.109M,6.457M,73.323B,12.87,-32.88%
UEC,Uranium Energy Corp.,10.60,-0.13,-1.21%,8.074M,15.014M,4.71B,--,+111.16%
FHN,First Horizon Corporation,21.98,+0.13,+0.59%,8.037M,7.272M,11.16B,14.18,+39.03%
ZETA,Zeta Global Holdings Corp.,19.71,+0.58,+3.03%,8.365M,9.183M,4.692B,--,-19.35%
HAL,Halliburton Company,21.33,+0.21,+0.99%,7.956M,14.994M,18.186B,10.01,-31.37%
MSTR,Strategy Inc,363.60,-2.72,-0.74%,8.936M,11.719M,103.1B,25.52,+171.97%
TNXP,Tonix Pharmaceuticals Holding Corp.,40.07,-11.28,-21.97%,7.848M,1.428M,351.25M,0.02,+5.45%
IONQ,"IonQ, Inc.",40.23,0.00,0.00%,8.141M,23.803M,11.942B,--,+457.98%
NKE,"NIKE, Inc.",77.43,+0.46,+0.60%,7.67M,15.44M,114.356B,35.85,-7.34%
COMP,"Compass, Inc.",8.75,-0.03,-0.34%,7.598M,7.418M,4.601B,--,+83.44%
HLN,Haleon plc,9.68,+0.03,+0.31%,7.478M,13.582M,43.424B,21.51,-1.73%
BEKE,KE Holdings Inc.,18.05,-0.28,-1.53%,7.431M,7.461M,21.739B,34.06,+23.55%
MPW,"Medical Properties Trust, Inc.",4.1400,+0.0900,+2.22%,7.408M,8.942M,2.489B,--,-12.66%
GT,The Goodyear Tire & Rubber Company,8.39,-0.10,-1.18%,8.245M,7.157M,2.4B,5.71,-3.01%
CTRA,Coterra Energy Inc.,23.24,-0.79,-3.29%,7.364M,7.131M,17.735B,11.12,-3.41%
AA,Alcoa Corporation,29.63,-1.64,-5.24%,7.356M,5.987M,7.672B,6.99,-12.23%
OXY,Occidental Petroleum Corporation,44.21,-0.40,-0.90%,7.33M,11.391M,43.522B,26.01,-21.29%
CVS,CVS Health Corporation,70.17,+1.57,+2.29%,9.235M,7.773M,88.999B,19.55,+19.13%
CDE,"Coeur Mining, Inc.",11.80,+0.11,+0.94%,7.232M,13.576M,7.584B,29.50,+84.38%
COMM,"CommScope Holding Company, Inc.",15.69,+0.19,+1.23%,7.509M,7.302M,3.476B,58.11,+257.40%
OKLO,Oklo Inc.,68.99,-2.07,-2.91%,7.507M,21.369M,10.184B,--,+896.97%
PINS,"Pinterest, Inc.",36.10,+0.32,+0.89%,7.162M,10.001M,24.545B,13.08,+14.06%
AI,"C3.ai, Inc.",18.20,+0.35,+1.96%,7.571M,8.702M,2.446B,--,-25.99%
AS,"Amer Sports, Inc.",37.50,-1.21,-3.13%,7.079M,4.279M,20.796B,101.35,+175.13%
BBWI,"Bath & Body Works, Inc.",30.16,+1.48,+5.16%,6.902M,5.366M,6.382B,8.11,-9.18%
PONY,Pony AI Inc.,16.03,+0.17,+1.07%,6.888M,11.234M,5.695B,--,+33.58%
TSM,Taiwan Semiconductor Manufacturing Company Limited,241.41,+2.53,+1.06%,6.885M,11.142M,1.252T,26.10,+40.32%
FCX,Freeport-McMoRan Inc.,41.75,-0.61,-1.44%,8.321M,14.534M,59.943B,31.63,-4.09%
SMR,NuScale Power Corporation,34.98,-0.49,-1.38%,6.795M,14.734M,4.684B,--,+292.15%
RDDT,"Reddit, Inc.",241.76,-4.74,-1.92%,6.912M,7.868M,45.247B,107.45,+339.40%
UA,"Under Armour, Inc.",5.06,+0.05,+1.00%,6.574M,3.593M,2.194B,23.00,-37.22%
JHX,James Hardie Industries plc,28.90,-0.11,-0.38%,6.526M,6.194M,16.726B,29.49,-14.17%
MOS,The Mosaic Company,32.30,-0.17,-0.52%,6.515M,5.267M,10.251B,10.95,+18.49%
NXT,Nextracker Inc.,67.70,+7.12,+11.75%,6.488M,2.549M,10.276B,18.45,+70.96%
UWMC,UWM Holdings Corporation,5.37,-0.01,-0.19%,6.486M,7.712M,9.869B,134.25,-41.88%
KHC,The Kraft Heinz Company,27.27,-0.40,-1.45%,7.895M,15.061M,32.277B,--,-22.73%
CHWY,"Chewy, Inc.",40.95,+0.46,+1.14%,6.381M,7.354M,16.905B,45.00,+53.54%
QXO,"QXO, Inc.",20.63,+0.13,+0.63%,6.273M,9.433M,13.895B,2.19,+66.37%
KDP,Keurig Dr Pepper Inc.,34.65,-0.13,-0.37%,6.266M,9.992M,47.07B,30.66,-3.02%
BB,BlackBerry Limited,3.7500,+0.0900,+2.46%,6.482M,12.837M,2.229B,187.50,+57.56%
BTDR,Bitdeer Technologies Group,14.36,+0.97,+7.24%,6.184M,4.417M,2.825B,--,+113.37%
PDD,PDD Holdings Inc.,118.34,-0.61,-0.51%,6.588M,7.513M,168.001B,12.68,-17.94%
BA,The Boeing Company,232.41,-2.85,-1.21%,6.174M,7.781M,175.739B,--,+35.04%
M,"Macy's, Inc.",13.27,+0.46,+3.59%,6.118M,7.493M,3.603B,6.70,-25.20%
SRPT,"Sarepta Therapeutics, Inc.",20.99,-0.82,-3.76%,6.062M,11.797M,2.051B,--,-85.06%
GTLB,GitLab Inc.,45.35,+1.07,+2.42%,6.39M,4.621M,7.492B,503.89,-2.52%
TME,Tencent Music Entertainment Group,25.51,-0.04,-0.16%,6.026M,6.513M,39.735B,27.73,+145.76%
BMY,Bristol-Myers Squibb Company,48.19,-0.25,-0.52%,5.971M,13.095M,98.088B,19.35,-1.61%
GGB,Gerdau S.A.,2.9900,+0.0200,+0.67%,5.968M,13.187M,5.755B,10.31,-7.43%
APH,Amphenol Corporation,111.06,+1.85,+1.69%,6.064M,8.528M,135.595B,44.25,+65.71%
PR,Permian Resources Corporation,13.30,-0.14,-1.04%,6.942M,11.097M,10.646B,8.53,-6.80%
USB,U.S. Bancorp,46.11,+0.18,+0.39%,5.893M,10.207M,71.756B,11.03,+5.42%
PG,The Procter & Gamble Company,155.72,+1.36,+0.88%,8.274M,8.09M,364.754B,23.92,-8.62%
VLY,Valley National Bancorp,9.81,-0.01,-0.10%,6.662M,9.195M,5.491B,12.58,+19.93%
PEP,"PepsiCo, Inc.",149.55,-0.87,-0.58%,9.696M,9.679M,204.746B,27.24,-14.96%
WMB,"The Williams Companies, Inc.",56.52,-0.94,-1.64%,5.812M,8.003M,69.021B,28.55,+27.53%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.69,-0.02,-0.26%,6.186M,18.045M,25.713B,14.24,+6.81%
HPQ,HP Inc.,26.83,+0.09,+0.34%,5.731M,8.798M,25.201B,10.32,-22.92%
MO,"Altria Group, Inc.",65.99,+0.17,+0.26%,5.752M,8.657M,110.856B,12.76,+28.29%
ADT,ADT Inc.,8.65,-0.03,-0.35%,5.699M,15.705M,7.094B,12.18,+17.37%
CNK,"Cinemark Holdings, Inc.",26.09,+0.47,+1.83%,5.603M,4.454M,3.001B,13.52,-3.73%
ASX,"ASE Technology Holding Co., Ltd.",10.10,+0.27,+2.75%,5.573M,10.118M,21.964B,20.20,+1.61%
DAL,"Delta Air Lines, Inc.",61.09,+0.85,+1.41%,5.628M,9.727M,39.889B,8.88,+52.27%
SCHW,The Charles Schwab Corporation,96.17,+0.06,+0.06%,6.803M,8.1M,174.57B,25.85,+48.32%
HUT,Hut 8 Corp.,24.42,+1.10,+4.72%,5.867M,6.006M,2.577B,17.08,+111.25%
BP,BP p.l.c.,34.05,-0.28,-0.82%,5.501M,9.214M,88.213B,136.20,+2.01%
HST,"Host Hotels & Resorts, Inc.",15.85,+0.13,+0.83%,5.497M,10.375M,11.038B,16.86,-4.06%
LYG,Lloyds Banking Group plc,4.5300,+0.0100,+0.22%,5.48M,13.291M,67.528B,12.58,+52.01%
UMC,United Microelectronics Corporation,6.81,-0.07,-1.02%,5.48M,8.178M,17.102B,12.38,-22.35%
ORCL,Oracle Corporation,249.07,+0.79,+0.32%,5.506M,13.243M,699.595B,57.52,+78.97%
DVN,Devon Energy Corporation,33.55,-0.14,-0.42%,5.375M,7.997M,21.298B,7.56,-23.82%
SBUX,Starbucks Corporation,92.54,+1.94,+2.14%,7.37M,9.601M,105.19B,40.06,-0.51%
GAP,"The Gap, Inc.",20.91,+0.22,+1.06%,5.358M,10.124M,7.801B,9.09,-11.10%
OWL,Blue Owl Capital Inc.,19.17,+0.13,+0.68%,5.333M,7.421M,29.704B,174.27,+8.43%
WEN,The Wendy's Company,10.68,+0.11,+1.04%,5.942M,7.119M,2.035B,11.13,-37.10%
TGT,Target Corporation,104.95,+1.93,+1.87%,5.25M,6.316M,47.686B,11.53,-27.28%
TFC,Truist Financial Corporation,44.33,-0.09,-0.20%,5.203M,7.56M,57.161B,12.01,+4.90%
DOC,"Healthpeak Properties, Inc.",17.06,-0.15,-0.86%,5.136M,7.025M,11.855B,71.08,-21.74%
XP,XP Inc.,17.50,-0.06,-0.34%,5.774M,5.765M,9.221B,10.94,-10.49%
FRSH,Freshworks Inc.,13.37,+0.29,+2.22%,5.338M,4.037M,3.896B,--,+10.22%
OGN,Organon & Co.,9.28,-0.16,-1.69%,5.101M,4.381M,2.412B,3.45,-55.38%
JNJ,Johnson & Johnson,176.25,-0.39,-0.22%,5.126M,8.333M,424.47B,18.87,+10.05%
SO,The Southern Company,92.85,-0.48,-0.51%,5.07M,5.503M,102.14B,23.99,+6.97%
MRNA,"Moderna, Inc.",28.09,+0.07,+0.25%,5.757M,10.183M,10.929B,--,-67.69%
NXE,NexGen Energy Ltd.,7.02,+0.20,+2.93%,5.012M,8.586M,4.01B,--,+17.00%
GM,General Motors Company,56.23,-0.08,-0.14%,5.03M,9.345M,53.535B,8.58,+22.29%
