Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NBIS,Nebius Group N.V.,53.41,+0.62,+1.17%,15.634M,12.765M,12.805B,--,+163.95%
CNC,Centene Corporation,27.39,-0.57,-2.02%,15.329M,9.126M,13.627B,4.04,-57.74%
CLSK,"CleanSpark, Inc.",12.80,+0.02,+0.16%,15.285M,28.198M,3.596B,--,-29.51%
KEY,KeyCorp,18.46,-0.04,-0.24%,15.227M,14.318M,20.226B,--,+17.31%
PFE,Pfizer Inc.,24.42,-0.05,-0.20%,14.868M,42.771M,138.846B,17.70,-17.33%
OKLO,Oklo Inc.,65.02,-3.96,-5.74%,14.66M,19.888M,9.583B,--,+665.59%
GOOG,Alphabet Inc.,190.32,+4.38,+2.36%,14.391M,27.236M,2.303T,21.24,+1.41%
RIG,Transocean Ltd.,2.6750,+0.0450,+1.71%,14.421M,40.277M,2.363B,--,-51.30%
AGNC,AGNC Investment Corp.,9.28,+0.03,+0.33%,14.303M,26.182M,9.469B,25.78,-9.76%
BBD,Banco Bradesco S.A.,2.8301,+0.0201,+0.71%,14.233M,41.148M,28.495B,9.43,+23.79%
BCS,Barclays PLC,19.15,+0.27,+1.43%,13.574M,15.017M,67.608B,9.53,+57.46%
ITUB,Itaú Unibanco Holding S.A.,6.39,+0.09,+1.51%,12.213M,30.299M,66.437B,9.14,+12.50%
BABA,Alibaba Group Holding Limited,120.96,+0.72,+0.60%,12.041M,14.23M,288.595B,16.19,+56.88%
SLB,Schlumberger Limited,33.88,+0.56,+1.67%,11.962M,15.981M,50.533B,11.60,-32.61%
KGC,Kinross Gold Corporation,16.01,+0.68,+4.46%,11.947M,20.171M,19.645B,16.34,+72.05%
NGD,New Gold Inc.,4.5050,+0.2050,+4.77%,11.605M,24.271M,3.567B,25.03,+96.35%
MU,"Micron Technology, Inc.",114.09,-0.30,-0.26%,11.141M,21.825M,127.682B,20.56,-0.77%
IVZ,Invesco Ltd.,20.05,+0.12,+0.63%,10.93M,5.541M,8.971B,16.04,+20.80%
CCL,Carnival Corporation & plc,30.01,+0.46,+1.56%,10.884M,24.59M,40.692B,15.71,+60.42%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.22,+0.20,+1.71%,10.897M,22.595M,77.711B,9.12,-18.58%
HL,Hecla Mining Company,6.03,+0.21,+3.61%,10.641M,22.134M,3.814B,50.25,-1.52%
COIN,"Coinbase Global, Inc.",428.06,+8.28,+1.97%,10.388M,14.187M,109.029B,80.31,+58.32%
FSM,Fortuna Mining Corp.,6.68,+0.39,+6.21%,10.346M,15.652M,2.051B,12.85,+24.80%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.46,0.00,0.00%,10.232M,23.417M,24.931B,14.08,+11.01%
EQX,Equinox Gold Corp.,6.43,+0.15,+2.46%,10.199M,14.52M,4.845B,9.06,+13.97%
ALAB,"Astera Labs, Inc.",121.83,+19.70,+19.29%,10.127M,4.385M,20.122B,93.14,+92.84%
AVGO,Broadcom Inc.,288.40,+5.06,+1.79%,9.758M,21.417M,1.357T,104.91,+75.92%
HLN,Haleon plc,9.53,-0.07,-0.68%,9.741M,15.738M,42.933B,22.70,+7.62%
NOK,Nokia Oyj,4.7650,+0.0150,+0.32%,9.490M,17.631M,25.954B,18.33,+27.01%
TMC,TMC the metals company Inc.,7.41,-0.22,-2.95%,9.422M,12.168M,3.731B,--,+485.44%
IAG,IAMGOLD Corporation,7.22,+0.32,+4.64%,9.128M,15.483M,4.152B,4.95,+69.12%
SMR,NuScale Power Corporation,46.89,-3.36,-6.69%,9.086M,13.111M,6.252B,--,+354.34%
AG,First Majestic Silver Corp.,8.63,+0.35,+4.17%,8.954M,24.344M,4.18B,--,+33.76%
UEC,Uranium Energy Corp.,7.86,-0.17,-2.12%,8.916M,13.633M,3.488B,--,+37.26%
PINS,"Pinterest, Inc.",38.19,+1.08,+2.90%,8.939M,11.237M,25.844B,14.04,-9.71%
ASTS,"AST SpaceMobile, Inc.",58.24,+0.26,+0.45%,8.627M,13.295M,19.715B,--,+352.97%
S,"SentinelOne, Inc.",19.49,+1.48,+8.22%,8.588M,5.528M,6.48B,--,-22.30%
CVX,Chevron Corporation,150.77,+0.74,+0.49%,8.563M,9.6M,261.177B,17.23,-4.43%
KHC,The Kraft Heinz Company,27.59,-0.23,-0.84%,8.469M,14.246M,32.648B,12.60,-15.23%
PL,Planet Labs PBC,6.98,+0.19,+2.87%,8.411M,8.633M,2.119B,--,+192.67%
XOM,Exxon Mobil Corporation,108.55,+0.78,+0.72%,8.407M,16.711M,467.747B,14.39,-6.51%
WRD,WeRide Inc.,9.40,+0.30,+3.24%,8.366M,14.886M,2.673B,--,-45.02%
KO,The Coca-Cola Company,70.39,+0.54,+0.77%,8.364M,15.799M,302.978B,28.27,+7.84%
MRVL,"Marvell Technology, Inc.",72.83,-1.82,-2.44%,8.251M,20.683M,62.794B,--,+8.17%
RF,Regions Financial Corporation,26.28,+0.27,+1.06%,7.989M,8.509M,23.499B,12.28,+16.17%
OPEN,Opendoor Technologies Inc.,4.3277,+2.0777,+92.25%,1.084B,107.673M,3.155B,--,-10.71%
LCID,"Lucid Group, Inc.",2.8150,-0.2250,-7.40%,168.938M,145.785M,8.586B,--,-15.32%
QS,QuantumScape Corporation,12.48,-2.16,-14.75%,105.996M,30.716M,6.975B,--,+84.15%
RIOT,"Riot Platforms, Inc.",14.53,+0.67,+4.83%,91.299M,37.236M,5.191B,--,+13.24%
NVDA,NVIDIA Corporation,172.38,-0.03,-0.02%,72.934M,202.237M,4.204T,55.61,+39.56%
QBTS,D-Wave Quantum Inc.,19.54,+0.65,+3.46%,62.285M,68.584M,6.107B,--,"+1,770.30%"
RXRX,"Recursion Pharmaceuticals, Inc.",6.49,+0.65,+11.07%,61.08M,26.188M,2.812B,--,-28.26%
IREN,IREN Limited,19.72,+1.78,+9.92%,52.791M,21.075M,4.77B,--,+54.92%
TSLA,"Tesla, Inc.",329.74,+0.09,+0.03%,52.349M,111.214M,1.062T,188.42,+31.07%
WBD,"Warner Bros. Discovery, Inc.",12.88,+0.12,+0.98%,44.046M,52.561M,31.854B,--,+49.12%
AVTR,"Avantor, Inc.",12.41,-0.88,-6.58%,7.278M,12.651M,8.46B,11.94,-36.98%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.25M,4.941B,17.09,-26.21%
WFC,Wells Fargo & Company,81.06,+0.42,+0.52%,7.003M,17.642M,261.043B,13.93,+36.35%
NXE,NexGen Energy Ltd.,6.96,+0.02,+0.29%,6.985M,9.357M,3.967B,--,+4.83%
LYG,Lloyds Banking Group plc,4.2550,+0.0750,+1.79%,6.949M,19.827M,63.807B,12.89,+38.87%
JD,"JD.com, Inc.",33.49,-0.42,-1.25%,6.911M,11.471M,48.283B,8.15,+26.33%
TEM,"Tempus AI, Inc.",59.92,-1.06,-1.74%,6.827M,13.004M,10.373B,--,+41.88%
PONY,Pony AI Inc.,13.45,+0.44,+3.42%,6.772M,14.987M,4.78B,--,+8.42%
UBER,"Uber Technologies, Inc.",91.40,+0.81,+0.89%,6.784M,21.595M,191.133B,16.01,+33.75%
HAL,Halliburton Company,21.10,-0.11,-0.54%,6.634M,15.34M,18.144B,8.83,-36.45%
KMI,"Kinder Morgan, Inc.",27.32,-0.56,-2.03%,6.515M,13.328M,60.715B,22.39,+27.60%
AUR,"Aurora Innovation, Inc.",6.32,+0.06,+1.04%,6.51M,24.226M,11.188B,--,+49.05%
PCG,PG&E Corporation,13.45,0.00,0.00%,6.415M,23.312M,29.559B,12.34,-26.30%
GM,General Motors Company,53.69,+0.47,+0.87%,6.423M,9.779M,51.615B,7.50,+7.38%
CORZ,"Core Scientific, Inc.",13.45,+0.10,+0.75%,6.408M,17.544M,4.085B,--,+20.81%
CAG,"Conagra Brands, Inc.",18.86,-0.20,-1.07%,6.449M,8.309M,9.007B,7.86,-35.70%
CMG,"Chipotle Mexican Grill, Inc.",52.60,-1.33,-2.46%,6.376M,12.866M,70.878B,46.55,+0.69%
UAA,"Under Armour, Inc.",7.11,+0.24,+3.57%,6.358M,12.127M,2.944B,--,+2.54%
HPE,Hewlett Packard Enterprise Company,20.84,-0.27,-1.26%,6.358M,18.125M,27.353B,20.04,+2.53%
NKE,"NIKE, Inc.",74.68,+2.21,+3.06%,6.377M,17.096M,110.302B,34.58,-3.19%
C,Citigroup Inc.,93.32,-0.12,-0.13%,6.354M,13.482M,171.802B,13.79,+44.88%
U,Unity Software Inc.,36.05,-0.70,-1.90%,6.301M,13.44M,14.986B,--,+123.13%
CDE,"Coeur Mining, Inc.",9.47,+0.39,+4.24%,6.281M,14.915M,6.055B,32.64,+40.78%
CNH,CNH Industrial N.V.,12.91,-0.05,-0.35%,6.287M,19.765M,16.136B,16.14,+26.07%
FCX,Freeport-McMoRan Inc.,45.76,+0.97,+2.15%,6.115M,13.339M,65.728B,37.51,-2.63%
RBLX,Roblox Corporation,127.10,+2.60,+2.08%,6.112M,8.581M,86.207B,--,+203.66%
NEM,Newmont Corporation,60.53,+2.34,+4.02%,6.043M,12.605M,67.37B,13.79,+23.05%
META,"Meta Platforms, Inc.",713.76,+9.48,+1.35%,5.797M,13.262M,1.795T,27.91,+44.50%
AI,"C3.ai, Inc.",28.63,-0.08,-0.28%,5.769M,5.982M,3.847B,--,+2.35%
MSTR,Strategy Incorporated,431.74,+8.52,+2.01%,5.785M,13.036M,121.301B,--,+135.11%
UNH,UnitedHealth Group Incorporated,282.92,+0.27,+0.10%,5.749M,18.063M,256.648B,11.85,-49.39%
CMCSA,Comcast Corporation,34.97,+0.43,+1.26%,5.688M,20.806M,130.586B,8.61,-12.62%
WMT,Walmart Inc.,96.07,+1.01,+1.07%,5.659M,16.719M,766.639B,41.05,+35.05%
VNET,"VNET Group, Inc.",8.57,-0.44,-4.91%,5.616M,6.439M,2.305B,--,+317.13%
ABT,Abbott Laboratories,125.02,+1.35,+1.09%,5.575M,6.675M,217.518B,15.71,+19.23%
NVO,Novo Nordisk A/S,65.05,+0.74,+1.15%,5.519M,9.486M,289.989B,17.77,-51.71%
CSCO,"Cisco Systems, Inc.",68.57,+0.51,+0.76%,5.492M,20.394M,271.517B,27.99,+45.34%
BTDR,Bitdeer Technologies Group,14.13,+0.43,+3.14%,5.484M,5.135M,2.78B,--,+16.10%
TOST,"Toast, Inc.",47.77,+1.25,+2.69%,5.452M,7.53M,27.636B,176.93,+69.66%
MPW,"Medical Properties Trust, Inc.",4.0300,-0.0500,-1.23%,5.429M,8.671M,2.421B,--,-16.56%
SBSW,Sibanye Stillwater Limited,9.52,+0.44,+4.85%,5.431M,10.7M,6.737B,--,+104.50%
MRK,"Merck & Co., Inc.",79.34,-0.62,-0.78%,5.395M,15.681M,199.225B,11.53,-36.38%
SE,Sea Limited,155.76,-12.79,-7.59%,5.327M,4.315M,92.216B,108.93,+149.81%
SCHW,The Charles Schwab Corporation,96.80,+1.00,+1.04%,5.31M,7.973M,175.883B,26.02,+47.95%
GGB,Gerdau S.A.,2.9800,+0.1300,+4.58%,5.086M,14.003M,5.931B,10.64,-16.42%
KVUE,Kenvue Inc.,22.19,+0.19,+0.89%,5.005M,19.444M,42.612B,39.63,+20.68%
