Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BTG,B2Gold Corp.,3.7450,-0.1450,-3.73%,14.072M,42.746M,4.955B,--,+36.97%
QS,QuantumScape Corporation,8.07,-0.73,-8.24%,13.42M,42.475M,4.571B,--,+50.68%
RXRX,"Recursion Pharmaceuticals, Inc.",5.15,-0.37,-6.70%,12.845M,27.918M,2.236B,--,-22.91%
PBR,Petróleo Brasileiro S.A. - Petrobras,11.91,-0.21,-1.73%,12.799M,22.884M,73.887B,5.57,-19.15%
VALE,Vale S.A.,9.77,-0.05,-0.46%,12.51M,42.803M,41.863B,8.00,-5.49%
BAC,Bank of America Corporation,47.79,-0.12,-0.26%,11.713M,38.854M,354.015B,14.02,+23.86%
HIMS,"Hims & Hers Health, Inc.",42.40,-2.70,-5.99%,11.619M,39.544M,9.583B,53.67,+172.84%
UBER,"Uber Technologies, Inc.",95.48,+1.50,+1.60%,11.233M,19.828M,199.116B,16.27,+28.20%
MDT,Medtronic plc,89.34,-3.47,-3.74%,11.102M,7.901M,114.468B,24.75,+8.70%
AMCR,Amcor plc,8.52,+0.05,+0.53%,11.02M,26.261M,19.649B,26.64,-21.41%
GOOGL,Alphabet Inc.,200.45,-3.05,-1.50%,11.025M,39.365M,2.428T,21.37,+21.73%
RUN,Sunrun Inc.,15.33,-0.17,-1.10%,10.929M,24.719M,3.537B,--,-18.81%
NOK,Nokia Oyj,4.2300,-0.0200,-0.47%,10.563M,18.676M,22.754B,22.26,+2.41%
HL,Hecla Mining Company,7.49,-0.26,-3.29%,10.335M,21.625M,5.022B,46.84,+28.95%
XP,XP Inc.,16.40,-1.10,-6.31%,10.191M,5.765M,8.639B,10.25,-10.49%
MSFT,Microsoft Corporation,510.17,-6.93,-1.34%,9.884M,19.495M,3.792T,37.37,+21.73%
IONQ,"IonQ, Inc.",37.49,-2.74,-6.81%,9.912M,23.803M,11.129B,--,+457.98%
STR,Sitio Royalties Corp.,18.12,-0.18,-0.98%,15.913M,1.638M,2.735B,41.18,-17.64%
ET,Energy Transfer LP,17.33,-0.01,-0.09%,9.585M,13.039M,59.472B,13.43,+7.97%
UEC,Uranium Energy Corp.,9.43,-1.17,-11.08%,9.462M,15.014M,4.188B,--,+111.16%
CNC,Centene Corporation,29.29,+0.30,+1.04%,9.031M,14.292M,14.386B,7.11,-62.91%
KEY,KeyCorp,18.12,-0.06,-0.33%,9.205M,21.33M,19.869B,--,+9.12%
AVGO,Broadcom Inc.,295.06,-10.70,-3.50%,9.044M,20.441M,1.388T,107.29,+84.25%
HBAN,Huntington Bancshares Incorporated,16.62,-0.06,-0.39%,9.121M,31.213M,24.24B,12.40,+20.00%
KGC,Kinross Gold Corporation,18.83,-0.55,-2.86%,9.09M,19.657M,22.946B,15.18,+106.17%
MSTR,Strategy Inc,340.22,-23.38,-6.43%,8.555M,11.719M,96.47B,23.88,+171.97%
RKT,"Rocket Companies, Inc.",18.08,+0.25,+1.37%,8.451M,17.164M,38.151B,--,-7.62%
T,AT&T Inc.,28.99,+0.07,+0.22%,8.061M,31.438M,207.254B,16.56,+48.38%
NGD,New Gold Inc.,5.16,-0.04,-0.87%,8.37M,19.95M,4.09B,25.78,+95.49%
STLA,Stellantis N.V.,9.94,+0.26,+2.74%,7.923M,20.088M,28.933B,--,-40.61%
UAA,"Under Armour, Inc.",5.14,-0.03,-0.68%,7.893M,12.193M,2.18B,23.34,-38.38%
CMG,"Chipotle Mexican Grill, Inc.",43.04,-0.34,-0.77%,7.886M,15.967M,57.718B,38.09,-16.48%
EQX,Equinox Gold Corp.,7.68,-0.29,-3.64%,7.786M,15.098M,5.834B,--,+40.07%
NBIS,Nebius Group N.V.,67.22,-5.32,-7.33%,7.724M,14.377M,16.048B,74.70,+262.70%
BE,Bloom Energy Corporation,42.35,-4.15,-8.93%,7.725M,8.08M,9.909B,384.95,+304.00%
TEM,"Tempus AI, Inc.",74.67,-3.78,-4.82%,7.720M,12.042M,12.981B,34.75,+33.62%
CSCO,"Cisco Systems, Inc.",67.06,+0.11,+0.16%,7.714M,20.343M,265.538B,25.69,+33.26%
AG,First Majestic Silver Corp.,8.53,-0.27,-3.07%,7.628M,22.048M,4.167B,--,+52.78%
UA,"Under Armour, Inc.",5.03,-0.03,-0.59%,7.562M,3.593M,2.181B,22.86,-37.22%
FTNT,"Fortinet, Inc.",77.61,-3.15,-3.91%,7.456M,6.088M,59.466B,30.92,+6.87%
AS,"Amer Sports, Inc.",35.75,-1.75,-4.66%,7.416M,4.279M,19.837B,96.68,+175.13%
WU,The Western Union Company,8.41,-0.05,-0.59%,7.405M,8.718M,2.718B,3.19,-27.44%
MP,MP Materials Corp.,67.23,-4.98,-6.90%,7.344M,15.932M,12.53B,--,+486.60%
WMT,Walmart Inc.,101.82,+1.12,+1.11%,7.209M,15.376M,812.526B,43.51,+35.10%
FSM,Fortuna Mining Corp.,7.01,-0.18,-2.57%,7.121M,14.653M,2.154B,12.75,+47.84%
META,"Meta Platforms, Inc.",752.22,-15.15,-1.97%,7.134M,12.063M,1.889T,27.30,+45.69%
CORZ,"Core Scientific, Inc.",13.97,-0.56,-3.86%,7.081M,19.135M,4.263B,--,+43.29%
OKLO,Oklo Inc.,65.63,-3.36,-4.87%,7.275M,21.369M,9.693B,--,+896.97%
MFC,Manulife Financial Corporation,30.45,-0.19,-0.62%,6.932M,2.286M,51.721B,13.59,+17.53%
TTD,"The Trade Desk, Inc.",53.08,-1.87,-3.40%,6.91M,13.031M,25.943B,63.93,-46.20%
GOOG,Alphabet Inc.,201.41,-2.88,-1.41%,6.736M,26.188M,2.431T,21.47,+20.91%
RF,Regions Financial Corporation,25.71,+0.01,+0.06%,6.746M,11.798M,22.932B,12.01,+17.63%
CCL,Carnival Corporation & plc,29.69,-0.28,-0.93%,6.69M,22.552M,40.256B,15.54,+95.63%
LYFT,"Lyft, Inc.",15.64,-0.39,-2.40%,6.548M,16.173M,6.355B,67.98,+41.90%
MRVL,"Marvell Technology, Inc.",73.61,-3.13,-4.08%,6.537M,20.127M,63.467B,--,+10.56%
ORCL,Oracle Corporation,238.71,-10.36,-4.16%,6.487M,13.243M,670.496B,55.13,+78.97%
WBA,"Walgreens Boots Alliance, Inc.",12.01,+0.01,+0.04%,6.373M,7.854M,10.391B,--,+11.84%
RIG,Transocean Ltd.,2.8700,-0.0800,-2.71%,6.352M,35.394M,2.707B,--,-40.76%
CLSK,"CleanSpark, Inc.",9.40,-0.44,-4.42%,6.425M,26.138M,2.644B,10.94,-15.61%
AES,The AES Corporation,13.40,+0.05,+0.34%,6.218M,16.115M,9.545B,10.31,-23.13%
TSM,Taiwan Semiconductor Manufacturing Company Limited,236.07,-5.35,-2.21%,6.197M,11.142M,1.224T,25.52,+40.32%
CLF,Cleveland-Cliffs Inc.,10.49,-0.09,-0.80%,6.214M,32.971M,5.192B,--,-14.68%
INFY,Infosys Limited,16.53,+0.12,+0.76%,6.096M,13.704M,68.538B,21.47,-26.45%
MU,"Micron Technology, Inc.",122.38,-1.17,-0.95%,6.092M,21.888M,136.959B,22.05,+14.41%
BCS,Barclays PLC,20.14,-0.16,-0.76%,5.988M,15.446M,70.806B,9.15,+71.66%
U,Unity Software Inc.,36.91,-1.43,-3.73%,5.906M,14.935M,15.595B,--,+125.26%
XOM,Exxon Mobil Corporation,107.01,+0.29,+0.27%,5.885M,16.89M,456.21B,15.20,-6.86%
VZ,Verizon Communications Inc.,44.89,+0.50,+1.12%,5.815M,17.497M,189.25B,10.44,+8.67%
PTON,"Peloton Interactive, Inc.",7.91,-0.53,-6.33%,5.784M,14.496M,3.227B,--,+164.06%
CMCSA,Comcast Corporation,33.66,+0.23,+0.69%,5.801M,20.807M,124.28B,5.58,-16.49%
AGNC,AGNC Investment Corp.,9.62,+0.05,+0.47%,5.602M,22.99M,10.027B,32.08,-5.34%
SMR,NuScale Power Corporation,33.38,-1.60,-4.57%,5.535M,14.734M,4.469B,--,+292.15%
GGB,Gerdau S.A.,2.9450,-0.0450,-1.51%,5.442M,13.187M,5.669B,10.16,-7.43%
LYG,Lloyds Banking Group plc,4.5050,-0.0250,-0.55%,5.393M,13.291M,67.155B,12.51,+52.01%
CNH,CNH Industrial N.V.,12.24,+0.04,+0.33%,5.392M,18.838M,15.31B,18.83,+24.62%
CX,"CEMEX, S.A.B. de C.V.",8.65,+0.01,+0.17%,5.447M,12.712M,12.557B,14.19,+31.91%
COIN,"Coinbase Global, Inc.",305.29,-15.44,-4.81%,5.32M,13.552M,78.441B,29.38,+62.60%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.44,-0.14,-0.55%,5.47M,14.813M,11.048B,16.74,+54.40%
AEO,"American Eagle Outfitters, Inc.",12.80,-0.06,-0.47%,5.225M,11.645M,2.218B,13.06,-39.99%
FNB,F.N.B. Corporation,15.81,-0.01,-0.03%,5.137M,4.453M,5.68B,12.26,+11.80%
ZETA,Zeta Global Holdings Corp.,18.98,-0.73,-3.71%,5.101M,9.183M,4.518B,--,-19.35%
IAG,IAMGOLD Corporation,7.99,-0.29,-3.44%,5.139M,15.542M,4.592B,5.58,+59.96%
HD,"The Home Depot, Inc.",406.99,+12.29,+3.11%,5.015M,3.487M,404.926B,27.65,+7.47%
