Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BB,BlackBerry Limited,3.6900,-0.0500,-1.34%,6.545M,14.112M,2.201B,184.50,+62.61%
UWMC,UWM Holdings Corporation,4.0200,-0.0300,-0.74%,6.52M,6.577M,9.795B,--,-50.31%
TGI,"Triumph Group, Inc.",26.01,+0.16,+0.62%,6.088M,1.372M,2.023B,56.54,+58.60%
TME,Tencent Music Entertainment Group,20.99,-0.11,-0.52%,6.536M,6.646M,33.333B,24.69,+58.77%
TXN,Texas Instruments Incorporated,181.06,-7.10,-3.77%,9.517M,6.886M,164.608B,33.04,-1.97%
V,Visa Inc.,345.47,-5.44,-1.55%,6.567M,6.255M,670.537B,33.70,+31.96%
ERJ,Embraer S.A.,57.58,+2.75,+5.02%,6.432M,1.714M,10.56B,26.53,+86.50%
PR,Permian Resources Corporation,14.16,-0.11,-0.77%,6.509M,11.256M,11.326B,8.63,-3.65%
JNJ,Johnson & Johnson,164.74,-2.52,-1.51%,6.528M,8.223M,396.75B,17.66,+4.04%
TTD,"The Trade Desk, Inc.",86.96,+0.54,+0.62%,7.535M,11.147M,42.517B,106.05,-1.52%
CGNX,Cognex Corporation,40.77,+7.01,+20.76%,6.855M,1.755M,6.844B,59.09,-13.61%
HPQ,HP Inc.,24.80,-0.30,-1.20%,6.613M,8.586M,23.294B,9.54,-28.63%
NVST,Envista Holdings Corporation,18.89,-1.07,-5.36%,6.513M,2.265M,3.202B,--,+17.90%
PM,Philip Morris International Inc.,164.05,+1.88,+1.16%,6.407M,5.648M,255.359B,24.27,+38.06%
ENTG,"Entegris, Inc.",78.46,-0.88,-1.11%,6.318M,3.476M,11.879B,40.24,-27.79%
S,"SentinelOne, Inc.",18.34,-0.46,-2.45%,6.285M,6.676M,6.098B,--,-13.08%
UDR,"UDR, Inc.",39.29,-0.50,-1.26%,6.217M,2.194M,14.812B,100.74,-2.31%
HBM,Hudbay Minerals Inc.,9.27,+0.10,+1.09%,6.207M,7.741M,3.681B,23.77,+17.41%
TOST,"Toast, Inc.",48.84,+0.23,+0.47%,6.175M,7.783M,28.255B,180.89,+92.51%
PBI,Pitney Bowes Inc.,11.36,-0.02,-0.18%,6.289M,2.517M,2.059B,19.93,+79.50%
PBF,PBF Energy Inc.,22.60,-2.03,-8.24%,6.159M,3.348M,2.614B,--,-37.17%
ONON,On Holding AG,48.57,-2.11,-4.16%,6.151M,5.126M,15.84B,61.48,+25.91%
ENVX,Enovix Corporation,13.40,-0.10,-0.74%,6.461M,6.702M,2.594B,--,+15.88%
BTI,British American Tobacco p.l.c.,53.68,+0.52,+0.98%,6.038M,6.702M,117.333B,29.49,+48.08%
CNK,"Cinemark Holdings, Inc.",26.87,-0.38,-1.39%,5.992M,4.09M,3.09B,17.34,+18.02%
ASTS,"AST SpaceMobile, Inc.",53.17,-1.12,-2.06%,6.283M,13.862M,18.495B,--,+165.61%
GILD,"Gilead Sciences, Inc.",112.29,-2.47,-2.15%,7.797M,7.78M,139.681B,23.59,+50.03%
CP,Canadian Pacific Kansas City Limited,73.55,-2.16,-2.85%,5.875M,2.902M,68.787B,22.56,-5.80%
M,"Macy's, Inc.",12.63,-0.39,-3.00%,5.941M,7.205M,3.43B,6.38,-22.41%
WEN,The Wendy's Company,9.85,-0.25,-2.48%,5.867M,6.603M,1.891B,10.48,-40.45%
NEE,"NextEra Energy, Inc.",71.06,+0.07,+0.10%,5.912M,12.318M,146.333B,24.76,-9.44%
LI,Li Auto Inc.,26.10,-0.35,-1.32%,6.042M,4.536M,26.621B,24.62,+36.55%
CARR,Carrier Global Corporation,68.62,+0.42,+0.62%,5.879M,4.991M,58.397B,39.44,+3.24%
GIS,"General Mills, Inc.",48.98,-0.23,-0.47%,5.906M,5.519M,26.568B,11.95,-27.28%
NLY,"Annaly Capital Management, Inc.",20.33,-0.24,-1.17%,5.815M,7.446M,13.053B,19.55,+3.47%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.62,-0.15,-1.27%,5.785M,6.197M,77.986B,8.67,-8.33%
GLW,Corning Incorporated,63.24,+0.63,+1.01%,5.984M,4.789M,54.1B,67.28,+56.37%
LLY,Eli Lilly and Company,740.07,-20.01,-2.63%,5.756M,3.833M,664.388B,60.12,-8.69%
PPL,PPL Corporation,35.69,-0.35,-0.97%,5.792M,5.407M,26.384B,26.63,+18.90%
BEN,"Franklin Resources, Inc.",24.00,-0.31,-1.28%,5.84M,4.618M,12.613B,34.78,+9.31%
EQT,EQT Corporation,53.75,+0.39,+0.73%,5.811M,8.256M,33.543B,28.29,+58.86%
SNOW,Snowflake Inc.,223.50,+3.22,+1.46%,5.679M,4.436M,74.573B,--,+77.36%
LYB,LyondellBasell Industries N.V.,57.93,-0.92,-1.56%,5.712M,3.987M,18.619B,20.04,-40.03%
FI,"Fiserv, Inc.",138.94,-1.91,-1.36%,5.665M,5.806M,75.527B,23.20,-12.73%
INVH,Invitation Homes Inc.,30.65,-0.73,-2.33%,5.695M,3.358M,18.787B,34.44,-11.68%
IPG,"The Interpublic Group of Companies, Inc.",24.60,-0.24,-0.97%,5.686M,7.667M,9.01B,20.85,-19.77%
WY,Weyerhaeuser Company,25.05,-0.49,-1.92%,5.643M,4.41M,18.074B,65.92,-19.99%
JPM,JPMorgan Chase & Co.,296.24,-3.39,-1.13%,5.755M,8.441M,814.562B,15.18,+44.08%
CTRA,Coterra Energy Inc.,24.39,+0.10,+0.41%,10.948M,7.561M,18.616B,14.26,-4.37%
NET,"Cloudflare, Inc.",207.68,+6.83,+3.40%,5.647M,3.416M,71.984B,--,+169.96%
BKR,Baker Hughes Company,45.05,-0.48,-1.05%,7.712M,7.966M,44.414B,14.72,+20.93%
XRAY,DENTSPLY SIRONA Inc.,14.31,-1.16,-7.50%,5.574M,2.736M,2.852B,--,-42.12%
SAND,Sandstorm Gold Ltd.,9.36,0.00,0.00%,5.591M,6.602M,2.76B,93.60,+66.25%
ALB,Albemarle Corporation,67.85,-1.04,-1.51%,8.462M,4.023M,7.983B,--,-26.06%
APA,APA Corporation,19.29,-0.19,-0.98%,7.06M,7.443M,6.961B,6.91,-37.32%
NXE,NexGen Energy Ltd.,6.71,-0.16,-2.33%,5.489M,9.263M,3.829B,--,+17.64%
LNC,Lincoln National Corporation,38.11,+3.91,+11.43%,5.651M,1.849M,6.507B,5.39,+0.44%
QXO,"QXO, Inc.",20.06,-0.58,-2.81%,5.574M,8.975M,13.447B,--,+67.13%
CHRW,"C.H. Robinson Worldwide, Inc.",115.32,+17.67,+18.10%,6.204M,1.191M,13.692B,27.52,-4.46%
DJT,Trump Media & Technology Group Corp.,17.59,-0.18,-1.01%,5.619M,8.288M,4.874B,15.85,-34.67%
IBM,International Business Machines Corporation,253.15,-7.11,-2.73%,5.392M,4.111M,235.814B,40.90,+37.22%
FAST,Fastenal Company,46.13,-0.28,-0.60%,7.734M,6.016M,52.941B,44.79,+37.69%
MDT,Medtronic plc,90.24,-1.40,-1.53%,5.301M,7.787M,115.621B,25.00,+13.85%
GEHC,GE HealthCare Technologies Inc.,71.32,-0.32,-0.45%,5.981M,4.072M,32.656B,14.61,-14.10%
PK,Park Hotels & Resorts Inc.,10.66,-0.15,-1.39%,5.241M,4.066M,2.131B,18.07,-26.71%
DINO,HF Sinclair Corporation,43.94,+0.51,+1.17%,5.239M,2.567M,8.279B,--,-13.24%
GENI,Genius Sports Limited,11.25,0.00,0.00%,5.331M,5.119M,2.665B,--,+66.42%
DAL,"Delta Air Lines, Inc.",53.21,-0.20,-0.38%,5.233M,10.714M,34.743B,7.73,+29.16%
GT,The Goodyear Tire & Rubber Company,10.28,+0.11,+1.08%,5.819M,6.266M,2.937B,12.24,+3.35%
VICI,VICI Properties Inc.,32.60,+0.07,+0.22%,5.331M,5.759M,34.449B,12.49,+3.80%
PONY,Pony AI Inc.,13.44,+0.32,+2.44%,6.137M,13.538M,4.775B,--,+9.33%
AI,"C3.ai, Inc.",23.56,-0.66,-2.73%,5.309M,6.58M,3.166B,--,-6.20%
BP,BP p.l.c.,32.15,-0.10,-0.31%,5.164M,10.15M,83.651B,--,-7.22%
COTY,Coty Inc.,4.8500,-0.1400,-2.81%,5.145M,8.489M,4.231B,--,-48.34%
CRDO,Credo Technology Group Holding Ltd,111.55,-4.46,-3.84%,5.365M,5.188M,19.147B,384.66,+336.78%
KKR,KKR & Co. Inc.,146.58,-3.85,-2.56%,5.059M,3.722M,135.617B,63.18,+25.62%
SHEL,Shell plc,72.21,+0.49,+0.68%,5.069M,4.344M,212.21B,16.49,-1.67%
TFC,Truist Financial Corporation,43.71,-0.55,-1.24%,5.142M,7.682M,56.361B,11.85,+2.10%
COUR,"Coursera, Inc.",12.64,+0.68,+5.69%,5.088M,2.511M,2.04B,--,+36.53%
AMSC,American Superconductor Corporation,56.85,+12.91,+29.38%,5.213M,1.076M,2.53B,355.31,+93.82%
KIM,Kimco Realty Corporation,21.23,-0.67,-3.06%,5.051M,4.275M,14.362B,27.93,-0.50%
