Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PSNY,Polestar Automotive Holding UK PLC,1.0400,-0.0600,-5.45%,5.724M,3.896M,2.204B,--,-16.67%
UUUU,Energy Fuels Inc.,11.23,-0.21,-1.84%,6.525M,13.685M,2.59B,--,+161.78%
APA,APA Corporation,23.44,+0.76,+3.35%,6.327M,7.426M,8.387B,8.11,-12.67%
ON,ON Semiconductor Corporation,48.06,+0.27,+0.56%,6.342M,9.115M,19.655B,45.77,-31.97%
MDT,Medtronic plc,92.85,+0.60,+0.65%,5.496M,7.45M,119.098B,25.65,+3.20%
HPP,"Hudson Pacific Properties, Inc.",2.8600,+0.0500,+1.78%,5.488M,9.141M,2.196B,--,-43.69%
BLSH,Bullish,49.01,-5.25,-9.68%,5.471M,10.656M,7.164B,--,-20.21%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.42,+0.03,+0.26%,5.719M,6.186M,77.874B,5.34,-17.04%
MO,"Altria Group, Inc.",66.59,-0.04,-0.06%,5.448M,8.698M,111.864B,12.88,+22.78%
COLB,"Columbia Banking System, Inc.",26.77,+0.16,+0.60%,6.769M,3.137M,8.009B,10.62,+9.73%
NBIS,Nebius Group N.V.,64.91,-0.74,-1.13%,5.412M,13.563M,15.495B,72.12,+228.25%
PEP,"PepsiCo, Inc.",146.89,-1.75,-1.18%,6.285M,9.804M,201.104B,26.80,-17.10%
PG,The Procter & Gamble Company,159.19,+1.02,+0.64%,5.328M,7.947M,372.882B,24.42,-9.86%
DIS,The Walt Disney Company,118.81,+1.43,+1.22%,6.884M,8.398M,213.612B,18.59,+32.41%
TSM,Taiwan Semiconductor Manufacturing Company Limited,235.21,+3.82,+1.65%,5.309M,11.123M,1.22T,25.88,+41.35%
ABNB,"Airbnb, Inc.",125.37,+0.47,+0.38%,6.083M,4.622M,76.756B,30.43,+7.52%
AA,Alcoa Corporation,31.29,+0.18,+0.58%,5.357M,5.797M,8.101B,7.38,+2.78%
APP,AppLovin Corporation,499.97,+12.62,+2.59%,5.546M,5.531M,169.115B,68.87,+452.61%
S,"SentinelOne, Inc.",18.15,+0.13,+0.72%,6.513M,7.365M,6.055B,--,-21.10%
JPM,JPMorgan Chase & Co.,303.82,+4.31,+1.44%,5.236M,8.329M,835.429B,15.58,+37.62%
TGT,Target Corporation,92.71,+0.36,+0.39%,5.267M,6.657M,42.127B,10.81,-39.20%
CRGY,Crescent Energy Company,9.24,-0.19,-2.01%,5.257M,3.645M,2.353B,--,-14.43%
VNET,"VNET Group, Inc.",7.64,-0.36,-4.50%,5.26M,6.128M,2.055B,--,+186.74%
EQNR,Equinor ASA,24.04,+0.34,+1.43%,5.056M,3.899M,61.496B,7.96,-6.36%
QCOM,QUALCOMM Incorporated,159.71,+3.32,+2.12%,7.758M,7.937M,172.327B,15.42,-3.92%
