Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BAC,Bank of America Corporation,50.59,+0.53,+1.06%,14.719M,38.821M,374.718B,14.84,+24.71%
KDP,Keurig Dr Pepper Inc.,29.01,-0.08,-0.26%,14.261M,12.611M,39.415B,25.68,-21.31%
ITUB,Itaú Unibanco Holding S.A.,6.93,-0.01,-0.14%,13.833M,28.409M,71.406B,9.49,+13.26%
ABEV,Ambev S.A.,2.1920,+0.0420,+1.95%,14.15M,31.039M,35.525B,12.89,-7.33%
MRVL,"Marvell Technology, Inc.",63.81,+1.50,+2.42%,13.616M,20.58M,55.015B,--,-10.85%
OSCR,"Oscar Health, Inc.",18.69,+1.01,+5.71%,13.456M,27.013M,4.832B,--,+1.61%
CIFR,Cipher Mining Inc.,7.49,-0.61,-7.58%,13.268M,33.663M,2.948B,--,+180.62%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.41,+0.10,+0.85%,13.01M,22.901M,78.332B,5.80,-17.99%
AG,First Majestic Silver Corp.,9.21,-0.26,-2.70%,12.745M,20.798M,4.51B,--,+94.46%
CNC,Centene Corporation,28.48,-1.58,-5.27%,12.448M,15.461M,13.985B,6.91,-58.63%
SMR,NuScale Power Corporation,36.72,-3.70,-9.14%,12.332M,13.592M,4.917B,--,+444.01%
SMCI,"Super Micro Computer, Inc.",40.14,+0.04,+0.10%,12.173M,37.472M,23.853B,23.89,-3.28%
M,"Macy's, Inc.",16.75,+0.47,+2.89%,11.951M,7.901M,4.482B,9.52,+9.48%
PSNYW,Polestar Automotive Holding UK PLC,0.3725,+0.0392,+11.76%,11.878M,3.126M,2.605B,--,+62.11%
T,AT&T Inc.,29.57,+0.52,+1.81%,11.465M,31.238M,211.401B,16.89,+40.63%
KEY,KeyCorp,19.11,+0.16,+0.82%,11.445M,23.638M,20.95B,--,+16.69%
GTLB,GitLab Inc.,42.72,-4.19,-8.93%,11.05M,5.021M,7.057B,474.67,-16.01%
CRWV,"CoreWeave, Inc.",87.61,-2.27,-2.53%,11.023M,20.528M,42.801B,--,+124.70%
RIG,Transocean Ltd.,3.1000,+0.1100,+3.68%,11.06M,32.845M,2.924B,--,-28.30%
BRKR,Bruker Corporation,29.38,+0.03,+0.10%,11M,3.207M,4.458B,56.50,-55.09%
HL,Hecla Mining Company,8.90,-0.08,-0.90%,10.978M,22.15M,5.962B,55.62,+58.10%
LYFT,"Lyft, Inc.",16.78,-0.14,-0.80%,10.949M,17.279M,6.822B,72.98,+50.40%
CMCSA,Comcast Corporation,33.85,-0.03,-0.10%,10.78M,20.637M,125B,5.61,-14.85%
RKT,"Rocket Companies, Inc.",18.44,+0.56,+3.13%,10.763M,18.7M,38.921B,--,-9.61%
AMCR,Amcor plc,8.32,-0.03,-0.30%,10.481M,25.251M,19.188B,26.02,-25.58%
RKLB,Rocket Lab Corporation,43.08,-0.45,-1.02%,10.396M,24.003M,20.784B,--,+615.95%
CDE,"Coeur Mining, Inc.",14.22,+0.25,+1.79%,10.135M,12.959M,9.139B,35.55,+154.46%
AVGO,Broadcom Inc.,305.83,+3.44,+1.14%,10.1M,20.149M,1.438T,111.21,+97.87%
DLO,DLocal Limited,13.03,-0.90,-6.48%,10.062M,1.944M,3.826B,27.14,+62.35%
CRDO,Credo Technology Group Holding Ltd,135.38,+10.61,+8.50%,9.748M,4.916M,23.417B,466.83,+368.18%
STLA,Stellantis N.V.,9.01,-0.13,-1.42%,9.642M,19.851M,26.721B,--,-42.26%
PYPL,"PayPal Holdings, Inc.",68.17,-1.47,-2.12%,9.235M,10.59M,65.123B,14.60,-3.32%
VALE,Vale S.A.,10.22,+0.01,+0.05%,9.048M,41.437M,43.606B,8.37,-0.29%
ASTS,"AST SpaceMobile, Inc.",41.53,-3.69,-8.16%,9.002M,12.433M,14.886B,--,+58.95%
ACHR,Archer Aviation Inc.,8.29,-0.10,-1.19%,8.89M,37.616M,5.349B,--,+158.15%
RF,Regions Financial Corporation,27.16,+0.22,+0.80%,8.666M,13.752M,24.231B,12.69,+19.15%
KGC,Kinross Gold Corporation,21.55,-0.27,-1.24%,8.67M,18.674M,26.287B,17.37,+151.09%
NI,NiSource Inc.,39.17,-2.63,-6.29%,8.691M,4.02M,18.434B,20.82,+25.15%
PATH,UiPath Inc.,10.71,-0.18,-1.61%,8.671M,10.678M,5.729B,--,-14.60%
ASAN,"Asana, Inc.",14.63,+0.40,+2.81%,8.568M,3.871M,3.438B,--,+13.12%
IONQ,"IonQ, Inc.",41.64,+0.67,+1.64%,8.47M,20.666M,12.395B,--,+481.96%
WMT,Walmart Inc.,100.98,+1.54,+1.55%,8.226M,16.479M,805.141B,38.11,+29.21%
NGD,New Gold Inc.,6.20,+0.05,+0.73%,8.663M,17.692M,4.913B,31.02,+156.67%
AFRM,"Affirm Holdings, Inc.",90.07,+4.76,+5.58%,7.976M,6.73M,29.335B,600.53,+115.21%
QUBT,Quantum Computing Inc.,14.30,-0.25,-1.73%,7.781M,24.211M,2.286B,--,"+2,250.57%"
CLSK,"CleanSpark, Inc.",9.04,-0.40,-4.21%,7.69M,23.937M,2.541B,10.51,+9.90%
CLF,Cleveland-Cliffs Inc.,10.44,-0.03,-0.24%,7.653M,26.714M,5.167B,--,-9.35%
SNOW,Snowflake Inc.,220.28,-9.06,-3.95%,7.552M,4.938M,73.488B,--,+105.22%
INFY,Infosys Limited,16.54,-0.10,-0.63%,7.516M,15.624M,69.256B,21.48,-27.34%
MU,"Micron Technology, Inc.",121.03,+2.31,+1.95%,7.512M,21.671M,135.493B,21.85,+32.81%
WDC,Western Digital Corporation,89.96,+4.06,+4.73%,7.491M,6.753M,31.218B,20.22,+81.72%
CIEN,Ciena Corporation,111.83,+17.01,+17.94%,7.454M,2.246M,15.81B,153.21,+80.85%
OPEN,Opendoor Technologies Inc.,5.40,+0.27,+5.17%,236.828M,257.583M,3.971B,--,+157.79%
NVDA,NVIDIA Corporation,170.82,+0.21,+0.12%,74.04M,174.68M,4.159T,48.67,+59.15%
AEO,"American Eagle Outfitters, Inc.",18.30,+4.68,+34.31%,71.961M,11.902M,3.17B,18.67,-29.25%
NIO,NIO Inc.,6.16,-0.16,-2.53%,48.516M,64.486M,14.454B,--,+30.31%
SOUN,"SoundHound AI, Inc.",12.81,+0.07,+0.56%,45.021M,47.096M,5.223B,--,+184.38%
RIVN,"Rivian Automotive, Inc.",13.57,-0.87,-5.99%,41.998M,35.403M,16.472B,--,+5.09%
AAL,American Airlines Group Inc.,13.31,-0.13,-0.97%,41.235M,63.871M,8.782B,15.85,+24.44%
SNAP,Snap Inc.,7.12,-0.12,-1.72%,38.23M,46.578M,12.04B,--,-18.26%
WBD,"Warner Bros. Discovery, Inc.",11.61,-0.31,-2.60%,36.527M,62.122M,28.743B,37.45,+60.65%
TSLA,"Tesla, Inc.",333.42,-0.67,-0.20%,36.2M,97.681M,1.075T,199.65,+45.15%
AMZN,"Amazon.com, Inc.",233.81,+7.82,+3.46%,34.427M,41.611M,2.494T,35.70,+27.04%
HPE,Hewlett Packard Enterprise Company,23.71,+0.89,+3.90%,34.231M,18.169M,31.113B,22.80,+29.37%
PLTR,Palantir Technologies Inc.,153.64,-1.26,-0.81%,32.433M,74.047M,364.486B,529.79,+413.59%
YMM,Full Truck Alliance Co. Ltd.,13.16,-0.05,-0.38%,6.729M,10.264M,13.764B,23.50,+87.91%
IQ,"iQIYI, Inc.",2.7100,0.0000,0.00%,6.641M,22.298M,2.61B,271.00,+34.16%
VZ,Verizon Communications Inc.,44.06,+0.32,+0.74%,6.568M,18.009M,185.792B,10.25,+5.88%
UPS,"United Parcel Service, Inc.",84.11,-1.18,-1.39%,6.558M,6.919M,71.285B,12.52,-33.05%
PTON,"Peloton Interactive, Inc.",8.01,+0.41,+5.36%,6.508M,13.19M,3.265B,--,+59.33%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.91,+0.06,+0.70%,6.487M,15.153M,26.304B,14.37,+6.51%
AUR,"Aurora Innovation, Inc.",5.55,-0.11,-2.03%,6.463M,22.256M,10.232B,--,+39.75%
CMG,"Chipotle Mexican Grill, Inc.",41.26,-0.53,-1.28%,6.488M,16.484M,55.318B,36.51,-21.20%
AES,The AES Corporation,12.49,-0.73,-5.56%,6.38M,13.858M,8.897B,9.61,-21.90%
CNH,CNH Industrial N.V.,11.18,-0.05,-0.40%,6.185M,17.468M,13.978B,17.19,+10.76%
KHC,The Kraft Heinz Company,26.77,-0.16,-0.58%,6.176M,15.413M,31.691B,--,-25.46%
MSTR,Strategy Inc,324.22,-6.04,-1.83%,6.016M,11.43M,91.932B,22.72,+176.21%
RUN,Sunrun Inc.,16.64,+0.16,+0.97%,5.935M,21.49M,3.839B,--,-14.43%
C,Citigroup Inc.,96.37,+1.34,+1.41%,5.819M,14.511M,177.408B,14.23,+56.74%
TXN,Texas Instruments Incorporated,187.34,-8.40,-4.29%,5.771M,6.427M,170.318B,34.31,-2.88%
MSFT,Microsoft Corporation,506.43,+1.08,+0.21%,5.739M,20.013M,3.764T,37.13,+23.74%
ADT,ADT Inc.,8.74,+0.07,+0.87%,5.729M,13.531M,7.172B,12.32,+19.59%
MRK,"Merck & Co., Inc.",83.20,-0.98,-1.16%,5.465M,13.956M,207.815B,12.82,-29.02%
CVE,Cenovus Energy Inc.,16.55,+0.06,+0.36%,5.466M,13.195M,29.821B,15.76,-3.96%
CCL,Carnival Corporation & plc,31.73,+0.40,+1.26%,5.475M,21.84M,43.015B,16.61,+93.99%
PR,Permian Resources Corporation,14.36,+0.52,+3.79%,5.367M,11.277M,11.498B,9.21,+2.67%
OKLO,Oklo Inc.,69.07,-3.16,-4.37%,5.368M,18.388M,10.196B,--,"+1,141.07%"
TTD,"The Trade Desk, Inc.",51.85,-1.92,-3.57%,5.311M,13.684M,25.352B,62.47,-48.07%
NVO,Novo Nordisk A/S,56.35,-0.40,-0.70%,5.278M,15.543M,248.247B,14.37,-56.65%
CSCO,"Cisco Systems, Inc.",68.24,+0.57,+0.84%,5.259M,20.366M,270.224B,26.14,+37.74%
STM,STMicroelectronics N.V.,25.95,+0.16,+0.60%,5.207M,7.517M,23.33B,55.22,-12.54%
DOW,Dow Inc.,23.76,-0.17,-0.69%,5.212M,14.577M,16.846B,--,-53.36%
KVUE,Kenvue Inc.,20.43,-0.02,-0.11%,5.322M,18.103M,39.2B,27.24,-9.15%
NKE,"NIKE, Inc.",75.11,+0.37,+0.49%,5.153M,14.756M,110.923B,34.77,-7.53%
KO,The Coca-Cola Company,68.49,-0.50,-0.72%,5.139M,15.632M,294.758B,24.29,-3.06%
NWL,Newell Brands Inc.,6.30,+0.01,+0.08%,5.13M,8.529M,2.638B,--,-17.24%
TMC,TMC the metals company Inc.,5.06,-0.61,-10.73%,5.125M,11.809M,2.671B,--,+491.24%
DKNG,DraftKings Inc.,45.61,-2.07,-4.34%,5.182M,8.981M,22.644B,--,+33.45%
JD,"JD.com, Inc.",30.89,-0.31,-0.99%,5.067M,9.96M,44.39B,8.63,+18.27%
PDD,PDD Holdings Inc.,124.95,+0.56,+0.45%,5.091M,7.3M,177.385B,13.48,+34.21%
LITE,Lumentum Holdings Inc.,139.37,+5.25,+3.91%,4.998M,2.625M,9.742B,366.75,+143.50%
