Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
SAN,"Banco Santander, S.A.",8.27,-0.03,-0.36%,6.279M,6.357M,122.943B,8.71,+74.11%
AZN,AstraZeneca PLC,71.46,+1.58,+2.26%,6.598M,5.359M,221.557B,28.70,-6.95%
CRM,"Salesforce, Inc.",271.91,-0.78,-0.29%,6.252M,7.815M,259.946B,42.55,+4.20%
MO,"Altria Group, Inc.",58.14,-0.49,-0.84%,6.257M,9.06M,97.934B,9.76,+26.53%
YMM,Full Truck Alliance Co. Ltd.,11.90,+0.09,+0.76%,6.229M,8.246M,12.446B,23.80,+45.83%
APA,APA Corporation,18.94,+0.65,+3.55%,7M,9.104M,6.834B,6.79,-35.64%
AMAT,"Applied Materials, Inc.",183.76,+0.69,+0.38%,6.191M,8.153M,147.467B,22.38,-24.47%
BUR,Burford Capital Limited,13.14,-1.12,-7.85%,6.156M,1.707M,2.875B,11.73,+1.62%
FTNT,"Fortinet, Inc.",102.43,-3.29,-3.11%,6.136M,5.194M,78.402B,42.15,+68.66%
MP,MP Materials Corp.,31.49,-1.78,-5.35%,6.969M,9.732M,5.147B,--,+122.39%
ARM,Arm Holdings plc,156.33,-5.41,-3.34%,6.319M,5.463M,165.594B,208.44,-7.08%
ETSY,"Etsy, Inc.",51.36,+1.20,+2.39%,6.107M,5.643M,5.356B,37.22,-11.80%
WBA,"Walgreens Boots Alliance, Inc.",11.49,+0.01,+0.09%,7.067M,10.665M,9.945B,--,+3.51%
KR,The Kroger Co.,71.35,-0.38,-0.53%,6.037M,8.668M,47.173B,19.44,+40.59%
GEV,GE Vernova Inc.,506.00,-23.15,-4.37%,6.52M,3.499M,138.105B,72.49,+193.03%
CL,Colgate-Palmolive Company,92.04,+1.14,+1.25%,6.023M,5.533M,74.591B,26.07,-4.02%
HWM,Howmet Aerospace Inc.,176.22,-9.91,-5.32%,6.023M,3.39M,71.135B,57.40,+122.14%
GIS,"General Mills, Inc.",53.19,+1.38,+2.66%,6.093M,5.311M,28.852B,12.97,-15.68%
JD,"JD.com, Inc.",32.70,+0.06,+0.18%,6.376M,13.303M,47.253B,7.96,+21.70%
TSCO,Tractor Supply Company,54.08,+1.31,+2.48%,7.095M,6.059M,28.673B,26.91,+3.34%
KTOS,"Kratos Defense & Security Solutions, Inc.",43.07,-3.38,-7.28%,5.946M,2.926M,7.252B,331.31,+110.30%
ABBV,AbbVie Inc.,189.99,+4.37,+2.35%,5.931M,7.709M,335.598B,81.19,+15.96%
D,"Dominion Energy, Inc.",57.65,+1.13,+2.00%,5.917M,6.213M,49.163B,22.26,+17.15%
APLE,"Apple Hospitality REIT, Inc.",11.91,+0.24,+2.06%,5.906M,3.331M,2.833B,14.89,-16.19%
ACI,"Albertsons Companies, Inc.",21.64,+0.13,+0.60%,5.864M,5.569M,12.205B,13.20,+8.85%
GTLB,GitLab Inc.,45.51,+0.40,+0.89%,5.858M,4.022M,7.518B,505.67,-14.41%
TXN,Texas Instruments Incorporated,210.45,+2.83,+1.36%,5.854M,8.296M,191.188B,39.86,+5.79%
CPRT,"Copart, Inc.",49.64,+0.57,+1.16%,5.853M,6.682M,47.999B,32.87,-7.89%
DJT,Trump Media & Technology Group Corp.,17.73,-0.31,-1.72%,6.01M,7.818M,4.913B,15.97,-42.99%
GLW,Corning Incorporated,52.59,0.00,0.00%,5.817M,5.544M,45.042B,101.13,+36.88%
CFLT,"Confluent, Inc.",24.95,+0.02,+0.08%,5.812M,6.032M,8.493B,--,-12.70%
W,Wayfair Inc.,51.99,+0.85,+1.66%,5.795M,6.169M,6.671B,--,+0.97%
STM,STMicroelectronics N.V.,30.07,-0.34,-1.12%,5.773M,7.718M,27.212B,25.48,-26.87%
PANW,"Palo Alto Networks, Inc.",197.58,-7.06,-3.45%,6.835M,5.428M,131.746B,113.55,+15.81%
KIM,Kimco Realty Corporation,21.18,+0.16,+0.76%,5.715M,5.266M,14.328B,27.87,+9.91%
AA,Alcoa Corporation,30.20,+0.69,+2.34%,5.761M,6.872M,7.819B,8.07,-28.74%
MOS,The Mosaic Company,36.78,+0.30,+0.82%,5.643M,5.823M,11.668B,31.71,+33.50%
VST,Vistra Corp.,185.10,-8.71,-4.49%,6.119M,6.457M,62.81B,29.33,+101.81%
MCHP,Microchip Technology Incorporated,71.68,+1.31,+1.86%,8.031M,11.788M,38.664B,--,-23.40%
DXCM,"DexCom, Inc.",83.58,-3.71,-4.25%,5.588M,4.146M,32.772B,62.84,-24.64%
SMFG,"Sumitomo Mitsui Financial Group, Inc.",15.10,-0.01,-0.07%,5.583M,2.285M,97.737B,12.08,+10.62%
NWG,NatWest Group plc,13.89,-0.26,-1.84%,5.569M,5.224M,56.746B,8.85,+65.55%
BTI,British American Tobacco p.l.c.,46.69,-0.64,-1.35%,5.567M,6.965M,103.974B,24.97,+48.65%
EIX,Edison International,52.88,+1.28,+2.48%,5.555M,3.569M,20.346B,7.48,-26.37%
CCJ,Cameco Corporation,71.67,-2.56,-3.45%,5.553M,5.335M,32.353B,170.64,+41.75%
IOT,Samsara Inc.,39.16,-0.62,-1.56%,5.525M,5.547M,22.295B,--,+9.78%
EL,The Estée Lauder Companies Inc.,85.11,+4.31,+5.33%,5.552M,4.618M,30.618B,--,-20.04%
LEN,Lennar Corporation,115.49,+4.88,+4.41%,5.52M,3.051M,30.302B,9.57,-16.74%
VIK,Viking Holdings Ltd,54.01,+0.72,+1.35%,5.516M,3.377M,23.935B,73.99,+58.16%
OGN,Organon & Co.,10.05,+0.37,+3.82%,5.504M,5.848M,2.613B,3.49,-50.52%
CPB,The Campbell's Company,31.69,+1.04,+3.39%,6.229M,4.143M,9.448B,21.13,-29.59%
ELAN,Elanco Animal Health Incorporated,14.43,+0.15,+1.05%,5.457M,6.364M,7.167B,19.24,+2.12%
NI,NiSource Inc.,40.06,-0.28,-0.69%,5.431M,4.763M,18.856B,21.65,+39.87%
TOST,"Toast, Inc.",42.79,-0.25,-0.58%,"67,644",7.436M,24.755B,158.48,+70.01%
FAST,Fastenal Company,42.72,-0.14,-0.32%,"84,314",6.801M,49.016B,42.72,+36.74%
S,"SentinelOne, Inc.",18.19,+0.02,+0.08%,"64,732",5.665M,6.048B,--,-9.78%
BA,The Boeing Company,210.45,+0.69,+0.33%,"110,395",9.504M,158.681B,--,+13.82%
FE,FirstEnergy Corp.,40.24,-0.14,-0.33%,"24,390",5.17M,23.228B,21.41,+5.05%
V,Visa Inc.,354.74,-0.78,-0.22%,"101,360",6.85M,692.985B,35.65,+32.15%
CNP,"CenterPoint Energy, Inc.",36.52,-0.22,-0.60%,"18,821",5.92M,23.838B,24.68,+20.41%
BBY,"Best Buy Co., Inc.",71.40,+0.76,+1.07%,"54,868",4.419M,15.09B,17.41,-14.19%
EXC,Exelon Corporation,43.22,-0.19,-0.43%,"49,159",7.983M,43.637B,16.07,+24.99%
ABT,Abbott Laboratories,136.26,+0.25,+0.18%,"2,053",6.827M,237.071B,17.70,+33.16%
RIO,Rio Tinto Group,58.94,+0.64,+1.10%,"160,407",3.352M,95.653B,8.34,-14.14%
BRO,"Brown & Brown, Inc.",108.31,-0.60,-0.55%,"124,725",2.883M,35.722B,30.17,+20.98%
EBAY,eBay Inc.,76.10,+1.64,+2.20%,"2,463",5.907M,35.07B,18.29,+44.65%
PAGS,PagSeguro Digital Ltd.,9.69,+0.23,+2.43%,"128,765",6.178M,2.894B,7.75,-20.72%
HAS,"Hasbro, Inc.",76.99,+3.17,+4.29%,5.231M,2.324M,10.789B,25.41,+35.00%
NOV,NOV Inc.,12.92,+0.49,+3.94%,"34,913",4.375M,4.855B,8.67,-30.16%
GGB,Gerdau S.A.,2.9910,+0.0710,+2.43%,"239,158",13.275M,5.793B,10.31,-12.84%
MFG,"Mizuho Financial Group, Inc.",5.59,-0.03,-0.45%,"29,921",3.942M,69.955B,11.64,+30.09%
FLS,Flowserve Corporation,52.34,-0.01,-0.02%,"6,866",2.393M,6.845B,24.46,+10.12%
PRGS,Progress Software Corporation,55.67,+0.15,+0.26%,"25,825","617,550",2.4B,42.82,+2.00%
DASH,"DoorDash, Inc.",237.37,-0.64,-0.27%,"6,262",4.525M,100.584B,300.47,+121.16%
RITM,Rithm Capital Corp.,11.47,+0.18,+1.59%,"58,622",5.069M,6.08B,9.56,+7.70%
CARR,Carrier Global Corporation,74.42,+0.11,+0.15%,"23,111",5.3M,63.801B,49.61,+17.08%
PSNY,Polestar Automotive Holding UK PLC,1.1400,+0.0700,+6.54%,5.2M,3.828M,2.416B,--,+28.09%
TJX,"The TJX Companies, Inc.",125.25,+0.09,+0.07%,"76,201",6.057M,139.731B,29.40,+13.38%
WY,Weyerhaeuser Company,26.29,+0.06,+0.23%,"102,650",4.213M,19.067B,53.65,-2.99%
WIT,Wipro Limited,3.0500,+0.0050,+0.16%,"157,915",5.915M,32.202B,20.33,-4.08%
EQNR,Equinor ASA,25.60,+0.36,+1.43%,"620,203",4.271M,69.143B,8.10,-12.97%
ADM,Archer-Daniels-Midland Company,54.74,+0.28,+0.52%,"37,193",3.749M,26.297B,19.27,-13.14%
NET,"Cloudflare, Inc.",182.28,-2.68,-1.45%,"55,108",3.612M,63.18B,--,+118.80%
