Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
TEM,"Tempus AI, Inc.",64.39,+3.57,+5.87%,11.216M,11.879M,11.185B,29.95,+42.60%
ET,Energy Transfer LP,17.33,+0.17,+0.96%,9.374M,12.952M,59.471B,13.43,+10.14%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.14,+0.41,+1.73%,9.126M,15.01M,10.912B,16.54,+52.41%
BE,Bloom Energy Corporation,40.85,+3.20,+8.50%,9.092M,7.508M,9.559B,371.36,+217.45%
HPE,Hewlett Packard Enterprise Company,21.42,+0.83,+4.01%,9.121M,18.056M,28.101B,20.59,+15.67%
LYFT,"Lyft, Inc.",13.81,+0.35,+2.64%,9.026M,16.263M,5.615B,60.07,+33.80%
IAG,IAMGOLD Corporation,7.95,+0.40,+5.36%,9.046M,15.228M,4.581B,5.56,+55.03%
MRVL,"Marvell Technology, Inc.",77.81,+0.53,+0.69%,8.872M,20.439M,67.096B,--,+20.66%
UWMC,UWM Holdings Corporation,4.9150,+0.3750,+8.26%,8.82M,7.067M,10.684B,122.88,-48.53%
UNH,UnitedHealth Group Incorporated,259.79,+7.42,+2.94%,8.756M,20.693M,235.575B,11.25,-56.05%
MRVL,"Marvell Technology, Inc.",77.82,+0.54,+0.70%,8.872M,20.439M,67.096B,--,+20.66%
UWMC,UWM Holdings Corporation,4.9150,+0.3750,+8.26%,8.82M,7.067M,10.684B,122.88,-48.53%
UEC,Uranium Energy Corp.,10.26,+0.57,+5.84%,8.805M,14.645M,4.557B,--,+103.14%
UNH,UnitedHealth Group Incorporated,259.79,+7.42,+2.94%,8.757M,20.693M,235.669B,11.25,-56.05%
UPST,"Upstart Holdings, Inc.",62.84,-0.62,-0.98%,8.728M,6.135M,6.046B,--,+67.75%
NOK,Nokia Oyj,4.1454,+0.0454,+1.11%,8.744M,18.449M,22.373B,21.82,+4.06%
FSM,Fortuna Mining Corp.,7.00,+0.26,+3.86%,8.716M,14.965M,2.149B,12.73,+51.12%
LUMN,"Lumen Technologies, Inc.",3.9050,+0.1650,+4.41%,8.701M,11.366M,4.007B,--,-25.35%
FHN,First Horizon Corporation,21.87,+0.53,+2.47%,8.685M,6.784M,11.103B,14.11,+41.32%
DOW,Dow Inc.,21.66,+0.79,+3.78%,8.523M,13.661M,15.352B,--,-60.44%
WFC,Wells Fargo & Company,79.47,+1.88,+2.42%,8.516M,16.822M,254.569B,13.65,+46.76%
AEO,"American Eagle Outfitters, Inc.",12.41,-0.16,-1.31%,8.454M,11.427M,2.151B,12.67,-41.35%
BCS,Barclays PLC,20.42,+0.37,+1.82%,8.493M,15.903M,71.876B,9.36,+75.88%
CFLT,"Confluent, Inc.",16.11,+0.20,+1.29%,8.353M,7M,5.556B,--,-25.34%
NVO,Novo Nordisk A/S,49.97,+0.10,+0.20%,8.154M,14.265M,224.146B,12.85,-62.66%
KMI,"Kinder Morgan, Inc.",26.50,-0.39,-1.43%,8.13M,14.384M,58.896B,21.73,+28.54%
CDE,"Coeur Mining, Inc.",11.72,+0.11,+0.90%,8.035M,13.601M,7.529B,29.29,+100.87%
UAL,"United Airlines Holdings, Inc.",97.94,+8.61,+9.64%,8.053M,7.224M,31.706B,9.82,+118.30%
PINS,"Pinterest, Inc.",34.67,+0.48,+1.40%,8.018M,10.236M,23.573B,12.56,+14.92%
KVUE,Kenvue Inc.,21.61,+0.40,+1.86%,8.019M,19.437M,41.481B,28.82,-0.56%
MPW,"Medical Properties Trust, Inc.",4.0200,-0.0100,-0.25%,7.929M,8.88M,2.416B,--,-14.26%
CAG,"Conagra Brands, Inc.",19.47,+0.19,+1.01%,7.89M,9.795M,9.318B,8.11,-36.53%
PTON,"Peloton Interactive, Inc.",8.27,+0.02,+0.30%,7.874M,14.602M,3.374B,--,+173.18%
COIN,"Coinbase Global, Inc.",321.35,+1.73,+0.54%,7.834M,15.439M,82.566B,30.93,+61.47%
AVGO,Broadcom Inc.,311.73,+7.83,+2.58%,7.756M,20.725M,1.466T,113.77,+94.61%
BABA,Alibaba Group Holding Limited,122.36,+3.72,+3.13%,7.737M,13.359M,296.969B,16.40,+46.29%
EQX,Equinox Gold Corp.,6.72,+0.07,+1.05%,7.736M,14.27M,5.06B,9.46,+29.13%
AUR,"Aurora Innovation, Inc.",6.26,+0.03,+0.40%,7.715M,25.509M,11.561B,--,+72.85%
CORZ,"Core Scientific, Inc.",14.95,+0.43,+2.92%,7.622M,17.914M,4.567B,--,+71.75%
PANW,"Palo Alto Networks, Inc.",174.95,+6.78,+4.03%,7.591M,6.826M,116.852B,101.12,+0.93%
LQDA,Liquidia Corporation,24.22,+3.02,+14.25%,7.568M,2.571M,2.07B,--,+59.52%
UBER,"Uber Technologies, Inc.",92.05,+1.47,+1.62%,7.521M,20.68M,191.963B,15.68,+27.47%
PR,Permian Resources Corporation,13.35,+0.36,+2.81%,7.573M,11.004M,10.69B,8.56,-11.57%
FCX,Freeport-McMoRan Inc.,42.28,+0.83,+1.99%,7.504M,14.617M,60.712B,32.03,-1.03%
SMR,NuScale Power Corporation,39.04,+0.79,+2.07%,7.467M,15.037M,5.227B,--,+283.27%
XOM,Exxon Mobil Corporation,106.94,+1.11,+1.05%,7.415M,16.836M,455.912B,15.19,-10.21%
ON,ON Semiconductor Corporation,50.03,+2.93,+6.22%,7.301M,9.796M,20.461B,47.65,-35.40%
NGD,New Gold Inc.,4.9555,+0.0755,+1.55%,7.475M,20.66M,3.928B,24.78,+101.65%
XPEV,XPeng Inc.,20.13,-1.25,-5.84%,7.135M,6.819M,19.094B,--,+206.74%
VZ,Verizon Communications Inc.,43.38,+0.20,+0.47%,7.088M,17.69M,182.925B,10.09,+5.89%
KHC,The Kraft Heinz Company,27.33,-0.10,-0.35%,6.946M,15.024M,32.351B,--,-20.65%
AG,First Majestic Silver Corp.,8.84,+0.10,+1.09%,6.928M,22.083M,4.285B,--,+63.36%
ZETA,Zeta Global Holdings Corp.,18.69,+0.67,+3.72%,6.705M,8.772M,4.449B,--,-24.32%
LRCX,Lam Research Corporation,104.92,+2.92,+2.86%,6.643M,10.353M,133.11B,25.28,+21.32%
RUN,Sunrun Inc.,11.60,-0.00,-0.04%,6.544M,23.882M,2.675B,--,-39.80%
VTRS,Viatris Inc.,10.06,+0.20,+1.98%,6.313M,12.111M,11.723B,--,-14.78%
HLN,Haleon plc,9.57,+0.10,+1.11%,6.325M,14.588M,43.36B,21.28,-3.17%
WIT,Wipro Limited,2.6600,+0.0100,+0.38%,6.296M,6.234M,29.038B,17.73,-9.25%
LUV,Southwest Airlines Co.,30.42,+1.36,+4.68%,6.225M,11.785M,15.976B,47.53,+14.32%
PYPL,"PayPal Holdings, Inc.",67.91,+0.83,+1.24%,6.193M,10.381M,64.881B,14.54,+3.03%
SBUX,Starbucks Corporation,93.62,+1.88,+2.05%,6.15M,9.912M,106.418B,40.53,-4.34%
MCHP,Microchip Technology Incorporated,64.89,+3.94,+6.46%,6.018M,9.192M,35.02B,--,-22.98%
HAL,Halliburton Company,21.02,+0.52,+2.56%,6.009M,15.195M,17.926B,9.87,-34.06%
HBM,Hudbay Minerals Inc.,9.85,+0.30,+3.09%,5.885M,7.75M,3.893B,25.24,+31.18%
MSTR,Strategy Incorporated,394.76,-5.49,-1.37%,5.83M,11.812M,111.935B,27.70,+195.65%
ZIM,ZIM Integrated Shipping Services Ltd.,17.51,-0.30,-1.66%,5.769M,6.094M,2.11B,0.90,-7.67%
BMY,Bristol-Myers Squibb Company,46.38,+0.44,+0.97%,5.755M,13.74M,94.394B,18.62,-6.38%
TXN,Texas Instruments Incorporated,191.82,+8.11,+4.42%,5.711M,6.797M,174.395B,35.07,-6.86%
GT,The Goodyear Tire & Rubber Company,8.40,+0.08,+0.96%,5.709M,6.806M,2.401B,5.71,+0.48%
JD,"JD.com, Inc.",32.09,+0.91,+2.92%,5.52M,10.102M,46.504B,7.81,+19.33%
KO,The Coca-Cola Company,70.68,-0.07,-0.09%,5.489M,15.437M,304.205B,25.07,+3.35%
ADT,ADT Inc.,8.47,+0.10,+1.14%,5.471M,16.473M,6.942B,11.92,+16.41%
ORCL,Oracle Corporation,254.46,+1.78,+0.70%,5.487M,13.173M,714.735B,58.50,+88.20%
CAH,"Cardinal Health, Inc.",145.39,-12.27,-7.78%,5.454M,2.06M,34.701B,22.75,+53.69%
IBM,International Business Machines Corporation,234.26,-2.04,-0.86%,5.457M,4.5M,218.222B,37.85,+23.72%
AVTR,"Avantor, Inc.",12.55,+0.45,+3.72%,5.452M,13.023M,8.556B,12.43,-52.06%
LYG,Lloyds Banking Group plc,4.5250,+0.0750,+1.69%,5.44M,15.185M,67.472B,12.57,+52.40%
STM,STMicroelectronics N.V.,26.20,+1.43,+5.79%,5.414M,7.589M,24.021B,37.98,-17.41%
CX,"CEMEX, S.A.B. de C.V.",8.73,+0.08,+0.98%,5.245M,13.023M,12.673B,14.32,+36.65%
HPQ,HP Inc.,26.53,+1.02,+4.02%,5.252M,8.787M,24.924B,10.21,-26.61%
MRNA,"Moderna, Inc.",25.43,-0.04,-0.16%,5.144M,10.584M,9.894B,--,-69.28%
NEE,"NextEra Energy, Inc.",71.54,-0.91,-1.26%,5.137M,11.66M,147.322B,24.93,-7.26%
ALAB,"Astera Labs, Inc.",192.07,+12.64,+7.04%,5.091M,5.36M,31.926B,237.12,+344.13%
BA,The Boeing Company,231.04,+5.08,+2.25%,5.065M,8.104M,174.707B,--,+33.89%
PDD,PDD Holdings Inc.,116.92,+3.88,+3.43%,5.04M,7.484M,165.978B,12.53,-21.51%
