Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PSLV,Sprott Physical Silver Trust,13.73,-0.13,-0.94%,23.793M,27.091M,7.619B,6.02,+41.86%
PFE,Pfizer Inc.,24.42,-0.37,-1.47%,23.112M,40.776M,138.87B,12.92,-13.05%
AAPL,Apple Inc.,237.80,-0.67,-0.28%,22.965M,54.571M,3.529T,36.14,+7.24%
RIOT,"Riot Platforms, Inc.",13.47,+0.02,+0.11%,22.457M,40.185M,4.977B,--,+101.05%
FIG,"Figma, Inc.",56.01,-12.11,-17.78%,22.26M,14.351M,27.435B,--,-41.01%
LUMN,"Lumen Technologies, Inc.",4.9250,+0.2050,+4.34%,21.383M,11.555M,5.054B,--,-14.18%
AGNC,AGNC Investment Corp.,10.18,+0.23,+2.26%,20.739M,20.139M,10.6B,33.92,-2.93%
AMD,"Advanced Micro Devices, Inc.",160.77,-1.36,-0.84%,20.735M,57.015M,260.904B,96.27,+16.27%
RGTI,"Rigetti Computing, Inc.",15.08,+0.04,+0.27%,20.495M,44.899M,4.888B,--,"+1,780.00%"
CRM,"Salesforce, Inc.",242.99,-13.46,-5.25%,20.286M,7.689M,232.303B,35.37,+4.20%
AI,"C3.ai, Inc.",16.17,-0.51,-3.05%,20.018M,7.859M,2.224B,--,-21.02%
PPBI,"Pacific Premier Bancorp, Inc.",24.49,0.00,0.00%,19.567M,1.329M,2.375B,17.13,-0.41%
F,Ford Motor Company,11.64,+0.02,+0.15%,19.314M,73.652M,46.318B,14.92,+7.89%
HBAN,Huntington Bancshares Incorporated,17.84,+0.23,+1.33%,18.974M,31.504M,26.034B,13.32,+20.20%
WULF,TeraWulf Inc.,8.81,-0.17,-1.95%,18.891M,54.551M,3.453B,--,+113.30%
HOOD,"Robinhood Markets, Inc.",104.00,+3.18,+3.15%,18.561M,44.786M,92.422B,52.79,+412.56%
JOBY,"Joby Aviation, Inc.",12.78,-0.26,-1.99%,17.604M,34.157M,10.939B,--,+169.98%
BABA,Alibaba Group Holding Limited,131.38,-5.07,-3.72%,17.43M,14.359M,315.4B,15.19,+65.53%
LCID,"Lucid Group, Inc.",15.60,-1.18,-7.06%,16.946M,13.509M,4.794B,--,-53.76%
QBTS,D-Wave Quantum Inc.,15.10,-0.20,-1.31%,16.957M,44.41M,5.164B,--,"+1,559.44%"
GOOG,Alphabet Inc.,229.38,-1.72,-0.74%,16.825M,25.315M,2.771T,24.45,+45.71%
ABEV,Ambev S.A.,2.1800,+0.0300,+1.39%,16.675M,31.039M,35.331B,12.82,-7.33%
GRAB,Grab Holdings Limited,5.01,+0.09,+1.93%,16.526M,36.727M,20.444B,250.75,+47.31%
IREN,IREN Limited,26.74,-1.47,-5.20%,16.221M,27.237M,7.274B,68.57,+316.69%
BAC,Bank of America Corporation,50.65,+0.58,+1.17%,16.092M,38.821M,375.125B,14.85,+24.71%
BBD,Banco Bradesco S.A.,3.0600,+0.0400,+1.33%,15.695M,34.321M,30.111B,9.00,+5.59%
ITUB,Itaú Unibanco Holding S.A.,6.96,+0.02,+0.29%,15.483M,28.409M,71.714B,9.53,+13.26%
KDP,Keurig Dr Pepper Inc.,28.95,-0.14,-0.48%,15.291M,12.611M,39.327B,25.62,-21.31%
MRVL,"Marvell Technology, Inc.",64.44,+2.13,+3.43%,15.317M,20.58M,55.558B,--,-10.85%
CIFR,Cipher Mining Inc.,7.65,-0.46,-5.67%,14.59M,33.663M,3.009B,--,+180.62%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.40,+0.09,+0.77%,14.279M,22.901M,78.267B,5.80,-17.99%
OSCR,"Oscar Health, Inc.",18.67,+0.99,+5.61%,14.275M,27.013M,4.828B,--,+1.61%
SMCI,"Super Micro Computer, Inc.",40.33,+0.23,+0.57%,13.695M,37.472M,23.967B,24.01,-3.28%
M,"Macy's, Inc.",16.84,+0.56,+3.44%,13.561M,7.901M,4.506B,9.57,+9.48%
AG,First Majestic Silver Corp.,9.22,-0.25,-2.60%,13.383M,20.798M,4.515B,--,+94.46%
CNC,Centene Corporation,28.41,-1.65,-5.51%,13.139M,15.461M,13.951B,6.89,-58.63%
SMR,NuScale Power Corporation,37.10,-3.32,-8.21%,12.852M,13.592M,4.967B,--,+444.01%
T,AT&T Inc.,29.59,+0.55,+1.91%,12.542M,31.238M,211.616B,16.91,+40.63%
KEY,KeyCorp,19.14,+0.18,+0.98%,12.547M,23.638M,20.982B,--,+16.69%
PSNYW,Polestar Automotive Holding UK PLC,0.3741,+0.0408,+12.24%,11.955M,3.126M,2.617B,--,+62.11%
RKT,"Rocket Companies, Inc.",18.57,+0.69,+3.83%,11.709M,18.7M,39.185B,--,-9.61%
HL,Hecla Mining Company,8.90,-0.08,-0.95%,11.6M,22.15M,5.96B,55.59,+58.10%
RIG,Transocean Ltd.,3.1000,+0.1100,+3.68%,11.601M,32.845M,2.924B,--,-28.30%
CRWV,"CoreWeave, Inc.",88.52,-1.36,-1.51%,11.571M,20.528M,43.249B,--,+124.70%
CMCSA,Comcast Corporation,33.85,-0.03,-0.10%,11.499M,20.637M,125B,5.61,-14.85%
GTLB,GitLab Inc.,42.90,-4.01,-8.55%,11.488M,5.021M,7.087B,476.67,-16.01%
LYFT,"Lyft, Inc.",16.84,-0.08,-0.47%,11.47M,17.279M,6.844B,73.22,+50.40%
BRKR,Bruker Corporation,29.57,+0.22,+0.73%,11.271M,3.207M,4.486B,56.86,-55.09%
AVGO,Broadcom Inc.,306.65,+4.26,+1.41%,11.241M,20.149M,1.442T,111.51,+97.87%
AMCR,Amcor plc,8.32,-0.03,-0.36%,11.14M,25.251M,19.176B,26.00,-25.58%
RKLB,Rocket Lab Corporation,43.37,-0.16,-0.37%,11.12M,24.003M,20.923B,--,+615.95%
CDE,"Coeur Mining, Inc.",14.30,+0.33,+2.36%,10.922M,12.959M,9.191B,35.75,+154.46%
DLO,DLocal Limited,12.99,-0.94,-6.71%,10.559M,1.944M,3.817B,27.07,+62.35%
CRDO,Credo Technology Group Holding Ltd,136.09,+11.32,+9.07%,10.562M,4.916M,23.54B,469.28,+368.18%
VALE,Vale S.A.,10.23,+0.02,+0.20%,10.434M,41.437M,43.67B,8.39,-0.29%
STLA,Stellantis N.V.,9.02,-0.12,-1.37%,10.188M,19.851M,26.736B,--,-42.26%
PATH,UiPath Inc.,10.74,-0.15,-1.33%,9.687M,10.678M,5.744B,--,-14.60%
ACHR,Archer Aviation Inc.,8.36,-0.03,-0.40%,9.635M,37.616M,5.39B,--,+158.15%
ASTS,"AST SpaceMobile, Inc.",42.40,-2.82,-6.24%,9.581M,12.433M,15.199B,--,+58.95%
KGC,Kinross Gold Corporation,21.60,-0.22,-0.99%,9.543M,18.674M,26.366B,17.42,+151.09%
PYPL,"PayPal Holdings, Inc.",68.19,-1.45,-2.08%,9.511M,10.59M,65.157B,14.60,-3.32%
NGD,New Gold Inc.,6.22,+0.06,+0.96%,9.499M,17.692M,4.924B,31.10,+156.67%
NI,NiSource Inc.,39.66,-2.14,-5.12%,9.407M,4.02M,18.674B,21.10,+25.15%
RF,Regions Financial Corporation,27.20,+0.26,+0.97%,9.108M,13.752M,24.275B,12.71,+19.15%
IONQ,"IonQ, Inc.",42.17,+1.20,+2.92%,8.912M,20.666M,12.555B,--,+481.96%
ASAN,"Asana, Inc.",14.77,+0.54,+3.79%,8.892M,3.871M,3.476B,--,+13.12%
WMT,Walmart Inc.,100.99,+1.54,+1.55%,8.834M,16.479M,805.098B,38.11,+29.21%
CLSK,"CleanSpark, Inc.",9.14,-0.30,-3.13%,8.614M,23.937M,2.572B,10.64,+9.90%
QUBT,Quantum Computing Inc.,14.48,-0.07,-0.51%,8.59M,24.211M,2.314B,--,"+2,250.57%"
AFRM,"Affirm Holdings, Inc.",90.24,+4.93,+5.78%,8.460M,6.73M,29.403B,601.93,+115.21%
FSM,Fortuna Mining Corp.,7.74,-0.04,-0.45%,8.327M,13.833M,2.383B,14.08,+80.93%
CLF,Cleveland-Cliffs Inc.,10.51,+0.03,+0.33%,8.351M,26.714M,5.197B,--,-9.35%
INFY,Infosys Limited,16.54,-0.10,-0.60%,8.266M,15.624M,69.256B,21.48,-27.34%
SNOW,Snowflake Inc.,220.29,-9.04,-3.94%,8.062M,4.938M,73.505B,--,+105.22%
UBER,"Uber Technologies, Inc.",92.38,-0.56,-0.60%,8.07M,18.522M,192.651B,15.74,+30.44%
MU,"Micron Technology, Inc.",121.28,+2.56,+2.16%,7.989M,21.671M,135.728B,21.89,+32.81%
PCG,PG&E Corporation,15.10,-0.25,-1.60%,7.874M,28.407M,33.198B,13.99,-25.49%
WDC,Western Digital Corporation,89.91,+4.01,+4.67%,7.85M,6.753M,31.192B,20.20,+81.72%
CIEN,Ciena Corporation,112.00,+17.18,+18.12%,7.794M,2.246M,15.833B,153.42,+80.85%
B,Barrick Mining Corporation,27.03,-0.09,-0.34%,7.763M,14.173M,46.161B,17.00,+39.36%
BCS,Barclays PLC,20.02,+0.34,+1.75%,7.667M,14.561M,70.229B,9.14,+62.38%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.58,+0.24,+0.97%,7.674M,15.029M,11.563B,17.52,+48.10%
TECK,Teck Resources Limited,32.26,-1.47,-4.34%,7.608M,4.118M,15.812B,97.77,-24.56%
GAP,"The Gap, Inc.",23.72,+1.13,+4.98%,7.62M,9.076M,8.8B,10.22,+6.01%
META,"Meta Platforms, Inc.",748.07,+11.02,+1.49%,7.532M,11.743M,1.879T,27.13,+42.60%
CMG,"Chipotle Mexican Grill, Inc.",41.24,-0.55,-1.30%,7.537M,16.484M,55.305B,36.50,-21.20%
QS,QuantumScape Corporation,7.57,-0.21,-2.63%,7.478M,42.805M,4.288B,--,+43.28%
UAA,"Under Armour, Inc.",5.24,+0.18,+3.46%,7.421M,12.432M,2.209B,23.80,-35.62%
UEC,Uranium Energy Corp.,11.25,-0.26,-2.26%,7.674M,13.617M,4.999B,--,+150.76%
APLD,Applied Digital Corporation,14.37,-0.01,-0.07%,7.334M,40.53M,3.765B,--,+167.78%
AES,The AES Corporation,12.41,-0.81,-6.16%,7.469M,13.858M,8.84B,9.55,-21.90%
IQ,"iQIYI, Inc.",2.7150,+0.0050,+0.18%,7.165M,22.298M,2.614B,271.50,+34.16%
AUR,"Aurora Innovation, Inc.",5.59,-0.07,-1.33%,7.033M,22.256M,10.306B,--,+39.75%
VZ,Verizon Communications Inc.,44.13,+0.39,+0.89%,6.97M,18.009M,186.066B,10.26,+5.88%
YMM,Full Truck Alliance Co. Ltd.,13.24,+0.03,+0.26%,6.935M,10.264M,13.853B,23.65,+87.91%
UPS,"United Parcel Service, Inc.",84.07,-1.22,-1.42%,6.894M,6.919M,71.259B,12.51,-33.05%
PTON,"Peloton Interactive, Inc.",8.03,+0.43,+5.62%,6.794M,13.19M,3.273B,--,+59.33%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.91,+0.06,+0.76%,6.74M,15.153M,26.321B,14.38,+6.51%
KHC,The Kraft Heinz Company,26.82,-0.11,-0.43%,6.751M,15.413M,31.739B,--,-25.46%
KVUE,Kenvue Inc.,20.34,-0.11,-0.51%,6.595M,18.103M,39.043B,27.13,-9.15%
CNH,CNH Industrial N.V.,11.19,-0.03,-0.22%,6.475M,17.468M,14.003B,17.22,+10.76%
MSTR,Strategy Inc,326.05,-4.21,-1.27%,6.415M,11.43M,92.452B,22.85,+176.21%
C,Citigroup Inc.,96.42,+1.39,+1.46%,6.271M,14.511M,177.5B,14.24,+56.74%
MSFT,Microsoft Corporation,506.70,+1.35,+0.27%,6.178M,20.013M,3.766T,37.15,+23.74%
CVE,Cenovus Energy Inc.,16.58,+0.09,+0.52%,6.124M,13.195M,29.866B,15.79,-3.96%
RUN,Sunrun Inc.,16.66,+0.18,+1.06%,6.13M,21.49M,3.843B,--,-14.43%
TXN,Texas Instruments Incorporated,187.90,-7.84,-4.01%,6.102M,6.427M,170.827B,34.41,-2.88%
DKNG,DraftKings Inc.,46.35,-1.33,-2.79%,6.022M,8.981M,23.011B,--,+33.45%
CCL,Carnival Corporation & plc,31.70,+0.38,+1.20%,5.999M,21.84M,42.988B,16.60,+93.99%
ADT,ADT Inc.,8.74,+0.07,+0.87%,5.918M,13.531M,7.172B,12.32,+19.59%
MRK,"Merck & Co., Inc.",83.23,-0.95,-1.13%,5.806M,13.956M,207.89B,12.82,-29.02%
OKLO,Oklo Inc.,70.24,-1.99,-2.75%,5.781M,18.388M,10.368B,--,"+1,141.07%"
PR,Permian Resources Corporation,14.36,+0.52,+3.79%,5.721M,11.277M,11.498B,9.21,+2.67%
DOW,Dow Inc.,23.77,-0.16,-0.65%,5.662M,14.577M,16.853B,--,-53.36%
TTD,"The Trade Desk, Inc.",51.91,-1.86,-3.46%,5.668M,13.684M,25.382B,62.54,-48.07%
TMC,TMC the metals company Inc.,5.14,-0.53,-9.43%,5.635M,11.809M,2.71B,--,+491.24%
CSCO,"Cisco Systems, Inc.",68.22,+0.56,+0.82%,5.632M,20.366M,270.171B,26.14,+37.74%
STM,STMicroelectronics N.V.,26.07,+0.27,+1.03%,5.607M,7.517M,23.429B,55.46,-12.54%
NVO,Novo Nordisk A/S,56.24,-0.50,-0.87%,5.58M,15.543M,247.806B,14.35,-56.65%
KO,The Coca-Cola Company,68.47,-0.51,-0.75%,5.564M,15.632M,294.694B,24.28,-3.06%
EQX,Equinox Gold Corp.,9.01,-0.10,-1.15%,5.543M,15.145M,7.052B,--,+66.54%
NWL,Newell Brands Inc.,6.24,-0.05,-0.87%,5.487M,8.529M,2.613B,--,-17.24%
NKE,"NIKE, Inc.",75.13,+0.39,+0.52%,5.437M,14.756M,110.959B,34.78,-7.53%
PDD,PDD Holdings Inc.,124.82,+0.43,+0.35%,5.294M,7.3M,177.204B,13.47,+34.21%
JD,"JD.com, Inc.",30.90,-0.31,-0.98%,5.281M,9.96M,44.397B,8.63,+18.27%
SNDK,Sandisk Corporation,59.53,+6.52,+12.30%,5.246M,2.809M,8.68B,--,+47.25%
FHN,First Horizon Corporation,22.65,+0.15,+0.64%,5.231M,8.36M,11.498B,14.61,+43.04%
LITE,Lumentum Holdings Inc.,140.05,+5.93,+4.42%,5.227M,2.625M,9.789B,368.55,+143.50%
BULL,Webull Corporation,13.15,+0.14,+1.04%,5.222M,13.247M,6.372B,87.63,+15.44%
SNY,Sanofi,45.59,-4.30,-8.62%,5.178M,2.223M,111.195B,15.25,-14.34%
TOST,"Toast, Inc.",41.37,-1.08,-2.56%,5.189M,7.805M,24.116B,106.06,+76.00%
MCHP,Microchip Technology Incorporated,64.19,+0.91,+1.44%,5.125M,8.898M,34.642B,--,-17.55%
HMY,Harmony Gold Mining Company Limited,14.19,-0.91,-5.99%,5.096M,4.401M,8.837B,10.92,+69.09%
SLB,Schlumberger Limited,35.90,+0.90,+2.58%,5.076M,15.799M,53.558B,12.30,-15.09%
CX,"CEMEX, S.A.B. de C.V.",9.18,+0.02,+0.22%,5.032M,12.474M,13.369B,15.05,+56.85%
