Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
MARA,"MARA Holdings, Inc.",15.23,+0.06,+0.36%,25.31M,46.831M,5.64B,8.19,-13.95%
JOBY,"Joby Aviation, Inc.",14.51,-0.35,-2.32%,25.055M,34.032M,12.416B,--,+183.40%
APLD,Applied Digital Corporation,15.16,-0.18,-1.20%,24.804M,49.984M,3.964B,--,+266.11%
PPCB,"Propanc Biopharma, Inc.",4.6900,+1.0200,+27.79%,24.768M,1.147M,54.459M,--,"+366,900.00%"
TGT,Target Corporation,98.37,-6.99,-6.63%,24.295M,6.294M,44.696B,10.81,-33.84%
RIOT,"Riot Platforms, Inc.",12.25,+0.29,+2.42%,23.649M,39.575M,4.528B,--,+43.23%
WBD,"Warner Bros. Discovery, Inc.",11.54,-0.02,-0.15%,23.343M,60.852M,28.577B,37.23,+50.52%
AAPL,Apple Inc.,226.58,-3.98,-1.73%,22.656M,56.402M,3.363T,34.38,+1.84%
BBD,Banco Bradesco S.A.,2.8800,+0.0200,+0.70%,22.192M,37.625M,29.909B,8.47,-0.69%
AMZN,"Amazon.com, Inc.",224.64,-3.37,-1.48%,21.42M,42.467M,2.396T,34.19,+26.59%
RGTI,"Rigetti Computing, Inc.",14.89,-0.27,-1.79%,20.943M,49.385M,4.826B,--,"+1,533.62%"
AUR,"Aurora Innovation, Inc.",5.74,-0.24,-3.93%,20.878M,22.442M,10.601B,--,+54.92%
PFE,Pfizer Inc.,25.47,+0.15,+0.57%,20.005M,40.618M,144.783B,13.47,-12.78%
ITUB,Itaú Unibanco Holding S.A.,6.66,+0.07,+1.09%,19.393M,29.797M,71.356B,8.99,+7.57%
VKTX,"Viking Therapeutics, Inc.",26.25,+1.89,+7.76%,18.67M,4.857M,2.952B,--,-62.38%
MU,"Micron Technology, Inc.",115.67,-6.38,-5.23%,18.636M,21.874M,129.45B,20.84,+12.67%
SMCI,"Super Micro Computer, Inc.",42.38,-0.86,-1.98%,18.149M,39.65M,25.296B,25.23,-30.68%
BAC,Bank of America Corporation,48.32,+0.24,+0.50%,17.935M,38.859M,357.906B,14.17,+24.08%
IREN,IREN Limited,19.12,+0.39,+2.10%,17.277M,24.277M,4.625B,--,+115.78%
GOOGL,Alphabet Inc.,200.38,-1.19,-0.59%,17.244M,39.003M,2.428T,21.39,+21.54%
BTG,B2Gold Corp.,3.8006,+0.0406,+1.08%,16.952M,42.089M,5.057B,--,+30.10%
CIFR,Cipher Mining Inc.,5.76,+0.00,+0.09%,16.708M,32.314M,2.267B,--,+42.22%
VALE,Vale S.A.,9.73,+0.02,+0.21%,16.565M,42.928M,42.116B,7.98,-8.74%
HBAN,Huntington Bancshares Incorporated,16.69,+0.07,+0.45%,16.59M,31.303M,24.357B,12.46,+19.23%
ACHR,Archer Aviation Inc.,9.20,-0.09,-0.91%,16.505M,38.455M,5.937B,--,+143.19%
T,AT&T Inc.,29.30,+0.32,+1.09%,16.281M,31.34M,209.471B,16.74,+48.31%
GRAB,Grab Holdings Limited,5.02,-0.03,-0.60%,15.823M,36.838M,20.464B,250.99,+57.32%
AVGO,Broadcom Inc.,288.72,-6.19,-2.10%,15.741M,20.576M,1.358T,105.37,+77.89%
KEY,KeyCorp,18.14,-0.01,-0.04%,15.201M,21.475M,19.894B,--,+10.40%
RKLB,Rocket Lab Corporation,40.17,-0.75,-1.83%,15.104M,22.891M,19.379B,--,+484.57%
HIMS,"Hims & Hers Health, Inc.",42.66,+0.48,+1.14%,14.785M,39.322M,9.642B,54.00,+154.56%
INFY,Infosys Limited,17.08,+0.48,+2.89%,14.314M,13.895M,70.801B,22.18,-26.45%
MSFT,Microsoft Corporation,506.50,-3.27,-0.64%,14.232M,19.592M,3.765T,37.08,+20.19%
ABEV,Ambev S.A.,2.1850,+0.0150,+0.69%,13.66M,30.151M,35.07B,12.85,-8.05%
PSLV,Sprott Physical Silver Trust,12.81,+0.19,+1.47%,13.541M,27.541M,6.747B,4.21,+24.83%
OSCR,"Oscar Health, Inc.",15.52,-1.11,-6.67%,13.205M,26.204M,4.013B,--,-1.83%
IONQ,"IonQ, Inc.",36.90,+0.10,+0.27%,13.085M,23.818M,10.953B,--,+373.62%
HL,Hecla Mining Company,7.57,+0.13,+1.75%,13.188M,21.694M,5.072B,47.31,+20.58%
CORZ,"Core Scientific, Inc.",13.94,-0.41,-2.86%,12.825M,19.214M,4.257B,--,+36.15%
MRVL,"Marvell Technology, Inc.",70.63,-1.44,-2.00%,12.803M,20.04M,60.897B,--,+1.02%
PCG,PG&E Corporation,15.44,-0.16,-0.99%,12.462M,27.993M,33.946B,14.30,-16.49%
TSM,Taiwan Semiconductor Manufacturing Company Limited,227.55,-5.15,-2.21%,12.283M,11.264M,1.18T,24.52,+35.73%
UNH,UnitedHealth Group Incorporated,297.47,-6.77,-2.23%,11.822M,17.311M,269.411B,12.88,-47.37%
KGC,Kinross Gold Corporation,19.05,+0.35,+1.88%,11.824M,19.462M,23.307B,15.36,+100.86%
CMCSA,Comcast Corporation,33.24,-0.65,-1.93%,11.626M,20.851M,122.711B,5.51,-15.15%
RIG,Transocean Ltd.,2.7946,-0.0454,-1.60%,11.777M,35.232M,2.636B,--,-42.39%
PBR,Petróleo Brasileiro S.A. - Petrobras,11.97,+0.12,+1.06%,11.309M,23.007M,76.662B,5.59,-20.32%
NBIS,Nebius Group N.V.,66.01,-1.18,-1.76%,11.225M,14.073M,15.757B,73.34,+235.95%
VZ,Verizon Communications Inc.,45.08,+0.14,+0.30%,11.056M,17.59M,190.051B,10.48,+9.48%
AMCR,Amcor plc,8.55,+0.02,+0.18%,10.473M,26.345M,19.695B,26.70,-21.96%
HBI,Hanesbrands Inc.,6.29,-0.18,-2.78%,10.433M,7.568M,2.225B,13.10,+3.35%
BE,Bloom Energy Corporation,44.23,+1.13,+2.62%,10.119M,8.228M,10.35B,402.09,+272.19%
NVO,Novo Nordisk A/S,54.34,-0.44,-0.80%,10.113M,15.016M,240.215B,13.90,-59.41%
CLSK,"CleanSpark, Inc.",9.42,+0.06,+0.64%,10.142M,26.04M,2.648B,10.95,-24.58%
LYFT,"Lyft, Inc.",15.43,-0.14,-0.93%,9.97M,16.115M,6.269B,67.07,+33.19%
HPE,Hewlett Packard Enterprise Company,21.06,-0.28,-1.33%,9.826M,17.851M,27.631B,20.25,+13.03%
RUN,Sunrun Inc.,15.60,+0.11,+0.74%,9.771M,24.852M,3.601B,--,-21.09%
STR,Sitio Royalties Corp.,18.12,-0.18,-0.98%,15.913M,1.658M,2.735B,41.18,-17.90%
TEM,"Tempus AI, Inc.",71.44,-1.64,-2.24%,9.772M,12.009M,12.411B,33.23,+2.25%
RDDT,"Reddit, Inc.",218.49,-9.69,-4.25%,9.591M,7.892M,40.891B,97.54,+301.09%
SMR,NuScale Power Corporation,33.08,+0.43,+1.32%,9.551M,14.792M,4.431B,--,+271.44%
UBER,"Uber Technologies, Inc.",93.07,-2.25,-2.36%,9.507M,19.833M,194.153B,15.86,+29.72%
QS,QuantumScape Corporation,7.85,-0.06,-0.76%,9.442M,42.665M,4.446B,--,+28.41%
OKLO,Oklo Inc.,65.37,-0.04,-0.06%,9.332M,21.284M,9.649B,--,+822.57%
PANW,"Palo Alto Networks, Inc.",186.48,+4.92,+2.71%,9.215M,7.679M,124.557B,116.55,+0.94%
COTY,Coty Inc.,4.9100,+0.0200,+0.41%,9.132M,7.897M,4.283B,--,-51.73%
FSM,Fortuna Mining Corp.,7.05,+0.12,+1.66%,9.021M,14.648M,2.173B,12.81,+40.57%
GOOG,Alphabet Inc.,201.25,-1.24,-0.61%,9.033M,25.864M,2.428T,21.46,+20.80%
BCS,Barclays PLC,20.25,+0.13,+0.65%,8.724M,15.417M,71.209B,9.20,+69.50%
KO,The Coca-Cola Company,70.43,+0.31,+0.43%,8.710M,15.085M,303.184B,24.98,+0.80%
WMT,Walmart Inc.,102.27,+0.98,+0.97%,8.640M,15.399M,816.357B,43.72,+34.62%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.88,-0.55,-2.24%,8.614M,14.77M,10.794B,16.36,+48.60%
XOM,Exxon Mobil Corporation,109.07,+1.65,+1.53%,8.545M,16.949M,464.971B,15.49,-5.65%
NOK,Nokia Oyj,4.2400,+0.0300,+0.71%,8.532M,18.794M,23.019B,22.29,+1.20%
AGNC,AGNC Investment Corp.,9.68,+0.07,+0.68%,8.444M,22.791M,10.079B,32.25,-5.32%
EL,The Estée Lauder Companies Inc.,85.29,-4.58,-5.10%,8.434M,4.094M,30.68B,--,-1.79%
MSTR,Strategy Inc,342.57,+6.00,+1.78%,8.385M,11.826M,97.144B,24.01,+137.99%
DOW,Dow Inc.,24.18,+0.65,+2.76%,8.27M,14.257M,17.14B,--,-55.56%
META,"Meta Platforms, Inc.",745.75,-5.73,-0.76%,8.241M,12.152M,1.873T,27.04,+40.42%
EQX,Equinox Gold Corp.,7.70,+0.15,+1.99%,8.379M,15.181M,5.882B,--,+26.47%
ZETA,Zeta Global Holdings Corp.,17.99,-1.02,-5.39%,8.065M,9.298M,4.281B,--,-20.13%
KMI,"Kinder Morgan, Inc.",26.50,+0.10,+0.40%,7.982M,14.654M,58.896B,21.73,+25.89%
ET,Energy Transfer LP,17.34,-0.01,-0.03%,7.939M,13.12M,59.54B,13.45,+8.30%
NGD,New Gold Inc.,5.26,+0.12,+2.44%,8.185M,19.775M,4.177B,26.27,+90.71%
CLF,Cleveland-Cliffs Inc.,10.23,-0.20,-1.87%,7.934M,32.962M,5.063B,--,-18.77%
UAA,"Under Armour, Inc.",5.20,+0.12,+2.26%,7.834M,12.294M,2.211B,23.61,-39.52%
RBLX,Roblox Corporation,118.56,+0.28,+0.24%,7.818M,8.802M,82.191B,--,+172.85%
LTM,LATAM Airlines Group S.A.,45.33,-0.03,-0.07%,7.689M,"825,103",13.751B,11.68,+85.07%
BIDU,"Baidu, Inc.",87.47,-1.60,-1.80%,7.605M,3.571M,30.354B,8.65,-0.75%
C,Citigroup Inc.,92.82,-0.92,-0.98%,7.482M,14.251M,170.872B,13.71,+54.87%
CSCO,"Cisco Systems, Inc.",66.94,+0.18,+0.28%,7.478M,20.403M,265.102B,25.65,+32.33%
CCL,Carnival Corporation & plc,29.25,-0.32,-1.07%,7.423M,22.47M,39.666B,15.32,+90.90%
AG,First Majestic Silver Corp.,8.53,+0.18,+2.09%,7.39M,21.968M,4.192B,--,+42.91%
WBA,"Walgreens Boots Alliance, Inc.",12.19,+0.11,+0.95%,7.28M,7.951M,10.556B,--,+16.27%
CNC,Centene Corporation,29.70,+0.38,+1.28%,7.211M,14.51M,14.589B,7.21,-62.59%
MPW,"Medical Properties Trust, Inc.",4.3950,+0.1550,+3.66%,7.12M,8.961M,2.642B,--,-9.21%
QXO,"QXO, Inc.",19.49,-0.81,-4.00%,7.075M,9.39M,13.126B,2.07,+50.26%
ORCL,Oracle Corporation,233.43,-1.19,-0.51%,7.092M,13.392M,655.665B,53.79,+67.35%
GIL,Gildan Activewear Inc.,55.13,-1.46,-2.58%,7.064M,"766,616",8.267B,17.67,+32.81%
RF,Regions Financial Corporation,25.76,+0.05,+0.17%,7.072M,11.974M,22.99B,12.04,+18.04%
CMG,"Chipotle Mexican Grill, Inc.",43.24,-0.01,-0.02%,7.026M,16.138M,57.98B,38.27,-19.50%
TJX,"The TJX Companies, Inc.",138.52,+3.90,+2.90%,6.986M,5.24M,154.536B,32.59,+11.97%
PTON,"Peloton Interactive, Inc.",7.66,-0.18,-2.36%,6.939M,14.411M,3.121B,--,+133.33%
UEC,Uranium Energy Corp.,9.32,-0.34,-3.47%,6.946M,15.094M,4.144B,--,+91.67%
FNB,F.N.B. Corporation,15.91,+0.09,+0.57%,6.911M,4.608M,5.714B,12.33,+11.72%
GTX,Garrett Motion Inc.,13.25,+0.21,+1.61%,6.903M,2.778M,2.671B,9.33,+60.99%
U,Unity Software Inc.,35.97,-1.26,-3.38%,6.832M,14.994M,15.198B,--,+115.20%
CX,"CEMEX, S.A.B. de C.V.",8.71,+0.06,+0.70%,6.781M,12.795M,12.638B,14.28,+34.11%
MDT,Medtronic plc,93.67,+3.77,+4.19%,6.733M,8.067M,120.016B,25.95,+2.70%
GT,The Goodyear Tire & Rubber Company,8.24,-0.26,-3.00%,6.609M,7.229M,2.358B,5.61,-2.07%
CSX,CSX Corporation,36.17,-0.35,-0.97%,6.607M,17.737M,67.422B,22.19,+8.08%
FTNT,"Fortinet, Inc.",79.89,+1.81,+2.31%,6.575M,6.267M,61.221B,31.83,+3.54%
CVE,Cenovus Energy Inc.,15.02,+0.16,+1.04%,6.534M,12.782M,27.152B,14.44,-21.13%
COIN,"Coinbase Global, Inc.",303.55,+1.48,+0.49%,6.444M,13.579M,77.994B,29.22,+46.47%
UWMC,UWM Holdings Corporation,5.63,+0.03,+0.54%,6.387M,7.883M,9.921B,140.75,-40.87%
YMM,Full Truck Alliance Co. Ltd.,10.97,+0.04,+0.37%,6.285M,9.046M,11.473B,21.94,+44.39%
RKT,"Rocket Companies, Inc.",18.05,-0.40,-2.14%,6.253M,17.306M,38.087B,--,-7.38%
LRCX,Lam Research Corporation,98.49,-1.84,-1.83%,6.225M,10.824M,124.651B,23.73,+14.88%
WFC,Wells Fargo & Company,78.07,+0.54,+0.69%,6.111M,16.85M,250.077B,13.41,+39.79%
BB,BlackBerry Limited,3.6488,-0.0112,-0.31%,6.098M,12.787M,2.173B,182.44,+50.62%
APH,Amphenol Corporation,107.70,-2.28,-2.07%,6.068M,8.569M,131.493B,42.91,+63.66%
VRT,Vertiv Holdings Co,126.67,-2.38,-1.84%,6.024M,6.985M,48.371B,60.61,+65.47%
AI,"C3.ai, Inc.",16.84,-0.53,-3.08%,5.99M,8.752M,2.264B,--,-30.00%
ALC,Alcon Inc.,81.65,-8.47,-9.40%,5.989M,1.671M,40.385B,36.29,-4.76%
MP,MP Materials Corp.,68.00,-1.29,-1.86%,5.846M,16.051M,12.043B,--,+425.72%
MCHP,Microchip Technology Incorporated,66.21,+1.50,+2.32%,5.8M,9.107M,35.732B,--,-21.86%
NXE,NexGen Energy Ltd.,6.41,-0.14,-2.14%,5.717M,8.634M,3.669B,--,+9.35%
ANET,Arista Networks Inc,130.17,-2.61,-1.97%,5.688M,9.666M,163.607B,51.05,+49.24%
TTD,"The Trade Desk, Inc.",52.30,-0.23,-0.44%,5.675M,13.17M,25.572B,63.01,-49.66%
STLA,Stellantis N.V.,9.84,-0.10,-1.06%,5.576M,20.145M,28.411B,--,-39.98%
W,Wayfair Inc.,81.41,+2.46,+3.12%,5.564M,4.527M,10.556B,--,+80.29%
AMAT,"Applied Materials, Inc.",160.05,-2.17,-1.34%,5.507M,7.204M,128.44B,19.08,-22.43%
CCJ,Cameco Corporation,69.85,-3.97,-5.38%,5.352M,5.42M,30.553B,78.48,+78.27%
SLB,Schlumberger Limited,33.38,+0.04,+0.12%,5.321M,15.699M,49.792B,11.43,-24.57%
ASTS,"AST SpaceMobile, Inc.",44.91,-0.04,-0.09%,5.295M,13.245M,16.101B,--,+23.35%
PATH,UiPath Inc.,10.94,-0.05,-0.45%,5.186M,12.256M,5.853B,--,-10.29%
ADI,"Analog Devices, Inc.",242.40,+11.96,+5.19%,5.139M,3.687M,120.291B,65.69,+1.29%
UPST,"Upstart Holdings, Inc.",63.88,+2.30,+3.73%,5.068M,6.235M,6.147B,--,+51.54%
MO,"Altria Group, Inc.",67.45,+0.89,+1.34%,5.036M,8.667M,113.316B,13.05,+28.47%
OXY,Occidental Petroleum Corporation,44.24,+0.28,+0.65%,5.07M,11.414M,43.557B,26.03,-21.53%
HLN,Haleon plc,9.90,+0.16,+1.69%,5.017M,13.336M,44.568B,22.01,-1.32%
