Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
S,"SentinelOne, Inc.",18.92,+1.31,+7.46%,17.797M,7.038M,6.291B,--,-25.25%
DNB,"Dun & Bradstreet Holdings, Inc.",9.15,+0.04,+0.44%,17.827M,4.192M,4.083B,--,-23.75%
GOOG,Alphabet Inc.,213.53,+1.16,+0.55%,19.554M,24.603M,2.578T,22.74,+28.62%
AVGO,Broadcom Inc.,297.39,-11.26,-3.65%,20.432M,20.597M,1.399T,108.14,+89.57%
KGC,Kinross Gold Corporation,20.90,+0.68,+3.36%,17.055M,18.681M,25.473B,16.85,+123.67%
UBER,"Uber Technologies, Inc.",93.82,-2.14,-2.22%,16.983M,18.984M,195.665B,15.98,+31.22%
B,Barrick Mining Corporation,26.65,+0.52,+1.99%,16.868M,14.17M,45.465B,16.76,+30.16%
CLSK,"CleanSpark, Inc.",9.47,-0.08,-0.84%,16.897M,24.112M,2.662B,11.01,-10.66%
INFY,Infosys Limited,16.80,-0.20,-1.18%,16.279M,15.214M,70.103B,21.82,-26.98%
PCG,PG&E Corporation,15.30,+0.31,+2.03%,15.33M,28.791M,33.616B,14.16,-23.91%
LYFT,"Lyft, Inc.",16.22,+0.08,+0.53%,16.513M,16.285M,6.592B,70.52,+38.26%
HPE,Hewlett Packard Enterprise Company,22.59,-0.57,-2.46%,15.126M,18.402M,29.643B,21.72,+19.57%
RKT,"Rocket Companies, Inc.",17.78,-0.11,-0.61%,15.006M,18.302M,37.528B,--,-8.96%
ORCL,Oracle Corporation,226.17,-14.15,-5.89%,14.924M,13.47M,635.273B,51.99,+70.09%
RKLB,Rocket Lab Corporation,48.60,+0.69,+1.44%,15.527M,23.271M,23.445B,--,+664.11%
EQX,Equinox Gold Corp.,8.76,+0.49,+5.93%,15.448M,15.11M,6.661B,--,+45.86%
RF,Regions Financial Corporation,27.40,+0.07,+0.26%,14.528M,13.16M,24.449B,12.80,+16.70%
RXRX,"Recursion Pharmaceuticals, Inc.",4.7000,-0.1650,-3.39%,14.878M,27.363M,2.041B,--,-33.17%
QUBT,Quantum Computing Inc.,15.78,-0.32,-1.99%,14.491M,24.162M,2.523B,--,"+2,388.41%"
NOK,Nokia Oyj,4.3000,+0.0100,+0.23%,14.385M,18.686M,23.13B,22.63,-3.81%
TSM,Taiwan Semiconductor Manufacturing Company Limited,230.96,-7.31,-3.07%,14.14M,11.039M,1.198T,25.38,+38.77%
MU,"Micron Technology, Inc.",119.01,-2.99,-2.45%,15.962M,21.871M,133.188B,21.44,+26.77%
UUUU,Energy Fuels Inc.,11.58,-0.10,-0.86%,14.418M,13.717M,2.673B,--,+138.37%
ELAN,Elanco Animal Health Incorporated,18.35,-0.10,-0.51%,13.652M,5.845M,9.119B,20.86,+19.26%
VALE,Vale S.A.,10.28,+0.03,+0.29%,13.581M,41.892M,43.883B,8.43,-2.57%
MSFT,Microsoft Corporation,506.69,-2.95,-0.58%,17.022M,20.108M,3.766T,37.09,+22.17%
HIMS,"Hims & Hers Health, Inc.",42.37,-1.75,-3.98%,13.249M,38.558M,9.575B,53.63,+199.52%
NXE,NexGen Energy Ltd.,7.87,+0.43,+5.78%,13.238M,8.4M,4.495B,--,+23.38%
AGNC,AGNC Investment Corp.,9.76,+0.09,+0.93%,13.733M,20.832M,10.167B,32.53,-4.11%
OKLO,Oklo Inc.,73.62,-4.27,-5.48%,12.821M,18.947M,10.867B,--,"+1,204.69%"
CCL,Carnival Corporation & plc,31.90,-0.60,-1.83%,12.862M,22.168M,43.246B,16.70,+96.91%
CX,"CEMEX, S.A.B. de C.V.",9.08,+0.04,+0.44%,12.623M,12.614M,13.174B,14.89,+47.47%
VNET,"VNET Group, Inc.",8.66,+0.13,+1.52%,13.306M,5.896M,2.33B,--,+206.83%
CMG,"Chipotle Mexican Grill, Inc.",42.14,-0.27,-0.64%,12.159M,16.381M,56.505B,37.29,-24.38%
CVE,Cenovus Energy Inc.,16.61,-0.34,-2.01%,11.984M,13.255M,29.894B,15.97,-8.58%
WMT,Walmart Inc.,97.01,+0.90,+0.94%,12.297M,16.594M,774.181B,36.61,+24.45%
CDE,"Coeur Mining, Inc.",13.15,+0.59,+4.74%,11.836M,12.938M,8.455B,32.89,+104.56%
UEC,Uranium Energy Corp.,10.68,+0.20,+1.91%,12.687M,13.75M,4.746B,--,+100.38%
CNH,CNH Industrial N.V.,11.44,-0.49,-4.15%,11.777M,17.785M,14.303B,17.59,+15.38%
NGD,New Gold Inc.,5.91,+0.23,+3.96%,12.252M,18.555M,4.676B,29.53,+126.29%
CLF,Cleveland-Cliffs Inc.,10.73,-0.15,-1.35%,11.907M,30.759M,5.309B,--,-16.69%
QS,QuantumScape Corporation,7.93,-0.17,-2.10%,11.382M,42.184M,4.489B,--,+39.41%
KO,The Coca-Cola Company,69.00,+0.64,+0.94%,11.224M,15.37M,296.953B,24.47,-5.67%
COTY,Coty Inc.,4.2750,-0.0550,-1.27%,11.039M,9.641M,3.729B,--,-53.84%
CSX,CSX Corporation,32.51,-0.02,-0.06%,13.035M,19.837M,60.608B,19.94,-4.70%
NKE,"NIKE, Inc.",77.39,-0.53,-0.69%,11.055M,14.762M,114.29B,35.83,-6.48%
SNOW,Snowflake Inc.,238.68,-2.32,-0.96%,10.954M,4.806M,79.637B,--,+110.98%
VZ,Verizon Communications Inc.,44.25,+0.32,+0.73%,11.001M,17.854M,186.572B,10.29,+5.15%
CMCSA,Comcast Corporation,33.97,+0.40,+1.19%,15.257M,20.996M,125.424B,5.63,-15.16%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.86,-0.53,-2.09%,10.778M,14.905M,11.235B,17.03,+41.92%
YMM,Full Truck Alliance Co. Ltd.,13.05,+0.30,+2.35%,11.572M,9.821M,13.649B,23.30,+75.86%
IONQ,"IonQ, Inc.",42.76,-0.54,-1.25%,10.602M,20.834M,12.693B,--,+483.56%
BIDU,"Baidu, Inc.",95.30,+4.33,+4.76%,10.797M,3.535M,32.048B,8.75,+7.50%
BB,BlackBerry Limited,3.8350,+0.0050,+0.13%,10.522M,11.868M,2.28B,191.75,+62.98%
AMCR,Amcor plc,8.65,+0.10,+1.11%,10.994M,25.752M,19.926B,27.02,-25.26%
UNH,UnitedHealth Group Incorporated,309.80,+7.51,+2.48%,10.28M,16.234M,280.578B,13.42,-48.78%
XOM,Exxon Mobil Corporation,114.36,+1.01,+0.89%,10.196M,16.978M,487.545B,16.24,-3.89%
FNB,F.N.B. Corporation,16.69,-0.01,-0.09%,10.116M,5.446M,5.996B,12.94,+11.55%
TMC,TMC the metals company Inc.,5.36,+0.10,+1.90%,10.35M,11.511M,2.829B,--,+432.93%
SATS,EchoStar Corporation,61.79,+4.84,+8.50%,10.349M,4.687M,17.778B,--,+207.17%
HPQ,HP Inc.,28.54,+0.19,+0.67%,9.782M,8.602M,26.676B,10.38,-21.64%
CELH,"Celsius Holdings, Inc.",62.88,+3.19,+5.34%,10.049M,6.596M,16.22B,165.47,+56.96%
USB,U.S. Bancorp,48.88,+0.21,+0.43%,9.463M,10.438M,76.067B,11.69,+3.05%
XPEV,XPeng Inc.,21.01,-0.90,-4.11%,9.316M,7.566M,19.898B,--,+172.17%
WFC,Wells Fargo & Company,82.20,+0.22,+0.27%,9.381M,16.877M,263.323B,14.12,+40.21%
BE,Bloom Energy Corporation,52.94,-1.86,-3.40%,9.358M,8.95M,12.387B,481.23,+360.12%
MSTR,Strategy Inc,334.41,-4.43,-1.31%,9.882M,11.408M,94.823B,23.43,+155.88%
JHX,James Hardie Industries plc,20.11,-0.48,-2.33%,9.266M,8.379M,11.643B,26.12,-44.96%
U,Unity Software Inc.,39.40,-0.77,-1.92%,8.976M,14.583M,16.647B,--,+145.39%
CSCO,"Cisco Systems, Inc.",69.09,-0.34,-0.49%,12.77M,20.417M,273.596B,26.47,+37.38%
FL,"Foot Locker, Inc.",24.74,-0.32,-1.28%,8.903M,3.98M,2.361B,--,-19.52%
LRCX,Lam Research Corporation,100.15,-3.94,-3.79%,11.587M,10.917M,126.752B,24.13,+26.78%
OSCR,"Oscar Health, Inc.",16.66,-0.58,-3.39%,8.891M,26.579M,4.306B,--,-5.79%
OKTA,"Okta, Inc.",92.77,+0.18,+0.19%,8.709M,3.721M,16.242B,110.44,+17.60%
ET,Energy Transfer LP,17.73,+0.07,+0.40%,8.489M,13.374M,60.861B,13.74,+9.69%
GGB,Gerdau S.A.,3.0750,+0.0050,+0.16%,8.506M,12.585M,5.922B,10.60,-5.83%
PDD,PDD Holdings Inc.,120.22,-2.00,-1.64%,9.748M,7.389M,170.67B,13.01,+27.17%
HMY,Harmony Gold Mining Company Limited,13.28,+0.68,+5.35%,8.452M,4.191M,9.499B,13.98,+30.40%
NVO,Novo Nordisk A/S,56.47,+0.36,+0.64%,8.457M,15.516M,248.692B,14.52,-59.68%
SLB,Schlumberger Limited,36.86,+0.38,+1.04%,8.533M,15.775M,54.983B,12.62,-17.07%
BCS,Barclays PLC,19.64,-0.40,-1.97%,8.366M,14.701M,68.924B,9.01,+64.59%
FHN,First Horizon Corporation,22.62,-0.08,-0.35%,8.429M,7.989M,11.485B,14.59,+36.83%
CMBT,Cmb.Tech NV,8.61,+0.26,+3.15%,8.231M,1.03M,2.499B,6.73,-49.58%
KMI,"Kinder Morgan, Inc.",26.99,-0.02,-0.09%,8.262M,14.699M,59.963B,22.12,+25.22%
PSTG,"Pure Storage, Inc.",77.64,-2.90,-3.60%,8.204M,2.725M,25.376B,189.37,+57.03%
AUR,"Aurora Innovation, Inc.",5.63,-0.14,-2.43%,9.588M,22.433M,10.389B,--,+23.55%
IAG,IAMGOLD Corporation,9.31,+0.36,+4.08%,8.06M,14.508M,5.357B,6.51,+81.17%
LYG,Lloyds Banking Group plc,4.3250,-0.1450,-3.24%,8.215M,11.372M,64.405B,12.01,+46.08%
STLA,Stellantis N.V.,9.64,-0.01,-0.05%,8.042M,19.842M,27.833B,--,-42.55%
ESTC,Elastic N.V.,85.14,-2.65,-3.01%,8.037M,1.813M,8.986B,--,+15.23%
GLXY,Galaxy Digital,23.49,-1.02,-4.16%,8.276M,8.39M,8.839B,--,+7.50%
VTRS,Viatris Inc.,10.55,+0.14,+1.34%,8.035M,11.358M,12.3B,--,-13.82%
BMY,Bristol-Myers Squibb Company,47.20,+0.32,+0.68%,7.993M,12.87M,96.073B,18.96,-6.15%
SMR,NuScale Power Corporation,34.61,-1.87,-5.12%,7.786M,13.344M,4.634B,--,+343.26%
TTD,"The Trade Desk, Inc.",54.66,-0.70,-1.26%,8.62M,13.408M,26.726B,65.86,-47.04%
UAA,"Under Armour, Inc.",4.9950,-0.0250,-0.50%,7.728M,12.222M,2.119B,22.70,-34.72%
LUMN,"Lumen Technologies, Inc.",4.9650,-0.0550,-1.10%,7.847M,11.678M,5.095B,--,-4.38%
KVUE,Kenvue Inc.,20.74,+0.20,+0.97%,7.746M,18.868M,39.802B,27.65,-6.42%
CRCL,Circle Internet Group,132.01,+1.07,+0.82%,7.692M,25.104M,33.137B,--,+57.32%
HLN,Haleon plc,9.81,+0.12,+1.19%,7.681M,12.12M,44.295B,21.79,-4.81%
META,"Meta Platforms, Inc.",738.70,-12.41,-1.65%,8.725M,12.056M,1.856T,26.79,+44.08%
NBIS,Nebius Group N.V.,68.32,-3.72,-5.16%,7.538M,13.805M,16.309B,75.91,+260.20%
PR,Permian Resources Corporation,14.31,-0.14,-0.97%,7.502M,11.251M,11.454B,9.17,+1.47%
TEM,"Tempus AI, Inc.",75.86,+2.20,+2.99%,7.579M,10.999M,13.179B,35.28,+24.05%
MRNA,"Moderna, Inc.",24.09,-0.38,-1.55%,8.205M,9.628M,9.373B,--,-68.39%
MRK,"Merck & Co., Inc.",84.12,+0.91,+1.09%,7.334M,14.176M,210.113B,12.96,-29.75%
QCOM,QUALCOMM Incorporated,160.73,-0.07,-0.04%,9.4M,7.965M,173.428B,15.51,-8.27%
M,"Macy's, Inc.",13.23,-0.13,-0.97%,7.271M,7.147M,3.592B,6.68,-14.19%
DOW,Dow Inc.,24.64,+0.42,+1.71%,7.226M,14.556M,17.462B,--,-54.14%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.87,-0.04,-0.51%,7.466M,15.975M,26.268B,14.57,+6.17%
TFC,Truist Financial Corporation,46.85,+0.06,+0.13%,7.129M,7.442M,60.41B,12.70,+5.24%
NEE,"NextEra Energy, Inc.",72.00,-0.09,-0.12%,7.242M,10.519M,148.269B,25.09,-10.46%
SCHW,The Charles Schwab Corporation,95.84,-1.25,-1.29%,6.955M,8.167M,173.971B,25.76,+49.14%
SBSW,Sibanye Stillwater Limited,7.57,+0.30,+4.13%,7.031M,9.698M,5.809B,--,+86.89%
AVTR,"Avantor, Inc.",13.48,+0.27,+2.01%,7.016M,13.253M,9.186B,13.34,-48.88%
BP,BP p.l.c.,35.24,-0.11,-0.31%,6.987M,9.121M,90.836B,140.96,+4.09%
CNC,Centene Corporation,29.03,+0.66,+2.31%,6.82M,15.055M,14.26B,7.05,-64.00%
COMP,"Compass, Inc.",9.07,+0.05,+0.61%,6.814M,7.753M,4.772B,--,+75.83%
WU,The Western Union Company,8.66,+0.15,+1.82%,6.828M,9.089M,2.799B,3.28,-30.25%
CCJ,Cameco Corporation,77.38,-1.25,-1.60%,6.664M,5.002M,33.688B,87.93,+92.53%
HRL,Hormel Foods Corporation,25.44,+0.22,+0.87%,6.607M,3.476M,13.989B,18.57,-22.52%
PATH,UiPath Inc.,11.12,-0.14,-1.24%,6.584M,11.708M,5.95B,--,-12.58%
ASX,"ASE Technology Holding Co., Ltd.",9.92,-0.05,-0.50%,6.708M,9.21M,21.572B,20.24,-0.20%
CAG,"Conagra Brands, Inc.",19.14,+0.34,+1.84%,6.633M,10.972M,9.16B,7.97,-39.78%
AES,The AES Corporation,13.56,+0.08,+0.56%,6.629M,13.991M,9.652B,10.43,-21.31%
BILL,"BILL Holdings, Inc.",46.43,-2.77,-5.63%,6.6M,2.7M,4.784B,201.87,-9.82%
UWMC,UWM Holdings Corporation,5.69,+0.11,+1.97%,6.525M,8.206M,10.063B,142.25,-40.64%
ANET,Arista Networks Inc,136.57,+0.34,+0.25%,6.486M,9.469M,171.651B,53.56,+54.20%
JBS,JBS N.V.,16.21,-0.12,-0.73%,6.373M,5.581M,35.956B,14.35,+17.74%
AMBA,"Ambarella, Inc.",82.48,+11.85,+16.78%,6.436M,"890,325",3.498B,--,+18.31%
MP,MP Materials Corp.,71.12,-2.38,-3.24%,6.293M,16.422M,12.595B,--,+469.77%
RLX,RLX Technology Inc.,2.5450,+0.0750,+3.04%,6.217M,3.362M,3.101B,31.81,+46.15%
TEVA,Teva Pharmaceutical Industries Limited,18.40,+0.35,+1.97%,6.358M,11.408M,21.102B,--,-4.40%
CPNG,"Coupang, Inc.",28.58,-0.05,-0.16%,6.319M,10.125M,52.112B,142.92,+29.26%
C,Citigroup Inc.,96.61,-0.21,-0.22%,6.298M,14.342M,177.849B,14.27,+54.57%
TME,Tencent Music Entertainment Group,24.51,-0.39,-1.55%,6.345M,6.674M,39.052B,26.65,+138.51%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.48,+0.01,+0.07%,6.092M,6.268M,76.083B,5.36,-17.72%
COIN,"Coinbase Global, Inc.",304.54,-3.93,-1.27%,6.454M,13.286M,78.248B,29.40,+68.23%
AI,"C3.ai, Inc.",16.90,-0.41,-2.37%,6.134M,7.856M,2.324B,--,-25.84%
PTEN,"Patterson-UTI Energy, Inc.",5.81,+0.07,+1.22%,6.859M,10.219M,2.238B,--,-37.68%
BBWI,"Bath & Body Works, Inc.",29.21,-0.15,-0.51%,5.993M,5.44M,6.181B,8.75,-4.55%
PSNY,Polestar Automotive Holding UK PLC,1.3700,+0.0800,+6.20%,5.967M,3.662M,2.903B,--,+5.74%
CORZ,"Core Scientific, Inc.",14.35,0.00,0.00%,6.378M,19.401M,4.383B,--,+39.05%
PL,Planet Labs PBC,7.09,-0.12,-1.73%,5.932M,9.692M,2.15B,--,+168.03%
MCHP,Microchip Technology Incorporated,65.00,-0.25,-0.38%,8.565M,9.119M,35.079B,--,-20.58%
VLY,Valley National Bancorp,10.46,+0.01,+0.10%,6.364M,8.947M,5.855B,13.41,+20.39%
CRM,"Salesforce, Inc.",256.28,+1.75,+0.69%,5.906M,7.615M,245.004B,40.11,+0.64%
EBAY,eBay Inc.,90.61,-1.90,-2.05%,7.081M,5.958M,41.409B,20.14,+57.02%
NWG,NatWest Group plc,13.95,-0.65,-4.42%,5.776M,4.028M,56.555B,8.83,+58.35%
XP,XP Inc.,18.14,-0.44,-2.39%,7.347M,5.956M,9.556B,10.80,+0.95%
HAL,Halliburton Company,22.74,+0.11,+0.46%,5.82M,14.552M,19.384B,10.67,-27.21%
VRT,Vertiv Holdings Co,127.58,-6.65,-4.96%,5.692M,7.033M,48.717B,61.04,+61.66%
FCX,Freeport-McMoRan Inc.,44.41,+0.04,+0.09%,5.705M,14.36M,63.763B,33.64,+0.20%
MPW,"Medical Properties Trust, Inc.",4.5050,+0.1050,+2.39%,5.545M,8.764M,2.708B,--,-2.22%
RUN,Sunrun Inc.,15.97,-0.40,-2.44%,6.627M,22.277M,3.685B,--,-20.22%
COLB,"Columbia Banking System, Inc.",26.77,+0.03,+0.11%,12.48M,2.584M,5.63B,10.62,+7.63%
UPS,"United Parcel Service, Inc.",87.48,+0.21,+0.24%,5.506M,6.726M,74.145B,13.02,-32.11%
ADT,ADT Inc.,8.71,+0.03,+0.35%,5.494M,14.559M,7.143B,12.27,+19.07%
NEM,Newmont Corporation,74.41,+1.44,+1.97%,5.514M,11.442M,81.736B,13.48,+36.67%
SAN,"Banco Santander, S.A.",9.53,-0.14,-1.40%,5.419M,5.946M,141.601B,10.04,+94.18%
UPST,"Upstart Holdings, Inc.",73.35,-0.41,-0.56%,5.682M,6.437M,7.057B,--,+73.55%
BEKE,KE Holdings Inc.,17.58,+0.07,+0.43%,5.426M,7.656M,21.025B,38.23,+17.99%
AEO,"American Eagle Outfitters, Inc.",12.94,-0.23,-1.75%,5.438M,11.73M,2.242B,13.20,-36.01%
CNQ,Canadian Natural Resources Limited,31.66,+0.17,+0.52%,5.38M,5.843M,65.861B,11.11,-13.04%
OWL,Blue Owl Capital Inc.,18.52,-0.17,-0.88%,5.324M,7.061M,28.704B,168.41,+5.95%
WIT,Wipro Limited,2.7650,-0.0350,-1.25%,5.307M,6.719M,29.55B,18.43,-12.91%
SBUX,Starbucks Corporation,88.19,+0.17,+0.19%,6.098M,9.331M,100.246B,38.18,-6.93%
GLW,Corning Incorporated,67.06,-1.59,-2.32%,5.252M,4.908M,57.445B,71.34,+64.71%
MDB,"MongoDB, Inc.",315.61,-2.49,-0.78%,5.575M,3.002M,25.737B,--,+9.39%
AMAT,"Applied Materials, Inc.",160.76,-4.51,-2.73%,6.916M,7.229M,128.068B,19.18,-16.22%
IBRX,"ImmunityBio, Inc.",2.3400,+0.0100,+0.43%,5.584M,8.91M,2.212B,--,-41.01%
XYZ,"Block, Inc.",79.63,-1.15,-1.42%,5.189M,10.562M,48.541B,17.01,+22.25%
CVX,Chevron Corporation,160.71,+1.38,+0.87%,5.074M,10.092M,323.792B,20.68,+7.69%
TIGR,UP Fintech Holding Limited,12.50,-0.31,-2.42%,5.219M,6.238M,2.208B,18.94,+251.92%
COLD,"Americold Realty Trust, Inc.",14.44,-0.11,-0.79%,5.056M,3.544M,4.125B,--,-49.83%
