Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
GLW,Corning Incorporated,62.43,+7.02,+12.67%,13.213M,4.579M,53.469B,120.06,+39.43%
KGC,Kinross Gold Corporation,15.96,+0.25,+1.59%,13.189M,20.04M,19.598B,16.29,+79.75%
OSCR,"Oscar Health, Inc.",14.08,-0.59,-4.02%,13.176M,23.581M,3.586B,35.20,-15.64%
AUR,"Aurora Innovation, Inc.",5.90,-0.38,-5.99%,12.901M,24.62M,10.444B,--,+58.59%
HL,Hecla Mining Company,6.01,+0.03,+0.50%,12.845M,22.082M,3.802B,50.08,+6.22%
OKLO,Oklo Inc.,72.82,-2.68,-3.54%,12.795M,21.352M,10.733B,--,+752.14%
WU,The Western Union Company,8.10,-0.34,-4.03%,12.772M,7.939M,2.677B,3.01,-34.93%
UNP,Union Pacific Corporation,222.14,-7.10,-3.10%,12.62M,3.345M,131.739B,19.30,-6.60%
CNC,Centene Corporation,25.99,-0.88,-3.26%,12.457M,11.791M,12.762B,6.31,-65.16%
CLSK,"CleanSpark, Inc.",11.84,-0.19,-1.58%,12.383M,27.348M,3.326B,--,-23.38%
RKT,"Rocket Companies, Inc.",15.17,+0.13,+0.85%,12.194M,15.743M,32.013B,--,-6.87%
AVGO,Broadcom Inc.,297.86,+3.57,+1.21%,11.543M,21.002M,1.401T,108.73,+105.06%
RKLB,Rocket Lab Corporation,43.97,-1.14,-2.53%,11.550M,22.691M,21.077B,--,+757.60%
CLS,Celestica Inc.,202.79,+29.42,+16.97%,11.370M,3.494M,23.36B,56.79,+254.68%
ET,Energy Transfer LP,18.09,+0.31,+1.76%,11.366M,13.452M,62.081B,13.70,+9.69%
AZN,AstraZeneca PLC,74.04,+2.21,+3.07%,11.272M,4.418M,233.106B,29.73,-7.79%
FLS,Flowserve Corporation,55.44,+0.58,+1.05%,11.219M,2.491M,7.248B,25.90,+11.44%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.44,-0.43,-1.82%,11.094M,15.13M,10.475B,13.32,+28.66%
CVE,Cenovus Energy Inc.,15.15,+0.13,+0.83%,11.045M,12.808M,27.504B,13.64,-23.21%
EXEL,"Exelixis, Inc.",37.02,-7.37,-16.60%,10.938M,3.393M,10.096B,17.80,+90.76%
VRT,Vertiv Holdings Co,142.82,+0.27,+0.19%,10.918M,6.993M,54.431B,83.04,+95.19%
CX,"CEMEX, S.A.B. de C.V.",8.68,+0.27,+3.15%,10.892M,13.078M,12.586B,14.22,+33.92%
PCG,PG&E Corporation,13.93,-0.05,-0.39%,10.900M,24.23M,30.603B,12.78,-23.73%
MU,"Micron Technology, Inc.",112.63,+1.38,+1.24%,10.518M,21.714M,126.059B,20.30,+8.47%
CORZ,"Core Scientific, Inc.",13.31,-0.43,-3.13%,10.466M,17.555M,4.044B,--,+49.08%
TEVA,Teva Pharmaceutical Industries Limited,16.53,+0.02,+0.15%,10.55M,11.615M,19.216B,--,+0.61%
WHR,Whirlpool Corporation,85.58,-12.34,-12.60%,10.372M,1.289M,4.76B,--,-4.33%
AGNC,AGNC Investment Corp.,9.74,+0.05,+0.57%,10.441M,25.24M,10.146B,27.06,-4.63%
CNH,CNH Industrial N.V.,12.85,-0.14,-1.04%,9.837M,19.838M,16.061B,16.07,+27.73%
MRVL,"Marvell Technology, Inc.",77.41,+1.50,+1.98%,9.731M,20.291M,66.756B,--,+20.88%
SOFI,"SoFi Technologies, Inc.",23.07,+2.05,+9.75%,169.866M,65.842M,25.501B,53.65,+183.29%
NVDA,NVIDIA Corporation,176.46,-0.29,-0.17%,114.614M,194.416M,4.303T,57.11,+70.39%
LCID,"Lucid Group, Inc.",2.5718,-0.2182,-7.81%,92.965M,153.271M,7.845B,--,-19.60%
NVO,Novo Nordisk A/S,54.34,-14.66,-21.25%,92.091M,9.488M,248.631B,14.69,-46.61%
AMD,"Advanced Micro Devices, Inc.",180.13,+6.47,+3.73%,87.482M,48.474M,292.063B,131.48,+25.44%
TSLA,"Tesla, Inc.",322.86,-2.73,-0.84%,65.945M,109.077M,1.041T,191.04,+46.25%
QS,QuantumScape Corporation,9.38,-1.60,-14.58%,57.453M,37.852M,5.309B,--,+67.89%
AAL,American Airlines Group Inc.,11.47,-0.11,-0.99%,52.893M,60.772M,7.565B,13.65,+7.62%
INTC,Intel Corporation,20.42,-0.26,-1.27%,51.317M,80.372M,89.365B,--,-31.36%
WBD,"Warner Bros. Discovery, Inc.",13.15,-0.55,-3.98%,45.684M,58.088M,32.546B,--,+56.04%
LYG,Lloyds Banking Group plc,4.2850,+0.0850,+2.02%,8.87M,18.451M,65.09B,12.24,+39.53%
NBIS,Nebius Group N.V.,51.37,-1.38,-2.62%,8.806M,13.223M,12.262B,--,+163.75%
FHN,First Horizon Corporation,22.34,-0.18,-0.80%,8.694M,5.954M,11.371B,15.51,+33.81%
HAL,Halliburton Company,22.97,+0.12,+0.55%,8.666M,15.481M,19.58B,10.78,-33.41%
PONY,Pony AI Inc.,13.68,-1.11,-7.51%,8.622M,13.657M,4.86B,--,+23.25%
PANW,"Palo Alto Networks, Inc.",195.73,-8.77,-4.29%,8.645M,4.813M,130.513B,112.49,+28.81%
KMI,"Kinder Morgan, Inc.",27.84,+0.64,+2.33%,8.44M,13.693M,61.874B,22.82,+25.28%
OXY,Occidental Petroleum Corporation,45.31,-0.24,-0.53%,8.386M,11.715M,44.592B,18.34,-24.42%
BABA,Alibaba Group Holding Limited,119.86,-2.29,-1.87%,8.345M,13.845M,287.641B,16.00,+56.60%
SLB,Schlumberger Limited,35.54,-0.46,-1.28%,8.261M,16.029M,53.014B,12.17,-24.39%
CARR,Carrier Global Corporation,71.23,-8.95,-11.16%,8.235M,4.835M,60.762B,47.49,+18.91%
FSM,Fortuna Mining Corp.,6.77,+0.09,+1.35%,8.201M,15.64M,2.082B,13.02,+42.74%
XOM,Exxon Mobil Corporation,112.39,+0.94,+0.85%,8.214M,16.87M,484.339B,14.91,-5.70%
AG,First Majestic Silver Corp.,8.36,+0.01,+0.12%,8.202M,23.68M,4.061B,--,+37.34%
KO,The Coca-Cola Company,69.05,+0.96,+1.41%,8.026M,15.84M,297.168B,24.49,+0.61%
CSCO,"Cisco Systems, Inc.",68.32,+0.40,+0.58%,7.917M,19.768M,270.527B,27.88,+41.09%
AEO,"American Eagle Outfitters, Inc.",11.73,-0.30,-2.54%,7.851M,8.988M,2.032B,11.96,-45.88%
LYFT,"Lyft, Inc.",14.02,-0.14,-1.02%,7.704M,16.56M,5.895B,93.43,+18.59%
CNP,"CenterPoint Energy, Inc.",37.90,+0.60,+1.60%,7.823M,5.482M,24.74B,26.50,+30.83%
JD,"JD.com, Inc.",32.29,-0.93,-2.80%,7.662M,10.436M,47.117B,7.84,+26.02%
KHC,The Kraft Heinz Company,28.47,+0.22,+0.76%,7.664M,14.413M,33.689B,13.00,-16.52%
SBUX,Starbucks Corporation,92.24,-1.43,-1.53%,7.61M,9.85M,104.816B,33.54,+23.35%
UEC,Uranium Energy Corp.,8.81,-0.18,-2.00%,7.483M,14.239M,3.915B,--,+58.00%
VZ,Verizon Communications Inc.,42.62,+0.26,+0.62%,7.397M,17.708M,179.711B,9.91,+5.79%
DOW,Dow Inc.,25.08,-0.63,-2.47%,7.392M,12.236M,17.774B,--,-52.11%
TEM,"Tempus AI, Inc.",59.16,-2.84,-4.58%,7.273M,12.726M,10.242B,--,+34.87%
S,"SentinelOne, Inc.",18.80,-0.80,-4.08%,7.264M,6.522M,6.251B,--,-13.08%
PG,The Procter & Gamble Company,155.63,-1.48,-0.94%,7.187M,8.048M,364.881B,24.70,-2.84%
TSM,Taiwan Semiconductor Manufacturing Company Limited,242.31,-0.44,-0.18%,7.134M,12.148M,1.257T,28.61,+57.08%
JCI,Johnson Controls International plc,104.32,-7.20,-6.46%,7.095M,4.653M,68.647B,31.52,+61.55%
NKE,"NIKE, Inc.",78.06,-1.18,-1.49%,7.042M,16.832M,115.287B,36.14,+6.62%
COIN,"Coinbase Global, Inc.",370.97,-8.52,-2.25%,7.008M,14.554M,94.488B,69.86,+69.07%
META,"Meta Platforms, Inc.",709.02,-8.61,-1.20%,6.942M,12.629M,1.783T,27.75,+54.93%
VFC,V.F. Corporation,12.19,-0.33,-2.61%,6.938M,7.945M,4.752B,67.74,-24.49%
SMR,NuScale Power Corporation,49.47,-1.52,-2.98%,6.806M,13.819M,6.599B,--,+434.49%
BRO,"Brown & Brown, Inc.",92.97,-9.61,-9.36%,6.809M,3.212M,30.665B,26.79,+2.74%
TTD,"The Trade Desk, Inc.",84.22,-4.24,-4.79%,6.798M,11.149M,41.177B,102.71,-1.54%
GGB,Gerdau S.A.,2.9450,-0.0250,-0.84%,6.759M,14.046M,5.9B,10.52,-7.19%
HLN,Haleon plc,9.76,+0.06,+0.57%,6.737M,15.526M,44.61B,23.23,+6.59%
NSC,Norfolk Southern Corporation,277.94,-8.48,-2.96%,6.73M,1.566M,62.66B,18.98,+14.70%
WMT,Walmart Inc.,98.05,+0.44,+0.45%,6.699M,16.466M,782.48B,41.90,+41.08%
IAG,IAMGOLD Corporation,6.96,+0.04,+0.54%,6.673M,15.521M,4.008B,4.77,+71.71%
CAG,"Conagra Brands, Inc.",19.33,+0.12,+0.65%,6.645M,8.916M,9.227B,8.05,-36.80%
WFC,Wells Fargo & Company,82.68,-0.39,-0.47%,6.621M,17.386M,266.26B,14.21,+38.43%
EQX,Equinox Gold Corp.,6.32,+0.03,+0.48%,6.848M,14.786M,4.775B,8.90,+16.48%
MSTR,Strategy Incorporated,396.76,-7.04,-1.75%,6.541M,12.395M,112.501B,--,+151.73%
DOC,"Healthpeak Properties, Inc.",17.39,+0.12,+0.72%,6.531M,6.677M,12.081B,72.44,-20.97%
TGI,"Triumph Group, Inc.",26.01,+0.16,+0.62%,6.088M,1.362M,2.023B,56.54,+59.96%
HPE,Hewlett Packard Enterprise Company,20.87,-0.01,-0.05%,6.457M,18.093M,27.386B,20.07,+9.84%
HST,"Host Hotels & Resorts, Inc.",16.22,-0.18,-1.10%,6.463M,9.705M,11.404B,16.90,-7.87%
ASTS,"AST SpaceMobile, Inc.",52.79,-1.43,-2.64%,6.448M,13.908M,17.864B,--,+209.47%
LUV,Southwest Airlines Co.,31.47,-1.06,-3.24%,6.404M,12.063M,16.525B,49.16,+20.27%
CVS,CVS Health Corporation,60.15,+0.51,+0.86%,6.382M,8.486M,76.091B,14.36,-5.60%
PR,Permian Resources Corporation,14.35,+0.02,+0.10%,6.35M,11.177M,11.474B,8.75,-5.54%
BB,BlackBerry Limited,3.7650,-0.0650,-1.70%,6.288M,14.276M,2.247B,188.25,+59.58%
CDE,"Coeur Mining, Inc.",9.14,+0.05,+0.50%,6.274M,14.374M,5.844B,31.50,+44.98%
AMKR,"Amkor Technology, Inc.",25.45,+4.22,+19.88%,6.274M,1.759M,6.288B,20.86,-30.42%
NOV,NOV Inc.,13.19,-0.97,-6.85%,6.209M,3.995M,4.956B,8.85,-30.79%
PATH,UiPath Inc.,12.11,-0.10,-0.78%,6.173M,11.358M,6.482B,--,+1.24%
MBLY,Mobileye Global Inc.,14.52,-0.66,-4.38%,6.125M,5.809M,11.812B,--,-24.10%
ON,ON Semiconductor Corporation,59.01,+0.35,+0.59%,6.122M,9.852M,24.657B,40.98,-20.70%
FRSH,Freshworks Inc.,13.99,-0.01,-0.04%,6.096M,3.181M,4.129B,--,+5.42%
INFY,Infosys Limited,17.18,+0.02,+0.12%,5.935M,11.798M,72.728B,22.31,-24.10%
PTON,"Peloton Interactive, Inc.",6.20,-0.18,-2.74%,5.937M,13.459M,2.473B,--,+73.84%
C,Citigroup Inc.,94.92,-0.64,-0.66%,5.906M,13.785M,174.729B,14.02,+45.06%
ANET,Arista Networks Inc,119.72,+2.17,+1.85%,5.9M,9.602M,150.359B,50.51,+50.99%
RUN,Sunrun Inc.,10.93,-0.22,-2.02%,5.892M,24.184M,2.496B,--,-33.39%
LUMN,"Lumen Technologies, Inc.",4.5450,+0.0750,+1.68%,5.875M,10.859M,4.663B,--,+67.42%
VOD,Vodafone Group Public Limited Company,11.10,-0.06,-0.58%,5.865M,14.039M,27.719B,--,+18.35%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.38,-0.03,-0.40%,5.754M,21.89M,24.982B,13.67,+7.86%
ORCL,Oracle Corporation,249.03,+1.32,+0.53%,5.749M,12.786M,699.483B,57.51,+82.58%
BE,Bloom Energy Corporation,34.79,+0.01,+0.03%,5.717M,6.972M,8.079B,"1,739.50",+166.11%
ENVX,Enovix Corporation,14.29,-0.77,-5.11%,5.623M,6.642M,2.766B,--,+6.81%
BMY,Bristol-Myers Squibb Company,46.94,-0.56,-1.19%,5.616M,13.98M,95.537B,17.52,-3.14%
FNB,F.N.B. Corporation,15.64,-0.07,-0.48%,5.563M,3.497M,5.615B,12.12,+1.29%
XPEV,XPeng Inc.,18.47,-0.48,-2.51%,5.515M,6.715M,17.773B,--,+138.54%
AES,The AES Corporation,13.29,-0.22,-1.61%,5.606M,17.948M,9.461B,7.22,-23.02%
DJT,Trump Media & Technology Group Corp.,17.99,-0.81,-4.28%,5.493M,8.268M,4.984B,16.20,-34.71%
PTEN,"Patterson-UTI Energy, Inc.",6.25,+0.01,+0.16%,5.487M,12.278M,2.412B,--,-41.41%
AVTR,"Avantor, Inc.",13.98,-0.01,-0.04%,5.444M,12.036M,9.53B,13.45,-49.40%
ETSY,"Etsy, Inc.",60.50,-2.25,-3.59%,5.405M,5.645M,6.309B,43.84,-2.74%
ASX,"ASE Technology Holding Co., Ltd.",10.49,-0.07,-0.71%,5.365M,11.197M,22.823B,20.58,+9.19%
AI,"C3.ai, Inc.",24.82,-0.97,-3.76%,5.327M,6.511M,3.336B,--,-3.01%
APH,Amphenol Corporation,105.78,-0.92,-0.86%,5.282M,8.441M,129.149B,42.14,+72.26%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.94,-0.04,-0.45%,5.263M,7.725M,6.548B,993.50,-9.52%
MO,"Altria Group, Inc.",59.17,+0.45,+0.77%,5.251M,8.578M,99.677B,9.93,+16.16%
UMC,United Microelectronics Corporation,7.11,-0.09,-1.18%,5.238M,8.549M,18.296B,11.29,-3.10%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.69,+0.23,+2.01%,5.367M,6.187M,80.334B,8.72,-11.91%
PINS,"Pinterest, Inc.",38.28,-0.24,-0.64%,5.18M,10.816M,25.898B,14.07,+3.13%
MRNA,"Moderna, Inc.",32.15,-1.76,-5.19%,5.177M,10.899M,12.434B,--,-71.47%
QCOM,QUALCOMM Incorporated,162.84,+1.79,+1.11%,5.16M,8.231M,178.798B,16.60,-3.53%
