Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PBR,Petróleo Brasileiro S.A. - Petrobras,12.11,-0.01,-0.04%,17.384M,23.098M,80.926B,9.04,-17.49%
JOBY,"Joby Aviation, Inc.",16.94,+0.30,+1.80%,16.605M,32.842M,14.5B,--,+232.14%
HL,Hecla Mining Company,7.57,-0.03,-0.46%,16.035M,21.486M,5.068B,47.28,+46.72%
BBD,Banco Bradesco S.A.,2.9000,0.0000,0.00%,15.966M,39.158M,28.444B,8.53,+8.21%
GOOGL,Alphabet Inc.,200.98,-0.44,-0.22%,15.931M,40.629M,2.434T,21.40,+24.11%
CSCO,"Cisco Systems, Inc.",70.68,-1.11,-1.55%,15.619M,20.246M,279.873B,28.85,+60.03%
UAA,"Under Armour, Inc.",5.16,-0.28,-5.14%,15.269M,12.018M,2.151B,--,-30.52%
RIOT,"Riot Platforms, Inc.",11.22,+0.14,+1.26%,14.903M,39.534M,4.147B,--,+45.60%
OSCR,"Oscar Health, Inc.",15.52,+0.06,+0.39%,14.727M,24.815M,4.013B,--,-14.02%
APLD,Applied Digital Corporation,14.19,-0.01,-0.04%,14.605M,51.857M,3.712B,--,+256.78%
RXRX,"Recursion Pharmaceuticals, Inc.",5.28,-0.08,-1.40%,14.298M,28.08M,2.294B,--,-11.11%
RIG,Transocean Ltd.,2.9300,-0.1700,-5.48%,14.281M,37.469M,2.763B,--,-40.50%
IREN,IREN Limited,18.08,-0.37,-1.98%,14.161M,23.91M,4.374B,--,+143.40%
ET,Energy Transfer LP,17.11,-0.17,-1.01%,13.917M,12.949M,58.718B,13.26,+11.13%
DOW,Dow Inc.,20.73,-0.49,-2.31%,13.94M,13.518M,14.694B,--,-59.36%
HBAN,Huntington Bancshares Incorporated,15.99,-0.10,-0.59%,12.856M,30.946M,23.447B,11.94,+20.25%
NVO,Novo Nordisk A/S,50.12,-0.96,-1.87%,12.57M,14.298M,210.417B,12.85,-60.67%
PCG,PG&E Corporation,15.16,+0.16,+1.10%,12.49M,26.479M,33.33B,14.04,-17.72%
CLF,Cleveland-Cliffs Inc.,9.73,+0.17,+1.78%,12.449M,33.485M,4.813B,--,-24.90%
KGC,Kinross Gold Corporation,19.19,+0.22,+1.13%,12.243M,19.825M,23.442B,15.48,+112.78%
AG,First Majestic Silver Corp.,8.73,+0.12,+1.38%,12.111M,22.341M,4.232B,--,+66.22%
PINS,"Pinterest, Inc.",34.53,-0.60,-1.71%,12.06M,10.501M,23.478B,12.51,+21.10%
CORZ,"Core Scientific, Inc.",14.77,+0.36,+2.46%,11.827M,17.866M,4.484B,--,+52.16%
NGD,New Gold Inc.,4.8600,-0.0200,-0.41%,11.755M,20.837M,3.848B,24.30,+109.44%
CMG,"Chipotle Mexican Grill, Inc.",41.62,+0.19,+0.45%,11.71M,15.278M,55.814B,36.84,-25.83%
COIN,"Coinbase Global, Inc.",323.85,+13.31,+4.29%,11.513M,15.444M,83.209B,31.23,+61.96%
CMCSA,Comcast Corporation,31.17,-0.50,-1.59%,11.51M,20.539M,115.068B,5.17,-17.80%
AGNC,AGNC Investment Corp.,9.33,-0.12,-1.27%,11.357M,24.012M,9.719B,31.10,-5.03%
LYFT,"Lyft, Inc.",13.53,+0.12,+0.89%,11.224M,16.686M,5.501B,58.85,+38.11%
AUR,"Aurora Innovation, Inc.",6.35,+0.19,+3.08%,11.029M,25.591M,11.718B,--,+75.00%
UA,"Under Armour, Inc.",4.9850,-0.2050,-3.95%,10.991M,3.225M,2.178B,--,-31.62%
VTRS,Viatris Inc.,9.97,+0.27,+2.78%,10.919M,11.992M,11.624B,--,-16.16%
UBER,"Uber Technologies, Inc.",90.97,+1.41,+1.57%,10.843M,21.042M,189.711B,15.50,+29.31%
GT,The Goodyear Tire & Rubber Company,8.34,-0.02,-0.30%,10.711M,6.687M,2.381B,5.91,+7.46%
GRAB,Grab Holdings Limited,4.8100,-0.0700,-1.43%,10.61M,37.89M,19.606B,240.50,+49.69%
SMR,NuScale Power Corporation,39.02,-0.33,-0.84%,10.45M,14.977M,5.225B,--,+326.33%
KEY,KeyCorp,17.36,-0.25,-1.39%,10.339M,20.291M,19.041B,--,+10.48%
AVTR,"Avantor, Inc.",12.15,+0.65,+5.61%,10.218M,12.975M,8.28B,12.02,-53.33%
TGNA,TEGNA Inc.,19.58,+4.27,+27.89%,10.095M,1.393M,3.147B,7.12,+13.66%
PSLV,Sprott Physical Silver Trust,12.81,-0.19,-1.46%,10.461M,28.562M,6.75B,4.21,+36.13%
TEM,"Tempus AI, Inc.",60.18,-0.69,-1.14%,9.880M,11.936M,10.418B,--,+57.37%
EQX,Equinox Gold Corp.,6.60,+0.16,+2.48%,9.882M,14.346M,4.995B,9.30,+25.54%
MSFT,Microsoft Corporation,523.23,+1.19,+0.23%,9.762M,19.588M,3.89T,38.39,+28.33%
OKLO,Oklo Inc.,72.78,-2.54,-3.37%,9.580M,22.035M,10.726B,--,+968.37%
INFY,Infosys Limited,15.94,-0.05,-0.31%,9.832M,13.041M,67.257B,20.70,-24.96%
CSX,CSX Corporation,35.04,-0.39,-1.10%,9.701M,16.87M,65.324B,21.50,+5.76%
FSM,Fortuna Mining Corp.,6.67,+0.08,+1.21%,9.29M,14.981M,2.047B,12.13,+50.11%
T,AT&T Inc.,28.10,+0.02,+0.07%,9.120M,32.81M,200.89B,16.05,+44.52%
CDE,"Coeur Mining, Inc.",11.70,+0.05,+0.46%,9.113M,13.739M,7.52B,29.25,+109.91%
RUN,Sunrun Inc.,11.91,+0.06,+0.51%,8.995M,24.262M,2.749B,--,-31.62%
FTNT,"Fortinet, Inc.",74.68,+0.29,+0.38%,8.819M,5.305M,57.275B,29.78,+5.73%
ALB,Albemarle Corporation,80.86,+5.38,+7.13%,8.776M,4.203M,9.515B,--,-0.68%
GOOG,Alphabet Inc.,201.57,-0.58,-0.29%,9.037M,27.171M,2.433T,21.49,+23.26%
AMCR,Amcor plc,9.62,-0.05,-0.47%,8.66M,25.327M,22.054B,17.19,-7.90%
IAG,IAMGOLD Corporation,7.51,+0.01,+0.20%,8.38M,15.274M,4.338B,5.15,+58.90%
CCL,Carnival Corporation & plc,28.53,+0.16,+0.56%,8.391M,23.626M,38.676B,14.93,+94.32%
UEC,Uranium Energy Corp.,9.56,-0.62,-6.04%,8.381M,14.575M,4.25B,--,+112.08%
LLY,Eli Lilly and Company,644.30,+18.65,+2.98%,8.346M,4.172M,577.587B,42.03,-29.26%
UPST,"Upstart Holdings, Inc.",64.37,-4.39,-6.38%,8.258M,6.08M,6.194B,--,+101.17%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.76,-0.24,-0.98%,8.203M,15.197M,10.74B,16.28,+56.45%
WIT,Wipro Limited,2.6517,-0.0083,-0.31%,8.029M,6.157M,28.6B,17.68,-7.64%
C,Citigroup Inc.,92.12,-0.61,-0.65%,7.99M,14.172M,169.593B,13.61,+60.32%
HPE,Hewlett Packard Enterprise Company,20.66,-0.15,-0.74%,7.967M,18.118M,27.104B,19.86,+21.06%
UNH,UnitedHealth Group Incorporated,253.45,+2.56,+1.02%,7.952M,20.681M,229.912B,10.97,-55.62%
ONON,On Holding AG,46.06,+0.40,+0.89%,7.914M,5.546M,15.023B,59.06,+15.45%
STLA,Stellantis N.V.,9.38,-0.06,-0.58%,7.656M,20.202M,27.082B,--,-37.92%
BCS,Barclays PLC,20.02,+0.08,+0.40%,7.639M,15.96M,70.5B,9.27,+77.56%
MRVL,"Marvell Technology, Inc.",78.02,+0.68,+0.88%,7.384M,20.577M,67.269B,--,+27.81%
WU,The Western Union Company,8.30,+0.26,+3.17%,7.34M,8.448M,2.679B,3.14,-30.03%
MSTR,Strategy Incorporated,404.38,+9.25,+2.34%,7.302M,11.907M,114.664B,28.36,+200.57%
KVUE,Kenvue Inc.,21.10,-0.24,-1.10%,7.31M,19.377M,40.502B,28.14,+1.19%
RUM,Rumble Inc.,8.29,+0.41,+5.20%,7.281M,2.761M,2.807B,--,+37.04%
BABA,Alibaba Group Holding Limited,118.21,-2.15,-1.79%,7.279M,13.53M,281.852B,15.85,+48.76%
XPEV,XPeng Inc.,21.18,+0.98,+4.88%,7.27M,6.818M,20.187B,--,+204.68%
AEO,"American Eagle Outfitters, Inc.",12.73,+0.29,+2.33%,7.2M,11.412M,2.206B,12.99,-40.68%
KHC,The Kraft Heinz Company,27.23,-0.53,-1.91%,7.214M,15.063M,32.229B,--,-18.76%
WFC,Wells Fargo & Company,77.49,-0.36,-0.47%,7.128M,16.919M,248.219B,13.31,+49.54%
WBA,"Walgreens Boots Alliance, Inc.",11.88,-0.06,-0.50%,7.01M,7.95M,10.283B,--,+17.06%
VZ,Verizon Communications Inc.,43.06,-0.09,-0.20%,6.958M,17.807M,181.575B,10.02,+6.46%
GGB,Gerdau S.A.,2.9750,-0.0150,-0.50%,6.85M,14.235M,5.686B,10.26,-5.97%
MDLZ,"Mondelez International, Inc.",61.53,-0.30,-0.48%,6.867M,7.438M,79.623B,22.54,-10.75%
TME,Tencent Music Entertainment Group,22.50,+0.37,+1.65%,6.732M,6.648M,34.201B,26.46,+68.55%
XOM,Exxon Mobil Corporation,105.78,-1.02,-0.96%,6.677M,16.847M,450.967B,15.03,-10.25%
RF,Regions Financial Corporation,24.60,-0.32,-1.28%,6.647M,10.817M,21.951B,11.50,+20.10%
MNDY,monday.com Ltd.,179.52,-68.52,-27.62%,6.607M,"574,708",9.23B,181.33,-4.25%
AVGO,Broadcom Inc.,306.04,+1.07,+0.35%,6.557M,20.935M,1.439T,111.69,+105.20%
SHOP,Shopify Inc.,148.05,-1.56,-1.04%,6.527M,10.627M,192.742B,82.25,+119.02%
WMT,Walmart Inc.,104.04,+0.31,+0.30%,6.548M,16.726M,830.283B,44.46,+50.99%
NOK,Nokia Oyj,4.1000,0.0000,0.00%,6.448M,18.595M,22.169B,21.58,+7.05%
ALIT,"Alight, Inc.",3.8450,+0.0350,+0.92%,6.45M,7.739M,2.113B,--,-44.38%
CNC,Centene Corporation,25.45,-0.14,-0.53%,6.413M,13.467M,12.502B,6.18,-66.18%
FCX,Freeport-McMoRan Inc.,41.41,-0.46,-1.10%,6.313M,14.697M,57.974B,31.37,+0.75%
CVE,Cenovus Energy Inc.,14.57,-0.30,-2.02%,6.273M,12.844M,26.284B,13.88,-21.78%
ZETA,Zeta Global Holdings Corp.,17.97,-0.76,-4.06%,6.105M,8.686M,4.278B,--,-18.60%
RKT,"Rocket Companies, Inc.",17.06,+0.25,+1.46%,5.984M,17.34M,35.998B,--,-4.71%
PANW,"Palo Alto Networks, Inc.",168.89,+1.83,+1.10%,5.966M,6.735M,112.808B,97.06,+0.91%
TSM,Taiwan Semiconductor Manufacturing Company Limited,243.12,+1.29,+0.53%,5.872M,11.695M,1.261T,29.15,+44.26%
ORCL,Oracle Corporation,253.57,+3.52,+1.41%,5.813M,13.155M,712.235B,58.29,+88.60%
MRNA,"Moderna, Inc.",25.51,-0.61,-2.34%,5.771M,10.645M,9.925B,--,-67.87%
PR,Permian Resources Corporation,13.01,-0.25,-1.89%,5.743M,11.056M,10.431B,8.34,-11.36%
MO,"Altria Group, Inc.",65.62,+1.43,+2.24%,5.663M,8.698M,110.243B,12.69,+27.59%
SBUX,Starbucks Corporation,91.50,-0.62,-0.68%,5.645M,10.037M,104.005B,39.61,+19.59%
CAG,"Conagra Brands, Inc.",19.19,-0.06,-0.31%,5.677M,9.783M,9.186B,8.00,-35.47%
DOCN,"DigitalOcean Holdings, Inc.",29.80,-3.25,-9.83%,5.626M,1.82M,2.713B,22.75,-2.56%
LUMN,"Lumen Technologies, Inc.",3.7150,-0.0450,-1.20%,5.595M,11.372M,3.812B,--,-18.97%
KO,The Coca-Cola Company,70.59,+0.25,+0.36%,5.576M,15.609M,303.796B,25.03,+3.18%
IBM,International Business Machines Corporation,235.19,-7.08,-2.92%,5.538M,4.423M,219.084B,37.93,+27.86%
CFLT,"Confluent, Inc.",16.07,-0.26,-1.62%,5.509M,6.907M,5.538B,--,-19.08%
UPS,"United Parcel Service, Inc.",86.54,-0.13,-0.15%,5.502M,6.106M,73.349B,12.88,-30.59%
PATH,UiPath Inc.,10.55,-0.11,-1.03%,5.489M,11.889M,5.645B,--,-4.22%
RITM,Rithm Capital Corp.,12.30,+0.02,+0.20%,5.512M,4.197M,6.52B,9.46,+11.85%
CELH,"Celsius Holdings, Inc.",53.26,+1.31,+2.51%,5.471M,6.677M,13.727B,140.14,+36.60%
OXY,Occidental Petroleum Corporation,43.83,-0.49,-1.12%,5.593M,11.645M,43.143B,25.78,-24.86%
ELAN,Elanco Animal Health Incorporated,17.19,+0.52,+3.15%,5.381M,5.636M,8.543B,19.54,+27.35%
MNST,Monster Beverage Corporation,63.39,-1.30,-2.01%,5.335M,6.1M,61.896B,39.37,+40.97%
KMI,"Kinder Morgan, Inc.",27.05,+0.16,+0.60%,5.356M,14.397M,60.107B,22.17,+28.54%
DDOG,"Datadog, Inc.",129.93,-0.98,-0.75%,5.454M,6.955M,45.312B,371.23,+16.72%
UWMC,UWM Holdings Corporation,4.6100,+0.0900,+1.99%,5.367M,7.01M,10.065B,115.25,-45.21%
ENPH,"Enphase Energy, Inc.",32.89,+0.45,+1.39%,5.323M,9.294M,4.3B,25.50,-70.27%
U,Unity Software Inc.,33.66,+0.41,+1.23%,5.292M,14.721M,14.222B,--,+118.61%
AAON,"AAON, Inc.",71.05,-9.47,-11.76%,5.257M,1.041M,5.781B,37.20,-7.86%
WEN,The Wendy's Company,10.32,+0.23,+2.33%,5.27M,6.808M,1.983B,10.98,-39.69%
ASTS,"AST SpaceMobile, Inc.",45.90,-0.74,-1.58%,5.133M,13.757M,15.964B,--,+136.34%
PYPL,"PayPal Holdings, Inc.",67.07,-0.58,-0.86%,5.125M,10.419M,64.072B,14.36,+6.60%
HST,"Host Hotels & Resorts, Inc.",15.32,-0.03,-0.16%,5.105M,10.411M,10.673B,16.30,-4.36%
LRCX,Lam Research Corporation,102.00,+0.25,+0.25%,5.055M,10.495M,129.411B,24.58,+25.48%
NEM,Newmont Corporation,69.08,+0.10,+0.15%,5.047M,12.433M,75.886B,12.52,+41.38%
DVN,Devon Energy Corporation,33.00,-0.28,-0.84%,5.013M,8.07M,20.948B,7.43,-26.58%
AVDX,"AvidXchange Holdings, Inc.",9.86,+0.01,+0.05%,5.006M,2.765M,2.049B,--,+26.25%
