Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AGNC,AGNC Investment Corp.,9.64,+0.01,+0.10%,"97,667",23.206M,10.042B,32.13,-5.22%
META,"Meta Platforms, Inc.",775.00,-10.23,-1.30%,1.149M,11.952M,1.947T,28.12,+48.36%
DAL,"Delta Air Lines, Inc.",59.81,-0.43,-0.71%,"146,088",9.753M,39.053B,8.69,+48.85%
NKE,"NIKE, Inc.",77.07,+0.07,+0.09%,"198,894",15.538M,113.832B,35.68,-7.58%
QXO,"QXO, Inc.",20.50,-0.00,-0.02%,"105,654",9.401M,13.808B,2.18,+67.21%
ONON,On Holding AG,45.28,-0.04,-0.08%,"113,680",5.929M,14.785B,87.07,+6.81%
DKNG,DraftKings Inc.,45.39,+0.45,+1.00%,"157,175",9.484M,22.535B,--,+30.60%
UMC,United Microelectronics Corporation,6.77,-0.11,-1.65%,"95,820",8.198M,17.004B,12.09,-22.61%
PANW,"Palo Alto Networks, Inc.",177.95,+0.86,+0.48%,"345,967",7.167M,118.856B,102.27,+3.15%
SCHW,The Charles Schwab Corporation,95.82,-0.29,-0.30%,"54,053",8.1M,173.934B,25.76,+46.55%
JNJ,Johnson & Johnson,176.76,+0.11,+0.06%,"126,118",8.387M,425.698B,18.93,+10.66%
ZETA,Zeta Global Holdings Corp.,19.00,-0.11,-0.58%,"396,750",9.108M,4.524B,--,-21.08%
PPL,PPL Corporation,36.56,+0.01,+0.04%,"27,732",6.055M,27.033B,27.48,+16.48%
MRNA,"Moderna, Inc.",28.21,+0.19,+0.68%,"188,549",10.344M,10.976B,--,-68.85%
PTON,"Peloton Interactive, Inc.",8.52,0.00,0.00%,"81,698",14.524M,3.474B,--,+163.78%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.19,-0.12,-0.49%,"112,243",14.826M,10.932B,16.57,+50.56%
ADT,ADT Inc.,8.65,-0.04,-0.40%,"40,300",15.808M,7.094B,12.18,+14.36%
CTRE,"CareTrust REIT, Inc.",33.81,-0.08,-0.24%,"17,819",2.282M,7.429B,27.71,+20.34%
VTRS,Viatris Inc.,10.62,+0.01,+0.12%,1.337M,12.023M,12.385B,--,-10.31%
BHC,Bausch Health Companies Inc.,8.25,-0.09,-1.08%,"108,696",2.783M,3.052B,31.75,+45.04%
PEP,"PepsiCo, Inc.",150.42,+0.00,+0.00%,"86,965",9.671M,205.937B,27.40,-13.47%
SMR,NuScale Power Corporation,35.47,-0.46,-1.28%,"223,522",14.734M,4.749B,--,+276.54%
INFY,Infosys Limited,16.34,-0.22,-1.30%,"188,741",13.676M,67.734B,21.22,-25.61%
USB,U.S. Bancorp,45.80,-0.15,-0.33%,"42,944",10.205M,71.273B,10.96,+5.20%
COHR,Coherent Corp.,93.40,+1.75,+1.91%,"25,341",3.517M,14.552B,--,+20.58%
STLA,Stellantis N.V.,9.62,-0.17,-1.71%,"214,829",20.122M,27.798B,--,-39.90%
AVTR,"Avantor, Inc.",12.84,-0.10,-0.74%,"29,766",12.61M,8.753B,12.71,-49.11%
CNH,CNH Industrial N.V.,12.18,-0.02,-0.16%,"38,746",18.868M,15.235B,18.74,+22.39%
WU,The Western Union Company,8.35,-0.01,-0.12%,"72,209",8.644M,2.698B,3.16,-29.21%
UPS,"United Parcel Service, Inc.",86.97,+0.11,+0.13%,"148,673",6.406M,73.717B,12.94,-31.38%
FCX,Freeport-McMoRan Inc.,42.18,-0.17,-0.41%,"22,415",14.578M,60.561B,31.95,-4.27%
GILD,"Gilead Sciences, Inc.",118.70,+0.33,+0.28%,"9,875",7.373M,147.284B,23.55,+58.99%
SRPT,"Sarepta Therapeutics, Inc.",21.82,+0.01,+0.05%,"146,476",11.757M,2.132B,--,-84.11%
DJT,Trump Media & Technology Group Corp.,18.39,-0.11,-0.59%,"183,722",8.938M,5.095B,204.33,-16.82%
OXY,Occidental Petroleum Corporation,43.93,-0.67,-1.51%,"331,836",11.386M,43.246B,25.84,-22.27%
VICI,VICI Properties Inc.,32.59,+0.09,+0.28%,"57,581",6.038M,34.752B,12.49,+1.28%
CHWY,"Chewy, Inc.",40.94,+0.45,+1.11%,"104,363",7.351M,16.901B,44.99,+48.48%
PINS,"Pinterest, Inc.",35.80,-0.01,-0.03%,"209,159",10.064M,24.341B,12.97,+12.62%
MP,MP Materials Corp.,73.70,-1.35,-1.80%,"334,294",15.777M,13.052B,--,+501.68%
WRD,WeRide Inc.,9.90,-0.02,-0.15%,"131,336",11.777M,2.818B,--,-40.06%
CAG,"Conagra Brands, Inc.",19.13,-0.04,-0.18%,"54,631",9.926M,9.157B,7.97,-38.34%
VLY,Valley National Bancorp,9.82,0.00,0.00%,"31,093",9.206M,5.496B,12.59,+16.63%
TEVA,Teva Pharmaceutical Industries Limited,18.03,+0.17,+0.98%,"266,904",11.283M,20.689B,--,-2.35%
CVS,CVS Health Corporation,70.06,+1.44,+2.10%,"91,604",7.751M,88.859B,19.52,+16.67%
LLY,Eli Lilly and Company,694.00,-7.25,-1.03%,288.471k,4.334M,622.141B,45.39,-23.93%
TSM,Taiwan Semiconductor Manufacturing Company Limited,240.89,+2.03,+0.85%,332.460k,11.194M,1.247T,25.88,+36.15%
KHC,The Kraft Heinz Company,27.62,-0.05,-0.18%,39.882k,15.089M,32.691B,--,-21.75%
PYPL,"PayPal Holdings, Inc.",69.32,+0.09,+0.13%,233.338k,10.515M,66.217B,14.84,-0.29%
SBSW,Sibanye Stillwater Limited,8.18,+0.08,+0.92%,223.128k,10.684M,6.145B,--,+83.26%
SBUX,Starbucks Corporation,90.22,-0.37,-0.41%,157.488k,9.636M,102.573B,39.06,-1.84%
NEM,Newmont Corporation,69.64,+0.32,+0.46%,178.051k,11.754M,76.415B,12.60,+35.44%
LUV,Southwest Airlines Co.,31.24,-0.27,-0.86%,142.164k,11.62M,16.404B,48.80,+17.85%
COIN,"Coinbase Global, Inc.",311.28,-6.27,-1.97%,461.423k,13.611M,79.967B,29.98,+55.31%
HLN,Haleon plc,9.65,0.00,0.00%,"22,628",13.682M,43.619B,21.44,-1.23%
XEL,Xcel Energy Inc.,72.03,+0.10,+0.14%,"27,935",3.252M,42.6B,19.95,+19.58%
PONY,Pony AI Inc.,15.51,-0.35,-2.21%,"271,935",11.225M,5.503B,--,+32.17%
MCHP,Microchip Technology Incorporated,65.44,-0.26,-0.40%,5.120k,9.176M,35.425B,--,-19.90%
NWSA,News Corporation,29.43,-0.03,-0.11%,70.359k,3.329M,17.471B,35.04,+5.93%
BAX,Baxter International Inc.,24.25,+0.07,+0.29%,32.935k,5.982M,12.419B,--,-33.68%
PTEN,"Patterson-UTI Energy, Inc.",5.32,-0.06,-1.11%,67.041k,11.017M,2.049B,--,-43.01%
QCOM,QUALCOMM Incorporated,157.78,-0.07,-0.04%,110.091k,8.19M,170.245B,15.24,-9.42%
ON,ON Semiconductor Corporation,51.00,-0.09,-0.18%,64.792k,9.884M,20.858B,48.57,-34.26%
HAL,Halliburton Company,21.07,-0.07,-0.31%,159.008k,15.028M,17.943B,9.88,-33.69%
WMB,"The Williams Companies, Inc.",57.06,-0.40,-0.70%,75.586k,7.978M,69.742B,28.84,+27.63%
HRL,Hormel Foods Corporation,28.40,-0.08,-0.28%,"29,833",3.315M,15.614B,20.88,-12.85%
WMB,"The Williams Companies, Inc.",57.06,-0.40,-0.70%,"75,586",7.978M,69.681B,28.82,+27.63%
GLOB,Globant S.A.,67.08,+0.63,+0.95%,"39,272",1.389M,2.955B,27.38,-67.10%
OWL,Blue Owl Capital Inc.,18.93,-0.11,-0.58%,"48,968",7.427M,29.34B,172.14,+6.55%
CVE,Cenovus Energy Inc.,14.95,-0.09,-0.57%,"15,282",12.752M,26.906B,14.24,-22.87%
JPM,JPMorgan Chase & Co.,289.50,-1.02,-0.35%,"99,548",8.489M,796.053B,14.85,+34.83%
U,Unity Software Inc.,37.93,-0.09,-0.24%,"187,816",14.949M,16.026B,--,+127.33%
NWL,Newell Brands Inc.,5.47,+0.01,+0.18%,"45,396",9.22M,2.292B,--,-26.22%
SLNO,"Soleno Therapeutics, Inc.",71.00,-0.63,-0.88%,"11,159",1.265M,3.773B,--,+39.88%
WEN,The Wendy's Company,10.57,0.00,0.00%,"57,083",7.081M,2.014B,11.01,-37.01%
ASX,"ASE Technology Holding Co., Ltd.",10.05,+0.22,+2.19%,"80,045",10.255M,21.857B,20.10,-2.77%
SHOP,Shopify Inc.,140.85,-0.62,-0.44%,"109,164",8.52M,183.203B,78.25,+88.23%
AI,"C3.ai, Inc.",18.17,+0.31,+1.76%,"490,284",8.648M,2.442B,--,-30.33%
PG,The Procter & Gamble Company,154.36,+0.62,+0.40%,"5,659",8.088M,361.568B,23.71,-8.35%
APA,APA Corporation,20.44,-0.04,-0.20%,"58,439",7.369M,7.313B,7.07,-30.15%
LYG,Lloyds Banking Group plc,4.5350,+0.0200,+0.44%,"58,124",13.836M,67.927B,12.60,+48.20%
FHN,First Horizon Corporation,21.75,-0.09,-0.39%,"14,701",7.191M,11.046B,14.04,+37.08%
CPNG,"Coupang, Inc.",28.23,+0.09,+0.34%,"110,374",10.317M,51.465B,141.15,+19.29%
HPQ,HP Inc.,26.71,-0.03,-0.11%,"69,865",8.815M,25.088B,10.27,-22.72%
GIS,"General Mills, Inc.",49.53,-0.12,-0.24%,"126,878",5.602M,26.486B,12.08,-28.89%
TFC,Truist Financial Corporation,44.17,-0.24,-0.55%,"84,365",7.577M,56.961B,11.97,+3.42%
ELAN,Elanco Animal Health Incorporated,18.00,+0.06,+0.33%,"23,060",5.63M,8.943B,20.45,+21.19%
TPR,"Tapestry, Inc.",101.10,+0.36,+0.36%,"89,696",3.95M,21.041B,123.29,+148.25%
SLM,SLM Corporation,30.18,-0.14,-0.46%,"28,235",2.084M,6.292B,14.65,+43.09%
ABT,Abbott Laboratories,131.87,+0.10,+0.07%,"101,650",6.67M,229.506B,16.55,+17.74%
GGB,Gerdau S.A.,3.0050,+0.0400,+1.35%,"16,280",13.223M,5.888B,10.36,-8.90%
DIS,The Walt Disney Company,115.21,-0.18,-0.16%,"158,362",8.885M,207.14B,18.06,+27.05%
EXE,Expand Energy Corporation,94.06,-1.07,-1.12%,"46,162",3.255M,22.4B,--,+28.24%
MDT,Medtronic plc,92.71,-0.29,-0.31%,"81,445",7.832M,118.786B,25.68,+9.67%
COMP,"Compass, Inc.",8.82,+0.05,+0.51%,"21,599",7.388M,4.638B,--,+79.55%
BKR,Baker Hughes Company,42.77,-0.03,-0.07%,"46,847",7.496M,42.166B,13.98,+21.73%
COP,ConocoPhillips,94.42,-0.16,-0.17%,"72,876",7.645M,117.925B,12.66,-14.69%
D,"Dominion Energy, Inc.",61.19,+0.06,+0.09%,"40,557",5.63M,52.217B,20.33,+8.62%
APH,Amphenol Corporation,109.93,+0.69,+0.64%,"109,536",8.552M,134.222B,43.80,+64.60%
VFC,V.F. Corporation,13.01,-0.07,-0.54%,"100,077",8.952M,5.08B,48.17,-22.97%
FNB,F.N.B. Corporation,15.65,-0.06,-0.38%,"10,784",4.341M,5.622B,12.14,+9.78%
TME,Tencent Music Entertainment Group,26.08,+0.53,+2.09%,"297,440",6.482M,40.112B,28.35,+140.13%
RDDT,"Reddit, Inc.",246.40,+0.02,+0.01%,"185,149",7.926M,46.116B,110.00,+353.46%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.73,+0.02,+0.21%,"30,254",8.316M,6.337B,--,-7.87%
JCI,Johnson Controls International plc,103.41,-0.12,-0.12%,"34,758",4.871M,67.67B,34.47,+46.77%
UAL,"United Airlines Holdings, Inc.",100.26,-0.67,-0.66%,"86,101",7.117M,32.457B,10.06,+138.32%
CTRA,Coterra Energy Inc.,23.63,-0.41,-1.69%,"178,016",7.095M,18.033B,11.31,-1.92%
TGT,Target Corporation,104.13,+1.11,+1.08%,"165,140",6.341M,47.313B,11.44,-28.77%
BA,The Boeing Company,235.04,-0.29,-0.13%,"95,307",7.737M,177.724B,--,+30.96%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.17,+0.03,+0.27%,"65,562",6.218M,75.763B,5.22,-21.51%
KDP,Keurig Dr Pepper Inc.,34.75,-0.03,-0.09%,"55,267",10.024M,47.206B,30.75,-2.36%
VRT,Vertiv Holdings Co,132.57,-0.50,-0.37%,"107,459",6.953M,50.626B,63.43,+68.70%
DOC,"Healthpeak Properties, Inc.",17.24,+0.02,+0.10%,"44,783",7.038M,11.98B,71.83,-20.23%
