Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
QS,QuantumScape Corporation,8.96,+0.60,+7.18%,40.253M,22.229M,5.008B,--,+18.41%
INTC,Intel Corporation,23.90,+0.45,+1.94%,39.709M,83.703M,104.23B,--,-30.03%
DAL,"Delta Air Lines, Inc.",56.86,+6.16,+12.15%,39.437M,10.229M,37.127B,10.08,+12.69%
CIFR,Cipher Mining Inc.,6.30,+0.04,+0.72%,39.083M,26.25M,2.34B,--,+43.58%
HOOD,"Robinhood Markets, Inc.",98.51,+3.97,+4.20%,38.542M,43.283M,86.925B,56.29,+328.95%
MBLY,Mobileye Global Inc.,16.74,-0.58,-3.38%,36.734M,3.839M,13.597B,--,-35.92%
MARA,"MARA Holdings, Inc.",18.91,+0.45,+2.44%,36.087M,44.665M,6.655B,--,-2.94%
CLF,Cleveland-Cliffs Inc.,9.65,+0.80,+9.04%,32.452M,30.976M,4.773B,--,-44.30%
AAPL,Apple Inc.,212.92,+1.78,+0.84%,30.727M,55.614M,3.18T,33.17,-7.22%
BAC,Bank of America Corporation,46.86,+0.02,+0.04%,30.351M,41.68M,352.944B,13.99,+12.03%
AES,The AES Corporation,12.59,-0.68,-5.09%,27.449M,17.598M,8.96B,6.84,-28.90%
OSCR,"Oscar Health, Inc.",15.97,-0.11,-0.70%,27.232M,15.067M,4.067B,39.92,-3.07%
WBD,"Warner Bros. Discovery, Inc.",11.64,+0.15,+1.26%,27.178M,46.826M,28.786B,--,+55.69%
JOBY,"Joby Aviation, Inc.",12.39,+0.82,+7.14%,26.805M,21.669M,10.422B,--,+86.15%
SMCI,"Super Micro Computer, Inc.",50.28,+0.26,+0.52%,26.527M,45.99M,30.008B,27.33,-43.75%
RIG,Transocean Ltd.,2.8450,-0.0150,-0.52%,26.253M,41.206M,2.513B,--,-44.79%
PFE,Pfizer Inc.,25.82,+0.26,+1.02%,25.155M,43.644M,146.797B,18.71,-10.82%
RXRX,"Recursion Pharmaceuticals, Inc.",5.68,+0.09,+1.52%,24.226M,26.037M,2.461B,--,-27.21%
HPE,Hewlett Packard Enterprise Company,21.30,+0.50,+2.40%,24.137M,19.024M,27.95B,20.48,-1.89%
SNAP,Snap Inc.,9.31,+0.19,+2.14%,23.998M,37.586M,15.567B,--,-44.29%
STLA,Stellantis N.V.,10.40,+0.12,+1.22%,23.495M,16.737M,30.057B,4.82,-49.26%
RIOT,"Riot Platforms, Inc.",12.60,+0.36,+2.98%,22.641M,35.704M,4.503B,--,+31.47%
VRT,Vertiv Holdings Co,122.90,-5.47,-4.26%,21.881M,7.548M,46.838B,71.45,+38.24%
AMZN,"Amazon.com, Inc.",222.22,-0.32,-0.14%,21.842M,44.086M,2.359T,36.19,+14.09%
GOOGL,Alphabet Inc.,177.49,+0.87,+0.49%,21.497M,40.409M,2.159T,19.83,-4.82%
ACHR,Archer Aviation Inc.,10.72,+0.27,+2.59%,21.462M,34.445M,5.886B,--,+128.67%
CAG,"Conagra Brands, Inc.",19.53,-0.84,-4.15%,21.335M,7.185M,9.325B,28.73,-28.19%
QBTS,D-Wave Quantum Inc.,16.24,-0.15,-0.89%,21.234M,66.499M,5.076B,--,"+1,288.98%"
GRAB,Grab Holdings Limited,4.9300,-0.0600,-1.20%,20.515M,35.068M,20.331B,493.00,+39.00%
UAA,"Under Armour, Inc.",7.11,+0.18,+2.67%,20.43M,12.502M,2.963B,--,-0.86%
INFY,Infosys Limited,18.09,-0.73,-3.88%,20.021M,11.142M,75.937B,23.80,-5.38%
CORZ,"Core Scientific, Inc.",13.48,+0.05,+0.37%,19.809M,16.448M,4.094B,--,+38.31%
RGTI,"Rigetti Computing, Inc.",13.39,-0.12,-0.93%,19.716M,48.495M,4.32B,--,"+1,224.51%"
CNH,CNH Industrial N.V.,13.84,+0.15,+1.06%,19.567M,18.823M,17.286B,17.29,+36.63%
CLSK,"CleanSpark, Inc.",12.72,+0.25,+2.00%,19.296M,27.317M,3.574B,--,-16.64%
IREN,IREN Limited,17.00,+0.05,+0.27%,18.869M,19.507M,4.113B,--,+51.43%
ABEV,Ambev S.A.,2.3411,-0.0589,-2.45%,18.019M,32.84M,37.063B,13.77,+12.15%
HIMS,"Hims & Hers Health, Inc.",50.40,-0.84,-1.63%,17.507M,46.51M,11.282B,74.12,+143.42%
HTZ,"Hertz Global Holdings, Inc.",7.88,+0.74,+10.45%,17.337M,17.548M,2.436B,--,+84.72%
GOOG,Alphabet Inc.,178.67,+1.01,+0.57%,17.246M,26.886M,2.161T,19.96,-5.15%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.77,-0.11,-0.82%,17.108M,23.954M,80.11B,9.53,-15.21%
LUV,Southwest Airlines Co.,37.21,+2.67,+7.73%,16.751M,11.797M,21.205B,41.81,+28.07%
UAL,"United Airlines Holdings, Inc.",92.47,+12.29,+15.33%,16.158M,7.576M,30.201B,8.41,+75.68%
TMC,TMC the metals company Inc.,6.84,+0.57,+9.09%,15.341M,12.764M,3.442B,--,+338.46%
CCL,Carnival Corporation & plc,29.14,+0.31,+1.08%,15.328M,24.917M,39.51B,15.26,+59.11%
RIVN,"Rivian Automotive, Inc.",13.38,+0.18,+1.33%,14.866M,29.729M,16.022B,--,-21.24%
IONQ,"IonQ, Inc.",46.20,+0.64,+1.40%,14.966M,21.91M,12.742B,--,+468.08%
BE,Bloom Energy Corporation,26.11,-2.60,-9.08%,14.831M,5.8M,6.063B,"1,305.32",+114.73%
T,AT&T Inc.,27.66,-0.17,-0.60%,14.503M,32.327M,199.136B,16.97,+48.99%
VRNA,Verona Pharma plc,104.85,+0.08,+0.08%,14.327M,2.368M,8.91B,--,+393.73%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.14,+1.18,+5.35%,14.273M,15.32M,10.337B,13.14,+15.03%
WIT,Wipro Limited,2.9250,-0.1450,-4.72%,13.909M,5.408M,31.159B,19.50,-5.39%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.15,-0.04,-0.49%,13.423M,23.469M,27.198B,163.00,+28.17%
AG,First Majestic Silver Corp.,8.49,+0.06,+0.74%,13.273M,24.396M,4.115B,--,+26.58%
RKT,"Rocket Companies, Inc.",13.76,-0.19,-1.40%,13.176M,12.88M,27.335B,687.75,-1.48%
FCX,Freeport-McMoRan Inc.,47.28,+1.69,+3.70%,13.074M,13.674M,67.896B,38.75,-11.49%
LYFT,"Lyft, Inc.",15.32,-0.34,-2.14%,12.966M,16.336M,6.446B,102.17,+15.74%
AGNC,AGNC Investment Corp.,9.45,-0.05,-0.52%,12.935M,28.57M,9.643B,26.25,-6.40%
PCG,PG&E Corporation,13.52,-0.01,-0.04%,12.606M,22.442M,29.702B,12.40,-24.72%
AMCR,Amcor plc,9.87,+0.07,+0.71%,12.529M,36.127M,22.616B,17.62,-0.10%
WMT,Walmart Inc.,95.14,-1.67,-1.72%,12.368M,17.704M,759.297B,40.66,+38.70%
COIN,"Coinbase Global, Inc.",384.20,+10.35,+2.77%,12.034M,12.964M,97.858B,72.35,+74.18%
RUN,Sunrun Inc.,10.93,+0.43,+4.05%,11.753M,23.327M,2.497B,--,-34.63%
BCS,Barclays PLC,18.75,+0.13,+0.67%,11.767M,14.401M,66.271B,9.19,+60.74%
AVGO,Broadcom Inc.,275.49,-2.41,-0.87%,11.717M,22.579M,1.296T,100.19,+62.90%
PSLV,Sprott Physical Silver Trust,12.60,+0.23,+1.84%,12.163M,31.896M,6.638B,4.14,+15.18%
CNC,Centene Corporation,32.49,-0.60,-1.81%,11.599M,7.787M,16.167B,4.79,-50.80%
HBAN,Huntington Bancshares Incorporated,17.51,+0.09,+0.55%,11.472M,24.089M,25.516B,13.47,+29.42%
RKLB,Rocket Lab Corporation,39.26,+0.12,+0.31%,11.406M,20.62M,18.111B,--,+634.33%
VZ,Verizon Communications Inc.,42.02,+0.09,+0.21%,11.329M,17.896M,177.167B,10.00,+3.17%
CPB,The Campbell's Company,30.30,-0.44,-1.45%,11.144M,4.196M,9.032B,20.20,-32.19%
BMNR,"Bitmine Immersion Technologies, Inc.",49.50,-17.22,-25.81%,11.405M,12.154M,2.559B,--,+760.90%
UBER,"Uber Technologies, Inc.",96.73,+0.09,+0.09%,11.038M,21.812M,202.279B,16.94,+31.43%
HL,Hecla Mining Company,5.83,+0.06,+1.04%,10.883M,22.001M,3.691B,48.62,-2.70%
GGB,Gerdau S.A.,3.0300,-0.0300,-0.98%,10.874M,12.765M,5.867B,10.47,-7.55%
KHC,The Kraft Heinz Company,26.54,+0.09,+0.34%,10.775M,12.264M,31.41B,12.12,-17.81%
BABA,Alibaba Group Holding Limited,106.39,+2.56,+2.47%,10.589M,14.626M,256.335B,14.24,+32.23%
RARE,Ultragenyx Pharmaceutical Inc.,30.58,-10.86,-26.22%,10.512M,1.069M,2.889B,--,-5.58%
ET,Energy Transfer LP,17.46,-0.18,-1.00%,10.488M,13.511M,59.937B,13.23,+8.15%
FSM,Fortuna Mining Corp.,6.61,+0.05,+0.84%,10.434M,16.063M,2.038B,12.70,+21.30%
KEY,KeyCorp,18.42,-0.03,-0.19%,10.173M,13.558M,20.193B,--,+22.01%
MU,"Micron Technology, Inc.",122.89,+0.65,+0.53%,10.097M,21.833M,137.519B,22.14,-6.14%
MSFT,Microsoft Corporation,501.83,-1.68,-0.33%,10.049M,20.77M,3.73T,38.78,+10.73%
BB,BlackBerry Limited,4.1500,+0.0200,+0.48%,9.958M,14.957M,2.478B,207.50,+66.53%
MO,"Altria Group, Inc.",58.53,+0.78,+1.36%,9.904M,8.589M,98.599B,9.82,+22.66%
TSM,Taiwan Semiconductor Manufacturing Company Limited,229.85,-1.99,-0.86%,9.888M,12.862M,1.192T,26.79,+25.66%
KDP,Keurig Dr Pepper Inc.,33.49,-0.16,-0.46%,9.74M,11.895M,45.493B,30.45,+3.76%
NGD,New Gold Inc.,4.6927,-0.0473,-1.00%,9.91M,25.464M,3.731B,26.07,+97.50%
KGC,Kinross Gold Corporation,15.31,-0.01,-0.10%,9.475M,20.975M,18.81B,15.62,+66.88%
PONY,Pony AI Inc.,12.98,+0.84,+6.96%,9.47M,14.574M,4.613B,--,+1.17%
KO,The Coca-Cola Company,69.65,+0.17,+0.25%,9.324M,16.033M,299.814B,27.97,+10.11%
MSTR,Strategy Incorporated,419.58,+4.17,+1.00%,9.123M,13.054M,117.885B,--,+205.77%
MRNA,"Moderna, Inc.",34.02,+1.23,+3.74%,9.005M,10.785M,13.155B,--,-73.30%
OKLO,Oklo Inc.,55.77,+1.84,+3.41%,8.96M,18.71M,8.219B,--,+618.11%
NKE,"NIKE, Inc.",74.62,+1.06,+1.44%,8.971M,18.187M,110.138B,34.55,+0.23%
NOK,Nokia Oyj,5.06,-0.04,-0.78%,8.739M,17.107M,27.272B,19.46,+29.44%
ORCL,Oracle Corporation,236.83,+1.52,+0.65%,8.755M,12.499M,665.215B,54.57,+65.18%
MRK,"Merck & Co., Inc.",84.58,+0.88,+1.05%,8.691M,16.258M,212.395B,12.29,-35.09%
BRFS,BRF S.A.,4.0440,+0.0940,+2.38%,8.56M,4.478M,6.603B,9.40,-2.95%
DOW,Dow Inc.,30.22,+0.38,+1.27%,8.571M,10.653M,21.361B,75.55,-43.06%
HLN,Haleon plc,10.11,+0.06,+0.65%,8.489M,16.058M,45.721B,23.52,+14.20%
UNH,UnitedHealth Group Incorporated,301.30,-1.61,-0.53%,8.385M,17.927M,273.321B,12.61,-39.94%
SBSW,Sibanye Stillwater Limited,7.93,+0.41,+5.43%,8.326M,11.232M,5.633B,--,+56.67%
BMY,Bristol-Myers Squibb Company,48.31,+0.65,+1.37%,8.321M,14.954M,98.325B,18.03,+16.96%
UEC,Uranium Energy Corp.,6.24,+0.32,+5.32%,8.252M,12.586M,2.771B,--,-10.57%
XOM,Exxon Mobil Corporation,114.57,+0.76,+0.67%,8.184M,16.906M,493.734B,15.19,+0.49%
QUBT,Quantum Computing Inc.,19.11,-0.03,-0.16%,7.972M,27.092M,3.018B,--,"+2,972.23%"
AUR,"Aurora Innovation, Inc.",5.49,+0.13,+2.43%,7.809M,23.543M,9.711B,--,+61.93%
MRVL,"Marvell Technology, Inc.",73.28,+1.02,+1.41%,7.738M,20.811M,63.18B,--,+0.11%
WFC,Wells Fargo & Company,82.19,+0.40,+0.49%,7.662M,17.307M,267.461B,14.78,+35.95%
EQX,Equinox Gold Corp.,6.11,+0.07,+1.24%,7.366M,14.58M,4.597B,8.60,+0.84%
KMI,"Kinder Morgan, Inc.",27.72,-0.08,-0.31%,7.339M,13.21M,61.604B,23.89,+37.90%
BTI,British American Tobacco p.l.c.,50.64,+1.55,+3.16%,7.275M,6.636M,110.778B,27.37,+52.31%
PTON,"Peloton Interactive, Inc.",6.74,+0.23,+3.61%,7.236M,13.856M,2.688B,--,+87.61%
SLB,Schlumberger Limited,36.53,+0.28,+0.77%,7.181M,14.724M,49.351B,12.38,-21.52%
NBIS,Nebius Group N.V.,46.77,+0.72,+1.56%,7.163M,11.926M,11.214B,--,+130.25%
CVE,Cenovus Energy Inc.,14.27,-0.21,-1.45%,7.183M,12.436M,25.903B,12.86,-27.16%
META,"Meta Platforms, Inc.",724.76,-8.03,-1.10%,7.076M,13.782M,1.822T,28.34,+42.93%
CX,"CEMEX, S.A.B. de C.V.",7.38,+0.01,+0.20%,6.909M,13.831M,10.7B,14.18,+7.60%
CMCSA,Comcast Corporation,35.54,-0.08,-0.22%,6.765M,21.309M,132.696B,8.75,-5.64%
CSCO,"Cisco Systems, Inc.",68.74,-0.53,-0.77%,6.754M,20.691M,272.191B,28.06,+48.14%
JD,"JD.com, Inc.",31.28,-0.32,-1.03%,6.744M,11.867M,45.817B,7.61,+10.37%
TEM,"Tempus AI, Inc.",60.04,+1.63,+2.79%,6.696M,12.794M,10.394B,--,+55.76%
ENVX,Enovix Corporation,14.03,+0.31,+2.26%,6.66M,5.38M,2.694B,--,-22.75%
DDOG,"Datadog, Inc.",137.89,-4.86,-3.40%,6.643M,6.742M,47.621B,293.38,+12.23%
KVUE,Kenvue Inc.,20.96,+0.20,+0.96%,6.637M,18.899M,40.241B,37.43,+15.85%
PSNY,Polestar Automotive Holding UK PLC,1.1450,+0.0550,+5.05%,6.618M,3.551M,2.427B,--,+17.71%
RIO,Rio Tinto Group,60.11,+1.40,+2.38%,6.568M,3.231M,97.692B,8.50,-13.76%
IAG,IAMGOLD Corporation,6.91,-0.03,-0.50%,6.549M,16.231M,3.971B,4.73,+64.07%
BEKE,KE Holdings Inc.,19.36,+1.10,+6.05%,6.505M,8.346M,22.782B,36.54,+19.19%
COTY,Coty Inc.,5.09,+0.12,+2.41%,6.448M,8.594M,4.44B,--,-50.69%
SAND,Sandstorm Gold Ltd.,9.83,-0.04,-0.44%,6.437M,6.343M,2.885B,98.27,+71.06%
ASTS,"AST SpaceMobile, Inc.",44.48,+1.98,+4.66%,6.368M,12.764M,15.052B,--,+257.14%
HAL,Halliburton Company,22.08,+0.04,+0.20%,6.375M,15.16M,18.987B,9.24,-34.44%
LYG,Lloyds Banking Group plc,4.1650,-0.0050,-0.12%,6.303M,22.252M,62.281B,12.25,+37.62%
SMR,NuScale Power Corporation,36.18,+0.72,+2.03%,6.211M,12.107M,4.826B,--,+171.52%
WRD,WeRide Inc.,8.85,+0.28,+3.33%,6.15M,14.536M,2.52B,--,-48.22%
CMG,"Chipotle Mexican Grill, Inc.",56.60,+0.67,+1.19%,6.17M,13.073M,76.267B,50.09,-2.80%
ADT,ADT Inc.,8.51,+0.01,+0.12%,6.112M,18.626M,7.119B,13.09,+16.12%
CVX,Chevron Corporation,153.79,+0.77,+0.50%,5.984M,9.199M,266.4B,17.58,-1.44%
ANET,Arista Networks Inc,106.04,-0.24,-0.22%,5.952M,10.092M,133.184B,44.74,+18.22%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.61,-0.12,-1.06%,5.927M,6.338M,79.909B,8.67,-16.91%
STM,STMicroelectronics N.V.,32.97,+1.00,+3.13%,5.906M,6.947M,30.011B,27.94,-23.68%
C,Citigroup Inc.,86.66,+0.87,+1.01%,5.676M,13.459M,161.855B,13.69,+30.56%
U,Unity Software Inc.,29.45,+0.10,+0.36%,5.621M,12.059M,12.244B,--,+77.66%
PTC,PTC Inc.,199.44,-11.03,-5.24%,5.586M,"923,540",23.922B,54.79,+17.08%
ALAB,"Astera Labs, Inc.",97.04,-2.82,-2.82%,5.565M,4.226M,16.003B,74.07,+81.10%
CPRT,Clarion Partners Real Estate Income Fund Inc.,48.22,+0.58,+1.23%,5.528M,6.366M,46.63B,31.94,-13.13%
ERJ,Embraer S.A.,54.40,-2.80,-4.90%,5.496M,1.272M,10.326B,25.19,+92.59%
UWMC,UWM Holdings Corporation,4.1650,-0.0950,-2.23%,5.497M,5.741M,9.649B,--,-42.90%
ON,ON Semiconductor Corporation,59.72,+1.94,+3.37%,5.425M,10.007M,24.954B,41.47,-22.18%
PEP,"PepsiCo, Inc.",135.95,+1.47,+1.09%,5.375M,9.301M,186.398B,19.99,-17.97%
CPNG,"Coupang, Inc.",30.50,+0.33,+1.11%,5.382M,10.171M,55.385B,217.89,+39.55%
AVTR,"Avantor, Inc.",13.81,+0.24,+1.81%,5.355M,12.745M,9.414B,13.28,-36.26%
PR,Permian Resources Corporation,14.15,0.00,0.00%,5.345M,11.193M,11.318B,8.63,-14.60%
PANW,"Palo Alto Networks, Inc.",193.95,-12.11,-5.88%,5.34M,4.835M,129.323B,112.11,+24.49%
HUT,Hut 8 Corp.,22.11,+0.84,+3.97%,5.295M,6.727M,2.548B,--,+42.56%
TEVA,Teva Pharmaceutical Industries Limited,16.48,-0.23,-1.41%,5.327M,11.571M,19.016B,--,-2.28%
NEM,Newmont Corporation,59.72,+0.97,+1.64%,5.304M,12.963M,66.463B,13.60,+24.55%
VFC,V.F. Corporation,12.89,+0.43,+3.45%,5.29M,8.404M,5.024B,71.61,-7.15%
DHI,"D.R. Horton, Inc.",140.88,+2.46,+1.78%,5.287M,3.413M,43.274B,10.68,-7.56%
CDE,"Coeur Mining, Inc.",9.06,+0.09,+0.95%,5.27M,15.539M,5.792B,31.22,+32.50%
AQN,Algonquin Power & Utilities Corp.,5.86,+0.07,+1.12%,5.27M,12.221M,4.495B,20.91,-7.36%
HPQ,HP Inc.,25.84,+0.22,+0.88%,5.242M,8.755M,24.276B,9.94,-29.03%
FAF,First American Financial Corporation,56.59,-3.38,-5.63%,5.225M,"994,208",5.823B,37.23,+7.09%
EQT,EQT Corporation,54.20,-0.68,-1.24%,5.235M,7.6M,32.446B,88.85,+47.57%
USB,U.S. Bancorp,47.53,+0.23,+0.49%,5.243M,9.809M,74.053B,11.76,+12.81%
BPMC,Blueprint Medicines Corporation,129.33,+0.78,+0.61%,5.14M,3.078M,8.363B,--,+9.13%
NXE,NexGen Energy Ltd.,6.53,+0.11,+1.63%,5.081M,9.341M,3.731B,--,-14.61%
JHX,James Hardie Industries plc,28.27,+0.48,+1.75%,5.069M,5.157M,16.368B,28.84,-13.65%
WNS,WNS (Holdings) Limited,74.88,-0.02,-0.03%,5.029M,1.344M,3.266B,20.18,+34.37%
CSX,CSX Corporation,33.60,+0.27,+0.83%,5.03M,14.83M,63.129B,20.00,-1.22%
