Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
WDC,Western Digital Corporation,91.85,+1.36,+1.50%,10.521M,6.798M,31.865B,20.64,+97.00%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.59,+0.00,+0.02%,10.512M,14.838M,11.567B,17.53,+50.97%
NVO,Novo Nordisk A/S,55.06,-1.08,-1.93%,10.35M,15.602M,247.679B,14.15,-57.19%
UNH,UnitedHealth Group Incorporated,315.54,+5.15,+1.66%,10.244M,15.97M,285.772B,13.67,-48.00%
OWL,Blue Owl Capital Inc.,17.56,-0.49,-2.74%,10.239M,6.992M,27.201B,159.59,+12.04%
OKLO,Oklo Inc.,70.00,+0.39,+0.56%,10.178M,18.324M,10.333B,--,"+1,145.26%"
AUR,"Aurora Innovation, Inc.",5.70,+0.11,+1.88%,9.996M,22.251M,10.509B,--,+43.33%
JD,"JD.com, Inc.",31.17,+0.24,+0.79%,9.986M,10.009M,44.891B,8.71,+18.64%
PCG,PG&E Corporation,15.15,-0.08,-0.56%,9.958M,28.234M,33.286B,14.02,-24.15%
MSTR,Strategy Inc,336.24,+8.65,+2.64%,9.821M,11.408M,95.342B,23.60,+186.61%
XOM,Exxon Mobil Corporation,109.32,-3.08,-2.74%,9.768M,16.653M,466.08B,15.53,-0.21%
KHC,The Kraft Heinz Company,27.10,+0.15,+0.54%,9.592M,15.438M,32.081B,--,-24.78%
SMR,NuScale Power Corporation,35.21,-0.82,-2.28%,9.588M,13.677M,4.714B,--,+416.19%
ET,Energy Transfer LP,17.42,-0.23,-1.30%,9.588M,13.007M,59.797B,13.50,+11.08%
CRCL,Circle Internet Group,114.23,-3.26,-2.78%,9.593M,23.681M,28.674B,--,+41.16%
BCS,Barclays PLC,19.72,-0.39,-1.94%,9.587M,14.542M,69.148B,9.09,+74.11%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.99,+0.05,+0.63%,9.465M,14.917M,26.21B,14.53,+9.97%
MRK,"Merck & Co., Inc.",84.51,+0.46,+0.55%,9.263M,13.933M,211.087B,13.02,-28.67%
ORCL,Oracle Corporation,231.55,+8.55,+3.83%,9.261M,13.692M,650.39B,53.23,+57.25%
STLA,Stellantis N.V.,9.09,+0.01,+0.07%,9.234M,19.888M,26.249B,--,-41.42%
TSM,Taiwan Semiconductor Manufacturing Company Limited,241.83,+6.62,+2.81%,9.193M,11.027M,1.254T,26.69,+49.99%
MRNA,"Moderna, Inc.",25.22,+0.93,+3.85%,9.008M,9.241M,9.811B,--,-66.69%
CNC,Centene Corporation,28.74,+0.09,+0.31%,8.961M,15.783M,14.115B,6.98,-59.55%
SLB,Schlumberger Limited,35.85,-0.16,-0.44%,8.949M,15.813M,53.476B,12.28,-11.35%
IONQ,"IonQ, Inc.",41.78,-0.33,-0.78%,8.876M,20.603M,12.437B,--,+519.26%
HLN,Haleon plc,9.67,-0.17,-1.73%,8.843M,11.417M,43.641B,21.49,-4.74%
COIN,"Coinbase Global, Inc.",299.41,-7.39,-2.41%,8.799M,13.253M,76.93B,28.87,+108.21%
VNET,"VNET Group, Inc.",7.84,+0.20,+2.68%,8.754M,6.107M,2.111B,--,+173.84%
HPP,"Hudson Pacific Properties, Inc.",3.0150,+0.1550,+5.42%,8.748M,9.212M,2.315B,--,-41.15%
WMT,Walmart Inc.,100.21,-0.72,-0.71%,8.706M,16.476M,798.999B,37.82,+31.69%
SBSW,Sibanye Stillwater Limited,8.53,+0.45,+5.57%,8.686M,9.239M,6.564B,--,+130.20%
CRM,"Salesforce, Inc.",249.42,+5.41,+2.22%,8.631M,8.053M,237.444B,36.25,+0.02%
NKE,"NIKE, Inc.",73.82,-1.53,-2.03%,8.594M,14.736M,109.025B,34.18,-6.55%
AI,"C3.ai, Inc.",15.28,-0.18,-1.16%,8.596M,8.253M,2.101B,--,-27.42%
ADT,ADT Inc.,8.69,-0.13,-1.53%,8.543M,13.407M,7.122B,12.23,+25.82%
CVE,Cenovus Energy Inc.,15.98,-0.49,-3.00%,8.408M,13.255M,28.854B,15.37,-2.20%
AES,The AES Corporation,12.84,+0.03,+0.23%,8.314M,13.822M,9.143B,9.88,-20.88%
IAG,IAMGOLD Corporation,9.78,+0.32,+3.38%,8.279M,13.794M,5.646B,6.84,+96.67%
SFD,"Smithfield Foods, Inc.",23.45,-0.79,-3.26%,8.22M,"746,124",9.218B,11.17,+22.73%
APH,Amphenol Corporation,110.75,-2.00,-1.78%,8.212M,8.4M,135.211B,44.12,+88.39%
CCL,Carnival Corporation & plc,31.50,-0.26,-0.81%,8.228M,21.627M,42.716B,16.49,+102.68%
IBKR,"Interactive Brokers Group, Inc.",60.71,-3.57,-5.56%,8.015M,6.961M,103.188B,31.95,+109.83%
DOCU,"DocuSign, Inc.",79.30,+3.06,+4.01%,7.987M,3.048M,16.024B,15.08,+28.81%
BRZE,"Braze, Inc.",30.52,+2.86,+10.36%,7.884M,1.663M,3.224B,--,-22.24%
LYG,Lloyds Banking Group plc,4.3481,-0.0319,-0.73%,7.87M,10.63M,64.444B,12.42,+49.49%
CX,"CEMEX, S.A.B. de C.V.",9.36,+0.14,+1.46%,7.789M,12.474M,13.587B,15.35,+62.50%
BULL,Webull Corporation,12.91,-0.37,-2.79%,7.763M,13.195M,6.258B,86.07,+17.73%
YMM,Full Truck Alliance Co. Ltd.,13.26,+0.15,+1.18%,7.755M,10.3M,13.863B,23.67,+83.47%
VZ,Verizon Communications Inc.,44.26,+0.08,+0.18%,7.563M,18.048M,186.614B,10.29,+7.36%
UEC,Uranium Energy Corp.,11.01,-0.27,-2.40%,7.379M,13.596M,4.892B,--,+164.79%
UWMC,UWM Holdings Corporation,6.24,+0.34,+5.68%,7.389M,8.253M,10.429B,155.88,-32.88%
TEM,"Tempus AI, Inc.",79.12,+1.00,+1.28%,7.142M,10.388M,13.745B,36.80,+55.65%
BE,Bloom Energy Corporation,56.68,+1.77,+3.22%,7.067M,9.285M,13.263B,515.27,+451.86%
ENPH,"Enphase Energy, Inc.",39.21,+2.69,+7.36%,7.047M,8.937M,5.126B,30.39,-66.39%
TTD,"The Trade Desk, Inc.",51.91,-0.01,-0.02%,7.033M,13.67M,25.381B,62.54,-48.24%
CORZ,"Core Scientific, Inc.",13.48,-0.14,-1.06%,7.018M,19.023M,4.115B,--,+46.14%
AFRM,"Affirm Holdings, Inc.",86.97,-2.69,-3.00%,6.972M,6.856M,28.322B,579.80,+133.25%
HBI,Hanesbrands Inc.,6.38,+0.01,+0.24%,6.963M,7.859M,2.255B,13.28,+0.63%
CNH,CNH Industrial N.V.,11.50,+0.14,+1.23%,6.953M,17.342M,14.384B,17.69,+12.81%
MPW,"Medical Properties Trust, Inc.",4.5350,+0.0850,+1.91%,6.764M,8.621M,2.726B,--,-9.74%
META,"Meta Platforms, Inc.",750.65,+2.00,+0.27%,6.755M,11.716M,1.886T,27.25,+49.65%
QS,QuantumScape Corporation,7.76,+0.11,+1.50%,6.753M,42.839M,4.395B,--,+42.46%
ANET,Arista Networks Inc,142.52,+1.35,+0.96%,6.731M,9.22M,179.129B,55.67,+79.66%
NXE,NexGen Energy Ltd.,7.72,+0.12,+1.51%,6.715M,8.283M,4.41B,--,+43.13%
FHN,First Horizon Corporation,22.25,-0.54,-2.35%,6.708M,8.462M,11.3B,14.36,+48.57%
PTON,"Peloton Interactive, Inc.",7.91,-0.20,-2.52%,6.592M,13.121M,3.227B,--,+79.25%
FTNT,"Fortinet, Inc.",79.23,+2.79,+3.65%,6.571M,6.553M,60.711B,31.57,+1.70%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.30,-0.12,-1.05%,6.545M,6.171M,75.701B,5.28,-14.97%
OXY,Occidental Petroleum Corporation,45.62,-0.99,-2.11%,6.529M,11.353M,44.915B,26.84,-10.42%
HMY,Harmony Gold Mining Company Limited,14.01,0.00,0.00%,6.532M,4.458M,9.516B,10.86,+59.20%
VLY,Valley National Bancorp,10.65,-0.00,-0.05%,6.526M,8.782M,5.958B,13.65,+31.16%
NI,NiSource Inc.,40.32,+0.49,+1.23%,6.393M,4.225M,18.985B,21.45,+19.97%
CLS,Celestica Inc.,241.10,+19.76,+8.93%,6.357M,3.53M,27.803B,52.64,+439.46%
NEE,"NextEra Energy, Inc.",70.61,-0.26,-0.37%,6.327M,10.385M,145.406B,24.60,-11.39%
KMI,"Kinder Morgan, Inc.",26.56,-0.15,-0.55%,6.209M,14.643M,59.028B,21.77,+26.41%
SNDK,Sandisk Corporation,67.22,+4.72,+7.55%,6.152M,2.885M,9.801B,--,+73.61%
SBUX,Starbucks Corporation,85.70,-1.31,-1.51%,6.135M,9.362M,97.415B,37.10,-4.54%
PSNY,Polestar Automotive Holding UK PLC,1.0050,-0.0350,-3.37%,6.115M,3.905M,2.13B,--,-24.64%
FAST,Fastenal Company,47.99,-2.28,-4.55%,6.09M,6.12M,55.07B,46.14,+52.59%
NWL,Newell Brands Inc.,6.35,+0.04,+0.67%,6.002M,8.471M,2.662B,--,-17.08%
BP,BP p.l.c.,33.79,-0.51,-1.49%,5.99M,9.241M,87.069B,135.16,+7.52%
HAL,Halliburton Company,22.07,-0.40,-1.80%,5.981M,13.993M,18.813B,10.36,-21.41%
UPS,"United Parcel Service, Inc.",84.90,+0.42,+0.50%,5.993M,7.018M,71.963B,12.63,-33.76%
FNB,F.N.B. Corporation,16.47,-0.32,-1.91%,5.983M,5.876M,5.915B,12.77,+19.84%
ASX,"ASE Technology Holding Co., Ltd.",10.42,+0.11,+1.07%,5.966M,8.915M,22.66B,21.27,+15.32%
HST,"Host Hotels & Resorts, Inc.",17.39,-0.20,-1.17%,5.936M,9.367M,12.107B,18.49,+5.14%
CRGY,Crescent Energy Company,8.77,-0.47,-5.14%,5.878M,3.718M,2.232B,--,-13.73%
UUUU,Energy Fuels Inc.,11.38,+0.15,+1.34%,5.843M,13.623M,2.631B,--,+161.16%
VRT,Vertiv Holdings Co,123.68,-2.01,-1.60%,5.820M,7.049M,47.231B,59.18,+75.14%
SNY,Sanofi,45.87,+0.53,+1.18%,5.789M,2.337M,123.566B,15.29,-21.48%
BILL,"BILL Holdings, Inc.",51.30,+4.61,+9.87%,5.771M,2.913M,5.214B,--,-15.20%
ASAN,"Asana, Inc.",13.27,-1.36,-9.26%,5.762M,3.919M,3.136B,--,+24.19%
BA,The Boeing Company,228.80,-1.95,-0.85%,5.764M,7.597M,173.001B,--,+46.40%
APP,AppLovin Corporation,486.44,-13.53,-2.71%,5.755M,5.534M,164.538B,66.64,+491.19%
HR,Healthcare Realty Trust Incorporated,17.94,+0.45,+2.60%,5.744M,3.881M,6.384B,--,-2.56%
CVX,Chevron Corporation,153.85,-3.84,-2.43%,5.743M,10.04M,309.98B,19.80,+13.81%
GLW,Corning Incorporated,71.11,+1.39,+1.99%,5.712M,5.062M,60.914B,75.65,+71.56%
UAA,"Under Armour, Inc.",5.11,-0.15,-2.76%,5.702M,12.544M,2.161B,23.25,-32.48%
CRDO,Credo Technology Group Holding Ltd,141.56,+7.56,+5.64%,5.697M,5.025M,24.486B,208.18,+449.63%
JPM,JPMorgan Chase & Co.,295.82,-8.00,-2.63%,5.685M,8.304M,813.431B,15.16,+43.00%
QXO,"QXO, Inc.",21.49,+0.85,+4.12%,5.659M,9.278M,14.475B,2.28,+44.34%
GTLB,GitLab Inc.,45.12,+1.66,+3.82%,5.598M,5.235M,7.525B,--,-18.14%
MIR,"Mirion Technologies, Inc.",22.58,+1.59,+7.58%,5.605M,2.926M,5.205B,451.60,+114.18%
ASTS,"AST SpaceMobile, Inc.",42.49,+0.63,+1.52%,5.591M,12.186M,15.235B,--,+60.32%
NEM,Newmont Corporation,76.17,+1.29,+1.72%,5.441M,11.202M,83.669B,13.80,+48.75%
DJT,Trump Media & Technology Group Corp.,16.54,-0.22,-1.31%,5.429M,7.653M,4.629B,183.78,-1.99%
BBWI,"Bath & Body Works, Inc.",30.03,-1.84,-5.76%,5.389M,5.445M,6.193B,8.99,+11.47%
GT,The Goodyear Tire & Rubber Company,8.48,+0.06,+0.65%,5.358M,7.385M,2.424B,5.77,+6.31%
GME,GameStop Corp.,22.67,+0.30,+1.36%,5.337M,12.349M,10.143B,42.78,-6.48%
WU,The Western Union Company,8.81,+0.09,+1.02%,5.32M,9.283M,2.845B,3.34,-28.23%
BRKR,Bruker Corporation,30.67,+0.88,+2.97%,5.323M,3.451M,4.654B,58.99,-53.46%
TXN,Texas Instruments Incorporated,187.30,+0.01,+0.01%,5.31M,6.514M,170.281B,34.24,-5.15%
PTEN,"Patterson-UTI Energy, Inc.",5.65,-0.18,-3.09%,5.249M,9.745M,2.176B,--,-28.90%
COMP,"Compass, Inc.",9.52,+0.16,+1.76%,5.239M,7.779M,5.004B,--,+81.20%
ALAB,"Astera Labs, Inc.",190.10,+2.15,+1.14%,5.21M,5.371M,31.598B,234.69,+369.88%
CNQ,Canadian Natural Resources Limited,30.43,-0.93,-2.97%,5.294M,5.895M,63.504B,10.64,-5.63%
WMB,"The Williams Companies, Inc.",56.88,-0.70,-1.22%,5.207M,7.503M,69.461B,28.73,+30.09%
BIDU,"Baidu, Inc.",100.83,+2.62,+2.67%,5.205M,3.777M,34.746B,9.24,+21.23%
PYPL,"PayPal Holdings, Inc.",68.24,-0.22,-0.32%,5.167M,10.752M,65.195B,14.61,-0.62%
FCX,Freeport-McMoRan Inc.,46.18,+0.11,+0.24%,5.177M,14.071M,66.304B,34.98,+15.17%
PINS,"Pinterest, Inc.",37.44,+0.32,+0.86%,5.153M,9.319M,25.457B,13.57,+26.91%
CPB,The Campbell's Company,33.64,+0.98,+3.00%,5.138M,6.174M,10.029B,16.74,-37.06%
MP,MP Materials Corp.,62.16,-2.02,-3.15%,5.124M,16.1M,11.008B,--,+361.39%
COTY,Coty Inc.,4.3750,-0.0050,-0.11%,5.111M,9.899M,3.816B,--,-51.28%
NLY,"Annaly Capital Management, Inc.",21.98,+0.18,+0.80%,5.14M,6.889M,14.11B,21.13,+8.08%
ROIV,Roivant Sciences Ltd.,12.95,+0.38,+3.02%,5.108M,5.865M,8.843B,--,+2.20%
COHR,Coherent Corp.,96.81,+1.19,+1.24%,5.076M,3.742M,15.083B,--,+39.51%
CFLT,"Confluent, Inc.",19.40,+0.85,+4.58%,5.067M,7.901M,6.688B,--,-5.36%
CSX,CSX Corporation,32.40,-0.26,-0.78%,5.07M,19.546M,60.412B,19.88,-2.13%
BB,BlackBerry Limited,3.8350,+0.0350,+0.92%,5.078M,11.579M,2.284B,191.75,+68.89%
JNJ,Johnson & Johnson,177.25,-1.51,-0.84%,5.042M,8.362M,426.878B,19.00,+8.75%
JHX,James Hardie Industries plc,20.24,+0.69,+3.56%,5.023M,8.34M,11.716B,26.28,-44.96%
DVN,Devon Energy Corporation,34.56,-1.02,-2.87%,5.035M,7.659M,21.939B,7.78,-13.93%
