Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
CMCSA,Comcast Corporation,33.46,-0.35,-1.05%,7.570M,21.015M,123.523B,5.55,-14.32%
VZ,Verizon Communications Inc.,43.85,-0.42,-0.94%,7.435M,17.76M,184.911B,10.20,+7.32%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.40,+0.52,+2.09%,7.478M,14.831M,11.477B,17.39,+39.38%
CCL,Carnival Corporation & plc,32.49,+0.15,+0.47%,7.339M,22.191M,44.056B,17.01,+95.53%
FSM,Fortuna Mining Corp.,7.51,-0.07,-0.88%,7.279M,14.284M,2.306B,13.66,+63.71%
BILL,"BILL Holdings, Inc.",47.89,+6.26,+15.04%,7.015M,2.51M,4.934B,--,-24.28%
CX,"CEMEX, S.A.B. de C.V.",9.02,+0.09,+1.06%,7.001M,12.457M,13.094B,14.80,+47.60%
CORZ,"Core Scientific, Inc.",14.47,+0.27,+1.87%,6.892M,19.38M,4.418B,--,+38.81%
TTD,"The Trade Desk, Inc.",55.22,+2.57,+4.88%,6.882M,13.298M,27.009B,66.55,-49.14%
UUUU,Energy Fuels Inc.,12.04,+0.64,+5.60%,6.727M,13.691M,2.777B,--,+138.00%
MSFT,Microsoft Corporation,507.93,+1.19,+0.23%,6.656M,20.044M,3.776T,37.27,+22.66%
STLA,Stellantis N.V.,9.61,+0.09,+1.00%,6.583M,19.834M,28.503B,--,-43.13%
SLB,Schlumberger Limited,35.96,-0.02,-0.06%,6.558M,15.642M,53.626B,12.31,-18.56%
RKT,"Rocket Companies, Inc.",17.69,-0.39,-2.16%,6.530M,18.201M,37.349B,--,-6.42%
CRWD,"CrowdStrike Holdings, Inc.",435.17,+12.56,+2.97%,6.469M,3.315M,108.428B,--,+55.56%
XP,XP Inc.,18.73,+1.63,+9.50%,6.591M,5.854M,9.864B,11.15,-7.92%
CSX,CSX Corporation,32.65,+0.10,+0.32%,6.453M,19.773M,60.841B,20.02,-4.12%
UP,Wheels Up Experience Inc.,3.2399,+0.3299,+11.34%,6.414M,2.723M,2.261B,--,+59.89%
FL,"Foot Locker, Inc.",25.37,-1.10,-4.17%,6.354M,3.821M,2.421B,--,-15.43%
PCG,PG&E Corporation,14.94,-0.14,-0.96%,6.311M,28.676M,32.825B,13.83,-23.06%
WMT,Walmart Inc.,96.28,+0.20,+0.21%,6.256M,16.516M,768.383B,36.33,+25.73%
CFLT,"Confluent, Inc.",19.59,+0.74,+3.93%,6.18M,7.683M,6.754B,--,-9.81%
NBIS,Nebius Group N.V.,71.35,+1.25,+1.78%,6.094M,13.84M,17.031B,79.27,+250.50%
NTNX,"Nutanix, Inc.",64.72,-4.88,-7.00%,5.925M,2.599M,17.351B,--,+10.63%
CPNG,"Coupang, Inc.",28.76,+0.52,+1.86%,5.822M,10.093M,52.441B,143.82,+28.19%
CMG,"Chipotle Mexican Grill, Inc.",42.24,-0.41,-0.95%,5.816M,16.298M,56.645B,37.38,-23.33%
KGC,Kinross Gold Corporation,20.28,+0.08,+0.37%,5.819M,18.846M,24.723B,16.36,+124.31%
CDE,"Coeur Mining, Inc.",12.62,+0.15,+1.20%,5.731M,12.975M,8.111B,31.55,+101.78%
CLF,Cleveland-Cliffs Inc.,10.72,-0.07,-0.70%,5.662M,31.09M,5.301B,--,-19.05%
MDB,"MongoDB, Inc.",315.11,+19.41,+6.56%,5.684M,2.857M,25.696B,--,+20.34%
INFY,Infosys Limited,16.97,-0.40,-2.28%,5.514M,14.899M,70.703B,22.03,-25.17%
DOW,Dow Inc.,24.38,-0.36,-1.48%,5.483M,14.533M,17.278B,--,-54.07%
XPEV,XPeng Inc.,21.77,-0.93,-4.11%,5.508M,7.496M,21.654B,--,+188.44%
TCOM,Trip.com Group Limited,74.47,+9.18,+14.06%,5.432M,2.74M,49.021B,21.77,+39.72%
CSCO,"Cisco Systems, Inc.",69.28,+0.84,+1.23%,5.405M,20.397M,274.349B,26.54,+35.82%
NVO,Novo Nordisk A/S,55.94,-0.50,-0.89%,5.282M,15.507M,244.918B,14.42,-58.96%
DDOG,"Datadog, Inc.",139.31,+7.58,+5.75%,5.27M,7.074M,48.584B,386.97,+14.37%
AUR,"Aurora Innovation, Inc.",5.86,+0.14,+2.53%,5.185M,22.599M,10.823B,--,+27.96%
BBY,"Best Buy Co., Inc.",71.60,-3.85,-5.10%,5.156M,3.641M,15.132B,17.46,-24.69%
KO,The Coca-Cola Company,68.47,-0.36,-0.52%,5.077M,15.276M,294.694B,24.28,-4.47%
WFC,Wells Fargo & Company,82.43,-0.07,-0.08%,5.047M,16.877M,264.06B,14.16,+43.85%
