Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HLN,Haleon plc,9.44,+0.18,+1.94%,"559,511",15.059M,42.649B,21.47,-3.85%
SBUX,Starbucks Corporation,90.97,+1.98,+2.22%,"369,721",10.021M,103.406B,39.38,+17.48%
MQ,"Marqeta, Inc.",6.70,+1.03,+18.05%,1.605M,6.925M,3.14B,67.05,+6.17%
KVYO,"Klaviyo, Inc.",36.31,+1.00,+2.85%,"353,642",1.982M,10.894B,--,+14.72%
ORLY,"O'Reilly Automotive, Inc.",104.68,+0.24,+0.23%,"81,484",5.221M,88.863B,37.39,+39.76%
LI,Li Auto Inc.,24.63,+0.43,+1.78%,"416,429",4.729M,25.566B,23.24,+22.66%
S,"SentinelOne, Inc.",17.35,+0.04,+0.23%,"238,495",6.926M,5.769B,--,-18.88%
CNQ,Canadian Natural Resources Limited,31.24,-0.12,-0.38%,"299,149",5.758M,65.394B,12.06,-8.90%
CVX,Chevron Corporation,154.73,+1.93,+1.26%,"188,031",10.117M,314.592B,19.89,+5.74%
V,Visa Inc.,341.21,+1.39,+0.41%,"205,775",6.467M,662.278B,33.35,+30.75%
CZR,"Caesars Entertainment, Inc.",25.10,+0.22,+0.88%,"118,317",5.423M,5.221B,--,-31.04%
GILD,"Gilead Sciences, Inc.",110.41,+0.13,+0.12%,"165,835",7.664M,137.342B,23.20,+45.89%
SIRI,Sirius XM Holdings Inc.,21.19,+0.22,+1.05%,"274,426",3.476M,7.136B,--,-33.64%
MDLZ,"Mondelez International, Inc.",62.32,+0.25,+0.40%,"141,855",7.434M,80.639B,22.83,-11.68%
M,"Macy's, Inc.",12.21,+0.10,+0.83%,"132,635",7.359M,3.316B,6.17,-23.16%
USB,U.S. Bancorp,44.71,+0.25,+0.55%,"142,758",10.284M,69.652B,10.69,+6.42%
MCD,McDonald's Corporation,308.75,+1.20,+0.39%,"227,182",3.551M,220.766B,26.48,+13.45%
TXN,Texas Instruments Incorporated,190.57,+4.66,+2.50%,"486,078",6.975M,173.251B,34.84,-3.82%
QCOM,QUALCOMM Incorporated,147.13,+1.29,+0.89%,"367,532",8.328M,158.759B,14.22,-11.59%
STM,STMicroelectronics N.V.,24.89,+0.08,+0.34%,"429,540",7.611M,22.433B,36.07,-15.67%
DELL,Dell Technologies Inc.,131.36,+3.25,+2.54%,"227,904",5.653M,88.85B,20.59,+40.10%
ONON,On Holding AG,46.95,+0.13,+0.28%,"260,280",5.411M,15.312B,60.19,+19.90%
SCHW,The Charles Schwab Corporation,96.94,+0.22,+0.23%,"140,749",8.058M,176.137B,26.06,+54.05%
FIS,"Fidelity National Information Services, Inc.",70.61,+0.72,+1.03%,"46,278",3.074M,36.885B,282.44,-8.54%
AFRM,"Affirm Holdings, Inc.",78.69,+1.41,+1.82%,"415,109",6.678M,25.385B,--,+206.48%
PONY,Pony AI Inc.,14.61,+0.22,+1.49%,"275,678",11.801M,5.193B,--,+20.00%
LMND,"Lemonade, Inc.",51.33,+0.26,+0.51%,"266,235",2.568M,3.793B,--,+228.85%
WWW,"Wolverine World Wide, Inc.",28.15,+1.18,+4.38%,"129,027",1.541M,2.281B,27.07,+107.54%
CWAN,"Clearwater Analytics Holdings, Inc.",18.59,-1.84,-9.01%,"744,247",3.772M,5.268B,10.94,-11.10%
FTNT,"Fortinet, Inc.",72.32,-24.26,-25.12%,7.852M,4.606M,55.355B,29.76,+40.62%
WEN,The Wendy's Company,10.10,+0.06,+0.65%,"213,754",6.526M,1.94B,10.75,-41.53%
HBM,Hudbay Minerals Inc.,9.35,+0.16,+1.74%,"84,833",7.87M,3.691B,23.96,+28.35%
ENVX,Enovix Corporation,11.29,+0.06,+0.56%,"242,610",7.067M,2.22B,--,-5.79%
CL,Colgate-Palmolive Company,84.83,+0.22,+0.26%,"299,185",5.076M,68.561B,23.83,-17.62%
IFF,International Flavors & Fragrances Inc.,65.62,-0.54,-0.82%,"179,459",1.707M,16.818B,--,-30.76%
FTV,Fortive Corporation,47.94,+0.33,+0.69%,"84,850",4.425M,16.219B,21.59,-8.33%
APH,Amphenol Corporation,109.57,+0.19,+0.17%,"233,093",8.672M,133.776B,43.65,+75.57%
MDT,Medtronic plc,90.68,+1.35,+1.52%,"755,068",7.794M,116.191B,25.12,+8.70%
TAK,Takeda Pharmaceutical Company Limited,14.35,+0.07,+0.49%,"316,590",3.267M,45.614B,49.48,+2.88%
PLNT,"Planet Fitness, Inc.",104.92,-1.01,-0.96%,"32,581",1.544M,8.839B,46.84,+35.63%
SWKS,"Skyworks Solutions, Inc.",69.03,+1.51,+2.23%,"270,226",3.212M,10.245B,27.50,-34.31%
BTI,British American Tobacco p.l.c.,56.33,-0.08,-0.15%,"269,297",6.694M,123.089B,30.45,+57.10%
D,"Dominion Energy, Inc.",60.96,-0.02,-0.03%,"188,830",5.736M,52.025B,20.25,+12.51%
GM,General Motors Company,53.00,+0.52,+0.99%,"173,544",9.811M,50.46B,8.09,+22.79%
UPS,"United Parcel Service, Inc.",87.47,+1.21,+1.40%,"352,609",6.092M,74.069B,13.02,-31.66%
Z,"Zillow Group, Inc.",84.00,-1.18,-1.38%,"357,428",2.227M,20.072B,--,+72.42%
BRKR,Bruker Corporation,30.97,+0.31,+1.01%,"35,998",2.938M,4.699B,59.56,-51.58%
COP,ConocoPhillips,94.61,+1.52,+1.63%,"346,025",7.718M,119.437B,11.99,-14.00%
ACI,"Albertsons Companies, Inc.",19.67,+0.08,+0.38%,"58,579",5.614M,11.009B,11.99,+0.10%
DV,"DoubleVerify Holdings, Inc.",15.80,-0.09,-0.54%,"64,370",2.692M,2.585B,50.95,-15.68%
FOUR,"Shift4 Payments, Inc.",84.49,+2.29,+2.77%,"126,408",1.561M,7.471B,31.76,+16.27%
DOCN,"DigitalOcean Holdings, Inc.",37.01,+0.53,+1.47%,"108,635",1.787M,3.369B,28.25,+25.33%
PENN,"PENN Entertainment, Inc.",17.52,+0.50,+2.97%,"257,527",4.149M,2.646B,--,-9.08%
TTD,"The Trade Desk, Inc.",90.15,+0.57,+0.64%,"653,648",11.043M,44.079B,109.95,+1.48%
RELY,"Remitly Global, Inc.",18.83,+2.36,+14.33%,1.548M,3.719M,3.839B,--,+20.48%
VTRS,Viatris Inc.,9.35,+0.60,+6.80%,1.366M,12.276M,10.968B,--,-27.69%
FCX,Freeport-McMoRan Inc.,40.78,+0.92,+2.31%,"419,102",14.626M,57.099B,30.90,-2.88%
TEM,"Tempus AI, Inc.",57.94,+2.41,+4.34%,"942,191",12.031M,10.03B,--,+42.64%
BBWI,"Bath & Body Works, Inc.",29.39,+0.27,+0.95%,"46,651",5.313M,6.219B,7.90,-8.52%
DHR,Danaher Corporation,197.51,+2.32,+1.19%,"65,350",4.159M,141.431B,42.02,-27.35%
MO,"Altria Group, Inc.",62.97,-0.19,-0.29%,"268,873",8.748M,105.774B,12.18,+25.17%
EQT,EQT Corporation,51.81,+0.31,+0.61%,"98,690",8.191M,32.329B,27.27,+66.21%
NEE,"NextEra Energy, Inc.",71.51,+0.93,+1.32%,"287,242",12.109M,147.26B,24.92,-9.03%
DAY,Dayforce Inc,54.69,+1.31,+2.45%,"45,399",1.868M,8.734B,182.30,-0.71%
JPM,JPMorgan Chase & Co.,293.04,+1.67,+0.57%,"239,788",8.61M,805.773B,15.04,+42.78%
SONY,Sony Group Corporation,26.41,+1.49,+6.00%,"774,206",5.339M,159.535B,20.63,+47.58%
ASX,"ASE Technology Holding Co., Ltd.",9.98,+0.26,+2.73%,"178,623",10.939M,21.714B,19.97,+5.54%
TGT,Target Corporation,106.59,+1.19,+1.13%,"155,840",6.569M,48.431B,11.71,-21.33%
AEG,Aegon Ltd.,7.31,+0.05,+0.62%,"93,411",9.479M,11.394B,17.00,+21.00%
XRAY,DENTSPLY SIRONA Inc.,14.01,+0.32,+2.38%,"500,583",2.859M,2.791B,--,-43.80%
HALO,"Halozyme Therapeutics, Inc.",62.37,+0.05,+0.07%,"36,240",2.542M,7.295B,14.27,+14.43%
PAAS,Pan American Silver Corp.,31.03,+1.67,+5.69%,"946,096",5.725M,11.239B,36.08,+57.97%
XP,XP Inc.,17.32,+0.18,+1.05%,"55,075",6.593M,9.127B,10.96,-1.78%
