Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RF,Regions Financial Corporation,26.41,+0.04,+0.15%,21.589M,9.051M,23.611B,12.34,+16.94%
AGNC,AGNC Investment Corp.,9.62,+0.03,+0.36%,21.445M,25.904M,10.026B,26.74,-2.84%
RKT,"Rocket Companies, Inc.",15.03,-1.18,-7.28%,21.179M,15.212M,31.723B,--,+6.50%
RUN,Sunrun Inc.,10.49,-0.14,-1.33%,20.707M,23.892M,2.397B,--,-39.13%
BTG,B2Gold Corp.,3.5350,+0.0250,+0.71%,19.931M,46.611M,4.685B,--,+21.88%
IBM,International Business Machines Corporation,258.82,-23.20,-8.22%,19.898M,3.767M,240.542B,41.74,+46.90%
CLF,Cleveland-Cliffs Inc.,10.88,-0.40,-3.50%,19.601M,33.549M,5.379B,--,-26.15%
RXRX,"Recursion Pharmaceuticals, Inc.",6.34,-0.09,-1.40%,19.527M,27.897M,2.749B,--,-20.12%
PCG,PG&E Corporation,13.86,+0.14,+0.98%,19.391M,23.518M,30.471B,12.72,-23.81%
BCS,Barclays PLC,19.46,-0.00,-0.02%,19.291M,15.167M,68.649B,9.63,+65.62%
ADT,ADT Inc.,8.69,+0.26,+3.02%,19.283M,17.467M,7.265B,13.36,+9.34%
UBER,"Uber Technologies, Inc.",91.19,+1.25,+1.39%,18.989M,21.279M,190.694B,15.97,+36.81%
MBLY,Mobileye Global Inc.,15.46,-0.64,-3.98%,18.825M,5.218M,12.465B,--,-23.62%
UNH,UnitedHealth Group Incorporated,280.32,-12.19,-4.17%,18.383M,18.259M,254.289B,11.73,-47.74%
PFE,Pfizer Inc.,25.33,-0.03,-0.14%,18.335M,42.803M,143.982B,18.35,-15.97%
APLD,Applied Digital Corporation,11.26,+0.33,+3.03%,17.849M,50.792M,2.535B,--,+145.89%
AI,"C3.ai, Inc.",26.07,-3.09,-10.61%,17.552M,6.102M,3.503B,--,+8.64%
ANSS,"ANSYS, Inc.",374.30,0.00,0.00%,16.995M,1.131M,32.907B,55.53,+20.47%
GRAB,Grab Holdings Limited,5.30,-0.07,-1.21%,16.945M,37.18M,21.878B,530.50,+61.75%
MU,"Micron Technology, Inc.",111.81,+1.97,+1.80%,16.417M,21.781M,125.124B,20.15,+2.21%
STM,STMicroelectronics N.V.,26.46,-5.31,-16.71%,16.047M,7.051M,24.517B,22.42,-5.08%
YMM,Full Truck Alliance Co. Ltd.,11.86,-0.23,-1.86%,15.974M,6.597M,12.409B,23.73,+53.43%
IONQ,"IonQ, Inc.",44.09,+0.81,+1.87%,15.681M,22.883M,12.843B,--,+445.78%
AUR,"Aurora Innovation, Inc.",6.55,+0.08,+1.24%,15.445M,24.589M,11.586B,--,+55.53%
LKQ,LKQ Corporation,31.27,-7.34,-19.01%,15.542M,2.082M,8.072B,11.62,-0.87%
CVE,Cenovus Energy Inc.,14.35,-0.28,-1.91%,15.309M,12.578M,26.034B,12.93,-25.96%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.65,-0.00,-0.04%,15.113M,21.94M,77.844B,9.44,-12.52%
SMR,NuScale Power Corporation,51.18,+3.33,+6.96%,15.090M,13.412M,6.821B,--,+359.21%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.49,-0.16,-2.16%,15.087M,22.661M,24.845B,13.86,+16.79%
HAL,Halliburton Company,22.45,+0.49,+2.21%,14.905M,15.188M,19.305B,10.54,-35.69%
TMC,TMC the metals company Inc.,8.14,+0.51,+6.62%,14.851M,11.432M,4.246B,--,+541.18%
AMCR,Amcor plc,9.77,-0.05,-0.46%,14.136M,32.806M,22.375B,17.44,-3.35%
ITUB,Itaú Unibanco Holding S.A.,6.36,-0.09,-1.32%,14.125M,30.154M,64.153B,9.09,+17.66%
MAT,"Mattel, Inc.",17.13,-3.08,-15.22%,13.984M,3.678M,5.53B,11.12,+6.82%
VZ,Verizon Communications Inc.,43.09,+0.25,+0.58%,13.873M,17.692M,181.651B,10.02,+7.23%
WFC,Wells Fargo & Company,84.18,+0.48,+0.57%,13.918M,17.636M,271.083B,14.46,+40.20%
CLSK,"CleanSpark, Inc.",12.55,+0.10,+0.76%,13.505M,27.652M,3.524B,--,-23.05%
HLN,Haleon plc,9.85,+0.10,+0.97%,13.390M,15.672M,44.224B,23.44,+6.67%
KDP,Keurig Dr Pepper Inc.,33.59,+0.09,+0.27%,13.191M,11.479M,45.622B,30.54,+0.87%
GGB,Gerdau S.A.,3.0950,-0.0150,-0.48%,13.156M,14.025M,5.917B,11.05,-4.01%
UAA,"Under Armour, Inc.",7.22,-0.14,-1.97%,13.117M,12.008M,2.991B,--,+8.86%
KGC,Kinross Gold Corporation,15.93,-0.24,-1.48%,12.925M,19.856M,19.553B,16.26,+89.34%
CORZ,"Core Scientific, Inc.",13.63,+0.14,+1.03%,12.817M,17.435M,4.138B,--,+43.36%
HL,Hecla Mining Company,6.20,-0.08,-1.19%,12.690M,22.123M,3.922B,51.67,+9.60%
ON,ON Semiconductor Corporation,55.24,-4.37,-7.33%,12.588M,9.646M,23.097B,38.38,-11.74%
CCL,Carnival Corporation & plc,29.82,-0.92,-2.99%,12.386M,24.51M,40.432B,15.61,+79.77%
TSLA,"Tesla, Inc.",306.99,-25.57,-7.69%,136.037M,109.152M,988.796B,174.43,+50.99%
WBD,"Warner Bros. Discovery, Inc.",13.53,+0.22,+1.69%,111.42M,54.624M,33.487B,--,+66.58%
NVDA,NVIDIA Corporation,173.53,+2.75,+1.61%,105.774M,198.308M,4.232T,55.80,+52.10%
AAL,American Airlines Group Inc.,11.53,-1.15,-9.06%,105.583M,59.622M,7.604B,11.53,+19.62%
LCID,"Lucid Group, Inc.",2.9950,-0.0850,-2.76%,84.968M,152.773M,9.136B,--,-10.98%
INTC,Intel Corporation,22.73,-0.76,-3.26%,84.487M,77.934M,99.126B,--,-24.47%
DNN,Denison Mines Corp.,2.2605,+0.0705,+3.22%,86.865M,113.433M,2.026B,--,+16.49%
CMG,"Chipotle Mexican Grill, Inc.",45.60,-7.18,-13.61%,67.753M,12.617M,61.433B,40.35,+3.86%
GOOGL,Alphabet Inc.,192.84,+2.61,+1.37%,64.198M,41.295M,2.347T,20.56,+13.72%
QS,QuantumScape Corporation,12.69,-0.14,-1.05%,58.855M,35.273M,7.096B,--,+86.48%
NIO,NIO Inc.,4.8550,-0.0650,-1.32%,55.789M,43.622M,11.152B,--,+15.22%
DOW,Dow Inc.,24.42,-5.95,-19.58%,55.681M,10.778M,17.265B,61.06,-42.54%
MARA,"MARA Holdings, Inc.",17.41,-0.16,-0.90%,54.506M,48.175M,6.128B,--,-13.36%
RIOT,"Riot Platforms, Inc.",14.81,+0.47,+3.24%,54.43M,39.596M,5.289B,--,+33.64%
FSM,Fortuna Mining Corp.,6.91,-0.06,-0.93%,10.342M,15.597M,2.12B,13.28,+50.22%
BP,BP p.l.c.,32.15,-0.56,-1.70%,10.323M,10.466M,83.076B,--,-7.02%
WMT,Walmart Inc.,96.79,+1.11,+1.17%,10.138M,16.479M,772.465B,41.37,+36.65%
BABA,Alibaba Group Holding Limited,121.27,-1.31,-1.07%,10.039M,13.824M,290.713B,16.23,+62.57%
MSFT,Microsoft Corporation,511.74,+5.87,+1.16%,10.174M,19.968M,3.804T,39.52,+20.91%
APH,Amphenol Corporation,104.92,+4.21,+4.18%,9.877M,8.375M,126.911B,41.80,+63.07%
FI,"Fiserv, Inc.",140.30,-2.70,-1.88%,9.803M,5.589M,77.79B,23.46,-8.34%
MCHP,Microchip Technology Incorporated,67.68,-2.57,-3.66%,9.716M,9.239M,36.525B,--,-17.38%
INFY,Infosys Limited,17.66,-0.80,-4.31%,9.705M,11.264M,73.183B,22.93,-16.17%
TECK,Teck Resources Limited,35.56,-3.03,-7.85%,9.7M,3.436M,17.71B,711.20,-15.56%
LYG,Lloyds Banking Group plc,4.2450,-0.0450,-1.05%,9.656M,18.934M,63.434B,12.86,+40.20%
PTEN,"Patterson-UTI Energy, Inc.",6.07,-0.10,-1.54%,9.663M,12.383M,2.345B,--,-40.90%
FCX,Freeport-McMoRan Inc.,44.61,-0.23,-0.51%,9.557M,13.09M,62.454B,33.80,+0.70%
UEC,Uranium Energy Corp.,8.70,+0.20,+2.41%,10.62M,13.848M,3.868B,--,+54.83%
EQT,EQT Corporation,54.24,+2.28,+4.38%,9.444M,8.088M,32.478B,28.55,+51.13%
ABEV,Ambev S.A.,2.4150,-0.0150,-0.62%,9.392M,31.052M,37.829B,15.09,+15.71%
CVX,Chevron Corporation,155.73,+2.61,+1.70%,9.238M,10.118M,316.635B,17.82,-2.81%
CNH,CNH Industrial N.V.,13.19,-0.19,-1.46%,9.152M,19.934M,16.474B,16.48,+30.66%
FNB,F.N.B. Corporation,15.66,-0.46,-2.85%,9.117M,3.15M,5.624B,12.14,+5.22%
NVO,Novo Nordisk A/S,70.63,+0.60,+0.86%,9.084M,9.494M,312.012B,19.19,-45.23%
ENVX,Enovix Corporation,14.44,-0.12,-0.86%,9.099M,6.393M,2.794B,--,+0.07%
BB,BlackBerry Limited,3.9750,-0.1250,-3.05%,9.077M,14.359M,2.363B,198.75,+70.12%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.53,-0.78,-3.23%,8.988M,15.221M,10.516B,13.37,+32.46%
CMCSA,Comcast Corporation,35.43,-0.36,-0.99%,8.972M,20.007M,132.301B,8.73,-6.41%
IAG,IAMGOLD Corporation,7.11,-0.17,-2.34%,8.902M,15.447M,4.089B,4.87,+85.71%
AG,First Majestic Silver Corp.,8.68,-0.14,-1.64%,8.923M,23.934M,4.207B,--,+50.77%
VOD,Vodafone Group Public Limited Company,11.55,+0.24,+2.17%,8.858M,14.334M,28.093B,--,+21.90%
SBSW,Sibanye Stillwater Limited,9.68,+0.03,+0.36%,8.787M,10.511M,6.846B,--,+123.15%
IRDM,Iridium Communications Inc.,25.46,-6.97,-21.49%,8.766M,1.219M,2.754B,24.25,+16.65%
CVS,CVS Health Corporation,58.97,-2.88,-4.66%,8.664M,8.318M,74.592B,14.07,+5.46%
ENPH,"Enphase Energy, Inc.",35.46,-1.02,-2.81%,8.597M,8.897M,4.636B,27.48,-68.96%
XOM,Exxon Mobil Corporation,110.71,+0.78,+0.70%,8.528M,16.805M,477.099B,14.68,-6.39%
CSCO,"Cisco Systems, Inc.",68.54,-0.08,-0.12%,8.371M,19.889M,271.418B,27.98,+45.26%
HON,Honeywell International Inc.,225.16,-14.11,-5.90%,8.192M,3.52M,144.836B,25.85,+18.19%
CPNG,"Coupang, Inc.",30.19,-0.35,-1.13%,8.257M,10.563M,54.822B,215.68,+54.32%
MRVL,"Marvell Technology, Inc.",73.81,+0.54,+0.74%,8.166M,20.403M,63.639B,--,+14.50%
PR,Permian Resources Corporation,13.59,+0.06,+0.48%,7.937M,11.09M,10.866B,8.28,-12.15%
CNP,"CenterPoint Energy, Inc.",37.76,+0.65,+1.74%,7.9M,5.276M,24.65B,25.52,+28.53%
KO,The Coca-Cola Company,69.07,-0.09,-0.12%,7.846M,16.001M,297.317B,24.49,+4.68%
UNP,Union Pacific Corporation,221.18,-9.82,-4.25%,7.839M,3.09M,132.15B,19.91,-1.85%
META,"Meta Platforms, Inc.",717.85,+4.27,+0.60%,7.814M,12.894M,1.805T,28.10,+57.38%
LYB,LyondellBasell Industries N.V.,60.12,-7.10,-10.56%,7.809M,3.85M,19.322B,20.80,-30.41%
PYPL,"PayPal Holdings, Inc.",78.07,+1.40,+1.83%,7.724M,9.558M,75.921B,17.54,+33.97%
NEE,"NextEra Energy, Inc.",71.73,-1.09,-1.50%,7.653M,12.479M,147.713B,24.99,-0.84%
ABVX,ABIVAX Société Anonyme,70.29,+1.69,+2.46%,7.501M,"872,983",4.461B,--,+480.37%
DAL,"Delta Air Lines, Inc.",54.90,-1.08,-1.92%,7.508M,10.81M,35.85B,7.98,+28.78%
ZETA,Zeta Global Holdings Corp.,15.99,-0.56,-3.41%,7.436M,7.26M,3.768B,--,-18.38%
GM,General Motors Company,52.33,-0.80,-1.51%,7.431M,10.558M,49.821B,7.99,+20.39%
TSM,Taiwan Semiconductor Manufacturing Company Limited,241.52,+1.19,+0.50%,7.382M,12.203M,1.253T,28.38,+49.94%
NEM,Newmont Corporation,61.62,+0.20,+0.33%,7.408M,12.259M,68.583B,14.04,+34.40%
BKR,Baker Hughes Company,45.78,+1.10,+2.45%,7.36M,7.767M,45.088B,14.96,+25.58%
TEVA,Teva Pharmaceutical Industries Limited,16.39,-0.19,-1.18%,7.337M,11.65M,18.792B,--,-1.31%
PARA,Paramount Global,13.27,+0.07,+0.49%,7.297M,7.357M,9.353B,--,+15.18%
MP,MP Materials Corp.,61.46,+0.32,+0.52%,7.241M,13.871M,10.883B,--,+343.04%
LU,Lufax Holding Ltd,3.3600,+0.1900,+6.00%,7.16M,2.994M,2.912B,--,+15.27%
NKE,"NIKE, Inc.",75.57,-1.18,-1.54%,7.105M,16.89M,111.602B,34.98,+7.48%
EQX,Equinox Gold Corp.,6.38,-0.01,-0.23%,7.189M,14.666M,4.8B,8.98,+18.99%
DVN,Devon Energy Corporation,33.19,-0.05,-0.15%,7.077M,7.954M,21.311B,7.56,-28.18%
DJT,Trump Media & Technology Group Corp.,19.17,-0.42,-2.14%,7.051M,8.19M,5.312B,17.27,-36.91%
FTI,TechnipFMC plc,37.36,+3.77,+11.22%,7.017M,4.167M,15.662B,19.77,+18.36%
BSX,Boston Scientific Corporation,106.14,-1.62,-1.50%,6.954M,7.412M,157.029B,63.18,+45.11%
CAG,"Conagra Brands, Inc.",19.36,-0.26,-1.35%,6.932M,8.727M,9.246B,8.07,-33.53%
VKTX,"Viking Therapeutics, Inc.",33.60,+0.20,+0.61%,6.803M,3.598M,3.774B,--,-48.36%
U,Unity Software Inc.,33.46,+0.05,+0.14%,6.735M,13.73M,13.907B,--,+106.49%
FLEX,Flex Ltd.,49.96,-3.84,-7.14%,6.733M,4.442M,18.67B,23.68,+73.88%
FYBR,"Frontier Communications Parent, Inc.",36.69,-0.26,-0.70%,6.705M,2.88M,9.182B,--,+35.05%
TXN,Texas Instruments Incorporated,186.38,+0.13,+0.07%,6.629M,6.794M,169.419B,35.37,-5.53%
TMUS,"T-Mobile US, Inc.",247.51,+13.58,+5.81%,6.608M,4.563M,281.058B,23.35,+33.57%
TEM,"Tempus AI, Inc.",63.86,-1.00,-1.54%,6.568M,12.855M,11.053B,--,+62.07%
COIN,"Coinbase Global, Inc.",401.91,+4.10,+1.03%,6.55M,14.425M,102.368B,75.41,+71.83%
USB,U.S. Bancorp,46.24,-0.05,-0.10%,6.505M,10.103M,72.051B,11.06,+2.66%
PDD,PDD Holdings Inc.,118.45,-0.01,-0.01%,6.475M,7.623M,168.158B,12.70,-8.69%
FHN,First Horizon Corporation,22.31,-0.25,-1.13%,6.456M,5.619M,11.351B,15.49,+33.89%
SCHW,The Charles Schwab Corporation,96.65,+1.49,+1.57%,6.359M,7.998M,175.61B,25.98,+43.64%
NBIS,Nebius Group N.V.,52.70,+0.82,+1.58%,6.347M,13.072M,12.636B,--,+159.40%
PONY,Pony AI Inc.,14.64,-0.48,-3.21%,6.272M,15.219M,5.2B,--,+26.00%
PATH,UiPath Inc.,12.31,-0.31,-2.50%,6.293M,11.002M,6.584B,--,+3.44%
TIGR,UP Fintech Holding Limited,10.90,-0.41,-3.58%,6.221M,5.135M,1.926B,24.23,+179.95%
IBRX,"ImmunityBio, Inc.",3.0080,+0.0180,+0.60%,6.074M,9.128M,2.655B,--,-45.54%
JD,"JD.com, Inc.",33.44,-0.49,-1.43%,5.997M,10.775M,48.836B,8.14,+28.86%
NDAQ,"Nasdaq, Inc.",94.06,+5.78,+6.54%,6.016M,3.521M,54.002B,42.56,+31.25%
ALB,Albemarle Corporation,82.94,+4.15,+5.27%,5.985M,3.758M,9.764B,--,-13.42%
UAL,"United Airlines Holdings, Inc.",90.03,-0.40,-0.44%,5.959M,7.658M,29.147B,9.03,+93.56%
SBUX,Starbucks Corporation,93.83,-2.09,-2.18%,5.952M,9.913M,106.628B,34.12,+30.82%
ASTS,"AST SpaceMobile, Inc.",60.22,+1.30,+2.21%,5.948M,13.505M,20.379B,--,+254.09%
MSTR,Strategy Incorporated,417.65,+4.98,+1.21%,5.927M,12.741M,118.402B,--,+156.88%
AVTR,"Avantor, Inc.",13.90,+0.30,+2.24%,12.317M,12.919M,9.475B,13.37,-40.40%
KMI,"Kinder Morgan, Inc.",27.40,+0.59,+2.20%,12.134M,13.43M,60.887B,22.46,+27.24%
LVS,Las Vegas Sands Corp.,50.94,+2.25,+4.61%,11.905M,5.271M,35.992B,28.46,+23.77%
AVGO,Broadcom Inc.,288.78,+5.09,+1.79%,11.844M,21.16M,1.358T,105.01,+90.06%
TSCO,Tractor Supply Company,60.01,+0.40,+0.66%,11.798M,5.843M,31.82B,29.86,+15.79%
C,Citigroup Inc.,95.54,-0.45,-0.47%,11.678M,13.569M,175.88B,14.11,+49.12%
QUBT,Quantum Computing Inc.,17.04,-0.43,-2.47%,11.572M,28.934M,2.691B,--,"+2,476.70%"
VLY,Valley National Bancorp,9.55,-0.15,-1.60%,11.582M,9.096M,5.348B,13.83,+20.20%
NGD,New Gold Inc.,4.4450,-0.0450,-1.00%,11.049M,23.22M,3.518B,24.69,+116.91%
LYFT,"Lyft, Inc.",14.44,-0.29,-1.97%,10.98M,16.377M,6.074B,96.27,+20.64%
SLB,Schlumberger Limited,35.26,+0.12,+0.33%,10.865M,16.216M,52.589B,12.07,-27.14%
RKLB,Rocket Lab Corporation,48.18,-0.97,-1.97%,10.801M,22.454M,23.095B,--,+836.19%
WRD,WeRide Inc.,10.40,+0.41,+4.05%,10.661M,15.005M,2.958B,--,-39.64%
ET,Energy Transfer LP,17.66,+0.22,+1.26%,10.482M,13.375M,60.605B,13.38,+8.12%
FSM,Fortuna Mining Corp.,6.91,-0.06,-0.93%,10.342M,15.597M,2.12B,13.28,+50.22%
BP,BP p.l.c.,32.15,-0.56,-1.70%,10.323M,10.466M,83.076B,--,-7.02%
WMT,Walmart Inc.,96.79,+1.11,+1.17%,10.138M,16.479M,772.465B,41.37,+36.65%
S,"SentinelOne, Inc.",19.56,+0.07,+0.33%,5.194M,6.394M,6.502B,--,-15.66%
RBLX,Roblox Corporation,118.93,+0.30,+0.25%,5.176M,8.788M,80.665B,--,+192.62%
TOST,"Toast, Inc.",48.04,+0.61,+1.30%,5.182M,7.758M,27.795B,177.94,+89.80%
TMO,Thermo Fisher Scientific Inc.,473.83,+7.12,+1.53%,5.148M,2.828M,178.868B,27.37,-21.50%
COF,Capital One Financial Corporation,212.68,-6.79,-3.09%,5.116M,4.429M,136.006B,607.64,+48.19%
PM,Philip Morris International Inc.,161.43,-3.24,-1.96%,5.052M,5.545M,251.277B,23.92,+45.47%
WU,The Western Union Company,8.77,-0.05,-0.57%,5.019M,7.821M,2.899B,3.26,-30.06%
