Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AZN,AstraZeneca PLC,73.68,+0.68,+0.93%,5.766M,4.467M,228.442B,29.71,-7.03%
OVV,Ovintiv Inc.,39.99,+0.52,+1.32%,5.739M,3.721M,10.39B,16.94,-13.91%
MO,"Altria Group, Inc.",59.61,-0.16,-0.27%,5.722M,8.685M,100.41B,10.00,+20.02%
ELAN,Elanco Animal Health Incorporated,14.69,-0.33,-2.20%,5.744M,5.682M,7.296B,19.59,+17.16%
UWMC,UWM Holdings Corporation,4.3800,-0.2100,-4.58%,5.692M,6.338M,9.417B,--,-42.05%
SONY,Sony Group Corporation,25.38,+0.12,+0.48%,5.568M,5.7M,152.385B,19.83,+46.81%
OTIS,Otis Worldwide Corporation,89.20,+0.71,+0.80%,5.564M,2.709M,35.205B,23.60,-4.88%
CCI,Crown Castle Inc.,113.91,+4.18,+3.81%,5.537M,2.991M,49.603B,--,+3.98%
CDE,"Coeur Mining, Inc.",9.40,-0.11,-1.16%,5.552M,14.631M,6.013B,32.41,+52.65%
DIS,The Walt Disney Company,121.95,-0.99,-0.81%,5.496M,9.783M,219.236B,24.84,+37.81%
XPEV,XPeng Inc.,19.13,+0.30,+1.59%,5.51M,6.911M,18.249B,--,+129.63%
TTD,"The Trade Desk, Inc.",85.00,+0.37,+0.44%,6.937M,11.094M,41.772B,103.66,-6.88%
IBKR,"Interactive Brokers Group, Inc.",64.70,+1.38,+2.18%,5.985M,5.375M,109.37B,33.87,+113.61%
KVUE,Kenvue Inc.,22.50,-0.04,-0.18%,5.438M,19.254M,43.198B,40.18,+23.51%
ETSY,"Etsy, Inc.",63.98,+1.12,+1.78%,5.823M,5.635M,6.672B,46.36,+4.02%
JNJ,Johnson & Johnson,169.56,+0.46,+0.27%,5.419M,8.269M,407.973B,18.17,+5.93%
AMBP,Ardagh Metal Packaging S.A.,3.8800,-0.7600,-16.38%,5.372M,2.016M,2.319B,--,+26.78%
CTRA,Coterra Energy Inc.,23.76,+0.34,+1.45%,5.386M,7.546M,18.135B,13.89,-8.94%
MDT,Medtronic plc,92.32,+0.31,+0.34%,5.382M,7.849M,118.286B,25.57,+17.27%
BMY,Bristol-Myers Squibb Company,48.94,-0.04,-0.08%,5.415M,14.448M,99.597B,18.26,+8.20%
PG,The Procter & Gamble Company,158.81,+0.53,+0.33%,5.37M,8.189M,372.336B,25.21,-5.16%
IP,International Paper Company,54.80,+0.70,+1.29%,5.352M,4.222M,28.929B,46.84,+17.05%
AA,Alcoa Corporation,31.86,-0.24,-0.75%,5.307M,6.298M,8.249B,19.19,-2.46%
AR,Antero Resources Corporation,33.26,+0.70,+2.15%,5.295M,4.939M,10.328B,43.19,+11.51%
DAR,Darling Ingredients Inc.,35.19,-1.67,-4.53%,5.274M,2.507M,5.566B,32.89,-6.87%
JPM,JPMorgan Chase & Co.,296.55,-0.21,-0.07%,5.306M,8.608M,815.415B,15.21,+42.21%
BEKE,KE Holdings Inc.,19.75,+0.17,+0.87%,5.241M,7.722M,23.486B,37.26,+44.82%
BTDR,Bitdeer Technologies Group,15.16,+0.41,+2.78%,5.449M,5.027M,2.983B,--,+52.85%
MOH,"Molina Healthcare, Inc.",158.22,-32.03,-16.84%,5.204M,"889,701",8.576B,7.80,-41.31%
ASX,"ASE Technology Holding Co., Ltd.",10.57,-0.01,-0.09%,5.243M,11.377M,22.969B,20.33,+2.12%
VLO,Valero Energy Corporation,140.34,-7.20,-4.88%,5.161M,3.115M,43.955B,47.73,-6.03%
WY,Weyerhaeuser Company,25.68,-0.28,-1.08%,5.201M,4.385M,18.625B,52.41,-14.35%
HTZ,"Hertz Global Holdings, Inc.",7.65,-0.25,-3.16%,5.534M,9.362M,2.366B,--,+104.13%
HBM,Hudbay Minerals Inc.,10.12,-0.20,-1.94%,5.076M,7.488M,3.997B,25.95,+29.16%
M,"Macy's, Inc.",12.70,-0.08,-0.63%,5.108M,7.165M,3.449B,6.41,-22.36%
RDDT,"Reddit, Inc.",148.13,+2.03,+1.39%,5.078M,8.398M,27.333B,29.63,+135.42%
