Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RKLB,Rocket Lab Corporation,43.53,-5.78,-11.72%,32.899M,24.003M,20.999B,--,+615.95%
KO,The Coca-Cola Company,68.99,-0.07,-0.10%,31.519M,15.632M,296.91B,24.46,-3.06%
SMR,NuScale Power Corporation,40.42,+3.18,+8.54%,32.359M,13.592M,5.412B,--,+444.01%
PFE,Pfizer Inc.,24.79,-0.19,-0.76%,30.706M,40.776M,140.945B,13.12,-13.05%
QBTS,D-Wave Quantum Inc.,15.30,-0.55,-3.47%,32.013M,44.41M,5.233B,--,"+1,559.44%"
MRVL,"Marvell Technology, Inc.",62.31,-2.29,-3.54%,33.39M,20.58M,53.717B,--,-10.85%
SBET,"SharpLink Gaming, Inc.",16.82,-0.16,-0.94%,29.673M,39.212M,3.008B,--,+92.01%
HIMS,"Hims & Hers Health, Inc.",44.46,+2.93,+7.06%,28.794M,36.09M,10.049B,56.28,+208.11%
HPE,Hewlett Packard Enterprise Company,22.82,+0.14,+0.62%,33.577M,18.169M,29.945B,21.94,+29.37%
AMD,"Advanced Micro Devices, Inc.",162.13,-0.19,-0.12%,29.475M,57.015M,263.111B,97.08,+16.27%
HL,Hecla Mining Company,8.98,+0.06,+0.67%,27.889M,22.15M,6.016B,56.12,+58.10%
KEY,KeyCorp,18.95,-0.01,-0.05%,27.617M,23.638M,20.779B,--,+16.69%
BAC,Bank of America Corporation,50.06,-0.36,-0.71%,34.135M,38.821M,370.792B,14.68,+24.71%
NOK,Nokia Oyj,4.3800,+0.1500,+3.55%,26.339M,18.951M,23.56B,23.05,+1.15%
BBD,Banco Bradesco S.A.,3.0200,+0.0035,+0.12%,26.297M,34.321M,29.717B,8.88,+5.59%
RGTI,"Rigetti Computing, Inc.",15.04,-0.48,-3.09%,26.974M,44.899M,4.875B,--,"+1,780.00%"
HBAN,Huntington Bancshares Incorporated,17.61,-0.07,-0.40%,24.903M,31.504M,25.691B,13.14,+20.20%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.31,-0.10,-0.81%,24.827M,22.901M,77.67B,5.75,-17.99%
RIG,Transocean Ltd.,2.9900,-0.0700,-2.29%,24.005M,32.845M,2.82B,--,-28.30%
AG,First Majestic Silver Corp.,9.47,-0.14,-1.46%,24.03M,20.798M,4.635B,--,+94.46%
ITUB,Itaú Unibanco Holding S.A.,6.94,-0.07,-1.00%,23.545M,28.409M,71.508B,9.51,+13.26%
HOOD,"Robinhood Markets, Inc.",100.82,-0.02,-0.02%,23.696M,44.786M,89.596B,51.18,+412.56%
T,AT&T Inc.,29.04,-0.04,-0.14%,22.774M,31.238M,207.647B,16.59,+40.63%
LCID,"Lucid Group, Inc.",16.78,-0.88,-4.95%,22.803M,13.509M,5.158B,--,-53.76%
GRAB,Grab Holdings Limited,4.9200,-0.0100,-0.20%,24.707M,36.727M,20.057B,246.00,+47.31%
AMZN,"Amazon.com, Inc.",225.99,+0.65,+0.29%,28.182M,41.611M,2.41T,34.50,+27.04%
IQ,"iQIYI, Inc.",2.7100,+0.0300,+1.12%,22.365M,22.298M,2.61B,271.00,+34.16%
VALE,Vale S.A.,10.21,+0.04,+0.39%,21.203M,41.437M,43.584B,8.37,-0.29%
AMCR,Amcor plc,8.35,-0.07,-0.83%,20.164M,25.251M,19.246B,26.09,-25.58%
KGC,Kinross Gold Corporation,21.82,+0.36,+1.68%,20.077M,18.674M,26.628B,17.60,+151.09%
PPBI,"Pacific Premier Bancorp, Inc.",24.49,0.00,0.00%,19.567M,1.329M,2.375B,17.13,-0.41%
INFY,Infosys Limited,16.64,-0.25,-1.48%,19.264M,15.624M,69.675B,21.61,-27.34%
CLSK,"CleanSpark, Inc.",9.44,-0.20,-2.07%,20.567M,23.937M,2.653B,10.98,+9.90%
SMCI,"Super Micro Computer, Inc.",40.10,-0.68,-1.67%,20.385M,37.472M,23.83B,23.87,-3.28%
CDE,"Coeur Mining, Inc.",13.97,+0.31,+2.27%,18.808M,12.959M,8.979B,34.92,+154.46%
RF,Regions Financial Corporation,26.94,+0.05,+0.19%,18.486M,13.752M,24.039B,12.59,+19.15%
OSCR,"Oscar Health, Inc.",17.68,+1.25,+7.61%,19.484M,27.013M,4.571B,--,+1.61%
KVUE,Kenvue Inc.,20.45,-0.33,-1.59%,18.445M,18.103M,39.245B,27.27,-9.15%
CRWV,"CoreWeave, Inc.",89.88,-3.46,-3.71%,18.807M,20.528M,43.913B,--,+124.70%
APLD,Applied Digital Corporation,14.38,-0.88,-5.77%,18.95M,40.53M,3.768B,--,+167.78%
CMCSA,Comcast Corporation,33.89,-0.24,-0.70%,17.904M,20.637M,125.129B,5.62,-14.85%
RKT,"Rocket Companies, Inc.",17.88,+0.72,+4.20%,17.712M,18.7M,37.739B,--,-9.61%
AGNC,AGNC Investment Corp.,9.95,+0.19,+1.95%,19.114M,20.139M,10.365B,33.17,-2.93%
VZ,Verizon Communications Inc.,43.74,-0.06,-0.14%,17.413M,18.009M,184.422B,10.17,+5.88%
ACHR,Archer Aviation Inc.,8.39,-0.21,-2.44%,18.892M,37.616M,5.412B,--,+158.15%
B,Barrick Mining Corporation,27.12,+0.19,+0.71%,17.348M,14.173M,46.319B,17.06,+39.36%
BRKR,Bruker Corporation,29.35,-3.88,-11.68%,18.301M,3.207M,4.453B,56.44,-55.09%
AUR,"Aurora Innovation, Inc.",5.66,-0.14,-2.41%,17.875M,22.256M,10.445B,--,+39.75%
NGD,New Gold Inc.,6.16,+0.04,+0.65%,15.992M,17.692M,4.877B,30.80,+156.67%
AVGO,Broadcom Inc.,302.39,+4.15,+1.39%,18.405M,20.149M,1.422T,109.96,+97.87%
KHC,The Kraft Heinz Company,26.93,+0.91,+3.50%,18.879M,15.413M,31.874B,--,-25.46%
FSM,Fortuna Mining Corp.,7.78,0.00,0.00%,15.912M,13.833M,2.394B,14.15,+80.93%
DLTR,"Dollar Tree, Inc.",102.03,-9.32,-8.37%,15.754M,3.622M,20.811B,19.77,+49.01%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.34,+0.62,+2.51%,15.477M,15.029M,11.452B,17.36,+48.10%
BABA,Alibaba Group Holding Limited,136.45,-2.10,-1.52%,15.523M,14.359M,327.571B,15.77,+65.53%
CPB,The Campbell's Company,33.73,+2.27,+7.22%,15.271M,6.124M,10.056B,16.78,-34.30%
EQX,Equinox Gold Corp.,9.11,-0.03,-0.33%,15.228M,15.145M,7.134B,--,+66.54%
QUBT,Quantum Computing Inc.,14.55,-0.50,-3.32%,15.253M,24.211M,2.326B,--,"+2,250.57%"
WMT,Walmart Inc.,99.44,+1.59,+1.62%,14.681M,16.479M,792.82B,37.52,+29.21%
C,Citigroup Inc.,95.03,+0.25,+0.26%,14.156M,14.511M,174.941B,14.04,+56.74%
CSCO,"Cisco Systems, Inc.",67.67,-0.13,-0.19%,14.089M,20.366M,267.973B,25.93,+37.74%
UEC,Uranium Energy Corp.,11.51,+0.53,+4.83%,13.586M,13.617M,5.114B,--,+150.76%
GGB,Gerdau S.A.,3.0300,-0.0300,-0.98%,13.7M,12.449M,5.967B,10.45,-7.62%
TOST,"Toast, Inc.",42.45,-1.34,-3.06%,13.88M,7.805M,24.748B,108.85,+76.00%
HMY,Harmony Gold Mining Company Limited,15.10,+0.82,+5.74%,13.283M,4.401M,9.401B,11.62,+69.09%
GLW,Corning Incorporated,69.34,+0.87,+1.27%,13.164M,5.004M,59.398B,73.77,+67.61%
AEO,"American Eagle Outfitters, Inc.",13.62,+0.11,+0.81%,17.297M,11.902M,2.36B,13.90,-29.25%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.85,+0.10,+1.29%,12.923M,15.153M,26.121B,14.27,+6.51%
PSNY,Polestar Automotive Holding UK PLC,1.1000,-0.2300,-17.29%,12.742M,3.896M,2.331B,--,-16.67%
RXRX,"Recursion Pharmaceuticals, Inc.",4.6300,-0.0300,-0.64%,12.473M,26.808M,2.021B,--,-24.96%
CRM,"Salesforce, Inc.",256.45,+3.59,+1.42%,12.632M,7.689M,245.166B,37.33,+4.20%
MRK,"Merck & Co., Inc.",84.18,-1.30,-1.52%,12.176M,13.956M,210.263B,12.97,-29.02%
CLF,Cleveland-Cliffs Inc.,10.47,+0.02,+0.19%,12.307M,26.714M,5.179B,--,-9.35%
SU,Suncor Energy Inc.,40.63,-0.68,-1.65%,12.029M,4.343M,49.389B,12.31,+6.92%
XOM,Exxon Mobil Corporation,111.91,-2.78,-2.42%,11.801M,16.67M,477.1B,15.90,-1.11%
PR,Permian Resources Corporation,13.84,-0.67,-4.62%,11.688M,11.277M,11.078B,8.87,+2.67%
PCG,PG&E Corporation,15.35,+0.03,+0.20%,11.555M,28.407M,33.737B,14.21,-25.49%
TMC,TMC the metals company Inc.,5.67,+0.23,+4.23%,11.46M,11.809M,2.992B,--,+491.24%
STLA,Stellantis N.V.,9.14,-0.27,-2.87%,11.65M,19.851M,27.107B,--,-42.26%
QS,QuantumScape Corporation,7.78,+0.05,+0.65%,12.222M,42.805M,4.404B,--,+43.28%
NWL,Newell Brands Inc.,6.29,+0.45,+7.71%,11.265M,8.529M,2.636B,--,-17.24%
CNH,CNH Industrial N.V.,11.22,+0.02,+0.18%,11.258M,17.468M,14.034B,17.26,+10.76%
PEP,"PepsiCo, Inc.",148.64,-1.64,-1.09%,11.245M,9.804M,203.5B,27.12,-17.10%
MSFT,Microsoft Corporation,505.35,+0.23,+0.05%,15.974M,20.013M,3.756T,37.05,+23.74%
GAP,"The Gap, Inc.",22.59,-0.03,-0.13%,11.039M,9.076M,8.382B,9.74,+6.01%
LRCX,Lam Research Corporation,97.74,+0.71,+0.73%,11.02M,10.989M,123.702B,23.55,+29.30%
HUT,Hut 8 Corp.,27.67,+0.27,+0.99%,10.985M,5.717M,2.92B,19.35,+191.26%
HAL,Halliburton Company,21.59,-0.93,-4.13%,10.922M,14.008M,18.408B,10.14,-25.73%
ADT,ADT Inc.,8.67,+0.08,+0.93%,10.774M,13.531M,7.11B,12.21,+19.59%
STM,STMicroelectronics N.V.,25.80,-0.47,-1.79%,10.771M,7.517M,23.191B,54.89,-12.54%
FHN,First Horizon Corporation,22.50,+0.10,+0.45%,10.6M,8.36M,11.424B,14.52,+43.04%
UBER,"Uber Technologies, Inc.",92.94,+0.13,+0.14%,12.042M,18.522M,193.819B,15.83,+30.44%
AI,"C3.ai, Inc.",16.68,-0.14,-0.83%,10.544M,7.859M,2.294B,--,-21.02%
LYG,Lloyds Banking Group plc,4.2900,+0.0200,+0.47%,10.338M,10.86M,63.63B,11.92,+41.58%
IONS,"Ionis Pharmaceuticals, Inc.",60.49,+3.00,+5.22%,10.336M,2.301M,9.642B,--,+25.63%
WDC,Western Digital Corporation,86.00,+4.09,+4.99%,11.646M,6.753M,29.835B,19.33,+81.72%
DOW,Dow Inc.,23.93,-0.48,-1.97%,11.509M,14.577M,16.963B,--,-53.36%
FCX,Freeport-McMoRan Inc.,46.21,+1.27,+2.83%,12.04M,14.211M,66.347B,35.01,+11.62%
CVE,Cenovus Energy Inc.,16.49,-0.48,-2.83%,10.112M,13.195M,29.713B,15.70,-3.96%
LUMN,"Lumen Technologies, Inc.",4.7200,-0.0700,-1.46%,10.199M,11.555M,4.843B,--,-14.18%
IAG,IAMGOLD Corporation,9.51,+0.08,+0.85%,10.059M,14.161M,5.473B,6.65,+89.44%
CMG,"Chipotle Mexican Grill, Inc.",41.79,+0.04,+0.10%,11.879M,16.484M,56.035B,36.98,-21.20%
HLN,Haleon plc,9.89,+0.13,+1.33%,9.953M,11.534M,44.267B,21.98,-4.17%
GTLB,GitLab Inc.,46.91,-0.78,-1.64%,11.838M,5.021M,7.75B,521.22,-16.01%
CNC,Centene Corporation,30.06,+0.44,+1.49%,11.506M,15.461M,14.763B,7.30,-58.63%
CCL,Carnival Corporation & plc,31.33,+0.17,+0.55%,9.963M,21.84M,42.48B,16.40,+93.99%
COP,ConocoPhillips,94.65,-4.34,-4.38%,9.778M,7.23M,118.212B,12.69,-11.91%
OKLO,Oklo Inc.,72.23,-1.36,-1.85%,10.191M,18.388M,10.662B,--,"+1,141.07%"
BP,BP p.l.c.,34.46,-0.77,-2.19%,9.908M,9.242M,90.912B,137.84,+6.52%
OWL,Blue Owl Capital Inc.,17.91,-0.53,-2.87%,9.593M,6.876M,27.752B,162.82,+8.55%
YMM,Full Truck Alliance Co. Ltd.,13.21,+0.01,+0.08%,9.554M,10.264M,13.816B,23.59,+87.91%
ON,ON Semiconductor Corporation,47.79,-1.15,-2.35%,9.96M,9.115M,19.545B,45.51,-31.97%
SLB,Schlumberger Limited,35.00,-0.62,-1.73%,9.74M,15.799M,52.208B,11.99,-15.09%
RBLX,Roblox Corporation,133.46,+4.99,+3.88%,9.568M,9.127M,92.521B,--,+205.33%
OXY,Occidental Petroleum Corporation,46.30,-1.75,-3.64%,9.45M,11.344M,45.58B,27.24,-13.84%
CAG,"Conagra Brands, Inc.",19.20,+0.43,+2.29%,9.414M,11.24M,9.191B,8.00,-40.98%
FTI,TechnipFMC plc,38.25,+0.70,+1.86%,9.334M,3.986M,15.721B,18.21,+51.85%
IONQ,"IonQ, Inc.",40.97,-2.02,-4.70%,10.262M,20.666M,12.196B,--,+481.96%
SBUX,Starbucks Corporation,87.25,-2.53,-2.82%,10.191M,9.389M,99.177B,37.77,-4.71%
JD,"JD.com, Inc.",31.20,-0.38,-1.20%,9.549M,9.96M,44.836B,8.72,+18.27%
AL,Air Lease Corporation,63.80,-0.26,-0.41%,9.067M,1.023M,7.131B,7.74,+44.90%
GME,GameStop Corp.,22.88,-0.53,-2.26%,9.717M,12.362M,10.235B,43.17,+2.19%
CRCL,Circle Internet Group,118.46,-1.68,-1.40%,9.324M,24.337M,29.736B,--,+42.33%
S,"SentinelOne, Inc.",18.02,+0.32,+1.81%,8.993M,7.365M,6.012B,--,-21.10%
TEVA,Teva Pharmaceutical Industries Limited,18.76,+0.01,+0.05%,8.964M,11.253M,21.521B,--,+1.79%
UAA,"Under Armour, Inc.",5.06,+0.03,+0.60%,8.929M,12.432M,2.135B,23.00,-35.62%
SBSW,Sibanye Stillwater Limited,8.57,+0.29,+3.50%,8.918M,9.605M,6.064B,--,+136.09%
PYPL,"PayPal Holdings, Inc.",69.64,+0.39,+0.56%,8.864M,10.59M,66.533B,14.91,-3.32%
MDLZ,"Mondelez International, Inc.",61.30,-0.49,-0.79%,10.558M,7.485M,79.319B,22.45,-18.34%
WFC,Wells Fargo & Company,80.51,-1.27,-1.55%,8.872M,16.592M,257.909B,13.83,+41.59%
ORCL,Oracle Corporation,223.45,-1.85,-0.82%,8.755M,13.65M,627.633B,51.61,+56.69%
TECK,Teck Resources Limited,33.73,+0.18,+0.54%,8.754M,4.118M,16.529B,102.21,-24.56%
BCS,Barclays PLC,19.68,+0.12,+0.61%,8.693M,14.561M,69.019B,8.99,+62.38%
AVTR,"Avantor, Inc.",12.82,-0.47,-3.54%,8.678M,12.959M,8.74B,12.69,-50.00%
CSX,CSX Corporation,32.28,+0.09,+0.28%,9.902M,19.551M,60.179B,19.80,-5.11%
ET,Energy Transfer LP,17.57,-0.13,-0.73%,8.665M,13.078M,60.312B,13.62,+9.68%
CVX,Chevron Corporation,158.06,-3.77,-2.33%,8.507M,10.016M,318.462B,20.32,+12.15%
MU,"Micron Technology, Inc.",118.72,+0.24,+0.20%,11.571M,21.671M,132.863B,21.43,+32.81%
ROIV,Roivant Sciences Ltd.,12.59,+0.20,+1.61%,9.235M,5.811M,8.597B,--,+3.28%
BMY,Bristol-Myers Squibb Company,47.50,+0.09,+0.19%,8.379M,12.604M,96.683B,19.08,-4.62%
AFRM,"Affirm Holdings, Inc.",85.31,+3.09,+3.76%,9.197M,6.73M,27.781B,568.73,+115.21%
PSKY,Paramount Skydance Corporation,15.06,+0.60,+4.15%,8.307M,15.863M,16.508B,502.00,+45.09%
APA,APA Corporation,22.68,-1.16,-4.87%,8.307M,7.426M,8.115B,7.85,-12.67%
UUUU,Energy Fuels Inc.,11.44,+0.08,+0.70%,8.293M,13.685M,2.639B,--,+161.78%
BULL,Webull Corporation,13.01,-0.44,-3.27%,8.331M,13.247M,6.307B,86.73,+15.44%
MRNA,"Moderna, Inc.",24.05,-0.14,-0.58%,9.257M,9.252M,9.357B,--,-67.25%
ASX,"ASE Technology Holding Co., Ltd.",10.33,+0.05,+0.49%,8.237M,9.043M,22.464B,21.08,+11.80%
NVO,Novo Nordisk A/S,56.74,+0.36,+0.64%,9.021M,15.543M,249.987B,14.47,-56.65%
HBM,Hudbay Minerals Inc.,12.45,+0.39,+3.23%,8.125M,7.645M,4.928B,17.05,+72.44%
KMI,"Kinder Morgan, Inc.",26.73,-0.01,-0.04%,8.228M,14.601M,59.396B,21.91,+24.44%
RDDT,"Reddit, Inc.",223.14,+3.08,+1.40%,8.093M,7.564M,41.762B,100.06,+280.07%
UNH,UnitedHealth Group Incorporated,307.88,-0.92,-0.30%,8.209M,16.064M,278.839B,13.33,-48.30%
MSTR,Strategy Inc,330.26,-11.36,-3.33%,9.1M,11.43M,93.646B,23.14,+176.21%
CORZ,"Core Scientific, Inc.",13.58,-0.42,-3.00%,8.621M,19.166M,4.147B,--,+32.62%
BTI,British American Tobacco p.l.c.,55.08,-0.16,-0.29%,7.794M,5.89M,120.953B,29.14,+43.85%
TGT,Target Corporation,92.35,-0.09,-0.10%,7.805M,6.657M,41.964B,10.76,-39.20%
PDD,PDD Holdings Inc.,124.39,+2.70,+2.22%,7.753M,7.3M,176.59B,13.42,+34.21%
FIG,"Figma, Inc.",68.13,+2.56,+3.90%,8.949M,14.351M,33.369B,--,-41.01%
NEE,"NextEra Energy, Inc.",71.63,-1.02,-1.40%,7.709M,10.327M,147.507B,24.96,-10.83%
PTON,"Peloton Interactive, Inc.",7.60,+0.23,+3.19%,7.67M,13.19M,3.099B,--,+59.33%
BE,Bloom Energy Corporation,52.45,+1.10,+2.14%,7.652M,9.213M,12.273B,476.82,+375.52%
ALIT,"Alight, Inc.",3.9200,-0.0100,-0.25%,7.552M,7.944M,2.154B,--,-45.48%
NEM,Newmont Corporation,75.42,-0.44,-0.58%,7.606M,11.295M,82.845B,13.66,+45.23%
BSX,Boston Scientific Corporation,107.53,+0.87,+0.82%,7.518M,7.221M,159.333B,64.01,+32.15%
FNB,F.N.B. Corporation,16.48,+0.09,+0.55%,7.468M,5.792M,5.919B,12.78,+15.16%
CX,"CEMEX, S.A.B. de C.V.",9.16,0.00,0.00%,7.459M,12.474M,13.34B,15.02,+56.85%
RUN,Sunrun Inc.,16.48,+0.55,+3.45%,7.945M,21.49M,3.802B,--,-14.43%
CXM,"Sprinklr, Inc.",7.74,-0.86,-10.00%,7.313M,2.569M,2.003B,17.59,-0.64%
SCHW,The Charles Schwab Corporation,96.22,+0.10,+0.10%,7.261M,8.207M,174.66B,25.87,+51.08%
MP,MP Materials Corp.,65.99,-1.32,-1.96%,7.216M,16.314M,11.687B,--,+382.03%
TSM,Taiwan Semiconductor Manufacturing Company Limited,231.39,+3.00,+1.31%,7.179M,11.123M,1.2T,25.46,+41.35%
VICI,VICI Properties Inc.,33.40,+0.06,+0.18%,7.174M,6.662M,35.617B,12.80,-0.57%
GLXY,Galaxy Digital,24.39,+0.23,+0.95%,7.428M,8.43M,9.178B,--,+6.97%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.39,-0.09,-0.78%,7.122M,6.186M,77.67B,5.32,-17.04%
PAAS,Pan American Silver Corp.,34.04,-0.26,-0.76%,7.103M,5.28M,12.323B,23.48,+76.46%
USB,U.S. Bancorp,48.54,+0.02,+0.04%,7.054M,10.517M,75.537B,11.61,+6.59%
XPEV,XPeng Inc.,20.25,-0.54,-2.60%,7.173M,7.779M,19.241B,--,+129.33%
MCHP,Microchip Technology Incorporated,63.28,-0.32,-0.50%,6.964M,8.898M,34.151B,--,-17.55%
CRDO,Credo Technology Group Holding Ltd,124.77,+0.50,+0.40%,8.506M,4.916M,21.582B,430.24,+368.18%
LI,Li Auto Inc.,24.10,-0.30,-1.23%,6.907M,5.335M,24.036B,22.52,+27.78%
TXN,Texas Instruments Incorporated,195.74,-4.07,-2.04%,6.837M,6.427M,177.954B,35.85,-2.88%
JNJ,Johnson & Johnson,178.00,-0.06,-0.03%,6.832M,8.316M,428.685B,19.06,+7.89%
IBRX,"ImmunityBio, Inc.",2.3700,-0.0100,-0.42%,6.829M,8.725M,2.24B,--,-31.30%
COLB,"Columbia Banking System, Inc.",26.61,-0.42,-1.55%,7.407M,3.137M,7.961B,10.56,+9.73%
BBWI,"Bath & Body Works, Inc.",30.56,+1.00,+3.38%,6.769M,5.407M,6.301B,9.15,+3.91%
GM,General Motors Company,57.75,-0.78,-1.33%,6.762M,8.837M,54.983B,8.82,+19.94%
VFC,V.F. Corporation,14.82,-0.02,-0.13%,6.721M,8.34M,5.789B,54.89,-16.93%
DXCM,"DexCom, Inc.",78.92,+4.62,+6.22%,6.701M,3.734M,30.949B,55.58,+14.29%
CVS,CVS Health Corporation,73.32,-0.77,-1.04%,6.699M,7.352M,92.994B,20.42,+26.26%
CARR,Carrier Global Corporation,62.47,-1.03,-1.62%,6.627M,4.91M,53.163B,35.90,-9.52%
ASAN,"Asana, Inc.",14.23,+0.31,+2.23%,6.837M,3.871M,3.349B,--,+13.12%
VG,"Venture Global, Inc.",12.72,-0.28,-2.15%,6.618M,6.056M,30.884B,21.56,-47.00%
JHX,James Hardie Industries plc,19.40,-0.24,-1.22%,6.587M,8.341M,11.232B,25.19,-47.27%
QXO,"QXO, Inc.",20.53,-0.60,-2.84%,6.536M,9.241M,13.828B,2.18,+49.74%
PG,The Procter & Gamble Company,158.17,+0.18,+0.11%,6.509M,7.947M,370.493B,24.26,-9.86%
GPK,Graphic Packaging Holding Company,20.91,-1.06,-4.82%,6.508M,3.557M,6.195B,11.81,-27.60%
COLD,"Americold Realty Trust, Inc.",13.88,-0.21,-1.49%,6.508M,3.717M,3.966B,--,-52.40%
HPQ,HP Inc.,28.70,-0.24,-0.83%,6.683M,8.536M,26.826B,10.44,-16.57%
GENI,Genius Sports Limited,13.06,+0.44,+3.49%,6.486M,5.445M,3.114B,--,+77.45%
PATH,UiPath Inc.,10.88,-0.02,-0.18%,6.451M,10.678M,5.821B,--,-14.60%
NBIS,Nebius Group N.V.,65.65,-0.07,-0.11%,6.48M,13.563M,15.671B,72.94,+228.25%
ELAN,Elanco Animal Health Incorporated,17.35,-0.50,-2.80%,6.426M,6.99M,8.62B,19.72,+13.03%
CNQ,Canadian Natural Resources Limited,31.23,-0.77,-2.41%,6.404M,5.871M,65.017B,10.88,-7.58%
UPS,"United Parcel Service, Inc.",85.29,+0.06,+0.07%,7.394M,6.919M,72.289B,12.69,-33.05%
TEM,"Tempus AI, Inc.",76.29,-2.05,-2.62%,6.77M,10.485M,13.253B,35.48,+37.13%
BLSH,Bullish,54.26,-7.77,-12.53%,6.469M,10.656M,7.932B,--,-20.21%
COTY,Coty Inc.,4.3300,-0.0100,-0.23%,6.428M,9.865M,3.777B,--,-52.78%
ZETA,Zeta Global Holdings Corp.,18.77,+0.24,+1.30%,6.328M,9.85M,4.468B,--,-30.09%
JPM,JPMorgan Chase & Co.,299.51,-0.19,-0.06%,6.314M,8.329M,823.578B,15.36,+37.62%
VTRS,Viatris Inc.,10.55,-0.01,-0.09%,6.268M,9.607M,12.3B,--,-9.60%
PRMB,Primo Brands Corporation,24.40,-0.57,-2.28%,6.259M,7.191M,9.114B,--,+2.35%
U,Unity Software Inc.,39.10,-0.31,-0.79%,6.223M,13.448M,16.52B,--,+128.79%
ABNB,"Airbnb, Inc.",124.90,-2.69,-2.11%,6.19M,4.622M,76.468B,30.32,+7.52%
WMB,"The Williams Companies, Inc.",57.73,+0.35,+0.61%,6.149M,7.491M,70.499B,29.16,+28.78%
DAL,"Delta Air Lines, Inc.",61.27,+0.14,+0.23%,6.224M,9.268M,40.006B,8.91,+45.29%
TSCO,Tractor Supply Company,60.14,-1.38,-2.24%,6.108M,5.422M,31.871B,29.63,+11.04%
