Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
MARA,"MARA Holdings, Inc.",16.48,+0.97,+6.22%,18.752M,45.683M,6.103B,8.86,-17.01%
AAL,American Airlines Group Inc.,13.30,+0.73,+5.81%,21.409M,61.852M,8.776B,15.83,+20.98%
RIVN,"Rivian Automotive, Inc.",12.70,+0.58,+4.79%,17.071M,32.499M,15.411B,--,-13.18%
RGTI,"Rigetti Computing, Inc.",14.82,+0.55,+3.89%,16.576M,46.437M,4.806B,--,"+1,377.23%"
ITUB,Itaú Unibanco Holding S.A.,6.89,+0.26,+3.84%,16.715M,29.213M,70.11B,9.45,+9.01%
BTG,B2Gold Corp.,3.9850,+0.0850,+2.18%,16.152M,41.157M,5.281B,--,+35.89%
WBD,"Warner Bros. Discovery, Inc.",11.96,+0.38,+3.28%,15.496M,60.837M,29.622B,38.60,+43.98%
RKT,"Rocket Companies, Inc.",19.20,+1.62,+9.24%,14.506M,17.44M,40.536B,--,-15.52%
APLD,Applied Digital Corporation,16.54,+0.77,+4.88%,14.553M,49.202M,4.326B,--,+246.59%
QBTS,D-Wave Quantum Inc.,15.52,+0.71,+4.79%,14.495M,51.258M,5.308B,--,"+1,284.11%"
YMM,Full Truck Alliance Co. Ltd.,12.74,+0.65,+5.37%,14.129M,9.31M,13.325B,22.75,+60.56%
IREN,IREN Limited,21.09,+1.50,+7.66%,13.894M,24.257M,5.101B,--,+127.26%
BBD,Banco Bradesco S.A.,2.9750,+0.0850,+2.94%,15.242M,37.056M,29.134B,8.75,+0.35%
RIG,Transocean Ltd.,3.0360,+0.2060,+7.28%,13.307M,34.731M,2.863B,--,-43.06%
AMZN,"Amazon.com, Inc.",227.45,+5.50,+2.48%,12.92M,42.263M,2.426T,34.62,+25.37%
HIMS,"Hims & Hers Health, Inc.",45.38,+1.42,+3.23%,12.741M,38.753M,10.257B,57.44,+162.76%
AAPL,Apple Inc.,228.49,+3.59,+1.60%,12.604M,55.869M,3.391T,34.67,-0.86%
VALE,Vale S.A.,10.12,+0.31,+3.21%,14.605M,42.601M,43.221B,8.30,-6.03%
PSLV,Sprott Physical Silver Trust,13.19,+0.26,+2.05%,12.202M,27.289M,6.953B,4.34,+27.39%
BAC,Bank of America Corporation,49.27,+1.01,+2.09%,13.88M,38.455M,364.94B,14.45,+21.35%
GOOGL,Alphabet Inc.,204.60,+4.85,+2.43%,11.962M,37.397M,2.479T,21.79,+20.61%
PFE,Pfizer Inc.,25.84,+0.10,+0.41%,11.347M,40.515M,146.943B,13.67,-10.93%
RIOT,"Riot Platforms, Inc.",13.23,+0.96,+7.79%,13.275M,39.478M,4.888B,--,+44.35%
UUUU,Energy Fuels Inc.,10.35,+0.95,+10.11%,10.909M,13.357M,2.391B,--,+91.45%
IQ,"iQIYI, Inc.",2.4700,+0.1200,+5.11%,10.696M,21.284M,2.379B,61.75,+0.43%
ACHR,Archer Aviation Inc.,9.75,+0.37,+3.94%,10.746M,38.142M,6.289B,--,+145.55%
NVO,Novo Nordisk A/S,56.83,+1.38,+2.50%,10.339M,15.192M,253.143B,14.61,-59.52%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.20,+0.26,+2.13%,10.516M,22.88M,75.72B,5.70,-17.01%
WMT,Walmart Inc.,98.25,+0.29,+0.30%,10.279M,16.06M,784.076B,37.08,+29.41%
SMCI,"Super Micro Computer, Inc.",43.37,+1.06,+2.51%,10.225M,39.048M,25.884B,25.82,-31.01%
INFY,Infosys Limited,17.34,+0.30,+1.73%,9.91M,14.326M,72.517B,22.53,-23.68%
STR,Sitio Royalties Corp.,18.12,-0.18,-0.98%,15.913M,1.698M,2.735B,41.18,-17.60%
AG,First Majestic Silver Corp.,9.11,+0.40,+4.65%,9.431M,21.63M,4.462B,--,+50.69%
AGNC,AGNC Investment Corp.,9.85,+0.21,+2.23%,9.321M,21.754M,10.266B,32.85,-5.40%
KEY,KeyCorp,18.89,+0.74,+4.08%,9.375M,21.997M,20.713B,--,+6.33%
XPEV,XPeng Inc.,24.00,+1.25,+5.49%,9.084M,7.153M,20.787B,--,+224.54%
CCL,Carnival Corporation & plc,30.85,+1.58,+5.40%,10.373M,22.23M,41.829B,16.15,+76.22%
PDD,PDD Holdings Inc.,127.20,+4.24,+3.45%,9.001M,7.657M,180.579B,13.63,-12.09%
CLF,Cleveland-Cliffs Inc.,10.35,+0.28,+2.83%,8.919M,32.757M,5.123B,--,-24.11%
LYFT,"Lyft, Inc.",16.55,+0.73,+4.65%,8.805M,16.153M,6.725B,71.93,+35.36%
JOBY,"Joby Aviation, Inc.",14.98,+0.53,+3.63%,10.292M,34.647M,12.818B,--,+182.78%
TIGR,UP Fintech Holding Limited,12.74,+1.51,+13.40%,8.746M,5.521M,2.25B,28.30,+179.35%
COTY,Coty Inc.,3.9488,+0.1388,+3.65%,8.571M,8.732M,3.444B,--,-61.75%
CVE,Cenovus Energy Inc.,15.88,+0.66,+4.37%,8.516M,12.476M,28.661B,15.26,-20.16%
JHX,James Hardie Industries plc,20.32,+0.54,+2.74%,8.435M,7.846M,11.766B,26.39,-44.61%
CIFR,Cipher Mining Inc.,6.18,+0.28,+4.75%,8.366M,31.795M,2.43B,--,+47.50%
DOW,Dow Inc.,24.83,+1.14,+4.81%,10.183M,14.358M,17.601B,--,-55.74%
TEM,"Tempus AI, Inc.",83.73,+7.02,+9.15%,8.868M,11.964M,14.546B,38.94,+18.11%
RKLB,Rocket Lab Corporation,43.90,+2.37,+5.71%,8.025M,22.885M,21.178B,--,+496.70%
T,AT&T Inc.,29.02,-0.42,-1.41%,9.542M,31.537M,207.54B,16.59,+49.21%
GOOG,Alphabet Inc.,205.43,+4.81,+2.40%,7.773M,24.818M,2.479T,21.88,+19.82%
HBAN,Huntington Bancshares Incorporated,17.26,+0.60,+3.60%,7.732M,31.207M,25.181B,12.88,+13.88%
OKLO,Oklo Inc.,71.69,+4.50,+6.69%,7.39M,21.138M,10.581B,--,+853.05%
GRAB,Grab Holdings Limited,5.14,+0.12,+2.50%,8.807M,36.422M,20.933B,256.75,+55.11%
STLA,Stellantis N.V.,10.10,+0.46,+4.82%,7.29M,20.066M,29.711B,--,-42.62%
ZM,Zoom Communications Inc.,80.64,+7.47,+10.22%,7.275M,2.968M,24.399B,24.22,+4.32%
MU,"Micron Technology, Inc.",119.75,+3.96,+3.42%,7.261M,22.035M,134.016B,21.58,+12.58%
CLSK,"CleanSpark, Inc.",9.86,+0.53,+5.73%,7.18M,24.885M,2.773B,11.47,-26.01%
U,Unity Software Inc.,39.19,+2.91,+8.02%,7.184M,15.028M,16.558B,--,+102.91%
UNH,UnitedHealth Group Incorporated,307.08,+3.73,+1.23%,7.071M,16.624M,278.114B,13.31,-48.10%
NOK,Nokia Oyj,4.3250,+0.0850,+2.00%,6.941M,18.551M,23.265B,22.76,+1.68%
HL,Hecla Mining Company,8.00,+0.31,+4.08%,6.889M,21.786M,5.36B,50.00,+24.23%
MSFT,Microsoft Corporation,509.86,+5.62,+1.11%,8.264M,19.736M,3.79T,37.33,+20.98%
QS,QuantumScape Corporation,8.13,+0.26,+3.24%,6.813M,42.673M,4.598B,--,+29.02%
IONQ,"IonQ, Inc.",39.61,+2.44,+6.57%,6.446M,22.206M,11.758B,--,+403.66%
AVGO,Broadcom Inc.,298.98,+9.38,+3.24%,6.305M,20.682M,1.407T,108.78,+74.08%
BE,Bloom Energy Corporation,48.61,+3.78,+8.43%,6.249M,8.489M,11.37B,441.73,+277.99%
AMCR,Amcor plc,8.72,+0.07,+0.75%,6.208M,26.274M,20.087B,27.23,-22.07%
OSCR,"Oscar Health, Inc.",16.14,+0.72,+4.67%,6.213M,26.347M,4.178B,--,-12.98%
COIN,"Coinbase Global, Inc.",320.65,+20.37,+6.79%,6.055M,13.369M,82.31B,30.83,+42.04%
BABA,Alibaba Group Holding Limited,122.83,+4.74,+4.01%,6.039M,12.717M,293.822B,16.47,+38.26%
NBIS,Nebius Group N.V.,69.12,+2.94,+4.44%,6.027M,13.976M,16.516B,76.88,+230.90%
CORZ,"Core Scientific, Inc.",14.29,+0.50,+3.62%,6.596M,19.362M,4.363B,--,+28.16%
AUR,"Aurora Innovation, Inc.",6.11,+0.26,+4.44%,6.036M,22.518M,11.275B,--,+36.05%
RUN,Sunrun Inc.,15.83,+1.09,+7.36%,6.013M,23.621M,3.651B,--,-31.44%
CMCSA,Comcast Corporation,34.06,+0.46,+1.35%,5.959M,20.927M,125.738B,5.65,-15.62%
TGT,Target Corporation,100.85,+3.79,+3.90%,5.932M,6.393M,45.844B,11.76,-38.76%
MSTR,Strategy Inc,356.62,+19.04,+5.64%,6.764M,11.617M,101.054B,25.01,+125.04%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.81,+1.45,+6.21%,5.854M,14.781M,11.215B,17.00,+33.49%
UEC,Uranium Energy Corp.,10.51,+0.89,+9.20%,6.548M,15.02M,4.668B,--,+79.14%
UBER,"Uber Technologies, Inc.",96.42,+2.19,+2.32%,5.459M,19.616M,201.073B,16.43,+26.82%
HLN,Haleon plc,9.86,+0.05,+0.56%,5.294M,12.864M,44.899B,21.92,-0.91%
NXE,NexGen Energy Ltd.,6.91,+0.32,+4.93%,5.301M,8.689M,3.95B,--,+2.97%
UBER,"Uber Technologies, Inc.",96.42,+2.19,+2.32%,5.459M,19.616M,201.073B,16.43,+26.82%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.32,+0.25,+2.26%,5.362M,6.147M,75.813B,5.29,-17.76%
HLN,Haleon plc,9.86,+0.05,+0.56%,5.294M,12.864M,44.899B,21.92,-0.91%
NXE,NexGen Energy Ltd.,6.91,+0.32,+4.93%,5.301M,8.689M,3.95B,--,+2.97%
JD,"JD.com, Inc.",31.81,+0.63,+2.02%,5.355M,9.618M,45.866B,8.96,+16.21%
SMR,NuScale Power Corporation,35.16,+1.67,+4.98%,5.293M,14.809M,4.707B,--,+286.27%
C,Citigroup Inc.,95.30,+2.71,+2.93%,5.266M,14.281M,175.438B,14.08,+49.00%
RLX,RLX Technology Inc.,2.3900,+0.1500,+6.70%,5.272M,3.182M,2.912B,34.14,+24.44%
CDE,"Coeur Mining, Inc.",12.23,+0.56,+4.84%,5.14M,13.345M,7.864B,30.59,+83.49%
