Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RKT,"Rocket Companies, Inc.",14.57,+0.09,+0.62%,24.272M,13.468M,28.955B,728.50,+4.55%
HIMS,"Hims & Hers Health, Inc.",47.46,-0.50,-1.04%,24.176M,46.008M,10.623B,69.79,+134.07%
AG,First Majestic Silver Corp.,8.51,+0.15,+1.79%,24.016M,24.367M,4.124B,--,+34.19%
AZEK,The AZEK Company Inc.,54.35,-0.51,-0.93%,26.82M,4.022M,7.818B,52.77,+33.67%
PSLV,Sprott Physical Silver Trust,12.43,+0.19,+1.55%,24.145M,37.043M,6.549B,4.09,+18.15%
FCX,Freeport-McMoRan Inc.,45.77,+1.72,+3.90%,23.266M,15.033M,65.735B,37.52,-13.03%
AMCR,Amcor plc,9.69,+0.22,+2.32%,23.09M,38.384M,22.203B,17.30,-1.56%
STLA,Stellantis N.V.,10.33,+0.11,+1.08%,22.78M,17.628M,29.841B,4.78,-48.57%
NIO,NIO Inc.,3.4800,-0.0300,-0.85%,22.081M,38.127M,7.773B,--,-27.93%
BCS,Barclays PLC,17.88,-0.45,-2.45%,21.953M,14.659M,63.908B,8.68,+63.95%
CNH,CNH Industrial N.V.,13.76,+0.40,+2.99%,21.905M,18.601M,17.192B,17.20,+34.68%
RUN,Sunrun Inc.,8.99,-0.05,-0.55%,21.188M,22.379M,2.054B,--,-25.66%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.95,+0.36,+2.86%,20.302M,26.365M,79.68B,9.66,-14.06%
HL,Hecla Mining Company,6.03,+0.06,+1.01%,26.587M,22.478M,3.814B,50.25,+15.25%
ORCL,Oracle Corporation,229.98,+11.02,+5.03%,22.239M,12.334M,645.975B,52.99,+51.66%
IAG,IAMGOLD Corporation,7.43,+0.15,+2.06%,19.58M,16.877M,4.326B,5.09,+91.08%
CMCSA,Comcast Corporation,35.83,-0.17,-0.47%,24.114M,23.322M,133.778B,8.83,-4.52%
PCG,PG&E Corporation,13.99,-0.14,-0.99%,18.689M,22.805M,30.746B,12.83,-17.94%
AES,The AES Corporation,11.13,+0.36,+3.34%,18.385M,16.879M,7.924B,6.05,-39.80%
KVUE,Kenvue Inc.,20.90,-0.07,-0.33%,18.186M,19.409M,40.126B,37.32,+14.53%
BB,BlackBerry Limited,4.2300,-0.1100,-2.53%,18.087M,15.618M,2.666B,211.50,+74.30%
KEY,KeyCorp,18.20,+0.33,+1.85%,18.037M,14.536M,19.946B,--,+25.23%
AGNC,AGNC Investment Corp.,9.42,+0.08,+0.86%,18.704M,32.302M,9.612B,26.17,-3.61%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.54,-0.01,-0.12%,18.356M,25.03M,28.662B,170.80,+38.13%
NGD,New Gold Inc.,4.9000,-0.0200,-0.41%,17.629M,26.118M,3.921B,27.22,+133.18%
AUR,"Aurora Innovation, Inc.",5.17,+0.12,+2.38%,17.525M,23.705M,9.145B,--,+73.54%
NCLH,Norwegian Cruise Line Holdings Ltd.,21.37,+0.39,+1.86%,17.448M,16.232M,9.548B,12.14,+19.61%
GOOG,Alphabet Inc.,179.76,+2.85,+1.61%,19.217M,28.48M,2.174T,20.08,-5.59%
UNH,UnitedHealth Group Incorporated,307.56,-18.58,-5.70%,16.72M,17.648M,279B,12.86,-33.43%
CSCO,"Cisco Systems, Inc.",68.59,-0.51,-0.74%,16.561M,22.793M,271.616B,28.00,+46.74%
HLN,Haleon plc,10.26,-0.09,-0.87%,16.393M,16.703M,46.088B,23.86,+22.34%
ADT,ADT Inc.,8.27,-0.25,-2.93%,15.77M,19.181M,6.918B,12.72,+15.14%
KMI,"Kinder Morgan, Inc.",28.50,+0.17,+0.60%,15.577M,14.188M,63.349B,24.57,+41.93%
GGB,Gerdau S.A.,3.0500,+0.1300,+4.45%,15.182M,13.275M,5.907B,10.52,-12.84%
KHC,The Kraft Heinz Company,27.06,+0.45,+1.69%,16.921M,12.567M,32.027B,12.36,-17.08%
MSTR,Strategy Incorporated,402.28,+28.98,+7.76%,17.352M,14.408M,112.374B,--,+186.69%
KGC,Kinross Gold Corporation,15.57,+0.04,+0.26%,14.794M,22M,19.235B,15.89,+87.33%
ENVX,Enovix Corporation,11.12,+0.97,+9.56%,14.547M,5.137M,2.135B,--,-33.57%
RKLB,Rocket Lab Corporation,35.68,+1.35,+3.93%,14.457M,20.758M,16.464B,--,+643.07%
VLY,Valley National Bancorp,9.34,+0.15,+1.63%,14.311M,10.269M,5.234B,13.54,+37.16%
VZ,Verizon Communications Inc.,43.59,-0.09,-0.21%,14.206M,19.846M,183.786B,10.38,+6.23%
JHX,James Hardie Industries plc,28.35,+0.27,+0.96%,13.846M,4.636M,12.361B,28.93,-13.44%
USB,U.S. Bancorp,47.49,+1.00,+2.15%,13.848M,10.656M,73.991B,11.75,+17.67%
CORZ,"Core Scientific, Inc.",17.56,+0.31,+1.80%,13.695M,14.65M,5.23B,--,+70.45%
VOD,Vodafone Group Public Limited Company,10.67,-0.24,-2.20%,13.54M,16.072M,26.113B,--,+23.42%
BABA,Alibaba Group Holding Limited,110.71,-3.26,-2.86%,13.423M,18.49M,264.151B,14.80,+50.81%
AVGO,Broadcom Inc.,269.90,+5.16,+1.95%,16.666M,26.931M,1.269T,98.86,+53.10%
NWL,Newell Brands Inc.,5.92,+0.29,+5.15%,13.347M,10.327M,2.473B,--,-10.21%
DKNG,DraftKings Inc.,41.32,-0.67,-1.60%,14.185M,10.725M,20.507B,--,+12.15%
MRNA,"Moderna, Inc.",30.28,+1.59,+5.54%,14.62M,10.9M,11.711B,--,-75.26%
ASX,"ASE Technology Holding Co., Ltd.",10.30,+0.40,+4.03%,13.283M,13.713M,22.382B,19.81,-8.64%
PRMB,Primo Brands Corporation,30.10,+0.54,+1.83%,13.184M,6.61M,11.235B,--,+40.76%
SLB,Schlumberger Limited,35.91,+0.71,+2.02%,13.365M,17.474M,48.513B,12.17,-25.60%
MSFT,Microsoft Corporation,491.09,-0.96,-0.20%,16.209M,23.366M,3.65T,37.95,+6.79%
EQX,Equinox Gold Corp.,5.84,+0.06,+1.04%,13.385M,14.986M,4.397B,8.23,+5.86%
CMG,"Chipotle Mexican Grill, Inc.",56.77,-1.47,-2.52%,12.802M,13.652M,76.49B,50.24,-5.42%
WFC,Wells Fargo & Company,82.36,+0.87,+1.07%,12.706M,18.963M,268.014B,14.81,+34.34%
UBER,"Uber Technologies, Inc.",92.05,-0.08,-0.09%,12.53M,22.777M,192.492B,16.12,+29.21%
COTY,Coty Inc.,5.09,+0.18,+3.67%,12.329M,8.772M,4.44B,--,-49.54%
MRK,"Merck & Co., Inc.",82.39,+0.58,+0.71%,16.048M,16.885M,206.884B,11.98,-34.99%
TMC,TMC the metals company Inc.,6.38,+0.44,+7.41%,12.017M,11.928M,3.085B,--,+330.43%
ONON,On Holding AG,53.70,+1.49,+2.85%,11.937M,5.893M,17.513B,67.97,+42.46%
IPG,"The Interpublic Group of Companies, Inc.",25.55,+0.42,+1.67%,11.854M,7.067M,9.447B,19.50,-12.65%
LYFT,"Lyft, Inc.",15.71,-0.48,-2.96%,11.751M,17.136M,6.608B,104.73,+20.91%
PR,Permian Resources Corporation,14.17,+0.18,+1.29%,11.724M,11.842M,11.334B,8.64,-16.68%
HAL,Halliburton Company,21.71,+0.50,+2.36%,12.458M,15.723M,18.664B,9.08,-37.21%
DOW,Dow Inc.,28.73,+0.90,+3.23%,11.843M,11.161M,20.308B,71.82,-47.37%
CVE,Cenovus Energy Inc.,14.25,+0.38,+2.74%,11.606M,12.925M,25.846B,12.84,-31.06%
UAA,"Under Armour, Inc.",7.22,+0.13,+1.83%,11.602M,14.533M,3.004B,--,+10.78%
ET,Energy Transfer LP,17.90,+0.09,+0.51%,11.534M,16.068M,61.429B,13.56,+9.06%
C,Citigroup Inc.,86.76,+0.49,+0.57%,11.723M,15.98M,162.044B,13.71,+33.83%
VTRS,Viatris Inc.,9.34,+0.16,+1.74%,11.462M,14.851M,10.962B,--,-11.56%
CX,"CEMEX, S.A.B. de C.V.",7.17,+0.07,+0.99%,11.423M,15.803M,10.402B,13.53,+14.89%
GAP,"The Gap, Inc.",22.56,+0.10,+0.45%,11.4M,11.083M,8.416B,9.81,-5.95%
NWG,NatWest Group plc,13.01,-0.88,-6.34%,11.287M,5.224M,53.151B,8.29,+65.55%
COIN,"Coinbase Global, Inc.",354.45,+19.12,+5.70%,12.263M,13.16M,90.28B,66.50,+49.08%
FSM,Fortuna Mining Corp.,6.63,-0.04,-0.60%,11.095M,16.328M,2.035B,12.75,+32.08%
BTDR,Bitdeer Technologies Group,13.08,+1.78,+15.75%,11.139M,5.057M,2.573B,--,-4.48%
KO,The Coca-Cola Company,70.91,-0.76,-1.06%,11.047M,16.895M,305.216B,28.48,+13.17%
RDDT,"Reddit, Inc.",159.34,+7.11,+4.67%,10.899M,8.769M,29.402B,31.93,+106.78%
TSM,Taiwan Semiconductor Manufacturing Company Limited,233.60,+8.92,+3.97%,10.938M,15.266M,1.212T,27.29,+23.12%
PARA,Paramount Global,12.84,-0.32,-2.43%,10.617M,7.895M,9.035B,--,+14.83%
AVTR,"Avantor, Inc.",13.89,-0.03,-0.22%,10.445M,13.279M,9.465B,13.36,-33.75%
ON,ON Semiconductor Corporation,55.95,+2.35,+4.38%,10.422M,10.971M,23.381B,38.85,-26.25%
PTEN,"Patterson-UTI Energy, Inc.",6.35,+0.25,+4.10%,10.421M,14.053M,2.451B,--,-39.78%
CDE,"Coeur Mining, Inc.",8.98,+0.01,+0.11%,10.386M,16.739M,5.744B,30.97,+50.50%
BMY,Bristol-Myers Squibb Company,47.63,+0.12,+0.25%,10.432M,15.651M,96.931B,17.77,+18.60%
XOM,Exxon Mobil Corporation,111.05,+1.81,+1.66%,11.875M,18.452M,478.586B,14.73,-4.81%
AEG,Aegon Ltd.,7.20,-0.06,-0.83%,10.005M,12.757M,11.404B,16.74,+14.69%
TEVA,Teva Pharmaceutical Industries Limited,17.05,+0.41,+2.46%,10.21M,12.328M,19.744B,--,-1.07%
HST,"Host Hotels & Resorts, Inc.",16.17,+0.30,+1.89%,9.974M,10.971M,11.369B,16.84,-10.24%
OKLO,Oklo Inc.,51.33,-0.41,-0.79%,9.891M,19.018M,7.565B,--,+527.15%
PTON,"Peloton Interactive, Inc.",6.61,+0.01,+0.15%,10.163M,14.409M,2.634B,--,+95.85%
UEC,Uranium Energy Corp.,6.62,+0.07,+1.07%,9.762M,12.633M,2.942B,--,+8.62%
NXE,NexGen Energy Ltd.,6.78,+0.05,+0.74%,9.726M,10.059M,3.99B,--,-5.21%
EQT,EQT Corporation,56.14,+0.42,+0.75%,9.724M,8.331M,33.607B,92.03,+50.43%
AQN,Algonquin Power & Utilities Corp.,5.70,-0.06,-1.04%,9.676M,13.274M,4.376B,20.36,-4.00%
HBM,Hudbay Minerals Inc.,10.96,+0.33,+3.10%,9.689M,7.88M,4.329B,28.10,+11.19%
ROIV,Roivant Sciences Ltd.,10.97,+0.03,+0.27%,10.813M,6.556M,7.457B,--,+4.39%
VFC,V.F. Corporation,12.48,+0.24,+1.96%,10.523M,10.093M,4.864B,69.33,-5.85%
CVS,CVS Health Corporation,66.60,-2.98,-4.28%,9.46M,9.85M,84.25B,15.89,+22.72%
CPNG,"Coupang, Inc.",30.03,+0.10,+0.33%,9.494M,10.562M,54.523B,214.50,+43.14%
NEM,Newmont Corporation,60.06,+1.23,+2.09%,9.309M,14.011M,66.847B,13.68,+35.40%
DOC,"Healthpeak Properties, Inc.",18.31,+0.43,+2.40%,9.218M,6.7M,12.721B,44.66,-8.21%
GIS,"General Mills, Inc.",53.83,+0.64,+1.20%,9.181M,5.311M,29.199B,13.13,-15.68%
MPW,"Medical Properties Trust, Inc.",4.4600,+0.1000,+2.29%,9.158M,9.519M,2.68B,--,+7.39%
NEE,"NextEra Energy, Inc.",73.02,-0.04,-0.05%,9.264M,13.525M,150.321B,27.35,+1.71%
STM,STMicroelectronics N.V.,31.70,+1.63,+5.42%,8.994M,7.718M,28.687B,26.86,-26.87%
ALIT,"Alight, Inc.",5.92,+0.13,+2.25%,8.941M,9.17M,3.247B,--,-18.45%
JNPR,"Juniper Networks, Inc.",39.95,+0.02,+0.05%,8.491M,3.031M,13.359B,38.05,+9.90%
AA,Alcoa Corporation,31.52,+1.32,+4.37%,8.873M,6.872M,8.161B,8.43,-28.74%
FL,"Foot Locker, Inc.",24.75,-0.20,-0.80%,8.857M,6.2M,2.358B,--,+8.15%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.61,+0.21,+2.23%,9.112M,8.78M,6.334B,961.00,-15.32%
WMT,Walmart Inc.,97.61,-0.63,-0.64%,8.916M,20.006M,778.969B,41.71,+43.96%
JD,"JD.com, Inc.",32.47,-0.23,-0.70%,9.087M,13.303M,46.921B,7.90,+21.70%
PG,The Procter & Gamble Company,161.20,-0.02,-0.01%,8.734M,8.58M,377.94B,25.59,-1.59%
RBLX,Roblox Corporation,102.40,+1.75,+1.74%,8.733M,8.408M,69.456B,--,+166.48%
MDT,Medtronic plc,88.28,-0.47,-0.53%,8.663M,8.041M,113.11B,24.45,+15.01%
RF,Regions Financial Corporation,24.55,+0.38,+1.57%,8.659M,9.393M,22.069B,11.86,+21.52%
DAL,"Delta Air Lines, Inc.",50.13,+1.13,+2.31%,8.735M,11.622M,32.733B,8.89,+3.40%
CSX,CSX Corporation,33.61,+0.14,+0.42%,8.596M,16.209M,63.138B,20.01,-0.24%
INFY,Infosys Limited,18.88,-0.02,-0.11%,9.428M,12.143M,78.25B,24.84,-2.43%
COMP,"Compass, Inc.",6.33,-0.01,-0.16%,8.529M,7.918M,3.299B,--,+80.63%
KDP,Keurig Dr Pepper Inc.,33.84,+0.27,+0.80%,8.502M,12.648M,45.961B,30.76,+2.60%
SBSW,Sibanye Stillwater Limited,7.62,+0.34,+4.67%,8.452M,12.189M,5.392B,--,+57.58%
UMC,United Microelectronics Corporation,7.86,+0.25,+3.29%,8.837M,11.361M,19.739B,12.28,-8.75%
WMB,"The Williams Companies, Inc.",59.14,+0.42,+0.72%,8.341M,8.333M,72.211B,31.80,+37.20%
PATH,UiPath Inc.,12.85,+0.16,+1.26%,8.31M,12.671M,6.875B,--,-2.08%
AI,"C3.ai, Inc.",25.82,+1.25,+5.09%,8.257M,5.624M,3.47B,--,-13.97%
NBIS,Nebius Group N.V.,49.97,-0.34,-0.68%,8.098M,12.297M,11.97B,--,+151.55%
MLCO,Melco Resorts & Entertainment Limited,8.43,+0.37,+4.59%,8.448M,4.292M,3.466B,60.21,+11.48%
TEM,"Tempus AI, Inc.",59.18,-0.26,-0.45%,8.068M,13.237M,10.245B,--,+72.86%
SAN,"Banco Santander, S.A.",8.46,+0.19,+2.30%,7.988M,6.357M,125.768B,8.91,+74.11%
UPST,"Upstart Holdings, Inc.",73.39,+5.25,+7.70%,8.039M,6.691M,6.983B,--,+195.36%
GT,The Goodyear Tire & Rubber Company,11.08,+0.42,+3.94%,8.789M,6.699M,3.166B,13.19,-3.70%
SBUX,Starbucks Corporation,94.18,-0.74,-0.78%,7.936M,11.653M,107.026B,34.25,+24.47%
QXO,"QXO, Inc.",21.59,+0.41,+1.94%,7.953M,8.812M,14.472B,--,-66.72%
NVO,Novo Nordisk A/S,69.82,0.00,0.00%,7.9M,10.461M,307.698B,18.92,-49.72%
OXY,Occidental Petroleum Corporation,43.93,+1.07,+2.50%,7.909M,13.674M,43.233B,17.79,-31.23%
CHWY,"Chewy, Inc.",40.98,-0.88,-2.10%,7.828M,7.482M,16.917B,45.03,+73.69%
GNW,"Genworth Financial, Inc.",7.83,-0.04,-0.51%,7.793M,7.919M,3.245B,14.77,+30.51%
META,"Meta Platforms, Inc.",713.57,-5.65,-0.79%,9.154M,16.159M,1.794T,27.87,+41.03%
GM,General Motors Company,52.68,+0.65,+1.25%,7.847M,11.569M,50.648B,7.36,+11.39%
W,Wayfair Inc.,56.46,+4.47,+8.60%,7.672M,6.169M,7.245B,--,+0.97%
BP,BP p.l.c.,31.30,+0.80,+2.62%,7.72M,12.184M,81.225B,--,-17.50%
SMR,NuScale Power Corporation,35.21,-0.91,-2.52%,7.584M,12.171M,4.697B,--,+211.65%
ZETA,Zeta Global Holdings Corp.,15.16,+0.02,+0.13%,7.549M,6.256M,3.571B,--,-12.99%
D,"Dominion Energy, Inc.",57.42,-0.23,-0.40%,7.516M,6.213M,48.967B,22.17,+17.15%
CAG,"Conagra Brands, Inc.",21.14,+0.09,+0.43%,7.515M,7.203M,10.091B,31.09,-25.17%
NLY,"Annaly Capital Management, Inc.",19.32,+0.28,+1.47%,7.596M,8.384M,11.69B,21.00,+0.47%
PYPL,"PayPal Holdings, Inc.",76.31,+1.01,+1.35%,8.975M,10.595M,74.214B,17.15,+26.24%
PAGS,PagSeguro Digital Ltd.,9.42,-0.03,-0.32%,7.387M,6.178M,2.814B,7.54,-20.72%
CTRA,Coterra Energy Inc.,25.03,-0.06,-0.24%,7.266M,7.82M,19.104B,14.64,-6.69%
RIO,Rio Tinto Group,60.18,+1.88,+3.22%,7.278M,3.352M,97.665B,8.51,-14.14%
FHN,First Horizon Corporation,21.76,+0.27,+1.26%,7.248M,5.654M,11.037B,15.11,+38.47%
COLD,"Americold Realty Trust, Inc.",16.98,+0.33,+1.98%,7.241M,3.21M,4.851B,--,-36.67%
MDLZ,"Mondelez International, Inc.",69.56,+0.60,+0.87%,8.917M,7.859M,90.068B,25.86,+3.95%
LRCX,Lam Research Corporation,98.83,+2.02,+2.09%,10.72M,12.234M,126.415B,27.53,-10.59%
PINS,"Pinterest, Inc.",35.74,+0.06,+0.17%,7.159M,12.644M,24.183B,13.14,-17.25%
NOK,Nokia Oyj,5.20,-0.03,-0.57%,8.36M,18.304M,28.026B,20.00,+35.84%
LUV,Southwest Airlines Co.,33.99,+0.58,+1.74%,7.092M,12.964M,19.37B,38.19,+16.90%
SKX,"Skechers U.S.A., Inc.",63.25,+0.13,+0.21%,6.994M,7.745M,9.462B,15.17,-6.24%
BHP,BHP Group Limited,50.73,+2.06,+4.23%,6.938M,3.143M,128.721B,11.32,-18.26%
AMAT,"Applied Materials, Inc.",190.01,+6.25,+3.40%,8.771M,8.153M,152.483B,23.14,-24.47%
BKR,Baker Hughes Company,39.83,+1.14,+2.95%,8.271M,8.399M,39.462B,13.59,+12.24%
TFC,Truist Financial Corporation,45.03,+0.83,+1.88%,6.872M,9.623M,58.969B,--,+13.71%
ASTS,"AST SpaceMobile, Inc.",45.71,+0.60,+1.33%,6.854M,13.101M,15.468B,--,+296.75%
DVN,Devon Energy Corporation,33.41,+0.76,+2.33%,6.846M,9.538M,21.453B,7.61,-32.13%
TAL,TAL Education Group,10.03,-0.27,-2.62%,6.755M,8.413M,6.103B,71.64,-4.81%
SID,Companhia Siderúrgica Nacional,1.5100,+0.1100,+7.86%,6.798M,3.028M,2.002B,--,-41.91%
PEP,"PepsiCo, Inc.",136.48,+1.22,+0.90%,9.377M,9.681M,187.125B,20.07,-16.81%
HPQ,HP Inc.,25.85,+0.35,+1.37%,6.788M,9.965M,24.28B,9.94,-26.83%
STX,Seagate Technology Holdings plc,151.94,+6.90,+4.76%,6.7M,4.694M,32.244B,21.86,+43.08%
IOT,Samsara Inc.,38.38,-0.78,-1.99%,6.663M,5.547M,21.851B,--,+9.78%
QCOM,QUALCOMM Incorporated,162.32,+2.92,+1.83%,8.879M,9.515M,178.227B,16.56,-21.79%
PCT,"PureCycle Technologies, Inc.",13.81,+0.78,+5.99%,6.64M,3.671M,2.48B,--,+138.64%
SHOP,Shopify Inc.,114.77,+2.10,+1.86%,6.701M,12.993M,152.541B,93.31,+68.84%
M,"Macy's, Inc.",12.48,+0.15,+1.22%,6.673M,7.569M,3.389B,6.30,-31.23%
IBKR,"Interactive Brokers Group, Inc.",58.22,+1.90,+3.37%,6.734M,6.717M,98.416B,32.17,+79.46%
OMC,Omnicom Group Inc.,75.02,+1.19,+1.61%,6.545M,3.591M,14.691B,10.25,-17.26%
BSX,Boston Scientific Corporation,103.63,-1.15,-1.10%,6.515M,8.333M,153.315B,75.64,+37.67%
APA,APA Corporation,19.49,+0.55,+2.90%,6.492M,9.104M,7.033B,6.99,-35.64%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.85,+0.30,+2.60%,6.826M,7.098M,79.477B,8.84,-15.69%
LI,Li Auto Inc.,26.14,-0.69,-2.57%,6.717M,4.503M,26.903B,24.43,+29.49%
WEN,The Wendy's Company,11.66,-0.22,-1.85%,6.46M,5.908M,2.239B,12.40,-27.03%
SO,The Southern Company,91.15,-1.15,-1.25%,6.437M,5.28M,100.282B,21.86,+18.76%
GME,GameStop Corp.,23.95,+0.27,+1.14%,6.388M,15.074M,10.714B,45.19,-2.83%
ADBE,Adobe Inc.,378.47,-13.63,-3.48%,6.896M,3.861M,160.547B,24.25,-31.23%
APH,Amphenol Corporation,98.52,+1.13,+1.16%,6.354M,8.912M,119.17B,47.83,+43.66%
EL,The Estée Lauder Companies Inc.,88.58,+3.47,+4.08%,6.431M,4.618M,31.867B,--,-20.04%
FSLR,"First Solar, Inc.",170.52,+7.56,+4.64%,6.325M,5.233M,18.287B,14.49,-29.49%
LUMN,"Lumen Technologies, Inc.",4.4500,-0.0600,-1.33%,6.291M,11.92M,4.565B,--,+333.65%
JPM,JPMorgan Chase & Co.,292.00,+1.59,+0.55%,6.365M,10.17M,811.494B,14.32,+39.16%
OWL,Blue Owl Capital Inc.,19.40,+0.18,+0.94%,6.211M,9.091M,30.031B,121.25,+8.59%
U,Unity Software Inc.,24.28,+0.27,+1.12%,6.239M,11.587M,10.093B,--,+52.64%
