Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
QBTS,D-Wave Quantum Inc.,15.51,+0.06,+0.42%,15.724M,47.489M,5.306B,--,"+1,522.90%"
ABEV,Ambev S.A.,2.2000,0.0000,0.00%,15.438M,29.573M,34.839B,12.94,-5.98%
AAPL,Apple Inc.,229.77,+0.46,+0.20%,15.269M,54.876M,3.41T,34.92,+1.25%
SNAP,Snap Inc.,7.01,-0.01,-0.07%,15.123M,42.349M,11.854B,--,-23.53%
PFE,Pfizer Inc.,25.00,+0.08,+0.30%,14.905M,40.501M,142.111B,13.22,-13.32%
RIOT,"Riot Platforms, Inc.",13.77,+0.09,+0.62%,14.686M,40.023M,5.092B,--,+79.19%
PSLV,Sprott Physical Silver Trust,13.06,+0.02,+0.15%,14.638M,27.053M,6.881B,4.30,+31.06%
COTY,Coty Inc.,4.0080,+0.3180,+8.62%,14.088M,9.055M,3.496B,--,-61.08%
WULF,TeraWulf Inc.,9.24,+0.01,+0.05%,13.984M,54.499M,3.625B,--,+121.05%
JOBY,"Joby Aviation, Inc.",14.77,+0.04,+0.24%,13.941M,35.288M,12.639B,--,+198.18%
TIGR,UP Fintech Holding Limited,11.30,-1.52,-11.90%,13.491M,5.901M,1.995B,25.10,+247.43%
MDB,"MongoDB, Inc.",288.82,+74.48,+34.75%,13.444M,2.553M,23.6B,--,-8.93%
CCL,Carnival Corporation & plc,31.93,+0.06,+0.20%,13.033M,22.142M,43.3B,16.72,+91.64%
BTG,B2Gold Corp.,4.0597,+0.0097,+0.24%,13.167M,40.142M,5.371B,--,+45.68%
NOK,Nokia Oyj,4.3150,+0.0250,+0.58%,12.852M,18.468M,23.211B,22.71,+2.39%
HBAN,Huntington Bancshares Incorporated,17.74,+0.25,+1.40%,12.568M,31.168M,25.874B,13.24,+19.47%
T,AT&T Inc.,28.88,+0.32,+1.14%,12.506M,31.635M,206.537B,16.51,+44.10%
ELAN,Elanco Animal Health Incorporated,18.56,+0.66,+3.66%,12.319M,5.58M,9.218B,21.09,+17.53%
APLD,Applied Digital Corporation,16.03,-0.44,-2.67%,12.245M,48.793M,4.2B,--,+273.47%
RKT,"Rocket Companies, Inc.",18.29,-0.65,-3.43%,12.205M,17.927M,38.605B,--,-3.17%
GOOGL,Alphabet Inc.,207.08,-0.06,-0.03%,11.802M,37.249M,2.509T,22.08,+27.20%
SATS,EchoStar Corporation,57.92,+7.06,+13.87%,11.673M,4.286M,16.666B,--,+165.92%
HIMS,"Hims & Hers Health, Inc.",44.46,-0.89,-1.96%,11.35M,38.523M,10.049B,56.28,+209.77%
KEY,KeyCorp,19.35,+0.05,+0.26%,11.332M,22.736M,21.218B,--,+15.29%
GRAB,Grab Holdings Limited,4.9563,-0.0437,-0.87%,11.153M,36.554M,20.205B,247.81,+55.76%
JD,"JD.com, Inc.",30.69,-1.11,-3.51%,11.001M,9.612M,44.557B,8.62,+22.63%
IQ,"iQIYI, Inc.",2.3250,-0.0250,-1.06%,10.759M,21.643M,2.239B,232.50,+8.29%
RKLB,Rocket Lab Corporation,46.30,-1.83,-3.80%,10.712M,23.484M,22.336B,--,+690.31%
IONQ,"IonQ, Inc.",42.10,+1.35,+3.33%,10.626M,21.17M,12.498B,--,+481.31%
AMZN,"Amazon.com, Inc.",228.78,+0.07,+0.03%,10.461M,41.874M,2.44T,34.88,+33.91%
UP,Wheels Up Experience Inc.,2.9391,-0.0609,-2.03%,10.437M,2.515M,2.054B,--,+61.29%
OKTA,"Okta, Inc.",93.76,+2.20,+2.40%,10.211M,3.978M,16.415B,144.25,-5.16%
MRNA,"Moderna, Inc.",24.55,-0.18,-0.73%,10.325M,9.452M,9.552B,--,-68.44%
CIFR,Cipher Mining Inc.,7.03,-0.09,-1.19%,10.009M,31.875M,2.767B,--,+101.70%
LYFT,"Lyft, Inc.",16.41,-0.39,-2.35%,9.593M,16.301M,6.668B,71.33,+46.60%
AGNC,AGNC Investment Corp.,9.77,-0.03,-0.26%,9.557M,21.33M,10.183B,32.58,-4.67%
IREN,IREN Limited,22.33,-0.66,-2.87%,9.567M,24.598M,5.401B,--,+209.84%
SMCI,"Super Micro Computer, Inc.",44.36,+0.00,+0.01%,9.192M,38.158M,26.477B,26.41,+0.02%
UUUU,Energy Fuels Inc.,11.70,-0.61,-4.97%,9.035M,13.588M,2.699B,--,+161.91%
RF,Regions Financial Corporation,27.38,+0.30,+1.09%,9.051M,12.765M,24.427B,12.79,+17.84%
BABA,Alibaba Group Holding Limited,121.63,-2.56,-2.06%,8.629M,12.829M,289.991B,16.26,+55.98%
BBD,Banco Bradesco S.A.,2.9900,+0.0100,+0.34%,8.63M,36.325M,29.696B,8.79,+4.56%
CSX,CSX Corporation,32.35,-0.06,-0.19%,8.5M,19.592M,60.309B,19.85,-3.88%
LUMN,"Lumen Technologies, Inc.",5.03,+0.34,+7.14%,8.268M,11.231M,5.156B,--,-12.34%
STLA,Stellantis N.V.,9.51,-0.32,-3.30%,8.207M,19.868M,28.037B,--,-41.14%
OSCR,"Oscar Health, Inc.",17.30,+0.22,+1.26%,7.931M,26.48M,4.472B,--,-1.10%
GOOG,Alphabet Inc.,207.79,-0.16,-0.08%,7.914M,24.777M,2.508T,22.15,+26.41%
VALE,Vale S.A.,10.19,-0.03,-0.32%,7.856M,42.137M,43.487B,8.35,-4.40%
CLSK,"CleanSpark, Inc.",9.69,+0.01,+0.10%,7.85M,24.373M,2.724B,11.27,-9.36%
FL,"Foot Locker, Inc.",26.50,+0.01,+0.02%,7.808M,3.661M,2.529B,--,-10.05%
RIG,Transocean Ltd.,3.0742,+0.0342,+1.12%,7.709M,34.172M,2.899B,--,-35.59%
LI,Li Auto Inc.,22.65,-2.00,-8.13%,7.665M,4.911M,22.064B,21.36,+38.48%
XPEV,XPeng Inc.,22.67,-1.66,-6.80%,7.592M,7.351M,21.369B,--,+234.20%
AEO,"American Eagle Outfitters, Inc.",12.82,+0.64,+5.30%,7.524M,11.6M,2.222B,13.09,-43.87%
MSFT,Microsoft Corporation,504.80,+2.76,+0.55%,7.421M,20.041M,3.752T,36.95,+22.27%
MU,"Micron Technology, Inc.",118.05,+1.55,+1.33%,7.351M,21.751M,132.113B,21.27,+22.81%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.15,+0.06,+0.50%,7.359M,23.026M,76.512B,5.68,-22.50%
HL,Hecla Mining Company,8.02,+0.02,+0.25%,7.202M,21.8M,5.373B,50.13,+34.00%
SBSW,Sibanye Stillwater Limited,7.87,-0.50,-6.01%,7.139M,9.661M,5.704B,--,+103.16%
LYG,Lloyds Banking Group plc,4.4850,-0.0650,-1.43%,6.848M,11.724M,66.811B,12.46,+50.17%
AMCR,Amcor plc,8.51,+0.06,+0.65%,6.839M,26.029M,19.603B,26.58,-24.82%
CFLT,"Confluent, Inc.",18.36,+0.60,+3.41%,6.763M,7.576M,6.331B,--,-13.03%
AUR,"Aurora Innovation, Inc.",5.74,-0.08,-1.29%,6.686M,22.518M,10.601B,--,+40.58%
WFC,Wells Fargo & Company,82.80,+1.29,+1.58%,6.616M,16.769M,265.277B,14.23,+42.82%
PDD,PDD Holdings Inc.,120.67,-3.24,-2.62%,6.478M,7.676M,171.307B,13.09,+38.96%
GGB,Gerdau S.A.,3.0135,+0.0035,+0.12%,6.401M,12.727M,5.927B,10.41,-7.38%
SNOW,Snowflake Inc.,200.01,+5.66,+2.91%,6.336M,3.983M,66.737B,--,+74.21%
FHN,First Horizon Corporation,22.81,+0.12,+0.53%,6.234M,7.671M,11.582B,14.72,+38.19%
KGC,Kinross Gold Corporation,20.08,-0.15,-0.72%,6.231M,18.983M,24.479B,16.20,+130.15%
UAA,"Under Armour, Inc.",5.05,+0.06,+1.10%,5.947M,12.197M,2.147B,22.93,-35.86%
WMT,Walmart Inc.,95.85,-0.21,-0.21%,5.937M,16.489M,764.883B,36.17,+26.25%
PCG,PG&E Corporation,15.06,+0.01,+0.03%,5.946M,28.621M,33.088B,13.94,-20.45%
NVO,Novo Nordisk A/S,56.19,+0.85,+1.53%,5.901M,15.446M,259.929B,14.37,-58.85%
FSM,Fortuna Mining Corp.,7.53,-0.01,-0.13%,5.879M,14.353M,2.311B,13.69,+63.91%
CRGY,Crescent Energy Company,9.31,+0.29,+3.27%,5.864M,3.39M,2.372B,--,-21.70%
OKLO,Oklo Inc.,74.46,+0.15,+0.20%,5.799M,19.36M,10.991B,--,"+1,062.91%"
CLF,Cleveland-Cliffs Inc.,10.65,+0.11,+1.09%,5.767M,31.435M,5.271B,--,-21.64%
CMCSA,Comcast Corporation,33.69,+0.01,+0.01%,5.684M,21.051M,124.372B,5.59,-15.65%
CVE,Cenovus Energy Inc.,16.83,+0.11,+0.69%,5.654M,13.106M,30.299B,16.19,-10.64%
HPE,Hewlett Packard Enterprise Company,22.55,+0.05,+0.20%,5.584M,18.051M,29.584B,21.68,+18.42%
BCS,Barclays PLC,20.10,-0.30,-1.45%,5.543M,14.914M,70.615B,9.22,+71.86%
AVGO,Broadcom Inc.,298.75,+0.74,+0.25%,5.53M,20.731M,1.405T,109.03,+88.40%
FCX,Freeport-McMoRan Inc.,43.77,-0.58,-1.31%,5.469M,14.299M,62.842B,33.16,+1.09%
AG,First Majestic Silver Corp.,8.98,-0.03,-0.39%,5.462M,21.372M,4.385B,--,+62.64%
CAG,"Conagra Brands, Inc.",19.03,+0.24,+1.30%,5.481M,10.814M,9.112B,7.93,-40.42%
UNH,UnitedHealth Group Incorporated,304.04,+3.61,+1.20%,5.444M,16.409M,275.363B,13.16,-48.95%
QS,QuantumScape Corporation,8.18,-0.15,-1.86%,5.428M,42.4M,4.627B,--,+47.17%
YMM,Full Truck Alliance Co. Ltd.,12.56,-0.38,-2.94%,5.415M,9.702M,13.136B,22.43,+87.26%
C,Citigroup Inc.,96.76,+1.04,+1.09%,5.323M,14.337M,178.125B,14.29,+55.44%
UBER,"Uber Technologies, Inc.",96.25,-0.28,-0.28%,5.282M,19.437M,200.732B,16.40,+34.35%
CMG,"Chipotle Mexican Grill, Inc.",42.74,+0.22,+0.52%,5.284M,16.265M,57.309B,37.82,-23.76%
VZ,Verizon Communications Inc.,44.06,+0.10,+0.24%,5.124M,17.772M,185.792B,10.25,+5.95%
ANF,Abercrombie & Fitch Co.,96.73,-0.01,-0.01%,5.024M,2.466M,4.609B,9.54,-30.06%
ET,Energy Transfer LP,17.67,+0.08,+0.43%,5.025M,13.35M,60.638B,13.69,+10.77%
