Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RKLB,Rocket Lab Corporation,43.85,-1.17,-2.59%,17.707M,23.309M,21.021B,--,+760.80%
T,AT&T Inc.,28.51,+0.37,+1.31%,17.692M,32.221M,203.858B,16.29,+44.16%
GRAB,Grab Holdings Limited,4.9850,+0.1650,+3.43%,17.008M,37.846M,20.319B,249.25,+43.03%
PSLV,Sprott Physical Silver Trust,12.84,+0.06,+0.43%,16.916M,28.281M,6.763B,4.22,+34.38%
PCG,PG&E Corporation,15.44,+0.34,+2.22%,16.871M,26.643M,33.946B,14.30,-17.52%
SE,Sea Limited,175.09,+28.86,+19.74%,16.655M,4.308M,103.657B,122.44,+95.36%
UAA,"Under Armour, Inc.",5.0000,-0.1200,-2.34%,16.292M,11.958M,2.114B,22.73,-36.71%
PONY,Pony AI Inc.,14.40,-0.48,-3.26%,16.201M,11.143M,5.114B,--,+24.00%
IONQ,"IonQ, Inc.",42.96,-1.98,-4.41%,16.189M,23.771M,12.752B,--,+517.31%
RF,Regions Financial Corporation,25.25,+0.62,+2.50%,16.06M,10.852M,22.526B,11.80,+17.90%
KGC,Kinross Gold Corporation,19.33,+0.22,+1.13%,15.51M,19.664M,23.621B,15.58,+112.57%
CLSK,"CleanSpark, Inc.",9.97,+0.10,+0.96%,15.271M,26.636M,2.801B,11.59,-10.92%
ONON,On Holding AG,49.78,+4.06,+8.87%,15.281M,5.641M,16.233B,63.81,+10.78%
CVE,Cenovus Energy Inc.,14.88,+0.38,+2.60%,15.012M,12.687M,26.851B,14.17,-24.28%
AI,"C3.ai, Inc.",16.93,+0.46,+2.79%,14.853M,7.942M,2.275B,--,-34.09%
GOOG,Alphabet Inc.,204.71,+3.08,+1.53%,14.458M,26.926M,2.472T,21.82,+21.52%
CSX,CSX Corporation,35.81,+0.58,+1.66%,14.435M,16.847M,66.769B,21.97,+6.05%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.27,+0.16,+1.28%,14.315M,23.118M,76.697B,5.73,-18.01%
CLF,Cleveland-Cliffs Inc.,9.90,+0.18,+1.90%,14.018M,33.186M,4.9B,--,-25.40%
AMCR,Amcor plc,9.74,+0.10,+1.09%,13.623M,24.989M,22.329B,17.40,-9.91%
HL,Hecla Mining Company,7.66,+0.11,+1.42%,13.331M,21.423M,5.13B,47.86,+42.99%
INFY,Infosys Limited,16.03,+0.05,+0.31%,12.971M,13.104M,67.881B,20.82,-25.98%
RIG,Transocean Ltd.,2.9250,+0.0150,+0.51%,12.95M,37M,2.759B,--,-43.50%
U,Unity Software Inc.,36.57,+3.38,+10.18%,12.949M,14.664M,15.451B,--,+104.25%
NBIS,Nebius Group N.V.,74.35,+4.11,+5.85%,12.906M,14.348M,17.749B,82.61,+251.20%
RXRX,"Recursion Pharmaceuticals, Inc.",5.41,+0.12,+2.36%,12.775M,27.984M,2.351B,--,-19.11%
CSCO,"Cisco Systems, Inc.",71.28,+0.59,+0.83%,12.691M,20.331M,282.269B,29.09,+55.76%
RIOT,"Riot Platforms, Inc.",11.39,+0.26,+2.34%,12.396M,39.397M,4.208B,--,+41.71%
TME,Tencent Music Entertainment Group,25.59,+2.89,+12.75%,12.288M,6.649M,38.445B,30.11,+104.14%
TEM,"Tempus AI, Inc.",64.60,+3.78,+6.22%,12.091M,11.879M,11.223B,30.05,+42.60%
CMG,"Chipotle Mexican Grill, Inc.",42.77,+1.15,+2.76%,11.912M,15.305M,57.349B,37.85,-19.47%
OSCR,"Oscar Health, Inc.",15.02,-0.59,-3.81%,11.785M,24.976M,3.882B,--,-14.61%
CMCSA,Comcast Corporation,32.08,+0.67,+2.14%,11.729M,20.488M,118.459B,5.32,-19.71%
C,Citigroup Inc.,95.18,+2.87,+3.11%,11.478M,14.07M,175.217B,14.06,+58.74%
META,"Meta Platforms, Inc.",790.23,+24.36,+3.18%,11.388M,12.257M,1.985T,28.66,+44.90%
MSFT,Microsoft Corporation,529.38,+7.47,+1.43%,11.407M,19.546M,3.935T,38.87,+26.03%
WMT,Walmart Inc.,103.67,-0.26,-0.25%,11.298M,16.502M,827.369B,44.31,+52.55%
DAL,"Delta Air Lines, Inc.",58.21,+4.71,+8.80%,11.183M,9.841M,38.008B,8.46,+35.44%
LYFT,"Lyft, Inc.",13.94,+0.48,+3.53%,11.202M,16.263M,5.662B,60.57,+33.80%
AGNC,AGNC Investment Corp.,9.44,+0.11,+1.23%,11.122M,23.889M,9.839B,31.48,-6.70%
IAG,IAMGOLD Corporation,7.99,+0.44,+5.83%,10.802M,15.228M,4.602B,5.59,+55.03%
CNC,Centene Corporation,25.81,+0.56,+2.20%,10.808M,13.56M,12.671B,6.26,-66.93%
FTNT,"Fortinet, Inc.",78.36,+3.79,+5.08%,10.785M,5.421M,60.052B,31.22,+4.29%
HPE,Hewlett Packard Enterprise Company,21.27,+0.68,+3.33%,10.778M,18.056M,27.911B,20.45,+15.67%
ET,Energy Transfer LP,17.29,+0.13,+0.78%,10.470M,12.952M,59.368B,13.41,+10.14%
CCL,Carnival Corporation & plc,29.55,+0.94,+3.29%,10.361M,23.15M,40.073B,15.47,+92.40%
DOW,Dow Inc.,21.81,+0.93,+4.48%,10.353M,13.661M,15.456B,--,-60.44%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.27,+0.54,+2.28%,10.329M,15.01M,10.964B,16.62,+52.41%
IREN,IREN Limited,17.82,-0.15,-0.86%,10.327M,23.867M,4.311B,--,+144.49%
STLA,Stellantis N.V.,9.64,+0.28,+3.05%,10.245M,20.055M,28.102B,--,-39.36%
UWMC,UWM Holdings Corporation,4.9550,+0.4150,+9.14%,10.202M,7.067M,10.771B,123.88,-48.53%
MP,MP Materials Corp.,73.71,+1.02,+1.40%,10.215M,15.447M,13.057B,--,+535.40%
DOCN,"DigitalOcean Holdings, Inc.",30.08,+0.52,+1.76%,10.189M,1.96M,2.738B,22.96,-17.68%
CE,Celanese Corporation,41.24,-6.18,-13.03%,10.073M,1.74M,4.512B,--,-62.70%
CRM,"Salesforce, Inc.",231.87,-0.81,-0.35%,10.038M,7.661M,221.673B,36.23,-8.61%
FHN,First Horizon Corporation,21.89,+0.55,+2.55%,10.105M,6.784M,11.112B,14.12,+41.32%
AEO,"American Eagle Outfitters, Inc.",12.51,-0.07,-0.60%,10.06M,11.427M,2.167B,12.76,-41.35%
AUR,"Aurora Innovation, Inc.",6.32,+0.09,+1.36%,9.887M,25.509M,11.672B,--,+72.85%
BE,Bloom Energy Corporation,41.24,+3.59,+9.54%,9.862M,7.508M,9.65B,374.91,+217.45%
WFC,Wells Fargo & Company,79.40,+1.81,+2.34%,9.82M,16.822M,254.365B,13.64,+46.76%
UEC,Uranium Energy Corp.,10.26,+0.57,+5.87%,10.026M,14.645M,4.558B,--,+103.14%
UPST,"Upstart Holdings, Inc.",63.39,-0.07,-0.11%,9.637M,6.135M,6.099B,--,+67.75%
MRVL,"Marvell Technology, Inc.",77.61,+0.33,+0.43%,9.615M,20.439M,66.915B,--,+20.66%
NOK,Nokia Oyj,4.1450,+0.0450,+1.10%,9.539M,18.449M,22.371B,21.82,+4.06%
LUMN,"Lumen Technologies, Inc.",3.8950,+0.1550,+4.14%,9.501M,11.366M,3.997B,--,-25.35%
KVUE,Kenvue Inc.,21.73,+0.51,+2.40%,9.494M,19.437M,41.701B,28.97,-0.56%
UNH,UnitedHealth Group Incorporated,260.73,+8.36,+3.31%,9.483M,20.693M,236.519B,11.29,-56.05%
BCS,Barclays PLC,20.41,+0.36,+1.77%,9.416M,15.903M,71.84B,9.36,+75.88%
FSM,Fortuna Mining Corp.,6.98,+0.24,+3.56%,9.4M,14.965M,2.143B,12.69,+51.12%
KMI,"Kinder Morgan, Inc.",26.51,-0.38,-1.39%,9.295M,14.384M,58.918B,21.73,+28.54%
CORZ,"Core Scientific, Inc.",14.88,+0.35,+2.37%,9.438M,17.914M,4.543B,--,+71.75%
AVGO,Broadcom Inc.,311.77,+7.87,+2.59%,9.087M,20.725M,1.466T,113.78,+94.61%
CFLT,"Confluent, Inc.",16.25,+0.34,+2.17%,9.068M,7M,5.604B,--,-25.34%
PINS,"Pinterest, Inc.",34.78,+0.59,+1.73%,8.976M,10.236M,23.648B,12.60,+14.92%
CDE,"Coeur Mining, Inc.",11.73,+0.12,+1.08%,8.85M,13.601M,7.542B,29.34,+100.87%
NVO,Novo Nordisk A/S,49.79,-0.08,-0.16%,8.809M,14.265M,223.334B,12.80,-62.66%
EQX,Equinox Gold Corp.,6.75,+0.10,+1.49%,8.789M,14.27M,5.082B,9.51,+29.13%
CAG,"Conagra Brands, Inc.",19.44,+0.17,+0.91%,8.785M,9.795M,9.308B,8.10,-36.53%
BABA,Alibaba Group Holding Limited,122.18,+3.54,+2.98%,8.748M,13.359M,296.544B,16.38,+46.29%
PTON,"Peloton Interactive, Inc.",8.22,-0.03,-0.42%,8.744M,14.602M,3.35B,--,+173.18%
UAL,"United Airlines Holdings, Inc.",98.13,+8.80,+9.85%,8.711M,7.224M,31.768B,9.84,+118.30%
PR,Permian Resources Corporation,13.36,+0.38,+2.89%,8.694M,11.004M,10.698B,8.57,-11.57%
MPW,"Medical Properties Trust, Inc.",4.0050,-0.0250,-0.62%,8.495M,8.88M,2.407B,--,-14.26%
COIN,"Coinbase Global, Inc.",319.30,-0.32,-0.10%,8.447M,15.439M,82.039B,30.73,+61.47%
PANW,"Palo Alto Networks, Inc.",174.92,+6.75,+4.01%,8.455M,6.826M,116.835B,101.11,+0.93%
LQDA,Liquidia Corporation,24.41,+3.21,+15.14%,8.42M,2.571M,2.087B,--,+59.52%
FCX,Freeport-McMoRan Inc.,42.24,+0.78,+1.89%,8.421M,14.617M,60.654B,32.00,-1.03%
UBER,"Uber Technologies, Inc.",91.86,+1.28,+1.41%,8.38M,20.68M,191.556B,15.65,+27.47%
SMR,NuScale Power Corporation,38.38,+0.13,+0.34%,8.278M,15.037M,5.139B,--,+283.27%
ON,ON Semiconductor Corporation,50.06,+2.97,+6.30%,8.205M,9.796M,20.475B,47.68,-35.40%
XOM,Exxon Mobil Corporation,106.67,+0.84,+0.79%,8.204M,16.836M,454.761B,15.15,-10.21%
NGD,New Gold Inc.,4.9500,+0.0700,+1.43%,8.073M,20.66M,3.924B,24.75,+101.65%
KHC,The Kraft Heinz Company,27.24,-0.19,-0.71%,7.967M,15.024M,32.235B,--,-20.65%
VZ,Verizon Communications Inc.,43.31,+0.13,+0.31%,7.938M,17.69M,182.618B,10.07,+5.89%
AG,First Majestic Silver Corp.,8.81,+0.07,+0.86%,7.723M,22.083M,4.275B,--,+63.36%
XPEV,XPeng Inc.,20.11,-1.27,-5.94%,7.646M,6.819M,19.075B,--,+206.74%
RUN,Sunrun Inc.,11.39,-0.22,-1.85%,7.559M,23.882M,2.627B,--,-39.80%
WIT,Wipro Limited,2.6600,+0.0100,+0.38%,7.475M,6.234M,29.038B,17.73,-9.25%
ZETA,Zeta Global Holdings Corp.,18.59,+0.57,+3.16%,7.447M,8.772M,4.425B,--,-24.32%
VTRS,Viatris Inc.,10.09,+0.23,+2.33%,7.366M,12.111M,11.764B,--,-14.78%
LRCX,Lam Research Corporation,105.03,+3.03,+2.97%,7.284M,10.353M,133.249B,25.31,+21.32%
LUV,Southwest Airlines Co.,30.65,+1.59,+5.45%,7.192M,11.785M,16.094B,47.88,+14.32%
HLN,Haleon plc,9.57,+0.10,+1.11%,6.878M,14.588M,43.36B,21.28,-3.17%
PYPL,"PayPal Holdings, Inc.",67.86,+0.78,+1.16%,6.814M,10.381M,64.832B,14.53,+3.03%
GT,The Goodyear Tire & Rubber Company,8.31,-0.00,-0.06%,6.69M,6.806M,2.377B,5.65,+0.48%
SBUX,Starbucks Corporation,93.10,+1.36,+1.48%,6.68M,9.912M,105.821B,40.30,-4.34%
HAL,Halliburton Company,21.01,+0.51,+2.49%,6.677M,15.195M,17.913B,9.86,-34.06%
ORCL,Oracle Corporation,254.71,+2.04,+0.81%,6.626M,13.173M,715.451B,58.56,+88.20%
MSTR,Strategy Incorporated,393.00,-7.25,-1.81%,6.601M,11.812M,111.436B,27.58,+195.65%
MCHP,Microchip Technology Incorporated,64.70,+3.75,+6.15%,6.534M,9.192M,34.917B,--,-22.98%
HBM,Hudbay Minerals Inc.,9.79,+0.24,+2.51%,6.507M,7.75M,3.871B,25.10,+31.18%
BMY,Bristol-Myers Squibb Company,46.43,+0.50,+1.09%,6.478M,13.74M,94.505B,18.65,-6.38%
ADT,ADT Inc.,8.47,+0.10,+1.19%,6.367M,16.473M,6.946B,11.93,+16.41%
AVTR,"Avantor, Inc.",12.57,+0.47,+3.93%,6.275M,13.023M,8.573B,12.45,-52.06%
ZIM,ZIM Integrated Shipping Services Ltd.,17.34,-0.47,-2.64%,6.282M,6.094M,2.089B,0.89,-7.67%
TXN,Texas Instruments Incorporated,192.55,+8.84,+4.81%,6.261M,6.797M,175.054B,35.20,-6.86%
KO,The Coca-Cola Company,70.57,-0.18,-0.25%,6.255M,15.437M,303.731B,25.03,+3.35%
CX,"CEMEX, S.A.B. de C.V.",8.73,+0.09,+0.98%,6.099M,13.023M,12.673B,14.32,+36.65%
CAH,"Cardinal Health, Inc.",145.92,-11.74,-7.45%,6.045M,2.06M,34.828B,22.84,+53.69%
LYG,Lloyds Banking Group plc,4.5100,+0.0600,+1.35%,6.029M,15.185M,67.249B,12.53,+52.40%
JD,"JD.com, Inc.",32.08,+0.90,+2.90%,6.006M,10.102M,46.497B,7.81,+19.33%
ETSY,"Etsy, Inc.",65.85,+4.08,+6.61%,6.001M,5.806M,6.526B,53.10,+14.25%
STM,STMicroelectronics N.V.,26.16,+1.39,+5.59%,5.968M,7.589M,23.976B,37.91,-17.41%
IBM,International Business Machines Corporation,234.06,-2.24,-0.95%,5.883M,4.5M,218.031B,37.81,+23.72%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.59,+0.12,+1.67%,5.882M,19.906M,25.75B,14.06,+7.95%
HPQ,HP Inc.,26.55,+1.04,+4.08%,5.857M,8.787M,24.938B,10.21,-26.61%
VLY,Valley National Bancorp,9.73,+0.41,+4.45%,5.831M,9.076M,5.449B,12.48,+14.92%
MRNA,"Moderna, Inc.",25.56,+0.09,+0.33%,5.793M,10.584M,9.943B,--,-69.28%
CELH,"Celsius Holdings, Inc.",54.24,+0.24,+0.44%,5.782M,6.766M,13.991B,142.74,+36.78%
TEVA,Teva Pharmaceutical Industries Limited,16.57,+0.15,+0.91%,5.806M,11.359M,19.008B,--,-4.14%
NEE,"NextEra Energy, Inc.",71.72,-0.72,-1.00%,5.756M,11.66M,147.703B,24.99,-7.26%
USB,U.S. Bancorp,45.74,+1.17,+2.64%,5.62M,10.131M,71.172B,10.94,+5.09%
ALAB,"Astera Labs, Inc.",190.65,+11.22,+6.25%,5.611M,5.36M,31.689B,235.36,+344.13%
PDD,PDD Holdings Inc.,116.61,+3.57,+3.16%,5.52M,7.484M,165.545B,12.50,-21.51%
INSM,Insmed Incorporated,120.70,+7.81,+6.92%,5.51M,3.69M,25.513B,--,+47.80%
BA,The Boeing Company,231.37,+5.41,+2.39%,5.485M,8.104M,174.952B,--,+33.89%
WU,The Western Union Company,8.31,+0.06,+0.67%,5.444M,8.478M,2.682B,3.15,-29.18%
IPG,"The Interpublic Group of Companies, Inc.",25.18,+0.22,+0.86%,5.440M,7.857M,9.224B,21.34,-18.64%
SMMT,Summit Therapeutics Inc.,25.29,-2.96,-10.48%,5.406M,3.785M,18.782B,--,+151.11%
SHOP,Shopify Inc.,148.07,+0.57,+0.39%,5.356M,10.295M,192.923B,82.26,+111.02%
RITM,Rithm Capital Corp.,12.34,+0.09,+0.69%,5.272M,4.257M,6.541B,9.49,+10.06%
UPS,"United Parcel Service, Inc.",87.18,+0.87,+1.00%,5.276M,6.112M,73.886B,12.97,-31.77%
OXY,Occidental Petroleum Corporation,44.21,+0.50,+1.14%,5.250M,11.5M,43.522B,26.01,-23.93%
ANET,Arista Networks Inc,140.26,+2.61,+1.90%,5.213M,9.753M,176.289B,55.00,+59.05%
JPM,JPMorgan Chase & Co.,293.43,+3.87,+1.34%,5.182M,8.565M,806.859B,15.06,+39.25%
MO,"Altria Group, Inc.",65.94,+0.27,+0.41%,5.160M,8.607M,110.764B,12.75,+28.49%
DOC,"Healthpeak Properties, Inc.",16.91,+0.14,+0.81%,5.134M,7.057M,11.748B,70.44,-23.56%
UA,"Under Armour, Inc.",4.8450,-0.1250,-2.52%,5.143M,3.325M,2.112B,22.05,-36.45%
SLB,Schlumberger Limited,33.01,+0.65,+1.99%,5.108M,15.703M,49.247B,11.31,-26.05%
PATH,UiPath Inc.,10.44,-0.00,-0.05%,5.086M,11.928M,5.583B,--,-9.45%
VNET,"VNET Group, Inc.",7.88,-0.15,-1.81%,5.06M,5.909M,2.119B,--,+338.25%
NLY,"Annaly Capital Management, Inc.",20.56,+0.15,+0.71%,5.089M,7.245M,13.198B,19.76,+2.92%
COMM,"CommScope Holding Company, Inc.",15.38,+0.14,+0.92%,5.034M,7.174M,3.407B,56.96,+370.37%
