Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AGNC,AGNC Investment Corp.,9.69,-0.07,-0.72%,10.352M,20.411M,10.094B,32.30,-4.41%
CVE,Cenovus Energy Inc.,16.92,+0.31,+1.90%,6.126M,13.335M,30.485B,16.27,-7.57%
BAX,Baxter International Inc.,24.14,-0.56,-2.25%,9.157M,6.461M,12.396B,--,-34.77%
ASX,"ASE Technology Holding Co., Ltd.",10.19,+0.28,+2.88%,5.848M,9.122M,22.817B,20.81,+8.78%
CMG,"Chipotle Mexican Grill, Inc.",41.65,-0.49,-1.17%,9.117M,16.46M,55.841B,36.85,-21.26%
UEC,Uranium Energy Corp.,10.59,-0.10,-0.94%,4.467M,13.782M,4.706B,--,+126.48%
LYFT,"Lyft, Inc.",16.39,+0.17,+1.02%,9.761M,16.427M,6.66B,71.24,+42.91%
NGD,New Gold Inc.,6.05,+0.14,+2.46%,10.693M,18.01M,4.786B,30.23,+152.14%
CSCO,"Cisco Systems, Inc.",68.07,-1.02,-1.48%,7.827M,20.316M,269.537B,26.08,+38.01%
PDD,PDD Holdings Inc.,121.86,+1.64,+1.36%,5.099M,7.323M,172.999B,13.19,+22.99%
B,Barrick Mining Corporation,27.04,+0.41,+1.54%,11.132M,13.978M,46.182B,17.01,+35.87%
CMBT,Cmb.Tech NV,8.56,-0.05,-0.64%,1.071M,1.175M,2.482B,6.68,-44.95%
IONQ,"IonQ, Inc.",41.45,-1.29,-3.02%,8.352M,20.674M,12.339B,--,+514.08%
CNH,CNH Industrial N.V.,11.10,-0.35,-3.01%,10.863M,17.475M,13.89B,17.08,+13.48%
AUR,"Aurora Innovation, Inc.",5.64,+0.01,+0.27%,8.519M,22.323M,10.417B,--,+32.16%
STLA,Stellantis N.V.,9.39,-0.24,-2.54%,7.543M,19.806M,27.111B,--,-39.47%
CPNG,"Coupang, Inc.",28.25,-0.33,-1.14%,3.002M,10.151M,51.508B,141.27,+29.91%
UWMC,UWM Holdings Corporation,5.62,-0.07,-1.32%,2.601M,8.242M,9.739B,140.62,-37.77%
BULL,Webull Corporation,13.21,-0.38,-2.80%,7.881M,13.261M,6.404B,88.07,+20.48%
RXRX,"Recursion Pharmaceuticals, Inc.",4.6214,-0.0786,-1.67%,7.786M,27.409M,2.017B,--,-22.57%
CLF,Cleveland-Cliffs Inc.,10.44,-0.31,-2.88%,6.617M,28.777M,5.165B,--,-11.23%
TTD,"The Trade Desk, Inc.",53.33,-1.33,-2.44%,4.164M,13.592M,26.073B,64.25,-45.87%
CRCL,Circle Internet Group,122.16,-9.82,-7.44%,6.254M,24.822M,30.664B,--,+58.57%
TEM,"Tempus AI, Inc.",75.76,-0.10,-0.13%,6.147M,10.565M,13.162B,35.24,+45.63%
BP,BP p.l.c.,35.21,-0.02,-0.06%,5.132M,9.175M,90.745B,140.84,+7.18%
GAP,"The Gap, Inc.",22.35,+0.34,+1.57%,7.494M,9.14M,8.295B,9.64,-3.59%
CMCSA,Comcast Corporation,33.97,+0.00,+0.01%,7.737M,20.686M,125.443B,5.63,-14.00%
DOW,Dow Inc.,24.30,-0.33,-1.36%,6.075M,14.508M,17.221B,--,-52.57%
SLB,Schlumberger Limited,35.85,-0.99,-2.69%,7.201M,15.683M,53.476B,12.28,-12.89%
TME,Tencent Music Entertainment Group,24.50,-0.02,-0.10%,2.048M,6.581M,38.128B,26.62,+136.91%
SMR,NuScale Power Corporation,34.37,-0.28,-0.81%,7.118M,13.274M,4.602B,--,+356.52%
BE,Bloom Energy Corporation,51.17,-1.77,-3.34%,7.087M,9.149M,11.974B,465.18,+380.40%
UNH,UnitedHealth Group Incorporated,310.08,+0.21,+0.07%,7.078M,16.119M,280.828B,13.43,-48.24%
NBIS,Nebius Group N.V.,65.12,-3.20,-4.68%,7.041M,13.741M,15.545B,72.36,+241.60%
AL,Air Lease Corporation,64.18,+3.97,+6.59%,6.937M,"739,130",7.173B,7.79,+37.25%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.52,-0.32,-1.29%,6.96M,15.006M,11.081B,16.79,+41.06%
NVO,Novo Nordisk A/S,56.10,-0.36,-0.65%,7.55M,15.462M,252.402B,14.42,-58.56%
BCS,Barclays PLC,19.46,-0.17,-0.87%,7.019M,14.703M,68.283B,8.89,+67.35%
QS,QuantumScape Corporation,7.64,-0.28,-3.59%,6.883M,42.781M,4.327B,--,+43.66%
ET,Energy Transfer LP,17.71,-0.01,-0.06%,5.078M,13.28M,60.791B,13.73,+10.54%
QXO,"QXO, Inc.",21.30,+1.17,+5.82%,6.805M,9.062M,14.348B,2.26,+51.47%
JNJ,Johnson & Johnson,177.90,+0.74,+0.41%,2.36M,8.305M,428.456B,19.05,+5.99%
TGT,Target Corporation,92.54,-3.44,-3.59%,6.812M,6.485M,42.049B,10.79,-36.77%
UAA,"Under Armour, Inc.",5.05,+0.05,+1.10%,6.753M,12.314M,2.151B,22.98,-39.02%
FCX,Freeport-McMoRan Inc.,44.63,+0.23,+0.53%,6.744M,14.185M,64.086B,33.81,+7.35%
OSCR,"Oscar Health, Inc.",15.93,-0.73,-4.39%,8.897M,26.835M,4.118B,--,-7.24%
TMC,TMC the metals company Inc.,5.39,+0.03,+0.47%,6.539M,11.623M,2.842B,--,+490.31%
IAG,IAMGOLD Corporation,9.36,+0.05,+0.57%,8.714M,14.23M,5.384B,6.55,+91.56%
FNB,F.N.B. Corporation,16.29,-0.28,-1.69%,3.839M,5.643M,5.85B,12.63,+12.69%
PPL,PPL Corporation,36.22,-0.26,-0.70%,1.57M,5.962M,26.782B,27.23,+13.58%
TEVA,Teva Pharmaceutical Industries Limited,18.52,+0.15,+0.79%,6.46M,11.234M,21.251B,--,-0.76%
CORZ,"Core Scientific, Inc.",13.85,-0.50,-3.45%,7.161M,19.379M,4.231B,--,+52.66%
ANET,Arista Networks Inc,136.00,-0.55,-0.40%,3.694M,9.332M,170.935B,53.33,+67.18%
MRNA,"Moderna, Inc.",23.66,-0.43,-1.81%,6.427M,9.214M,9.204B,--,-66.97%
PL,Planet Labs PBC,6.57,-0.52,-7.35%,6.215M,9.833M,1.994B,--,+189.39%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.48,+0.01,+0.13%,2.398M,6.29M,77.753B,5.37,-15.91%
VRT,Vertiv Holdings Co,122.44,-5.11,-4.00%,5.223M,7.073M,46.758B,58.59,+69.61%
AEO,"American Eagle Outfitters, Inc.",13.35,+0.41,+3.17%,6.296M,11.523M,2.313B,13.62,-33.95%
COLD,"Americold Realty Trust, Inc.",14.26,-0.18,-1.25%,2.245M,3.612M,4.075B,--,-50.40%
APH,Amphenol Corporation,108.15,-0.71,-0.65%,3.092M,8.389M,132.043B,43.09,+75.84%
UBER,"Uber Technologies, Inc.",92.82,-0.93,-0.99%,6.191M,18.858M,193.569B,15.81,+30.41%
LRCX,Lam Research Corporation,96.37,-3.78,-3.77%,8.015M,10.847M,121.968B,23.22,+30.79%
NWG,NatWest Group plc,13.72,-0.24,-1.76%,3.785M,4.038M,55.266B,8.63,+58.82%
AI,"C3.ai, Inc.",16.78,-0.13,-0.77%,3.622M,7.734M,2.308B,--,-27.89%
CNQ,Canadian Natural Resources Limited,31.91,+0.26,+0.81%,3.099M,5.869M,66.387B,11.16,-9.10%
JHX,James Hardie Industries plc,19.59,-0.53,-2.66%,3.705M,8.376M,11.345B,25.45,-45.33%
MCHP,Microchip Technology Incorporated,63.05,-1.95,-3.00%,2.91M,9.09M,34.027B,--,-14.92%
ORCL,Oracle Corporation,223.18,-2.95,-1.30%,5.972M,13.556M,626.889B,51.43,+62.10%
OWL,Blue Owl Capital Inc.,18.20,-0.32,-1.70%,2.181M,6.901M,28.209B,165.50,+8.62%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.74,-0.13,-1.72%,5.677M,15.503M,25.886B,14.32,+7.37%
CRM,"Salesforce, Inc.",251.32,-4.93,-1.92%,4.665M,7.508M,240.262B,39.39,+3.30%
HLN,Haleon plc,9.70,-0.10,-0.97%,6.463M,11.81M,43.488B,21.57,-3.54%
MRK,"Merck & Co., Inc.",85.11,+0.99,+1.18%,5.719M,14.066M,212.599B,13.11,-27.84%
XP,XP Inc.,17.84,-0.30,-1.63%,2.879M,5.993M,9.401B,10.62,-1.57%
SATS,EchoStar Corporation,63.69,+1.90,+3.07%,3.306M,4.72M,18.325B,--,+241.57%
KMI,"Kinder Morgan, Inc.",26.64,-0.34,-1.28%,4.376M,14.64M,59.187B,21.83,+25.14%
UPS,"United Parcel Service, Inc.",85.16,-2.28,-2.61%,5.659M,6.767M,72.179B,12.67,-31.42%
ESTC,Elastic N.V.,84.48,-0.58,-0.68%,1.118M,1.793M,8.981B,--,+16.12%
SAN,"Banco Santander, S.A.",9.40,-0.13,-1.42%,1.753M,6.014M,140.27B,9.89,+98.54%
CCJ,Cameco Corporation,74.23,-3.16,-4.08%,2.694M,5.052M,32.327B,84.38,+103.93%
BTDR,Bitdeer Technologies Group,14.00,-0.29,-2.03%,2.061M,4.302M,2.994B,--,+138.17%
CNC,Centene Corporation,29.62,+0.58,+2.01%,5.548M,15.237M,14.55B,7.19,-63.80%
NEM,Newmont Corporation,75.86,+1.46,+1.96%,9.218M,11.21M,83.331B,13.74,+42.34%
UPST,"Upstart Holdings, Inc.",70.04,-3.31,-4.51%,3.217M,6.516M,6.739B,--,+91.53%
GGB,Gerdau S.A.,3.0450,-0.0350,-1.14%,6.878M,12.465M,5.873B,10.50,-1.60%
DOC,"Healthpeak Properties, Inc.",17.92,-0.02,-0.08%,2.285M,6.941M,12.456B,74.69,-19.19%
PTON,"Peloton Interactive, Inc.",7.29,-0.31,-4.08%,5.45M,13.552M,2.973B,--,+69.64%
SCHW,The Charles Schwab Corporation,95.39,-0.45,-0.47%,3.866M,8.154M,173.154B,25.64,+47.92%
META,"Meta Platforms, Inc.",731.01,-7.69,-1.04%,5.492M,11.881M,1.837T,26.54,+44.35%
HMY,Harmony Gold Mining Company Limited,14.18,+0.90,+6.77%,5.377M,4.193M,8.839B,11.00,+44.82%
BF-B,Brown-Forman Corporation,29.17,-0.77,-2.57%,1.485M,5.119M,13.86B,16.30,-34.70%
COMP,"Compass, Inc.",8.88,-0.20,-2.26%,3.051M,7.789M,4.667B,--,+76.65%
FIG,"Figma, Inc.",64.93,-5.35,-7.61%,5.356M,14.806M,31.787B,--,-39.15%
U,Unity Software Inc.,39.41,0.00,0.00%,6.855M,13.949M,16.651B,--,+135.99%
LYG,Lloyds Banking Group plc,4.2350,-0.0850,-1.97%,5.294M,11.058M,62.917B,11.76,+45.95%
XPEV,XPeng Inc.,20.69,-0.33,-1.55%,5.256M,7.684M,19.969B,--,+151.14%
MPW,"Medical Properties Trust, Inc.",4.3750,-0.1250,-2.78%,5.316M,8.632M,2.63B,--,-1.32%
SBSW,Sibanye Stillwater Limited,8.25,+0.68,+9.00%,9.613M,9.569M,5.839B,--,+113.24%
ADT,ADT Inc.,8.61,-0.10,-1.18%,3.333M,14.293M,7.059B,12.12,+21.99%
FHN,First Horizon Corporation,22.23,-0.38,-1.66%,5.18M,8.119M,11.285B,14.34,+38.40%
PINS,"Pinterest, Inc.",36.21,-0.42,-1.15%,2.764M,9.64M,24.62B,13.12,+16.99%
ZETA,Zeta Global Holdings Corp.,18.26,-1.38,-7.03%,5.144M,9.72M,4.347B,--,-23.19%
CARR,Carrier Global Corporation,62.97,-2.23,-3.43%,2.53M,4.806M,53.585B,36.19,-6.94%
DDOG,"Datadog, Inc.",133.21,-3.47,-2.54%,2.42M,7.179M,46.456B,370.03,+22.60%
TIGR,UP Fintech Holding Limited,11.97,-0.53,-4.24%,3.51M,6.209M,2.127B,18.14,+242.47%
HPQ,HP Inc.,28.39,-0.16,-0.54%,5.079M,8.529M,26.532B,10.32,-19.33%
