Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
COMM,"CommScope Holding Company, Inc.",15.96,-0.17,-1.05%,6.098M,7.257M,3.536B,59.11,+313.47%
UWMC,UWM Holdings Corporation,5.58,-0.11,-1.93%,5.684M,8.206M,9.869B,139.50,-40.64%
CZR,"Caesars Entertainment, Inc.",27.25,+0.28,+1.04%,5.677M,5.813M,5.668B,--,-27.60%
VOD,Vodafone Group Public Limited Company,11.92,-0.14,-1.16%,5.773M,9.67M,29.05B,--,+22.01%
GIS,"General Mills, Inc.",48.44,-0.81,-1.64%,5.648M,5.858M,25.9B,11.81,-32.99%
MDT,Medtronic plc,91.96,-0.09,-0.10%,5.616M,7.686M,117.956B,25.40,+3.82%
VICI,VICI Properties Inc.,33.51,-0.24,-0.71%,5.583M,6.593M,35.734B,12.84,+0.09%
WEN,The Wendy's Company,10.50,+0.04,+0.38%,6.034M,7.171M,2.001B,10.94,-37.94%
CNH,CNH Industrial N.V.,11.93,-0.14,-1.16%,5.552M,17.785M,14.922B,18.35,+15.38%
VG,"Venture Global, Inc.",12.82,-0.18,-1.38%,5.557M,6.471M,31.126B,21.73,-46.58%
TD,The Toronto-Dominion Bank,72.85,-3.29,-4.32%,6.17M,1.96M,125.483B,8.60,+21.58%
CRCL,Circle Internet Group,130.94,+3.54,+2.78%,5.539M,25.104M,32.868B,--,+57.32%
VKTX,"Viking Therapeutics, Inc.",27.58,+0.96,+3.61%,5.743M,5.71M,3.101B,--,-56.99%
ALIT,"Alight, Inc.",3.8900,-0.0200,-0.51%,5.519M,7.604M,2.138B,--,-47.86%
DKS,"DICK'S Sporting Goods, Inc.",215.08,-10.93,-4.84%,5.499M,1.5M,17.226B,15.02,-9.23%
BB,BlackBerry Limited,3.8300,-0.0200,-0.52%,5.461M,11.868M,2.277B,191.50,+62.98%
ETR,Entergy Corporation,88.13,-1.42,-1.59%,5.441M,2.701M,39.342B,21.87,+46.04%
AMAT,"Applied Materials, Inc.",165.27,+0.88,+0.54%,7.82M,7.229M,131.661B,19.72,-16.22%
CPB,The Campbell's Company,31.64,-0.45,-1.40%,6.478M,5.971M,9.433B,21.09,-36.36%
EXC,Exelon Corporation,43.76,-0.63,-1.42%,5.392M,6.112M,44.197B,16.64,+14.89%
META,"Meta Platforms, Inc.",751.11,+3.73,+0.50%,7.439M,12.056M,1.887T,27.24,+44.08%
KR,The Kroger Co.,67.46,-0.52,-0.76%,5.401M,7.297M,44.602B,18.38,+26.78%
WMB,"The Williams Companies, Inc.",58.00,+0.51,+0.89%,5.366M,7.74M,70.828B,29.29,+26.72%
WU,The Western Union Company,8.51,-0.04,-0.47%,5.354M,9.089M,2.748B,3.22,-30.25%
NWL,Newell Brands Inc.,5.92,-0.03,-0.50%,6.189M,8.793M,2.481B,--,-16.50%
QCOM,QUALCOMM Incorporated,160.80,+1.03,+0.64%,8.147M,7.965M,173.503B,15.52,-8.27%
STM,STMicroelectronics N.V.,27.59,+0.43,+1.58%,5.321M,7.561M,24.627B,58.70,-13.65%
CL,Colgate-Palmolive Company,83.42,-1.03,-1.22%,5.297M,5M,67.422B,23.43,-21.67%
QGEN,Qiagen N.V.,46.14,-1.85,-3.85%,5.295M,1.469M,10.005B,27.30,+0.94%
BEKE,KE Holdings Inc.,17.51,-0.28,-1.57%,5.279M,7.656M,20.935B,38.07,+17.99%
CNQ,Canadian Natural Resources Limited,31.49,+0.20,+0.64%,5.273M,5.843M,65.518B,11.05,-13.04%
VLY,Valley National Bancorp,10.45,-0.04,-0.38%,5.762M,8.947M,5.849B,13.40,+20.39%
LUV,Southwest Airlines Co.,32.98,-0.21,-0.63%,5.204M,10.874M,17.321B,51.53,+14.04%
HBM,Hudbay Minerals Inc.,11.80,+0.21,+1.81%,5.197M,7.78M,4.669B,16.16,+44.61%
CVS,CVS Health Corporation,72.14,+0.21,+0.29%,5.193M,7.397M,91.497B,20.09,+26.03%
PDD,PDD Holdings Inc.,122.22,0.00,0.00%,5.664M,7.389M,173.51B,13.23,+27.17%
IBN,ICICI Bank Limited,31.74,-0.22,-0.69%,5.137M,4.118M,113.973B,18.89,+8.29%
PINS,"Pinterest, Inc.",36.70,+0.54,+1.49%,5.129M,9.662M,24.953B,13.30,+14.54%
VTRS,Viatris Inc.,10.41,-0.01,-0.10%,6.2M,11.358M,12.137B,--,-13.82%
EBAY,eBay Inc.,92.80,-0.87,-0.93%,5.947M,5.958M,42.41B,20.62,+57.02%
BRBR,"BellRing Brands, Inc.",40.87,+0.16,+0.39%,5.025M,3.117M,5.149B,23.35,-26.93%
XYZ,"Block, Inc.",80.78,+1.39,+1.75%,5.015M,10.562M,49.242B,17.26,+22.25%
