Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBAN,Huntington Bancshares Incorporated,16.70,-0.02,-0.15%,14.464M,31.13M,24.364B,12.46,+21.42%
GRAB,Grab Holdings Limited,5.11,-0.01,-0.20%,14.365M,37.279M,20.828B,255.50,+64.10%
T,AT&T Inc.,28.65,+0.25,+0.88%,13.391M,31.686M,204.859B,16.37,+48.77%
CMG,"Chipotle Mexican Grill, Inc.",42.73,-0.75,-1.72%,13.292M,15.466M,57.296B,37.81,-19.44%
TEM,"Tempus AI, Inc.",69.54,-0.09,-0.14%,12.446M,11.842M,12.08B,32.34,+47.52%
INFY,Infosys Limited,16.33,-0.05,-0.27%,11.929M,13.568M,67.713B,21.21,-24.97%
ABEV,Ambev S.A.,2.1850,-0.0250,-1.13%,11.903M,30.221M,34.624B,12.85,-8.30%
IONQ,"IonQ, Inc.",39.79,-1.42,-3.45%,11.806M,23.913M,11.811B,--,+455.39%
RXRX,"Recursion Pharmaceuticals, Inc.",5.61,-0.09,-1.67%,11.695M,27.963M,2.433B,--,-14.80%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.09,-0.12,-1.02%,11.574M,23.066M,75.267B,5.65,-18.87%
RIG,Transocean Ltd.,2.9700,-0.0400,-1.33%,11.556M,36.392M,2.801B,--,-42.45%
BABA,Alibaba Group Holding Limited,122.59,-4.27,-3.37%,11.563M,13.308M,292.285B,16.43,+59.49%
CLF,Cleveland-Cliffs Inc.,10.35,-0.28,-2.68%,11.431M,32.958M,5.118B,--,-15.84%
UAA,"Under Armour, Inc.",4.9050,-0.1550,-3.06%,11.292M,11.783M,2.071B,22.30,-37.76%
CNH,CNH Industrial N.V.,12.09,-0.74,-5.81%,11.094M,19.202M,15.116B,18.59,+28.04%
RF,Regions Financial Corporation,25.85,+0.01,+0.02%,11.072M,11.338M,23.062B,12.08,+22.29%
MSFT,Microsoft Corporation,521.00,+0.42,+0.08%,10.995M,19.461M,3.873T,38.20,+23.64%
BAC,Bank of America Corporation,47.50,+0.26,+0.55%,10.767M,39.569M,351.83B,13.93,+21.04%
AEO,"American Eagle Outfitters, Inc.",12.95,-0.57,-4.18%,10.679M,11.385M,2.245B,13.22,-36.20%
UNH,UnitedHealth Group Incorporated,270.58,-1.23,-0.45%,10.43M,19.597M,245.053B,11.71,-53.10%
HL,Hecla Mining Company,7.63,-0.14,-1.86%,10.375M,21.39M,5.109B,47.66,+40.00%
PCG,PG&E Corporation,15.35,+0.10,+0.66%,10.332M,26.958M,33.737B,14.21,-17.16%
FSM,Fortuna Mining Corp.,7.25,+0.04,+0.55%,10.179M,14.849M,2.228B,13.18,+60.22%
AUR,"Aurora Innovation, Inc.",6.41,-0.05,-0.77%,10.18M,23.054M,11.829B,--,+75.07%
MSTR,Strategy Incorporated,369.15,-20.75,-5.32%,10.159M,11.74M,104.674B,25.87,+195.54%
ONON,On Holding AG,44.40,-3.79,-7.86%,10.039M,5.822M,14.498B,85.38,+12.78%
KGC,Kinross Gold Corporation,18.85,-0.19,-1.02%,9.947M,19.644M,22.98B,15.21,+113.80%
GOOG,Alphabet Inc.,203.89,+0.86,+0.42%,9.872M,26.647M,2.459T,21.74,+24.43%
STLA,Stellantis N.V.,9.68,-0.06,-0.67%,9.888M,20.05M,27.949B,--,-38.51%
TPR,"Tapestry, Inc.",97.47,-16.06,-14.15%,9.814M,3.713M,20.243B,25.65,+189.62%
NBIS,Nebius Group N.V.,68.04,-2.59,-3.67%,9.787M,14.483M,16.244B,75.61,+253.15%
CCL,Carnival Corporation & plc,30.11,-0.53,-1.73%,9.656M,22.841M,40.832B,15.77,+94.66%
SLB,Schlumberger Limited,32.85,-0.70,-2.09%,9.638M,15.718M,49.009B,11.25,-25.51%
UWMC,UWM Holdings Corporation,5.41,-0.18,-3.22%,9.626M,7.41M,9.551B,135.25,-37.47%
TEVA,Teva Pharmaceutical Industries Limited,17.58,+0.37,+2.15%,9.568M,11.242M,20.161B,--,-6.11%
WFC,Wells Fargo & Company,79.14,+1.25,+1.60%,9.510M,16.839M,253.504B,13.60,+42.73%
JOBY,"Joby Aviation, Inc.",17.24,-0.55,-3.07%,9.497M,33.149M,14.757B,--,+241.46%
NOK,Nokia Oyj,4.1250,-0.0650,-1.55%,9.509M,18.436M,22.189B,21.71,+2.95%
DNB,"Dun & Bradstreet Holdings, Inc.",9.09,-0.01,-0.11%,9.415M,4.267M,4.056B,--,-23.40%
AVGO,Broadcom Inc.,309.66,+0.57,+0.18%,9.439M,20.506M,1.457T,112.61,+86.05%
NVO,Novo Nordisk A/S,50.51,-0.39,-0.77%,9.403M,14.423M,224.84B,13.02,-63.00%
KHC,The Kraft Heinz Company,27.74,-0.28,-1.02%,9.367M,15.008M,32.827B,--,-18.05%
CAVA,"CAVA Group, Inc.",69.58,-0.87,-1.24%,9.363M,4.67M,8.047B,58.96,-27.55%
OKLO,Oklo Inc.,72.83,-4.59,-5.93%,9.271M,21.775M,10.773B,--,+936.41%
PTON,"Peloton Interactive, Inc.",8.63,-0.09,-1.03%,9.251M,14.518M,3.517B,--,+171.65%
VIAV,Viavi Solutions Inc.,10.62,-0.41,-3.72%,9.194M,2.064M,2.371B,70.80,+36.17%
IAG,IAMGOLD Corporation,8.04,-0.03,-0.43%,9.185M,15.387M,4.621B,5.62,+64.69%
GGB,Gerdau S.A.,2.9550,-0.0750,-2.48%,8.892M,13.687M,5.645B,10.19,-3.81%
KVUE,Kenvue Inc.,21.28,-0.42,-1.96%,8.881M,19.402M,40.847B,28.38,+0.65%
U,Unity Software Inc.,38.17,+0.24,+0.62%,8.816M,14.933M,16.13B,--,+132.48%
CDE,"Coeur Mining, Inc.",11.53,-0.30,-2.56%,8.627M,13.459M,7.409B,28.82,+100.51%
AI,"C3.ai, Inc.",18.06,-0.54,-2.90%,8.596M,8.443M,2.427B,--,-27.51%
MP,MP Materials Corp.,75.49,+0.09,+0.12%,8.362M,15.572M,13.369B,--,+510.53%
FCX,Freeport-McMoRan Inc.,42.11,-0.63,-1.48%,8.372M,14.673M,60.454B,31.90,-1.93%
MU,"Micron Technology, Inc.",124.14,-0.13,-0.10%,8.275M,22.174M,138.929B,22.37,+16.19%
ET,Energy Transfer LP,17.38,-0.11,-0.64%,8.265M,12.958M,59.654B,13.47,+9.38%
UPS,"United Parcel Service, Inc.",89.06,+0.88,+1.00%,8.219M,6.236M,75.485B,13.25,-31.40%
KMI,"Kinder Morgan, Inc.",26.76,-0.11,-0.39%,8.165M,14.465M,59.474B,21.94,+27.29%
CMCSA,Comcast Corporation,32.98,+0.04,+0.12%,8.005M,20.689M,121.763B,5.47,-16.65%
SMR,NuScale Power Corporation,35.66,-1.64,-4.40%,7.904M,14.786M,4.775B,--,+297.65%
AGNC,AGNC Investment Corp.,9.59,-0.06,-0.67%,7.839M,23.445M,9.99B,31.97,-3.78%
LYFT,"Lyft, Inc.",14.59,+0.01,+0.03%,7.73M,15.965M,5.928B,63.41,+34.88%
UBER,"Uber Technologies, Inc.",91.77,+0.94,+1.03%,7.672M,20.067M,191.379B,15.63,+24.89%
CVE,Cenovus Energy Inc.,15.06,+0.01,+0.10%,7.492M,12.847M,27.112B,14.35,-24.26%
ENPH,"Enphase Energy, Inc.",31.76,-2.46,-7.19%,7.449M,8.971M,4.153B,24.62,-70.78%
PYPL,"PayPal Holdings, Inc.",69.21,-1.42,-2.02%,7.362M,10.482M,66.117B,14.82,+3.96%
OSCR,"Oscar Health, Inc.",14.69,-0.24,-1.57%,7.321M,25.122M,3.8B,--,-17.29%
ASTS,"AST SpaceMobile, Inc.",47.62,-2.43,-4.86%,7.336M,13.631M,17.073B,--,+59.60%
FTNT,"Fortinet, Inc.",77.27,-2.06,-2.60%,7.182M,5.73M,59.209B,30.78,+8.08%
C,Citigroup Inc.,94.78,+0.12,+0.13%,7.145M,14.294M,174.471B,14.00,+56.39%
COIN,"Coinbase Global, Inc.",319.36,-7.65,-2.34%,7.097M,14.92M,82.057B,30.80,+65.89%
DOW,Dow Inc.,23.27,+0.35,+1.55%,7.101M,13.936M,16.498B,--,-57.45%
BCS,Barclays PLC,20.44,-0.01,-0.05%,7.084M,15.713M,71.923B,9.38,+72.43%
SCHW,The Charles Schwab Corporation,97.76,+2.18,+2.28%,7.062M,8.009M,177.465B,26.28,+46.54%
NGD,New Gold Inc.,5.14,+0.10,+1.88%,7.267M,20.516M,4.065B,25.68,+110.00%
ABT,Abbott Laboratories,129.52,+0.12,+0.09%,6.919M,6.655M,225.424B,16.25,+16.64%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.23,-0.53,-2.16%,6.87M,14.847M,10.948B,16.59,+51.90%
CLBT,Cellebrite DI Ltd.,15.52,+1.53,+10.94%,6.846M,1.51M,3.717B,--,-6.48%
TME,Tencent Music Entertainment Group,25.84,+0.24,+0.94%,6.875M,6.512M,40.466B,28.09,+133.36%
HBM,Hudbay Minerals Inc.,10.93,-0.40,-3.52%,6.81M,8.097M,4.318B,14.97,+44.52%
XOM,Exxon Mobil Corporation,107.13,-0.47,-0.44%,6.761M,16.888M,456.722B,15.22,-9.37%
HUT,Hut 8 Corp.,22.69,+0.33,+1.50%,6.66M,6.076M,2.395B,15.87,+91.93%
SHOP,Shopify Inc.,144.74,-5.35,-3.56%,6.626M,10.019M,188.194B,80.41,+100.52%
XPEV,XPeng Inc.,19.33,-0.84,-4.14%,6.6M,6.866M,18.559B,--,+194.88%
ORCL,Oracle Corporation,243.75,-0.43,-0.18%,6.476M,13.249M,684.64B,56.03,+78.32%
MRVL,"Marvell Technology, Inc.",79.01,-0.31,-0.39%,6.298M,20.376M,68.122B,--,+14.41%
LUMN,"Lumen Technologies, Inc.",4.2050,-0.1050,-2.43%,6.264M,11.513M,4.315B,--,-24.52%
BE,Bloom Energy Corporation,43.85,-0.23,-0.52%,6.213M,7.809M,10.261B,398.64,+267.95%
BP,BP p.l.c.,34.37,+0.06,+0.16%,6.098M,9.168M,88.639B,137.46,+0.56%
NWL,Newell Brands Inc.,5.26,+0.07,+1.35%,6.01M,9.155M,2.204B,--,-29.20%
PINS,"Pinterest, Inc.",35.91,+0.13,+0.36%,6.012M,10.086M,24.416B,13.01,+16.66%
RDDT,"Reddit, Inc.",241.39,+6.62,+2.82%,5.93M,8.06M,45.178B,108.25,+322.63%
UA,"Under Armour, Inc.",4.7500,-0.1500,-3.06%,5.734M,3.33M,2.072B,21.59,-37.34%
LLY,Eli Lilly and Company,680.20,+19.71,+2.98%,5.734M,4.225M,609.77B,44.40,-29.10%
QXO,"QXO, Inc.",21.15,+0.09,+0.40%,5.652M,9.22M,14.174B,--,+85.55%
LRCX,Lam Research Corporation,106.88,+0.14,+0.13%,5.635M,10.408M,135.269B,25.75,+19.92%
AAP,"Advance Auto Parts, Inc.",57.01,-4.80,-7.77%,5.571M,3.29M,3.416B,--,-0.93%
RUN,Sunrun Inc.,10.34,-0.60,-5.44%,5.555M,23.224M,2.385B,--,-44.26%
VLY,Valley National Bancorp,9.93,-0.07,-0.70%,5.579M,9.159M,5.558B,12.73,+22.85%
UPST,"Upstart Holdings, Inc.",63.07,-3.76,-5.63%,5.525M,6.249M,6.068B,--,+82.65%
UEC,Uranium Energy Corp.,10.15,-0.07,-0.73%,5.697M,14.91M,4.508B,--,+106.46%
VRT,Vertiv Holdings Co,132.09,-5.31,-3.87%,5.485M,6.913M,50.439B,63.20,+65.62%
WMT,Walmart Inc.,101.10,+0.11,+0.10%,5.483M,16.371M,806.781B,43.20,+38.00%
MRK,"Merck & Co., Inc.",82.76,+0.06,+0.07%,5.489M,14.376M,206.729B,12.75,-27.01%
ALIT,"Alight, Inc.",3.6750,-0.2050,-5.28%,5.45M,7.656M,2.019B,--,-44.25%
META,"Meta Platforms, Inc.",782.88,+2.79,+0.36%,5.413M,12.135M,1.967T,28.43,+45.18%
WBA,"Walgreens Boots Alliance, Inc.",11.98,+0.09,+0.80%,5.515M,7.659M,10.374B,--,+9.89%
FHN,First Horizon Corporation,22.10,-0.08,-0.34%,5.35M,7.047M,11.224B,14.26,+42.45%
VTRS,Viatris Inc.,10.67,+0.26,+2.51%,5.385M,12.101M,12.441B,--,-10.80%
YMM,Full Truck Alliance Co. Ltd.,11.02,-0.28,-2.43%,5.318M,8.788M,11.531B,22.05,+50.27%
CNC,Centene Corporation,26.92,-0.15,-0.57%,5.3M,13.817M,13.219B,6.53,-65.52%
UMC,United Microelectronics Corporation,6.89,+0.05,+0.66%,5.255M,8.072M,17.29B,12.29,-22.01%
VZ,Verizon Communications Inc.,43.53,-0.18,-0.41%,5.192M,17.469M,183.537B,10.12,+9.17%
PTEN,"Patterson-UTI Energy, Inc.",5.57,-0.01,-0.27%,5.161M,11.08M,2.143B,--,-38.21%
KO,The Coca-Cola Company,69.51,-0.95,-1.35%,5.154M,15.288M,299.148B,24.65,+2.64%
PONY,Pony AI Inc.,15.00,-0.38,-2.44%,5.142M,11.208M,5.329B,--,+28.33%
TSM,Taiwan Semiconductor Manufacturing Company Limited,239.90,-1.54,-0.64%,5.088M,11.197M,1.244T,25.80,+38.79%
CX,"CEMEX, S.A.B. de C.V.",8.50,-0.19,-2.19%,5.065M,12.782M,12.331B,13.93,+27.05%
