Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AAL,American Airlines Group Inc.,11.70,+0.07,+0.64%,24.505M,61.678M,7.72B,11.70,+5.34%
DDOG,"Datadog, Inc.",154.28,+19.27,+14.27%,24.461M,4.928M,53.281B,328.26,+0.33%
QBTS,D-Wave Quantum Inc.,16.58,+0.60,+3.79%,24.378M,66.397M,5.182B,--,"+1,352.73%"
STLA,Stellantis N.V.,10.27,-0.06,-0.58%,24.225M,17.49M,29.667B,4.73,-47.19%
AZEK,The AZEK Company Inc.,54.35,-0.51,-0.93%,26.82M,4.004M,7.818B,52.77,+33.67%
RIOT,"Riot Platforms, Inc.",12.11,-0.09,-0.70%,22.762M,35.426M,4.328B,--,+26.56%
AMD,"Advanced Micro Devices, Inc.",137.88,-0.64,-0.46%,22.54M,47.899M,223.567B,100.65,-19.42%
AMZN,"Amazon.com, Inc.",222.97,+3.05,+1.39%,22.524M,49.187M,2.367T,36.31,+9.96%
PSLV,Sprott Physical Silver Trust,12.53,+0.10,+0.80%,22.849M,36.352M,6.602B,4.12,+16.93%
SOUN,"SoundHound AI, Inc.",11.04,-0.21,-1.84%,20.754M,31.555M,4.437B,--,+168.50%
PFE,Pfizer Inc.,25.50,+0.18,+0.73%,19.525M,47.122M,145.005B,18.48,-9.73%
VALE,Vale S.A.,10.19,-0.09,-0.92%,19.417M,37.466M,43.478B,7.38,-11.84%
JOBY,"Joby Aviation, Inc.",10.50,+0.34,+3.39%,18.302M,21.08M,8.839B,--,+96.90%
SNAP,Snap Inc.,9.23,-0.15,-1.55%,17.86M,39.465M,15.433B,--,-42.74%
CLSK,"CleanSpark, Inc.",12.23,-0.25,-2.04%,17.792M,27.234M,3.435B,--,-22.24%
WBD,"Warner Bros. Discovery, Inc.",11.23,+0.11,+0.94%,17.325M,47.861M,27.771B,--,+54.23%
CLF,Cleveland-Cliffs Inc.,8.85,+0.09,+1.08%,17.3M,31.452M,4.38B,--,-43.99%
QS,QuantumScape Corporation,6.99,+0.19,+2.79%,17.149M,20.325M,3.907B,--,+34.65%
TMC,TMC the metals company Inc.,7.04,+0.66,+10.42%,16.964M,12.067M,3.545B,--,+319.74%
HBAN,Huntington Bancshares Incorporated,17.58,+0.18,+1.06%,16.942M,24.512M,25.618B,13.53,+35.51%
BBD,Banco Bradesco S.A.,3.0850,+0.0484,+1.60%,16.673M,42.697M,30.647B,9.95,+32.17%
RIVN,"Rivian Automotive, Inc.",13.19,+0.32,+2.53%,16.758M,30.641M,15.807B,--,-12.98%
CCL,Carnival Corporation & plc,29.97,+0.32,+1.08%,15.481M,26.49M,40.636B,15.69,+72.28%
GOOGL,Alphabet Inc.,178.80,+0.16,+0.09%,15.474M,42.539M,2.176T,19.93,-6.27%
SMCI,"Super Micro Computer, Inc.",48.63,-0.11,-0.23%,15.214M,48.207M,29.023B,26.43,-42.43%
QUBT,Quantum Computing Inc.,20.86,+0.22,+1.04%,15.232M,26.524M,3.233B,--,"+3,307.59%"
ACHR,Archer Aviation Inc.,10.06,+0.09,+0.85%,14.889M,34.522M,5.526B,--,+126.82%
HIMS,"Hims & Hers Health, Inc.",48.17,+0.71,+1.49%,14.768M,46.083M,10.781B,70.83,+128.39%
APLD,Applied Digital Corporation,10.30,-0.27,-2.51%,14.563M,53.002M,2.317B,--,+52.16%
CNH,CNH Industrial N.V.,13.70,-0.06,-0.40%,14.215M,18.541M,17.123B,17.13,+42.59%
BCS,Barclays PLC,18.23,+0.35,+1.93%,14.125M,14.6M,65.321B,8.85,+57.26%
GRAB,Grab Holdings Limited,4.8750,-0.0250,-0.51%,13.877M,38.37M,20.104B,487.50,+38.03%
AMCR,Amcor plc,9.68,-0.01,-0.15%,13.924M,38.206M,22.169B,17.28,+2.00%
BAC,Bank of America Corporation,48.98,+0.27,+0.55%,13.574M,47.297M,368.911B,14.62,+20.54%
RXRX,"Recursion Pharmaceuticals, Inc.",5.22,+0.01,+0.10%,13.42M,25.785M,2.12B,--,-28.83%
AG,First Majestic Silver Corp.,8.45,-0.06,-0.71%,13.413M,24.421M,4.094B,--,+32.97%
ITUB,Itaú Unibanco Holding S.A.,6.91,+0.11,+1.54%,13.142M,30.594M,70.603B,9.60,+24.23%
PL,Planet Labs PBC,6.82,+0.68,+11.16%,13.072M,7.779M,2.071B,--,+233.70%
AGNC,AGNC Investment Corp.,9.40,-0.02,-0.21%,12.782M,32.034M,9.592B,26.11,-3.38%
ORCL,Oracle Corporation,237.36,+7.38,+3.21%,12.754M,12.463M,666.704B,54.57,+58.79%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.54,0.00,0.00%,12.641M,24.854M,28.754B,170.80,+37.30%
GGB,Gerdau S.A.,3.1150,+0.0650,+2.13%,12.62M,13.253M,5.848B,10.74,-7.01%
TRIP,"Tripadvisor, Inc.",17.63,+2.64,+17.61%,11.767M,3.353M,2.082B,45.21,-14.83%
NIO,NIO Inc.,3.4901,+0.0101,+0.29%,12.102M,37.902M,7.691B,--,-24.68%
SMMT,Summit Therapeutics Inc.,24.66,+2.04,+9.03%,11.421M,5.065M,18.317B,--,+212.43%
IONQ,"IonQ, Inc.",44.27,-0.48,-1.07%,11.279M,22.132M,11.583B,--,+503.91%
BB,BlackBerry Limited,4.3250,+0.0950,+2.25%,11.083M,15.62M,2.571B,216.25,+69.20%
RKT,"Rocket Companies, Inc.",14.17,-0.40,-2.78%,10.501M,13.602M,28.151B,708.27,+4.59%
RIG,Transocean Ltd.,2.7499,-0.0501,-1.79%,10.497M,44.14M,2.429B,--,-45.10%
KGC,Kinross Gold Corporation,15.79,+0.22,+1.41%,10.248M,21.861M,19.371B,16.11,+83.83%
T,AT&T Inc.,28.32,+0.01,+0.05%,10.228M,35.375M,203.96B,17.38,+50.83%
ADT,ADT Inc.,8.47,+0.19,+2.36%,9.755M,19.108M,7.081B,13.02,+12.36%
PBR,Petróleo Brasileiro S.A. - Petrobras,13.03,+0.08,+0.62%,9.884M,26.335M,78.939B,9.72,-12.08%
BABA,Alibaba Group Holding Limited,108.20,-2.51,-2.27%,9.74M,18.215M,260.024B,14.47,+48.56%
GOOG,Alphabet Inc.,179.90,+0.14,+0.08%,9.613M,28.331M,2.176T,20.10,-6.36%
KEY,KeyCorp,18.48,+0.27,+1.51%,9.512M,14.498M,20.247B,--,+30.47%
MU,"Micron Technology, Inc.",122.75,+1.01,+0.83%,9.537M,24.272M,137.373B,22.12,-7.49%
PCG,PG&E Corporation,13.82,-0.16,-1.18%,9.479M,22.761M,30.383B,12.68,-18.80%
AES,The AES Corporation,11.52,+0.39,+3.46%,9.234M,16.89M,8.198B,6.26,-37.15%
NKE,"NIKE, Inc.",76.30,-0.09,-0.12%,9.312M,20.859M,112.625B,35.33,+1.27%
MSFT,Microsoft Corporation,498.99,+7.90,+1.61%,9.046M,23.138M,3.709T,38.62,+5.03%
JNPR,"Juniper Networks, Inc.",39.95,+0.02,+0.05%,8.491M,3.038M,13.359B,38.05,+8.80%
EQX,Equinox Gold Corp.,5.78,-0.06,-1.04%,9.241M,14.968M,4.348B,8.13,+0.34%
U,Unity Software Inc.,26.12,+1.84,+7.59%,8.774M,11.501M,10.862B,--,+54.55%
CORZ,"Core Scientific, Inc.",17.52,-0.03,-0.20%,8.455M,14.522M,5.225B,--,+70.65%
C,Citigroup Inc.,88.52,+1.76,+2.03%,8.376M,15.553M,165.341B,13.98,+35.50%
NCLH,Norwegian Cruise Line Holdings Ltd.,21.94,+0.57,+2.67%,8.389M,16.059M,9.807B,12.47,+22.25%
AUR,"Aurora Innovation, Inc.",5.32,+0.15,+3.00%,8.303M,23.763M,9.41B,--,+76.45%
MSTR,Strategy Incorporated,402.50,+0.22,+0.05%,8.151M,14.396M,112.467B,--,+213.86%
VLY,Valley National Bancorp,9.64,+0.30,+3.21%,8.079M,10.343M,5.402B,13.97,+41.95%
LYG,Lloyds Banking Group plc,4.1550,+0.1250,+3.10%,7.840M,25.247M,64.688B,12.21,+36.61%
ABEV,Ambev S.A.,2.4650,-0.0250,-1.00%,7.761M,33.483M,38.495B,14.50,+20.29%
IAG,IAMGOLD Corporation,7.43,+0.01,+0.07%,7.708M,16.89M,4.275B,5.09,+86.22%
RLX,RLX Technology Inc.,2.3850,+0.0450,+1.92%,7.647M,4.539M,2.906B,34.07,+28.57%
VNET,"VNET Group, Inc.",7.61,+0.53,+7.41%,7.637M,6.685M,2.045B,--,+216.07%
NOK,Nokia Oyj,5.18,-0.02,-0.48%,7.802M,18M,27.925B,19.92,+33.33%
WFC,Wells Fargo & Company,83.43,+1.09,+1.32%,7.472M,18.788M,271.513B,15.01,+38.14%
NGD,New Gold Inc.,4.9250,+0.0200,+0.41%,7.521M,26.056M,3.897B,27.36,+128.97%
DJT,Trump Media & Technology Group Corp.,18.88,+0.69,+3.82%,7.385M,7.831M,5.233B,17.01,-37.64%
HLN,Haleon plc,10.27,+0.01,+0.10%,7.252M,16.759M,46.398B,23.90,+21.13%
MRVL,"Marvell Technology, Inc.",74.82,+0.57,+0.76%,7.255M,22.209M,64.505B,--,+3.01%
HL,Hecla Mining Company,6.03,0.00,0.00%,7.171M,22.581M,3.814B,50.25,+15.52%
OKLO,Oklo Inc.,53.89,+2.56,+4.99%,7.169M,19.007M,7.942B,--,+570.98%
CSCO,"Cisco Systems, Inc.",69.36,+1.18,+1.73%,7.026M,22.409M,274.666B,28.31,+47.03%
VZ,Verizon Communications Inc.,43.45,-0.14,-0.32%,7.007M,19.646M,183.196B,10.35,+5.62%
FSM,Fortuna Mining Corp.,6.58,-0.05,-0.75%,6.926M,16.097M,2.02B,12.65,+32.07%
KHC,The Kraft Heinz Company,26.65,-0.41,-1.52%,6.819M,12.651M,31.541B,12.17,-15.67%
VOD,Vodafone Group Public Limited Company,10.77,+0.10,+0.94%,6.71M,16.074M,27.025B,--,+18.82%
HPE,Hewlett Packard Enterprise Company,21.39,+0.14,+0.64%,6.617M,20.075M,28.062B,20.56,+3.41%
CMCSA,Comcast Corporation,36.19,+0.36,+1.02%,6.613M,23.278M,135.141B,8.92,-5.36%
AVGO,Broadcom Inc.,274.40,+4.50,+1.67%,6.515M,26.492M,1.291T,99.78,+58.46%
META,"Meta Platforms, Inc.",719.00,+5.43,+0.76%,6.513M,15.742M,1.808T,28.14,+32.16%
NLY,"Annaly Capital Management, Inc.",19.50,+0.18,+0.91%,6.378M,8.319M,11.796B,21.19,+1.63%
XOM,Exxon Mobil Corporation,112.29,+1.24,+1.12%,6.316M,18.3M,483.951B,14.89,-2.05%
CMG,"Chipotle Mexican Grill, Inc.",57.01,+0.24,+0.43%,6.195M,13.681M,76.82B,50.46,-9.53%
TSM,Taiwan Semiconductor Manufacturing Company Limited,236.09,+2.49,+1.06%,5.991M,14.997M,1.224T,27.68,+26.96%
RKLB,Rocket Lab Corporation,35.33,-0.35,-0.99%,5.955M,20.73M,16.301B,--,+631.15%
UBER,"Uber Technologies, Inc.",93.43,+1.38,+1.49%,5.935M,22.618M,195.368B,16.36,+29.54%
FCX,Freeport-McMoRan Inc.,45.74,-0.03,-0.07%,5.897M,14.89M,65.692B,37.49,-11.16%
ET,Energy Transfer LP,17.92,+0.02,+0.13%,5.852M,15.764M,61.509B,13.58,+10.63%
NEE,"NextEra Energy, Inc.",74.45,+1.43,+1.95%,5.845M,13.485M,153.258B,27.88,+1.29%
AEG,Aegon Ltd.,7.30,+0.10,+1.32%,5.825M,12.686M,11.522B,16.58,+15.57%
HUT,Hut 8 Corp.,21.89,+0.81,+3.82%,5.796M,6.755M,2.522B,--,+27.84%
SAN,"Banco Santander, S.A.",8.52,+0.06,+0.77%,5.634M,6.406M,126.734B,8.97,+76.99%
ENPH,"Enphase Energy, Inc.",42.77,+1.80,+4.39%,5.592M,8.106M,5.612B,39.24,-57.82%
COIN,"Coinbase Global, Inc.",352.76,-1.69,-0.48%,5.554M,13.208M,89.849B,66.31,+58.46%
AZN,AstraZeneca PLC,69.40,-1.72,-2.42%,5.538M,5.269M,216.001B,27.99,-8.03%
KO,The Coca-Cola Company,71.32,+0.41,+0.58%,5.545M,16.699M,306.981B,28.64,+11.21%
MRNA,"Moderna, Inc.",30.66,+0.38,+1.26%,5.487M,10.932M,11.858B,--,-74.41%
XPEV,XPeng Inc.,18.74,+0.36,+1.99%,5.421M,8.475M,17.85B,--,+131.94%
PATH,UiPath Inc.,13.29,+0.44,+3.42%,5.35M,12.543M,7.111B,--,-2.95%
ASTS,"AST SpaceMobile, Inc.",45.39,-0.32,-0.70%,5.128M,13.072M,15.36B,--,+268.63%
LUMN,"Lumen Technologies, Inc.",4.5600,+0.1100,+2.47%,5.088M,11.788M,4.678B,--,+332.04%
MRK,"Merck & Co., Inc.",81.49,-0.90,-1.09%,5.095M,16.94M,204.624B,11.84,-34.84%
