Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PBR,Petróleo Brasileiro S.A. - Petrobras,12.34,-0.06,-0.52%,6.742M,23.064M,77.247B,5.76,-16.78%
MRVL,"Marvell Technology, Inc.",62.74,-0.12,-0.20%,18.547M,20.189M,54.088B,--,-10.21%
ITUB,Itaú Unibanco Holding S.A.,7.04,-0.10,-1.34%,18.483M,28.389M,71.526B,9.52,+19.91%
INFY,Infosys Limited,16.79,-0.03,-0.18%,4.955M,15.398M,70.364B,21.81,-26.81%
DNB,"Dun & Bradstreet Holdings, Inc.",9.15,+0.04,+0.44%,17.827M,4.213M,4.083B,--,-23.75%
AAPL,Apple Inc.,227.77,-4.37,-1.88%,17.301M,54.241M,3.38T,34.56,+4.21%
GOOG,Alphabet Inc.,207.97,-5.56,-2.60%,9.709M,24.414M,2.511T,22.20,+34.63%
HBAN,Huntington Bancshares Incorporated,17.52,-0.29,-1.63%,12.414M,31.27M,25.56B,13.07,+20.50%
CLSK,"CleanSpark, Inc.",9.41,-0.06,-0.58%,9.808M,24.148M,2.646B,10.95,+4.99%
RF,Regions Financial Corporation,26.65,-0.48,-1.75%,9.049M,13.332M,23.78B,12.45,+19.09%
KEY,KeyCorp,18.80,-0.36,-1.88%,10.254M,23.154M,20.609B,--,+15.72%
WMT,Walmart Inc.,97.35,+0.37,+0.38%,7.192M,16.356M,776.156B,36.74,+25.67%
QBTS,D-Wave Quantum Inc.,14.93,-0.69,-4.42%,14.519M,45.305M,5.106B,--,"+1,559.94%"
JD,"JD.com, Inc.",31.12,+0.05,+0.15%,7.589M,9.84M,45.231B,8.72,+16.37%
QUBT,Quantum Computing Inc.,14.47,-1.31,-8.32%,8.343M,24.176M,2.313B,--,"+2,408.74%"
TSM,Taiwan Semiconductor Manufacturing Company Limited,226.91,-3.96,-1.72%,7.695M,11.154M,1.177T,24.94,+43.85%
ACHR,Archer Aviation Inc.,8.51,-0.44,-4.92%,14.179M,37.751M,5.489B,--,+164.79%
UUUU,Energy Fuels Inc.,11.03,-0.53,-4.54%,5.677M,13.937M,2.545B,--,+162.73%
MU,"Micron Technology, Inc.",116.34,-2.67,-2.24%,6.211M,21.839M,130.2B,20.96,+34.35%
VALE,Vale S.A.,10.12,-0.15,-1.51%,9.351M,41.731M,43.221B,8.30,+2.80%
MSFT,Microsoft Corporation,501.15,-5.54,-1.09%,6.924M,19.942M,3.725T,36.77,+23.75%
KGC,Kinross Gold Corporation,21.42,+0.52,+2.51%,16.01M,18.566M,26.112B,17.28,+143.02%
LCID,"Lucid Group, Inc.",17.90,-1.90,-9.62%,12.974M,13.25M,54.982B,--,-48.17%
CCL,Carnival Corporation & plc,30.67,-1.22,-3.84%,8.154M,22.083M,41.578B,16.05,+95.17%
HL,Hecla Mining Company,8.82,+0.31,+3.64%,12.836M,22.001M,5.909B,55.13,+57.88%
S,"SentinelOne, Inc.",17.80,-1.06,-5.61%,4.934M,7.147M,5.939B,--,-17.57%
AVGO,Broadcom Inc.,294.84,-2.55,-0.86%,9.931M,20.532M,1.387T,107.61,+94.64%
WFC,Wells Fargo & Company,81.04,-1.14,-1.39%,5.657M,16.887M,259.607B,13.92,+40.79%
CDE,"Coeur Mining, Inc.",13.54,+0.39,+2.97%,10.399M,12.824M,8.702B,33.85,+140.84%
APLD,Applied Digital Corporation,14.89,-1.09,-6.81%,11.471M,45.886M,3.902B,--,+407.30%
VNET,"VNET Group, Inc.",8.09,-0.57,-6.64%,3.956M,6.094M,2.175B,--,+219.56%
CSX,CSX Corporation,32.13,-0.38,-1.18%,3.711M,19.597M,59.891B,19.71,-5.99%
RKLB,Rocket Lab Corporation,46.91,-1.69,-3.48%,10.443M,23.525M,22.629B,--,+701.98%
COTY,Coty Inc.,4.2050,-0.0750,-1.75%,3.165M,9.759M,3.668B,--,-54.66%
NKE,"NIKE, Inc.",74.48,-2.49,-3.24%,7.368M,14.71M,110B,34.48,-4.86%
OKLO,Oklo Inc.,70.63,-3.01,-4.09%,6.349M,18.851M,10.425B,--,"+1,217.35%"
HPE,Hewlett Packard Enterprise Company,22.35,-0.22,-0.95%,10.948M,18.347M,29.335B,21.50,+18.42%
BIDU,"Baidu, Inc.",95.57,+0.27,+0.28%,3.711M,3.651M,32.85B,8.78,+14.25%
VZ,Verizon Communications Inc.,43.95,-0.28,-0.64%,7.179M,17.76M,185.29B,10.22,+3.03%
BMY,Bristol-Myers Squibb Company,47.21,+0.03,+0.06%,4.291M,12.697M,96.093B,18.96,-6.61%
EQX,Equinox Gold Corp.,9.19,+0.43,+4.97%,11.159M,15.164M,7.189B,--,+61.62%
WU,The Western Union Company,8.65,-0.02,-0.23%,4.610M,9.173M,2.794B,3.28,-28.76%
BB,BlackBerry Limited,3.6950,-0.1350,-3.52%,3.176M,11.884M,2.2B,184.75,+69.47%
HIMS,"Hims & Hers Health, Inc.",41.26,-1.09,-2.57%,7.635M,38.196M,9.326B,52.23,+192.07%
CELH,"Celsius Holdings, Inc.",61.05,-1.83,-2.91%,2.571M,6.603M,15.745B,160.74,+71.62%
XOM,Exxon Mobil Corporation,114.62,+0.33,+0.29%,4.123M,16.746M,488.611B,16.28,-1.02%
NOK,Nokia Oyj,4.2500,-0.0500,-1.16%,6.799M,18.706M,22.981B,22.34,-1.83%
QCOM,QUALCOMM Incorporated,155.72,-5.01,-3.12%,3.561M,7.928M,168.043B,15.02,-1.54%
FSM,Fortuna Mining Corp.,7.74,+0.04,+0.52%,9.944M,14.033M,2.378B,14.07,+81.60%
MSTR,Strategy Inc,342.61,+8.20,+2.45%,6.194M,11.422M,97.148B,24.04,+173.39%
KDP,Keurig Dr Pepper Inc.,28.83,-0.26,-0.88%,9.888M,11.963M,39.177B,25.52,-21.70%
RKT,"Rocket Companies, Inc.",17.22,-0.56,-3.12%,6.271M,18.601M,36.325B,--,-9.34%
NXE,NexGen Energy Ltd.,7.58,-0.31,-3.87%,4.247M,8.464M,4.324B,--,+44.06%
FL,"Foot Locker, Inc.",24.09,-0.61,-2.45%,1.01M,4.061M,2.3B,--,-14.83%
USB,U.S. Bancorp,47.99,-0.84,-1.71%,2.165M,10.544M,74.689B,11.48,+5.26%
AGNC,AGNC Investment Corp.,9.64,-0.12,-1.19%,8.948M,20.411M,10.047B,32.15,-4.41%
CVE,Cenovus Energy Inc.,16.88,+0.26,+1.60%,4.965M,13.335M,30.395B,16.23,-7.57%
YMM,Full Truck Alliance Co. Ltd.,13.20,+0.15,+1.19%,9.148M,9.977M,13.811B,23.58,+82.01%
KO,The Coca-Cola Company,68.79,-0.20,-0.29%,9.074M,15.237M,296.062B,24.39,-5.51%
ASX,"ASE Technology Holding Co., Ltd.",10.16,+0.25,+2.52%,5.062M,9.122M,22.739B,20.73,+8.78%
UEC,Uranium Energy Corp.,10.49,-0.20,-1.87%,3.891M,13.782M,4.661B,--,+126.48%
LYFT,"Lyft, Inc.",16.18,-0.04,-0.25%,8.684M,16.427M,6.576B,70.35,+42.91%
NGD,New Gold Inc.,6.04,+0.14,+2.37%,9.046M,18.01M,4.782B,30.20,+152.14%
CSCO,"Cisco Systems, Inc.",67.97,-1.11,-1.61%,6.893M,20.316M,269.181B,26.04,+38.01%
AMCR,Amcor plc,8.45,-0.18,-2.03%,8.746M,25.306M,19.488B,26.42,-23.70%
PDD,PDD Holdings Inc.,121.70,+1.48,+1.23%,4.516M,7.323M,172.771B,13.17,+22.99%
BAX,Baxter International Inc.,24.09,-0.60,-2.45%,8.491M,6.461M,12.371B,--,-34.77%
B,Barrick Mining Corporation,27.15,+0.52,+1.93%,9.449M,13.978M,46.361B,17.07,+35.87%
CMBT,Cmb.Tech NV,8.51,-0.10,-1.22%,"780,638",1.175M,2.468B,6.64,-44.95%
CNH,CNH Industrial N.V.,11.09,-0.36,-3.14%,9.58M,17.475M,13.872B,17.06,+13.48%
AUR,"Aurora Innovation, Inc.",5.61,-0.03,-0.44%,7.219M,22.323M,10.343B,--,+32.16%
STLA,Stellantis N.V.,9.37,-0.26,-2.67%,6.578M,19.806M,27.075B,--,-39.47%
CPNG,"Coupang, Inc.",28.19,-0.39,-1.35%,2.517M,10.151M,51.401B,140.97,+29.91%
UWMC,UWM Holdings Corporation,5.59,-0.11,-1.84%,2.204M,8.242M,9.687B,139.88,-37.77%
CLF,Cleveland-Cliffs Inc.,10.39,-0.36,-3.40%,5.258M,28.777M,5.137B,--,-11.23%
TTD,"The Trade Desk, Inc.",52.90,-1.76,-3.22%,3.559M,13.592M,25.865B,63.73,-45.87%
CRCL,Circle Internet Group,122.68,-9.30,-7.05%,5.56M,24.822M,30.795B,--,+58.57%
TEM,"Tempus AI, Inc.",74.83,-1.03,-1.35%,5.549M,10.565M,13.001B,34.81,+45.63%
BP,BP p.l.c.,35.15,-0.08,-0.21%,4.364M,9.175M,90.603B,140.62,+7.18%
CMCSA,Comcast Corporation,33.92,-0.05,-0.15%,6.267M,20.686M,125.24B,5.63,-14.00%
IONQ,"IonQ, Inc.",41.19,-1.55,-3.64%,7.325M,20.674M,12.26B,--,+514.08%
DOW,Dow Inc.,24.30,-0.33,-1.36%,5.189M,14.508M,17.221B,--,-52.57%
TME,Tencent Music Entertainment Group,24.65,+0.13,+0.53%,1.756M,6.581M,38.369B,26.79,+136.91%
NVO,Novo Nordisk A/S,56.11,-0.35,-0.62%,6.698M,15.462M,252.462B,14.42,-58.56%
BCS,Barclays PLC,19.36,-0.27,-1.38%,6.414M,14.703M,67.933B,8.84,+67.35%
ET,Energy Transfer LP,17.71,-0.01,-0.06%,4.468M,13.28M,60.793B,13.73,+10.54%
JNJ,Johnson & Johnson,177.83,+0.66,+0.37%,2.045M,8.305M,428.275B,19.04,+5.99%
OSCR,"Oscar Health, Inc.",15.93,-0.73,-4.41%,7.497M,26.835M,4.118B,--,-7.24%
TMC,TMC the metals company Inc.,5.28,-0.08,-1.40%,5.844M,11.623M,2.789B,--,+490.31%
IAG,IAMGOLD Corporation,9.41,+0.10,+1.13%,6.284M,14.23M,5.414B,6.58,+91.56%
FNB,F.N.B. Corporation,16.20,-0.36,-2.20%,2.839M,5.643M,5.82B,12.56,+12.69%
PPL,PPL Corporation,36.31,-0.16,-0.44%,1.204M,5.962M,26.852B,27.30,+13.58%
CORZ,"Core Scientific, Inc.",13.61,-0.74,-5.16%,6.039M,19.379M,4.157B,--,+52.66%
ANET,Arista Networks Inc,135.01,-1.54,-1.13%,3.066M,9.332M,169.69B,52.95,+67.18%
BULL,Webull Corporation,13.03,-0.56,-4.12%,6.469M,13.261M,6.317B,86.87,+20.48%
BE,Bloom Energy Corporation,51.04,-1.90,-3.59%,6.442M,9.149M,11.943B,464.00,+380.40%
PL,Planet Labs PBC,6.47,-0.62,-8.67%,5.3M,9.833M,1.965B,--,+189.39%
SMR,NuScale Power Corporation,33.70,-0.95,-2.74%,6.395M,13.274M,4.512B,--,+356.52%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.44,-0.03,-0.31%,2.039M,6.29M,77.415B,5.34,-15.91%
VRT,Vertiv Holdings Co,121.42,-6.14,-4.81%,4.491M,7.073M,46.364B,58.09,+69.61%
UNH,UnitedHealth Group Incorporated,311.40,+1.53,+0.49%,6.318M,16.119M,282.027B,13.49,-48.24%
COLD,"Americold Realty Trust, Inc.",14.25,-0.19,-1.32%,1.552M,3.612M,4.072B,--,-50.40%
NBIS,Nebius Group N.V.,64.45,-3.87,-5.66%,6.225M,13.741M,15.385B,71.61,+241.60%
CMG,"Chipotle Mexican Grill, Inc.",41.75,-0.39,-0.93%,6.237M,16.46M,55.982B,36.95,-21.26%
APH,Amphenol Corporation,107.66,-1.20,-1.10%,2.682M,8.389M,131.444B,42.89,+75.84%
QS,QuantumScape Corporation,7.62,-0.30,-3.84%,6.193M,42.781M,4.316B,--,+43.66%
LRCX,Lam Research Corporation,95.81,-4.35,-4.34%,7.054M,10.847M,121.253B,23.09,+30.79%
NWG,NatWest Group plc,13.68,-0.28,-2.00%,3.571M,4.038M,55.13B,8.60,+58.82%
SLB,Schlumberger Limited,35.88,-0.97,-2.62%,6.099M,15.683M,53.514B,12.29,-12.89%
AI,"C3.ai, Inc.",16.91,0.00,0.00%,3.159M,7.734M,2.326B,--,-27.89%
CNQ,Canadian Natural Resources Limited,31.92,+0.27,+0.85%,2.514M,5.869M,66.418B,11.16,-9.10%
AL,Air Lease Corporation,64.18,+3.97,+6.59%,6.092M,"739,130",7.173B,7.79,+37.25%
JHX,James Hardie Industries plc,19.58,-0.55,-2.73%,2.992M,8.376M,11.336B,25.43,-45.33%
MCHP,Microchip Technology Incorporated,62.94,-2.06,-3.16%,2.63M,9.09M,33.97B,--,-14.92%
OWL,Blue Owl Capital Inc.,18.14,-0.39,-2.08%,1.821M,6.901M,28.1B,164.86,+8.62%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.72,-0.14,-1.84%,4.907M,15.503M,25.852B,14.31,+7.37%
CRM,"Salesforce, Inc.",249.51,-6.74,-2.63%,3.895M,7.508M,238.532B,39.11,+3.30%
TGT,Target Corporation,92.79,-3.19,-3.32%,5.848M,6.485M,42.164B,10.81,-36.77%
HLN,Haleon plc,9.71,-0.09,-0.92%,5.921M,11.81M,43.51B,21.58,-3.54%
QXO,"QXO, Inc.",21.34,+1.21,+5.99%,5.759M,9.062M,14.371B,2.26,+51.47%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.35,-0.49,-1.95%,5.733M,15.006M,11.007B,16.68,+41.06%
XP,XP Inc.,17.74,-0.40,-2.23%,2.432M,5.993M,9.343B,10.56,-1.57%
TEVA,Teva Pharmaceutical Industries Limited,18.52,+0.14,+0.74%,5.7M,11.234M,21.24B,--,-0.76%
SATS,EchoStar Corporation,63.33,+1.54,+2.50%,2.428M,4.72M,18.222B,--,+241.57%
KMI,"Kinder Morgan, Inc.",26.70,-0.27,-1.02%,3.668M,14.64M,59.341B,21.89,+25.14%
ESTC,Elastic N.V.,83.57,-1.49,-1.75%,"998,699",1.793M,8.881B,--,+16.12%
SAN,"Banco Santander, S.A.",9.38,-0.15,-1.57%,1.562M,6.014M,140.046B,9.87,+98.54%
CCJ,Cameco Corporation,74.02,-3.37,-4.36%,2.338M,5.052M,32.227B,84.11,+103.93%
BTDR,Bitdeer Technologies Group,13.88,-0.41,-2.87%,1.862M,4.302M,2.969B,--,+138.17%
GAP,"The Gap, Inc.",22.57,+0.56,+2.54%,5.546M,9.14M,8.374B,9.73,-3.59%
NEM,Newmont Corporation,76.27,+1.87,+2.51%,7.866M,11.21M,83.779B,13.82,+42.34%
UBER,"Uber Technologies, Inc.",92.26,-1.49,-1.59%,5.484M,18.858M,192.409B,15.72,+30.41%
UPST,"Upstart Holdings, Inc.",69.73,-3.62,-4.93%,2.899M,6.516M,6.709B,--,+91.53%
GGB,Gerdau S.A.,3.0416,-0.0384,-1.25%,5.981M,12.465M,5.873B,10.50,-1.60%
DOC,"Healthpeak Properties, Inc.",17.87,-0.07,-0.40%,1.839M,6.941M,12.418B,74.45,-19.19%
SCHW,The Charles Schwab Corporation,95.06,-0.78,-0.81%,3.400M,8.154M,172.546B,25.55,+47.92%
UAA,"Under Armour, Inc.",5.04,+0.04,+0.85%,5.482M,12.314M,2.146B,22.92,-39.02%
META,"Meta Platforms, Inc.",727.54,-11.16,-1.51%,4.968M,11.881M,1.828T,26.41,+44.35%
MRNA,"Moderna, Inc.",23.58,-0.51,-2.12%,5.394M,9.214M,9.174B,--,-66.97%
BF-B,Brown-Forman Corporation,29.12,-0.82,-2.74%,1.224M,5.119M,13.834B,16.27,-34.70%
COMP,"Compass, Inc.",8.82,-0.26,-2.81%,2.341M,7.789M,4.641B,--,+76.65%
U,Unity Software Inc.,39.27,-0.14,-0.36%,6.324M,13.949M,16.594B,--,+135.99%
SBSW,Sibanye Stillwater Limited,8.33,+0.76,+10.03%,8.794M,9.569M,5.894B,--,+113.24%
ADT,ADT Inc.,8.60,-0.11,-1.32%,2.651M,14.293M,7.044B,12.10,+21.99%
ORCL,Oracle Corporation,223.73,-2.40,-1.06%,5.203M,13.556M,628.42B,51.55,+62.10%
PINS,"Pinterest, Inc.",36.01,-0.62,-1.68%,2.453M,9.64M,24.491B,13.05,+16.99%
CARR,Carrier Global Corporation,62.99,-2.21,-3.39%,1.892M,4.806M,53.606B,36.20,-6.94%
FCX,Freeport-McMoRan Inc.,44.28,-0.12,-0.27%,5.122M,14.185M,63.569B,33.54,+7.35%
DDOG,"Datadog, Inc.",132.55,-4.13,-3.02%,2.061M,7.179M,46.238B,368.29,+22.60%
TIGR,UP Fintech Holding Limited,12.00,-0.50,-4.00%,3.265M,6.209M,2.132B,18.18,+242.47%
AEO,"American Eagle Outfitters, Inc.",13.31,+0.37,+2.82%,5.076M,11.523M,2.305B,13.58,-33.95%
