Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ON,ON Semiconductor Corporation,58.05,-0.33,-0.57%,7.077M,9.887M,24.258B,40.31,-25.39%
ORCL,Oracle Corporation,250.60,+0.62,+0.25%,5.987M,12.769M,703.893B,57.61,+79.26%
PONY,Pony AI Inc.,13.12,-0.41,-3.03%,6.048M,13.659M,4.661B,--,+12.75%
LI,Li Auto Inc.,26.45,-0.93,-3.40%,5.897M,4.512M,29.904B,24.72,+38.70%
SHOP,Shopify Inc.,123.01,-1.84,-1.47%,6.486M,10.824M,160.027B,99.20,+104.00%
AI,"C3.ai, Inc.",24.22,-0.26,-1.06%,5.866M,6.585M,3.255B,--,-8.49%
APH,Amphenol Corporation,105.47,+0.16,+0.15%,5.852M,8.488M,128.77B,42.02,+63.88%
SATS,EchoStar Corporation,32.82,+3.31,+11.22%,6.115M,3.811M,9.432B,--,+46.96%
KIM,Kimco Realty Corporation,21.94,+0.01,+0.05%,5.76M,4.224M,14.842B,28.87,+0.92%
SLGN,Silgan Holdings Inc.,47.28,-8.52,-15.26%,5.753M,"609,685",5.059B,17.58,+8.50%
SUZ,Suzano S.A.,9.41,+0.07,+0.71%,5.713M,1.84M,11.657B,--,-2.10%
SPOT,Spotify Technology S.A.,649.99,+29.98,+4.84%,5.736M,2.02M,133.284B,98.93,+80.27%
AXTA,Axalta Coating Systems Ltd.,28.67,-0.03,-0.10%,5.685M,2.642M,6.266B,13.99,-19.50%
GME,GameStop Corp.,22.46,-0.09,-0.40%,5.678M,14.744M,10.047B,42.38,-0.53%
ASX,"ASE Technology Holding Co., Ltd.",10.34,-0.14,-1.38%,5.696M,11.174M,22.475B,20.26,+4.59%
SO,The Southern Company,94.96,-0.24,-0.25%,5.737M,5.269M,104.474B,22.77,+13.98%
BSX,Boston Scientific Corporation,106.75,+0.28,+0.26%,5.681M,7.472M,157.931B,63.54,+44.11%
SAND,Sandstorm Gold Ltd.,9.38,-0.05,-0.48%,5.64M,6.615M,2.759B,93.75,+63.83%
FLS,Flowserve Corporation,56.01,-0.19,-0.33%,5.639M,2.686M,7.325B,25.35,+11.18%
IVZ,Invesco Ltd.,21.48,-0.24,-1.10%,5.616M,6.021M,9.58B,23.10,+25.84%
LYB,LyondellBasell Industries N.V.,58.85,-3.63,-5.81%,5.623M,3.949M,18.914B,20.36,-37.18%
NXE,NexGen Energy Ltd.,6.86,-0.14,-1.93%,5.674M,9.314M,3.925B,--,+4.95%
NLY,"Annaly Capital Management, Inc.",20.58,-0.24,-1.18%,5.571M,7.468M,13.211B,19.78,+4.57%
FAST,Fastenal Company,46.41,-0.19,-0.41%,5.515M,6.019M,53.262B,45.06,+31.73%
DVN,Devon Energy Corporation,33.76,-0.46,-1.33%,5.562M,8.052M,21.681B,7.69,-27.24%
EDU,New Oriental Education & Technology Group Inc.,44.36,-2.39,-5.11%,5.505M,1.055M,7.344B,19.29,-25.58%
GM,General Motors Company,52.10,-0.01,-0.01%,5.526M,10.01M,49.608B,7.95,+17.58%
RBRK,"Rubrik, Inc.",95.47,+6.25,+7.01%,5.509M,3.79M,18.473B,27.51,+139.84%
OWL,Blue Owl Capital Inc.,19.51,-0.34,-1.71%,5.431M,7.35M,30.201B,121.94,+4.09%
MRNA,"Moderna, Inc.",32.15,-0.51,-1.56%,5.924M,10.909M,12.434B,--,-72.61%
HPQ,HP Inc.,25.10,-0.57,-2.22%,5.371M,8.609M,23.576B,9.65,-28.87%
PINS,"Pinterest, Inc.",38.33,+0.01,+0.03%,5.345M,10.736M,25.935B,14.09,+19.94%
UAA,"Under Armour, Inc.",6.76,-0.12,-1.74%,5.361M,11.873M,2.809B,--,-1.29%
ACI,"Albertsons Companies, Inc.",19.47,-0.20,-1.02%,5.287M,5.539M,10.9B,11.87,-0.81%
TTD,"The Trade Desk, Inc.",86.42,+1.88,+2.23%,5.819M,11.231M,42.253B,105.39,-5.95%
BHP,BHP Group Limited,50.68,-2.03,-3.85%,5.241M,3.042M,128.606B,11.31,-5.08%
CNP,"CenterPoint Energy, Inc.",38.46,+0.17,+0.43%,5.248M,5.577M,25.106B,26.89,+37.98%
COP,ConocoPhillips,96.68,-1.31,-1.34%,5.219M,7.837M,122.05B,12.25,-11.88%
QRVO,"Qorvo, Inc.",86.50,+1.83,+2.16%,5.714M,1.852M,8.032B,101.76,-29.32%
AGI,Alamos Gold Inc.,25.38,-0.30,-1.17%,5.158M,3.761M,10.718B,40.94,+50.79%
PEP,"PepsiCo, Inc.",142.86,-1.03,-0.72%,6.712M,9.736M,195.587B,25.97,-16.67%
EA,Electronic Arts Inc.,156.26,+8.47,+5.73%,5.944M,2.998M,39.264B,38.97,-2.09%
NSC,Norfolk Southern Corporation,278.95,+1.25,+0.45%,5.073M,1.707M,62.657B,18.85,+11.28%
LXP,LXP Industrial Trust,7.88,-0.19,-2.35%,5.042M,3.298M,2.337B,39.40,-21.65%
SHEL,Shell plc,71.78,-1.33,-1.82%,5.051M,4.328M,209.956B,16.39,-0.15%
JPM,JPMorgan Chase & Co.,299.71,+2.67,+0.90%,5.086M,8.447M,824.115B,15.38,+39.59%
NOV,NOV Inc.,12.77,-0.26,-1.96%,5.058M,4.029M,4.8B,10.56,-37.42%
REZI,"Resideo Technologies, Inc.",28.53,+3.98,+16.21%,5.025M,1.032M,4.237B,95.10,+8.05%
SAN,"Banco Santander, S.A.",8.74,-0.18,-1.96%,5.013M,6.241M,130.433B,9.21,+83.92%
