Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
T,AT&T Inc.,27.61,-0.39,-1.39%,21.772M,32.46M,197.422B,15.78,+48.15%
GOOG,Alphabet Inc.,192.96,-1.12,-0.58%,20.64M,27.892M,2.328T,20.59,+13.41%
ITUB,Itaú Unibanco Holding S.A.,6.14,-0.22,-3.53%,20.422M,30.189M,62.469B,8.65,+14.68%
HIMS,"Hims & Hers Health, Inc.",57.94,+0.29,+0.50%,19.937M,48.5M,12.969B,85.21,+165.55%
NGD,New Gold Inc.,4.1300,-0.2800,-6.35%,19.616M,23.028M,3.287B,22.94,+112.02%
RIVN,"Rivian Automotive, Inc.",13.76,-0.26,-1.82%,19.335M,32.129M,16.478B,--,-14.05%
RIG,Transocean Ltd.,3.0450,+0.0450,+1.50%,19.178M,40.049M,2.69B,--,-47.18%
AMZN,"Amazon.com, Inc.",232.76,+1.32,+0.57%,19.012M,42.023M,2.471T,37.97,+26.33%
SNAP,Snap Inc.,9.62,-0.15,-1.48%,18.373M,38.299M,16.193B,--,-26.82%
OSCR,"Oscar Health, Inc.",14.45,+0.00,+0.02%,17.878M,23.288M,3.681B,36.13,-14.50%
RKLB,Rocket Lab Corporation,44.67,-2.76,-5.82%,17.788M,22.457M,21.412B,--,+791.54%
AGNC,AGNC Investment Corp.,9.68,-0.03,-0.36%,17.535M,25.5M,10.078B,26.88,-3.86%
NKE,"NIKE, Inc.",78.93,+2.66,+3.49%,17.223M,16.674M,116.572B,36.54,+3.70%
PONY,Pony AI Inc.,14.81,-0.32,-2.08%,17.129M,13.7M,5.264B,--,+26.08%
RF,Regions Financial Corporation,26.25,-0.17,-0.66%,16.821M,9.568M,23.463B,12.26,+17.79%
PARA,Paramount Global,13.10,+0.05,+0.42%,16.788M,7.699M,9.25B,--,+17.99%
GRAB,Grab Holdings Limited,5.28,-0.08,-1.49%,16.364M,36.616M,21.775B,528.00,+61.93%
CNC,Centene Corporation,27.07,-1.32,-4.67%,16.405M,11.523M,13.293B,6.57,-61.36%
WRD,WeRide Inc.,10.15,-0.19,-1.84%,15.671M,14.976M,2.888B,--,-37.52%
APLD,Applied Digital Corporation,10.64,-0.11,-1.07%,15.531M,50.268M,2.394B,--,+152.35%
OKLO,Oklo Inc.,76.22,+0.72,+0.95%,15.314M,21.153M,11.233B,--,+758.93%
CIFR,Cipher Mining Inc.,6.14,-0.32,-5.02%,15.291M,31.267M,2.281B,--,+16.16%
KGC,Kinross Gold Corporation,15.72,-0.37,-2.32%,15.191M,19.973M,19.395B,16.04,+83.68%
BAC,Bank of America Corporation,48.15,-0.30,-0.61%,15.153M,40.34M,358.107B,14.12,+17.91%
CLSK,"CleanSpark, Inc.",11.98,+0.16,+1.31%,15.104M,27.369M,3.364B,--,-27.44%
CSX,CSX Corporation,35.66,-0.10,-0.28%,15.135M,15.755M,66.48B,21.88,+3.95%
AEO,"American Eagle Outfitters, Inc.",12.02,+0.28,+2.34%,14.658M,8.77M,2.082B,12.26,-47.38%
IONQ,"IonQ, Inc.",42.27,-0.90,-2.08%,13.993M,22.722M,12.313B,--,+447.15%
CX,"CEMEX, S.A.B. de C.V.",8.40,-0.01,-0.06%,13.849M,13.065M,12.194B,13.78,+30.79%
CSCO,"Cisco Systems, Inc.",67.86,-0.83,-1.20%,13.775M,19.652M,268.745B,27.70,+43.13%
DOW,Dow Inc.,25.60,+0.09,+0.37%,13.654M,12.099M,18.15B,--,-51.74%
PATH,UiPath Inc.,12.22,+0.03,+0.29%,13.271M,11.2M,6.536B,--,-1.14%
GNW,"Genworth Financial, Inc.",8.10,+0.10,+1.19%,12.864M,7.262M,3.355B,15.27,+18.69%
UNH,UnitedHealth Group Incorporated,281.95,+0.89,+0.31%,12.707M,18.639M,255.764B,11.80,-50.41%
PCG,PG&E Corporation,13.94,-0.14,-1.03%,12.482M,24.101M,30.625B,12.78,-22.98%
VZ,Verizon Communications Inc.,42.35,-0.73,-1.68%,12.295M,17.65M,178.582B,9.85,+7.62%
NOK,Nokia Oyj,4.2650,-0.0650,-1.50%,12.293M,18.222M,23.051B,22.45,+12.76%
CMCSA,Comcast Corporation,33.53,-0.15,-0.45%,12.107M,19.873M,125.187B,8.26,-17.21%
INFY,Infosys Limited,17.08,-0.29,-1.64%,11.81M,11.569M,71.5B,22.19,-23.14%
ET,Energy Transfer LP,17.78,+0.06,+0.32%,11.647M,13.422M,61.007B,13.47,+10.61%
AG,First Majestic Silver Corp.,8.33,-0.24,-2.86%,11.373M,23.749M,4.09B,--,+43.79%
LUV,Southwest Airlines Co.,32.44,-0.76,-2.30%,11.035M,12.241M,17.04B,50.70,+26.23%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.82,0.00,-0.02%,10.935M,15.193M,10.643B,13.53,+28.48%
PYPL,"PayPal Holdings, Inc.",78.07,+0.09,+0.12%,10.509M,9.467M,75.931B,17.54,+32.30%
AMCR,Amcor plc,9.61,-0.13,-1.33%,10.481M,32.393M,22.031B,17.17,-6.53%
CCL,Carnival Corporation & plc,29.67,-0.08,-0.25%,10.245M,24.453M,40.236B,15.54,+72.46%
GME,GameStop Corp.,23.00,-0.33,-1.41%,10.383M,14.652M,10.286B,43.39,-1.14%
ADT,ADT Inc.,8.36,-0.08,-0.95%,10.216M,17.869M,6.949B,11.77,+9.04%
CVE,Cenovus Energy Inc.,14.98,+0.52,+3.59%,10.144M,12.804M,27.338B,13.37,-26.00%
UEC,Uranium Energy Corp.,8.92,+0.01,+0.06%,10.026M,14.117M,3.957B,--,+60.25%
TSM,Taiwan Semiconductor Manufacturing Company Limited,241.64,-3.96,-1.61%,10.017M,12.115M,1.253T,28.36,+53.49%
SAN,"Banco Santander, S.A.",8.71,-0.26,-2.85%,9.927M,6.145M,129.485B,9.17,+84.57%
C,Citigroup Inc.,95.42,-0.65,-0.68%,9.728M,13.612M,175.649B,14.09,+49.41%
RUN,Sunrun Inc.,11.12,+0.34,+3.18%,9.732M,24.126M,2.542B,--,-33.99%
FSM,Fortuna Mining Corp.,6.66,-0.16,-2.35%,9.724M,15.61M,2.057B,12.81,+46.67%
KO,The Coca-Cola Company,68.15,-1.02,-1.47%,9.708M,15.883M,293.306B,24.17,+3.50%
MU,"Micron Technology, Inc.",110.83,-0.43,-0.39%,9.703M,21.782M,124.011B,19.97,+3.16%
COIN,"Coinbase Global, Inc.",379.55,-12.11,-3.09%,9.686M,14.44M,96.651B,71.19,+67.23%
MSFT,Microsoft Corporation,510.78,-2.93,-0.57%,9.677M,19.963M,3.796T,39.44,+20.38%
MRVL,"Marvell Technology, Inc.",75.67,+1.46,+1.97%,9.690M,20.317M,65.236B,--,+15.09%
BABA,Alibaba Group Holding Limited,121.90,+1.88,+1.56%,9.681M,13.798M,291.282B,16.28,+52.67%
RKT,"Rocket Companies, Inc.",14.99,-0.01,-0.03%,9.632M,15.669M,31.65B,--,-6.48%
HAL,Halliburton Company,22.75,+0.30,+1.36%,9.593M,15.446M,19.401B,10.68,-33.74%
HL,Hecla Mining Company,5.97,-0.17,-2.84%,9.608M,22.13M,3.774B,49.72,+9.64%
DOC,"Healthpeak Properties, Inc.",17.31,-0.30,-1.68%,9.547M,6.587M,12.026B,72.10,-19.45%
TEVA,Teva Pharmaceutical Industries Limited,16.48,-0.07,-0.39%,9.485M,11.658M,18.894B,--,-0.78%
BE,Bloom Energy Corporation,34.54,+0.20,+0.58%,9.486M,6.821M,8.021B,"1,727.00",+149.02%
KMI,"Kinder Morgan, Inc.",27.28,-0.10,-0.38%,9.414M,13.644M,60.629B,22.36,+28.65%
EPD,Enterprise Products Partners L.P.,31.15,-0.40,-1.28%,9.314M,4.028M,67.55B,11.66,+6.23%
IAG,IAMGOLD Corporation,6.91,-0.12,-1.64%,9.252M,15.48M,3.989B,4.74,+77.97%
MRK,"Merck & Co., Inc.",84.19,-0.52,-0.61%,9.223M,15.023M,211.404B,12.24,-33.71%
UBER,"Uber Technologies, Inc.",90.35,-0.94,-1.04%,9.194M,21.344M,188.927B,15.82,+43.18%
MP,MP Materials Corp.,63.20,+1.12,+1.80%,9.146M,14.01M,11.191B,--,+362.25%
NEM,Newmont Corporation,63.72,-2.03,-3.08%,9.072M,12.625M,69.999B,11.54,+39.07%
EQX,Equinox Gold Corp.,6.32,-0.07,-1.10%,8.984M,14.729M,4.771B,8.90,+16.18%
WMT,Walmart Inc.,97.39,-0.08,-0.09%,8.691M,16.472M,777.173B,41.62,+40.00%
AVTR,"Avantor, Inc.",13.97,-0.24,-1.69%,8.492M,12.235M,9.52B,13.43,-45.87%
SMR,NuScale Power Corporation,51.02,-0.65,-1.26%,8.518M,13.726M,6.805B,--,+443.89%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.43,-0.10,-0.91%,8.457M,6.114M,77.834B,8.53,-11.51%
FHN,First Horizon Corporation,22.50,-0.31,-1.34%,8.461M,5.826M,11.455B,15.63,+35.53%
ALB,Albemarle Corporation,74.43,-9.31,-11.12%,8.445M,3.879M,8.758B,--,-8.65%
VRT,Vertiv Holdings Co,142.05,+4.58,+3.33%,8.195M,6.923M,54.136B,82.59,+76.24%
HPE,Hewlett Packard Enterprise Company,20.80,+0.07,+0.31%,8.021M,17.909M,27.288B,20.00,+6.80%
LYG,Lloyds Banking Group plc,4.2077,-0.1123,-2.60%,7.941M,18.655M,62.858B,11.69,+39.35%
AUR,"Aurora Innovation, Inc.",6.28,-0.14,-2.26%,7.848M,24.626M,11.1B,--,+52.13%
M,"Macy's, Inc.",13.69,+0.61,+4.63%,7.786M,7.169M,3.716B,6.91,-23.46%
AVGO,Broadcom Inc.,294.41,+4.23,+1.46%,7.79M,21.018M,1.385T,107.84,+93.17%
HLN,Haleon plc,9.69,-0.19,-1.97%,7.752M,15.619M,43.649B,22.52,+7.98%
WU,The Western Union Company,8.46,-0.12,-1.40%,7.616M,7.91M,2.796B,3.14,-33.39%
LYFT,"Lyft, Inc.",14.18,-0.12,-0.87%,7.418M,16.512M,5.963B,94.50,+18.18%
TECK,Teck Resources Limited,33.69,+0.69,+2.08%,7.409M,3.748M,16.624B,102.08,-30.57%
UAA,"Under Armour, Inc.",7.18,-0.18,-2.45%,7.332M,12.004M,2.972B,--,+6.36%
SBSW,Sibanye Stillwater Limited,9.19,-0.05,-0.54%,7.335M,10.628M,6.917B,--,+116.90%
XOM,Exxon Mobil Corporation,111.29,+0.89,+0.81%,7.326M,16.823M,479.641B,14.76,-4.91%
CAG,"Conagra Brands, Inc.",19.23,+0.02,+0.08%,7.283M,8.825M,9.179B,8.01,-36.31%
SBUX,Starbucks Corporation,94.04,-0.38,-0.40%,7.344M,9.949M,106.873B,34.20,+25.56%
SLB,Schlumberger Limited,35.98,+0.51,+1.44%,7.245M,16.05M,53.67B,12.32,-25.89%
FNB,F.N.B. Corporation,15.65,+0.01,+0.06%,7.189M,3.393M,5.62B,12.13,+2.09%
KHC,The Kraft Heinz Company,28.28,-0.40,-1.39%,7.184M,14.454M,33.471B,12.91,-14.18%
NBIS,Nebius Group N.V.,52.60,+1.23,+2.39%,7.155M,13.138M,12.556B,--,+156.85%
YMM,Full Truck Alliance Co. Ltd.,11.48,+0.05,+0.39%,7.149M,7.187M,12.002B,22.95,+47.10%
WIT,Wipro Limited,2.7750,-0.0968,-3.37%,7.079M,5.635M,29.757B,18.50,-5.48%
ANET,Arista Networks Inc,117.81,+3.53,+3.09%,7.072M,9.641M,147.956B,49.71,+42.60%
ENVX,Enovix Corporation,14.99,+0.31,+2.08%,7.07M,6.567M,2.903B,--,+2.51%
CORZ,"Core Scientific, Inc.",13.59,-0.18,-1.27%,7.033M,17.522M,4.126B,--,+43.93%
WFC,Wells Fargo & Company,82.86,-1.46,-1.73%,7.019M,17.614M,266.84B,14.24,+41.50%
CNP,"CenterPoint Energy, Inc.",37.33,-1.03,-2.67%,7.039M,5.352M,24.375B,26.11,+31.41%
ASTS,"AST SpaceMobile, Inc.",53.93,-0.40,-0.75%,7.011M,13.837M,18.249B,--,+187.94%
QCOM,QUALCOMM Incorporated,160.49,+2.10,+1.32%,6.866M,8.183M,176.224B,16.38,-11.33%
META,"Meta Platforms, Inc.",714.95,+2.27,+0.32%,6.828M,12.68M,1.798T,27.94,+53.03%
EQT,EQT Corporation,51.85,-0.34,-0.65%,6.83M,8.127M,32.357B,27.29,+53.18%
ON,ON Semiconductor Corporation,58.63,+1.72,+3.01%,6.752M,9.82M,24.503B,40.72,-27.28%
AZN,AstraZeneca PLC,71.78,-0.88,-1.21%,6.736M,4.423M,226.798B,28.94,-7.27%
U,Unity Software Inc.,33.60,+0.83,+2.53%,6.709M,13.812M,13.967B,--,+100.43%
TEM,"Tempus AI, Inc.",61.83,-2.66,-4.12%,6.697M,12.763M,10.704B,--,+47.00%
PR,Permian Resources Corporation,14.29,+0.51,+3.70%,6.665M,11.168M,11.43B,8.71,-10.11%
GGB,Gerdau S.A.,2.9750,-0.0750,-2.46%,6.651M,14.095M,5.851B,10.26,-5.28%
TGI,"Triumph Group, Inc.",26.01,+0.16,+0.62%,6.088M,1.358M,2.023B,56.54,+60.75%
EBAY,eBay Inc.,78.80,-2.63,-3.23%,6.377M,5.364M,36.315B,18.94,+49.11%
SAND,Sandstorm Gold Ltd.,9.35,-0.20,-2.10%,6.3M,6.566M,2.754B,93.50,+69.63%
CNH,CNH Industrial N.V.,13.02,-0.30,-2.22%,6.235M,19.928M,16.261B,16.27,+31.52%
HBM,Hudbay Minerals Inc.,9.85,-0.02,-0.15%,6.203M,7.523M,3.917B,25.27,+23.22%
LUMN,"Lumen Technologies, Inc.",4.4650,+0.1350,+3.12%,6.185M,10.855M,4.581B,--,+123.20%
KDP,Keurig Dr Pepper Inc.,33.00,-0.27,-0.81%,6.172M,11.569M,44.829B,29.20,-2.61%
PM,Philip Morris International Inc.,157.18,-3.74,-2.33%,6.127M,5.51M,244.657B,23.25,+40.66%
APH,Amphenol Corporation,106.61,+1.59,+1.51%,6.022M,8.393M,128.955B,42.47,+65.67%
CVX,Chevron Corporation,155.92,+1.08,+0.70%,5.948M,10.281M,317.021B,17.82,-1.12%
CVS,CVS Health Corporation,59.69,-1.01,-1.67%,5.929M,8.492M,75.503B,14.24,-1.41%
FLG,"Flagstar Financial, Inc.",11.30,-0.10,-0.83%,5.912M,6.72M,4.691B,--,+8.68%
AES,The AES Corporation,13.48,-0.32,-2.28%,5.88M,18.007M,9.6B,7.33,-21.55%
BA,The Boeing Company,235.64,+2.58,+1.11%,5.89M,8.144M,177.674B,--,+25.69%
STM,STMicroelectronics N.V.,26.55,+0.23,+0.85%,5.865M,7.311M,23.877B,38.47,-21.69%
FI,"Fiserv, Inc.",139.96,-2.07,-1.46%,5.828M,5.718M,76.081B,23.40,-12.71%
MSTR,Strategy Incorporated,405.75,-0.14,-0.03%,5.761M,12.494M,115.052B,--,+140.91%
AI,"C3.ai, Inc.",25.64,-0.37,-1.42%,5.629M,6.444M,3.446B,--,-5.07%
LVS,Las Vegas Sands Corp.,52.40,-0.01,-0.01%,5.604M,5.426M,37.031B,26.47,+32.52%
NEE,"NextEra Energy, Inc.",71.24,-0.61,-0.85%,5.553M,12.519M,146.704B,24.82,-3.35%
NVO,Novo Nordisk A/S,68.87,-2.83,-3.95%,5.53M,9.55M,303.849B,18.56,-44.01%
WBA,"Walgreens Boots Alliance, Inc.",11.61,+0.01,+0.04%,5.502M,8.345M,10.053B,--,-2.76%
CDE,"Coeur Mining, Inc.",9.08,-0.20,-2.16%,5.501M,14.507M,5.808B,31.31,+49.44%
TTD,"The Trade Desk, Inc.",88.11,+1.97,+2.29%,5.497M,11.119M,43.079B,107.45,-6.58%
TMC,TMC the metals company Inc.,7.44,-0.35,-4.49%,5.508M,11.206M,3.891B,--,+589.38%
PG,The Procter & Gamble Company,156.88,-1.42,-0.90%,5.497M,8.055M,367.811B,24.90,-6.84%
KVUE,Kenvue Inc.,22.38,-0.47,-2.04%,5.482M,18.961M,42.958B,39.96,+21.49%
UMC,United Microelectronics Corporation,7.18,-0.12,-1.71%,5.421M,8.553M,18.247B,11.21,-3.31%
TOST,"Toast, Inc.",48.94,+0.24,+0.48%,5.434M,7.752M,28.313B,181.26,+87.31%
ENPH,"Enphase Energy, Inc.",34.79,-0.62,-1.74%,5.411M,9.09M,4.549B,26.97,-68.86%
UNP,Union Pacific Corporation,229.25,+4.51,+2.01%,5.409M,3.279M,135.942B,19.92,-7.19%
TXN,Texas Instruments Incorporated,189.43,+4.44,+2.40%,5.409M,6.836M,172.196B,35.95,-8.37%
MDLZ,"Mondelez International, Inc.",69.62,-0.96,-1.35%,5.367M,7.123M,90.152B,25.88,+5.19%
LRCX,Lam Research Corporation,98.47,+1.50,+1.55%,5.349M,10.069M,125.955B,27.43,+8.66%
IOT,Samsara Inc.,39.64,+0.65,+1.67%,5.336M,5.17M,22.568B,--,+6.21%
OXY,Occidental Petroleum Corporation,45.45,+0.74,+1.66%,5.68M,11.702M,44.719B,18.40,-25.71%
PTON,"Peloton Interactive, Inc.",6.30,-0.26,-3.89%,5.295M,13.556M,2.513B,--,+79.73%
VOD,Vodafone Group Public Limited Company,11.14,-0.30,-2.58%,5.273M,14.171M,27.613B,--,+21.08%
MBLY,Mobileye Global Inc.,15.15,+0.34,+2.26%,5.233M,5.721M,12.333B,--,-28.89%
NXE,NexGen Energy Ltd.,7.11,-0.20,-2.67%,5.221M,9.381M,4.068B,--,+14.78%
MO,"Altria Group, Inc.",58.72,-1.12,-1.87%,5.176M,8.665M,98.911B,9.85,+18.42%
PEP,"PepsiCo, Inc.",141.88,-1.57,-1.09%,5.113M,9.707M,194.245B,25.84,-17.18%
VFC,V.F. Corporation,12.52,-0.15,-1.18%,5.097M,7.97M,4.884B,69.61,-22.46%
VFC,V.F. Corporation,12.52,-0.15,-1.18%,5.098M,7.97M,4.88B,69.56,-22.46%
DVN,Devon Energy Corporation,33.94,+1.00,+3.02%,5.08M,8.038M,21.79B,7.73,-27.91%
DKNG,DraftKings Inc.,44.31,-0.55,-1.22%,5.052M,9.628M,21.993B,--,+22.13%
