Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
VRT,Vertiv Holdings Co,130.19,+4.90,+3.91%,5.889M,7.208M,49.616B,75.69,+59.42%
ANET,Arista Networks Inc,113.04,+3.26,+2.97%,5.926M,9.872M,141.969B,47.70,+34.75%
HPQ,HP Inc.,25.88,+0.47,+1.85%,5.858M,8.549M,24.308B,9.95,-32.81%
DVN,Devon Energy Corporation,33.24,+0.43,+1.31%,6.599M,7.952M,21.343B,7.57,-28.02%
LVS,Las Vegas Sands Corp.,48.69,+0.17,+0.35%,5.787M,5.349M,34.406B,27.20,+20.34%
PEP,"PepsiCo, Inc.",145.66,-0.38,-0.26%,6.074M,9.914M,199.42B,26.53,-13.16%
MDT,Medtronic plc,92.01,+0.36,+0.39%,5.777M,7.819M,117.889B,25.49,+14.61%
AR,Antero Resources Corporation,32.56,-0.62,-1.87%,5.752M,4.918M,10.111B,42.29,+11.19%
FITB,Fifth Third Bancorp,42.74,+0.10,+0.23%,6.582M,4.919M,28.538B,13.31,+4.05%
ING,ING Groep N.V.,23.80,+0.77,+3.34%,5.684M,2.264M,70.646B,10.39,+25.44%
MS,Morgan Stanley,142.21,+2.17,+1.55%,5.715M,5.774M,227.252B,16.09,+37.33%
DAL,"Delta Air Lines, Inc.",55.98,+0.31,+0.56%,5.686M,10.843M,36.552B,8.14,+29.65%
COTY,Coty Inc.,5.09,+0.08,+1.60%,5.669M,8.549M,4.44B,--,-47.70%
BE,Bloom Energy Corporation,26.89,+0.96,+3.70%,5.616M,6.14M,6.245B,"1,344.50",+79.07%
DKNG,DraftKings Inc.,44.82,+0.26,+0.58%,6.177M,9.816M,22.244B,--,+24.26%
ALIT,"Alight, Inc.",5.72,+0.14,+2.51%,5.586M,7.73M,3.137B,--,-23.98%
DHR,Danaher Corporation,197.89,+7.98,+4.20%,5.604M,3.806M,141.7B,42.01,-28.54%
COP,ConocoPhillips,95.04,+2.06,+2.22%,5.591M,7.885M,119.979B,12.05,-16.31%
SONY,Sony Group Corporation,25.26,+1.17,+4.86%,5.574M,5.657M,151.664B,19.89,+35.05%
FTI,TechnipFMC plc,33.59,+1.17,+3.61%,5.59M,4.199M,14.082B,17.77,+18.80%
CPRT,"Copart, Inc.",46.83,+0.44,+0.95%,6.754M,6.958M,45.282B,31.01,-9.32%
PROK,ProKidney Corp.,3.2200,+0.1700,+5.57%,5.544M,12.964M,1.913B,--,+45.24%
QCOM,QUALCOMM Incorporated,159.88,+1.89,+1.20%,7.199M,8.225M,175.548B,16.31,-12.75%
CTRA,Coterra Energy Inc.,23.42,-0.15,-0.64%,5.493M,7.522M,17.876B,13.70,-8.61%
XRAY,DENTSPLY SIRONA Inc.,16.85,+0.44,+2.68%,5.805M,2.676M,3.358B,--,-37.46%
BAX,Baxter International Inc.,28.56,+1.05,+3.82%,5.477M,3.973M,14.656B,--,-22.49%
AEG,Aegon Ltd.,7.34,+0.15,+2.09%,5.486M,10.98M,11.507B,17.07,+14.86%
JPM,JPMorgan Chase & Co.,296.76,+5.33,+1.83%,5.528M,8.64M,815.992B,15.22,+39.71%
W,Wayfair Inc.,62.83,+2.40,+3.97%,5.458M,5.043M,8.062B,--,+25.79%
SFNC,Simmons First National Corporation,20.11,+0.40,+2.03%,7.88M,"780,044",2.534B,17.34,-6.59%
QXO,"QXO, Inc.",22.13,-0.11,-0.49%,5.413M,9.031M,14.834B,--,-82.06%
CSGP,"CoStar Group, Inc.",91.00,+5.84,+6.86%,6.351M,3.04M,38.392B,350.00,+11.54%
WMB,"The Williams Companies, Inc.",57.71,+0.35,+0.61%,5.29M,7.778M,70.464B,31.03,+35.00%
ABT,Abbott Laboratories,125.83,+0.10,+0.08%,5.31M,6.721M,218.924B,15.79,+17.22%
RDDT,"Reddit, Inc.",146.10,+0.30,+0.21%,5.616M,8.372M,26.959B,29.28,+131.61%
FLEX,Flex Ltd.,53.80,+1.35,+2.57%,5.774M,4.409M,20.105B,25.50,+65.14%
CFG,"Citizens Financial Group, Inc.",49.88,+0.75,+1.53%,5.138M,5.065M,21.587B,15.21,+16.37%
MAT,"Mattel, Inc.",20.20,+0.31,+1.56%,5.632M,3.668M,6.523B,13.12,+5.07%
CLVT,Clarivate Plc,4.4700,+0.0900,+2.05%,5.103M,5.551M,3.053B,--,-34.72%
PINS,"Pinterest, Inc.",37.79,-0.32,-0.84%,5.173M,11.193M,25.57B,13.89,-1.80%
IBN,ICICI Bank Limited,34.41,+0.32,+0.94%,5.039M,4.606M,123.156B,20.12,+19.11%
HAS,"Hasbro, Inc.",76.84,-0.73,-0.94%,5.325M,2.253M,10.768B,25.36,+30.55%
DIS,The Walt Disney Company,122.94,+1.88,+1.55%,5.057M,9.817M,221.015B,25.09,+34.81%
