Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ARWR,"Arrowhead Pharmaceuticals, Inc.",25.68,+3.65,+16.57%,6.121M,2.085M,3.55B,--,+7.09%
STZ,"Constellation Brands, Inc.",151.26,-10.68,-6.60%,6.075M,2.255M,26.67B,--,-38.66%
BB,BlackBerry Limited,3.7800,-0.0500,-1.31%,6.453M,11.806M,2.249B,189.00,+65.79%
WY,Weyerhaeuser Company,24.89,-0.98,-3.79%,6.035M,4.42M,17.958B,65.50,-17.45%
CPNG,"Coupang, Inc.",28.41,-0.17,-0.59%,6.04M,10.112M,51.793B,142.05,+20.69%
XYZ,"Block, Inc.",76.23,-3.41,-4.28%,6.723M,10.534M,46.469B,16.29,+18.96%
ANET,Arista Networks Inc,135.87,-0.68,-0.50%,7.363M,9.256M,170.771B,53.28,+66.69%
AIG,"American International Group, Inc.",81.05,-0.27,-0.33%,6.011M,4.2M,44.902B,15.15,+5.69%
PM,Philip Morris International Inc.,167.40,+0.27,+0.16%,6.011M,5.624M,260.573B,24.76,+32.22%
AMAT,"Applied Materials, Inc.",157.57,-3.19,-1.98%,7.221M,7.142M,125.527B,18.80,-13.60%
CRDO,Credo Technology Group Holding Ltd,124.27,+1.22,+0.99%,6.325M,4.951M,21.495B,428.52,+297.03%
VLY,Valley National Bancorp,10.41,-0.05,-0.48%,8.083M,8.816M,5.827B,13.35,+24.22%
DAL,"Delta Air Lines, Inc.",61.13,-0.65,-1.05%,6.923M,9.284M,39.915B,8.89,+44.28%
AI,"C3.ai, Inc.",16.82,-0.09,-0.53%,6.371M,7.713M,2.313B,--,-26.90%
OXY,Occidental Petroleum Corporation,48.05,+0.44,+0.92%,6.232M,11.377M,47.302B,28.26,-12.04%
BA,The Boeing Company,237.38,+2.70,+1.15%,6.322M,7.602M,179.497B,--,+45.44%
ALAB,"Astera Labs, Inc.",174.24,-7.96,-4.37%,5.809M,5.327M,28.962B,217.80,+317.94%
USB,U.S. Bancorp,48.52,-0.31,-0.63%,7.053M,10.495M,75.506B,11.61,+5.34%
ABT,Abbott Laboratories,131.46,-1.20,-0.90%,5.771M,6.345M,228.801B,16.49,+14.91%
WDC,Western Digital Corporation,81.91,+1.57,+1.95%,5.769M,6.637M,28.416B,18.41,+72.15%
MDT,Medtronic plc,93.33,+0.52,+0.56%,5.76M,7.51M,119.713B,25.78,+2.53%
ENPH,"Enphase Energy, Inc.",36.98,-0.72,-1.91%,5.703M,8.961M,4.835B,28.67,-67.31%
HPP,"Hudson Pacific Properties, Inc.",2.8100,0.0000,0.00%,5.968M,9.166M,2.157B,--,-44.58%
GM,General Motors Company,58.53,-0.06,-0.10%,5.676M,8.887M,55.725B,8.94,+20.80%
JPM,JPMorgan Chase & Co.,299.70,-1.72,-0.57%,5.724M,8.322M,824.1B,15.36,+36.64%
STM,STMicroelectronics N.V.,26.27,-0.72,-2.67%,5.646M,7.565M,24.054B,55.89,-11.79%
AGI,Alamos Gold Inc.,31.99,+1.54,+5.06%,6.044M,3.429M,13.479B,39.01,+75.00%
HBM,Hudbay Minerals Inc.,12.06,+0.07,+0.56%,5.595M,7.669M,4.783B,16.52,+64.31%
BILL,"BILL Holdings, Inc.",46.73,+0.31,+0.67%,5.599M,2.844M,4.749B,--,-14.55%
CFLT,"Confluent, Inc.",19.18,-0.68,-3.42%,6.163M,7.84M,6.612B,--,-3.08%
CTRA,Coterra Energy Inc.,24.74,+0.30,+1.23%,5.56M,6.795M,18.88B,11.84,+5.37%
DOC,"Healthpeak Properties, Inc.",17.95,+0.01,+0.06%,5.553M,6.928M,12.474B,74.79,-19.07%
GT,The Goodyear Tire & Rubber Company,8.39,-0.09,-1.06%,6.18M,7.347M,2.4B,5.71,+3.07%
NLY,"Annaly Capital Management, Inc.",21.05,-0.14,-0.66%,5.547M,6.818M,13.516B,20.24,+5.25%
BHC,Bausch Health Companies Inc.,7.68,+0.26,+3.50%,5.534M,3.046M,2.846B,29.54,+23.27%
DLTR,"Dollar Tree, Inc.",111.35,+2.18,+2.00%,5.487M,3.618M,23.238B,21.96,+75.19%
COLD,"Americold Realty Trust, Inc.",14.09,-0.35,-2.42%,5.468M,3.648M,4.026B,--,-51.55%
BSX,Boston Scientific Corporation,106.66,+1.16,+1.10%,5.482M,7.191M,158.043B,63.11,+30.14%
O,Realty Income Corporation,57.74,-0.75,-1.28%,5.434M,5.444M,52.792B,56.06,-7.93%
GTLB,GitLab Inc.,47.69,-0.33,-0.69%,5.754M,4.852M,7.878B,529.89,-12.25%
ARM,Arm Holdings plc,132.34,-5.97,-4.32%,5.815M,4.665M,140.182B,200.52,+9.42%
CFG,"Citizens Financial Group, Inc.",51.60,-0.68,-1.30%,5.376M,4.913M,22.258B,15.73,+22.94%
GIS,"General Mills, Inc.",49.32,-0.01,-0.02%,5.369M,5.885M,26.371B,12.03,-32.97%
DKNG,DraftKings Inc.,47.91,-0.07,-0.15%,6.13M,8.986M,23.786B,--,+39.76%
VTRS,Viatris Inc.,10.56,+0.01,+0.09%,7.091M,9.918M,12.312B,--,-10.36%
MS,Morgan Stanley,148.85,-1.63,-1.08%,5.329M,5.224M,237.615B,16.86,+48.63%
DNLI,Denali Therapeutics Inc.,15.45,+0.18,+1.18%,5.319M,1.695M,2.259B,--,-38.59%
AU,AngloGold Ashanti plc,58.14,+1.48,+2.61%,5.773M,3.413M,29.346B,15.38,+103.79%
UA,"Under Armour, Inc.",4.8900,-0.0300,-0.61%,5.317M,4.186M,2.128B,22.23,-38.10%
PINS,"Pinterest, Inc.",36.73,+0.10,+0.27%,5.295M,9.509M,24.974B,13.31,+19.14%
VNET,"VNET Group, Inc.",8.06,-0.60,-6.93%,5.525M,6.147M,2.168B,--,+193.09%
SOC,Sable Offshore Corp.,23.08,-3.90,-14.46%,5.251M,2.509M,2.297B,--,+3.17%
CPRT,"Copart, Inc.",48.48,-0.33,-0.68%,6.266M,6.757M,46.877B,32.11,-8.61%
RITM,Rithm Capital Corp.,12.27,-0.11,-0.89%,5.739M,4.496M,6.507B,9.44,+5.68%
KR,The Kroger Co.,68.64,+0.80,+1.18%,5.225M,7.086M,45.382B,18.70,+28.64%
NWG,NatWest Group plc,13.82,-0.14,-1.00%,5.205M,4.044M,56.261B,8.69,+55.46%
ONON,On Holding AG,44.79,-0.29,-0.64%,5.199M,6.076M,14.626B,86.13,-1.99%
COP,ConocoPhillips,98.99,+0.02,+0.02%,5.19M,7.189M,123.633B,13.27,-8.82%
TXN,Texas Instruments Incorporated,199.81,-2.67,-1.32%,5.25M,6.407M,181.655B,36.53,-2.05%
AEM,Agnico Eagle Mines Limited,147.74,+3.97,+2.76%,5.179M,2.587M,74.385B,25.13,+88.68%
PTEN,"Patterson-UTI Energy, Inc.",5.74,+0.01,+0.17%,6.522M,9.81M,2.211B,--,-32.07%
VG,"Venture Global, Inc.",13.00,0.00,0.00%,5.297M,6.224M,31.563B,22.03,-45.83%
AEG,Aegon Ltd.,7.67,-0.12,-1.54%,5.097M,6.508M,12.355B,8.43,+27.20%
SHOP,Shopify Inc.,139.04,-2.24,-1.59%,5.075M,8.123M,181.221B,77.68,+98.01%
PG,The Procter & Gamble Company,157.99,+0.95,+0.60%,6.424M,7.92M,370.071B,24.27,-10.18%
ASAN,"Asana, Inc.",13.92,-0.68,-4.66%,5.073M,4.08M,3.276B,--,+10.39%
EXC,Exelon Corporation,43.37,-0.31,-0.71%,5.042M,5.829M,43.803B,16.49,+11.52%
