Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AGNC,AGNC Investment Corp.,9.23,-0.02,-0.22%,24.296M,26.182M,9.418B,25.64,-9.76%
BTG,B2Gold Corp.,3.4300,+0.1000,+3.00%,22.892M,48.35M,4.532B,--,+11.37%
MP,MP Materials Corp.,59.01,-4.21,-6.66%,24.068M,13.488M,9.647B,--,+343.96%
GOOG,Alphabet Inc.,191.15,+5.21,+2.80%,24.235M,27.236M,2.314T,21.33,+1.41%
PATH,UiPath Inc.,12.45,-0.14,-1.11%,21.222M,10.566M,6.661B,--,+2.86%
ITUB,Itaú Unibanco Holding S.A.,6.39,+0.09,+1.43%,20.548M,30.299M,66.385B,9.13,+12.50%
IVZ,Invesco Ltd.,20.20,+0.28,+1.41%,20.013M,5.541M,9.041B,16.16,+20.80%
NBIS,Nebius Group N.V.,52.37,-0.42,-0.80%,19.687M,12.765M,12.556B,--,+163.95%
KMI,"Kinder Morgan, Inc.",27.11,-0.77,-2.76%,19.329M,13.328M,60.259B,22.22,+27.60%
OKLO,Oklo Inc.,62.51,-6.47,-9.38%,18.691M,19.888M,9.213B,--,+665.59%
SLB,Schlumberger Limited,33.54,+0.22,+0.66%,18.748M,15.981M,50.031B,11.49,-32.61%
MU,"Micron Technology, Inc.",113.23,-1.16,-1.01%,21.973M,21.825M,126.719B,20.40,-0.77%
ANSS,"ANSYS, Inc.",374.30,0.00,0.00%,16.995M,1.097M,32.907B,55.53,+17.47%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.14,+0.13,+1.08%,16.761M,22.595M,77.234B,9.06,-18.58%
GME,GameStop Corp.,24.20,+0.92,+3.95%,16.722M,14.445M,10.826B,45.66,-7.69%
HAL,Halliburton Company,21.18,-0.04,-0.19%,16.487M,15.34M,18.209B,8.86,-36.45%
BABA,Alibaba Group Holding Limited,120.27,+0.04,+0.03%,16.561M,14.23M,286.961B,16.10,+56.88%
AES,The AES Corporation,13.69,+0.32,+2.39%,16.403M,18.122M,9.746B,7.44,-23.69%
BCS,Barclays PLC,19.03,+0.15,+0.79%,16.412M,15.017M,67.185B,9.47,+57.46%
KHC,The Kraft Heinz Company,27.48,-0.34,-1.22%,17.853M,14.246M,32.524B,12.55,-15.23%
CCL,Carnival Corporation & plc,29.79,+0.24,+0.81%,16.232M,24.59M,40.392B,15.60,+60.42%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.47,+0.01,+0.13%,16.387M,23.417M,24.964B,14.09,+11.01%
NGD,New Gold Inc.,4.4900,+0.1900,+4.42%,15.996M,24.271M,3.555B,24.94,+96.35%
HL,Hecla Mining Company,6.06,+0.24,+4.12%,15.433M,22.134M,3.833B,50.50,-1.52%
RF,Regions Financial Corporation,26.05,+0.04,+0.15%,15.342M,8.509M,23.289B,12.17,+16.17%
CX,"CEMEX, S.A.B. de C.V.",7.73,+0.11,+1.44%,15.294M,13.002M,11.42B,14.58,+18.32%
KGC,Kinross Gold Corporation,15.92,+0.59,+3.85%,15.221M,20.171M,19.531B,16.24,+72.05%
COIN,"Coinbase Global, Inc.",413.63,-6.15,-1.47%,16.814M,14.187M,105.354B,77.60,+58.32%
TMC,TMC the metals company Inc.,7.06,-0.58,-7.59%,14.925M,12.168M,3.552B,--,+485.44%
KO,The Coca-Cola Company,70.07,+0.22,+0.31%,17.722M,15.799M,301.6B,28.14,+7.84%
PL,Planet Labs PBC,7.03,+0.24,+3.53%,14.51M,8.633M,2.133B,--,+192.67%
EQX,Equinox Gold Corp.,6.45,+0.17,+2.71%,14.691M,14.52M,4.856B,9.08,+13.97%
MRVL,"Marvell Technology, Inc.",73.06,-1.59,-2.13%,15.435M,20.683M,62.992B,--,+8.17%
FSM,Fortuna Mining Corp.,6.71,+0.42,+6.68%,14.141M,15.652M,2.06B,12.90,+24.80%
NOK,Nokia Oyj,4.7500,0.0000,0.00%,13.991M,17.631M,25.872B,18.27,+27.01%
AVGO,Broadcom Inc.,288.21,+4.87,+1.72%,17.66M,21.417M,1.356T,104.80,+75.92%
PINS,"Pinterest, Inc.",38.00,+0.89,+2.40%,13.715M,11.237M,25.712B,13.97,-9.71%
AG,First Majestic Silver Corp.,8.69,+0.41,+4.95%,13.628M,24.344M,4.211B,--,+33.76%
AVTR,"Avantor, Inc.",12.34,-0.95,-7.15%,13.804M,12.651M,8.409B,11.87,-36.98%
HLN,Haleon plc,9.53,-0.07,-0.73%,13.565M,15.738M,42.91B,22.69,+7.62%
ALAB,"Astera Labs, Inc.",121.89,+19.76,+19.35%,14.025M,4.385M,20.102B,93.05,+92.84%
EQT,EQT Corporation,53.54,-5.65,-9.55%,14.62M,7.765M,32.05B,87.77,+65.94%
CVX,Chevron Corporation,149.68,-0.36,-0.24%,13.063M,9.6M,259.28B,17.11,-4.43%
ET,Energy Transfer LP,17.24,-0.23,-1.32%,13.071M,13.331M,59.164B,13.06,+6.65%
XOM,Exxon Mobil Corporation,108.05,+0.28,+0.26%,13.004M,16.711M,465.657B,14.33,-6.51%
IAG,IAMGOLD Corporation,7.19,+0.29,+4.20%,13.016M,15.483M,4.135B,4.92,+69.12%
AR,Antero Resources Corporation,32.51,-3.80,-10.47%,12.802M,4.768M,10.095B,42.22,+17.85%
UEC,Uranium Energy Corp.,8.00,-0.03,-0.37%,13.522M,13.633M,3.555B,--,+37.26%
CAG,"Conagra Brands, Inc.",18.75,-0.32,-1.68%,12.516M,8.309M,8.952B,7.81,-35.70%
SMR,NuScale Power Corporation,45.44,-4.81,-9.57%,12.456M,13.111M,6.061B,--,+354.34%
WFC,Wells Fargo & Company,80.28,-0.36,-0.45%,12.416M,17.642M,258.531B,13.79,+36.35%
AUR,"Aurora Innovation, Inc.",6.17,-0.09,-1.44%,14.699M,24.226M,10.914B,--,+49.05%
CMG,"Chipotle Mexican Grill, Inc.",52.46,-1.47,-2.73%,12.263M,12.866M,70.683B,46.42,+0.69%
RUN,Sunrun Inc.,10.46,+0.22,+2.15%,13.161M,23.719M,2.39B,--,-39.55%
ASTS,"AST SpaceMobile, Inc.",56.67,-1.31,-2.26%,12.335M,13.295M,19.177B,--,+352.97%
LYFT,"Lyft, Inc.",14.77,+0.01,+0.07%,14.673M,16.356M,6.213B,98.47,+18.27%
ZETA,Zeta Global Holdings Corp.,15.63,+0.03,+0.19%,11.919M,6.908M,3.682B,--,-25.86%
CMCSA,Comcast Corporation,35.01,+0.47,+1.36%,15.653M,20.806M,130.717B,8.62,-12.62%
ENVX,Enovix Corporation,14.43,-1.11,-7.14%,11.748M,6.098M,2.771B,--,+1.90%
GM,General Motors Company,53.21,-0.01,-0.02%,11.515M,9.779M,51.158B,7.43,+7.38%
TSM,Taiwan Semiconductor Manufacturing Company Limited,238.85,-1.55,-0.64%,11.225M,12.454M,1.239T,28.13,+41.95%
PCG,PG&E Corporation,13.38,-0.07,-0.52%,11.197M,23.312M,29.405B,12.28,-26.30%
MSFT,Microsoft Corporation,510.06,+0.01,+0.00%,13.999M,20.262M,3.791T,39.36,+15.15%
BRKR,Bruker Corporation,35.63,-4.92,-12.12%,11.516M,2.415M,5.4B,68.53,-35.70%
HPE,Hewlett Packard Enterprise Company,20.66,-0.45,-2.13%,10.828M,18.125M,27.11B,19.87,+2.53%
UBER,"Uber Technologies, Inc.",91.16,+0.57,+0.63%,10.897M,21.595M,190.631B,15.96,+33.75%
NKE,"NIKE, Inc.",74.02,+1.55,+2.14%,10.865M,17.096M,109.32B,34.27,-3.19%
AMCR,Amcor plc,9.41,-0.13,-1.36%,10.646M,33.677M,21.562B,16.80,-6.01%
CNH,CNH Industrial N.V.,12.66,-0.30,-2.31%,10.594M,19.765M,15.818B,15.82,+26.07%
U,Unity Software Inc.,35.92,-0.83,-2.26%,10.51M,13.44M,14.932B,--,+123.13%
GGB,Gerdau S.A.,2.9700,+0.1200,+4.21%,10.408M,14.003M,5.911B,10.61,-16.42%
C,Citigroup Inc.,92.65,-0.80,-0.86%,10.3M,13.482M,170.559B,13.69,+44.88%
CORZ,"Core Scientific, Inc.",13.27,-0.08,-0.60%,10.592M,17.544M,4.03B,--,+20.81%
WRD,WeRide Inc.,9.23,+0.13,+1.43%,10.091M,14.886M,2.626B,--,-45.02%
WMT,Walmart Inc.,95.67,+0.62,+0.65%,10.183M,16.719M,763.487B,40.88,+35.05%
SCHW,The Charles Schwab Corporation,96.25,+0.45,+0.47%,10.088M,7.973M,174.883B,25.87,+47.95%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.19,-0.40,-1.70%,10.291M,15.233M,10.361B,13.18,+19.56%
CDE,"Coeur Mining, Inc.",9.46,+0.38,+4.19%,9.686M,14.915M,6.052B,32.62,+40.78%
CSCO,"Cisco Systems, Inc.",68.34,+0.29,+0.43%,14.553M,20.394M,270.626B,27.89,+45.34%
JD,"JD.com, Inc.",33.40,-0.52,-1.53%,10.409M,11.471M,48.146B,8.13,+26.33%
UNH,UnitedHealth Group Incorporated,282.14,-0.51,-0.18%,9.534M,18.063M,255.94B,11.81,-49.39%
TEM,"Tempus AI, Inc.",58.01,-2.97,-4.87%,9.819M,13.004M,10.042B,--,+41.88%
UAA,"Under Armour, Inc.",6.98,+0.12,+1.75%,9.438M,12.127M,2.892B,--,+2.54%
MRK,"Merck & Co., Inc.",79.31,-0.65,-0.81%,9.432M,15.681M,199.15B,11.53,-36.38%
IBN,ICICI Bank Limited,34.22,+1.01,+3.04%,9.344M,4.651M,122.104B,20.61,+13.11%
FCX,Freeport-McMoRan Inc.,45.19,+0.39,+0.87%,9.43M,13.339M,64.902B,37.04,-2.63%
LYG,Lloyds Banking Group plc,4.2400,+0.0600,+1.44%,9.24M,19.827M,63.582B,12.85,+38.87%
INFY,Infosys Limited,18.19,-0.02,-0.11%,9.228M,10.905M,76.314B,23.93,-16.43%
NXE,NexGen Energy Ltd.,6.86,-0.08,-1.15%,9.147M,9.357M,3.91B,--,+4.83%
TOST,"Toast, Inc.",47.31,+0.79,+1.70%,9.188M,7.53M,27.37B,175.22,+69.66%
FHN,First Horizon Corporation,22.25,-0.11,-0.49%,9.078M,5.327M,11.325B,15.45,+35.84%
KDP,Keurig Dr Pepper Inc.,33.32,-0.22,-0.66%,10.333M,11.733M,45.255B,30.29,+2.16%
RBLX,Roblox Corporation,124.50,0.00,0.00%,9.049M,8.581M,84.446B,--,+203.66%
PONY,Pony AI Inc.,12.88,-0.13,-1.00%,8.991M,14.987M,4.576B,--,+8.42%
NEM,Newmont Corporation,59.86,+1.67,+2.87%,8.926M,12.605M,66.624B,13.64,+23.05%
KVUE,Kenvue Inc.,22.13,+0.13,+0.59%,8.985M,19.444M,42.488B,39.52,+20.68%
USB,U.S. Bancorp,45.78,+0.09,+0.20%,8.979M,10.093M,71.327B,10.95,+1.44%
MSTR,Strategy Incorporated,426.28,+3.06,+0.72%,9.683M,13.036M,119.767B,--,+135.11%
ABT,Abbott Laboratories,124.42,+0.75,+0.61%,8.853M,6.675M,216.471B,15.63,+19.23%
CVE,Cenovus Energy Inc.,14.05,-0.02,-0.14%,8.754M,12.461M,25.484B,12.66,-29.61%
CSX,CSX Corporation,34.36,-0.03,-0.09%,12.082M,14.778M,64.547B,20.45,-0.35%
PDD,PDD Holdings Inc.,111.66,+2.66,+2.44%,9.139M,7.691M,158.518B,11.97,-18.80%
NEE,"NextEra Energy, Inc.",76.17,+0.22,+0.29%,8.34M,12.625M,156.806B,28.53,+4.18%
GAP,"The Gap, Inc.",20.63,+0.44,+2.18%,8.207M,10.265M,7.696B,8.97,-7.81%
MPW,"Medical Properties Trust, Inc.",4.0300,-0.0500,-1.23%,8.221M,8.671M,2.421B,--,-16.56%
AI,"C3.ai, Inc.",28.33,-0.38,-1.32%,8.103M,5.982M,3.807B,--,+2.35%
NVO,Novo Nordisk A/S,64.92,+0.61,+0.95%,8.073M,9.486M,289.409B,17.74,-51.71%
META,"Meta Platforms, Inc.",712.97,+8.68,+1.23%,9.33M,13.262M,1.793T,27.88,+44.50%
TTD,"The Trade Desk, Inc.",80.03,-0.18,-0.22%,8.78M,11.068M,39.33B,97.60,-20.14%
SBSW,Sibanye Stillwater Limited,9.44,+0.36,+3.96%,7.991M,10.7M,6.68B,--,+104.50%
TFC,Truist Financial Corporation,44.73,+0.48,+1.08%,7.885M,7.86M,57.677B,12.12,+1.07%
CTRA,Coterra Energy Inc.,23.09,-1.30,-5.33%,7.704M,7.398M,17.624B,13.50,-8.72%
QCOM,QUALCOMM Incorporated,158.97,+4.17,+2.69%,7.633M,8.27M,174.549B,16.22,-20.60%
VNET,"VNET Group, Inc.",8.43,-0.58,-6.44%,7.827M,6.439M,2.268B,--,+317.13%
NLY,"Annaly Capital Management, Inc.",19.96,+0.09,+0.45%,7.503M,7.384M,12.078B,21.70,-1.73%
TEVA,Teva Pharmaceutical Industries Limited,16.31,+0.25,+1.56%,7.484M,11.665M,18.793B,--,-5.42%
SE,Sea Limited,155.29,-13.26,-7.87%,7.406M,4.315M,91.935B,108.59,+149.81%
ENPH,"Enphase Energy, Inc.",39.66,+0.08,+0.20%,8.593M,8.607M,5.204B,36.39,-62.21%
BKR,Baker Hughes Company,39.85,+0.13,+0.33%,9.275M,7.584M,39.481B,13.60,+11.39%
BMY,Bristol-Myers Squibb Company,46.69,-0.67,-1.41%,7.438M,14.9M,95.018B,17.42,+10.99%
PR,Permian Resources Corporation,13.22,-0.23,-1.71%,7.458M,11.089M,10.574B,8.06,-15.57%
UWMC,UWM Holdings Corporation,4.4000,+0.1600,+3.77%,7.385M,6.06M,10.241B,--,-45.50%
SAND,Sandstorm Gold Ltd.,9.67,+0.10,+1.04%,7.269M,6.49M,2.835B,96.70,+66.15%
DKNG,DraftKings Inc.,44.47,+0.75,+1.72%,7.754M,9.838M,22.07B,--,+18.68%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.25M,4.941B,17.09,-26.21%
STM,STMicroelectronics N.V.,32.81,+0.26,+0.80%,7.098M,6.947M,29.34B,27.81,-22.52%
LUV,Southwest Airlines Co.,36.86,+0.35,+0.96%,7.156M,11.9M,21.005B,41.42,+32.00%
GT,The Goodyear Tire & Rubber Company,11.01,+0.34,+3.19%,7.08M,6.069M,3.146B,13.11,-10.64%
ON,ON Semiconductor Corporation,60.55,-0.17,-0.28%,7.864M,9.563M,25.303B,42.05,-21.48%
BB,BlackBerry Limited,3.8800,-0.0300,-0.77%,6.979M,14.431M,2.307B,194.00,+61.57%
BTDR,Bitdeer Technologies Group,13.75,+0.05,+0.36%,7.313M,5.135M,2.705B,--,+16.10%
PANW,"Palo Alto Networks, Inc.",199.88,+4.10,+2.09%,7.626M,4.851M,133.28B,114.87,+17.34%
PEP,"PepsiCo, Inc.",141.70,-1.54,-1.08%,8.975M,9.876M,193.999B,25.81,-14.57%
PYPL,"PayPal Holdings, Inc.",74.82,+0.65,+0.88%,8.14M,9.616M,72.765B,16.81,+22.05%
STWD,"Starwood Property Trust, Inc.",19.72,+0.08,+0.41%,6.866M,2.962M,7.431B,20.98,-3.20%
QXO,"QXO, Inc.",21.83,+0.20,+0.92%,6.997M,9.02M,14.633B,--,-64.01%
AA,Alcoa Corporation,30.98,+0.65,+2.14%,7.466M,6.389M,8.021B,18.66,-12.16%
CRSP,CRISPR Therapeutics AG,65.33,+0.20,+0.31%,6.934M,2.838M,5.642B,--,+15.81%
BP,BP p.l.c.,32.23,+0.24,+0.75%,6.584M,10.62M,83.348B,--,-9.45%
TME,Tencent Music Entertainment Group,21.29,-0.14,-0.65%,6.505M,6.803M,34.21B,25.05,+43.92%
YMM,Full Truck Alliance Co. Ltd.,12.06,-0.20,-1.63%,6.416M,6.771M,12.613B,24.12,+54.02%
RUM,Rumble Inc.,9.89,+0.16,+1.64%,6.614M,2.578M,3.349B,--,+40.00%
SOC,Sable Offshore Corp.,29.75,-1.94,-6.12%,6.311M,2.82M,2.958B,--,+97.32%
OXY,Occidental Petroleum Corporation,43.00,-0.62,-1.42%,6.235M,11.743M,42.318B,17.41,-28.74%
OXY,Occidental Petroleum Corporation,43.00,-0.62,-1.42%,6.235M,11.743M,42.318B,17.41,-28.74%
IOT,Samsara Inc.,38.15,-1.09,-2.78%,6.121M,5.175M,21.72B,--,+5.71%
DOW,Dow Inc.,28.39,+0.05,+0.18%,6.994M,10.696M,20.068B,70.97,-47.92%
BE,Bloom Energy Corporation,25.36,+0.37,+1.48%,6.067M,6.111M,5.889B,"1,268.00",+75.37%
IBKR,"Interactive Brokers Group, Inc.",62.00,-2.05,-3.20%,7.415M,5.379M,104.805B,32.63,+109.48%
ORCL,Oracle Corporation,243.54,-1.91,-0.78%,6.027M,12.741M,684.062B,56.12,+75.11%
PTEN,"Patterson-UTI Energy, Inc.",5.83,-0.11,-1.85%,6.63M,12.795M,2.25B,--,-41.88%
QCOM,QUALCOMM Incorporated,158.97,+4.17,+2.69%,7.633M,8.27M,174.549B,16.22,-20.60%
CRM,"Salesforce, Inc.",262.28,-0.10,-0.04%,5.921M,7.37M,250.74B,40.98,+3.27%
SHOP,Shopify Inc.,128.43,+1.36,+1.07%,6.253M,11.116M,166.423B,104.41,+102.70%
HBM,Hudbay Minerals Inc.,9.80,+0.04,+0.41%,5.924M,7.369M,3.872B,25.13,+20.35%
WBA,"Walgreens Boots Alliance, Inc.",11.52,+0.03,+0.26%,6.805M,8.569M,9.971B,--,+1.68%
CHWY,"Chewy, Inc.",37.89,-1.28,-3.27%,5.866M,7.289M,15.642B,41.64,+56.24%
STNE,StoneCo Ltd.,13.47,-0.20,-1.46%,5.834M,5.847M,3.658B,--,+1.79%
CVS,CVS Health Corporation,61.64,-0.32,-0.52%,5.819M,8.446M,77.976B,14.71,+6.22%
MO,"Altria Group, Inc.",58.92,+0.90,+1.55%,5.732M,8.696M,99.248B,9.89,+17.45%
WMB,"The Williams Companies, Inc.",57.68,-1.67,-2.81%,5.721M,7.777M,70.428B,31.01,+32.57%
ACI,"Albertsons Companies, Inc.",20.04,-0.43,-2.10%,5.664M,5.524M,11.302B,12.22,+2.66%
JNJ,Johnson & Johnson,164.36,+0.66,+0.40%,5.709M,8.209M,395.462B,17.58,+6.13%
ANET,Arista Networks Inc,111.61,-0.17,-0.15%,5.674M,9.969M,140.173B,47.09,+30.65%
HMY,Harmony Gold Mining Company Limited,14.99,+1.05,+7.53%,5.703M,4.732M,9.327B,16.12,+54.20%
VFC,V.F. Corporation,12.45,+0.19,+1.55%,5.654M,8.085M,4.852B,69.17,-24.69%
COMP,"Compass, Inc.",6.95,+0.27,+4.04%,5.67M,7.544M,3.623B,--,+49.44%
VOD,Vodafone Group Public Limited Company,11.13,+0.16,+1.46%,5.78M,14.633M,27.129B,--,+20.95%
PGY,Pagaya Technologies Ltd.,31.31,+0.19,+0.61%,5.793M,2.438M,2.37B,--,+105.55%
DHI,"D.R. Horton, Inc.",131.22,-0.58,-0.44%,5.652M,3.505M,40.308B,9.95,-25.60%
ALKS,Alkermes plc,26.66,-2.56,-8.76%,6.026M,1.688M,4.396B,12.70,+17.82%
VLY,Valley National Bancorp,9.53,+0.02,+0.21%,6.19M,9.271M,5.34B,13.81,+17.12%
APH,Amphenol Corporation,103.71,+0.37,+0.36%,5.54M,8.312M,125.448B,50.34,+56.01%
DELL,Dell Technologies Inc.,128.96,-2.28,-1.74%,5.535M,5.903M,87.226B,20.21,+1.94%
RRC,Range Resources Corporation,35.30,-2.98,-7.78%,5.544M,2.8M,8.436B,31.80,+13.86%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.15,+0.04,+0.36%,5.536M,6.183M,76.682B,8.32,-18.31%
ALLY,Ally Financial Inc.,38.85,-1.03,-2.58%,5.533M,3.727M,11.934B,64.75,-4.89%
HTZ,"Hertz Global Holdings, Inc.",7.44,-0.09,-1.20%,5.772M,10.956M,2.301B,--,+90.63%
PAAS,Pan American Silver Corp.,29.47,+1.38,+4.91%,5.49M,5.673M,10.674B,34.27,+22.88%
M,"Macy's, Inc.",12.21,+0.26,+2.18%,5.511M,6.955M,3.316B,6.17,-27.79%
RTX,RTX Corporation,151.56,+0.06,+0.04%,5.542M,5.569M,202.477B,44.45,+46.00%
LRCX,Lam Research Corporation,101.74,+1.08,+1.07%,6.995M,10.331M,130.138B,28.34,+3.02%
LI,Li Auto Inc.,30.50,-1.30,-4.09%,5.295M,4.185M,30.832B,28.50,+55.43%
FITB,Fifth Third Bancorp,42.96,-0.07,-0.16%,5.752M,4.833M,28.685B,13.38,+5.31%
CPNG,"Coupang, Inc.",31.39,-0.10,-0.32%,6.111M,10.359M,56.992B,224.21,+52.79%
WIT,Wipro Limited,2.9700,-0.0300,-1.00%,5.244M,5.788M,32.154B,19.80,0.00%
JPM,JPMorgan Chase & Co.,290.97,-0.30,-0.10%,5.253M,8.807M,800.071B,14.93,+38.52%
IPG,"The Interpublic Group of Companies, Inc.",24.02,-0.16,-0.66%,5.269M,7.433M,8.881B,18.34,-18.50%
GNW,"Genworth Financial, Inc.",7.39,-0.05,-0.67%,5.233M,7.33M,3.063B,13.94,+12.39%
SAN,"Banco Santander, S.A.",8.49,+0.05,+0.59%,5.204M,6.23M,126.214B,9.03,+71.54%
MRNA,"Moderna, Inc.",30.97,-0.29,-0.93%,5.748M,10.783M,11.977B,--,-74.48%
GIS,"General Mills, Inc.",49.18,-0.92,-1.84%,5.272M,5.305M,26.677B,12.00,-22.45%
