Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ORCL,Oracle Corporation,234.88,-14.19,-5.70%,12.615M,13.243M,659.738B,54.24,+78.97%
AG,First Majestic Silver Corp.,8.38,-0.42,-4.79%,12.56M,22.048M,4.093B,--,+52.78%
EQX,Equinox Gold Corp.,7.59,-0.38,-4.71%,12.475M,15.098M,5.775B,--,+40.07%
CNC,Centene Corporation,29.14,+0.15,+0.50%,12.485M,14.292M,14.317B,7.08,-62.91%
CSCO,"Cisco Systems, Inc.",66.90,-0.05,-0.07%,12.398M,20.343M,264.924B,25.63,+33.26%
FTNT,"Fortinet, Inc.",78.03,-2.73,-3.38%,12.108M,6.088M,59.792B,31.09,+6.87%
CORZ,"Core Scientific, Inc.",14.33,-0.20,-1.38%,11.843M,19.135M,4.378B,--,+43.29%
MRVL,"Marvell Technology, Inc.",72.47,-4.28,-5.57%,11.436M,20.127M,62.488B,--,+10.56%
UAA,"Under Armour, Inc.",5.07,-0.10,-1.84%,11.368M,12.193M,2.154B,23.07,-38.38%
NGD,New Gold Inc.,5.11,-0.09,-1.83%,11.361M,19.95M,4.05B,25.52,+95.49%
CLSK,"CleanSpark, Inc.",9.41,-0.43,-4.37%,11.212M,26.138M,2.645B,10.94,-15.61%
CLF,Cleveland-Cliffs Inc.,10.40,-0.18,-1.75%,11.151M,32.971M,5.142B,--,-14.68%
CCL,Carnival Corporation & plc,29.64,-0.33,-1.12%,11.070M,22.552M,40.188B,15.52,+95.63%
NBIS,Nebius Group N.V.,67.96,-4.58,-6.31%,11.038M,14.377M,16.224B,75.52,+262.70%
RIG,Transocean Ltd.,2.8550,-0.0950,-3.22%,11.043M,35.394M,2.693B,--,-40.76%
TEM,"Tempus AI, Inc.",74.11,-4.33,-5.53%,10.864M,12.042M,12.877B,34.47,+33.62%
WMT,Walmart Inc.,101.28,+0.58,+0.57%,10.859M,15.376M,808.298B,43.28,+35.10%
VZ,Verizon Communications Inc.,44.97,+0.58,+1.30%,10.858M,17.497M,189.587B,10.46,+8.67%
AS,"Amer Sports, Inc.",35.70,-1.80,-4.80%,10.835M,4.279M,19.793B,96.46,+175.13%
BE,Bloom Energy Corporation,43.20,-3.30,-7.10%,10.783M,8.08M,10.108B,392.68,+304.00%
STLA,Stellantis N.V.,9.95,+0.27,+2.84%,10.648M,20.088M,28.963B,--,-40.61%
LYFT,"Lyft, Inc.",15.57,-0.45,-2.78%,10.527M,16.173M,6.33B,67.72,+41.90%
TSM,Taiwan Semiconductor Manufacturing Company Limited,234.09,-7.32,-3.03%,10.372M,11.142M,1.214T,25.31,+40.32%
AES,The AES Corporation,13.31,-0.05,-0.41%,10.177M,16.115M,9.474B,10.23,-23.13%
MP,MP Materials Corp.,69.16,-3.05,-4.22%,10.235M,15.932M,12.889B,--,+486.60%
INFY,Infosys Limited,16.57,+0.16,+0.94%,10.211M,13.704M,68.666B,21.51,-26.45%
WU,The Western Union Company,8.43,-0.03,-0.41%,10.03M,8.718M,2.721B,3.19,-27.44%
FSM,Fortuna Mining Corp.,6.91,-0.28,-3.96%,9.955M,14.653M,2.123B,12.57,+47.84%
STR,Sitio Royalties Corp.,18.12,-0.18,-0.98%,15.913M,1.638M,2.735B,41.18,-17.64%
OKLO,Oklo Inc.,65.53,-3.46,-5.02%,9.663M,21.369M,9.673B,--,+896.97%
FNB,F.N.B. Corporation,15.85,+0.03,+0.19%,9.696M,4.453M,5.692B,12.29,+11.80%
META,"Meta Platforms, Inc.",750.97,-16.40,-2.14%,9.567M,12.063M,1.887T,27.26,+45.69%
GOOG,Alphabet Inc.,202.47,-1.82,-0.89%,9.468M,26.188M,2.443T,21.59,+20.91%
BCS,Barclays PLC,20.14,-0.16,-0.76%,9.467M,15.446M,70.806B,9.15,+71.66%
TEVA,Teva Pharmaceutical Industries Limited,17.58,-0.48,-2.63%,9.523M,11.369M,20.173B,--,-1.15%
XOM,Exxon Mobil Corporation,107.17,+0.45,+0.42%,9.39M,16.89M,456.892B,15.22,-6.86%
CMCSA,Comcast Corporation,33.76,+0.33,+1.00%,9.4M,20.807M,124.667B,5.60,-16.49%
UWMC,UWM Holdings Corporation,5.64,+0.27,+4.93%,9.333M,7.712M,10.356B,140.88,-41.88%
UA,"Under Armour, Inc.",5.01,-0.05,-0.99%,9.274M,3.593M,2.173B,22.77,-37.22%
HBI,Hanesbrands Inc.,6.45,+0.01,+0.08%,8.999M,7.473M,2.284B,13.45,+2.22%
IAG,IAMGOLD Corporation,7.91,-0.36,-4.40%,8.925M,15.542M,4.546B,5.53,+59.96%
CX,"CEMEX, S.A.B. de C.V.",8.64,-0.01,-0.06%,8.756M,12.712M,12.528B,14.16,+31.91%
U,Unity Software Inc.,36.97,-1.38,-3.59%,8.716M,14.935M,15.618B,--,+125.26%
MU,"Micron Technology, Inc.",122.32,-1.23,-1.00%,8.589M,21.888M,136.892B,22.04,+14.41%
AEO,"American Eagle Outfitters, Inc.",12.65,-0.21,-1.63%,8.51M,11.645M,2.192B,12.91,-39.99%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.43,-0.15,-0.61%,8.468M,14.813M,11.041B,16.73,+54.40%
AGNC,AGNC Investment Corp.,9.61,+0.03,+0.37%,8.223M,22.99M,10.016B,32.05,-5.34%
LUMN,"Lumen Technologies, Inc.",4.6250,-0.0650,-1.39%,8.323M,11.772M,4.746B,--,-23.74%
WBA,"Walgreens Boots Alliance, Inc.",12.05,+0.05,+0.42%,8.136M,7.854M,10.43B,--,+11.84%
COIN,"Coinbase Global, Inc.",303.54,-17.19,-5.36%,8.088M,13.552M,77.991B,29.21,+62.60%
SMR,NuScale Power Corporation,33.09,-1.89,-5.41%,7.871M,14.734M,4.43B,--,+292.15%
GGB,Gerdau S.A.,2.9200,-0.0700,-2.34%,7.753M,13.187M,5.621B,10.07,-7.43%
CNH,CNH Industrial N.V.,12.26,+0.06,+0.45%,7.554M,18.838M,15.329B,18.85,+24.62%
C,Citigroup Inc.,93.62,-0.60,-0.64%,7.578M,14.209M,172.345B,13.83,+53.68%
ZETA,Zeta Global Holdings Corp.,19.03,-0.67,-3.42%,7.321M,9.183M,4.531B,--,-19.35%
CDE,"Coeur Mining, Inc.",11.33,-0.47,-3.98%,7.399M,13.576M,7.282B,28.32,+84.38%
MFC,Manulife Financial Corporation,30.42,-0.22,-0.73%,7.264M,2.286M,51.661B,13.58,+17.53%
CVE,Cenovus Energy Inc.,14.88,-0.07,-0.50%,7.254M,12.797M,26.776B,14.30,-20.56%
PR,Permian Resources Corporation,13.10,-0.20,-1.47%,7.199M,11.097M,10.49B,8.40,-6.80%
KMI,"Kinder Morgan, Inc.",26.33,+0.10,+0.40%,7.01M,14.577M,58.518B,21.59,+24.73%
JD,"JD.com, Inc.",31.18,-0.59,-1.84%,6.979M,9.732M,45.108B,8.76,+12.70%
HPE,Hewlett Packard Enterprise Company,21.42,-0.21,-0.97%,7.101M,17.927M,28.108B,20.60,+15.24%
ASTS,"AST SpaceMobile, Inc.",45.49,-2.67,-5.54%,6.917M,13.322M,16.309B,--,+40.33%
LYG,Lloyds Banking Group plc,4.4999,-0.0301,-0.67%,6.92M,13.291M,67.079B,12.50,+52.01%
ENPH,"Enphase Energy, Inc.",36.10,+0.33,+0.92%,6.942M,9.397M,4.72B,27.98,-69.42%
DKNG,DraftKings Inc.,44.94,-0.76,-1.67%,7.017M,9.559M,22.309B,--,+31.32%
LRCX,Lam Research Corporation,100.32,+1.44,+1.45%,6.981M,10.748M,126.961B,24.17,+14.60%
BA,The Boeing Company,225.14,-7.27,-3.13%,6.858M,7.781M,170.245B,--,+35.04%
BTU,Peabody Energy Corporation,16.62,-0.48,-2.78%,6.835M,4.691M,2.022B,15.25,-24.20%
ANET,Arista Networks Inc,132.77,-5.27,-3.82%,6.908M,9.606M,166.875B,52.07,+56.07%
RDDT,"Reddit, Inc.",227.00,-14.76,-6.11%,6.913M,7.868M,42.484B,100.89,+339.40%
ADT,ADT Inc.,8.80,+0.15,+1.68%,6.898M,15.705M,7.213B,12.39,+17.37%
NXE,NexGen Energy Ltd.,6.57,-0.45,-6.34%,6.799M,8.586M,3.756B,--,+17.00%
FHN,First Horizon Corporation,21.69,-0.28,-1.30%,6.721M,7.272M,11.016B,14.00,+39.03%
WFC,Wells Fargo & Company,77.36,-0.08,-0.11%,6.692M,16.858M,247.802B,13.29,+37.92%
HLN,Haleon plc,9.74,+0.06,+0.67%,6.56M,13.582M,43.715B,21.66,-1.73%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,10.90,-0.28,-2.46%,6.531M,6.203M,73.341B,5.10,-19.39%
KVUE,Kenvue Inc.,21.40,+0.30,+1.40%,6.685M,19.166M,41.059B,28.53,-2.09%
CRM,"Salesforce, Inc.",245.59,+1.62,+0.66%,6.546M,8.045M,234.784B,38.43,-6.82%
JNJ,Johnson & Johnson,177.84,+1.59,+0.90%,6.452M,8.333M,428.299B,19.04,+10.05%
BABA,Alibaba Group Holding Limited,120.33,-1.07,-0.88%,6.478M,12.793M,286.908B,16.11,+49.80%
DOW,Dow Inc.,23.52,+0.28,+1.20%,6.435M,14.204M,16.672B,--,-55.92%
CPNG,"Coupang, Inc.",28.93,-0.05,-0.16%,6.426M,10.297M,52.751B,144.67,+27.16%
HD,"The Home Depot, Inc.",406.58,+11.88,+3.01%,6.261M,3.487M,404.513B,27.62,+7.47%
KO,The Coca-Cola Company,70.02,+0.89,+1.29%,6.17M,15.057M,301.343B,24.83,-0.36%
GT,The Goodyear Tire & Rubber Company,8.45,+0.06,+0.77%,6.048M,7.157M,2.419B,5.75,-3.01%
BMY,Bristol-Myers Squibb Company,48.24,+0.05,+0.09%,6.139M,13.095M,98.179B,19.37,-1.61%
AI,"C3.ai, Inc.",17.36,-0.84,-4.62%,6.052M,8.702M,2.333B,--,-25.99%
GIS,"General Mills, Inc.",49.77,+0.42,+0.85%,6.024M,5.636M,26.611B,12.14,-29.45%
MRK,"Merck & Co., Inc.",85.07,+0.85,+1.02%,6.03M,14.166M,212.499B,13.11,-26.85%
COTY,Coty Inc.,4.9050,-0.0750,-1.51%,5.974M,7.875M,4.279B,--,-47.74%
HUT,Hut 8 Corp.,22.02,-2.40,-9.83%,5.895M,6.006M,2.324B,15.40,+111.25%
PYPL,"PayPal Holdings, Inc.",69.04,-0.49,-0.70%,5.931M,10.53M,65.964B,14.78,-3.28%
UMC,United Microelectronics Corporation,6.82,+0.01,+0.07%,5.852M,8.178M,17.114B,12.39,-22.35%
YMM,Full Truck Alliance Co. Ltd.,10.91,-0.12,-1.13%,5.86M,9.012M,11.416B,21.83,+49.59%
SLB,Schlumberger Limited,33.31,+0.01,+0.05%,5.801M,15.737M,49.695B,11.41,-24.37%
FL,"Foot Locker, Inc.",26.09,+0.41,+1.62%,5.751M,3.615M,2.491B,--,-21.25%
WIT,Wipro Limited,2.7550,+0.0050,+0.18%,5.691M,6.593M,29.386B,18.37,-10.86%
AMAT,"Applied Materials, Inc.",162.37,-1.16,-0.71%,5.693M,7.147M,130.302B,19.40,-20.68%
RBLX,Roblox Corporation,117.91,-2.04,-1.70%,5.673M,8.834M,81.741B,--,+195.88%
CVX,Chevron Corporation,152.31,-1.30,-0.85%,5.789M,10.089M,306.877B,19.60,+7.35%
NEM,Newmont Corporation,67.29,-1.71,-2.49%,5.665M,11.683M,73.909B,12.19,+34.11%
BB,BlackBerry Limited,3.6700,-0.0800,-2.13%,5.597M,12.837M,2.182B,183.50,+57.56%
COMP,"Compass, Inc.",8.40,-0.35,-3.94%,5.585M,7.418M,4.42B,--,+83.44%
PONY,Pony AI Inc.,15.58,-0.45,-2.80%,5.516M,11.234M,5.535B,--,+33.58%
COMM,"CommScope Holding Company, Inc.",15.43,-0.26,-1.69%,5.422M,7.302M,3.417B,57.13,+257.40%
UPS,"United Parcel Service, Inc.",87.40,+0.89,+1.03%,5.415M,6.457M,74.057B,13.00,-32.88%
JHX,James Hardie Industries plc,28.43,-0.47,-1.61%,5.415M,6.194M,16.457B,29.02,-14.17%
KHC,The Kraft Heinz Company,27.64,+0.36,+1.34%,5.378M,15.061M,32.709B,--,-22.73%
VRT,Vertiv Holdings Co,128.73,-6.96,-5.13%,5.328M,6.932M,49.15B,61.58,+77.35%
TGT,Target Corporation,105.40,+0.45,+0.43%,5.363M,6.316M,47.89B,11.58,-27.28%
WRD,WeRide Inc.,9.36,-0.53,-5.36%,5.283M,11.688M,2.665B,--,-40.24%
MPW,"Medical Properties Trust, Inc.",4.2217,+0.0817,+1.97%,5.767M,8.942M,2.538B,--,-12.66%
NKE,"NIKE, Inc.",76.85,-0.58,-0.75%,5.294M,15.44M,113.485B,35.57,-7.34%
PATH,UiPath Inc.,10.98,-0.19,-1.66%,5.282M,12.297M,5.877B,--,-7.61%
NEE,"NextEra Energy, Inc.",76.29,+0.57,+0.76%,5.239M,11.277M,157.114B,26.58,-4.13%
CAG,"Conagra Brands, Inc.",19.25,+0.27,+1.40%,5.311M,9.978M,9.21B,8.02,-38.32%
PINS,"Pinterest, Inc.",35.33,-0.76,-2.12%,5.215M,10.001M,24.025B,12.80,+14.06%
LTM,LATAM Airlines Group S.A.,45.66,+0.46,+1.02%,5.093M,"741,103",13.799B,11.77,+85.78%
GAP,"The Gap, Inc.",20.65,-0.26,-1.27%,5.154M,10.124M,7.702B,8.98,-11.10%
PG,The Procter & Gamble Company,157.98,+2.26,+1.45%,5.144M,8.09M,370.059B,24.27,-8.62%
ALIT,"Alight, Inc.",3.8650,-0.0350,-0.90%,5.083M,7.811M,2.127B,--,-43.72%
CELH,"Celsius Holdings, Inc.",60.19,-1.01,-1.65%,5.069M,6.801M,15.526B,158.39,+51.67%
