Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
JCI,Johnson Controls International plc,106.50,+1.00,+0.95%,5.243M,4.571M,70.082B,32.18,+55.60%
CTRA,Coterra Energy Inc.,25.14,-0.04,-0.16%,5.305M,7.36M,19.188B,14.70,-5.44%
CRSP,CRISPR Therapeutics AG,60.08,+5.26,+9.60%,5.31M,2.575M,5.189B,--,-1.33%
WU,The Western Union Company,8.65,-0.03,-0.35%,5.236M,7.489M,2.859B,3.22,-29.94%
GILD,"Gilead Sciences, Inc.",113.24,+2.18,+1.96%,5.232M,8.695M,140.863B,23.79,+61.54%
TXN,Texas Instruments Incorporated,216.39,-0.24,-0.11%,5.229M,7.426M,196.584B,40.91,+6.39%
HPQ,HP Inc.,25.62,-0.18,-0.70%,5.282M,8.837M,24.064B,9.85,-28.47%
FAST,Fastenal Company,43.40,+0.56,+1.31%,6.846M,6.194M,49.79B,43.40,+34.91%
KR,The Kroger Co.,70.26,+0.52,+0.75%,5.209M,8.069M,46.453B,19.14,+31.61%
PATH,UiPath Inc.,13.33,+0.11,+0.83%,5.189M,11.639M,7.132B,--,+9.35%
TPR,"Tapestry, Inc.",95.31,+3.10,+3.36%,5.175M,4.021M,19.795B,25.08,+117.73%
IBKR,"Interactive Brokers Group, Inc.",57.84,+1.22,+2.15%,5.16M,5.985M,97.773B,31.78,+81.45%
LUMN,"Lumen Technologies, Inc.",4.5300,+0.0100,+0.22%,5.237M,11.182M,4.647B,--,+330.48%
NVO,Novo Nordisk A/S,69.69,+0.05,+0.07%,5.145M,10.194M,314.71B,18.84,-51.21%
M,"Macy's, Inc.",12.50,-0.04,-0.32%,5.1M,7.02M,3.394B,6.31,-33.37%
PONY,Pony AI Inc.,12.14,-0.35,-2.80%,5.096M,14.499M,4.313B,--,+4.08%
RBLX,Roblox Corporation,106.68,+1.74,+1.66%,5.096M,8.336M,72.359B,--,+164.60%
SRE,Sempra,74.49,+0.17,+0.23%,5.036M,3.934M,48.58B,16.37,-2.34%
DOC,"Healthpeak Properties, Inc.",18.26,+0.05,+0.27%,5.034M,6.532M,12.686B,44.54,-8.12%
IBN,ICICI Bank Limited,33.75,+0.15,+0.45%,5.031M,5.037M,120.424B,20.33,+14.09%
