Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
TRIP,"Tripadvisor, Inc.",17.59,+2.60,+17.34%,12.445M,3.353M,2.077B,45.10,-14.83%
RKT,"Rocket Companies, Inc.",14.16,-0.41,-2.81%,12.144M,13.602M,28.141B,708.02,+4.59%
BB,BlackBerry Limited,4.3450,+0.1150,+2.72%,11.872M,15.62M,2.583B,217.25,+69.20%
IONQ,"IonQ, Inc.",44.30,-0.45,-1.01%,11.819M,22.132M,11.59B,--,+503.91%
SMMT,Summit Therapeutics Inc.,24.55,+1.93,+8.53%,11.692M,5.065M,18.232B,--,+212.43%
T,AT&T Inc.,28.38,+0.07,+0.23%,11.154M,35.375M,204.321B,17.41,+50.83%
KGC,Kinross Gold Corporation,15.90,+0.34,+2.15%,10.882M,21.861M,19.512B,16.23,+83.83%
PBR,Petróleo Brasileiro S.A. - Petrobras,13.05,+0.10,+0.77%,10.867M,26.335M,79.06B,9.74,-12.08%
PCG,PG&E Corporation,13.88,-0.11,-0.82%,10.404M,22.761M,30.493B,12.73,-18.80%
GOOG,Alphabet Inc.,180.42,+0.66,+0.37%,10.375M,28.331M,2.182T,20.16,-6.36%
ADT,ADT Inc.,8.48,+0.20,+2.48%,10.412M,19.108M,7.089B,13.04,+12.36%
KEY,KeyCorp,18.50,+0.30,+1.62%,10.399M,14.498M,20.269B,--,+30.47%
U,Unity Software Inc.,26.34,+2.06,+8.48%,10.294M,11.501M,10.949B,--,+54.55%
BABA,Alibaba Group Holding Limited,108.36,-2.35,-2.12%,10.287M,18.215M,260.409B,14.49,+48.56%
MU,"Micron Technology, Inc.",122.47,+0.73,+0.60%,10.062M,24.272M,137.062B,22.07,-7.49%
NKE,"NIKE, Inc.",76.27,-0.12,-0.16%,9.833M,20.859M,112.568B,35.31,+1.27%
AES,The AES Corporation,11.52,+0.39,+3.49%,9.781M,16.89M,8.198B,6.26,-37.15%
MSFT,Microsoft Corporation,499.65,+8.56,+1.74%,9.747M,23.138M,3.714T,38.68,+5.03%
CORZ,"Core Scientific, Inc.",17.83,+0.27,+1.57%,9.465M,14.522M,5.313B,--,+70.65%
NGD,New Gold Inc.,4.9650,+0.0650,+1.33%,9.416M,26.056M,3.933B,27.61,+128.97%
EQX,Equinox Gold Corp.,5.80,-0.04,-0.60%,9.81M,14.968M,4.371B,8.18,+0.34%
NCLH,Norwegian Cruise Line Holdings Ltd.,21.99,+0.62,+2.88%,9.130M,16.059M,9.825B,12.49,+22.25%
C,Citigroup Inc.,88.74,+1.97,+2.28%,8.989M,15.553M,165.724B,14.02,+35.50%
JNPR,"Juniper Networks, Inc.",39.95,+0.02,+0.05%,8.491M,3.038M,13.359B,38.05,+8.80%
VLY,Valley National Bancorp,9.65,+0.31,+3.27%,8.833M,10.343M,5.404B,13.98,+41.95%
AUR,"Aurora Innovation, Inc.",5.34,+0.16,+3.19%,8.796M,23.763M,9.437B,--,+76.45%
IAG,IAMGOLD Corporation,7.50,+0.07,+0.94%,8.713M,16.89M,4.313B,5.14,+86.22%
MSTR,Strategy Incorporated,403.05,+0.77,+0.19%,8.587M,14.396M,112.601B,--,+213.86%
WFC,Wells Fargo & Company,83.62,+1.26,+1.53%,8.316M,18.788M,272.098B,15.04,+38.14%
NOK,Nokia Oyj,5.17,-0.03,-0.50%,8.257M,18M,27.894B,19.90,+33.33%
VNET,"VNET Group, Inc.",7.73,+0.65,+9.18%,8.068M,6.685M,2.077B,--,+216.07%
LYG,Lloyds Banking Group plc,4.1500,+0.1200,+2.98%,7.932M,25.247M,64.741B,12.22,+36.61%
CSCO,"Cisco Systems, Inc.",69.29,+1.11,+1.62%,7.951M,22.409M,274.349B,28.28,+47.03%
MRVL,"Marvell Technology, Inc.",74.79,+0.54,+0.73%,7.87M,22.209M,64.488B,--,+3.01%
RLX,RLX Technology Inc.,2.3850,+0.0400,+1.71%,7.831M,4.539M,2.906B,34.07,+28.57%
DJT,Trump Media & Technology Group Corp.,18.86,+0.66,+3.66%,7.901M,7.831M,5.229B,17.00,-37.64%
LCID,"Lucid Group, Inc.",2.1700,+0.1200,+5.86%,185.257M,127.851M,6.619B,--,-30.03%
NVDA,NVIDIA Corporation,158.76,+1.51,+0.96%,120.741M,245.729M,3.872T,51.21,+24.97%
HOOD,"Robinhood Markets, Inc.",94.40,-3.58,-3.65%,52.004M,45.345M,83.305B,53.95,+332.01%
F,Ford Motor Company,11.81,+0.03,+0.30%,52.022M,113.721M,46.943B,9.44,-8.33%
INTC,Intel Corporation,22.45,+0.58,+2.63%,51.305M,90.576M,97.949B,--,-31.67%
FSM,Fortuna Mining Corp.,6.64,+0.01,+0.08%,7.413M,16.097M,2.037B,12.76,+32.07%
HPE,Hewlett Packard Enterprise Company,21.43,+0.18,+0.87%,7.296M,20.075M,28.127B,20.61,+3.41%
KHC,The Kraft Heinz Company,26.65,-0.41,-1.53%,7.208M,12.651M,31.535B,12.17,-15.67%
CMCSA,Comcast Corporation,36.10,+0.27,+0.75%,7.181M,23.278M,134.787B,8.89,-5.36%
CMG,"Chipotle Mexican Grill, Inc.",57.01,+0.24,+0.41%,7.094M,13.681M,76.806B,50.45,-9.53%
AVGO,Broadcom Inc.,274.15,+4.25,+1.58%,6.966M,26.492M,1.289T,99.69,+58.46%
META,"Meta Platforms, Inc.",719.05,+5.48,+0.77%,6.971M,15.742M,1.808T,28.14,+32.16%
VOD,Vodafone Group Public Limited Company,10.78,+0.11,+1.03%,6.882M,16.074M,27.05B,--,+18.82%
XOM,Exxon Mobil Corporation,112.35,+1.29,+1.17%,6.868M,18.3M,484.167B,14.90,-2.05%
NLY,"Annaly Capital Management, Inc.",19.52,+0.20,+1.06%,6.827M,8.319M,11.814B,21.22,+1.63%
ET,Energy Transfer LP,17.96,+0.06,+0.35%,6.477M,15.764M,61.647B,13.61,+10.63%
TSM,Taiwan Semiconductor Manufacturing Company Limited,235.14,+1.54,+0.66%,6.461M,14.997M,1.22T,27.57,+26.96%
UBER,"Uber Technologies, Inc.",93.55,+1.50,+1.62%,6.383M,22.618M,195.62B,16.38,+29.54%
RKLB,Rocket Lab Corporation,35.46,-0.22,-0.63%,6.34M,20.73M,16.36B,--,+631.15%
FCX,Freeport-McMoRan Inc.,45.88,+0.10,+0.23%,6.237M,14.89M,65.886B,37.60,-11.16%
NEE,"NextEra Energy, Inc.",74.49,+1.47,+2.01%,6.212M,13.485M,153.347B,27.90,+1.29%
KO,The Coca-Cola Company,71.28,+0.37,+0.52%,6.146M,16.699M,306.808B,28.63,+11.21%
HUT,Hut 8 Corp.,21.86,+0.78,+3.70%,6.082M,6.755M,2.519B,--,+27.84%
AEG,Aegon Ltd.,7.29,+0.09,+1.26%,6.053M,12.686M,11.516B,16.57,+15.57%
ENPH,"Enphase Energy, Inc.",42.62,+1.65,+4.03%,5.96M,8.106M,5.592B,39.10,-57.82%
LYFT,"Lyft, Inc.",16.09,+0.38,+2.45%,5.945M,16.965M,6.77B,107.30,+17.85%
MRNA,"Moderna, Inc.",30.54,+0.26,+0.86%,5.877M,10.932M,11.811B,--,-74.41%
AZN,AstraZeneca PLC,69.48,-1.65,-2.32%,5.856M,5.269M,216.231B,28.02,-8.03%
COIN,"Coinbase Global, Inc.",353.65,-0.80,-0.23%,5.809M,13.208M,90.076B,66.48,+58.46%
SAN,"Banco Santander, S.A.",8.52,+0.06,+0.77%,5.833M,6.406M,126.734B,8.97,+76.99%
PATH,UiPath Inc.,13.26,+0.41,+3.18%,5.699M,12.543M,7.094B,--,-2.95%
XPEV,XPeng Inc.,18.68,+0.31,+1.69%,5.648M,8.475M,17.797B,--,+131.94%
UEC,Uranium Energy Corp.,6.59,-0.03,-0.45%,5.653M,12.67M,2.928B,--,+10.15%
MRK,"Merck & Co., Inc.",81.35,-1.04,-1.26%,5.477M,16.94M,204.272B,11.82,-34.84%
CVE,Cenovus Energy Inc.,14.13,-0.12,-0.84%,5.425M,12.885M,25.629B,12.62,-27.48%
ASTS,"AST SpaceMobile, Inc.",45.68,-0.03,-0.07%,5.378M,13.072M,15.458B,--,+268.63%
LUMN,"Lumen Technologies, Inc.",4.5750,+0.1250,+2.81%,5.383M,11.788M,4.694B,--,+332.04%
FSLR,"First Solar, Inc.",184.72,+14.20,+8.33%,5.323M,5.192M,19.81B,15.68,-23.23%
HAL,Halliburton Company,21.51,-0.19,-0.90%,5.323M,15.619M,18.497B,9.00,-34.41%
TEM,"Tempus AI, Inc.",60.91,+1.73,+2.92%,5.275M,13.237M,10.544B,--,+91.65%
DKNG,DraftKings Inc.,40.81,-0.51,-1.23%,5.247M,10.701M,20.253B,--,+11.46%
COTY,Coty Inc.,5.11,+0.01,+0.29%,5.184M,8.83M,4.453B,--,-48.11%
JHX,James Hardie Industries plc,28.68,+0.33,+1.16%,5.186M,4.814M,12.505B,29.27,-12.01%
ZETA,Zeta Global Holdings Corp.,15.45,+0.29,+1.91%,5.14M,6.291M,3.639B,--,-12.87%
UNH,UnitedHealth Group Incorporated,309.67,+2.11,+0.69%,5.117M,17.842M,280.917B,12.96,-36.98%
SMR,NuScale Power Corporation,36.13,+0.92,+2.61%,5.09M,12.203M,4.819B,--,+188.13%
CPNG,"Coupang, Inc.",30.28,+0.25,+0.85%,5.055M,10.536M,54.986B,216.32,+38.58%
