Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
COIN,"Coinbase Global, Inc.",387.14,+13.29,+3.55%,12.666M,12.964M,98.606B,72.91,+74.18%
RUN,Sunrun Inc.,10.91,+0.41,+3.90%,11.957M,23.327M,2.494B,--,-34.63%
BCS,Barclays PLC,18.78,+0.16,+0.83%,11.981M,14.401M,66.378B,9.21,+60.74%
AVGO,Broadcom Inc.,275.42,-2.48,-0.89%,11.885M,22.579M,1.295T,100.13,+62.90%
HBAN,Huntington Bancshares Incorporated,17.57,+0.15,+0.83%,11.815M,24.089M,25.589B,13.51,+29.42%
BMNR,"Bitmine Immersion Technologies, Inc.",46.48,-20.24,-30.34%,11.815M,12.154M,2.4B,--,+760.90%
CNC,Centene Corporation,32.63,-0.46,-1.38%,11.782M,7.787M,16.239B,4.81,-50.80%
RKLB,Rocket Lab Corporation,39.02,-0.12,-0.31%,11.589M,20.62M,18.01B,--,+634.33%
VZ,Verizon Communications Inc.,42.04,+0.11,+0.27%,11.491M,17.896M,177.272B,10.01,+3.17%
GGB,Gerdau S.A.,3.0300,-0.0300,-0.98%,11.646M,12.765M,5.877B,10.48,-7.55%
CPB,The Campbell's Company,30.30,-0.44,-1.43%,11.278M,4.196M,9.033B,20.20,-32.19%
UBER,"Uber Technologies, Inc.",96.69,+0.05,+0.05%,11.220M,21.812M,202.195B,16.93,+31.43%
HL,Hecla Mining Company,5.84,+0.07,+1.13%,11.234M,22.001M,3.691B,48.62,-2.70%
ET,Energy Transfer LP,17.45,-0.19,-1.10%,10.978M,13.511M,59.867B,13.22,+8.15%
KHC,The Kraft Heinz Company,26.56,+0.11,+0.43%,10.968M,12.264M,31.441B,12.13,-17.81%
KEY,KeyCorp,18.45,-0.01,-0.05%,10.777M,13.558M,20.226B,--,+22.01%
FSM,Fortuna Mining Corp.,6.62,+0.07,+1.07%,10.754M,16.063M,2.043B,12.73,+21.30%
BABA,Alibaba Group Holding Limited,106.38,+2.55,+2.46%,10.736M,14.626M,256.311B,14.24,+32.23%
RARE,Ultragenyx Pharmaceutical Inc.,30.93,-10.51,-25.37%,10.723M,1.069M,2.92B,--,-5.58%
MU,"Micron Technology, Inc.",122.84,+0.60,+0.49%,10.279M,21.833M,137.463B,22.13,-6.14%
MSFT,Microsoft Corporation,501.84,-1.67,-0.33%,10.285M,20.77M,3.73T,38.78,+10.73%
NGD,New Gold Inc.,4.7100,-0.0300,-0.63%,10.159M,25.464M,3.745B,26.17,+97.50%
MO,"Altria Group, Inc.",58.47,+0.72,+1.24%,10.104M,8.589M,98.481B,9.81,+22.66%
BB,BlackBerry Limited,4.1549,+0.0249,+0.60%,10.036M,14.957M,2.481B,207.75,+66.53%
TSM,Taiwan Semiconductor Manufacturing Company Limited,229.76,-2.07,-0.90%,10.036M,12.862M,1.192T,26.78,+25.66%
KDP,Keurig Dr Pepper Inc.,33.51,-0.15,-0.43%,9.862M,11.895M,45.506B,30.46,+3.76%
KGC,Kinross Gold Corporation,15.34,+0.02,+0.13%,9.779M,20.975M,18.853B,15.65,+66.88%
PONY,Pony AI Inc.,12.92,+0.78,+6.43%,9.587M,14.574M,4.59B,--,+1.17%
KO,The Coca-Cola Company,69.66,+0.18,+0.26%,9.585M,16.033M,299.835B,27.98,+10.11%
MSTR,Strategy Incorporated,421.27,+5.86,+1.41%,9.375M,13.054M,118.36B,--,+205.77%
NKE,"NIKE, Inc.",74.69,+1.13,+1.54%,9.191M,18.187M,110.242B,34.58,+0.23%
OKLO,Oklo Inc.,55.73,+1.80,+3.34%,9.141M,18.71M,8.214B,--,+618.11%
MRNA,"Moderna, Inc.",34.22,+1.43,+4.37%,9.131M,10.785M,13.235B,--,-73.30%
MRK,"Merck & Co., Inc.",84.71,+1.00,+1.19%,8.904M,16.258M,212.709B,12.31,-35.09%
ORCL,Oracle Corporation,236.34,+1.03,+0.44%,8.879M,12.499M,663.825B,54.46,+65.18%
NOK,Nokia Oyj,5.06,-0.04,-0.78%,8.869M,17.107M,27.272B,19.46,+29.44%
BRFS,BRF S.A.,4.0553,+0.1053,+2.67%,8.852M,4.478M,6.622B,9.43,-2.95%
DOW,Dow Inc.,30.26,+0.42,+1.41%,8.709M,10.653M,21.39B,75.65,-43.06%
HLN,Haleon plc,10.12,+0.07,+0.70%,8.589M,16.058M,45.744B,23.53,+14.20%
UNH,UnitedHealth Group Incorporated,301.62,-1.29,-0.43%,8.527M,17.927M,273.612B,12.62,-39.94%
BMY,Bristol-Myers Squibb Company,48.40,+0.74,+1.56%,8.476M,14.954M,98.508B,18.06,+16.96%
XOM,Exxon Mobil Corporation,114.67,+0.87,+0.76%,8.405M,16.906M,494.186B,15.21,+0.49%
SBSW,Sibanye Stillwater Limited,7.93,+0.41,+5.45%,8.372M,11.232M,5.635B,--,+56.67%
UEC,Uranium Energy Corp.,6.27,+0.35,+5.91%,8.562M,12.586M,2.786B,--,-10.57%
QUBT,Quantum Computing Inc.,19.05,-0.09,-0.47%,8.119M,27.092M,3.008B,--,"+2,972.23%"
AUR,"Aurora Innovation, Inc.",5.44,+0.08,+1.49%,7.949M,23.543M,9.623B,--,+61.93%
MRVL,"Marvell Technology, Inc.",73.24,+0.98,+1.36%,7.919M,20.811M,63.148B,--,+0.11%
WFC,Wells Fargo & Company,82.35,+0.56,+0.68%,7.956M,17.307M,267.982B,14.81,+35.95%
KMI,"Kinder Morgan, Inc.",27.72,-0.08,-0.31%,7.525M,13.21M,61.604B,23.89,+37.90%
BTI,British American Tobacco p.l.c.,50.67,+1.58,+3.22%,7.418M,6.636M,110.844B,27.39,+52.31%
CVE,Cenovus Energy Inc.,14.31,-0.17,-1.19%,7.428M,12.436M,25.971B,12.89,-27.16%
PTON,"Peloton Interactive, Inc.",6.74,+0.22,+3.46%,7.38M,13.856M,2.684B,--,+87.61%
NBIS,Nebius Group N.V.,46.65,+0.60,+1.30%,7.31M,11.926M,11.185B,--,+130.25%
SLB,Schlumberger Limited,36.60,+0.35,+0.98%,7.308M,14.724M,49.452B,12.41,-21.52%
EQX,Equinox Gold Corp.,6.11,+0.08,+1.32%,7.424M,14.58M,4.6B,8.61,+0.84%
META,"Meta Platforms, Inc.",725.15,-7.63,-1.04%,7.176M,13.782M,1.823T,28.36,+42.93%
CX,"CEMEX, S.A.B. de C.V.",7.39,+0.03,+0.41%,7.184M,13.831M,10.722B,14.21,+7.60%
DDOG,"Datadog, Inc.",137.85,-4.90,-3.43%,7.063M,6.742M,47.607B,293.30,+12.23%
KVUE,Kenvue Inc.,20.97,+0.20,+0.99%,6.999M,18.899M,40.251B,37.44,+15.85%
JD,"JD.com, Inc.",31.26,-0.34,-1.08%,6.947M,11.867M,45.79B,7.61,+10.37%
CMCSA,Comcast Corporation,35.51,-0.10,-0.29%,6.932M,21.309M,132.602B,8.75,-5.64%
CSCO,"Cisco Systems, Inc.",68.74,-0.53,-0.77%,6.909M,20.691M,272.191B,28.06,+48.14%
COTY,Coty Inc.,5.11,+0.14,+2.92%,6.787M,8.594M,4.462B,--,-50.69%
TEM,"Tempus AI, Inc.",59.49,+1.08,+1.85%,6.827M,12.794M,10.299B,--,+55.76%
ENVX,Enovix Corporation,14.09,+0.37,+2.70%,6.768M,5.38M,2.705B,--,-22.75%
IAG,IAMGOLD Corporation,6.93,-0.01,-0.15%,6.771M,16.231M,3.985B,4.75,+64.07%
PSNY,Polestar Automotive Holding UK PLC,1.1400,+0.0500,+4.59%,6.67M,3.551M,2.416B,--,+17.71%
BEKE,KE Holdings Inc.,19.41,+1.15,+6.27%,6.645M,8.346M,22.829B,36.61,+19.19%
RIO,Rio Tinto Group,60.23,+1.52,+2.59%,6.609M,3.231M,97.887B,8.52,-13.76%
SAND,Sandstorm Gold Ltd.,9.84,-0.03,-0.30%,6.564M,6.343M,2.889B,98.40,+71.06%
HAL,Halliburton Company,22.13,+0.09,+0.41%,6.544M,15.16M,19.025B,9.26,-34.44%
CMG,"Chipotle Mexican Grill, Inc.",56.71,+0.77,+1.37%,6.505M,13.073M,76.402B,50.18,-2.80%
ASTS,"AST SpaceMobile, Inc.",44.35,+1.85,+4.35%,6.475M,12.764M,15.008B,--,+257.14%
LYG,Lloyds Banking Group plc,4.1650,-0.0050,-0.12%,6.389M,22.252M,62.281B,12.25,+37.62%
SMR,NuScale Power Corporation,36.14,+0.68,+1.92%,6.325M,12.107M,4.821B,--,+171.52%
WRD,WeRide Inc.,8.85,+0.28,+3.33%,6.242M,14.536M,2.52B,--,-48.22%
ADT,ADT Inc.,8.51,+0.01,+0.12%,6.187M,18.626M,7.119B,13.09,+16.12%
CVX,Chevron Corporation,154.01,+0.99,+0.65%,6.18M,9.199M,266.781B,17.60,-1.44%
ANET,Arista Networks Inc,106.07,-0.21,-0.20%,6.138M,10.092M,133.215B,44.76,+18.22%
STM,STMicroelectronics N.V.,33.03,+1.06,+3.30%,6.097M,6.947M,30.061B,27.99,-23.68%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.63,-0.11,-0.94%,5.972M,6.338M,80.012B,8.68,-16.91%
U,Unity Software Inc.,29.36,+0.01,+0.04%,5.887M,12.059M,12.206B,--,+77.66%
CPNG,"Coupang, Inc.",30.53,+0.36,+1.21%,5.785M,10.171M,55.44B,218.11,+39.55%
C,Citigroup Inc.,86.76,+0.97,+1.13%,5.764M,13.459M,162.042B,13.71,+30.56%
PTC,PTC Inc.,198.54,-11.93,-5.67%,5.65M,"923,540",23.814B,54.54,+17.08%
PANW,"Palo Alto Networks, Inc.",193.05,-13.01,-6.31%,5.64M,4.835M,128.726B,111.59,+24.49%
ALAB,"Astera Labs, Inc.",97.15,-2.71,-2.71%,5.623M,4.226M,16.023B,74.16,+81.10%
ON,ON Semiconductor Corporation,59.79,+2.02,+3.50%,5.613M,10.007M,24.985B,41.52,-22.18%
UWMC,UWM Holdings Corporation,4.1501,-0.1099,-2.58%,5.6M,5.741M,9.614B,--,-42.90%
CPRT,Clarion Partners Real Estate Income Fund Inc.,48.21,+0.57,+1.19%,5.609M,6.366M,46.611B,31.92,-13.13%
TEVA,Teva Pharmaceutical Industries Limited,16.50,-0.21,-1.26%,5.575M,11.571M,19.044B,--,-2.28%
ERJ,Embraer S.A.,54.49,-2.71,-4.73%,5.558M,1.272M,10.344B,25.23,+92.59%
PEP,"PepsiCo, Inc.",136.04,+1.56,+1.16%,5.543M,9.301M,186.522B,20.01,-17.97%
PR,Permian Resources Corporation,14.18,+0.03,+0.18%,5.501M,11.193M,11.338B,8.64,-14.60%
AVTR,"Avantor, Inc.",13.83,+0.26,+1.92%,5.478M,12.745M,9.424B,13.30,-36.26%
CDE,"Coeur Mining, Inc.",9.06,+0.09,+0.95%,5.468M,15.539M,5.792B,31.22,+32.50%
AQN,Algonquin Power & Utilities Corp.,5.84,+0.05,+0.86%,5.724M,12.221M,4.484B,20.86,-7.36%
VFC,V.F. Corporation,12.89,+0.43,+3.41%,5.456M,8.404M,5.022B,71.58,-7.15%
NEM,Newmont Corporation,59.72,+0.97,+1.66%,5.414M,12.963M,66.474B,13.60,+24.55%
USB,U.S. Bancorp,47.60,+0.30,+0.62%,5.413M,9.809M,74.154B,11.78,+12.81%
DHI,"D.R. Horton, Inc.",141.03,+2.62,+1.89%,5.377M,3.413M,43.322B,10.69,-7.56%
HUT,Hut 8 Corp.,22.25,+0.98,+4.60%,5.354M,6.727M,2.564B,--,+42.56%
FAF,First American Financial Corporation,56.57,-3.39,-5.65%,5.362M,"994,208",5.823B,37.23,+7.09%
EQT,EQT Corporation,54.28,-0.60,-1.09%,5.32M,7.6M,32.493B,88.98,+47.57%
HPQ,HP Inc.,25.85,+0.23,+0.92%,5.314M,8.755M,24.285B,9.94,-29.03%
NXE,NexGen Energy Ltd.,6.55,+0.12,+1.94%,5.22M,9.341M,3.743B,--,-14.61%
JHX,James Hardie Industries plc,28.25,+0.47,+1.71%,5.219M,5.157M,16.365B,28.83,-13.65%
BPMC,Blueprint Medicines Corporation,129.33,+0.78,+0.61%,5.177M,3.078M,8.363B,--,+9.13%
MPW,"Medical Properties Trust, Inc.",4.1750,+0.0250,+0.60%,5.178M,8.735M,2.508B,--,-8.19%
CSX,CSX Corporation,33.62,+0.29,+0.89%,5.126M,14.83M,63.166B,20.01,-1.22%
ZETA,Zeta Global Holdings Corp.,15.06,-0.17,-1.12%,5.13M,6.23M,3.547B,--,-11.71%
JPM,JPMorgan Chase & Co.,287.90,+4.74,+1.68%,5.079M,9.016M,800.134B,14.12,+36.50%
WNS,WNS (Holdings) Limited,74.89,-0.01,-0.01%,5.064M,1.344M,3.266B,20.19,+34.37%
BP,BP p.l.c.,31.45,+0.18,+0.59%,5.057M,11.161M,81.722B,--,-10.78%
HBM,Hudbay Minerals Inc.,10.81,+0.16,+1.55%,5.042M,7.676M,4.272B,27.71,+16.03%
TER,"Teradyne, Inc.",98.92,+6.14,+6.62%,5.024M,3.162M,15.866B,28.02,-40.06%
PENN,"PENN Entertainment, Inc.",19.30,+0.84,+4.55%,5.034M,4.082M,2.914B,--,-11.12%
