Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
WU,The Western Union Company,8.57,+0.47,+5.86%,11.633M,7.639M,2.836B,3.19,-35.30%
RUN,Sunrun Inc.,11.34,+0.88,+8.36%,11.421M,23.755M,2.59B,--,-39.43%
CX,"CEMEX, S.A.B. de C.V.",7.90,+0.17,+2.20%,11.322M,12.964M,11.462B,15.19,+19.11%
AG,First Majestic Silver Corp.,8.83,+0.14,+1.61%,11.271M,24.153M,4.272B,--,+41.76%
ASTS,"AST SpaceMobile, Inc.",56.41,-0.26,-0.46%,11.214M,13.412M,19.088B,--,+309.47%
AVGO,Broadcom Inc.,278.89,-9.32,-3.23%,11.223M,21.405M,1.312T,101.80,+75.98%
ENPH,"Enphase Energy, Inc.",43.03,+3.37,+8.49%,11.232M,8.646M,5.645B,39.47,-61.73%
CMG,"Chipotle Mexican Grill, Inc.",52.08,-0.37,-0.71%,11.064M,12.866M,70.177B,46.09,-0.17%
UNH,UnitedHealth Group Incorporated,284.15,+2.01,+0.71%,11.046M,18.066M,257.873B,11.89,-49.14%
NGD,New Gold Inc.,4.5650,+0.0750,+1.67%,11.66M,23.9M,3.613B,25.36,+104.09%
M,"Macy's, Inc.",12.84,+0.63,+5.12%,10.947M,6.971M,3.487B,6.48,-27.36%
CVX,Chevron Corporation,150.44,+0.76,+0.51%,10.935M,9.763M,305.92B,17.18,-2.86%
CNC,Centene Corporation,27.91,+0.48,+1.75%,10.886M,9.514M,13.903B,4.12,-57.73%
IVZ,Invesco Ltd.,21.20,+1.00,+4.98%,10.494M,5.682M,9.49B,16.96,+20.24%
ENVX,Enovix Corporation,14.69,+0.26,+1.77%,10.106M,6.222M,2.82B,--,-10.93%
PCG,PG&E Corporation,13.60,+0.22,+1.68%,10.128M,23.313M,29.899B,12.48,-26.32%
HLN,Haleon plc,9.60,+0.07,+0.79%,9.943M,15.691M,43.624B,22.87,+7.81%
LRCX,Lam Research Corporation,98.28,-3.46,-3.40%,9.88M,10.269M,125.712B,27.38,+6.01%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.34,+0.15,+0.65%,9.88M,15.249M,10.428B,13.26,+14.12%
S,"SentinelOne, Inc.",19.27,-0.51,-2.55%,9.511M,6.127M,6.409B,--,-19.03%
AMCR,Amcor plc,9.67,+0.26,+2.77%,9.676M,33.244M,22.16B,17.27,-6.55%
TSM,Taiwan Semiconductor Manufacturing Company Limited,235.32,-3.53,-1.48%,9.396M,12.443M,1.22T,27.75,+40.65%
C,Citigroup Inc.,94.21,+1.56,+1.69%,9.377M,13.459M,173.44B,13.92,+43.29%
FHN,First Horizon Corporation,22.50,+0.25,+1.12%,9.398M,5.359M,11.452B,15.62,+34.52%
CMCSA,Comcast Corporation,35.26,+0.25,+0.71%,9.302M,20.687M,131.65B,8.68,-9.09%
STM,STMicroelectronics N.V.,33.33,+0.52,+1.60%,9.292M,6.911M,29.809B,28.25,-18.50%
ET,Energy Transfer LP,17.33,+0.09,+0.55%,9.216M,13.365M,59.49B,13.13,+5.12%
BABA,Alibaba Group Holding Limited,120.43,+0.16,+0.13%,9.029M,14.071M,287.342B,16.12,+58.04%
BB,BlackBerry Limited,3.9750,+0.0950,+2.45%,9.015M,14.385M,2.365B,198.75,+57.09%
EQT,EQT Corporation,54.44,+0.90,+1.68%,8.989M,7.897M,32.589B,89.25,+52.75%
FCX,Freeport-McMoRan Inc.,45.98,+0.79,+1.75%,8.968M,13.208M,66.036B,37.69,-0.18%
BTU,Peabody Energy Corporation,17.45,+1.55,+9.71%,8.894M,4.619M,2.122B,6.46,-28.75%
CCL,Carnival Corporation & plc,29.85,+0.06,+0.22%,8.893M,24.574M,40.479B,15.63,+56.21%
SMR,NuScale Power Corporation,43.85,-1.59,-3.49%,8.721M,13.233M,5.849B,--,+294.79%
GME,GameStop Corp.,24.08,-0.12,-0.52%,8.68M,14.552M,10.77B,45.42,-5.10%
NBIS,Nebius Group N.V.,50.62,-1.74,-3.33%,8.538M,13.012M,12.138B,--,+161.85%
CSCO,"Cisco Systems, Inc.",68.39,+0.05,+0.07%,8.514M,20.307M,270.805B,27.91,+47.41%
CORZ,"Core Scientific, Inc.",13.52,+0.24,+1.85%,8.506M,17.508M,4.104B,--,+21.52%
AVTR,"Avantor, Inc.",13.06,+0.72,+5.79%,8.362M,12.769M,8.896B,12.55,-41.71%
TIGR,UP Fintech Holding Limited,10.93,+0.51,+4.89%,8.206M,4.976M,1.931B,24.29,+144.60%
CAG,"Conagra Brands, Inc.",19.44,+0.69,+3.68%,8.197M,8.468M,9.281B,8.10,-35.94%
FITB,Fifth Third Bancorp,42.77,-0.19,-0.44%,8.176M,4.839M,28.558B,13.32,+4.12%
PTON,"Peloton Interactive, Inc.",6.43,+0.24,+3.80%,8.147M,13.624M,2.561B,--,+72.42%
DHI,"D.R. Horton, Inc.",152.99,+21.77,+16.59%,8.081M,3.545M,46.997B,11.60,-25.68%
SFNC,Simmons First National Corporation,19.77,-0.31,-1.54%,7.964M,"605,240",2.491B,17.04,-6.60%
ORCL,Oracle Corporation,237.18,-6.36,-2.61%,7.938M,12.676M,666.198B,54.65,+70.18%
MSFT,Microsoft Corporation,506.05,-4.01,-0.79%,7.925M,20.173M,3.761T,39.05,+14.66%
LYG,Lloyds Banking Group plc,4.2450,+0.0050,+0.12%,7.907M,19.529M,63.436B,12.86,+39.93%
AUR,"Aurora Innovation, Inc.",6.13,-0.04,-0.65%,7.84M,24.348M,10.843B,--,+39.91%
XOM,Exxon Mobil Corporation,108.59,+0.54,+0.50%,7.755M,16.774M,467.984B,14.40,-4.73%
UBER,"Uber Technologies, Inc.",92.13,+0.97,+1.07%,7.719M,21.522M,192.668B,16.14,+35.01%
KMI,"Kinder Morgan, Inc.",27.01,-0.10,-0.37%,7.659M,13.348M,60.018B,22.14,+25.39%
NVO,Novo Nordisk A/S,66.68,+1.76,+2.72%,7.58M,9.43M,292.181B,18.27,-51.29%
MSTR,Strategy Incorporated,427.21,+0.93,+0.22%,7.565M,12.806M,120.028B,--,+147.58%
IPG,"The Interpublic Group of Companies, Inc.",25.50,+1.48,+6.18%,7.609M,7.482M,9.43B,19.47,-19.75%
HPE,Hewlett Packard Enterprise Company,20.50,-0.16,-0.78%,7.327M,18.124M,26.899B,19.71,+0.58%
UEC,Uranium Energy Corp.,8.11,+0.11,+1.42%,7.285M,13.76M,3.605B,--,+36.99%
RTX,RTX Corporation,150.02,-1.54,-1.02%,7.213M,5.406M,200.419B,43.99,+44.38%
ON,ON Semiconductor Corporation,63.46,+2.91,+4.80%,7.182M,9.549M,26.517B,44.07,-17.50%
XPEV,XPeng Inc.,18.94,+0.70,+3.87%,7.128M,6.912M,18.182B,--,+117.14%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.228M,4.941B,17.09,-25.77%
NKE,"NIKE, Inc.",75.14,+1.12,+1.51%,7.078M,17.029M,110.974B,34.79,+0.84%
CVE,Cenovus Energy Inc.,14.28,+0.23,+1.64%,7.03M,12.492M,25.901B,12.86,-27.84%
MRVL,"Marvell Technology, Inc.",72.55,-0.51,-0.70%,7.065M,20.681M,62.553B,--,+6.83%
RBLX,Roblox Corporation,121.03,-3.47,-2.79%,6.976M,8.639M,82.089B,--,+203.07%
GGB,Gerdau S.A.,3.0150,+0.0450,+1.52%,6.918M,14.074M,5.708B,10.77,-8.62%
ZETA,Zeta Global Holdings Corp.,15.45,-0.18,-1.15%,6.844M,7.059M,3.639B,--,-27.27%
VOD,Vodafone Group Public Limited Company,11.30,+0.16,+1.48%,6.814M,14.531M,27.442B,--,+22.58%
USB,U.S. Bancorp,46.33,+0.55,+1.20%,6.823M,10.129M,72.184B,11.08,+0.50%
SBUX,Starbucks Corporation,96.21,+3.55,+3.84%,6.852M,9.825M,109.339B,34.99,+21.51%
SBSW,Sibanye Stillwater Limited,9.60,+0.16,+1.70%,6.733M,10.556M,6.793B,--,+112.13%
TOST,"Toast, Inc.",47.97,+0.66,+1.40%,6.692M,7.65M,27.751B,177.67,+74.96%
CPNG,"Coupang, Inc.",30.97,-0.42,-1.35%,6.646M,10.397M,56.22B,221.18,+52.38%
BKR,Baker Hughes Company,40.00,+0.15,+0.38%,6.614M,7.572M,39.63B,13.65,+11.78%
JD,"JD.com, Inc.",33.78,+0.38,+1.12%,6.619M,11.22M,48.915B,8.22,+27.53%
LYFT,"Lyft, Inc.",14.95,+0.18,+1.19%,6.425M,16.405M,6.287B,99.64,+17.32%
NXE,NexGen Energy Ltd.,6.86,-0.01,-0.07%,6.404M,9.42M,3.905B,--,+4.26%
MO,"Altria Group, Inc.",59.44,+0.52,+0.87%,6.352M,8.655M,100.115B,9.97,+19.95%
SHOP,Shopify Inc.,124.80,-3.63,-2.83%,6.279M,11.079M,161.466B,101.46,+104.96%
LMT,Lockheed Martin Corporation,417.75,-42.78,-9.29%,6.31M,1.432M,97.878B,18.00,-8.13%
MRK,"Merck & Co., Inc.",81.75,+2.44,+3.08%,6.25M,15.66M,205.289B,11.88,-36.24%
PDD,PDD Holdings Inc.,115.03,+3.36,+3.01%,6.19M,7.646M,163.295B,12.33,-16.10%
KDP,Keurig Dr Pepper Inc.,33.74,+0.42,+1.25%,6.21M,11.686M,45.819B,30.67,+2.11%
SAND,Sandstorm Gold Ltd.,9.77,+0.10,+0.98%,6.164M,6.487M,2.863B,97.65,+67.88%
WRD,WeRide Inc.,9.56,+0.33,+3.52%,6.146M,15.035M,2.719B,--,-44.23%
META,"Meta Platforms, Inc.",706.21,-6.76,-0.95%,6.135M,13.131M,1.776T,27.59,+45.89%
PTEN,"Patterson-UTI Energy, Inc.",5.91,+0.09,+1.46%,6.102M,12.54M,2.283B,--,-42.73%
ALAB,"Astera Labs, Inc.",115.64,-6.25,-5.13%,6.078M,4.576M,19.071B,88.95,+131.69%
COMP,"Compass, Inc.",7.36,+0.41,+5.97%,6.06M,7.558M,3.839B,--,+52.75%
NEM,Newmont Corporation,61.51,+1.65,+2.76%,5.996M,12.491M,68.466B,14.01,+27.17%
LUMN,"Lumen Technologies, Inc.",4.4300,+0.1200,+2.79%,5.982M,10.951M,4.545B,--,+189.26%
STNE,StoneCo Ltd.,13.94,+0.47,+3.45%,5.95M,5.815M,3.784B,--,-0.81%
PR,Permian Resources Corporation,13.48,+0.26,+2.00%,5.909M,11.068M,10.786B,8.22,-15.63%
KVUE,Kenvue Inc.,22.61,+0.48,+2.17%,5.924M,19.194M,43.4B,40.37,+23.42%
AES,The AES Corporation,13.81,+0.12,+0.91%,5.92M,18.258M,9.835B,7.51,-22.04%
CDE,"Coeur Mining, Inc.",9.56,+0.10,+1.11%,5.858M,14.811M,6.119B,32.98,+44.87%
VTRS,Viatris Inc.,9.21,+0.31,+3.48%,5.835M,13.419M,10.809B,--,-22.61%
LUV,Southwest Airlines Co.,37.42,+0.56,+1.51%,5.762M,11.887M,21.322B,42.04,+35.61%
DOW,Dow Inc.,29.70,+1.31,+4.60%,5.704M,10.672M,20.994B,74.25,-47.49%
WMT,Walmart Inc.,95.91,+0.24,+0.25%,5.68M,16.687M,765.442B,40.99,+35.41%
SCHW,The Charles Schwab Corporation,95.42,-0.83,-0.86%,5.64M,8.007M,173.375B,25.65,+47.76%
TEM,"Tempus AI, Inc.",60.57,+2.56,+4.41%,5.61M,13.015M,10.487B,--,+42.53%
TAL,TAL Education Group,10.49,+0.01,+0.05%,5.578M,7.072M,6.386B,74.96,-0.85%
TEVA,Teva Pharmaceutical Industries Limited,16.23,-0.08,-0.52%,5.512M,11.601M,18.654B,--,-3.78%
TMC,TMC the metals company Inc.,7.19,+0.13,+1.84%,5.489M,12.347M,3.613B,--,+488.33%
VFC,V.F. Corporation,12.97,+0.52,+4.18%,5.476M,7.998M,5.055B,72.06,-23.48%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.24,+0.09,+0.80%,5.424M,6.166M,76.128B,8.39,-16.73%
PEP,"PepsiCo, Inc.",145.70,+4.00,+2.82%,5.411M,9.906M,199.475B,26.59,-14.78%
KTOS,"Kratos Defense & Security Solutions, Inc.",55.13,-3.65,-6.21%,5.36M,3.594M,9.283B,424.08,+160.78%
BIDU,"Baidu, Inc.",92.55,+3.74,+4.21%,5.374M,3.247M,31.678B,9.15,-1.73%
COTY,Coty Inc.,5.07,+0.30,+6.18%,5.378M,8.43M,4.418B,--,-52.06%
HBM,Hudbay Minerals Inc.,9.99,+0.19,+1.99%,5.3M,7.399M,3.948B,25.63,+21.14%
BMY,Bristol-Myers Squibb Company,47.97,+1.28,+2.74%,5.231M,14.845M,97.633B,17.90,+8.63%
BMY,Bristol-Myers Squibb Company,47.97,+1.28,+2.74%,5.235M,14.845M,97.618B,17.90,+8.63%
CTRA,Coterra Energy Inc.,23.61,+0.52,+2.27%,5.201M,7.469M,18.024B,13.81,-11.63%
MRNA,"Moderna, Inc.",32.29,+1.32,+4.26%,5.162M,10.788M,12.488B,--,-74.46%
NWL,Newell Brands Inc.,6.10,+0.47,+8.41%,5.116M,9.417M,2.549B,--,-10.78%
ANET,Arista Networks Inc,109.86,-1.75,-1.57%,5.054M,9.935M,137.975B,46.35,+28.79%
APH,Amphenol Corporation,102.64,-1.07,-1.03%,5.057M,8.294M,124.153B,49.83,+56.52%
DHR,Danaher Corporation,188.66,+0.59,+0.31%,5.035M,3.797M,135.018B,36.63,-28.81%
OXY,Occidental Petroleum Corporation,43.60,+0.60,+1.38%,5.012M,11.743M,42.903B,17.65,-28.82%
