Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KGC,Kinross Gold Corporation,20.37,+0.16,+0.81%,7.885M,18.846M,24.832B,16.43,+124.31%
FL,"Foot Locker, Inc.",25.07,-1.40,-5.29%,7.631M,3.821M,2.393B,--,-15.43%
STLA,Stellantis N.V.,9.60,+0.07,+0.79%,7.638M,19.834M,28.444B,--,-43.13%
PCG,PG&E Corporation,14.98,-0.10,-0.66%,7.599M,28.676M,32.924B,13.87,-23.06%
MDB,"MongoDB, Inc.",318.57,+22.86,+7.73%,7.605M,2.857M,25.978B,--,+20.34%
CRWD,"CrowdStrike Holdings, Inc.",439.61,+17.00,+4.02%,7.58M,3.315M,109.573B,--,+55.56%
CDE,"Coeur Mining, Inc.",12.66,+0.19,+1.56%,7.503M,12.975M,8.14B,31.66,+101.78%
NTNX,"Nutanix, Inc.",65.73,-3.87,-5.56%,7.419M,2.599M,17.621B,--,+10.63%
CMG,"Chipotle Mexican Grill, Inc.",42.22,-0.44,-1.02%,7.352M,16.298M,56.605B,37.36,-23.33%
NBIS,Nebius Group N.V.,72.09,+1.99,+2.84%,7.241M,13.84M,17.209B,80.10,+250.50%
XPEV,XPeng Inc.,21.69,-1.01,-4.43%,7.226M,7.496M,21.583B,--,+188.44%
CVE,Cenovus Energy Inc.,17.00,+0.07,+0.38%,7.149M,13.19M,30.587B,16.34,-10.66%
FHN,First Horizon Corporation,22.68,-0.15,-0.68%,7.153M,7.869M,11.514B,14.63,+38.62%
DOW,Dow Inc.,24.38,-0.36,-1.48%,7.143M,14.533M,17.278B,--,-54.07%
AUR,"Aurora Innovation, Inc.",5.82,+0.11,+1.84%,7.17M,22.599M,10.749B,--,+27.96%
INFY,Infosys Limited,16.94,-0.42,-2.39%,7.001M,14.899M,70.619B,22.01,-25.17%
CPNG,"Coupang, Inc.",28.78,+0.55,+1.93%,6.874M,10.093M,52.477B,143.93,+28.19%
KVUE,Kenvue Inc.,20.55,-0.20,-0.99%,6.821M,18.967M,39.427B,27.39,-4.60%
CSCO,"Cisco Systems, Inc.",69.39,+0.95,+1.40%,6.732M,20.397M,274.804B,26.59,+35.82%
WFC,Wells Fargo & Company,82.11,-0.39,-0.47%,6.727M,16.877M,263.034B,14.11,+43.85%
NVO,Novo Nordisk A/S,55.82,-0.62,-1.10%,6.583M,15.507M,244.392B,14.39,-58.96%
MCHP,Microchip Technology Incorporated,65.54,-1.11,-1.67%,6.573M,9.001M,35.368B,--,-17.70%
ET,Energy Transfer LP,17.61,+0.04,+0.25%,6.643M,13.361M,60.465B,13.65,+10.09%
MRNA,"Moderna, Inc.",24.21,-0.89,-3.54%,6.396M,9.62M,9.42B,--,-67.65%
NGD,New Gold Inc.,5.74,+0.05,+0.88%,6.368M,18.746M,4.544B,28.70,+128.51%
SMR,NuScale Power Corporation,37.02,+1.86,+5.29%,6.361M,13.52M,4.957B,--,+331.94%
TCOM,Trip.com Group Limited,74.91,+9.62,+14.74%,6.323M,2.74M,49.312B,21.90,+39.72%
YMM,Full Truck Alliance Co. Ltd.,12.74,+0.05,+0.39%,6.274M,9.739M,13.325B,22.75,+77.73%
COTY,Coty Inc.,4.2950,+0.0950,+2.26%,6.342M,9.491M,3.747B,--,-54.59%
LYFT,"Lyft, Inc.",16.31,+0.06,+0.36%,6.286M,16.442M,6.628B,70.91,+40.69%
HAL,Halliburton Company,22.55,+0.25,+1.10%,6.282M,14.596M,19.222B,10.58,-28.94%
AEO,"American Eagle Outfitters, Inc.",13.04,-0.18,-1.36%,6.201M,11.784M,2.259B,13.31,-36.38%
URBN,"Urban Outfitters, Inc.",70.80,-7.21,-9.24%,6.188M,1.787M,6.347B,14.84,+112.91%
KO,The Coca-Cola Company,68.57,-0.26,-0.38%,6.176M,15.276M,295.103B,24.32,-4.47%
EQX,Equinox Gold Corp.,8.30,+0.10,+1.16%,6.164M,15.085M,6.308B,--,+42.61%
BBY,"Best Buy Co., Inc.",72.73,-2.72,-3.61%,6.165M,3.641M,15.371B,17.74,-24.69%
BCS,Barclays PLC,20.07,-0.06,-0.32%,6.147M,14.866M,70.46B,9.20,+66.92%
DDOG,"Datadog, Inc.",141.01,+9.28,+7.05%,6.163M,7.074M,49.177B,391.70,+14.37%
IAG,IAMGOLD Corporation,9.02,-0.14,-1.47%,6.037M,14.616M,5.19B,6.31,+82.47%
TSM,Taiwan Semiconductor Manufacturing Company Limited,238.85,-0.44,-0.18%,6.029M,11.136M,1.239T,26.13,+41.47%
COMP,"Compass, Inc.",8.90,-0.38,-4.04%,6.021M,7.679M,4.683B,--,+79.50%
UNH,UnitedHealth Group Incorporated,302.22,-1.66,-0.55%,5.975M,16.313M,273.713B,13.09,-48.63%
AFRM,"Affirm Holdings, Inc.",80.83,+3.25,+4.18%,5.866M,5.732M,26.077B,--,+86.25%
UBER,"Uber Technologies, Inc.",95.75,+0.42,+0.44%,5.849M,19.398M,199.679B,16.31,+31.96%
CAG,"Conagra Brands, Inc.",18.66,-0.50,-2.64%,5.791M,10.91M,8.93B,7.77,-38.27%
ENVX,Enovix Corporation,10.20,-0.32,-3.04%,5.839M,7.435M,2.005B,--,+8.79%
MP,MP Materials Corp.,73.93,+2.53,+3.55%,5.722M,16.369M,13.094B,--,+453.49%
BULL,Webull Corporation,14.65,+0.21,+1.45%,5.702M,12.964M,7.102B,11.81,+28.53%
OSCR,"Oscar Health, Inc.",17.40,+0.38,+2.23%,5.684M,26.531M,4.499B,--,-4.44%
VFC,V.F. Corporation,14.90,-0.04,-0.30%,5.662M,8.323M,5.818B,55.17,-18.94%
UPS,"United Parcel Service, Inc.",86.60,-1.26,-1.43%,5.582M,6.662M,73.4B,12.89,-30.81%
MRK,"Merck & Co., Inc.",82.78,-1.29,-1.54%,5.574M,14.118M,206.754B,12.75,-28.43%
GGB,Gerdau S.A.,3.0700,+0.0100,+0.33%,5.571M,12.644M,5.932B,10.59,-6.99%
PATH,UiPath Inc.,11.39,+0.25,+2.29%,5.599M,11.992M,6.097B,--,-13.24%
HST,"Host Hotels & Resorts, Inc.",17.26,-0.11,-0.60%,5.516M,10.38M,12.024B,18.37,-1.59%
JHX,James Hardie Industries plc,20.67,+0.30,+1.47%,5.539M,8.316M,11.968B,26.84,-45.78%
USB,U.S. Bancorp,48.43,-0.33,-0.68%,5.516M,10.373M,75.366B,11.59,+4.79%
XOM,Exxon Mobil Corporation,113.49,+0.74,+0.66%,5.494M,16.972M,483.836B,16.12,-4.55%
KHC,The Kraft Heinz Company,27.58,-0.31,-1.13%,5.486M,14.702M,32.638B,--,-20.90%
C,Citigroup Inc.,96.72,-0.15,-0.15%,5.42M,14.357M,178.052B,14.29,+56.54%
IBKR,"Interactive Brokers Group, Inc.",62.78,+0.99,+1.60%,5.394M,6.814M,106.715B,33.04,+94.51%
PL,Planet Labs PBC,7.30,+0.22,+3.18%,5.373M,9.642M,2.217B,--,+157.45%
OKTA,"Okta, Inc.",93.84,+0.81,+0.87%,5.345M,3.762M,16.429B,111.71,+17.00%
DG,Dollar General Corporation,111.35,+0.15,+0.13%,5.338M,3.165M,24.505B,21.25,+32.33%
ANET,Arista Networks Inc,136.24,+2.97,+2.23%,5.309M,9.62M,171.242B,53.43,+53.81%
UPST,"Upstart Holdings, Inc.",74.27,+4.67,+6.71%,5.293M,6.377M,7.146B,--,+62.62%
TEVA,Teva Pharmaceutical Industries Limited,17.95,-0.09,-0.53%,5.273M,11.492M,20.655B,--,-3.63%
ORCL,Oracle Corporation,241.62,+5.81,+2.46%,5.277M,13.443M,678.669B,55.67,+69.14%
FCX,Freeport-McMoRan Inc.,44.43,+0.56,+1.27%,5.175M,14.355M,63.786B,33.66,+0.09%
QS,QuantumScape Corporation,8.18,+0.14,+1.74%,5.12M,42.28M,4.63B,--,+39.58%
S,"SentinelOne, Inc.",17.68,+0.53,+3.09%,5.079M,7.271M,5.878B,--,-29.31%
TFC,Truist Financial Corporation,46.59,-0.19,-0.40%,5.077M,7.41M,60.078B,12.63,+6.54%
