Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NGD,New Gold Inc.,5.55,+0.11,+1.93%,12.781M,19.406M,4.414B,27.73,+105.28%
C,Citigroup Inc.,95.27,+2.68,+2.89%,12.109M,14.281M,175.383B,14.07,+49.00%
CSCO,"Cisco Systems, Inc.",67.32,+0.30,+0.45%,14.468M,20.341M,266.587B,25.79,+32.09%
COIN,"Coinbase Global, Inc.",319.85,+19.57,+6.52%,12.723M,13.369M,82.182B,30.78,+42.04%
NEE,"NextEra Energy, Inc.",76.33,+0.25,+0.33%,11.828M,10.685M,157.186B,26.60,-4.49%
VLY,Valley National Bancorp,10.31,+0.63,+6.51%,12.085M,8.962M,5.771B,13.22,+8.89%
CDE,"Coeur Mining, Inc.",12.06,+0.39,+3.34%,11.781M,13.345M,7.751B,30.15,+83.49%
JD,"JD.com, Inc.",31.88,+0.70,+2.25%,11.843M,9.618M,45.966B,8.98,+16.21%
IAG,IAMGOLD Corporation,8.77,+0.31,+3.69%,11.04M,15.263M,5.062B,6.13,+62.38%
SCHW,The Charles Schwab Corporation,95.82,+0.00,+0.01%,11.157M,8.095M,173.943B,25.76,+48.81%
USB,U.S. Bancorp,48.26,+2.10,+4.54%,11.049M,10.188M,75.11B,11.55,+1.72%
NBIS,Nebius Group N.V.,68.99,+2.81,+4.24%,10.913M,13.976M,16.468B,76.65,+230.90%
HAL,Halliburton Company,22.26,+0.98,+4.63%,10.82M,14.859M,18.983B,10.45,-33.00%
CAG,"Conagra Brands, Inc.",19.69,+0.39,+2.02%,10.518M,9.98M,9.425B,8.20,-36.99%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.40,+0.33,+2.98%,10.617M,6.147M,76.348B,5.33,-17.76%
UAA,"Under Armour, Inc.",5.12,+0.07,+1.49%,10.868M,12.382M,2.177B,23.30,-41.14%
SMR,NuScale Power Corporation,35.02,+1.53,+4.57%,10.354M,14.809M,4.689B,--,+286.27%
COMP,"Compass, Inc.",9.28,+0.80,+9.36%,10.31M,7.467M,4.883B,--,+65.50%
XOM,Exxon Mobil Corporation,111.30,+2.07,+1.90%,10.265M,16.966M,474.5B,15.79,-6.10%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.93,+0.24,+3.12%,10.336M,16.845M,26.555B,14.69,+3.92%
VKTX,"Viking Therapeutics, Inc.",26.00,+0.34,+1.33%,10.47M,5.317M,2.924B,--,-60.30%
TTD,"The Trade Desk, Inc.",53.20,+0.90,+1.72%,10.104M,13.243M,26.012B,64.10,-50.19%
GAP,"The Gap, Inc.",21.42,+0.22,+1.06%,10.128M,9.901M,7.993B,9.32,-13.89%
BMY,Bristol-Myers Squibb Company,47.90,-0.53,-1.10%,9.982M,12.967M,97.487B,19.23,+0.67%
META,"Meta Platforms, Inc.",754.79,+15.69,+2.12%,10.455M,12.17M,1.896T,27.38,+39.98%
MP,MP Materials Corp.,67.89,-0.39,-0.57%,9.796M,16.22M,12.023B,--,+427.26%
STR,Sitio Royalties Corp.,18.12,-0.18,-0.98%,15.913M,1.698M,2.735B,41.18,-17.60%
OXY,Occidental Petroleum Corporation,45.79,+1.23,+2.77%,9.743M,11.331M,45.082B,26.94,-22.15%
ENPH,"Enphase Energy, Inc.",38.18,+3.60,+10.41%,10.199M,9.078M,4.992B,29.60,-71.89%
IPG,"The Interpublic Group of Companies, Inc.",27.27,+0.74,+2.79%,9.574M,8.063M,9.988B,23.11,-17.61%
VICI,VICI Properties Inc.,33.40,+0.44,+1.33%,9.534M,6.251M,35.617B,12.80,+0.18%
NKE,"NIKE, Inc.",78.39,+2.21,+2.91%,9.573M,15.044M,115.782B,36.29,-9.36%
WFC,Wells Fargo & Company,79.14,+1.31,+1.68%,9.689M,16.749M,253.504B,13.60,+37.27%
CMG,"Chipotle Mexican Grill, Inc.",43.60,+0.69,+1.62%,9.484M,16.182M,58.469B,38.59,-20.11%
VNET,"VNET Group, Inc.",8.29,+0.95,+12.94%,9.412M,5.884M,2.23B,--,+249.52%
TSM,Taiwan Semiconductor Manufacturing Company Limited,233.03,+5.70,+2.51%,9.411M,11.351M,1.209T,25.19,+32.72%
KO,The Coca-Cola Company,70.14,-0.52,-0.74%,9.512M,15.136M,301.859B,24.87,+1.25%
PATH,UiPath Inc.,11.14,+0.24,+2.25%,9.45M,12.105M,5.958B,--,-12.25%
LUMN,"Lumen Technologies, Inc.",4.6100,+0.3000,+6.96%,9.783M,11.376M,4.731B,--,-30.82%
FCX,Freeport-McMoRan Inc.,43.28,+1.56,+3.74%,9.203M,14.389M,62.14B,32.79,-6.58%
PYPL,"PayPal Holdings, Inc.",69.92,+2.37,+3.51%,9.168M,10.581M,66.799B,14.97,-5.79%
MCHP,Microchip Technology Incorporated,69.14,+3.50,+5.32%,12.065M,9.064M,37.313B,--,-19.18%
CNC,Centene Corporation,29.39,+0.58,+2.00%,9.239M,14.844M,14.432B,7.13,-63.32%
XP,XP Inc.,16.46,+0.29,+1.79%,8.909M,5.759M,8.671B,9.92,-17.50%
EQX,Equinox Gold Corp.,8.00,+0.10,+1.27%,9.437M,15.292M,6.11B,--,+33.22%
UPS,"United Parcel Service, Inc.",88.81,+2.66,+3.09%,8.904M,6.544M,75.273B,13.22,-32.68%
UWMC,UWM Holdings Corporation,5.82,+0.43,+8.09%,8.917M,8.021M,10.667B,145.38,-43.49%
MRK,"Merck & Co., Inc.",87.38,+1.29,+1.50%,8.859M,14.168M,218.244B,13.46,-26.17%
DAL,"Delta Air Lines, Inc.",61.67,+3.83,+6.63%,8.785M,9.572M,40.271B,8.96,+39.78%
KMI,"Kinder Morgan, Inc.",26.69,-0.13,-0.48%,8.906M,14.743M,59.307B,21.88,+26.03%
BJ,"BJ's Wholesale Club Holdings, Inc.",97.09,-9.07,-8.54%,8.79M,1.734M,12.821B,22.58,+28.26%
WIT,Wipro Limited,2.8300,+0.0300,+1.07%,8.77M,6.676M,30.4B,18.87,-8.65%
GT,The Goodyear Tire & Rubber Company,8.65,+0.40,+4.85%,9.186M,7.293M,2.474B,5.88,-7.20%
MPW,"Medical Properties Trust, Inc.",4.3200,-0.0100,-0.23%,8.653M,8.828M,2.597B,--,-3.99%
WBA,"Walgreens Boots Alliance, Inc.",12.07,-0.12,-0.98%,9.108M,8.205M,10.447B,--,+18.35%
MRNA,"Moderna, Inc.",27.12,+0.90,+3.43%,9.112M,9.404M,10.552B,--,-68.20%
HST,"Host Hotels & Resorts, Inc.",16.91,+0.76,+4.71%,8.96M,10.347M,11.777B,17.99,-7.24%
FLG,"Flagstar Financial, Inc.",12.62,+0.82,+6.99%,8.245M,6.642M,5.247B,--,+4.52%
WDAY,"Workday, Inc.",221.27,-6.31,-2.77%,8.078M,2.763M,58.99B,122.93,-12.45%
CPNG,"Coupang, Inc.",28.74,+0.52,+1.84%,8.085M,10.272M,52.395B,143.70,+23.39%
AS,"Amer Sports, Inc.",41.51,+4.31,+11.59%,8.074M,4.122M,23.02B,101.24,+163.46%
ZETA,Zeta Global Holdings Corp.,19.56,+1.27,+6.94%,8.085M,9.484M,4.656B,--,-26.81%
DOC,"Healthpeak Properties, Inc.",17.75,+0.47,+2.69%,8.044M,7.01M,12.331B,73.94,-23.06%
PTON,"Peloton Interactive, Inc.",7.91,+0.22,+2.86%,8.067M,14.113M,3.225B,--,+58.88%
BCS,Barclays PLC,20.46,+0.24,+1.19%,7.815M,15.172M,71.892B,9.39,+65.47%
BA,The Boeing Company,229.96,+5.50,+2.45%,7.816M,7.846M,173.886B,--,+28.29%
NLY,"Annaly Capital Management, Inc.",21.14,+0.59,+2.90%,7.744M,7.201M,13.57B,20.32,+2.65%
KHC,The Kraft Heinz Company,28.06,+0.56,+2.04%,9.329M,14.673M,33.212B,--,-23.42%
AFRM,"Affirm Holdings, Inc.",79.49,+5.00,+6.71%,8.307M,5.44M,25.643B,--,+136.78%
CVX,Chevron Corporation,158.11,+2.56,+1.65%,7.818M,10.085M,318.563B,20.32,+5.37%
ON,ON Semiconductor Corporation,51.85,+3.04,+6.23%,9.558M,9.773M,21.205B,49.38,-36.08%
ASX,"ASE Technology Holding Co., Ltd.",9.86,+0.23,+2.39%,7.691M,9.968M,21.442B,19.72,-2.83%
DVN,Devon Energy Corporation,35.16,+1.27,+3.75%,7.508M,7.972M,22.32B,7.92,-24.18%
WU,The Western Union Company,8.68,+0.18,+2.06%,7.473M,8.983M,2.802B,3.29,-27.97%
VFC,V.F. Corporation,13.70,+0.68,+5.18%,7.583M,8.432M,5.353B,50.76,-23.71%
LRCX,Lam Research Corporation,100.08,+1.67,+1.70%,9.258M,10.996M,126.663B,24.12,+16.14%
ORCL,Oracle Corporation,236.35,+3.19,+1.37%,7.441M,13.474M,663.474B,54.43,+67.51%
JNJ,Johnson & Johnson,179.28,+0.35,+0.20%,7.394M,8.417M,431.767B,19.19,+9.02%
MO,"Altria Group, Inc.",67.67,-0.01,-0.02%,7.38M,8.691M,113.67B,13.09,+29.06%
ADT,ADT Inc.,8.81,+0.17,+1.97%,7.319M,15.105M,7.225B,12.41,+15.35%
RDDT,"Reddit, Inc.",217.24,-1.41,-0.64%,7.244M,7.749M,40.656B,97.41,+269.28%
BP,BP p.l.c.,34.74,+0.69,+2.04%,7.221M,9.139M,89.586B,138.98,-0.18%
LUV,Southwest Airlines Co.,32.79,+1.72,+5.55%,7.24M,11.268M,17.224B,51.24,+10.26%
PTEN,"Patterson-UTI Energy, Inc.",5.81,+0.42,+7.79%,8.565M,10.705M,2.238B,--,-42.11%
CNH,CNH Industrial N.V.,12.38,+0.41,+3.43%,7.252M,18.696M,15.485B,19.05,+17.35%
CZR,"Caesars Entertainment, Inc.",26.75,+1.75,+7.00%,8.204M,5.712M,5.564B,--,-34.71%
AA,Alcoa Corporation,31.70,+2.19,+7.42%,7.272M,5.905M,8.208B,7.48,-13.00%
SHOP,Shopify Inc.,142.11,+5.43,+3.97%,7.533M,8.341M,185.142B,78.95,+79.51%
ROST,"Ross Stores, Inc.",147.25,+1.63,+1.12%,7.485M,3.433M,48.161B,23.26,-6.18%
ALIT,"Alight, Inc.",3.8550,+0.0950,+2.53%,7.073M,7.654M,2.118B,--,-47.41%
PR,Permian Resources Corporation,13.74,+0.60,+4.57%,6.937M,11.251M,10.998B,8.81,-9.63%
STM,STMicroelectronics N.V.,27.51,+1.63,+6.30%,6.952M,7.69M,24.565B,39.87,-18.18%
SBUX,Starbucks Corporation,88.38,-0.18,-0.20%,7.477M,9.434M,100.462B,38.26,-5.81%
O,Realty Income Corporation,58.90,-0.69,-1.15%,6.71M,5.336M,53.848B,57.18,-2.47%
RBLX,Roblox Corporation,117.52,+2.67,+2.32%,6.705M,8.926M,81.47B,--,+160.08%
AVTR,"Avantor, Inc.",13.27,+0.71,+5.65%,6.744M,12.442M,9.047B,13.14,-51.05%
AEG,Aegon Ltd.,7.95,-0.08,-1.06%,6.614M,7.604M,12.384B,18.48,+31.21%
MNSO,MINISO Group Holding Limited,26.66,+4.49,+20.25%,6.589M,"953,395",8.146B,24.24,+39.70%
JPM,JPMorgan Chase & Co.,296.26,+4.79,+1.64%,6.67M,8.341M,814.641B,15.19,+33.51%
AEO,"American Eagle Outfitters, Inc.",12.85,+0.59,+4.77%,6.526M,11.614M,2.226B,13.11,-44.70%
PINS,"Pinterest, Inc.",35.58,+0.71,+2.04%,6.476M,9.773M,24.192B,12.89,+7.82%
AI,"C3.ai, Inc.",17.51,+0.65,+3.86%,6.479M,8.807M,2.353B,--,-31.24%
RITM,Rithm Capital Corp.,12.56,+0.36,+2.91%,6.415M,4.417M,6.658B,9.66,+5.45%
CHWY,"Chewy, Inc.",39.56,-0.58,-1.43%,6.593M,7.355M,16.333B,43.48,+50.34%
UA,"Under Armour, Inc.",5.03,+0.09,+1.72%,6.266M,3.863M,2.182B,22.89,-40.15%
MDLZ,"Mondelez International, Inc.",63.41,+0.47,+0.75%,6.251M,7.395M,82.049B,23.23,-11.64%
CFLT,"Confluent, Inc.",17.79,+0.51,+2.95%,7.701M,7.395M,6.133B,--,-19.10%
ANET,Arista Networks Inc,133.28,+1.25,+0.95%,6.149M,9.69M,167.516B,52.27,+48.71%
M,"Macy's, Inc.",13.58,+0.64,+4.95%,6.114M,7.458M,3.688B,6.86,-18.92%
W,Wayfair Inc.,77.86,+1.49,+1.95%,6.113M,4.638M,10.096B,--,+67.63%
DKNG,DraftKings Inc.,47.18,+1.09,+2.36%,6.466M,9.517M,23.423B,--,+26.73%
APP,AppLovin Corporation,441.68,+22.92,+5.47%,6.161M,5.664M,149.398B,60.59,+364.26%
CNQ,Canadian Natural Resources Limited,31.14,+0.98,+3.23%,5.926M,5.463M,64.924B,10.96,-17.21%
ELAN,Elanco Animal Health Incorporated,17.91,+0.42,+2.40%,6.035M,5.652M,8.898B,20.35,+20.04%
KR,The Kroger Co.,69.53,-1.89,-2.65%,6.024M,7.277M,45.97B,18.95,+37.48%
GENI,Genius Sports Limited,12.87,+0.22,+1.74%,5.959M,5.443M,3.069B,--,+61.15%
BSX,Boston Scientific Corporation,106.17,+0.96,+0.91%,5.967M,7.33M,157.317B,63.20,+32.89%
DIS,The Walt Disney Company,118.84,+2.63,+2.26%,5.872M,8.779M,213.666B,18.63,+28.32%
APA,APA Corporation,21.64,+1.01,+4.90%,6.738M,7.354M,7.742B,7.49,-27.54%
HBM,Hudbay Minerals Inc.,11.78,+0.51,+4.48%,5.81M,8.042M,4.669B,16.14,+38.07%
LYB,LyondellBasell Industries N.V.,58.77,+3.30,+5.95%,5.865M,4.57M,18.903B,125.04,-43.56%
NEM,Newmont Corporation,70.74,+0.65,+0.93%,5.803M,11.548M,77.704B,12.82,+34.68%
INTU,Intuit Inc.,662.66,-35.10,-5.03%,6.138M,1.729M,184.847B,53.96,+12.57%
SAN,"Banco Santander, S.A.",9.77,+0.20,+2.09%,5.9M,5.902M,145.897B,10.28,+96.91%
AMAT,"Applied Materials, Inc.",162.49,+2.65,+1.66%,6.776M,7.295M,130.398B,19.39,-21.13%
EBAY,eBay Inc.,99.22,+0.36,+0.36%,6.417M,5.82M,45.344B,22.05,+67.90%
QCOM,QUALCOMM Incorporated,158.01,+3.88,+2.52%,7.422M,8.054M,170.493B,15.25,-11.16%
UMC,United Microelectronics Corporation,6.77,+0.03,+0.45%,5.97M,8.178M,17.227B,12.31,-23.41%
KVUE,Kenvue Inc.,21.61,+0.17,+0.82%,5.696M,18.976M,41.481B,28.82,-1.74%
ASTS,"AST SpaceMobile, Inc.",47.07,+2.09,+4.65%,6.047M,13.107M,16.875B,--,+36.88%
LYG,Lloyds Banking Group plc,4.5950,+0.0450,+0.99%,5.674M,12.283M,68.464B,12.76,+45.37%
AES,The AES Corporation,13.49,+0.52,+4.05%,5.605M,14.729M,9.609B,10.38,-28.26%
DJT,Trump Media & Technology Group Corp.,17.87,+0.49,+2.82%,5.69M,9.135M,4.951B,198.56,-23.81%
BAX,Baxter International Inc.,24.52,+0.67,+2.81%,5.644M,6.214M,12.594B,--,-36.47%
