Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ABEV,Ambev S.A.,2.1400,-0.0500,-2.28%,43.853M,30.413M,34.479B,12.59,-5.60%
BTG,B2Gold Corp.,4.1355,-0.1345,-3.15%,41.228M,39.215M,5.471B,--,+61.13%
M,"Macy's, Inc.",15.95,+2.46,+18.24%,39.241M,7.214M,4.331B,8.06,-11.83%
SOFI,"SoFi Technologies, Inc.",24.52,-0.39,-1.56%,38.04M,74.276M,29.363B,49.04,+233.02%
CIFR,Cipher Mining Inc.,8.06,-0.26,-3.14%,37.32M,33.494M,3.169B,--,+179.66%
RIOT,"Riot Platforms, Inc.",13.36,-0.73,-5.18%,35.91M,40.155M,4.938B,--,+105.69%
F,Ford Motor Company,11.59,-0.13,-1.14%,35.81M,74.87M,46.111B,14.85,+7.03%
BMNR,"Bitmine Immersion Technologies, Inc.",44.74,+2.25,+5.30%,35.103M,34.987M,7.762B,--,+448.26%
INTC,Intel Corporation,23.87,-0.34,-1.40%,34.097M,103.959M,104.479B,--,+24.60%
PSLV,Sprott Physical Silver Trust,13.90,+0.18,+1.28%,33.964M,26.904M,7.71B,6.09,+43.07%
JOBY,"Joby Aviation, Inc.",13.11,-0.27,-1.98%,32.972M,33.815M,11.226B,--,+174.18%
NU,Nu Holdings Ltd.,14.78,-0.08,-0.54%,28.844M,64.166M,71.422B,31.45,+4.35%
WULF,TeraWulf Inc.,9.05,-0.59,-6.08%,28.248M,54.925M,3.547B,--,+146.29%
IREN,IREN Limited,27.79,-1.32,-4.53%,27.96M,26.925M,7.558B,71.26,+333.18%
RKLB,Rocket Lab Corporation,44.02,-5.29,-10.72%,27.865M,23.655M,21.237B,--,+677.76%
SMR,NuScale Power Corporation,40.90,+3.66,+9.83%,27.823M,13.294M,5.476B,--,+362.61%
SBET,"SharpLink Gaming, Inc.",16.64,-0.34,-2.00%,26.506M,38.776M,2.976B,--,+111.19%
QBTS,D-Wave Quantum Inc.,15.31,-0.54,-3.41%,25.778M,44.801M,5.236B,--,"+1,606.14%"
HIMS,"Hims & Hers Health, Inc.",44.44,+2.91,+7.01%,25.28M,36.573M,10.044B,56.25,+184.26%
KO,The Coca-Cola Company,68.62,-0.44,-0.64%,25.326M,15.311M,295.318B,24.33,-4.82%
KDP,Keurig Dr Pepper Inc.,28.76,-0.15,-0.50%,25.055M,12.195M,39.076B,25.46,-22.35%
MRVL,"Marvell Technology, Inc.",62.00,-2.60,-4.03%,24.537M,20.462M,53.449B,--,-8.85%
AMD,"Advanced Micro Devices, Inc.",161.16,-1.16,-0.71%,24.243M,57.02M,261.54B,96.50,+15.23%
NOK,Nokia Oyj,4.3650,+0.1350,+3.19%,22.676M,18.706M,23.709B,22.97,-3.42%
PFE,Pfizer Inc.,24.74,-0.24,-0.98%,22.55M,40.672M,140.632B,13.09,-12.01%
BAC,Bank of America Corporation,49.90,-0.51,-1.02%,21.633M,38.764M,369.644B,14.63,+24.49%
RGTI,"Rigetti Computing, Inc.",15.02,-0.50,-3.22%,21.567M,44.935M,4.869B,--,"+1,758.68%"
KEY,KeyCorp,18.77,-0.19,-1.00%,20.445M,23.352M,20.582B,--,+15.19%
HL,Hecla Mining Company,8.85,-0.07,-0.73%,20.426M,22.116M,5.933B,55.34,+63.07%
BBD,Banco Bradesco S.A.,3.0150,-0.0015,-0.05%,19.778M,34.463M,30.167B,8.87,+6.71%
RIG,Transocean Ltd.,2.9838,-0.0762,-2.49%,19.72M,33.213M,2.814B,--,-26.09%
PPBI,"Pacific Premier Bancorp, Inc.",24.49,0.00,0.00%,19.567M,1.317M,2.375B,17.13,-1.76%
HOOD,"Robinhood Markets, Inc.",100.12,-0.71,-0.71%,19.574M,44.91M,88.979B,50.82,+427.68%
AG,First Majestic Silver Corp.,9.37,-0.24,-2.50%,19.445M,20.987M,4.594B,--,+81.66%
ITUB,Itaú Unibanco Holding S.A.,6.93,-0.09,-1.21%,19.522M,28.481M,71.854B,9.36,+16.30%
GRAB,Grab Holdings Limited,4.9150,-0.0150,-0.30%,19.228M,36.702M,20.036B,245.75,+48.05%
HPE,Hewlett Packard Enterprise Company,22.91,+0.23,+1.02%,18.932M,18.355M,30.064B,22.03,+20.83%
HBAN,Huntington Bancshares Incorporated,17.49,-0.19,-1.10%,18.839M,31.412M,25.511B,13.05,+20.03%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.27,-0.14,-1.17%,18.469M,22.879M,76.337B,5.73,-17.32%
IQ,"iQIYI, Inc.",2.6900,+0.0100,+0.37%,18.134M,22.121M,2.59B,269.00,+29.47%
T,AT&T Inc.,29.02,-0.06,-0.22%,18.167M,31.345M,207.479B,16.58,+41.37%
LCID,"Lucid Group, Inc.",16.93,-0.73,-4.14%,18.162M,13.332M,5.202B,--,-53.77%
AMZN,"Amazon.com, Inc.",224.77,-0.57,-0.25%,17.805M,41.627M,2.397T,34.26,+30.01%
KGC,Kinross Gold Corporation,21.75,+0.30,+1.37%,16.833M,18.61M,26.573B,17.54,+150.41%
VALE,Vale S.A.,10.22,+0.05,+0.44%,15.936M,41.6M,43.86B,8.37,+0.59%
SMCI,"Super Micro Computer, Inc.",40.02,-0.76,-1.86%,15.683M,37.645M,23.783B,23.82,-3.70%
CLSK,"CleanSpark, Inc.",9.35,-0.29,-3.01%,15.606M,23.979M,2.628B,10.87,+11.12%
CRWV,"CoreWeave, Inc.",89.65,-3.68,-3.95%,15.255M,21.117M,43.803B,--,+133.35%
APLD,Applied Digital Corporation,14.51,-0.75,-4.93%,15.019M,43.755M,3.802B,--,+370.99%
OSCR,"Oscar Health, Inc.",17.61,+1.18,+7.18%,14.543M,26.836M,4.553B,--,-5.79%
RF,Regions Financial Corporation,26.67,-0.22,-0.80%,14.447M,13.554M,23.802B,12.46,+17.78%
ACHR,Archer Aviation Inc.,8.41,-0.19,-2.24%,14.229M,37.74M,5.423B,--,+155.95%
FSM,Fortuna Mining Corp.,7.72,-0.06,-0.71%,14.126M,14M,2.374B,14.05,+83.49%
VZ,Verizon Communications Inc.,43.62,-0.17,-0.40%,14.065M,17.889M,183.937B,10.15,+5.59%
AVGO,Broadcom Inc.,300.44,+2.20,+0.74%,13.539M,20.359M,1.413T,109.65,+93.51%
BABA,Alibaba Group Holding Limited,136.42,-2.13,-1.54%,13.535M,14.383M,325.225B,15.77,+68.00%
AMCR,Amcor plc,8.35,-0.07,-0.89%,13.318M,25.31M,19.234B,26.08,-25.68%
CDE,"Coeur Mining, Inc.",13.84,+0.18,+1.28%,13.253M,12.896M,8.892B,34.59,+153.90%
DLTR,"Dollar Tree, Inc.",100.57,-10.78,-9.68%,13.258M,3.618M,20.988B,19.84,+75.19%
EOSE,"Eos Energy Enterprises, Inc.",7.72,+0.21,+2.78%,13.201M,13.922M,2.006B,--,+207.79%
B,Barrick Mining Corporation,27.08,+0.15,+0.58%,13.125M,14.043M,46.399B,17.03,+39.39%
INFY,Infosys Limited,16.59,-0.30,-1.78%,13.096M,15.435M,69.342B,21.55,-26.76%
AUR,"Aurora Innovation, Inc.",5.70,-0.10,-1.72%,13.098M,22.223M,10.518B,--,+38.42%
AGNC,AGNC Investment Corp.,9.89,+0.13,+1.28%,12.846M,20.193M,10.292B,32.93,-4.03%
RKT,"Rocket Companies, Inc.",17.92,+0.76,+4.45%,12.653M,18.665M,37.813B,--,-15.01%
NGD,New Gold Inc.,6.11,-0.01,-0.08%,12.894M,17.841M,4.845B,30.57,+159.32%
KHC,The Kraft Heinz Company,26.84,+0.82,+3.17%,12.583M,15.335M,31.774B,--,-27.86%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.26,+0.55,+2.20%,12.163M,15.026M,11.418B,17.30,+42.97%
EQX,Equinox Gold Corp.,9.07,-0.07,-0.77%,11.836M,15.292M,7.104B,--,+69.26%
GGB,Gerdau S.A.,3.0250,-0.0350,-1.14%,11.79M,12.369M,5.911B,10.43,-4.97%
PSNY,Polestar Automotive Holding UK PLC,1.0850,-0.2450,-18.42%,11.426M,3.744M,2.299B,--,+9.92%
TOST,"Toast, Inc.",42.56,-1.24,-2.82%,11.304M,7.639M,24.815B,109.14,+81.55%
QUBT,Quantum Computing Inc.,14.57,-0.48,-3.16%,11.267M,24.165M,2.329B,--,"+2,262.64%"
UEC,Uranium Energy Corp.,11.54,+0.56,+5.13%,11.013M,13.58M,5.13B,--,+129.23%
CPB,The Campbell's Company,33.40,+1.94,+6.17%,10.828M,5.947M,9.952B,22.25,-39.08%
WMT,Walmart Inc.,99.07,+1.22,+1.25%,10.570M,16.352M,789.656B,37.37,+26.68%
BRKR,Bruker Corporation,28.93,-4.30,-12.94%,10.510M,2.947M,4.385B,55.59,-48.39%
HMY,Harmony Gold Mining Company Limited,15.09,+0.81,+5.67%,10.394M,4.259M,9.394B,11.61,+58.31%
SU,Suncor Energy Inc.,40.60,-0.71,-1.71%,10.179M,4.26M,49.388B,12.30,+6.39%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.82,+0.07,+0.97%,10.081M,15.326M,26.592B,14.23,+4.31%
CMCSA,Comcast Corporation,33.74,-0.40,-1.16%,10.025M,20.658M,124.557B,5.59,-11.74%
CLF,Cleveland-Cliffs Inc.,10.32,-0.12,-1.20%,9.926M,27.374M,5.108B,--,-12.84%
STLA,Stellantis N.V.,9.10,-0.31,-3.35%,9.717M,19.837M,26.861B,--,-41.48%
GLW,Corning Incorporated,69.11,+0.64,+0.93%,9.443M,4.862M,59.197B,73.52,+66.03%
AEO,"American Eagle Outfitters, Inc.",13.73,+0.22,+1.67%,9.417M,11.6M,2.38B,14.02,-33.02%
QS,QuantumScape Corporation,7.82,+0.09,+1.17%,9.258M,42.784M,4.426B,--,+39.78%
KVUE,Kenvue Inc.,20.55,-0.24,-1.13%,9.159M,18.209M,39.427B,27.39,-7.69%
HUT,Hut 8 Corp.,26.99,-0.41,-1.50%,9.092M,5.645M,2.848B,18.87,+198.15%
TMC,TMC the metals company Inc.,5.59,+0.14,+2.67%,8.989M,11.698M,2.947B,--,+511.92%
UBER,"Uber Technologies, Inc.",92.65,-0.16,-0.17%,8.929M,18.651M,193.214B,15.78,+29.70%
CRM,"Salesforce, Inc.",255.43,+2.57,+1.02%,8.635M,7.531M,244.191B,39.91,+2.09%
STM,STMicroelectronics N.V.,25.69,-0.58,-2.21%,8.57M,7.565M,23.523B,54.66,-11.79%
PR,Permian Resources Corporation,13.82,-0.69,-4.75%,8.575M,11.32M,11.062B,8.86,+6.93%
OKLO,Oklo Inc.,72.26,-1.33,-1.81%,8.543M,18.533M,10.666B,--,"+1,164.43%"
IAG,IAMGOLD Corporation,9.52,+0.09,+1.01%,8.318M,14.224M,5.484B,6.66,+96.05%
XOM,Exxon Mobil Corporation,111.75,-2.94,-2.57%,8.269M,16.682M,476.397B,15.87,+0.55%
LYG,Lloyds Banking Group plc,4.2750,+0.0050,+0.12%,8.203M,10.985M,64.264B,11.88,+43.77%
LUMN,"Lumen Technologies, Inc.",4.7300,-0.0600,-1.25%,8.178M,11.572M,4.854B,--,-10.97%
FHN,First Horizon Corporation,22.31,-0.09,-0.41%,8.179M,8.262M,11.327B,14.39,+40.26%
CRCL,Circle Internet Group,118.56,-1.58,-1.32%,8.113M,24.583M,29.761B,--,+44.35%
CSCO,"Cisco Systems, Inc.",67.57,-0.24,-0.35%,8.07M,20.377M,267.557B,25.89,+36.42%
C,Citigroup Inc.,94.42,-0.36,-0.39%,8.047M,14.446M,173.809B,13.95,+55.48%
WDC,Western Digital Corporation,85.57,+3.66,+4.47%,8.02M,6.637M,29.686B,19.23,+72.15%
FCX,Freeport-McMoRan Inc.,46.24,+1.31,+2.90%,7.993M,14.192M,66.397B,35.03,+8.00%
MSFT,Microsoft Corporation,502.75,-2.37,-0.47%,7.931M,19.98M,3.737T,36.86,+23.53%
BP,BP p.l.c.,34.49,-0.74,-2.11%,7.844M,9.206M,88.839B,137.94,+8.70%
GAP,"The Gap, Inc.",22.56,-0.06,-0.27%,7.814M,9.155M,8.371B,9.72,+1.16%
IONS,"Ionis Pharmaceuticals, Inc.",60.15,+2.66,+4.63%,7.804M,2.153M,9.587B,--,+20.65%
CCL,Carnival Corporation & plc,31.28,+0.12,+0.39%,7.779M,21.987M,42.412B,16.38,+92.94%
CMG,"Chipotle Mexican Grill, Inc.",41.73,-0.02,-0.05%,7.758M,16.579M,55.955B,36.93,-21.73%
HLN,Haleon plc,9.88,+0.12,+1.23%,7.719M,11.614M,44.237B,21.96,-5.15%
RBLX,Roblox Corporation,133.03,+4.56,+3.55%,7.738M,9.061M,92.223B,--,+196.97%
CNC,Centene Corporation,29.79,+0.17,+0.57%,7.707M,15.333M,14.631B,7.23,-59.57%
JD,"JD.com, Inc.",31.17,-0.41,-1.31%,7.695M,9.986M,44.192B,8.71,+17.70%
IONQ,"IonQ, Inc.",40.89,-2.10,-4.88%,7.667M,20.695M,12.172B,--,+513.27%
DOW,Dow Inc.,23.95,-0.46,-1.89%,7.636M,14.533M,16.975B,--,-52.68%
SBSW,Sibanye Stillwater Limited,8.54,+0.26,+3.13%,7.582M,9.644M,6.186B,--,+126.85%
NWL,Newell Brands Inc.,6.20,+0.36,+6.25%,7.516M,8.493M,2.601B,--,-22.44%
CVE,Cenovus Energy Inc.,16.50,-0.47,-2.74%,7.538M,13.314M,29.792B,15.72,-3.74%
HAL,Halliburton Company,21.70,-0.82,-3.62%,7.489M,14.018M,18.506B,10.19,-22.88%
SBUX,Starbucks Corporation,86.73,-3.05,-3.40%,7.355M,9.365M,98.586B,37.55,-2.76%
GME,GameStop Corp.,22.91,-0.50,-2.14%,7.329M,12.322M,10.248B,43.22,+5.83%
NVO,Novo Nordisk A/S,56.62,+0.24,+0.43%,7.223M,15.507M,255.126B,14.48,-58.09%
ON,ON Semiconductor Corporation,47.41,-1.53,-3.13%,7.158M,9.408M,19.389B,45.15,-30.61%
RDDT,"Reddit, Inc.",221.62,+1.56,+0.71%,7.145M,7.568M,41.477B,98.94,+286.07%
BCS,Barclays PLC,19.60,+0.05,+0.23%,7.121M,14.657M,69.771B,8.95,+66.61%
GTLB,GitLab Inc.,46.95,-0.74,-1.55%,7.134M,4.852M,7.756B,521.67,-12.25%
AI,"C3.ai, Inc.",16.50,-0.32,-1.87%,7.055M,7.713M,2.27B,--,-26.90%
ET,Energy Transfer LP,17.55,-0.16,-0.88%,6.981M,13.212M,60.226B,13.60,+11.18%
UNH,UnitedHealth Group Incorporated,306.13,-2.67,-0.86%,6.928M,16.09M,277.254B,13.25,-48.89%
MDLZ,"Mondelez International, Inc.",61.26,-0.53,-0.86%,6.938M,7.41M,79.267B,22.44,-17.91%
UAA,"Under Armour, Inc.",5.04,+0.01,+0.20%,6.889M,12.387M,2.132B,22.91,-38.88%
CNH,CNH Industrial N.V.,11.16,-0.03,-0.31%,6.877M,17.472M,13.965B,17.18,+10.78%
YMM,Full Truck Alliance Co. Ltd.,13.18,-0.02,-0.15%,6.801M,10.178M,13.785B,23.54,+86.70%
MU,"Micron Technology, Inc.",118.09,-0.39,-0.33%,6.81M,21.694M,132.158B,21.32,+32.69%
MRK,"Merck & Co., Inc.",84.33,-1.15,-1.35%,6.755M,13.961M,210.638B,12.99,-26.18%
PEP,"PepsiCo, Inc.",147.93,-2.35,-1.56%,6.747M,9.728M,202.528B,26.95,-15.82%
COP,ConocoPhillips,94.75,-4.24,-4.29%,6.669M,7.189M,118.331B,12.70,-8.82%
TGT,Target Corporation,92.16,-0.28,-0.30%,6.634M,6.591M,41.877B,10.74,-39.38%
FTI,TechnipFMC plc,38.37,+0.82,+2.18%,6.565M,3.888M,15.771B,18.27,+47.66%
SLB,Schlumberger Limited,35.13,-0.49,-1.36%,6.467M,15.75M,52.402B,12.03,-13.12%
AFRM,"Affirm Holdings, Inc.",84.36,+2.14,+2.61%,6.481M,6.652M,27.473B,562.43,+104.37%
UUUU,Energy Fuels Inc.,11.47,+0.11,+1.01%,6.646M,13.759M,2.65B,--,+158.77%
CSX,CSX Corporation,32.10,-0.08,-0.26%,6.406M,19.481M,59.853B,19.70,-7.66%
WFC,Wells Fargo & Company,80.10,-1.68,-2.05%,6.394M,16.889M,256.596B,13.76,+40.71%
ROIV,Roivant Sciences Ltd.,12.52,+0.13,+1.05%,6.38M,5.725M,8.55B,--,+5.45%
MRNA,"Moderna, Inc.",23.87,-0.32,-1.33%,6.343M,9.227M,9.286B,--,-66.63%
GLXY,Galaxy Digital,24.50,+0.34,+1.41%,6.31M,8.405M,9.219B,--,+5.96%
MSTR,Strategy Inc,330.37,-11.25,-3.29%,6.283M,11.419M,93.677B,23.18,+173.62%
LRCX,Lam Research Corporation,97.19,+0.16,+0.16%,6.258M,10.94M,123.006B,23.42,+26.93%
BTI,British American Tobacco p.l.c.,55.05,-0.19,-0.34%,6.186M,5.876M,122.097B,29.28,+44.72%
HBM,Hudbay Minerals Inc.,12.39,+0.32,+2.69%,6.155M,7.669M,4.912B,16.97,+64.31%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.38,-0.10,-0.87%,6.151M,6.204M,76.566B,5.32,-16.02%
TEVA,Teva Pharmaceutical Industries Limited,18.75,+0.00,+0.03%,6.081M,11.295M,21.515B,--,-1.11%
TECK,Teck Resources Limited,34.21,+0.66,+1.97%,6.095M,4.009M,16.777B,103.67,-25.58%
S,"SentinelOne, Inc.",17.87,+0.17,+0.96%,6.057M,7.286M,5.962B,--,-23.41%
OXY,Occidental Petroleum Corporation,46.24,-1.81,-3.76%,6.058M,11.377M,45.525B,27.20,-12.04%
BULL,Webull Corporation,13.02,-0.43,-3.16%,6.016M,13.294M,6.314B,86.83,+19.29%
PCG,PG&E Corporation,15.27,-0.05,-0.33%,6.016M,28.735M,33.561B,14.14,-25.01%
NEM,Newmont Corporation,75.54,-0.32,-0.42%,5.975M,11.29M,82.977B,13.68,+46.99%
FIG,"Figma, Inc.",66.47,+0.90,+1.37%,5.941M,14.509M,32.556B,--,-43.23%
BE,Bloom Energy Corporation,52.37,+1.02,+1.98%,5.917M,9.194M,12.253B,476.05,+359.71%
OWL,Blue Owl Capital Inc.,17.77,-0.67,-3.62%,5.912M,6.904M,27.537B,161.56,+10.82%
MP,MP Materials Corp.,66.41,-0.90,-1.34%,5.889M,16.376M,11.761B,--,+381.82%
RUN,Sunrun Inc.,16.31,+0.38,+2.35%,5.843M,21.58M,3.76B,--,-18.85%
CXM,"Sprinklr, Inc.",7.95,-0.65,-7.50%,5.749M,2.524M,2.059B,20.40,+0.12%
ASX,"ASE Technology Holding Co., Ltd.",10.29,+0.01,+0.09%,5.748M,9.081M,22.355B,20.98,+11.50%
PYPL,"PayPal Holdings, Inc.",69.40,+0.15,+0.22%,5.685M,10.562M,66.313B,14.86,-4.63%
FNB,F.N.B. Corporation,16.38,-0.01,-0.09%,5.634M,5.73M,5.881B,12.69,+11.80%
ADT,ADT Inc.,8.60,+0.01,+0.12%,5.599M,13.906M,7.057B,12.12,+19.80%
CAG,"Conagra Brands, Inc.",19.07,+0.30,+1.60%,5.598M,11.152M,9.131B,7.95,-42.09%
AL,Air Lease Corporation,63.79,-0.27,-0.42%,5.556M,"890,637",7.129B,7.74,+46.12%
TEM,"Tempus AI, Inc.",76.05,-2.29,-2.92%,5.549M,10.519M,13.213B,35.37,+45.79%
ALIT,"Alight, Inc.",3.9050,-0.0250,-0.64%,5.546M,7.892M,2.146B,--,-46.09%
BLSH,Bullish,53.47,-8.56,-13.80%,5.525M,10.954M,7.814B,--,-8.78%
CORZ,"Core Scientific, Inc.",13.54,-0.46,-3.29%,5.498M,19.302M,4.135B,--,+41.84%
NBIS,Nebius Group N.V.,65.06,-0.66,-1.00%,5.460M,13.696M,15.53B,72.29,+228.60%
CX,"CEMEX, S.A.B. de C.V.",9.16,0.00,0.00%,5.465M,12.504M,13.297B,15.02,+58.75%
IBRX,"ImmunityBio, Inc.",2.3641,-0.0159,-0.67%,5.427M,8.797M,2.24B,--,-35.68%
KMI,"Kinder Morgan, Inc.",26.65,-0.09,-0.33%,5.463M,14.627M,59.218B,21.84,+24.89%
UPS,"United Parcel Service, Inc.",85.01,-0.22,-0.25%,5.362M,6.863M,72.056B,12.65,-33.89%
ZETA,Zeta Global Holdings Corp.,18.74,+0.21,+1.14%,5.313M,9.793M,4.462B,--,-25.52%
CRDO,Credo Technology Group Holding Ltd,124.04,-0.23,-0.19%,5.296M,4.951M,21.456B,427.72,+297.03%
CRDO,Credo Technology Group Holding Ltd,124.04,-0.23,-0.19%,5.297M,4.951M,21.456B,427.72,+297.03%
XPEV,XPeng Inc.,20.25,-0.54,-2.57%,5.269M,7.756M,19.198B,--,+146.62%
PTON,"Peloton Interactive, Inc.",7.57,+0.20,+2.72%,5.257M,13.52M,3.085B,--,+61.16%
APA,APA Corporation,22.60,-1.24,-5.18%,5.204M,7.394M,8.088B,7.82,-7.92%
QXO,"QXO, Inc.",20.57,-0.56,-2.67%,5.217M,9.195M,13.852B,2.18,+64.18%
TSM,Taiwan Semiconductor Manufacturing Company Limited,230.49,+2.10,+0.92%,5.189M,11.225M,1.195T,25.30,+41.97%
ZS,"Zscaler, Inc.",269.65,-4.92,-1.79%,5.157M,1.892M,41.983B,--,+74.74%
PSKY,Paramount Skydance Corporation,15.10,+0.64,+4.46%,5.086M,15.803M,16.557B,503.50,+38.24%
PDD,PDD Holdings Inc.,124.38,+2.69,+2.21%,5.584M,7.333M,176.576B,13.42,+31.20%
META,"Meta Platforms, Inc.",736.16,+1.05,+0.14%,5.075M,11.845M,1.849T,26.70,+43.37%
AVT,"Avnet, Inc.",52.10,+0.05,+0.10%,5.048M,"734,037",4.348B,18.95,-0.15%
