Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
QS,QuantumScape Corporation,9.23,+0.15,+1.71%,15.292M,42.477M,5.227B,--,+57.64%
BTG,B2Gold Corp.,3.7050,+0.1050,+2.91%,15.483M,43.598M,4.91B,--,+37.93%
OKLO,Oklo Inc.,74.51,+2.65,+3.68%,14.932M,22.055M,10.981B,--,+868.46%
ASTS,"AST SpaceMobile, Inc.",51.11,+5.19,+11.31%,14.694M,13.663M,17.778B,--,+119.08%
MU,"Micron Technology, Inc.",126.90,+3.15,+2.54%,14.499M,22.362M,142.018B,22.82,+26.97%
RGTI,"Rigetti Computing, Inc.",15.84,-0.14,-0.91%,14.485M,52.23M,5.111B,--,"+1,681.49%"
SNAP,Snap Inc.,7.22,+0.03,+0.39%,14.45M,38.52M,12.197B,--,-22.10%
PFE,Pfizer Inc.,24.57,-0.01,-0.02%,14.107M,41.828M,139.718B,13.00,-14.80%
JOBY,"Joby Aviation, Inc.",18.08,+1.01,+5.91%,13.969M,33.036M,15.475B,--,+236.69%
SE,Sea Limited,175.88,+29.65,+20.28%,13.591M,4.308M,104.127B,123.00,+95.36%
APLD,Applied Digital Corporation,14.62,+0.59,+4.21%,13.514M,51.538M,3.823B,--,+255.19%
HBAN,Huntington Bancshares Incorporated,16.34,+0.33,+2.06%,13.319M,30.919M,23.953B,12.19,+18.77%
PSLV,Sprott Physical Silver Trust,12.87,+0.09,+0.73%,13.301M,28.281M,6.783B,4.23,+34.38%
PONY,Pony AI Inc.,13.92,-0.96,-6.45%,12.637M,11.143M,4.946B,--,+24.00%
RKT,"Rocket Companies, Inc.",18.26,+1.15,+6.75%,12.536M,17.263M,38.552B,--,-8.16%
T,AT&T Inc.,28.43,+0.30,+1.05%,12.349M,32.221M,203.321B,16.25,+44.16%
ABEV,Ambev S.A.,2.2600,+0.0200,+0.89%,12.053M,30.066M,35.922B,13.29,-3.86%
BBD,Banco Bradesco S.A.,2.9850,+0.0850,+2.93%,11.751M,38.857M,29.81B,8.78,+5.45%
IONQ,"IonQ, Inc.",43.82,-1.12,-2.49%,11.757M,23.771M,13.007B,--,+517.31%
RKLB,Rocket Lab Corporation,44.04,-0.98,-2.18%,11.705M,23.309M,21.111B,--,+760.80%
KEY,KeyCorp,17.69,+0.32,+1.87%,11.361M,20.319M,19.403B,--,+10.71%
MARA,"MARA Holdings, Inc.",15.85,+0.19,+1.21%,11.413M,46.371M,5.874B,8.52,+1.10%
ONON,On Holding AG,49.76,+4.03,+8.83%,11.275M,5.641M,16.226B,63.79,+10.78%
TTD,"The Trade Desk, Inc.",52.90,-0.27,-0.52%,10.915M,11.963M,25.865B,63.73,-45.92%
GRAB,Grab Holdings Limited,4.9500,+0.1300,+2.70%,10.766M,37.846M,20.176B,247.50,+43.03%
AI,"C3.ai, Inc.",16.74,+0.27,+1.61%,10.508M,7.942M,2.249B,--,-34.09%
CSX,CSX Corporation,35.91,+0.68,+1.94%,10.522M,16.847M,66.952B,22.03,+6.05%
CLF,Cleveland-Cliffs Inc.,9.95,+0.23,+2.42%,9.978M,33.186M,4.925B,--,-25.40%
CLSK,"CleanSpark, Inc.",10.23,+0.36,+3.60%,9.938M,26.636M,2.874B,11.89,-10.92%
NBIS,Nebius Group N.V.,72.95,+2.71,+3.86%,9.872M,14.348M,17.414B,81.06,+251.20%
TME,Tencent Music Entertainment Group,25.39,+2.69,+11.85%,9.71M,6.649M,38.138B,29.87,+104.14%
GOOG,Alphabet Inc.,204.09,+2.46,+1.22%,9.631M,26.926M,2.464T,21.76,+21.52%
WULF,TeraWulf Inc.,5.45,+0.05,+0.84%,9.407M,46.642M,2.134B,--,+63.14%
AMCR,Amcor plc,9.70,+0.06,+0.62%,9.075M,24.989M,22.226B,17.32,-9.91%
HL,Hecla Mining Company,7.68,+0.13,+1.79%,9.017M,21.423M,5.149B,48.03,+42.99%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.35,+0.24,+1.98%,8.985M,23.118M,77.228B,5.77,-18.01%
RIOT,"Riot Platforms, Inc.",11.49,+0.37,+3.33%,8.813M,39.397M,4.249B,--,+41.71%
KGC,Kinross Gold Corporation,19.20,+0.09,+0.50%,8.715M,19.664M,23.474B,15.49,+112.57%
WMT,Walmart Inc.,104.16,+0.23,+0.22%,8.71M,16.502M,831.22B,44.51,+52.55%
RIG,Transocean Ltd.,2.9250,+0.0150,+0.52%,8.586M,37M,2.759B,--,-43.50%
UAA,"Under Armour, Inc.",5.08,-0.04,-0.78%,8.388M,11.958M,2.148B,23.09,-36.71%
TEM,"Tempus AI, Inc.",63.20,+2.38,+3.91%,8.024M,11.879M,10.98B,29.40,+42.60%
STLA,Stellantis N.V.,9.65,+0.30,+3.16%,8.006M,20.055M,28.131B,--,-39.36%
CE,Celanese Corporation,42.15,-5.27,-11.11%,7.917M,1.74M,4.612B,--,-62.70%
META,"Meta Platforms, Inc.",788.67,+22.80,+2.98%,7.914M,12.257M,1.981T,28.61,+44.90%
DAL,"Delta Air Lines, Inc.",58.22,+4.72,+8.81%,7.866M,9.841M,38.011B,8.46,+35.44%
PCG,PG&E Corporation,15.35,+0.24,+1.56%,7.729M,26.643M,33.726B,14.21,-17.52%
CMCSA,Comcast Corporation,32.28,+0.87,+2.75%,7.719M,20.488M,119.166B,5.35,-19.71%
RF,Regions Financial Corporation,25.02,+0.40,+1.60%,7.715M,10.852M,22.33B,11.69,+17.90%
CMG,"Chipotle Mexican Grill, Inc.",42.61,+0.99,+2.38%,7.631M,15.305M,57.135B,37.71,-19.47%
INFY,Infosys Limited,16.07,+0.09,+0.53%,7.569M,13.104M,68.029B,20.86,-25.98%
BE,Bloom Energy Corporation,40.91,+3.26,+8.68%,7.488M,7.508M,9.573B,371.91,+217.45%
CSCO,"Cisco Systems, Inc.",71.25,+0.56,+0.79%,7.449M,20.331M,282.17B,29.08,+55.76%
CRM,"Salesforce, Inc.",232.77,+0.10,+0.04%,7.414M,7.661M,222.533B,36.37,-8.61%
MP,MP Materials Corp.,72.88,+0.19,+0.26%,7.397M,15.447M,12.908B,--,+535.40%
RXRX,"Recursion Pharmaceuticals, Inc.",5.31,+0.02,+0.41%,7.463M,27.984M,2.308B,--,-19.11%
OSCR,"Oscar Health, Inc.",15.23,-0.38,-2.47%,7.390M,24.976M,3.938B,--,-14.61%
UPST,"Upstart Holdings, Inc.",62.72,-0.74,-1.17%,7.339M,6.135M,6.037B,--,+67.75%
MRVL,"Marvell Technology, Inc.",77.30,+0.02,+0.03%,7.235M,20.439M,66.648B,--,+20.66%
DOCN,"DigitalOcean Holdings, Inc.",29.51,-0.05,-0.15%,7.331M,1.96M,2.686B,22.52,-17.68%
IREN,IREN Limited,18.20,+0.23,+1.28%,7.099M,23.867M,4.403B,--,+144.49%
MSFT,Microsoft Corporation,527.74,+5.82,+1.12%,7.116M,19.546M,3.922T,38.74,+26.03%
CCL,Carnival Corporation & plc,29.29,+0.68,+2.37%,6.976M,23.15M,39.707B,15.33,+92.40%
CNC,Centene Corporation,25.74,+0.49,+1.92%,6.872M,13.56M,12.639B,6.25,-66.93%
FTNT,"Fortinet, Inc.",78.33,+3.76,+5.04%,6.840M,5.421M,60.022B,31.21,+4.29%
AGNC,AGNC Investment Corp.,9.44,+0.11,+1.23%,6.702M,23.889M,9.839B,31.48,-6.70%
UNH,UnitedHealth Group Incorporated,260.30,+7.93,+3.14%,6.651M,20.693M,236.065B,11.27,-56.05%
LUMN,"Lumen Technologies, Inc.",3.8800,+0.1400,+3.74%,6.625M,11.366M,3.981B,--,-25.35%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.96,+0.23,+0.97%,6.509M,15.01M,10.826B,16.41,+52.41%
BCS,Barclays PLC,20.32,+0.27,+1.32%,6.441M,15.903M,71.523B,9.32,+75.88%
C,Citigroup Inc.,95.00,+2.69,+2.91%,6.488M,14.07M,174.886B,14.03,+58.74%
LYFT,"Lyft, Inc.",13.76,+0.30,+2.23%,6.382M,16.263M,5.593B,59.83,+33.80%
NVO,Novo Nordisk A/S,50.14,+0.27,+0.54%,6.350M,14.265M,224.904B,12.89,-62.66%
DOW,Dow Inc.,21.82,+0.94,+4.53%,6.251M,13.661M,15.463B,--,-60.44%
NOK,Nokia Oyj,4.1537,+0.0537,+1.31%,6.232M,18.449M,22.418B,21.86,+4.06%
PINS,"Pinterest, Inc.",34.84,+0.65,+1.90%,6.207M,10.236M,23.689B,12.62,+14.92%
CFLT,"Confluent, Inc.",16.05,+0.14,+0.88%,6.197M,7M,5.533B,--,-25.34%
UEC,Uranium Energy Corp.,10.02,+0.34,+3.46%,6.112M,14.645M,4.455B,--,+103.14%
UAL,"United Airlines Holdings, Inc.",98.02,+8.69,+9.73%,6.112M,7.224M,31.733B,9.83,+118.30%
COIN,"Coinbase Global, Inc.",322.67,+3.05,+0.95%,6.066M,15.439M,82.906B,31.06,+61.47%
CAG,"Conagra Brands, Inc.",19.57,+0.30,+1.56%,6.099M,9.795M,9.368B,8.15,-36.53%
ET,Energy Transfer LP,17.27,+0.11,+0.62%,6.051M,12.952M,59.267B,13.38,+10.14%
FSM,Fortuna Mining Corp.,6.94,+0.20,+2.97%,5.92M,14.965M,2.13B,12.62,+51.12%
LQDA,Liquidia Corporation,23.85,+2.65,+12.50%,5.904M,2.571M,2.039B,--,+59.52%
U,Unity Software Inc.,35.63,+2.44,+7.35%,5.923M,14.664M,15.054B,--,+104.25%
KMI,"Kinder Morgan, Inc.",26.32,-0.57,-2.14%,5.898M,14.384M,58.474B,21.57,+28.54%
UWMC,UWM Holdings Corporation,4.8399,+0.2999,+6.61%,5.849M,7.067M,10.52B,121.00,-48.53%
FHN,First Horizon Corporation,21.70,+0.36,+1.69%,5.806M,6.784M,11.018B,14.00,+41.32%
XOM,Exxon Mobil Corporation,106.87,+1.04,+0.98%,5.794M,16.836M,455.614B,15.18,-10.21%
MPW,"Medical Properties Trust, Inc.",3.9728,-0.0572,-1.42%,5.72M,8.88M,2.388B,--,-14.26%
FCX,Freeport-McMoRan Inc.,42.19,+0.73,+1.75%,5.756M,14.617M,60.568B,31.96,-1.03%
PTON,"Peloton Interactive, Inc.",8.21,-0.04,-0.48%,5.7M,14.602M,3.348B,--,+173.18%
WFC,Wells Fargo & Company,79.25,+1.66,+2.14%,5.674M,16.822M,253.873B,13.62,+46.76%
XPEV,XPeng Inc.,20.00,-1.38,-6.48%,5.65M,6.819M,18.966B,--,+206.74%
SMR,NuScale Power Corporation,38.31,+0.06,+0.17%,5.579M,15.037M,5.13B,--,+283.27%
AEO,"American Eagle Outfitters, Inc.",12.51,-0.07,-0.56%,5.556M,11.427M,2.168B,12.77,-41.35%
AVGO,Broadcom Inc.,307.83,+3.93,+1.29%,5.418M,20.725M,1.448T,112.35,+94.61%
PANW,"Palo Alto Networks, Inc.",174.54,+6.37,+3.79%,5.417M,6.826M,116.582B,100.89,+0.93%
AUR,"Aurora Innovation, Inc.",6.14,-0.10,-1.60%,5.41M,25.509M,11.33B,--,+72.85%
UBER,"Uber Technologies, Inc.",92.31,+1.73,+1.91%,5.387M,20.68M,192.505B,15.73,+27.47%
CDE,"Coeur Mining, Inc.",11.80,+0.19,+1.59%,5.329M,13.601M,7.581B,29.49,+100.87%
ON,ON Semiconductor Corporation,50.62,+3.53,+7.48%,5.273M,9.796M,20.704B,48.21,-35.40%
AG,First Majestic Silver Corp.,8.81,+0.07,+0.86%,5.074M,22.083M,4.275B,--,+63.36%
ZETA,Zeta Global Holdings Corp.,18.51,+0.49,+2.72%,5.05M,8.772M,4.406B,--,-24.32%
VZ,Verizon Communications Inc.,43.31,+0.12,+0.29%,5.048M,17.69M,182.588B,10.07,+5.89%
RUN,Sunrun Inc.,11.47,-0.14,-1.16%,5.04M,23.882M,2.645B,--,-39.80%
BABA,Alibaba Group Holding Limited,120.93,+2.29,+1.93%,5.034M,13.359M,293.523B,16.21,+46.29%
