Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RXRX,"Recursion Pharmaceuticals, Inc.",6.24,-0.24,-3.78%,21.146M,28.228M,2.708B,--,-20.76%
T,AT&T Inc.,27.62,-0.38,-1.34%,19.911M,32.46M,197.525B,15.79,+48.15%
PFE,Pfizer Inc.,24.32,-0.47,-1.90%,19.843M,42.305M,138.268B,17.62,-19.30%
GOOG,Alphabet Inc.,192.67,-1.41,-0.73%,19.615M,27.892M,2.324T,20.56,+13.41%
HIMS,"Hims & Hers Health, Inc.",58.07,+0.42,+0.73%,18.952M,48.5M,12.998B,85.40,+165.55%
NGD,New Gold Inc.,4.1450,-0.2650,-6.01%,18.772M,23.028M,3.299B,23.03,+112.02%
ITUB,Itaú Unibanco Holding S.A.,6.14,-0.23,-3.61%,18.519M,30.189M,62.418B,8.65,+14.68%
RIVN,"Rivian Automotive, Inc.",13.77,-0.24,-1.75%,18.019M,32.129M,16.49B,--,-14.05%
RIG,Transocean Ltd.,3.0450,+0.0450,+1.50%,17.962M,40.049M,2.69B,--,-47.18%
AMZN,"Amazon.com, Inc.",232.81,+1.37,+0.59%,17.925M,42.023M,2.472T,37.98,+26.33%
RKLB,Rocket Lab Corporation,44.65,-2.78,-5.86%,17.034M,22.457M,21.402B,--,+791.54%
PONY,Pony AI Inc.,14.73,-0.40,-2.61%,16.848M,13.7M,5.235B,--,+26.08%
SNAP,Snap Inc.,9.65,-0.12,-1.23%,16.498M,38.299M,16.235B,--,-26.82%
NKE,"NIKE, Inc.",78.97,+2.70,+3.54%,16.307M,16.674M,116.631B,36.56,+3.70%
OSCR,"Oscar Health, Inc.",14.34,-0.11,-0.80%,16.218M,23.288M,3.651B,35.84,-14.50%
RF,Regions Financial Corporation,26.25,-0.17,-0.66%,16.075M,9.568M,23.463B,12.26,+17.79%
AGNC,AGNC Investment Corp.,9.67,-0.04,-0.41%,16.061M,25.5M,10.073B,26.86,-3.86%
GRAB,Grab Holdings Limited,5.28,-0.08,-1.40%,15.707M,36.616M,21.795B,528.50,+61.93%
PARA,Paramount Global,13.13,+0.08,+0.61%,15.477M,7.699M,9.267B,--,+17.99%
WRD,WeRide Inc.,10.13,-0.21,-2.03%,15.388M,14.976M,2.882B,--,-37.52%
CNC,Centene Corporation,26.83,-1.56,-5.49%,14.929M,11.523M,13.177B,6.51,-61.36%
KGC,Kinross Gold Corporation,15.73,-0.36,-2.27%,14.517M,19.973M,19.404B,16.05,+83.68%
CIFR,Cipher Mining Inc.,6.20,-0.27,-4.25%,14.236M,31.267M,2.3B,--,+16.16%
BAC,Bank of America Corporation,48.16,-0.29,-0.60%,14.293M,40.34M,358.151B,14.12,+17.91%
CLSK,"CleanSpark, Inc.",12.09,+0.27,+2.28%,14.061M,27.369M,3.397B,--,-27.44%
OKLO,Oklo Inc.,74.71,-0.79,-1.05%,14.049M,21.153M,11.011B,--,+758.93%
CSX,CSX Corporation,35.65,-0.11,-0.31%,13.555M,15.755M,66.462B,21.87,+3.95%
APLD,Applied Digital Corporation,10.48,-0.27,-2.51%,13.143M,50.268M,2.359B,--,+152.35%
CSCO,"Cisco Systems, Inc.",67.71,-0.99,-1.43%,12.901M,19.652M,268.112B,27.63,+43.13%
IONQ,"IonQ, Inc.",42.04,-1.13,-2.62%,12.892M,22.722M,12.246B,--,+447.15%
CX,"CEMEX, S.A.B. de C.V.",8.39,-0.02,-0.30%,12.559M,13.065M,12.165B,13.75,+30.79%
DOW,Dow Inc.,25.61,+0.10,+0.39%,12.59M,12.099M,18.153B,--,-51.74%
AEO,"American Eagle Outfitters, Inc.",11.78,+0.05,+0.38%,12.522M,8.77M,2.042B,12.03,-47.38%
PATH,UiPath Inc.,12.25,+0.07,+0.57%,12.465M,11.2M,6.554B,--,-1.14%
GNW,"Genworth Financial, Inc.",8.10,+0.10,+1.31%,12.03M,7.262M,3.359B,15.29,+18.69%
NOK,Nokia Oyj,4.2650,-0.0650,-1.50%,11.619M,18.222M,23.051B,22.45,+12.76%
PCG,PG&E Corporation,13.95,-0.13,-0.92%,11.56M,24.101M,30.658B,12.80,-22.98%
VZ,Verizon Communications Inc.,42.35,-0.73,-1.68%,11.381M,17.65M,178.582B,9.85,+7.62%
UNH,UnitedHealth Group Incorporated,280.08,-0.98,-0.35%,11.456M,18.639M,254.072B,11.72,-50.41%
CMCSA,Comcast Corporation,33.57,-0.11,-0.33%,11.257M,19.873M,125.341B,8.27,-17.21%
ET,Energy Transfer LP,17.77,+0.05,+0.28%,11.082M,13.422M,60.983B,13.46,+10.61%
AG,First Majestic Silver Corp.,8.32,-0.24,-2.86%,10.731M,23.749M,4.09B,--,+43.79%
INFY,Infosys Limited,17.09,-0.28,-1.58%,10.455M,11.569M,71.541B,22.20,-23.14%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.81,-0.01,-0.06%,10.224M,15.193M,10.645B,13.54,+28.48%
LUV,Southwest Airlines Co.,32.42,-0.79,-2.38%,10.109M,12.241M,17.025B,50.65,+26.23%
GME,GameStop Corp.,23.14,-0.19,-0.83%,9.861M,14.652M,10.349B,43.65,-1.14%
AMCR,Amcor plc,9.61,-0.12,-1.28%,9.822M,32.393M,22.031B,17.17,-6.53%
SAN,"Banco Santander, S.A.",8.71,-0.26,-2.88%,9.796M,6.145M,129.485B,9.17,+84.57%
CVE,Cenovus Energy Inc.,14.94,+0.48,+3.35%,9.624M,12.804M,27.275B,13.34,-26.00%
PYPL,"PayPal Holdings, Inc.",78.36,+0.38,+0.48%,9.564M,9.467M,76.227B,17.61,+32.30%
ADT,ADT Inc.,8.36,-0.07,-0.89%,9.504M,17.869M,6.954B,11.78,+9.04%
CCL,Carnival Corporation & plc,29.67,-0.08,-0.29%,9.464M,24.453M,40.249B,15.54,+72.46%
FSM,Fortuna Mining Corp.,6.67,-0.15,-2.20%,9.370M,15.61M,2.06B,12.83,+46.67%
COIN,"Coinbase Global, Inc.",378.98,-12.68,-3.24%,9.364M,14.44M,96.476B,71.06,+67.23%
TSM,Taiwan Semiconductor Manufacturing Company Limited,242.28,-3.32,-1.35%,9.353M,12.115M,1.256T,28.43,+53.49%
MU,"Micron Technology, Inc.",110.91,-0.35,-0.31%,9.180M,21.782M,124.145B,19.99,+3.16%
MRVL,"Marvell Technology, Inc.",75.57,+1.36,+1.83%,9.183M,20.317M,65.169B,--,+15.09%
RKT,"Rocket Companies, Inc.",14.97,-0.03,-0.20%,9.161M,15.669M,31.597B,--,-6.48%
C,Citigroup Inc.,95.65,-0.42,-0.43%,9.013M,13.612M,176.091B,14.13,+49.41%
HL,Hecla Mining Company,5.99,-0.15,-2.45%,9.128M,22.13M,3.786B,49.88,+9.64%
MSFT,Microsoft Corporation,510.51,-3.20,-0.62%,9.025M,19.963M,3.795T,39.42,+20.38%
BABA,Alibaba Group Holding Limited,121.64,+1.61,+1.34%,8.883M,13.798M,290.649B,16.24,+52.67%
UEC,Uranium Energy Corp.,8.90,-0.01,-0.17%,8.903M,14.117M,3.952B,--,+60.25%
MP,MP Materials Corp.,63.27,+1.19,+1.92%,8.87M,14.01M,11.203B,--,+362.25%
IAG,IAMGOLD Corporation,6.92,-0.11,-1.56%,8.774M,15.48M,3.991B,4.74,+77.97%
HAL,Halliburton Company,22.83,+0.38,+1.70%,8.759M,15.446M,19.466B,10.72,-33.74%
EPD,Enterprise Products Partners L.P.,31.14,-0.41,-1.30%,8.757M,4.028M,67.54B,11.66,+6.23%
KO,The Coca-Cola Company,68.14,-1.03,-1.50%,8.637M,15.883M,293.231B,24.16,+3.50%
EQX,Equinox Gold Corp.,6.34,-0.05,-0.86%,8.655M,14.729M,4.782B,8.92,+16.18%
NEM,Newmont Corporation,63.84,-1.91,-2.90%,8.555M,12.625M,70.125B,11.57,+39.07%
BE,Bloom Energy Corporation,34.18,-0.16,-0.47%,8.624M,6.821M,7.938B,"1,709.00",+149.02%
DOC,"Healthpeak Properties, Inc.",17.28,-0.32,-1.82%,8.454M,6.587M,12.008B,72.00,-19.45%
MRK,"Merck & Co., Inc.",84.25,-0.46,-0.54%,8.451M,15.023M,211.567B,12.25,-33.71%
UBER,"Uber Technologies, Inc.",90.52,-0.77,-0.84%,8.423M,21.344M,189.293B,15.85,+43.18%
TEVA,Teva Pharmaceutical Industries Limited,16.43,-0.11,-0.63%,8.346M,11.658M,18.848B,--,-0.78%
KMI,"Kinder Morgan, Inc.",27.27,-0.12,-0.44%,8.187M,13.644M,60.595B,22.35,+28.65%
SMR,NuScale Power Corporation,50.20,-1.47,-2.85%,8.056M,13.726M,6.695B,--,+443.89%
ALB,Albemarle Corporation,74.70,-9.04,-10.80%,8.081M,3.879M,8.789B,--,-8.65%
WMT,Walmart Inc.,97.26,-0.21,-0.21%,8.013M,16.472M,776.216B,41.57,+40.00%
RUN,Sunrun Inc.,10.99,+0.21,+1.95%,7.907M,24.126M,2.511B,--,-33.99%
LYG,Lloyds Banking Group plc,4.2050,-0.1150,-2.66%,7.748M,18.655M,62.818B,11.68,+39.35%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.40,-0.13,-1.13%,7.159M,6.114M,77.664B,8.51,-11.51%
FHN,First Horizon Corporation,22.52,-0.29,-1.27%,7.531M,5.826M,11.463B,15.64,+35.53%
VRT,Vertiv Holdings Co,141.67,+4.20,+3.06%,7.523M,6.923M,53.991B,82.37,+76.24%
HPE,Hewlett Packard Enterprise Company,20.83,+0.10,+0.46%,7.466M,17.909M,27.327B,20.02,+6.80%
AVTR,"Avantor, Inc.",13.99,-0.22,-1.51%,7.43M,12.235M,9.537B,13.46,-45.87%
AUR,"Aurora Innovation, Inc.",6.28,-0.14,-2.10%,7.234M,24.626M,11.117B,--,+52.13%
M,"Macy's, Inc.",13.69,+0.61,+4.70%,7.248M,7.169M,3.719B,6.92,-23.46%
AVGO,Broadcom Inc.,293.85,+3.67,+1.26%,7.177M,21.018M,1.382T,107.64,+93.17%
TECK,Teck Resources Limited,33.72,+0.72,+2.17%,7.057M,3.748M,16.639B,102.17,-30.57%
HLN,Haleon plc,9.69,-0.19,-1.97%,7M,15.619M,43.649B,22.52,+7.98%
SBSW,Sibanye Stillwater Limited,9.19,-0.05,-0.49%,6.938M,10.628M,6.921B,--,+116.90%
WU,The Western Union Company,8.45,-0.12,-1.46%,6.801M,7.91M,2.795B,3.14,-33.39%
UAA,"Under Armour, Inc.",7.15,-0.21,-2.85%,6.885M,12.004M,2.96B,--,+6.36%
LYFT,"Lyft, Inc.",14.20,-0.10,-0.66%,6.82M,16.512M,5.975B,94.70,+18.18%
XOM,Exxon Mobil Corporation,111.33,+0.93,+0.85%,6.732M,16.823M,479.814B,14.77,-4.91%
CAG,"Conagra Brands, Inc.",19.25,+0.05,+0.23%,6.657M,8.825M,9.193B,8.02,-36.31%
KHC,The Kraft Heinz Company,28.23,-0.45,-1.59%,6.705M,14.454M,33.405B,12.89,-14.18%
ENVX,Enovix Corporation,14.80,+0.11,+0.75%,6.689M,6.567M,2.865B,--,+2.51%
FNB,F.N.B. Corporation,15.64,-0.01,-0.03%,6.677M,3.393M,5.615B,12.12,+2.09%
CORZ,"Core Scientific, Inc.",13.73,-0.03,-0.22%,6.601M,17.522M,4.17B,--,+43.93%
SBUX,Starbucks Corporation,93.88,-0.54,-0.57%,6.59M,9.949M,106.685B,34.14,+25.56%
ASTS,"AST SpaceMobile, Inc.",54.71,+0.38,+0.69%,6.626M,13.837M,18.513B,--,+187.94%
NBIS,Nebius Group N.V.,52.33,+0.96,+1.87%,6.461M,13.138M,12.492B,--,+156.85%
YMM,Full Truck Alliance Co. Ltd.,11.51,+0.07,+0.66%,6.587M,7.187M,12.033B,23.01,+47.10%
WIT,Wipro Limited,2.7700,-0.1018,-3.55%,6.523M,5.635M,29.704B,18.47,-5.48%
WFC,Wells Fargo & Company,82.79,-1.53,-1.81%,6.491M,17.614M,266.614B,14.23,+41.50%
TGI,"Triumph Group, Inc.",26.01,+0.16,+0.62%,6.088M,1.358M,2.023B,56.54,+60.75%
META,"Meta Platforms, Inc.",714.49,+1.81,+0.25%,6.496M,12.68M,1.796T,27.92,+53.03%
SLB,Schlumberger Limited,35.98,+0.51,+1.44%,6.42M,16.05M,53.67B,12.32,-25.89%
ON,ON Semiconductor Corporation,58.67,+1.76,+3.08%,6.311M,9.82M,24.519B,40.75,-27.28%
TEM,"Tempus AI, Inc.",61.91,-2.58,-4.00%,6.273M,12.763M,10.718B,--,+47.00%
AZN,AstraZeneca PLC,71.73,-0.93,-1.28%,6.193M,4.423M,226.64B,28.92,-7.27%
EQT,EQT Corporation,51.59,-0.60,-1.15%,6.135M,8.127M,32.195B,27.15,+53.18%
SAND,Sandstorm Gold Ltd.,9.36,-0.19,-1.99%,5.995M,6.566M,2.757B,93.60,+69.63%
CNP,"CenterPoint Energy, Inc.",37.54,-0.82,-2.14%,6.061M,5.352M,24.509B,26.25,+31.41%
QCOM,QUALCOMM Incorporated,161.09,+2.69,+1.70%,5.952M,8.183M,176.877B,16.44,-11.33%
PR,Permian Resources Corporation,14.26,+0.48,+3.48%,5.888M,11.168M,11.406B,8.70,-10.11%
ANET,Arista Networks Inc,117.69,+3.41,+2.98%,5.868M,9.641M,147.809B,49.66,+42.60%
GGB,Gerdau S.A.,2.9650,-0.0850,-2.79%,5.856M,14.095M,5.832B,10.22,-5.28%
HBM,Hudbay Minerals Inc.,9.85,-0.02,-0.15%,5.848M,7.523M,3.917B,25.27,+23.22%
U,Unity Software Inc.,33.77,+1.00,+3.05%,5.716M,13.812M,14.038B,--,+100.43%
LUMN,"Lumen Technologies, Inc.",4.4550,+0.1250,+2.89%,5.704M,10.855M,4.57B,--,+123.20%
EBAY,eBay Inc.,78.68,-2.75,-3.38%,5.677M,5.364M,36.26B,18.91,+49.11%
APH,Amphenol Corporation,106.76,+1.74,+1.66%,5.601M,8.393M,129.137B,42.53,+65.67%
CVX,Chevron Corporation,155.87,+1.03,+0.67%,5.483M,10.281M,316.92B,17.81,-1.12%
MSTR,Strategy Incorporated,406.82,+0.93,+0.23%,5.473M,12.494M,115.355B,--,+140.91%
CVS,CVS Health Corporation,59.41,-1.29,-2.13%,5.405M,8.492M,75.155B,14.18,-1.41%
CNH,CNH Industrial N.V.,12.98,-0.34,-2.52%,5.369M,19.928M,16.211B,16.22,+31.52%
AES,The AES Corporation,13.49,-0.31,-2.25%,5.449M,18.007M,9.604B,7.33,-21.55%
PM,Philip Morris International Inc.,157.32,-3.60,-2.24%,5.394M,5.51M,244.883B,23.27,+40.66%
BA,The Boeing Company,234.93,+1.88,+0.80%,5.424M,8.144M,177.142B,--,+25.69%
LVS,Las Vegas Sands Corp.,52.43,+0.02,+0.04%,5.339M,5.426M,37.049B,26.48,+32.52%
STM,STMicroelectronics N.V.,26.62,+0.30,+1.12%,5.272M,7.311M,23.94B,38.57,-21.69%
FLG,"Flagstar Financial, Inc.",11.31,-0.09,-0.75%,5.298M,6.72M,4.696B,--,+8.68%
TMC,TMC the metals company Inc.,7.41,-0.38,-4.81%,5.242M,11.206M,3.87B,--,+589.38%
CDE,"Coeur Mining, Inc.",9.09,-0.19,-2.05%,5.181M,14.507M,5.815B,31.34,+49.44%
KDP,Keurig Dr Pepper Inc.,33.03,-0.24,-0.74%,5.189M,11.569M,44.862B,29.23,-2.61%
FI,"Fiserv, Inc.",139.29,-2.74,-1.93%,5.176M,5.718M,75.72B,23.29,-12.71%
WBA,"Walgreens Boots Alliance, Inc.",11.61,+0.01,+0.04%,5.146M,8.345M,10.053B,--,-2.76%
TXN,Texas Instruments Incorporated,189.70,+4.71,+2.54%,5.129M,6.836M,172.433B,36.00,-8.37%
UNP,Union Pacific Corporation,228.68,+3.94,+1.76%,5.119M,3.279M,135.62B,19.87,-7.19%
IOT,Samsara Inc.,39.93,+0.94,+2.41%,5.056M,5.17M,22.734B,--,+6.21%
OXY,Occidental Petroleum Corporation,45.38,+0.67,+1.49%,5.054M,11.702M,44.655B,18.37,-25.71%
ENPH,"Enphase Energy, Inc.",34.74,-0.67,-1.89%,5.031M,9.09M,4.542B,26.93,-68.86%
PG,The Procter & Gamble Company,156.63,-1.67,-1.05%,5.009M,8.055M,367.202B,24.86,-6.84%
KVUE,Kenvue Inc.,22.40,-0.44,-1.95%,5.035M,18.961M,42.996B,39.99,+21.49%
TOST,"Toast, Inc.",49.06,+0.36,+0.74%,4.994M,7.752M,28.379B,181.69,+87.31%
LRCX,Lam Research Corporation,98.35,+1.39,+1.43%,5.013M,10.069M,125.801B,27.40,+8.66%
