Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
QS,QuantumScape Corporation,9.02,+0.26,+2.97%,20.39M,42.264M,5.106B,--,+61.33%
JOBY,"Joby Aviation, Inc.",17.05,+0.41,+2.46%,20.341M,32.842M,14.594B,--,+232.14%
NBIS,Nebius Group N.V.,70.58,+1.81,+2.62%,19.996M,14.262M,16.849B,78.43,+243.90%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.11,-0.01,-0.04%,19.833M,23.098M,80.926B,9.04,-17.49%
UAA,"Under Armour, Inc.",5.11,-0.33,-6.07%,19.403M,12.018M,2.13B,--,-30.52%
BBD,Banco Bradesco S.A.,2.8950,-0.0050,-0.17%,19.369M,39.158M,28.395B,8.51,+8.21%
HL,Hecla Mining Company,7.56,-0.04,-0.53%,19.201M,21.486M,5.065B,47.25,+46.72%
CSCO,"Cisco Systems, Inc.",70.83,-0.96,-1.33%,19.197M,20.246M,280.507B,28.91,+60.03%
GOOGL,Alphabet Inc.,201.01,-0.40,-0.20%,18.955M,40.629M,2.435T,21.41,+24.11%
CLF,Cleveland-Cliffs Inc.,9.73,+0.16,+1.73%,18.062M,33.485M,4.811B,--,-24.90%
RIOT,"Riot Platforms, Inc.",11.17,+0.09,+0.83%,17.538M,39.534M,4.129B,--,+45.60%
DOW,Dow Inc.,20.96,-0.26,-1.23%,17.255M,13.518M,14.857B,--,-59.36%
APLD,Applied Digital Corporation,14.05,-0.15,-1.09%,17.082M,51.857M,3.673B,--,+256.78%
HBAN,Huntington Bancshares Incorporated,16.06,-0.03,-0.19%,17.116M,30.946M,23.542B,11.99,+20.25%
OSCR,"Oscar Health, Inc.",15.86,+0.40,+2.62%,16.939M,24.815M,4.102B,--,-14.02%
ET,Energy Transfer LP,17.15,-0.14,-0.78%,16.776M,12.949M,58.853B,13.29,+11.13%
RIG,Transocean Ltd.,2.9250,-0.1750,-5.65%,16.626M,37.469M,2.759B,--,-40.50%
RXRX,"Recursion Pharmaceuticals, Inc.",5.31,-0.05,-0.93%,16.475M,28.08M,2.305B,--,-11.11%
IREN,IREN Limited,18.11,-0.34,-1.84%,16.015M,23.91M,4.38B,--,+143.40%
PCG,PG&E Corporation,15.11,+0.11,+0.77%,15.786M,26.479M,33.22B,14.00,-17.72%
NGD,New Gold Inc.,4.8850,+0.0050,+0.10%,14.902M,20.837M,3.867B,24.43,+109.44%
KGC,Kinross Gold Corporation,19.19,+0.22,+1.13%,14.469M,19.825M,23.442B,15.48,+112.78%
PINS,"Pinterest, Inc.",34.19,-0.94,-2.68%,14.469M,10.501M,23.247B,12.39,+21.10%
CORZ,"Core Scientific, Inc.",14.60,+0.19,+1.32%,14.322M,17.866M,4.434B,--,+52.16%
CMCSA,Comcast Corporation,31.34,-0.33,-1.03%,14.132M,20.539M,115.732B,5.20,-17.80%
CMG,"Chipotle Mexican Grill, Inc.",41.63,+0.19,+0.47%,14.081M,15.278M,55.828B,36.85,-25.83%
AG,First Majestic Silver Corp.,8.76,+0.15,+1.68%,13.918M,22.341M,4.244B,--,+66.22%
NVO,Novo Nordisk A/S,49.94,-1.14,-2.23%,14M,14.298M,209.64B,12.81,-60.67%
AUR,"Aurora Innovation, Inc.",6.26,+0.11,+1.70%,13.909M,25.591M,11.561B,--,+75.00%
LYFT,"Lyft, Inc.",13.44,+0.03,+0.22%,13.762M,16.686M,5.465B,58.46,+38.11%
KEY,KeyCorp,17.41,-0.20,-1.14%,13.74M,20.291M,19.09B,--,+10.48%
GT,The Goodyear Tire & Rubber Company,8.35,-0.01,-0.06%,13.594M,6.687M,2.387B,5.93,+7.46%
AGNC,AGNC Investment Corp.,9.35,-0.10,-1.01%,13.725M,24.012M,9.745B,31.18,-5.03%
VTRS,Viatris Inc.,9.97,+0.27,+2.78%,13.494M,11.992M,11.624B,--,-16.16%
INFY,Infosys Limited,15.95,-0.03,-0.22%,13.132M,13.041M,67.321B,20.72,-24.96%
UBER,"Uber Technologies, Inc.",90.46,+0.90,+1.00%,13.076M,21.042M,188.647B,15.41,+29.31%
GRAB,Grab Holdings Limited,4.8050,-0.0750,-1.54%,12.839M,37.89M,19.585B,240.25,+49.69%
COIN,"Coinbase Global, Inc.",321.10,+10.56,+3.40%,12.755M,15.444M,82.503B,30.96,+61.96%
UA,"Under Armour, Inc.",4.9350,-0.2550,-4.91%,12.589M,3.225M,2.156B,--,-31.62%
AVTR,"Avantor, Inc.",12.15,+0.65,+5.65%,12.446M,12.975M,8.29B,12.04,-53.33%
OKLO,Oklo Inc.,71.72,-3.60,-4.78%,12.360M,22.035M,10.569B,--,+968.37%
CDE,"Coeur Mining, Inc.",11.73,+0.08,+0.64%,12.239M,13.739M,7.536B,29.31,+109.91%
PSLV,Sprott Physical Silver Trust,12.81,-0.19,-1.50%,12.148M,28.562M,6.747B,4.21,+36.13%
MSFT,Microsoft Corporation,521.29,-0.75,-0.14%,12.141M,19.588M,3.875T,38.25,+28.33%
SMR,NuScale Power Corporation,38.55,-0.80,-2.04%,11.776M,14.977M,5.162B,--,+326.33%
T,AT&T Inc.,28.15,+0.07,+0.23%,11.685M,32.81M,201.212B,16.08,+44.52%
RUN,Sunrun Inc.,11.76,-0.10,-0.80%,11.487M,24.262M,2.708B,--,-31.62%
TGNA,TEGNA Inc.,19.85,+4.54,+29.69%,11.410M,1.393M,3.191B,7.22,+13.66%
TEM,"Tempus AI, Inc.",60.66,-0.21,-0.34%,11.329M,11.936M,10.501B,--,+57.37%
EQX,Equinox Gold Corp.,6.63,+0.18,+2.87%,11.228M,14.346M,5.014B,9.33,+25.54%
CSX,CSX Corporation,35.14,-0.29,-0.82%,11.120M,16.87M,65.511B,21.56,+5.76%
GOOG,Alphabet Inc.,201.69,-0.46,-0.23%,11.112M,27.171M,2.435T,21.50,+23.26%
KVUE,Kenvue Inc.,21.18,-0.16,-0.73%,10.950M,19.377M,40.655B,28.25,+1.19%
ONON,On Holding AG,45.69,+0.03,+0.07%,10.953M,5.546M,14.908B,58.61,+15.45%
IAG,IAMGOLD Corporation,7.58,+0.07,+1.00%,10.767M,15.274M,4.367B,5.18,+58.90%
AMCR,Amcor plc,9.66,-0.01,-0.05%,10.712M,25.327M,22.146B,17.26,-7.90%
FSM,Fortuna Mining Corp.,6.73,+0.14,+2.12%,10.61M,14.981M,2.064B,12.23,+50.11%
UEC,Uranium Energy Corp.,9.55,-0.64,-6.24%,10.678M,14.575M,4.241B,--,+112.08%
FTNT,"Fortinet, Inc.",74.34,-0.05,-0.07%,10.209M,5.305M,56.957B,29.61,+5.73%
UEC,Uranium Energy Corp.,9.56,-0.62,-6.14%,10.789M,14.575M,4.246B,--,+112.08%
UPST,"Upstart Holdings, Inc.",63.98,-4.78,-6.95%,10.083M,6.08M,6.156B,--,+101.17%
ALB,Albemarle Corporation,80.97,+5.49,+7.28%,9.917M,4.203M,9.529B,--,-0.68%
LLY,Eli Lilly and Company,636.69,+11.04,+1.76%,9.831M,4.172M,570.765B,41.53,-29.26%
MDLZ,"Mondelez International, Inc.",61.96,+0.12,+0.20%,9.806M,7.438M,80.167B,22.69,-10.75%
HPE,Hewlett Packard Enterprise Company,20.68,-0.13,-0.64%,9.796M,18.118M,27.132B,19.88,+21.06%
BABA,Alibaba Group Holding Limited,118.94,-1.42,-1.18%,9.733M,13.53M,283.602B,15.94,+48.76%
WIT,Wipro Limited,2.6550,-0.0050,-0.19%,9.624M,6.157M,28.635B,17.70,-7.64%
UNH,UnitedHealth Group Incorporated,252.65,+1.76,+0.70%,9.537M,20.681M,229.193B,10.93,-55.62%
KHC,The Kraft Heinz Company,27.33,-0.43,-1.55%,9.571M,15.063M,32.348B,--,-18.76%
WFC,Wells Fargo & Company,77.66,-0.19,-0.25%,9.467M,16.919M,248.77B,13.34,+49.54%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.67,-0.33,-1.40%,9.261M,15.197M,10.695B,16.21,+56.45%
AEO,"American Eagle Outfitters, Inc.",12.57,+0.14,+1.09%,9.227M,11.412M,2.179B,12.83,-40.68%
C,Citigroup Inc.,92.39,-0.35,-0.37%,9.04M,14.172M,170.072B,13.65,+60.32%
RF,Regions Financial Corporation,24.69,-0.23,-0.90%,8.97M,10.817M,22.036B,11.54,+20.10%
WU,The Western Union Company,8.30,+0.26,+3.23%,8.933M,8.448M,2.681B,3.14,-30.03%
MRVL,"Marvell Technology, Inc.",77.54,+0.20,+0.26%,8.832M,20.577M,66.855B,--,+27.81%
MSTR,Strategy Incorporated,401.50,+6.37,+1.61%,8.803M,11.907M,113.847B,28.16,+200.57%
VZ,Verizon Communications Inc.,43.17,+0.02,+0.06%,8.803M,17.807M,182.036B,10.04,+6.46%
XPEV,XPeng Inc.,21.44,+1.24,+6.14%,8.56M,6.818M,20.43B,--,+204.68%
WBA,"Walgreens Boots Alliance, Inc.",11.88,-0.06,-0.54%,8.509M,7.95M,10.279B,--,+17.06%
BCS,Barclays PLC,20.05,+0.10,+0.53%,8.479M,15.96M,70.588B,9.28,+77.56%
STLA,Stellantis N.V.,9.38,-0.06,-0.58%,8.373M,20.202M,27.082B,--,-37.92%
PANW,"Palo Alto Networks, Inc.",168.10,+1.04,+0.63%,8.319M,6.735M,112.283B,96.61,+0.91%
XOM,Exxon Mobil Corporation,106.11,-0.69,-0.64%,8.262M,16.847M,452.395B,15.07,-10.25%
MNDY,monday.com Ltd.,175.18,-72.86,-29.37%,8.201M,"574,708",9.007B,176.95,-4.25%
SHOP,Shopify Inc.,148.47,-1.14,-0.76%,8.169M,10.627M,193.289B,82.48,+119.02%
NOK,Nokia Oyj,4.0950,-0.0050,-0.12%,8.011M,18.595M,22.142B,21.55,+7.05%
RUM,Rumble Inc.,8.18,+0.30,+3.81%,7.955M,2.761M,2.77B,--,+37.04%
CELH,"Celsius Holdings, Inc.",54.11,+2.16,+4.16%,8.022M,6.677M,13.948B,142.39,+36.60%
AVGO,Broadcom Inc.,304.39,-0.58,-0.19%,7.905M,20.935M,1.432T,111.09,+105.20%
CNC,Centene Corporation,25.34,-0.25,-0.96%,7.851M,13.467M,12.448B,6.15,-66.18%
GGB,Gerdau S.A.,2.9616,-0.0284,-0.95%,7.778M,14.235M,5.661B,10.21,-5.97%
WMT,Walmart Inc.,104.03,+0.30,+0.29%,7.784M,16.726M,830.223B,44.46,+50.99%
ZETA,Zeta Global Holdings Corp.,18.11,-0.61,-3.28%,7.763M,8.686M,4.312B,--,-18.60%
ALIT,"Alight, Inc.",3.8400,+0.0300,+0.79%,7.715M,7.739M,2.11B,--,-44.38%
TME,Tencent Music Entertainment Group,22.74,+0.61,+2.73%,7.691M,6.648M,34.566B,26.75,+68.55%
FCX,Freeport-McMoRan Inc.,41.53,-0.34,-0.82%,7.591M,14.697M,58.135B,31.46,+0.75%
MO,"Altria Group, Inc.",65.75,+1.56,+2.44%,7.605M,8.698M,110.461B,12.72,+27.59%
RKT,"Rocket Companies, Inc.",17.11,+0.30,+1.77%,7.537M,17.34M,36.108B,--,-4.71%
KMI,"Kinder Morgan, Inc.",26.90,+0.01,+0.02%,7.527M,14.397M,59.763B,22.05,+28.54%
CAG,"Conagra Brands, Inc.",19.25,0.00,0.00%,7.502M,9.783M,9.215B,8.02,-35.47%
IBM,International Business Machines Corporation,236.18,-6.09,-2.51%,7.386M,4.423M,220.006B,38.09,+27.86%
DOCN,"DigitalOcean Holdings, Inc.",30.01,-3.03,-9.18%,7.326M,1.82M,2.732B,22.91,-2.56%
CFLT,"Confluent, Inc.",16.02,-0.31,-1.87%,7.346M,6.907M,5.525B,--,-19.08%
KO,The Coca-Cola Company,70.76,+0.42,+0.60%,7.279M,15.609M,304.528B,25.09,+3.18%
PR,Permian Resources Corporation,13.02,-0.24,-1.81%,7.138M,11.056M,10.439B,8.35,-11.36%
UWMC,UWM Holdings Corporation,4.5350,+0.0150,+0.33%,7.303M,7.01M,9.901B,113.38,-45.21%
SBUX,Starbucks Corporation,91.97,-0.15,-0.16%,7.108M,10.037M,104.548B,39.82,+19.59%
CRM,"Salesforce, Inc.",232.67,-7.84,-3.26%,7.043M,7.584M,222.434B,36.35,-4.30%
MPW,"Medical Properties Trust, Inc.",4.0250,-0.0550,-1.35%,7.024M,8.868M,2.418B,--,-9.13%
CVE,Cenovus Energy Inc.,14.55,-0.32,-2.19%,7.022M,12.844M,26.239B,13.85,-21.78%
WEN,The Wendy's Company,10.31,+0.22,+2.23%,7.015M,6.808M,1.981B,10.97,-39.69%
ELAN,Elanco Animal Health Incorporated,17.11,+0.44,+2.67%,7.006M,5.636M,8.503B,19.45,+27.35%
PATH,UiPath Inc.,10.50,-0.16,-1.48%,7.092M,11.889M,5.619B,--,-4.22%
TSM,Taiwan Semiconductor Manufacturing Company Limited,243.11,+1.28,+0.53%,6.914M,11.695M,1.261T,29.15,+44.26%
MRNA,"Moderna, Inc.",25.40,-0.72,-2.76%,6.856M,10.645M,9.883B,--,-67.87%
DDOG,"Datadog, Inc.",128.91,-2.00,-1.52%,6.853M,6.955M,44.958B,368.33,+16.72%
ORCL,Oracle Corporation,252.93,+2.88,+1.15%,6.823M,13.155M,710.423B,58.14,+88.60%
U,Unity Software Inc.,33.18,-0.07,-0.21%,6.723M,14.721M,14.019B,--,+118.61%
OXY,Occidental Petroleum Corporation,43.94,-0.38,-0.86%,6.723M,11.645M,43.256B,25.85,-24.86%
LUMN,"Lumen Technologies, Inc.",3.7450,-0.0150,-0.40%,6.656M,11.372M,3.843B,--,-18.97%
UPS,"United Parcel Service, Inc.",86.49,-0.18,-0.21%,6.524M,6.106M,73.306B,12.87,-30.59%
MNST,Monster Beverage Corporation,63.67,-1.03,-1.58%,6.373M,6.1M,62.164B,39.54,+40.97%
ENPH,"Enphase Energy, Inc.",32.56,+0.12,+0.37%,6.368M,9.294M,4.257B,25.24,-70.27%
SLB,Schlumberger Limited,32.44,-0.43,-1.31%,6.372M,15.737M,48.39B,11.11,-25.13%
HBM,Hudbay Minerals Inc.,9.52,-0.12,-1.19%,6.239M,7.812M,3.765B,24.42,+30.98%
DIS,The Walt Disney Company,112.68,+0.25,+0.22%,6.251M,9.348M,202.582B,17.69,+30.81%
BIDU,"Baidu, Inc.",85.67,-1.69,-1.93%,6.248M,3.461M,29.427B,8.47,+2.50%
LRCX,Lam Research Corporation,102.26,+0.51,+0.50%,6.268M,10.495M,129.741B,24.64,+25.48%
JD,"JD.com, Inc.",31.17,-0.32,-1.02%,6.24M,10.325M,44.947B,7.58,+20.79%
AAON,"AAON, Inc.",72.93,-7.59,-9.42%,6.23M,1.041M,5.934B,38.18,-7.86%
ASTS,"AST SpaceMobile, Inc.",45.93,-0.70,-1.50%,6.189M,13.757M,15.976B,--,+136.34%
DKNG,DraftKings Inc.,42.47,-0.42,-0.97%,6.165M,9.695M,21.083B,--,+43.65%
DVN,Devon Energy Corporation,33.01,-0.27,-0.83%,6.133M,8.07M,20.952B,7.43,-26.58%
HST,"Host Hotels & Resorts, Inc.",15.35,-0.01,-0.03%,6.088M,10.411M,10.687B,16.32,-4.36%
FHN,First Horizon Corporation,21.38,-0.03,-0.16%,6.06M,6.75M,10.853B,13.79,+42.45%
PYPL,"PayPal Holdings, Inc.",67.14,-0.51,-0.75%,6.07M,10.419M,64.144B,14.38,+6.60%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.31,+0.09,+0.76%,6.051M,6.23M,81.573B,8.44,-17.26%
NEM,Newmont Corporation,69.07,+0.08,+0.12%,6.035M,12.433M,75.864B,12.51,+41.38%
RITM,Rithm Capital Corp.,12.30,+0.03,+0.24%,6.025M,4.197M,6.52B,9.46,+11.85%
TWLO,Twilio Inc.,92.55,-6.12,-6.20%,6.009M,2.671M,14.13B,925.50,+66.53%
NEE,"NextEra Energy, Inc.",72.37,-0.05,-0.06%,5.986M,11.829M,149.001B,25.21,-6.66%
ANET,Arista Networks Inc,137.98,-1.20,-0.86%,5.934M,9.784M,173.392B,54.10,+64.55%
SE,Sea Limited,146.92,-0.69,-0.47%,5.896M,4.311M,86.974B,102.73,+120.58%
CNH,CNH Industrial N.V.,12.49,+0.06,+0.52%,5.919M,19.598M,15.629B,19.22,+31.53%
SAND,Sandstorm Gold Ltd.,10.59,+0.17,+1.63%,5.84M,6.824M,3.106B,88.12,+97.35%
MCHP,Microchip Technology Incorporated,61.26,-0.61,-0.99%,5.809M,9.364M,33.058B,--,-19.04%
META,"Meta Platforms, Inc.",766.34,-2.96,-0.39%,5.81M,12.488M,1.925T,27.83,+49.10%
PONY,Pony AI Inc.,14.58,-0.12,-0.82%,6.21M,11.302M,5.18B,--,+22.50%
VKTX,"Viking Therapeutics, Inc.",38.44,+0.55,+1.45%,5.746M,3.68M,4.322B,--,-35.11%
TOST,"Toast, Inc.",43.28,+0.20,+0.48%,5.731M,7.928M,25.235B,110.99,+79.72%
HAL,Halliburton Company,20.55,-0.35,-1.67%,5.623M,15.299M,17.521B,9.65,-33.40%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.22,-0.31,-3.20%,5.554M,8.165M,6.001B,--,-6.30%
KDP,Keurig Dr Pepper Inc.,34.70,+0.28,+0.80%,5.533M,10.261M,47.138B,30.71,-1.09%
CWAN,"Clearwater Analytics Holdings, Inc.",18.58,-1.14,-5.76%,5.515M,4.106M,5.971B,11.62,-11.73%
YMM,Full Truck Alliance Co. Ltd.,11.28,-0.04,-0.35%,5.482M,8.812M,11.808B,22.58,+53.60%
IOT,Samsara Inc.,32.72,-1.02,-3.02%,5.44M,5.482M,18.629B,--,-11.63%
BMY,Bristol-Myers Squibb Company,45.93,-0.02,-0.04%,5.41M,14.013M,93.498B,18.45,-2.36%
AVDX,"AvidXchange Holdings, Inc.",9.87,+0.01,+0.10%,5.363M,2.765M,2.049B,--,+26.25%
TEVA,Teva Pharmaceutical Industries Limited,16.44,+0.07,+0.43%,5.369M,11.551M,18.859B,--,-4.16%
ON,ON Semiconductor Corporation,47.40,-0.26,-0.56%,5.353M,9.942M,19.383B,45.14,-32.27%
ROIV,Roivant Sciences Ltd.,11.07,-0.43,-3.70%,5.359M,5.643M,7.555B,--,+2.77%
HLN,Haleon plc,9.47,-0.07,-0.79%,5.327M,14.852M,42.486B,21.03,-1.85%
ELF,"e.l.f. Beauty, Inc.",113.46,+11.69,+11.49%,5.285M,2.508M,6.437B,67.14,-29.14%
STM,STMicroelectronics N.V.,24.83,-0.34,-1.37%,5.263M,7.642M,22.182B,35.98,-14.18%
APP,AppLovin Corporation,465.08,+9.10,+2.00%,5.247M,5.901M,157.315B,63.71,+509.93%
DJT,Trump Media & Technology Group Corp.,17.26,+0.27,+1.56%,5.237M,8.741M,4.784B,191.83,-31.71%
LYB,LyondellBasell Industries N.V.,48.66,-0.40,-0.82%,5.243M,4.467M,15.651B,103.53,-48.76%
COMP,"Compass, Inc.",8.26,+0.11,+1.35%,5.202M,7.472M,4.344B,--,+96.39%
MRK,"Merck & Co., Inc.",80.06,-0.63,-0.78%,5.203M,15.049M,199.972B,12.34,-28.89%
LYG,Lloyds Banking Group plc,4.4405,+0.0405,+0.92%,5.188M,15.871M,66.242B,12.69,+53.85%
NKE,"NIKE, Inc.",74.08,-0.11,-0.15%,5.2M,16.235M,109.409B,34.30,-0.60%
CPNG,"Coupang, Inc.",27.72,-0.11,-0.41%,5.143M,11.017M,50.526B,138.57,+22.44%
BTI,British American Tobacco p.l.c.,58.26,+1.01,+1.77%,5.126M,6.597M,127.282B,31.32,+59.58%
ADT,ADT Inc.,8.38,-0.05,-0.53%,5.125M,16.666M,6.868B,11.80,+17.43%
APA,APA Corporation,19.92,-0.09,-0.45%,5.086M,7.597M,7.127B,6.89,-31.45%
