Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BP,BP p.l.c.,32.49,+0.74,+2.33%,13.542M,10.04M,83.841B,--,-3.76%
MP,MP Materials Corp.,65.42,+1.73,+2.72%,13.593M,14.411M,11.584B,--,+505.42%
OSCR,"Oscar Health, Inc.",13.84,+0.26,+1.91%,13.505M,24.222M,3.525B,34.60,-17.30%
RF,Regions Financial Corporation,25.18,+0.29,+1.17%,13.331M,10.521M,22.511B,11.77,+21.95%
ET,Energy Transfer LP,17.79,0.00,0.00%,13.832M,13.246M,61.051B,13.48,+15.29%
META,"Meta Platforms, Inc.",776.37,+26.36,+3.51%,15.622M,12.636M,1.95T,28.20,+57.65%
PSLV,Sprott Physical Silver Trust,12.69,+0.17,+1.36%,13.267M,30.417M,6.686B,4.17,+34.48%
CORZ,"Core Scientific, Inc.",13.65,+1.00,+7.91%,13.243M,17.662M,4.145B,--,+53.89%
AUR,"Aurora Innovation, Inc.",5.96,+0.31,+5.49%,13.159M,24.704M,10.998B,--,+47.71%
SMR,NuScale Power Corporation,43.38,-1.05,-2.36%,13.108M,14.31M,5.786B,--,+407.19%
HL,Hecla Mining Company,5.97,+0.28,+4.92%,13.228M,21.201M,3.776B,49.75,+20.04%
UBER,"Uber Technologies, Inc.",88.43,+1.52,+1.75%,15.058M,21.243M,184.922B,15.49,+48.61%
PTON,"Peloton Interactive, Inc.",6.96,+0.36,+5.45%,12.929M,14.243M,2.774B,--,+114.29%
GGB,Gerdau S.A.,2.9200,+0.0600,+2.10%,12.912M,14.262M,5.624B,10.07,-5.30%
WMT,Walmart Inc.,99.59,+1.10,+1.12%,12.906M,16.353M,794.77B,42.56,+45.72%
CSCO,"Cisco Systems, Inc.",68.49,+1.38,+2.06%,15.818M,19.705M,271.22B,27.96,+50.00%
WIT,Wipro Limited,2.6700,-0.0100,-0.37%,12.843M,5.864M,28.951B,17.80,-5.30%
BB,BlackBerry Limited,3.7700,+0.1600,+4.43%,12.802M,13.98M,2.241B,188.50,+67.13%
CLSK,"CleanSpark, Inc.",10.62,+0.18,+1.72%,13.072M,27.067M,2.985B,--,-14.36%
VFC,V.F. Corporation,12.58,+0.92,+7.89%,12.63M,8.634M,4.914B,46.59,-27.44%
KHC,The Kraft Heinz Company,26.80,-0.61,-2.23%,14.241M,14.816M,31.72B,--,-22.13%
HST,"Host Hotels & Resorts, Inc.",15.69,+0.16,+1.03%,12.298M,10.02M,10.923B,16.69,-2.45%
OXY,Occidental Petroleum Corporation,42.86,-0.55,-1.27%,12.137M,11.694M,42.18B,17.35,-22.73%
HAL,Halliburton Company,21.67,+0.07,+0.32%,12.078M,15.675M,18.476B,10.17,-30.05%
AVGO,Broadcom Inc.,297.72,+9.08,+3.15%,16.948M,20.944M,1.4T,108.66,+103.15%
SLB,Schlumberger Limited,32.88,-0.17,-0.51%,11.891M,15.919M,49.046B,11.26,-24.49%
STLA,Stellantis N.V.,8.74,-0.05,-0.57%,11.858M,20.062M,25.247B,--,-44.16%
MU,"Micron Technology, Inc.",107.77,+2.89,+2.76%,14.706M,21.883M,120.609B,19.42,+15.99%
PYPL,"PayPal Holdings, Inc.",68.01,+0.90,+1.34%,11.74M,10.304M,64.975B,14.56,+11.00%
TGTX,"TG Therapeutics, Inc.",28.72,-6.30,-17.99%,11.427M,2.001M,4.559B,114.88,+103.49%
BAX,Baxter International Inc.,22.44,+0.48,+2.19%,11.386M,5.134M,11.516B,86.31,-36.61%
W,Wayfair Inc.,73.48,+8.26,+12.66%,12.007M,4.776M,9.429B,--,+46.96%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.39,+0.14,+1.93%,11.584M,21.245M,24.339B,13.94,+11.03%
COIN,"Coinbase Global, Inc.",318.17,+3.48,+1.11%,12.048M,15.077M,81.75B,30.65,+66.09%
PANW,"Palo Alto Networks, Inc.",171.00,-1.88,-1.09%,11.123M,6.143M,114.217B,97.71,+17.53%
UEC,Uranium Energy Corp.,9.21,+0.54,+6.23%,11.342M,14.418M,4.092B,--,+94.83%
CNC,Centene Corporation,26.21,+0.30,+1.16%,11.152M,12.675M,12.873B,6.36,-66.54%
CVE,Cenovus Energy Inc.,14.91,+0.08,+0.54%,10.768M,13.114M,26.834B,14.34,-16.64%
GENI,Genius Sports Limited,12.08,+0.40,+3.42%,10.745M,5.221M,2.861B,--,+94.67%
EQX,Equinox Gold Corp.,6.30,+0.23,+3.79%,10.489M,14.741M,4.743B,8.87,+20.68%
ADT,ADT Inc.,8.45,+0.15,+1.81%,10.46M,17.68M,6.93B,11.90,+20.82%
JNJ,Johnson & Johnson,171.04,+3.71,+2.22%,12.67M,8.331M,411.922B,18.31,+3.77%
MSTR,Strategy Incorporated,389.24,+22.61,+6.17%,12.034M,12.255M,110.37B,27.30,+180.08%
SBUX,Starbucks Corporation,89.78,+2.92,+3.36%,12.293M,10.101M,102.053B,38.87,+17.60%
VSAT,"Viasat, Inc.",20.28,+3.70,+22.32%,10.187M,3.445M,2.723B,--,-4.27%
IREN,IREN Limited,16.48,+1.08,+7.01%,10.786M,23.605M,3.987B,--,+83.77%
CNH,CNH Industrial N.V.,12.53,+0.06,+0.48%,9.935M,19.843M,15.655B,20.88,+27.90%
AES,The AES Corporation,13.43,+0.20,+1.51%,9.847M,17.691M,9.563B,10.33,-18.78%
VZ,Verizon Communications Inc.,42.95,+0.07,+0.16%,9.778M,17.567M,181.091B,9.99,+7.74%
RKLB,Rocket Lab Corporation,44.54,-0.27,-0.60%,11.571M,22.803M,21.355B,--,+861.59%
LRCX,Lam Research Corporation,98.41,+2.04,+2.12%,11.707M,10.308M,124.857B,23.71,+25.09%
MRVL,"Marvell Technology, Inc.",76.53,+2.08,+2.79%,11.835M,21.06M,65.984B,--,+29.10%
COMP,"Compass, Inc.",8.24,+0.42,+5.37%,9.455M,7.922M,4.295B,--,+83.57%
JD,"JD.com, Inc.",31.62,+0.71,+2.30%,9.397M,10.477M,46.374B,7.69,+23.89%
BRK-B,Berkshire Hathaway Inc.,459.11,-13.73,-2.90%,10.841M,4.848M,991.622B,12.24,+14.29%
HLN,Haleon plc,9.51,-0.15,-1.55%,9.333M,15.317M,42.715B,21.61,+1.58%
COP,ConocoPhillips,92.85,+0.09,+0.10%,9.295M,7.77M,117.215B,11.77,-11.29%
GTLS,"Chart Industries, Inc.",198.75,0.00,0.00%,9.25M,1.595M,8.933B,36.47,+71.45%
CAG,"Conagra Brands, Inc.",18.69,+0.18,+0.97%,9.254M,9.47M,8.923B,7.79,-38.32%
CTRA,Coterra Energy Inc.,23.93,+0.23,+0.97%,9.103M,7.623M,18.265B,13.99,+1.94%
SCHW,The Charles Schwab Corporation,97.10,+1.57,+1.64%,9.03M,8.048M,176.428B,26.10,+53.36%
LYB,LyondellBasell Industries N.V.,50.90,-2.52,-4.72%,9.09M,4.195M,16.359B,17.61,-42.29%
GAP,"The Gap, Inc.",19.52,+0.68,+3.61%,8.982M,10.341M,7.282B,8.49,-10.50%
C,Citigroup Inc.,92.08,+0.85,+0.93%,9.148M,13.898M,169.51B,13.60,+63.37%
AFRM,"Affirm Holdings, Inc.",74.79,+8.38,+12.62%,9.856M,6.562M,24.135B,--,+170.40%
FHN,First Horizon Corporation,21.67,+0.33,+1.55%,8.734M,6.328M,11.03B,15.05,+45.17%
PINS,"Pinterest, Inc.",39.07,+1.31,+3.47%,8.662M,10.651M,26.436B,14.36,+31.75%
FCX,Freeport-McMoRan Inc.,40.42,+0.39,+0.97%,12.725M,14.555M,56.588B,30.62,-2.06%
RUN,Sunrun Inc.,9.70,-0.15,-1.52%,8.605M,23.987M,2.216B,--,-40.41%
M,"Macy's, Inc.",11.90,-0.46,-3.72%,8.556M,7.228M,3.231B,6.01,-18.58%
ASTS,"AST SpaceMobile, Inc.",51.38,-1.08,-2.06%,8.933M,13.72M,17.889B,--,+182.19%
NEM,Newmont Corporation,65.42,+2.83,+4.52%,8.446M,12.543M,71.861B,11.85,+33.09%
CFLT,"Confluent, Inc.",17.12,-0.08,-0.47%,9.562M,6.667M,5.902B,--,-7.87%
KO,The Coca-Cola Company,68.96,+0.10,+0.15%,8.53M,15.718M,296.781B,24.45,+1.12%
FSM,Fortuna Mining Corp.,6.71,+0.32,+5.01%,8.372M,15.319M,2.06B,12.90,+53.24%
PR,Permian Resources Corporation,13.69,+0.04,+0.29%,8.369M,11.265M,10.95B,8.35,+1.56%
CPNG,"Coupang, Inc.",29.63,+0.89,+3.10%,8.292M,11.158M,53.797B,211.64,+41.23%
TOST,"Toast, Inc.",49.30,+2.64,+5.66%,8.166M,7.824M,28.521B,182.59,+95.07%
DOC,"Healthpeak Properties, Inc.",16.90,+0.13,+0.78%,8.175M,7.023M,11.744B,70.42,-19.14%
MRNA,"Moderna, Inc.",27.64,+0.03,+0.13%,8.081M,10.965M,10.754B,--,-67.04%
WMB,"The Williams Companies, Inc.",60.26,-0.01,-0.02%,8.079M,7.838M,73.578B,32.40,+46.14%
SBSW,Sibanye Stillwater Limited,8.95,+0.67,+8.09%,8.069M,10.788M,6.333B,--,+107.00%
NGD,New Gold Inc.,4.4100,+0.1500,+3.52%,8.358M,22.018M,3.491B,22.05,+101.90%
PATH,UiPath Inc.,11.34,+0.23,+2.07%,8.476M,11.752M,6.067B,--,-0.18%
PAYO,Payoneer Global Inc.,6.35,+0.07,+1.11%,8.037M,3.132M,2.297B,22.68,+20.54%
CDE,"Coeur Mining, Inc.",9.21,+0.53,+6.11%,9.1M,14.114M,5.892B,31.76,+66.28%
GT,The Goodyear Tire & Rubber Company,9.91,-0.18,-1.78%,7.99M,6.321M,2.831B,11.80,+20.84%
ROKU,"Roku, Inc.",85.83,+5.85,+7.31%,8.193M,3.778M,12.645B,--,+54.79%
ANET,Arista Networks Inc,120.35,+2.78,+2.36%,7.926M,9.567M,151.15B,50.78,+49.33%
BE,Bloom Energy Corporation,36.10,-0.62,-1.69%,7.884M,7.352M,8.447B,328.18,+236.88%
FOLD,"Amicus Therapeutics, Inc.",6.83,+0.51,+8.07%,7.853M,4.951M,2.107B,--,-33.82%
STM,STMicroelectronics N.V.,25.12,+0.06,+0.24%,7.823M,7.481M,22.443B,36.41,-14.73%
MDLZ,"Mondelez International, Inc.",63.53,-0.40,-0.63%,8.208M,7.329M,82.205B,23.27,-7.36%
WBA,"Walgreens Boots Alliance, Inc.",11.66,+0.02,+0.17%,7.754M,8.074M,10.092B,--,+8.58%
AG,First Majestic Silver Corp.,8.19,+0.36,+4.60%,7.708M,23.3M,3.969B,--,+62.45%
APH,Amphenol Corporation,108.63,+4.32,+4.14%,8.99M,8.594M,132.629B,43.28,+78.64%
BRKR,Bruker Corporation,34.72,-3.28,-8.62%,8.14M,2.746M,5.26B,66.76,-40.21%
TAK,Takeda Pharmaceutical Company Limited,14.26,+0.10,+0.71%,7.592M,3.084M,45.036B,49.17,+2.46%
TTD,"The Trade Desk, Inc.",89.76,+3.68,+4.28%,8.275M,11.114M,43.886B,109.46,+3.44%
VICI,VICI Properties Inc.,33.93,+0.82,+2.48%,7.435M,5.798M,36.182B,13.00,+7.64%
OGN,Organon & Co.,9.67,-0.08,-0.82%,7.358M,4.88M,2.514B,3.36,-51.71%
PRMB,Primo Brands Corporation,26.90,-0.15,-0.55%,7.352M,7.103M,10.041B,--,+25.64%
V,Visa Inc.,342.15,+2.80,+0.83%,7.332M,6.341M,664.093B,33.38,+32.33%
ATEC,"Alphatec Holdings, Inc.",14.87,+1.10,+7.99%,7.317M,1.793M,2.201B,--,+110.23%
WU,The Western Union Company,8.03,+0.11,+1.39%,7.302M,8.311M,2.593B,3.04,-30.22%
VOD,Vodafone Group Public Limited Company,11.04,+0.08,+0.73%,7.66M,13.476M,26.829B,--,+24.40%
CVX,Chevron Corporation,151.04,-0.36,-0.24%,10.111M,10.14M,307.099B,19.44,+4.66%
ORCL,Oracle Corporation,252.53,+8.11,+3.32%,7.189M,12.786M,709.314B,58.05,+91.16%
TFC,Truist Financial Corporation,43.41,+0.45,+1.05%,7.174M,7.742M,55.975B,11.76,+4.32%
ONON,On Holding AG,47.60,+0.57,+1.21%,7.152M,5.263M,15.524B,61.03,+26.29%
IAG,IAMGOLD Corporation,7.25,+0.39,+5.69%,7.142M,15.512M,4.169B,4.97,+84.91%
KDP,Keurig Dr Pepper Inc.,33.28,-0.04,-0.12%,8.836M,11.134M,45.209B,29.45,-2.86%
UPS,"United Parcel Service, Inc.",85.02,+0.52,+0.62%,7.153M,5.964M,71.995B,12.65,-32.95%
MDT,Medtronic plc,89.64,+0.30,+0.34%,7.049M,7.841M,114.852B,24.83,+11.22%
DKNG,DraftKings Inc.,45.05,+1.32,+3.02%,7.045M,9.783M,22.358B,--,+37.52%
NLY,"Annaly Capital Management, Inc.",20.91,+0.40,+1.95%,7.017M,7.375M,13.426B,20.11,+6.66%
LUV,Southwest Airlines Co.,29.75,-0.05,-0.17%,7.016M,11.965M,15.624B,46.48,+25.74%
ENVX,Enovix Corporation,10.99,+0.28,+2.66%,7.001M,6.934M,2.162B,--,-6.01%
MRK,"Merck & Co., Inc.",79.86,+0.57,+0.72%,6.965M,15.282M,200.531B,12.31,-29.40%
FLR,Fluor Corporation,39.99,-1.43,-3.45%,7.472M,4.059M,6.465B,1.65,-10.39%
PROK,ProKidney Corp.,3.2600,+0.4400,+15.60%,7.007M,13.038M,2.095B,--,+56.67%
SHOP,Shopify Inc.,125.21,+6.61,+5.57%,6.871M,10.741M,161.721B,101.80,+126.94%
MPW,"Medical Properties Trust, Inc.",4.0400,-0.0200,-0.49%,6.977M,8.909M,2.427B,--,-11.16%
BEKE,KE Holdings Inc.,17.87,-0.33,-1.81%,6.862M,7.64M,21.169B,33.72,+34.42%
NBIS,Nebius Group N.V.,54.17,+2.17,+4.17%,6.976M,13.552M,12.931B,--,+160.00%
D,"Dominion Energy, Inc.",61.13,+0.72,+1.19%,6.816M,5.579M,52.17B,20.31,+11.79%
IR,Ingersoll Rand Inc.,78.60,+3.62,+4.83%,6.799M,2.927M,31.24B,60.93,-13.86%
EQT,EQT Corporation,51.87,-0.47,-0.90%,6.77M,8.267M,32.37B,27.30,+73.25%
EBAY,eBay Inc.,92.86,+1.12,+1.22%,6.766M,5.613M,42.437B,20.64,+67.84%
DIS,The Walt Disney Company,119.35,+2.76,+2.37%,6.764M,9.615M,214.561B,24.36,+32.82%
CHWY,"Chewy, Inc.",35.83,-0.08,-0.22%,6.754M,7.173M,14.791B,39.37,+60.60%
VRT,Vertiv Holdings Co,140.20,-1.39,-0.98%,6.731M,7.208M,53.538B,66.76,+109.05%
PTEN,"Patterson-UTI Energy, Inc.",5.47,-0.07,-1.26%,7.351M,11.961M,2.111B,--,-37.89%
UAA,"Under Armour, Inc.",6.74,+0.17,+2.59%,6.714M,11.71M,2.793B,--,+3.14%
ASX,"ASE Technology Holding Co., Ltd.",9.98,-0.03,-0.30%,6.663M,11.27M,22.147B,19.96,+16.40%
JPM,JPMorgan Chase & Co.,294.26,+4.89,+1.69%,6.646M,8.617M,809.118B,15.09,+48.47%
VTRS,Viatris Inc.,8.94,+0.13,+1.48%,6.641M,12.678M,10.499B,--,-23.79%
NKE,"NIKE, Inc.",74.82,+0.20,+0.27%,6.675M,16.781M,110.502B,34.64,+4.48%
BTI,British American Tobacco p.l.c.,55.55,+1.20,+2.21%,6.531M,6.733M,121.872B,30.03,+55.29%
USB,U.S. Bancorp,44.42,+0.48,+1.09%,6.515M,10.259M,69.208B,10.63,+7.70%
VLY,Valley National Bancorp,9.35,+0.17,+1.85%,7.346M,9.198M,5.239B,11.99,+16.35%
TSM,Taiwan Semiconductor Manufacturing Company Limited,239.00,+3.79,+1.61%,6.429M,11.772M,1.24T,28.62,+58.98%
SAN,"Banco Santander, S.A.",8.67,+0.27,+3.21%,6.316M,6.259M,129.044B,9.32,+92.22%
BABA,Alibaba Group Holding Limited,117.50,+0.43,+0.37%,6.285M,13.87M,285.143B,15.77,+52.08%
APA,APA Corporation,18.27,-0.19,-1.03%,6.239M,7.434M,6.593B,6.55,-33.09%
MCHP,Microchip Technology Incorporated,66.59,+0.23,+0.35%,7.988M,9.336M,35.937B,--,-10.15%
HPQ,HP Inc.,24.97,+0.52,+2.13%,6.2M,8.722M,23.454B,9.60,-25.34%
PPL,PPL Corporation,36.18,+0.52,+1.46%,6.156M,5.452M,26.756B,27.20,+18.67%
GFI,Gold Fields Limited,28.30,+2.71,+10.59%,6.136M,3.001M,25.329B,20.51,+57.96%
GNW,"Genworth Financial, Inc.",7.86,+0.01,+0.13%,6.085M,7.418M,3.226B,16.04,+27.44%
SAND,Sandstorm Gold Ltd.,9.65,+0.22,+2.33%,6.061M,6.616M,2.829B,96.50,+84.18%
COLD,"Americold Realty Trust, Inc.",15.75,+0.04,+0.25%,6.058M,3.373M,4.499B,--,-46.03%
DAL,"Delta Air Lines, Inc.",52.52,+1.37,+2.68%,7.35M,10.617M,34.293B,7.63,+34.85%
GM,General Motors Company,52.77,+0.24,+0.46%,5.972M,9.919M,50.241B,8.06,+31.49%
TSN,"Tyson Foods, Inc.",53.81,+1.28,+2.44%,5.957M,2.993M,19.169B,20.94,-15.97%
DXCM,"DexCom, Inc.",76.25,-3.03,-3.82%,6.519M,3.457M,29.902B,53.70,+9.46%
WEN,The Wendy's Company,9.82,-0.14,-1.41%,6.733M,6.607M,1.886B,10.45,-40.36%
FNB,F.N.B. Corporation,15.00,+0.14,+0.94%,5.88M,3.832M,5.387B,11.63,+9.59%
BMRN,BioMarin Pharmaceutical Inc.,60.31,+2.17,+3.73%,6.703M,2.097M,11.566B,22.34,-27.75%
QCOM,QUALCOMM Incorporated,147.51,-0.68,-0.46%,8.027M,8.326M,159.163B,14.24,-6.18%
CNK,"Cinemark Holdings, Inc.",25.69,-0.18,-0.70%,5.845M,4.132M,2.955B,13.31,+1.77%
SO,The Southern Company,96.00,+1.01,+1.06%,5.837M,5.468M,105.605B,24.81,+9.73%
FRSH,Freshworks Inc.,12.99,+0.31,+2.44%,5.835M,3.476M,3.787B,--,+12.11%
DVN,Devon Energy Corporation,31.94,-0.20,-0.62%,5.832M,8.018M,20.509B,7.28,-22.52%
