Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
VICI,VICI Properties Inc.,33.34,-0.44,-1.30%,6.308M,6.58M,35.553B,12.77,+0.90%
AI,"C3.ai, Inc.",16.82,-0.09,-0.53%,6.371M,7.734M,2.313B,--,-27.89%
COMP,"Compass, Inc.",8.93,-0.15,-1.65%,6.265M,7.789M,4.696B,--,+76.65%
CNQ,Canadian Natural Resources Limited,32.00,+0.35,+1.11%,6.226M,5.869M,66.585B,11.19,-9.10%
LUV,Southwest Airlines Co.,32.25,-0.65,-1.98%,6.266M,10.578M,16.937B,50.39,+11.22%
OXY,Occidental Petroleum Corporation,48.05,+0.44,+0.92%,6.232M,11.453M,47.302B,28.26,-14.06%
CVS,CVS Health Corporation,74.09,+0.94,+1.29%,6.194M,7.297M,93.971B,20.64,+27.48%
GLXY,Galaxy Digital,24.16,+0.67,+2.85%,6.156M,8.381M,9.091B,--,+3.03%
ARWR,"Arrowhead Pharmaceuticals, Inc.",25.68,+3.65,+16.57%,6.121M,2.016M,3.55B,--,-3.84%
STZ,"Constellation Brands, Inc.",151.26,-10.68,-6.60%,6.075M,2.188M,26.67B,--,-34.38%
WY,Weyerhaeuser Company,24.89,-0.98,-3.79%,6.035M,4.381M,17.958B,65.50,-14.56%
AIG,"American International Group, Inc.",81.05,-0.27,-0.33%,6.011M,4.155M,44.902B,15.15,+6.96%
PM,Philip Morris International Inc.,167.40,+0.27,+0.16%,6.011M,5.607M,260.573B,24.80,+32.95%
AGI,Alamos Gold Inc.,31.99,+1.54,+5.06%,6.044M,3.389M,13.45B,39.01,+65.04%
ANET,Arista Networks Inc,135.87,-0.68,-0.50%,7.363M,9.332M,170.771B,53.28,+67.18%
XYZ,"Block, Inc.",76.23,-3.41,-4.28%,6.723M,10.549M,46.469B,16.29,+24.11%
HPP,"Hudson Pacific Properties, Inc.",2.8100,0.0000,0.00%,5.968M,9.123M,2.157B,--,-44.02%
AMAT,"Applied Materials, Inc.",157.57,-3.19,-1.98%,7.221M,7.121M,125.527B,18.80,-12.33%
CPNG,"Coupang, Inc.",28.41,-0.17,-0.59%,6.04M,10.151M,51.793B,142.05,+29.91%
CRDO,Credo Technology Group Holding Ltd,124.27,+1.21,+0.99%,6.325M,5.213M,21.495B,414.23,+289.05%
CVX,Chevron Corporation,161.83,+1.23,+0.77%,8.374M,10.013M,326.058B,20.83,+11.02%
BA,The Boeing Company,237.38,+2.70,+1.15%,6.322M,7.631M,179.497B,--,+45.75%
AU,AngloGold Ashanti plc,58.14,+1.48,+2.61%,5.773M,3.36M,29.346B,15.38,+96.67%
ABT,Abbott Laboratories,131.46,-1.20,-0.90%,5.771M,6.347M,228.801B,16.49,+15.70%
WDC,Western Digital Corporation,81.91,+1.57,+1.95%,5.769M,6.635M,28.416B,18.41,+68.55%
ENPH,"Enphase Energy, Inc.",36.98,-0.72,-1.91%,5.703M,8.967M,4.835B,28.67,-66.61%
GM,General Motors Company,58.53,-0.06,-0.10%,5.676M,8.996M,55.725B,8.94,+21.03%
MDT,Medtronic plc,93.33,+0.52,+0.56%,5.76M,7.588M,119.713B,25.78,+4.33%
DKNG,DraftKings Inc.,47.91,-0.07,-0.15%,6.13M,9.047M,23.786B,--,+42.59%
UWMC,UWM Holdings Corporation,5.58,-0.12,-2.11%,5.667M,8.242M,9.661B,139.50,-37.77%
STM,STMicroelectronics N.V.,26.27,-0.72,-2.67%,5.646M,7.596M,23.594B,55.89,-8.79%
RITM,Rithm Capital Corp.,12.27,-0.11,-0.89%,5.739M,4.455M,6.507B,9.44,+5.45%
HBM,Hudbay Minerals Inc.,12.06,+0.07,+0.56%,5.595M,7.691M,4.772B,16.52,+62.38%
CTRA,Coterra Energy Inc.,24.74,+0.30,+1.23%,5.56M,6.788M,18.88B,11.84,+2.17%
DOC,"Healthpeak Properties, Inc.",17.95,+0.01,+0.06%,5.553M,6.941M,12.474B,74.79,-19.19%
NLY,"Annaly Capital Management, Inc.",21.05,-0.14,-0.66%,5.547M,6.88M,13.516B,20.24,+5.42%
BHC,Bausch Health Companies Inc.,7.68,+0.26,+3.50%,5.534M,2.986M,2.84B,29.54,+22.24%
JPM,JPMorgan Chase & Co.,299.70,-1.72,-0.57%,5.724M,8.319M,824.1B,15.37,+36.82%
BILL,"BILL Holdings, Inc.",46.73,+0.31,+0.67%,5.599M,2.787M,4.749B,--,-12.00%
ALAB,"Astera Labs, Inc.",174.24,-7.96,-4.37%,5.809M,5.29M,28.962B,217.80,+365.87%
CFLT,"Confluent, Inc.",19.18,-0.68,-3.42%,6.163M,7.828M,6.612B,--,-2.50%
COLD,"Americold Realty Trust, Inc.",14.09,-0.35,-2.42%,5.468M,3.612M,4.026B,--,-50.40%
O,Realty Income Corporation,57.74,-0.75,-1.28%,5.434M,5.433M,52.792B,56.06,-5.65%
GT,The Goodyear Tire & Rubber Company,8.39,-0.09,-1.06%,6.18M,7.306M,2.4B,5.71,+0.71%
ACI,"Albertsons Companies, Inc.",19.26,-0.20,-1.03%,7.785M,5.839M,10.783B,11.74,+0.52%
GTLB,GitLab Inc.,47.69,-0.33,-0.69%,5.754M,4.826M,7.878B,529.89,+7.48%
BSX,Boston Scientific Corporation,106.66,+1.16,+1.10%,5.482M,7.202M,158.043B,63.49,+30.02%
CFG,"Citizens Financial Group, Inc.",51.60,-0.68,-1.30%,5.376M,4.899M,22.258B,15.73,+22.52%
CNK,"Cinemark Holdings, Inc.",25.61,-0.19,-0.74%,5.374M,4.488M,2.946B,13.27,-5.32%
ARM,Arm Holdings plc,132.34,-5.97,-4.32%,5.815M,4.627M,140.182B,200.52,+11.77%
MS,Morgan Stanley,148.85,-1.63,-1.08%,5.329M,5.204M,237.615B,16.86,+51.59%
GIS,"General Mills, Inc.",49.32,-0.01,-0.02%,5.369M,5.839M,26.371B,12.03,-32.08%
VG,"Venture Global, Inc.",13.00,0.00,0.00%,5.297M,6.43M,31.563B,22.03,-45.83%
TJX,"The TJX Companies, Inc.",138.57,+1.96,+1.43%,5.282M,5.101M,154.22B,31.56,+16.22%
UA,"Under Armour, Inc.",4.8900,-0.0300,-0.61%,5.317M,4.125M,2.115B,22.23,-37.64%
VNET,"VNET Group, Inc.",8.06,-0.60,-6.93%,5.525M,6.094M,2.168B,--,+219.56%
SOC,Sable Offshore Corp.,23.08,-3.90,-14.46%,5.251M,2.542M,2.297B,--,+15.15%
PINS,"Pinterest, Inc.",36.73,+0.10,+0.27%,5.295M,9.64M,24.974B,13.31,+16.99%
CPRT,"Copart, Inc.",48.48,-0.33,-0.68%,6.266M,6.731M,46.877B,32.11,-8.80%
FLR,Fluor Corporation,41.74,+0.72,+1.76%,5.208M,4.379M,6.748B,1.73,-13.31%
SSRM,SSR Mining Inc.,19.95,+0.64,+3.31%,5.65M,3.075M,4.045B,25.58,+293.28%
NWG,NatWest Group plc,13.82,-0.14,-1.00%,5.205M,4.038M,55.689B,8.69,+58.82%
ONON,On Holding AG,44.79,-0.29,-0.64%,5.199M,6.041M,14.626B,86.13,-2.15%
CHWY,"Chewy, Inc.",39.44,-1.52,-3.71%,6.249M,7.251M,16.281B,43.34,+46.34%
COP,ConocoPhillips,98.99,+0.02,+0.02%,5.19M,7.197M,123.633B,13.27,-9.90%
KR,The Kroger Co.,68.64,+0.80,+1.18%,5.225M,7.147M,45.382B,18.70,+26.33%
AEM,Agnico Eagle Mines Limited,147.74,+3.97,+2.76%,5.179M,2.545M,74.216B,25.13,+82.47%
AEG,Aegon Ltd.,7.67,-0.12,-1.54%,5.097M,6.632M,12.17B,8.43,+29.83%
SHOP,Shopify Inc.,139.04,-2.24,-1.59%,5.075M,8.158M,180.578B,77.68,+98.26%
PTEN,"Patterson-UTI Energy, Inc.",5.74,+0.01,+0.17%,6.522M,9.953M,2.211B,--,-33.45%
EXC,Exelon Corporation,43.37,-0.31,-0.71%,5.042M,5.868M,43.803B,16.49,+13.48%
ASAN,"Asana, Inc.",13.92,-0.68,-4.66%,5.073M,4.102M,3.276B,--,+9.86%
