Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBIO,"BridgeBio Pharma, Inc.",43.18,-1.68,-3.74%,5.465M,3.153M,8.199B,--,+73.34%
ON,ON Semiconductor Corporation,52.41,-0.52,-0.98%,7.037M,10.921M,21.901B,36.40,-28.13%
AR,Antero Resources Corporation,40.28,-0.90,-2.19%,5.417M,5.177M,12.508B,52.31,+22.58%
PRMB,Primo Brands Corporation,29.62,+0.27,+0.92%,5.388M,6.609M,11.056B,--,+40.65%
WEN,The Wendy's Company,11.42,-0.14,-1.21%,6.148M,5.868M,2.193B,12.15,-29.94%
ROIV,Roivant Sciences Ltd.,11.27,-0.12,-1.05%,6.295M,6.514M,7.661B,--,+6.72%
CRSP,CRISPR Therapeutics AG,48.64,+1.15,+2.42%,5.275M,2.597M,4.201B,--,-8.43%
FITB,Fifth Third Bancorp,41.13,-0.01,-0.02%,5.263M,5.014M,27.454B,13.06,+11.22%
CHWY,"Chewy, Inc.",42.62,-0.21,-0.49%,5.252M,7.434M,17.594B,46.84,+71.37%
KTOS,"Kratos Defense & Security Solutions, Inc.",46.45,+0.61,+1.33%,7.244M,2.859M,7.821B,357.31,+128.48%
CNK,"Cinemark Holdings, Inc.",30.18,+0.08,+0.27%,5.197M,3.965M,3.471B,19.47,+40.90%
ARCC,Ares Capital Corporation,21.96,+0.01,+0.05%,5.557M,5.118M,15.244B,10.76,+5.17%
ARM,Arm Holdings plc,161.74,-3.72,-2.25%,5.486M,5.397M,171.325B,218.57,-1.05%
PM,Philip Morris International Inc.,182.13,+1.10,+0.61%,5.179M,6.129M,283.489B,28.64,+79.19%
NWL,Newell Brands Inc.,5.40,-0.04,-0.74%,6.451M,10.26M,2.255B,--,-14.29%
WIT,Wipro Limited,3.0200,-0.0200,-0.66%,5.158M,5.897M,32.592B,20.13,-5.92%
CVX,Chevron Corporation,143.19,-0.60,-0.42%,5.183M,9.975M,248.038B,16.36,-8.65%
S,"SentinelOne, Inc.",18.28,+0.43,+2.41%,5.145M,5.622M,6.078B,--,-10.65%
IOT,Samsara Inc.,39.78,+0.18,+0.45%,5.151M,5.563M,22.648B,--,+12.15%
YPF,YPF Sociedad Anónima,31.45,-1.88,-5.64%,5.109M,2.203M,13.268B,7.33,+57.17%
IPG,"The Interpublic Group of Companies, Inc.",24.48,+0.23,+0.95%,5.107M,6.996M,9.051B,18.69,-14.32%
COF,Capital One Financial Corporation,212.76,+1.75,+0.83%,5.113M,5.305M,136.089B,17.89,+51.45%
PLD,"Prologis, Inc.",105.12,-0.50,-0.47%,5.057M,5.316M,97.544B,26.21,-7.15%
CPRT,"Copart, Inc.",49.07,+0.89,+1.85%,7.2M,6.649M,47.448B,32.50,-10.28%
CELH,"Celsius Holdings, Inc.",46.39,+0.50,+1.09%,5.691M,7.462M,11.966B,140.58,-18.96%
COTY,Coty Inc.,4.6500,+0.0400,+0.87%,5.052M,8.618M,4.056B,--,-52.36%
