Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
CNH,CNH Industrial N.V.,12.80,-0.19,-1.46%,15.969M,19.838M,15.993B,16.00,+27.73%
ADT,ADT Inc.,8.34,-0.02,-0.30%,16.043M,17.806M,6.835B,11.74,+8.15%
OKLO,Oklo Inc.,71.01,-4.49,-5.95%,15.438M,21.352M,10.466B,--,+752.14%
EXEL,"Exelixis, Inc.",36.94,-7.45,-16.78%,15.718M,3.393M,10.074B,17.76,+90.76%
CVE,Cenovus Energy Inc.,15.16,+0.14,+0.97%,15.205M,12.808M,27.541B,13.66,-23.21%
FLS,Flowserve Corporation,56.20,+1.34,+2.44%,15.037M,2.491M,7.349B,26.26,+11.44%
ET,Energy Transfer LP,18.15,+0.37,+2.08%,14.606M,13.452M,62.287B,13.75,+9.69%
CX,"CEMEX, S.A.B. de C.V.",8.65,+0.24,+2.79%,14.544M,13.078M,12.542B,14.17,+33.92%
WHR,Whirlpool Corporation,84.78,-13.13,-13.41%,14.319M,1.289M,4.715B,--,-4.33%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.40,-0.48,-2.01%,14.29M,15.13M,10.455B,13.30,+28.66%
CLS,Celestica Inc.,202.10,+28.73,+16.58%,14.25M,3.494M,23.287B,56.61,+254.68%
VRT,Vertiv Holdings Co,142.74,+0.19,+0.13%,14.156M,6.993M,54.399B,82.99,+95.19%
MU,"Micron Technology, Inc.",111.96,+0.71,+0.64%,15.898M,21.714M,125.298B,20.17,+8.47%
CORZ,"Core Scientific, Inc.",13.19,-0.56,-4.04%,14.415M,17.555M,4.006B,--,+49.08%
RKLB,Rocket Lab Corporation,43.79,-1.32,-2.93%,14.438M,22.691M,20.99B,--,+757.60%
AZN,AstraZeneca PLC,73.98,+2.15,+2.99%,14.207M,4.418M,232.98B,29.71,-7.79%
KMI,"Kinder Morgan, Inc.",27.90,+0.69,+2.52%,13.57M,13.693M,61.985B,22.86,+25.28%
BKR,Baker Hughes Company,45.75,-0.80,-1.72%,15.625M,7.806M,45.104B,14.95,+21.73%
SBUX,Starbucks Corporation,92.96,-0.71,-0.76%,15.108M,9.85M,105.64B,33.80,+23.35%
XOM,Exxon Mobil Corporation,112.92,+1.48,+1.33%,13.309M,16.87M,486.645B,14.98,-5.70%
FCX,Freeport-McMoRan Inc.,43.22,-0.57,-1.30%,12.828M,13.418M,60.508B,32.74,-0.14%
VFC,V.F. Corporation,12.43,-0.10,-0.76%,12.744M,7.945M,4.843B,69.03,-24.49%
PANW,"Palo Alto Networks, Inc.",193.84,-10.66,-5.21%,13.425M,4.813M,129.253B,111.40,+28.81%
MSFT,Microsoft Corporation,512.57,+0.07,+0.01%,15.772M,19.952M,3.81T,39.67,+21.18%
MRVL,"Marvell Technology, Inc.",76.34,+0.43,+0.57%,14.496M,20.291M,65.82B,--,+20.88%
AEO,"American Eagle Outfitters, Inc.",11.52,-0.51,-4.24%,12.574M,8.988M,1.996B,11.76,-45.88%
FHN,First Horizon Corporation,22.31,-0.22,-0.95%,12.457M,5.954M,11.353B,15.49,+33.81%
KO,The Coca-Cola Company,69.39,+1.30,+1.90%,12.348M,15.84M,298.61B,24.60,+0.61%
SLB,Schlumberger Limited,35.65,-0.35,-0.97%,12.248M,16.029M,53.178B,12.21,-24.39%
CSCO,"Cisco Systems, Inc.",67.96,+0.04,+0.06%,14.608M,19.768M,269.122B,27.74,+41.09%
KHC,The Kraft Heinz Company,28.56,+0.31,+1.10%,13.843M,14.413M,33.802B,13.04,-16.52%
CARR,Carrier Global Corporation,71.66,-8.52,-10.63%,11.988M,4.835M,61.129B,47.77,+18.91%
BABA,Alibaba Group Holding Limited,119.36,-2.79,-2.28%,11.922M,13.845M,286.441B,15.94,+56.60%
HPE,Hewlett Packard Enterprise Company,20.87,-0.01,-0.05%,11.995M,18.093M,27.386B,20.07,+9.84%
DOW,Dow Inc.,25.19,-0.52,-2.02%,11.592M,12.236M,17.856B,--,-52.11%
YMM,Full Truck Alliance Co. Ltd.,11.83,+0.32,+2.78%,11.389M,7.3M,12.373B,23.66,+53.26%
LYFT,"Lyft, Inc.",14.04,-0.12,-0.85%,12.732M,16.56M,5.906B,93.60,+18.59%
SPOT,Spotify Technology S.A.,622.19,-78.79,-11.27%,11.242M,1.901M,127.584B,94.41,+112.19%
META,"Meta Platforms, Inc.",700.00,-17.63,-2.46%,12.85M,12.629M,1.76T,27.40,+54.93%
LUV,Southwest Airlines Co.,31.09,-1.43,-4.39%,11.588M,12.063M,16.329B,48.58,+20.27%
TMC,TMC the metals company Inc.,6.61,-0.84,-11.28%,11.392M,11.08M,3.45B,--,+565.18%
AG,First Majestic Silver Corp.,8.40,+0.05,+0.54%,11.157M,23.68M,4.078B,--,+37.34%
OXY,Occidental Petroleum Corporation,45.48,-0.07,-0.15%,11.073M,11.715M,44.758B,18.41,-24.42%
MP,MP Materials Corp.,60.25,-3.86,-6.02%,11.142M,14.094M,10.668B,--,+386.42%
NKE,"NIKE, Inc.",78.33,-0.90,-1.14%,10.976M,16.832M,115.693B,36.27,+6.62%
GGB,Gerdau S.A.,2.9700,0.0000,0.00%,10.867M,14.046M,5.95B,10.61,-7.19%
VZ,Verizon Communications Inc.,42.72,+0.36,+0.86%,10.786M,17.708M,180.142B,9.94,+5.79%
WRD,WeRide Inc.,9.95,-0.31,-2.97%,10.86M,15.136M,2.831B,--,-38.04%
FRSH,Freshworks Inc.,13.91,-0.09,-0.64%,11.077M,3.181M,4.104B,--,+5.42%
CNP,"CenterPoint Energy, Inc.",38.29,+0.99,+2.65%,10.612M,5.482M,24.998B,26.78,+30.83%
NBIS,Nebius Group N.V.,50.40,-2.35,-4.45%,10.555M,13.223M,12.031B,--,+163.75%
INFY,Infosys Limited,17.21,+0.05,+0.29%,10.332M,11.798M,72.855B,22.35,-24.10%
CAG,"Conagra Brands, Inc.",19.39,+0.19,+0.99%,10.346M,8.916M,9.258B,8.08,-36.80%
UEC,Uranium Energy Corp.,8.73,-0.26,-2.93%,11.238M,14.239M,3.878B,--,+58.00%
WMT,Walmart Inc.,98.37,+0.76,+0.78%,10.39M,16.466M,785.034B,42.04,+41.08%
JCI,Johnson Controls International plc,103.24,-8.28,-7.42%,10.249M,4.653M,67.937B,31.19,+61.55%
JD,"JD.com, Inc.",32.22,-1.00,-3.01%,10.45M,10.436M,47.016B,7.82,+26.02%
LYG,Lloyds Banking Group plc,4.2950,+0.0950,+2.26%,10.11M,18.451M,65.242B,12.27,+39.53%
FSM,Fortuna Mining Corp.,6.78,+0.10,+1.50%,9.983M,15.64M,2.085B,13.04,+42.74%
DOC,"Healthpeak Properties, Inc.",17.41,+0.15,+0.87%,9.961M,6.677M,12.099B,72.54,-20.97%
HLN,Haleon plc,9.81,+0.11,+1.08%,9.919M,15.526M,44.838B,23.35,+6.59%
HST,"Host Hotels & Resorts, Inc.",16.28,-0.12,-0.73%,10.746M,9.705M,11.447B,16.96,-7.87%
AES,The AES Corporation,13.44,-0.07,-0.48%,9.878M,17.948M,9.572B,7.31,-23.02%
MO,"Altria Group, Inc.",59.39,+0.67,+1.14%,9.917M,8.578M,100.039B,9.96,+16.16%
BRO,"Brown & Brown, Inc.",91.94,-10.64,-10.37%,9.654M,3.212M,30.323B,26.50,+2.74%
PONY,Pony AI Inc.,13.53,-1.26,-8.52%,9.723M,13.657M,4.807B,--,+23.25%
CVS,CVS Health Corporation,60.02,+0.38,+0.64%,9.664M,8.486M,75.927B,14.32,-5.60%
TTD,"The Trade Desk, Inc.",84.54,-3.92,-4.43%,10.301M,11.149M,41.333B,103.10,-1.54%
PR,Permian Resources Corporation,14.44,+0.11,+0.77%,9.713M,11.177M,11.55B,8.80,-5.54%
PG,The Procter & Gamble Company,156.65,-0.46,-0.29%,9.521M,8.048M,367.272B,24.87,-2.84%
EQX,Equinox Gold Corp.,6.34,+0.05,+0.80%,9.966M,14.786M,4.79B,8.93,+16.48%
NOV,NOV Inc.,13.03,-1.13,-7.98%,9.591M,3.995M,4.896B,8.74,-30.79%
BMY,Bristol-Myers Squibb Company,46.87,-0.64,-1.35%,9.465M,13.98M,95.384B,17.49,-3.14%
S,"SentinelOne, Inc.",18.69,-0.91,-4.64%,9.506M,6.522M,6.214B,--,-13.08%
WFC,Wells Fargo & Company,82.62,-0.45,-0.54%,9.398M,17.386M,266.067B,14.20,+38.43%
MSTR,Strategy Incorporated,394.66,-9.14,-2.26%,10.193M,12.395M,111.907B,--,+151.73%
NSC,Norfolk Southern Corporation,277.78,-8.64,-3.02%,9.287M,1.566M,62.624B,18.97,+14.70%
UMC,United Microelectronics Corporation,7.11,-0.09,-1.25%,9.329M,8.549M,18.283B,11.29,-3.10%
PTON,"Peloton Interactive, Inc.",6.18,-0.20,-3.13%,10.183M,13.459M,2.463B,--,+73.84%
CDE,"Coeur Mining, Inc.",9.21,+0.12,+1.32%,8.927M,14.374M,5.892B,31.76,+44.98%
C,Citigroup Inc.,94.50,-1.05,-1.10%,8.966M,13.785M,173.965B,13.96,+45.06%
KDP,Keurig Dr Pepper Inc.,33.85,+0.88,+2.67%,10.604M,11.551M,45.983B,29.96,-3.37%
TSM,Taiwan Semiconductor Manufacturing Company Limited,241.30,-1.45,-0.60%,8.846M,12.148M,1.252T,28.49,+57.08%
LUMN,"Lumen Technologies, Inc.",4.5853,+0.1153,+2.58%,8.706M,10.859M,4.704B,--,+67.42%
AMKR,"Amkor Technology, Inc.",25.08,+3.85,+18.13%,9.183M,1.759M,6.196B,20.56,-30.42%
AVTR,"Avantor, Inc.",14.01,+0.02,+0.14%,8.805M,12.036M,9.547B,13.47,-49.40%
COIN,"Coinbase Global, Inc.",371.44,-8.05,-2.12%,9.093M,14.554M,94.608B,69.95,+69.07%
TEM,"Tempus AI, Inc.",58.29,-3.71,-5.98%,9.041M,12.726M,10.091B,--,+34.87%
PATH,UiPath Inc.,12.07,-0.14,-1.11%,8.666M,11.358M,6.461B,--,+1.24%
SMR,NuScale Power Corporation,48.99,-2.00,-3.92%,8.564M,13.819M,6.535B,--,+434.49%
ANET,Arista Networks Inc,118.64,+1.09,+0.93%,8.378M,9.602M,149.002B,50.06,+50.99%
IAG,IAMGOLD Corporation,6.98,+0.06,+0.85%,8.264M,15.521M,4.02B,4.78,+71.71%
APH,Amphenol Corporation,105.31,-1.39,-1.30%,8.26M,8.441M,128.575B,41.96,+72.26%
FNB,F.N.B. Corporation,15.56,-0.15,-0.92%,8.18M,3.497M,5.59B,12.07,+1.29%
BE,Bloom Energy Corporation,34.76,-0.02,-0.07%,8.145M,6.972M,8.071B,"1,737.75",+166.11%
ASTS,"AST SpaceMobile, Inc.",53.09,-1.13,-2.08%,8.391M,13.908M,17.965B,--,+209.47%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.37,-0.04,-0.54%,8.297M,21.89M,24.948B,13.65,+7.86%
BB,BlackBerry Limited,3.7450,-0.0850,-2.22%,7.975M,14.276M,2.236B,187.25,+59.58%
PTEN,"Patterson-UTI Energy, Inc.",6.35,+0.11,+1.76%,9.065M,12.278M,2.451B,--,-41.41%
MBLY,Mobileye Global Inc.,14.36,-0.82,-5.40%,8.701M,5.809M,11.686B,--,-24.10%
PINS,"Pinterest, Inc.",38.29,-0.23,-0.60%,7.945M,10.816M,25.908B,14.08,+3.13%
ON,ON Semiconductor Corporation,58.38,-0.28,-0.48%,9.149M,9.852M,24.396B,40.54,-20.70%
ETSY,"Etsy, Inc.",60.30,-2.45,-3.90%,8.441M,5.645M,6.288B,43.70,-2.74%
QCOM,QUALCOMM Incorporated,162.08,+1.03,+0.64%,9.258M,8.231M,177.964B,16.52,-3.53%
WDC,Western Digital Corporation,70.61,+1.62,+2.36%,8.524M,6.516M,24.634B,24.18,+44.47%
ASX,"ASE Technology Holding Co., Ltd.",10.48,-0.09,-0.85%,7.687M,11.197M,22.79B,20.55,+9.19%
ENVX,Enovix Corporation,14.26,-0.80,-5.31%,8.142M,6.642M,2.76B,--,+6.81%
XPEV,XPeng Inc.,18.42,-0.52,-2.75%,7.478M,6.715M,17.73B,--,+138.54%
ORCL,Oracle Corporation,249.98,+2.27,+0.92%,7.493M,12.786M,702.151B,57.73,+82.58%
PM,Philip Morris International Inc.,162.76,+4.99,+3.16%,7.493M,5.564M,253.351B,24.11,+37.55%
RUN,Sunrun Inc.,10.75,-0.40,-3.59%,8.396M,24.184M,2.456B,--,-33.39%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.92,-0.06,-0.60%,8.715M,7.725M,6.538B,992.00,-9.52%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.68,+0.22,+1.92%,7.373M,6.187M,80.265B,8.72,-11.91%
COMP,"Compass, Inc.",7.38,+0.03,+0.41%,7.521M,7.528M,3.847B,--,+64.80%
VOD,Vodafone Group Public Limited Company,11.11,-0.05,-0.45%,7.555M,14.039M,27.757B,--,+18.35%
WIT,Wipro Limited,2.8000,+0.0300,+1.08%,7.314M,5.705M,30.594B,18.67,-10.06%
MRNA,"Moderna, Inc.",32.66,-1.25,-3.69%,7.967M,10.899M,12.631B,--,-71.47%
GNW,"Genworth Financial, Inc.",7.99,-0.11,-1.42%,7.067M,7.385M,3.314B,15.08,+19.09%
DJT,Trump Media & Technology Group Corp.,17.81,-0.98,-5.22%,7.159M,8.268M,4.935B,16.05,-34.71%
EQNR,Equinor ASA,27.07,+0.99,+3.78%,6.992M,4.055M,68.743B,8.96,+0.58%
GM,General Motors Company,52.11,-1.34,-2.51%,7.047M,10.166M,49.613B,7.96,+20.85%
AI,"C3.ai, Inc.",24.49,-1.31,-5.06%,6.91M,6.511M,3.29B,--,-3.01%
GPK,Graphic Packaging Holding Company,22.48,-0.65,-2.81%,6.903M,3.435M,6.784B,11.02,-20.49%
CZR,"Caesars Entertainment, Inc.",28.47,-0.95,-3.23%,8.354M,5.117M,5.921B,--,-20.27%
EQT,EQT Corporation,53.11,+1.20,+2.31%,6.568M,8.271M,33.144B,27.95,+49.12%
U,Unity Software Inc.,32.55,-0.94,-2.81%,6.589M,13.874M,13.531B,--,+107.11%
TGI,"Triumph Group, Inc.",26.01,+0.16,+0.62%,6.088M,1.362M,2.023B,56.54,+59.96%
ENPH,"Enphase Energy, Inc.",33.48,-1.47,-4.21%,6.879M,9.125M,4.378B,25.95,-68.04%
DKNG,DraftKings Inc.,43.60,-0.68,-1.54%,7.727M,9.587M,21.638B,--,+23.45%
UAA,"Under Armour, Inc.",6.89,-0.27,-3.84%,6.545M,11.943M,2.86B,--,+2.58%
OKTA,"Okta, Inc.",98.99,+1.15,+1.18%,6.74M,4.184M,17.33B,152.29,+5.41%
SYY,Sysco Corporation,78.44,-1.91,-2.38%,6.431M,2.828M,38.024B,20.27,+5.12%
WEN,The Wendy's Company,10.18,-0.18,-1.74%,7.127M,6.586M,1.955B,10.83,-40.56%
STM,STMicroelectronics N.V.,26.55,-0.14,-0.52%,6.379M,7.352M,23.733B,38.48,-18.10%
NEE,"NextEra Energy, Inc.",71.97,+0.63,+0.88%,6.364M,12.507M,148.207B,25.08,-3.96%
M,"Macy's, Inc.",13.31,-0.41,-2.99%,6.333M,7.247M,3.614B,6.72,-20.69%
HBM,Hudbay Minerals Inc.,9.86,+0.02,+0.20%,6.335M,7.617M,3.913B,25.28,+25.51%
ALAB,"Astera Labs, Inc.",118.41,-5.64,-4.55%,6.744M,4.753M,19.528B,90.39,+193.82%
MDLZ,"Mondelez International, Inc.",69.71,+0.13,+0.19%,7.526M,7.119M,90.262B,25.91,+3.77%
LLY,Eli Lilly and Company,762.97,-45.14,-5.59%,6.225M,3.78M,684.946B,62.13,+2.27%
NWL,Newell Brands Inc.,5.95,-0.22,-3.57%,7.002M,9.162M,2.485B,--,-29.32%
PDD,PDD Holdings Inc.,115.42,-1.35,-1.15%,6.723M,7.674M,163.849B,12.33,-5.20%
USB,U.S. Bancorp,46.10,+0.01,+0.02%,6.216M,10.163M,71.825B,11.03,+1.36%
NEM,Newmont Corporation,63.97,+0.31,+0.49%,6.211M,12.648M,70.268B,11.59,+34.28%
SBSW,Sibanye Stillwater Limited,9.15,-0.07,-0.70%,6.12M,10.652M,6.646B,--,+112.44%
SCHW,The Charles Schwab Corporation,97.92,+0.01,+0.01%,6.107M,8.051M,177.918B,26.32,+50.84%
RDDT,"Reddit, Inc.",144.98,-6.62,-4.37%,6.174M,8.277M,26.752B,29.05,+159.41%
TOST,"Toast, Inc.",48.57,-0.36,-0.74%,6.045M,7.771M,28.098B,179.89,+88.48%
GSK,GSK plc,37.68,+0.23,+0.61%,6.01M,5.385M,76.404B,18.47,-5.83%
GT,The Goodyear Tire & Rubber Company,10.45,-0.29,-2.70%,6.758M,6.19M,2.986B,12.44,-7.33%
BAX,Baxter International Inc.,28.87,+0.35,+1.23%,5.917M,4.11M,14.815B,--,-20.58%
ACI,"Albertsons Companies, Inc.",19.67,-0.02,-0.13%,5.915M,5.476M,11.009B,11.99,-0.05%
TAK,Takeda Pharmaceutical Company Limited,14.31,+0.00,+0.03%,5.898M,2.534M,46.002B,62.24,+4.84%
RBLX,Roblox Corporation,118.30,-2.66,-2.20%,5.924M,8.769M,80.241B,--,+194.81%
IVZ,Invesco Ltd.,21.73,+0.05,+0.21%,5.906M,6M,9.689B,23.36,+25.90%
FLG,"Flagstar Financial, Inc.",11.79,+0.43,+3.79%,5.947M,6.816M,4.897B,--,+7.17%
JNJ,Johnson & Johnson,168.12,+1.90,+1.14%,5.908M,8.288M,404.89B,18.00,+3.03%
PII,Polaris Inc.,57.84,+8.36,+16.90%,5.835M,1.582M,3.25B,81.46,-41.05%
HTZ,"Hertz Global Holdings, Inc.",6.71,-0.25,-3.59%,6.197M,8.795M,2.075B,--,+82.68%
EPD,Enterprise Products Partners L.P.,31.42,+0.27,+0.85%,5.803M,4.065M,68.136B,11.72,+5.38%
FI,"Fiserv, Inc.",142.50,+2.56,+1.83%,5.897M,5.764M,77.462B,23.83,-14.21%
GAP,"The Gap, Inc.",19.85,-0.55,-2.70%,5.807M,10.351M,7.405B,8.63,-10.45%
GME,GameStop Corp.,22.56,-0.42,-1.85%,5.7M,14.751M,10.09B,42.56,+2.59%
