Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KEY,KeyCorp,18.33,-0.16,-0.87%,6.573M,13.563M,20.1B,--,+21.56%
CNC,Centene Corporation,31.69,-0.83,-2.54%,6.530M,7.979M,15.754B,4.67,-52.08%
VZ,Verizon Communications Inc.,41.50,-0.53,-1.26%,6.857M,17.717M,175.038B,9.88,+1.45%
DOW,Dow Inc.,29.40,-0.83,-2.76%,6.399M,10.667M,20.768B,73.45,-42.87%
META,"Meta Platforms, Inc.",719.44,-7.80,-1.07%,6.385M,13.653M,1.809T,28.10,+45.78%
KGC,Kinross Gold Corporation,15.40,+0.06,+0.39%,6.354M,20.769M,18.917B,15.73,+66.56%
VNET,"VNET Group, Inc.",7.81,+0.84,+12.05%,6.323M,6.141M,2.105B,--,+201.73%
AVGO,Broadcom Inc.,275.70,+0.30,+0.11%,6.301M,22.311M,1.296T,100.95,+61.94%
INFY,Infosys Limited,18.23,+0.13,+0.69%,6.281M,11.347M,78.696B,23.99,-11.27%
ASTS,"AST SpaceMobile, Inc.",45.83,+1.86,+4.23%,6.222M,12.805M,15.458B,--,+237.97%
LYG,Lloyds Banking Group plc,4.1067,-0.0583,-1.40%,6.116M,21.644M,61.402B,12.08,+37.75%
ZETA,Zeta Global Holdings Corp.,14.11,-0.82,-5.49%,6.02M,6.286M,3.328B,--,-15.40%
BP,BP p.l.c.,32.66,+1.13,+3.58%,6.021M,10.983M,84.534B,--,-10.43%
BB,BlackBerry Limited,4.0850,-0.0250,-0.61%,5.99M,14.917M,2.429B,204.25,+64.40%
KTOS,"Kratos Defense & Security Solutions, Inc.",51.06,+4.78,+10.34%,5.86M,2.989M,8.597B,392.73,+120.23%
GGB,Gerdau S.A.,2.9351,-0.0749,-2.49%,5.812M,13.413M,5.777B,10.12,-10.15%
CCL,Carnival Corporation & plc,28.78,-0.32,-1.10%,5.667M,24.986M,39.022B,15.07,+59.63%
SMR,NuScale Power Corporation,35.78,-0.24,-0.68%,5.603M,12.144M,4.772B,--,+134.81%
IAG,IAMGOLD Corporation,7.06,+0.11,+1.52%,5.532M,15.985M,4.057B,4.83,+65.08%
SBSW,Sibanye Stillwater Limited,8.12,+0.18,+2.33%,5.484M,11.152M,5.75B,--,+66.81%
WMT,Walmart Inc.,94.75,-0.11,-0.12%,5.392M,17.593M,756.145B,40.49,+37.00%
ANET,Arista Networks Inc,108.29,+2.00,+1.88%,5.464M,10.061M,135.997B,45.69,+17.48%
AMCR,Amcor plc,9.65,-0.18,-1.78%,5.291M,35.279M,22.123B,17.24,-0.81%
AGNC,AGNC Investment Corp.,9.36,-0.09,-0.90%,5.286M,27.936M,9.556B,26.01,-9.57%
NKE,"NIKE, Inc.",72.58,-2.04,-2.73%,5.141M,18.027M,107.135B,33.60,+1.63%
CSCO,"Cisco Systems, Inc.",67.96,-0.80,-1.16%,5.037M,20.557M,269.122B,27.74,+45.12%
