Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RIOT,"Riot Platforms, Inc.",12.22,-0.29,-2.32%,21.466M,36.482M,4.366B,--,-1.50%
BCS,Barclays PLC,18.51,-0.13,-0.70%,21.255M,14.322M,65.373B,9.12,+56.64%
CLSK,"CleanSpark, Inc.",12.33,-0.27,-2.13%,20.373M,27.911M,3.465B,--,-36.33%
NEM,Newmont Corporation,56.93,-3.89,-6.40%,20.38M,12.445M,63.363B,12.97,+25.87%
GOOGL,Alphabet Inc.,183.78,+2.22,+1.22%,20.234M,40.485M,2.237T,20.49,-1.28%
QBTS,D-Wave Quantum Inc.,16.02,+0.19,+1.18%,20.344M,66.714M,5.005B,--,"+1,146.46%"
VNET,"VNET Group, Inc.",8.98,+1.06,+13.32%,20.078M,6.29M,2.415B,--,+253.57%
PCG,PG&E Corporation,13.03,-0.36,-2.69%,18.932M,22.982M,28.636B,11.95,-24.44%
RIVN,"Rivian Automotive, Inc.",12.91,+0.16,+1.25%,18.753M,29.716M,15.464B,--,-28.93%
OXY,Occidental Petroleum Corporation,43.38,-1.69,-3.74%,18.421M,11.381M,42.697B,17.56,-27.45%
HL,Hecla Mining Company,6.12,-0.01,-0.09%,17.939M,22.136M,3.874B,51.04,-2.70%
OKLO,Oklo Inc.,62.10,-0.31,-0.49%,17.383M,19.192M,9.153B,--,+608.40%
RGTI,"Rigetti Computing, Inc.",12.74,-0.03,-0.20%,17.333M,48.763M,4.113B,--,+897.66%
ITUB,Itaú Unibanco Holding S.A.,6.32,+0.05,+0.88%,16.998M,29.613M,65.382B,9.04,+10.71%
HIMS,"Hims & Hers Health, Inc.",50.96,-1.07,-2.05%,15.913M,47.019M,11.408B,74.95,+125.14%
KVUE,Kenvue Inc.,21.31,-0.51,-2.36%,16.071M,19.654M,40.904B,38.04,+19.56%
T,AT&T Inc.,27.06,-0.10,-0.37%,15.896M,32.556M,194.852B,16.60,+44.08%
CORZ,"Core Scientific, Inc.",14.05,+0.49,+3.63%,15.705M,17.198M,4.267B,--,+15.90%
NBIS,Nebius Group N.V.,54.28,+2.33,+4.48%,15.576M,12.356M,13.013B,--,+159.75%
CNH,CNH Industrial N.V.,13.16,-0.18,-1.35%,15.561M,19.347M,16.442B,16.45,+26.09%
MU,"Micron Technology, Inc.",120.26,+1.65,+1.39%,15.403M,21.511M,134.587B,21.67,-6.97%
IREN,IREN Limited,16.90,-0.39,-2.23%,14.251M,20.361M,4.086B,--,+40.03%
AGNC,AGNC Investment Corp.,9.24,-0.07,-0.70%,14.088M,27.077M,9.433B,25.68,-11.42%
RUN,Sunrun Inc.,10.71,+0.35,+3.38%,14.013M,23.629M,2.447B,--,-40.05%
FCX,Freeport-McMoRan Inc.,43.87,-1.61,-3.55%,13.972M,13.384M,62.999B,35.95,-8.87%
KEY,KeyCorp,18.02,-0.34,-1.82%,13.803M,13.526M,19.754B,--,+14.82%
AUR,"Aurora Innovation, Inc.",5.93,+0.27,+4.69%,13.663M,23.582M,10.481B,--,+14.81%
AG,First Majestic Silver Corp.,8.98,-0.17,-1.91%,13.095M,24.6M,4.355B,--,+33.77%
GOOG,Alphabet Inc.,184.93,+2.12,+1.16%,12.96M,27.105M,2.236T,20.64,-1.45%
TMC,TMC the metals company Inc.,7.77,+0.49,+6.73%,12.864M,12.205M,3.909B,--,+398.63%
UBER,"Uber Technologies, Inc.",92.71,-1.18,-1.26%,12.818M,21.81M,193.862B,16.24,+26.37%
ENVX,Enovix Corporation,15.08,+0.43,+2.94%,12.605M,5.553M,2.895B,--,-19.77%
CLF,Cleveland-Cliffs Inc.,9.15,-0.34,-3.64%,12.583M,31.606M,4.524B,--,-40.43%
CCL,Carnival Corporation & plc,28.97,-0.35,-1.21%,12.338M,24.756M,39.273B,15.16,+52.87%
KHC,The Kraft Heinz Company,27.12,-0.68,-2.43%,11.912M,13.594M,32.109B,12.39,-15.35%
IONQ,"IonQ, Inc.",41.82,-0.59,-1.39%,11.878M,22.155M,11.872B,--,+369.66%
JD,"JD.com, Inc.",31.92,+1.13,+3.65%,11.377M,11.409M,46.873B,7.77,+13.24%
CPRT,"Copart, Inc.",45.74,-1.39,-2.95%,11.279M,6.484M,44.218B,30.28,-12.72%
KGC,Kinross Gold Corporation,15.36,-0.23,-1.44%,10.667M,20.643M,18.85B,15.68,+67.27%
SMR,NuScale Power Corporation,43.60,+1.48,+3.50%,10.585M,12.544M,5.814B,--,+170.69%
UNH,UnitedHealth Group Incorporated,292.70,-7.88,-2.62%,10.488M,18.211M,265.557B,12.25,-45.24%
IAG,IAMGOLD Corporation,7.03,-0.02,-0.28%,10.426M,15.858M,4.044B,4.81,+65.88%
ASTS,"AST SpaceMobile, Inc.",50.91,+3.05,+6.37%,10.416M,13.033M,17.248B,--,+249.09%
NGD,New Gold Inc.,4.5250,-0.0850,-1.84%,10.435M,25.107M,3.587B,25.14,+91.29%
AES,The AES Corporation,13.03,+0.45,+3.62%,10.268M,18.163M,9.28B,7.08,-28.73%
GGB,Gerdau S.A.,2.9450,+0.0150,+0.51%,10.203M,13.676M,5.841B,10.52,-15.80%
SLB,Schlumberger Limited,35.27,-0.95,-2.62%,10.124M,14.518M,47.648B,11.96,-25.66%
TSM,Taiwan Semiconductor Manufacturing Company Limited,237.41,+8.74,+3.82%,10.036M,12.548M,1.231T,27.83,+22.91%
AVGO,Broadcom Inc.,282.11,+6.51,+2.36%,10.021M,22.032M,1.327T,103.34,+62.71%
ACI,"Albertsons Companies, Inc.",20.81,-1.32,-5.99%,10M,5.354M,11.731B,12.68,+11.99%
NCLH,Norwegian Cruise Line Holdings Ltd.,22.82,-0.45,-1.95%,9.848M,15.196M,10.194B,12.96,+14.24%
MSTR,Strategy Incorporated,449.87,-1.15,-0.25%,9.774M,13.078M,126.453B,--,+171.00%
MRVL,"Marvell Technology, Inc.",72.93,+0.42,+0.58%,9.664M,20.566M,62.906B,--,-4.09%
FSM,Fortuna Mining Corp.,6.62,+0.05,+0.68%,9.319M,16.045M,2.039B,12.74,+21.18%
DAL,"Delta Air Lines, Inc.",55.88,-2.23,-3.84%,9.234M,10.925M,36.487B,8.12,+26.27%
BIDU,"Baidu, Inc.",93.89,+8.02,+9.34%,9.217M,2.801M,32.234B,9.27,-8.39%
VZ,Verizon Communications Inc.,41.32,-0.26,-0.63%,9.213M,17.548M,174.202B,9.84,+0.31%
COIN,"Coinbase Global, Inc.",392.51,-1.50,-0.38%,9.183M,13.412M,99.974B,73.78,+56.67%
AMCR,Amcor plc,9.48,-0.14,-1.40%,9.159M,34.561M,21.733B,16.94,-4.47%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.51,-0.09,-0.71%,8.979M,23.264M,79.243B,9.34,-17.05%
VRNA,Verona Pharma plc,104.83,+0.17,+0.16%,8.973M,3.038M,8.909B,--,+370.22%
USB,U.S. Bancorp,45.99,-1.08,-2.28%,8.943M,9.651M,71.646B,11.38,+8.71%
FRSH,Freshworks Inc.,13.90,-0.22,-1.56%,8.656M,2.79M,4.101B,--,+3.60%
CSX,CSX Corporation,33.62,-0.36,-1.06%,8.6M,14.915M,63.157B,20.01,-3.82%
MSFT,Microsoft Corporation,507.91,+4.89,+0.97%,8.539M,20.515M,3.775T,39.28,+11.90%
BMY,Bristol-Myers Squibb Company,46.35,-0.99,-2.08%,8.504M,14.886M,94.336B,17.30,+14.90%
RKT,"Rocket Companies, Inc.",13.35,-0.60,-4.28%,8.204M,12.941M,26.537B,--,-10.23%
CMCSA,Comcast Corporation,34.87,-0.77,-2.16%,8.12M,21.064M,130.193B,8.59,-10.02%
UEC,Uranium Energy Corp.,6.94,+0.08,+1.17%,8.378M,12.759M,3.084B,--,+0.15%
KMI,"Kinder Morgan, Inc.",27.95,-0.37,-1.32%,8.076M,13.173M,62.116B,24.09,+39.92%
BMNR,"Bitmine Immersion Technologies, Inc.",41.44,+0.42,+1.02%,7.958M,12.779M,2.139B,--,+429.29%
EQX,Equinox Gold Corp.,6.16,-0.13,-2.15%,7.959M,14.526M,4.64B,8.67,+2.78%
HAL,Halliburton Company,21.56,-0.47,-2.11%,7.782M,15.468M,18.531B,9.02,-38.77%
LYG,Lloyds Banking Group plc,4.1000,-0.0300,-0.73%,7.721M,20.748M,61.285B,12.06,+35.86%
INFY,Infosys Limited,18.25,+0.24,+1.30%,7.702M,11.247M,76.824B,24.01,-12.83%
ET,Energy Transfer LP,17.51,+0.02,+0.11%,7.561M,13.377M,60.091B,13.27,+6.91%
PONY,Pony AI Inc.,13.10,+0.47,+3.76%,7.409M,14.767M,4.656B,--,+5.25%
META,"Meta Platforms, Inc.",717.51,-3.41,-0.47%,7.357M,13.488M,1.804T,28.04,+47.19%
JPM,JPMorgan Chase & Co.,286.61,-2.10,-0.73%,7.349M,8.693M,796.501B,14.06,+35.15%
BB,BlackBerry Limited,4.1067,+0.0767,+1.90%,7.338M,14.797M,2.443B,205.34,+57.42%
CNC,Centene Corporation,30.14,-0.50,-1.63%,7.181M,8.38M,14.998B,4.45,-55.66%
CAG,"Conagra Brands, Inc.",19.06,-0.32,-1.67%,7.088M,7.939M,9.098B,7.94,-33.15%
HLN,Haleon plc,9.74,-0.16,-1.62%,7.077M,15.878M,44.094B,23.19,+13.14%
CSCO,"Cisco Systems, Inc.",67.44,-0.38,-0.55%,6.993M,20.506M,267.082B,27.53,+43.02%
SBSW,Sibanye Stillwater Limited,8.48,+0.08,+0.89%,6.912M,11.089M,5.997B,--,+69.35%
LYFT,"Lyft, Inc.",14.85,-0.07,-0.50%,6.86M,16.505M,6.244B,98.97,+11.51%
CVE,Cenovus Energy Inc.,14.25,-0.16,-1.11%,6.785M,12.44M,25.854B,12.84,-29.47%
KO,The Coca-Cola Company,69.29,-0.18,-0.26%,6.667M,15.91M,298.227B,27.83,+8.09%
SAND,Sandstorm Gold Ltd.,9.70,-0.10,-0.97%,6.628M,6.453M,2.844B,97.00,+67.12%
PINS,"Pinterest, Inc.",36.72,+0.74,+2.07%,6.559M,11.206M,24.849B,13.50,-11.73%
YMM,Full Truck Alliance Co. Ltd.,13.11,+0.44,+3.51%,6.428M,6.561M,13.717B,26.23,+58.18%
GSK,GSK plc,37.69,-0.60,-1.58%,6.321M,5.11M,76.15B,18.29,-1.57%
GAP,"The Gap, Inc.",20.62,-0.81,-3.76%,6.294M,10.183M,7.694B,8.97,-10.93%
CDE,"Coeur Mining, Inc.",9.23,-0.20,-2.07%,6.278M,15.315M,5.908B,31.84,+38.88%
FHN,First Horizon Corporation,21.39,-0.58,-2.64%,6.269M,5.125M,10.85B,14.85,+25.90%
PR,Permian Resources Corporation,13.68,-0.23,-1.68%,6.263M,11.164M,10.94B,8.34,-16.36%
U,Unity Software Inc.,29.88,+0.66,+2.26%,6.198M,12.168M,12.421B,--,+65.55%
TEM,"Tempus AI, Inc.",56.95,-0.87,-1.50%,6.101M,12.826M,9.859B,--,+41.92%
WIT,Wipro Limited,2.9150,+0.0350,+1.21%,6.037M,5.609M,31.385B,19.43,-13.90%
HPE,Hewlett Packard Enterprise Company,20.41,-0.26,-1.28%,6.034M,18.542M,26.776B,19.62,-3.55%
XOM,Exxon Mobil Corporation,113.31,-0.61,-0.54%,6.031M,16.668M,488.315B,15.03,-1.83%
NXE,NexGen Energy Ltd.,6.80,+0.03,+0.52%,5.977M,9.327M,3.874B,--,-4.65%
TEVA,Teva Pharmaceutical Industries Limited,16.08,-0.34,-2.10%,5.955M,11.547M,18.767B,--,-1.38%
KC,Kingsoft Cloud Holdings Limited,15.00,+2.29,+18.02%,5.933M,2.342M,4.155B,--,+362.18%
GDS,GDS Holdings Limited,37.74,+2.74,+7.82%,5.883M,1.979M,7.249B,343.06,+188.78%
KDP,Keurig Dr Pepper Inc.,32.74,-0.51,-1.55%,5.832M,11.889M,44.474B,29.77,+1.84%
WMT,Walmart Inc.,95.56,-0.22,-0.23%,5.803M,17.24M,762.569B,40.84,+36.85%
PATH,UiPath Inc.,12.51,+0.03,+0.24%,5.766M,10.581M,6.693B,--,-1.73%
RF,Regions Financial Corporation,24.17,-0.53,-2.13%,5.748M,8.369M,21.732B,11.68,+13.46%
UAA,"Under Armour, Inc.",6.82,-0.17,-2.48%,5.585M,12.471M,2.82B,--,+4.80%
IPG,"The Interpublic Group of Companies, Inc.",24.45,-0.27,-1.11%,5.549M,7.182M,9.042B,18.67,-19.31%
LUV,Southwest Airlines Co.,37.22,-0.49,-1.29%,5.49M,11.965M,21.208B,41.81,+31.31%
ORCL,Oracle Corporation,233.90,+4.62,+2.02%,5.539M,12.599M,656.985B,54.02,+60.77%
MRK,"Merck & Co., Inc.",81.48,-2.19,-2.61%,5.329M,16.038M,204.61B,11.84,-33.30%
BK,The Bank of New York Mellon Corporation,95.28,+0.03,+0.03%,5.264M,4.101M,68.167B,15.54,+46.49%
DKNG,DraftKings Inc.,43.79,0.00,0.00%,5.257M,9.974M,21.732B,--,+10.00%
VOD,Vodafone Group Public Limited Company,10.78,-0.12,-1.10%,5.214M,14.884M,26.318B,--,+20.71%
CPNG,"Coupang, Inc.",31.15,+0.53,+1.75%,5.216M,10.266M,56.547B,222.46,+43.64%
EQT,EQT Corporation,57.77,-0.51,-0.88%,5.163M,7.685M,34.583B,94.70,+62.43%
PEP,"PepsiCo, Inc.",134.07,-1.50,-1.11%,5.136M,9.399M,183.821B,19.69,-17.72%
GME,GameStop Corp.,23.56,-0.14,-0.59%,5.102M,14.558M,10.539B,44.45,-16.96%
GE,GE Aerospace,264.43,+2.09,+0.80%,5.083M,6.42M,281.986B,41.64,+61.09%
FITB,Fifth Third Bancorp,43.06,-0.69,-1.57%,5.065M,4.651M,28.746B,13.67,+8.78%
COTY,Coty Inc.,4.9650,-0.0650,-1.29%,5.061M,8.452M,4.331B,--,-50.35%
XPEV,XPeng Inc.,17.95,+0.32,+1.79%,5.02M,7.009M,16.999B,--,+97.09%
NKE,"NIKE, Inc.",71.80,-0.45,-0.62%,5.072M,17.691M,105.976B,33.24,-0.77%
