Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AGNC,AGNC Investment Corp.,9.39,+0.16,+1.73%,10.81M,25.971M,9.581B,26.08,-10.56%
KO,The Coca-Cola Company,69.47,-0.60,-0.86%,10.762M,15.835M,299.018B,27.90,+7.87%
DJT,Trump Media & Technology Group Corp.,19.64,+0.39,+2.02%,10.647M,8.135M,5.442B,17.69,-41.51%
HBAN,Huntington Bancshares Incorporated,16.76,-0.05,-0.30%,10.712M,26.958M,24.568B,12.51,+11.55%
PFE,Pfizer Inc.,24.68,+0.42,+1.75%,10.533M,42.731M,140.343B,17.89,-17.76%
CIFR,Cipher Mining Inc.,6.27,+0.02,+0.30%,10.383M,29.459M,2.327B,--,+1.96%
BTG,B2Gold Corp.,3.5201,+0.0901,+2.63%,10.793M,47.552M,4.663B,--,+15.49%
ITUB,Itaú Unibanco Holding S.A.,6.41,+0.02,+0.31%,9.725M,30.226M,64.704B,9.16,+14.67%
QUBT,Quantum Computing Inc.,17.02,-0.83,-4.65%,9.557M,28.702M,2.688B,--,"+2,450.00%"
RIG,Transocean Ltd.,2.8001,+0.1601,+6.06%,11.1M,40.187M,2.473B,--,-52.17%
PATH,UiPath Inc.,12.55,+0.10,+0.76%,9.48M,10.821M,6.712B,--,+1.14%
MU,"Micron Technology, Inc.",109.42,-3.81,-3.36%,11.066M,21.856M,122.455B,19.72,-0.89%
BAC,Bank of America Corporation,48.02,+0.54,+1.15%,9.275M,40.888M,357.145B,14.08,+11.95%
PM,Philip Morris International Inc.,167.43,-13.05,-7.23%,9.045M,5.347M,260.608B,26.37,+64.73%
VZ,Verizon Communications Inc.,42.88,+0.39,+0.93%,8.764M,17.678M,180.814B,9.97,+9.26%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.31,+0.17,+1.44%,9.953M,22.435M,76.616B,9.19,-16.68%
HIMS,"Hims & Hers Health, Inc.",48.36,+0.76,+1.60%,8.619M,46.923M,10.825B,71.12,+109.05%
KEY,KeyCorp,18.43,+0.15,+0.82%,8.562M,14.549M,20.198B,--,+15.26%
STLA,Stellantis N.V.,9.21,-0.05,-0.54%,8.352M,17.65M,26.605B,--,-53.93%
BBD,Banco Bradesco S.A.,2.8450,+0.0350,+1.25%,8.278M,41.127M,28.092B,9.48,+24.89%
T,AT&T Inc.,27.49,+0.11,+0.40%,8.357M,31.902M,197.948B,16.87,+50.36%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.55,+0.08,+1.00%,8.2M,23.177M,25.194B,14.24,+12.50%
GOOG,Alphabet Inc.,190.02,-1.13,-0.59%,9.327M,27.379M,2.299T,21.21,+4.11%
U,Unity Software Inc.,34.41,-1.51,-4.20%,7.993M,13.503M,14.304B,--,+112.29%
IONQ,"IonQ, Inc.",42.72,-1.71,-3.85%,7.99M,22.867M,12.444B,--,+435.30%
HAL,Halliburton Company,20.95,-0.23,-1.06%,7.929M,15.13M,18.015B,8.77,-36.76%
COIN,"Coinbase Global, Inc.",408.80,-4.83,-1.17%,7.834M,14.257M,104.123B,76.55,+60.55%
CLSK,"CleanSpark, Inc.",12.51,+0.11,+0.93%,7.559M,27.935M,3.513B,--,-29.00%
SLB,Schlumberger Limited,33.97,+0.42,+1.27%,7.389M,16.039M,50.665B,11.63,-31.62%
OKLO,Oklo Inc.,61.36,-1.15,-1.84%,7.25M,20.045M,9.043B,--,+576.52%
HL,Hecla Mining Company,6.22,+0.16,+2.56%,7.164M,22.059M,3.932B,51.79,+2.02%
CNH,CNH Industrial N.V.,12.98,+0.32,+2.56%,7.144M,19.686M,16.223B,16.23,+25.72%
CHX,ChampionX Corporation,25.81,0.00,0.00%,7.107M,3.228M,4.941B,17.09,-25.77%
ASTS,"AST SpaceMobile, Inc.",54.10,-2.57,-4.54%,7.095M,13.412M,18.307B,--,+309.47%
MP,MP Materials Corp.,58.35,-0.66,-1.12%,6.925M,13.716M,10.332B,--,+318.51%
AVGO,Broadcom Inc.,280.62,-7.59,-2.63%,6.849M,21.405M,1.32T,102.42,+75.98%
M,"Macy's, Inc.",12.73,+0.52,+4.26%,6.918M,6.971M,3.462B,6.44,-27.36%
TSM,Taiwan Semiconductor Manufacturing Company Limited,234.58,-4.27,-1.79%,6.686M,12.443M,1.218T,27.69,+40.65%
BCS,Barclays PLC,18.97,-0.07,-0.34%,6.459M,14.961M,66.947B,9.44,+59.25%
ENVX,Enovix Corporation,14.90,+0.47,+3.22%,6.2M,6.222M,2.86B,--,-10.93%
CNC,Centene Corporation,27.99,+0.56,+2.02%,6.167M,9.514M,13.933B,4.13,-57.73%
WU,The Western Union Company,8.31,+0.21,+2.65%,6.149M,7.639M,2.747B,3.09,-35.30%
KGC,Kinross Gold Corporation,16.29,+0.36,+2.29%,6.134M,20.084M,19.997B,16.63,+76.30%
EQX,Equinox Gold Corp.,6.49,+0.04,+0.69%,6.850M,14.523M,4.902B,9.17,+16.64%
SMR,NuScale Power Corporation,43.92,-1.51,-3.33%,5.980M,13.233M,5.858B,--,+294.79%
GME,GameStop Corp.,23.98,-0.22,-0.92%,5.749M,14.552M,10.723B,45.23,-5.10%
S,"SentinelOne, Inc.",19.58,-0.20,-0.99%,5.784M,6.127M,6.505B,--,-19.03%
CVX,Chevron Corporation,148.66,-1.01,-0.68%,5.766M,9.763M,302.301B,16.97,-2.86%
IVZ,Invesco Ltd.,21.16,+0.96,+4.75%,5.766M,5.682M,9.477B,16.94,+20.24%
IAG,IAMGOLD Corporation,7.34,+0.14,+2.02%,5.664M,15.424M,4.229B,5.04,+76.23%
RUN,Sunrun Inc.,10.81,+0.35,+3.39%,5.656M,23.755M,2.468B,--,-39.43%
CSX,CSX Corporation,34.96,+0.60,+1.73%,6.182M,14.717M,65.693B,20.82,+2.14%
AG,First Majestic Silver Corp.,8.76,+0.07,+0.75%,5.421M,24.153M,4.253B,--,+41.76%
WFC,Wells Fargo & Company,81.58,+1.30,+1.62%,5.366M,17.592M,262.637B,14.01,+34.54%
NGD,New Gold Inc.,4.5550,+0.0650,+1.45%,6.341M,23.9M,3.609B,25.33,+104.09%
NBIS,Nebius Group N.V.,51.00,-1.37,-2.62%,5.189M,13.012M,12.234B,--,+161.85%
UNH,UnitedHealth Group Incorporated,284.97,+2.83,+1.00%,5.178M,18.066M,258.508B,11.92,-49.14%
PCG,PG&E Corporation,13.69,+0.31,+2.28%,5.222M,23.313M,30.075B,12.56,-26.32%
BTU,Peabody Energy Corporation,17.04,+1.13,+7.10%,5.109M,4.619M,2.072B,6.31,-28.75%
FSM,Fortuna Mining Corp.,6.91,+0.20,+2.98%,5.056M,15.613M,2.121B,13.29,+32.35%
CCL,Carnival Corporation & plc,29.72,-0.08,-0.25%,5.058M,24.574M,40.29B,15.56,+56.21%
