Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BEKE,KE Holdings Inc.,18.82,-0.00,-0.03%,7.327M,7.473M,23.161B,35.50,+29.53%
CSCO,"Cisco Systems, Inc.",68.17,+1.03,+1.53%,7.225M,20.223M,269.933B,26.12,+32.40%
BE,Bloom Energy Corporation,49.52,+0.17,+0.34%,7.176M,8.664M,11.588B,450.18,+319.29%
TSM,Taiwan Semiconductor Manufacturing Company Limited,237.71,+2.12,+0.90%,7.094M,11.307M,1.233T,26.06,+38.14%
HLN,Haleon plc,9.63,-0.05,-0.48%,7.065M,12.605M,43.642B,21.41,-2.91%
RKT,"Rocket Companies, Inc.",18.85,+0.12,+0.67%,7.013M,17.785M,39.796B,--,-7.96%
HUT,Hut 8 Corp.,25.78,+2.33,+9.94%,6.732M,5.712M,2.721B,18.03,+108.63%
CAG,"Conagra Brands, Inc.",18.84,-0.32,-1.67%,6.63M,10.041M,9.019B,7.85,-38.73%
OSCR,"Oscar Health, Inc.",16.83,+0.12,+0.72%,6.633M,26.416M,4.352B,--,-5.27%
FHN,First Horizon Corporation,22.66,+0.16,+0.73%,6.701M,7.576M,11.508B,14.62,+38.63%
WFC,Wells Fargo & Company,81.22,+1.03,+1.29%,6.609M,16.706M,260.199B,13.96,+42.53%
ASTS,"AST SpaceMobile, Inc.",50.93,+0.92,+1.84%,6.577M,13.06M,18.259B,--,+60.75%
IPG,"The Interpublic Group of Companies, Inc.",26.78,-0.34,-1.27%,6.54M,8.119M,9.81B,22.70,-16.50%
UBER,"Uber Technologies, Inc.",96.19,+1.03,+1.08%,6.547M,19.441M,200.597B,16.39,+31.15%
GAP,"The Gap, Inc.",21.74,+0.24,+1.10%,6.489M,9.896M,8.109B,9.45,-7.65%
MU,"Micron Technology, Inc.",117.08,+0.66,+0.57%,6.454M,21.831M,131.028B,21.10,+18.97%
PCG,PG&E Corporation,15.09,+0.18,+1.17%,6.381M,28.54M,33.154B,13.97,-21.11%
BABA,Alibaba Group Holding Limited,124.04,-0.31,-0.25%,6.369M,12.826M,303.058B,16.61,+52.67%
NBIS,Nebius Group N.V.,69.96,-0.06,-0.09%,6.357M,13.889M,16.7B,77.73,+250.10%
KO,The Coca-Cola Company,68.82,-0.11,-0.15%,6.341M,15.115M,296.2B,24.41,-3.59%
MRNA,"Moderna, Inc.",24.60,-0.75,-2.96%,6.33M,9.477M,9.571B,--,-67.90%
KMI,"Kinder Morgan, Inc.",26.45,-0.03,-0.11%,6.337M,14.696M,58.774B,21.68,+23.80%
AVTR,"Avantor, Inc.",13.15,-0.06,-0.45%,6.236M,12.432M,8.965B,13.02,-48.42%
HST,"Host Hotels & Resorts, Inc.",16.96,+0.06,+0.36%,6.085M,10.353M,11.811B,18.04,-2.31%
UAA,"Under Armour, Inc.",5.01,-0.06,-1.08%,6.076M,12.246M,2.14B,22.80,-39.43%
STLA,Stellantis N.V.,9.84,-0.09,-0.92%,6.048M,19.925M,28.735B,--,-40.82%
COIN,"Coinbase Global, Inc.",306.29,+0.29,+0.09%,6.038M,13.35M,78.696B,29.54,+54.31%
COMP,"Compass, Inc.",9.24,-0.28,-2.99%,6.029M,7.608M,4.862B,--,+72.02%
KHC,The Kraft Heinz Company,27.69,0.00,0.00%,5.98M,14.602M,32.774B,--,-22.52%
CDE,"Coeur Mining, Inc.",12.19,+0.05,+0.41%,5.973M,13.213M,7.835B,30.47,+90.28%
FNB,F.N.B. Corporation,16.59,+0.15,+0.94%,5.927M,5.146M,5.96B,12.86,+13.22%
ETSY,"Etsy, Inc.",55.83,-1.56,-2.73%,5.869M,5.969M,5.533B,45.02,+3.61%
HAL,Halliburton Company,21.81,-0.53,-2.37%,5.872M,14.832M,18.595B,10.24,-29.35%
VFC,V.F. Corporation,14.49,+0.82,+6.04%,5.796M,8.353M,5.662B,53.69,-23.16%
BCS,Barclays PLC,20.36,-0.03,-0.17%,5.76M,14.941M,71.528B,9.30,+63.86%
TEVA,Teva Pharmaceutical Industries Limited,18.09,-0.03,-0.14%,5.732M,11.602M,20.758B,--,-3.41%
VKTX,"Viking Therapeutics, Inc.",25.91,+0.06,+0.23%,5.693M,5.509M,2.913B,--,-57.91%
NXE,NexGen Energy Ltd.,7.35,+0.24,+3.38%,5.688M,8.563M,4.214B,--,+11.79%
CRGY,Crescent Energy Company,9.09,-0.45,-4.72%,5.675M,3.325M,2.314B,--,-16.68%
MRVL,"Marvell Technology, Inc.",74.70,+1.75,+2.40%,5.555M,19.819M,64.406B,--,+4.65%
VOD,Vodafone Group Public Limited Company,11.86,-0.01,-0.05%,5.534M,10.206M,28.688B,--,+20.51%
XOM,Exxon Mobil Corporation,110.94,-0.80,-0.72%,5.523M,16.876M,472.965B,15.76,-5.05%
UNH,UnitedHealth Group Incorporated,307.15,+2.29,+0.75%,5.498M,16.471M,278.178B,13.29,-48.10%
BB,BlackBerry Limited,3.8000,+0.0500,+1.33%,5.379M,12.218M,2.259B,190.00,+61.64%
HMY,Harmony Gold Mining Company Limited,14.99,-0.73,-4.61%,5.317M,4.015M,9.407B,15.62,+53.37%
JHX,James Hardie Industries plc,20.14,+0.33,+1.64%,5.225M,8.186M,11.658B,26.15,-45.70%
TOST,"Toast, Inc.",43.54,+0.10,+0.24%,5.17M,7.664M,25.387B,111.65,+75.52%
CNQ,Canadian Natural Resources Limited,30.40,-0.65,-2.11%,5.173M,5.573M,63.368B,10.66,-15.94%
EBAY,eBay Inc.,94.04,-4.51,-4.58%,5.135M,5.834M,42.976B,20.90,+65.99%
LLY,Eli Lilly and Company,729.21,+33.88,+4.87%,5.12M,4.359M,653.701B,47.66,-27.15%
SMTC,Semtech Corporation,58.47,+7.47,+14.66%,5.106M,2.039M,5.066B,92.82,+33.65%
C,Citigroup Inc.,95.25,+0.25,+0.26%,5.077M,14.355M,175.346B,14.07,+54.02%
SBUX,Starbucks Corporation,86.59,+0.78,+0.91%,5.071M,9.468M,98.428B,37.49,-12.97%
MSTR,Strategy Inc,348.93,+5.73,+1.67%,5.088M,11.543M,98.942B,24.44,+145.13%
FCX,Freeport-McMoRan Inc.,44.18,+0.49,+1.11%,5.034M,14.29M,63.428B,33.47,-3.40%
KVUE,Kenvue Inc.,20.92,-0.27,-1.30%,5.019M,18.78M,40.137B,27.89,-3.33%
PTON,"Peloton Interactive, Inc.",7.59,+0.08,+1.13%,5.019M,13.795M,3.097B,--,+55.81%
GGB,Gerdau S.A.,3.0000,-0.0400,-1.32%,5.009M,12.873M,5.698B,10.34,-8.43%
