Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
CVE,Cenovus Energy Inc.,14.52,-0.09,-0.58%,7.088M,12.45M,26.374B,12.97,-25.69%
NKE,"NIKE, Inc.",73.58,-0.34,-0.46%,7.065M,18.884M,108.603B,34.06,+1.90%
TSM,Taiwan Semiconductor Manufacturing Company Limited,232.73,+4.87,+2.14%,7.042M,13.112M,1.207T,26.94,+19.27%
JPM,JPMorgan Chase & Co.,282.86,+0.08,+0.03%,6.989M,9.143M,786.09B,13.87,+36.08%
MSTR,Strategy Incorporated,406.52,+9.58,+2.41%,6.953M,13.156M,114.215B,--,+204.00%
BMY,Bristol-Myers Squibb Company,47.51,+0.47,+0.99%,6.947M,15.155M,96.676B,17.73,+14.40%
HAL,Halliburton Company,22.01,-0.15,-0.68%,6.9M,15.222M,18.922B,9.21,-32.89%
HLN,Haleon plc,10.05,-0.01,-0.05%,6.871M,16.259M,45.511B,23.36,+15.12%
MRNA,"Moderna, Inc.",32.52,-0.02,-0.06%,6.861M,10.833M,12.577B,--,-72.29%
BB,BlackBerry Limited,4.1650,-0.0450,-1.07%,6.781M,15.107M,2.492B,208.25,+73.97%
KVUE,Kenvue Inc.,20.74,+0.03,+0.17%,6.658M,18.916M,39.809B,37.03,+16.95%
CMCSA,Comcast Corporation,35.50,-0.50,-1.39%,6.634M,21.589M,132.546B,8.74,-3.82%
MDLZ,"Mondelez International, Inc.",66.88,-1.31,-1.92%,6.523M,7.274M,86.598B,24.86,+3.43%
BP,BP p.l.c.,31.22,-0.05,-0.16%,6.467M,11.277M,80.902B,--,-10.40%
CX,"CEMEX, S.A.B. de C.V.",7.41,+0.20,+2.73%,6.459M,14.061M,10.746B,14.24,+7.93%
BTI,British American Tobacco p.l.c.,48.94,+1.01,+2.12%,6.436M,6.732M,108.66B,26.46,+49.50%
SMR,NuScale Power Corporation,35.41,+0.33,+0.94%,6.233M,12.09M,4.723B,--,+159.28%
CVX,Chevron Corporation,153.17,-0.07,-0.05%,6.208M,9.39M,265.326B,17.51,-1.22%
ZETA,Zeta Global Holdings Corp.,15.47,+0.47,+3.10%,6.204M,6.143M,3.643B,--,-9.69%
XOM,Exxon Mobil Corporation,113.68,-0.51,-0.45%,6.136M,17.295M,489.92B,15.08,+2.03%
LYG,Lloyds Banking Group plc,4.1600,+0.0300,+0.73%,6.071M,22.988M,62.245B,12.24,+39.53%
CDE,"Coeur Mining, Inc.",8.93,+0.09,+0.96%,6.063M,15.788M,5.709B,30.78,+38.13%
VOD,Vodafone Group Public Limited Company,10.89,+0.02,+0.18%,6.047M,15.468M,27.032B,--,+17.01%
DDOG,"Datadog, Inc.",142.41,-3.53,-2.42%,5.973M,6.693M,49.182B,303.00,+15.56%
CNK,"Cinemark Holdings, Inc.",28.95,-1.69,-5.52%,5.82M,3.944M,3.33B,18.68,+42.58%
NEM,Newmont Corporation,58.69,+1.08,+1.87%,5.797M,13.181M,65.316B,13.37,+26.73%
ADT,ADT Inc.,8.47,+0.07,+0.81%,5.684M,18.662M,7.084B,13.03,+16.50%
WRD,WeRide Inc.,8.58,+0.02,+0.23%,5.576M,14.399M,2.441B,--,-48.28%
TEVA,Teva Pharmaceutical Industries Limited,16.77,+0.15,+0.87%,5.59M,11.73M,19.481B,--,-2.06%
CHWY,"Chewy, Inc.",39.21,-0.79,-1.99%,5.551M,7.3M,16.184B,43.08,+57.48%
C,Citigroup Inc.,85.67,+0.10,+0.11%,5.533M,13.726M,159.999B,13.53,+27.75%
LUV,Southwest Airlines Co.,34.44,+0.47,+1.37%,5.499M,11.86M,19.629B,38.70,+22.98%
KMI,"Kinder Morgan, Inc.",27.77,-0.35,-1.26%,5.494M,13.287M,61.737B,23.94,+39.95%
USB,U.S. Bancorp,47.19,-0.47,-0.99%,5.477M,10.006M,73.523B,11.68,+16.81%
MPW,"Medical Properties Trust, Inc.",4.1550,-0.0750,-1.77%,5.434M,8.809M,2.496B,--,-3.64%
OXY,Occidental Petroleum Corporation,45.47,-0.28,-0.60%,5.276M,11.903M,44.753B,18.41,-25.50%
DJT,Trump Media & Technology Group Corp.,18.83,-0.42,-2.18%,5.272M,7.925M,5.218B,16.96,-33.16%
TOST,"Toast, Inc.",44.46,+0.92,+2.11%,5.251M,7.267M,25.721B,164.67,+82.48%
CSX,CSX Corporation,33.29,-0.10,-0.28%,5.299M,14.953M,62.546B,19.82,+1.43%
MNST,Monster Beverage Corporation,59.40,-2.19,-3.56%,5.207M,5.496M,57.925B,39.08,+23.55%
AUR,"Aurora Innovation, Inc.",5.28,+0.09,+1.63%,5.133M,23.535M,9.348B,--,+78.69%
TMC,TMC the metals company Inc.,6.34,-0.22,-3.29%,5.058M,12.707M,3.192B,--,+358.74%
AI,"C3.ai, Inc.",27.25,+0.88,+3.34%,5.035M,5.661M,3.662B,--,-11.98%
CRDO,Credo Technology Group Holding Ltd,97.57,+4.21,+4.51%,5.023M,4.919M,16.748B,336.47,+199.13%
