Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OSCR,"Oscar Health, Inc.",16.57,+0.93,+5.91%,20.177M,25.437M,4.283B,--,-11.24%
SNAP,Snap Inc.,7.20,+0.05,+0.63%,19.086M,39.661M,12.158B,--,-24.74%
QBTS,D-Wave Quantum Inc.,16.71,-0.30,-1.76%,18.954M,63.648M,5.715B,--,"+1,734.95%"
RIVN,"Rivian Automotive, Inc.",12.36,+0.12,+1.02%,19.046M,32.624M,15.004B,--,-9.53%
AAPL,Apple Inc.,230.12,-1.47,-0.63%,18.134M,56.592M,3.415T,34.87,+2.52%
F,Ford Motor Company,11.45,+0.01,+0.09%,18.13M,84.332M,45.57B,14.68,+6.72%
JOBY,"Joby Aviation, Inc.",15.92,-0.71,-4.30%,17.76M,33.49M,13.623B,--,+221.04%
RGTI,"Rigetti Computing, Inc.",16.67,+0.02,+0.09%,17.519M,50.817M,5.402B,--,"+1,813.79%"
PFE,Pfizer Inc.,25.16,+0.02,+0.08%,17.343M,41.002M,143.048B,13.31,-12.71%
WBD,"Warner Bros. Discovery, Inc.",11.85,-0.01,-0.04%,16.922M,60.954M,29.325B,38.21,+55.31%
IREN,IREN Limited,20.95,+1.26,+6.42%,16.794M,23.912M,5.068B,--,+142.49%
ACHR,Archer Aviation Inc.,9.89,+0.07,+0.76%,16.728M,39.059M,6.382B,--,+159.79%
BAC,Bank of America Corporation,47.56,+0.62,+1.33%,16.405M,38.77M,352.312B,13.95,+18.33%
AMCR,Amcor plc,8.58,-0.15,-1.72%,13.068M,26.146M,19.66B,26.81,-17.80%
PCG,PG&E Corporation,15.06,+0.03,+0.23%,12.944M,27.312M,33.088B,13.94,-19.12%
RKLB,Rocket Lab Corporation,46.17,+1.90,+4.29%,13.031M,22.733M,22.273B,--,+515.72%
BBD,Banco Bradesco S.A.,3.0300,+0.0700,+2.36%,12.829M,37.777M,29.914B,8.91,+1.37%
RXRX,"Recursion Pharmaceuticals, Inc.",5.53,-0.24,-4.17%,12.344M,27.871M,2.401B,--,-19.30%
AMZN,"Amazon.com, Inc.",229.77,-1.26,-0.54%,12.316M,42.606M,2.451T,35.03,+29.63%
BTG,B2Gold Corp.,3.8500,-0.0500,-1.28%,12.466M,43.033M,5.096B,--,+41.82%
VALE,Vale S.A.,9.86,-0.06,-0.60%,11.699M,42.831M,42.09B,8.08,-5.61%
SMCI,"Super Micro Computer, Inc.",46.06,+0.69,+1.53%,11.724M,40.232M,27.492B,27.42,-27.25%
META,"Meta Platforms, Inc.",765.07,-20.16,-2.57%,11.423M,11.952M,1.922T,27.76,+48.36%
ITUB,Itaú Unibanco Holding S.A.,7.01,+0.04,+0.57%,11.102M,29.979M,71.817B,9.47,+11.60%
HIMS,"Hims & Hers Health, Inc.",45.30,-0.72,-1.56%,10.977M,39.772M,10.239B,57.34,+177.90%
QS,QuantumScape Corporation,8.82,-0.21,-2.36%,10.83M,42.846M,4.99B,--,+55.69%
NOK,Nokia Oyj,4.2100,+0.0100,+0.24%,10.663M,18.426M,22.702B,22.16,+0.96%
PSLV,Sprott Physical Silver Trust,12.89,-0.01,-0.12%,10.45M,27.558M,6.789B,4.24,+28.61%
RIG,Transocean Ltd.,2.9450,-0.0050,-0.17%,9.91M,35.808M,2.778B,--,-43.27%
CSX,CSX Corporation,35.90,-0.42,-1.17%,9.63M,17.145M,66.918B,22.02,+7.97%
ABEV,Ambev S.A.,2.2050,+0.0150,+0.68%,9.591M,30.039M,34.983B,12.97,-9.50%
AG,First Majestic Silver Corp.,8.63,-0.22,-2.45%,9.55M,21.942M,4.226B,--,+53.38%
TEM,"Tempus AI, Inc.",77.14,+3.36,+4.55%,9.294M,11.979M,13.401B,35.88,+28.07%
GOOGL,Alphabet Inc.,202.57,-1.33,-0.65%,9.195M,39.556M,2.455T,21.60,+22.34%
LUMN,"Lumen Technologies, Inc.",4.6500,+0.2200,+4.97%,9.034M,11.631M,4.772B,--,-23.09%
CLSK,"CleanSpark, Inc.",9.89,+0.14,+1.44%,9.053M,26.261M,2.78B,11.50,-18.82%
KEY,KeyCorp,18.11,+0.07,+0.42%,9.312M,21.167M,19.863B,--,+8.02%
CMCSA,Comcast Corporation,33.42,-0.03,-0.07%,8.926M,20.63M,123.412B,5.54,-16.92%
KGC,Kinross Gold Corporation,19.27,-0.06,-0.28%,8.936M,19.613M,23.524B,15.54,+106.52%
TTD,"The Trade Desk, Inc.",54.82,+2.70,+5.18%,8.752M,12.839M,26.804B,66.05,-49.22%
EQX,Equinox Gold Corp.,7.84,-0.14,-1.69%,8.889M,14.95M,5.965B,--,+40.25%
MP,MP Materials Corp.,72.73,-2.30,-3.07%,8.504M,15.777M,12.88B,--,+501.68%
HBAN,Huntington Bancshares Incorporated,16.61,+0.04,+0.24%,8.956M,31.203M,24.232B,12.40,+18.10%
MSFT,Microsoft Corporation,515.92,-4.25,-0.82%,8.413M,19.456M,3.835T,37.85,+23.40%
T,AT&T Inc.,28.99,+0.12,+0.42%,8.286M,31.608M,207.29B,16.57,+48.13%
CCL,Carnival Corporation & plc,29.96,+0.20,+0.66%,8.281M,22.557M,40.618B,15.68,+90.77%
ENPH,"Enphase Energy, Inc.",35.97,+1.13,+3.26%,8.173M,9.266M,4.704B,27.89,-70.90%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.15,+0.09,+0.70%,8.161M,22.866M,76.023B,5.68,-21.01%
ET,Energy Transfer LP,17.26,+0.02,+0.15%,8.298M,13.019M,59.265B,13.38,+5.77%
HL,Hecla Mining Company,7.73,+0.06,+0.78%,7.937M,21.539M,5.179B,48.31,+27.62%
CSCO,"Cisco Systems, Inc.",66.48,+0.28,+0.43%,7.863M,20.267M,263.278B,25.47,+32.45%
LYFT,"Lyft, Inc.",15.85,+0.03,+0.16%,7.878M,16.023M,6.44B,68.89,+36.38%
UAA,"Under Armour, Inc.",5.22,+0.05,+0.97%,7.834M,12.116M,2.205B,23.73,-37.79%
U,Unity Software Inc.,37.92,-0.09,-0.24%,7.708M,14.949M,16.022B,--,+127.33%
AUR,"Aurora Innovation, Inc.",6.45,+0.06,+0.94%,7.667M,22.409M,11.902B,--,+69.05%
GRAB,Grab Holdings Limited,5.09,-0.04,-0.78%,7.547M,36.937M,20.747B,254.50,+54.05%
LRCX,Lam Research Corporation,98.55,-0.96,-0.96%,7.327M,10.653M,124.74B,23.75,+12.92%
AVGO,Broadcom Inc.,302.99,-3.35,-1.09%,7.236M,20.452M,1.425T,110.98,+82.66%
FSM,Fortuna Mining Corp.,7.10,-0.20,-2.80%,6.821M,14.624M,2.178B,12.90,+52.40%
RBLX,Roblox Corporation,117.12,-0.22,-0.19%,6.830M,8.718M,81.273B,--,+187.18%
NGD,New Gold Inc.,5.18,-0.03,-0.48%,6.594M,20.082M,4.124B,25.92,+97.35%
VZ,Verizon Communications Inc.,44.42,+0.17,+0.40%,6.576M,17.531M,187.247B,10.33,+8.59%
XPEV,XPeng Inc.,19.75,+0.05,+0.24%,6.489M,6.935M,18.859B,--,+173.61%
RKT,"Rocket Companies, Inc.",17.91,-0.62,-3.35%,6.438M,17.162M,37.813B,--,-3.44%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.76,+0.47,+1.91%,6.446M,14.826M,11.192B,16.96,+50.56%
CNC,Centene Corporation,29.22,+0.73,+2.56%,6.432M,14.124M,14.351B,7.09,-63.61%
EQT,EQT Corporation,50.39,-2.46,-4.65%,6.28M,7.991M,31.446B,26.52,+56.73%
FSLR,"First Solar, Inc.",217.16,+17.21,+8.61%,6.254M,4.116M,23.29B,18.56,-12.45%
IAG,IAMGOLD Corporation,8.18,+0.04,+0.49%,6.280M,15.435M,4.704B,5.72,+58.98%
MU,"Micron Technology, Inc.",122.34,+1.47,+1.22%,6.231M,21.923M,136.914B,22.04,+11.27%
DAY,Dayforce Inc,66.45,+13.57,+25.65%,6.186M,1.843M,10.615B,221.57,-4.84%
NEE,"NextEra Energy, Inc.",75.96,+0.55,+0.73%,6.173M,11.307M,156.403B,26.46,-4.97%
CORZ,"Core Scientific, Inc.",14.38,+0.24,+1.73%,6.12M,19.063M,4.39B,--,+36.00%
UBER,"Uber Technologies, Inc.",93.33,+0.73,+0.79%,6.023M,19.873M,194.632B,15.90,+24.83%
CMG,"Chipotle Mexican Grill, Inc.",43.96,-0.08,-0.19%,6.032M,15.801M,58.938B,38.90,-16.34%
CLF,Cleveland-Cliffs Inc.,10.39,-0.02,-0.24%,5.939M,32.916M,5.137B,--,-18.03%
NBIS,Nebius Group N.V.,70.72,-0.90,-1.26%,5.926M,14.394M,16.881B,78.57,+258.10%
GOOG,Alphabet Inc.,203.48,-1.43,-0.70%,5.885M,26.323M,2.454T,21.69,+21.68%
PANW,"Palo Alto Networks, Inc.",175.28,-1.81,-1.02%,5.898M,7.167M,117.076B,100.74,+3.15%
AGNC,AGNC Investment Corp.,9.65,+0.02,+0.26%,5.851M,23.206M,10.058B,32.18,-5.22%
NWL,Newell Brands Inc.,5.90,+0.44,+8.06%,5.803M,9.22M,2.473B,--,-26.22%
COIN,"Coinbase Global, Inc.",320.50,+2.95,+0.93%,5.811M,13.611M,82.349B,30.88,+55.31%
TNXP,Tonix Pharmaceuticals Holding Corp.,40.11,-11.24,-21.89%,5.747M,1.326M,351.6M,0.02,+14.11%
BCS,Barclays PLC,20.25,-0.02,-0.08%,5.707M,15.593M,71.591B,9.21,+69.20%
DKNG,DraftKings Inc.,45.64,+0.70,+1.56%,5.735M,9.484M,22.659B,--,+30.60%
IONQ,"IonQ, Inc.",40.03,-0.20,-0.51%,5.689M,23.884M,11.881B,--,+451.85%
BE,Bloom Energy Corporation,46.59,+1.31,+2.89%,5.639M,7.995M,10.902B,423.55,+284.05%
DOW,Dow Inc.,23.53,+0.17,+0.73%,5.591M,14.102M,16.679B,--,-56.46%
JD,"JD.com, Inc.",31.78,+0.08,+0.27%,5.55M,9.688M,45.071B,8.93,+7.31%
INFY,Infosys Limited,16.39,-0.17,-1.06%,5.465M,13.676M,67.92B,21.28,-25.61%
ZETA,Zeta Global Holdings Corp.,19.66,+0.53,+2.77%,5.401M,9.108M,4.68B,--,-21.08%
STLA,Stellantis N.V.,9.69,-0.10,-1.02%,5.373M,20.122M,27.992B,--,-39.90%
WMT,Walmart Inc.,100.54,+0.54,+0.54%,5.228M,15.512M,802.312B,42.96,+35.65%
OKLO,Oklo Inc.,69.43,-1.62,-2.29%,5.234M,21.554M,10.249B,--,+877.44%
AEO,"American Eagle Outfitters, Inc.",12.96,-0.03,-0.23%,5.146M,11.567M,2.246B,13.22,-39.16%
HPE,Hewlett Packard Enterprise Company,21.43,+0.27,+1.30%,5.145M,18.002M,28.127B,20.61,+12.08%
BABA,Alibaba Group Holding Limited,121.45,+0.19,+0.16%,5.095M,12.836M,289.566B,16.26,+44.51%
