Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AEP,"American Electric Power Company, Inc.",113.25,+4.03,+3.69%,7.61M,2.876M,60.498B,21.86,+11.31%
MSTR,Strategy Incorporated,395.04,+0.38,+0.10%,7.389M,12.343M,112.015B,--,+144.46%
TSM,Taiwan Semiconductor Manufacturing Company Limited,242.91,+1.58,+0.65%,6.731M,12.137M,1.26T,28.68,+45.55%
AXTA,Axalta Coating Systems Ltd.,28.67,-0.03,-0.10%,6.661M,2.642M,6.266B,13.99,-19.50%
HAYW,"Hayward Holdings, Inc.",15.43,+0.47,+3.14%,6.65M,1.752M,3.337B,27.55,+1.15%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.77,+0.08,+0.68%,6.637M,6.19M,78.661B,8.78,-11.17%
CNP,"CenterPoint Energy, Inc.",38.46,+0.17,+0.44%,6.635M,5.577M,25.109B,26.90,+37.98%
COP,ConocoPhillips,96.67,-1.32,-1.35%,6.604M,7.837M,122.037B,12.25,-11.88%
PPG,"PPG Industries, Inc.",106.25,-5.98,-5.33%,6.555M,1.76M,24.116B,19.68,-11.62%
ELAN,Elanco Animal Health Incorporated,14.12,-0.27,-1.88%,6.566M,5.677M,7.013B,18.83,+10.35%
CLS,Celestica Inc.,202.41,+0.41,+0.20%,6.555M,3.678M,23.358B,44.10,+285.20%
IVZ,Invesco Ltd.,21.48,-0.24,-1.10%,6.51M,6.021M,9.58B,23.10,+25.84%
TEM,"Tempus AI, Inc.",57.81,-0.48,-0.82%,7.129M,12.743M,10.008B,--,+34.68%
TGI,"Triumph Group, Inc.",26.01,+0.16,+0.62%,6.088M,1.372M,2.023B,56.54,+58.69%
MCHP,Microchip Technology Incorporated,70.29,-0.39,-0.55%,6.422M,9.24M,37.934B,--,-20.39%
DVN,Devon Energy Corporation,33.76,-0.46,-1.34%,6.413M,8.052M,21.677B,7.69,-27.24%
HUM,Humana Inc.,261.47,+28.85,+12.40%,6.38M,1.743M,31.558B,18.45,-35.67%
EBAY,eBay Inc.,77.56,-0.94,-1.20%,7.607M,5.305M,35.743B,18.64,+41.16%
NWL,Newell Brands Inc.,5.72,-0.23,-3.87%,8.351M,9.045M,2.389B,--,-30.73%
LYB,LyondellBasell Industries N.V.,58.85,-3.63,-5.81%,6.282M,3.949M,18.914B,20.36,-37.18%
PINS,"Pinterest, Inc.",38.30,-0.02,-0.05%,6.234M,10.736M,25.915B,14.08,+19.94%
AI,"C3.ai, Inc.",24.22,-0.26,-1.06%,6.232M,6.585M,3.255B,--,-8.49%
UAA,"Under Armour, Inc.",6.76,-0.12,-1.74%,6.216M,11.873M,2.809B,--,-1.29%
JNJ,Johnson & Johnson,167.26,-0.85,-0.51%,6.174M,8.257M,402.819B,17.89,+6.50%
WBA,"Walgreens Boots Alliance, Inc.",11.63,+0.01,+0.09%,7.415M,8.189M,10.066B,--,-2.11%
NLY,"Annaly Capital Management, Inc.",20.57,-0.25,-1.20%,6.117M,7.468M,13.208B,19.78,+4.57%
FLS,Flowserve Corporation,56.00,-0.20,-0.36%,6.091M,2.686M,7.323B,25.34,+11.18%
EA,Electronic Arts Inc.,156.26,+8.47,+5.73%,6.043M,2.998M,39.264B,38.97,-2.09%
NXE,NexGen Energy Ltd.,6.87,-0.13,-1.86%,6.028M,9.314M,3.928B,--,+4.95%
XP,XP Inc.,16.42,+0.02,+0.12%,5.999M,6.483M,8.652B,10.53,-4.15%
OWL,Blue Owl Capital Inc.,19.51,-0.34,-1.71%,5.977M,7.35M,30.201B,121.94,+4.09%
RBRK,"Rubrik, Inc.",95.42,+6.20,+6.95%,5.969M,3.79M,18.463B,27.50,+139.84%
SCHW,The Charles Schwab Corporation,98.57,+0.66,+0.67%,5.96M,8.072M,179.099B,26.50,+50.19%
PONY,Pony AI Inc.,13.12,-0.41,-3.03%,6.048M,13.659M,4.661B,--,+12.75%
SLGN,Silgan Holdings Inc.,47.30,-8.50,-15.23%,5.928M,"609,685",5.061B,17.58,+8.50%
LI,Li Auto Inc.,26.45,-0.93,-3.40%,5.897M,4.512M,29.904B,24.72,+38.70%
SHOP,Shopify Inc.,123.01,-1.84,-1.47%,6.632M,10.824M,160.027B,99.20,+104.00%
NSC,Norfolk Southern Corporation,279.00,+1.30,+0.47%,5.865M,1.707M,62.668B,18.85,+11.28%
SPOT,Spotify Technology S.A.,650.47,+30.46,+4.91%,5.858M,2.02M,133.383B,99.01,+80.27%
SUZ,Suzano S.A.,9.40,+0.06,+0.64%,5.833M,1.84M,11.65B,--,-2.10%
EW,Edwards Lifesciences Corporation,81.16,+0.69,+0.86%,5.832M,4.357M,47.608B,33.96,+27.63%
FAST,Fastenal Company,46.41,-0.19,-0.41%,5.806M,6.019M,53.262B,45.06,+31.73%
EL,The Estée Lauder Companies Inc.,93.66,+2.26,+2.47%,5.794M,4.126M,33.694B,--,-8.24%
SAND,Sandstorm Gold Ltd.,9.36,-0.06,-0.64%,5.77M,6.615M,2.755B,93.60,+63.83%
UDR,"UDR, Inc.",39.79,-0.81,-2.00%,5.766M,2.136M,15.001B,110.53,+1.32%
SATS,EchoStar Corporation,32.82,+3.31,+11.22%,6.115M,3.811M,9.432B,--,+46.96%
DHR,Danaher Corporation,203.99,-2.86,-1.38%,5.692M,4.004M,146.067B,43.22,-25.35%
AA,Alcoa Corporation,30.12,-0.32,-1.05%,5.625M,6.286M,7.798B,18.14,-7.87%
EDU,New Oriental Education & Technology Group Inc.,44.37,-2.38,-5.09%,5.599M,1.055M,7.345B,19.29,-25.58%
NOV,NOV Inc.,12.78,-0.25,-1.92%,5.575M,4.029M,4.802B,10.56,-37.42%
M,"Macy's, Inc.",13.02,-0.29,-2.18%,5.572M,7.232M,3.535B,6.58,-22.97%
VICI,VICI Properties Inc.,32.53,-0.34,-1.03%,5.553M,5.762M,34.375B,13.01,+5.15%
LXP,LXP Industrial Trust,7.88,-0.19,-2.35%,5.533M,3.298M,2.337B,39.40,-21.65%
ONON,On Holding AG,50.68,-1.07,-2.07%,5.53M,5.119M,16.528B,64.15,+24.94%
ETR,Entergy Corporation,89.29,+1.05,+1.19%,5.479M,2.807M,39.853B,28.90,+52.18%
AR,Antero Resources Corporation,33.82,+0.09,+0.27%,5.476M,4.929M,10.502B,43.92,+16.23%
BHP,BHP Group Limited,50.65,-2.06,-3.91%,5.462M,3.042M,128.53B,11.31,-5.08%
VST,Vistra Corp.,207.05,+9.05,+4.57%,5.473M,5.585M,70.259B,32.76,+149.94%
VTRS,Viatris Inc.,9.00,-0.19,-2.07%,5.444M,12.973M,10.563B,--,-23.80%
REZI,"Resideo Technologies, Inc.",28.52,+3.97,+16.17%,5.436M,1.032M,4.235B,95.07,+8.05%
AGI,Alamos Gold Inc.,25.37,-0.31,-1.21%,5.415M,3.761M,10.713B,40.92,+50.79%
MRNA,"Moderna, Inc.",32.15,-0.51,-1.56%,6.069M,10.909M,12.434B,--,-72.61%
MAT,"Mattel, Inc.",17.15,-0.26,-1.49%,5.376M,4.089M,5.538B,11.14,-9.75%
TFC,Truist Financial Corporation,44.26,-0.47,-1.05%,5.371M,7.72M,57.071B,11.99,+0.09%
ABT,Abbott Laboratories,128.55,+0.54,+0.42%,5.353M,6.75M,223.656B,16.11,+20.83%
IP,International Paper Company,53.63,-0.81,-1.49%,5.326M,4.222M,28.311B,45.84,+17.13%
FTNT,"Fortinet, Inc.",101.71,-3.06,-2.92%,5.32M,4.561M,77.85B,41.86,+80.51%
SHEL,Shell plc,71.72,-1.39,-1.90%,5.32M,4.328M,209.78B,16.37,-0.15%
ALIT,"Alight, Inc.",5.39,-0.15,-2.71%,5.306M,7.181M,2.956B,--,-26.82%
KR,The Kroger Co.,69.30,0.00,0.00%,5.296M,7.155M,45.818B,18.88,+27.16%
QXO,"QXO, Inc.",20.64,-0.36,-1.71%,5.294M,9.035M,13.836B,--,+68.00%
DIS,The Walt Disney Company,119.54,-0.37,-0.31%,5.263M,9.677M,214.903B,24.40,+27.99%
MDT,Medtronic plc,91.64,-0.80,-0.87%,5.32M,7.827M,117.415B,25.39,+15.09%
TTD,"The Trade Desk, Inc.",86.42,+1.88,+2.23%,5.996M,11.231M,42.253B,105.39,-5.95%
MS,Morgan Stanley,144.94,+1.38,+0.96%,5.23M,5.704M,231.614B,16.41,+39.10%
INVH,Invitation Homes Inc.,31.38,-0.62,-1.94%,5.228M,3.327M,19.234B,40.23,-9.27%
RITM,Rithm Capital Corp.,12.18,-0.19,-1.54%,5.212M,4.188M,6.459B,10.15,+6.55%
FI,"Fiserv, Inc.",140.85,-1.65,-1.16%,5.177M,5.816M,76.565B,23.51,-12.88%
ORLY,"O'Reilly Automotive, Inc.",99.38,+0.48,+0.49%,5.155M,5.232M,84.36B,35.49,+31.71%
EXEL,"Exelixis, Inc.",36.85,-0.08,-0.23%,5.145M,3.616M,9.921B,17.72,+57.53%
QRVO,"Qorvo, Inc.",86.50,+1.83,+2.16%,5.854M,1.852M,8.032B,101.76,-29.32%
INSM,Insmed Incorporated,105.18,+0.18,+0.17%,5.132M,3.581M,19.979B,--,+44.33%
TME,Tencent Music Entertainment Group,21.10,-0.65,-2.99%,5.132M,6.671M,32.908B,24.82,+53.39%
SAN,"Banco Santander, S.A.",8.75,-0.17,-1.91%,5.131M,6.241M,130.508B,9.21,+83.92%
RDDT,"Reddit, Inc.",149.33,+4.48,+3.09%,5.118M,8.252M,27.555B,29.99,+138.04%
PEP,"PepsiCo, Inc.",142.86,-1.03,-0.72%,9.712M,9.736M,195.587B,25.97,-16.67%
PAGS,PagSeguro Digital Ltd.,7.89,-0.05,-0.63%,5.057M,6.124M,2.357B,6.41,-37.87%
EXLS,"ExlService Holdings, Inc.",42.79,+0.59,+1.40%,5.048M,2.131M,6.962B,32.42,+19.68%
IPG,"The Interpublic Group of Companies, Inc.",24.84,-0.57,-2.24%,5.025M,7.71M,9.098B,21.05,-21.01%
SCCO,Southern Copper Corporation,90.54,-6.12,-6.33%,5.014M,1.38M,72.8B,20.16,-7.51%
