Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KGC,Kinross Gold Corporation,18.69,+0.53,+2.92%,18.511M,20.054M,22.799B,15.07,+123.65%
BTG,B2Gold Corp.,3.7500,+0.0400,+1.08%,18.483M,44.796M,4.956B,--,+35.40%
BAC,Bank of America Corporation,45.49,-0.07,-0.15%,17.793M,40.123M,336.943B,13.34,+22.14%
PSLV,Sprott Physical Silver Trust,12.82,-0.03,-0.19%,17.251M,29.803M,6.758B,4.22,+40.13%
RKT,"Rocket Companies, Inc.",18.21,+0.18,+1.00%,17.545M,17.362M,38.436B,--,+4.28%
TOST,"Toast, Inc.",46.25,-1.46,-3.06%,17.385M,7.986M,26.756B,171.30,+110.08%
PBI,Pitney Bowes Inc.,11.41,+0.23,+2.10%,16.954M,2.694M,1.965B,14.27,+97.88%
DIS,The Walt Disney Company,115.92,-2.40,-2.03%,16.751M,9.649M,208.386B,23.66,+37.65%
KVUE,Kenvue Inc.,21.53,-0.11,-0.51%,17.127M,19.449M,41.335B,38.45,+4.95%
CLSK,"CleanSpark, Inc.",10.97,+0.14,+1.29%,15.396M,26.983M,3.082B,--,-2.26%
MARA,"MARA Holdings, Inc.",16.07,+0.45,+2.85%,16.588M,48.298M,5.951B,8.64,-1.39%
AMCR,Amcor plc,9.39,+0.01,+0.11%,14.967M,25.74M,21.516B,16.77,-9.72%
IONQ,"IonQ, Inc.",41.10,-0.92,-2.19%,15.892M,23.374M,11.972B,--,+517.94%
ALAB,"Astera Labs, Inc.",174.13,+38.60,+28.47%,15.445M,5.11M,28.718B,132.93,+272.67%
RNA,"Avidity Biosciences, Inc.",47.68,+9.42,+24.62%,15.398M,1.88M,5.746B,--,-6.93%
GOOGL,Alphabet Inc.,196.40,+1.73,+0.89%,14.775M,42.732M,2.379T,20.94,+22.48%
PCG,PG&E Corporation,15.18,+0.01,+0.07%,13.513M,25.931M,33.363B,14.06,-15.91%
CSCO,"Cisco Systems, Inc.",69.21,+1.69,+2.50%,13.932M,19.769M,274.052B,28.25,+49.65%
WMT,Walmart Inc.,103.45,+4.14,+4.17%,14.268M,16.578M,825.574B,44.21,+48.42%
RXRX,"Recursion Pharmaceuticals, Inc.",5.41,-0.12,-2.08%,14.321M,28.401M,2.351B,--,-13.19%
VSAT,"Viasat, Inc.",28.50,+7.21,+33.87%,14.277M,3.677M,3.826B,--,+19.81%
DOW,Dow Inc.,21.33,-1.05,-4.71%,14.029M,13.215M,15.116B,--,-57.10%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.77,-0.20,-1.96%,13.436M,7.913M,6.353B,--,-1.87%
HL,Hecla Mining Company,6.09,-0.05,-0.81%,14.357M,20.652M,3.852B,50.75,+27.65%
PARA,Paramount Global,10.98,-0.77,-6.60%,12.361M,8.874M,7.632B,365.83,+12.33%
COIN,"Coinbase Global, Inc.",301.14,+3.15,+1.06%,13.259M,15.387M,77.373B,29.04,+66.56%
MSFT,Microsoft Corporation,525.78,-1.97,-0.37%,13.47M,19.736M,3.908T,38.60,+32.46%
MOS,The Mosaic Company,31.30,-4.38,-12.28%,13.378M,5.138M,9.931B,26.99,+34.14%
IAG,IAMGOLD Corporation,7.82,+0.34,+4.57%,13.045M,15.332M,4.5B,5.36,+108.94%
AEO,"American Eagle Outfitters, Inc.",12.73,+0.70,+5.87%,13.020M,10.905M,2.218B,13.06,-40.11%
CVE,Cenovus Energy Inc.,14.82,-0.30,-1.98%,12.970M,13.072M,26.753B,14.29,-15.62%
INFY,Infosys Limited,16.06,-0.14,-0.86%,12.736M,12.639M,68.253B,20.85,-22.75%
HPE,Hewlett Packard Enterprise Company,20.13,+0.25,+1.28%,12.697M,17.957M,26.408B,19.35,+18.84%
DVN,Devon Energy Corporation,32.26,-0.05,-0.14%,12.692M,7.989M,20.769B,7.37,-25.16%
NGD,New Gold Inc.,4.7350,+0.1650,+3.61%,12.662M,21.527M,3.753B,23.70,+122.93%
BCS,Barclays PLC,19.58,+0.19,+0.95%,12.397M,15.935M,68.941B,9.10,+78.87%
AGNC,AGNC Investment Corp.,9.44,-0.16,-1.61%,12.256M,24.564M,9.824B,31.43,-3.52%
HAL,Halliburton Company,21.19,-0.49,-2.26%,11.917M,15.509M,18.058B,9.94,-29.47%
MTCH,"Match Group, Inc.",37.08,+3.35,+9.95%,11.776M,4.599M,9.102B,18.37,-3.49%
LNTH,"Lantheus Holdings, Inc.",50.96,-21.67,-29.85%,11.608M,1.218M,3.525B,14.52,-24.42%
OXY,Occidental Petroleum Corporation,42.38,-0.70,-1.61%,11.486M,11.634M,41.722B,17.16,-23.22%
OKLO,Oklo Inc.,83.51,-0.58,-0.69%,11.457M,22.067M,12.317B,--,"+1,027.21%"
AVGO,Broadcom Inc.,302.19,+9.26,+3.16%,11.073M,21.029M,1.421T,109.84,+114.96%
BBIO,"BridgeBio Pharma, Inc.",45.33,-3.88,-7.89%,11.252M,2.861M,8.554B,--,+105.73%
CMCSA,Comcast Corporation,32.36,-0.15,-0.46%,10.208M,20.77M,119.617B,5.37,-15.58%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.81,+0.05,+0.43%,10.636M,6.093M,79.507B,8.85,-8.48%
NOK,Nokia Oyj,4.1000,+0.0100,+0.24%,10.774M,18.678M,22.027B,21.55,+9.65%
UNH,UnitedHealth Group Incorporated,246.75,-4.25,-1.69%,10.569M,20.513M,223.837B,10.69,-55.66%
CLF,Cleveland-Cliffs Inc.,9.41,-0.24,-2.50%,10.581M,34.577M,4.654B,--,-27.61%
GENI,Genius Sports Limited,11.78,-0.44,-3.60%,10.533M,5.2M,2.79B,--,+85.71%
GOOG,Alphabet Inc.,197.11,+1.79,+0.92%,10.36M,28.551M,2.379T,21.01,+21.51%
HST,"Host Hotels & Resorts, Inc.",15.31,-0.09,-0.62%,10.298M,10.219M,10.659B,16.28,-3.93%
PR,Permian Resources Corporation,13.56,-0.15,-1.13%,10.151M,11.142M,10.842B,8.27,-1.22%
CNC,Centene Corporation,25.19,-0.70,-2.72%,9.907M,13.013M,12.369B,6.11,-65.38%
EMR,Emerson Electric Co.,131.82,-8.75,-6.23%,9.811M,3.078M,74.147B,38.10,+41.22%
CMG,"Chipotle Mexican Grill, Inc.",42.85,+0.22,+0.50%,9.812M,15.093M,57.45B,37.92,-20.51%
CPRI,Capri Holdings Limited,20.91,+2.71,+14.89%,9.775M,3.103M,2.466B,--,-42.91%
BABA,Alibaba Group Holding Limited,120.61,+3.57,+3.05%,9.778M,13.637M,290.499B,16.23,+50.38%
FSM,Fortuna Mining Corp.,7.05,+0.11,+1.66%,9.591M,15.206M,2.171B,13.57,+66.83%
MP,MP Materials Corp.,67.42,-0.97,-1.42%,9.528M,14.706M,11.938B,--,+551.95%
C,Citigroup Inc.,92.21,+0.69,+0.75%,9.409M,14.114M,169.749B,13.62,+63.11%
MRVL,"Marvell Technology, Inc.",75.07,-1.56,-2.04%,9.403M,21.138M,64.725B,--,+36.47%
VZ,Verizon Communications Inc.,42.64,-0.03,-0.07%,9.309M,17.682M,179.784B,9.92,+5.93%
ALIT,"Alight, Inc.",4.3453,+0.1553,+3.71%,9.554M,7.397M,2.387B,--,-38.29%
CDE,"Coeur Mining, Inc.",9.88,+0.12,+1.28%,9.076M,14.05M,6.317B,34.05,+90.43%
BP,BP p.l.c.,33.81,+0.21,+0.61%,9.047M,9.723M,87.221B,135.22,+1.66%
WFC,Wells Fargo & Company,77.90,-0.06,-0.08%,9.067M,16.983M,250.867B,13.38,+49.09%
UEC,Uranium Energy Corp.,9.63,+0.13,+1.37%,9.417M,14.529M,4.279B,--,+116.89%
PTON,"Peloton Interactive, Inc.",7.15,+0.04,+0.54%,8.977M,14.23M,2.849B,--,+143.49%
SMR,NuScale Power Corporation,46.33,+1.20,+2.66%,8.871M,14.584M,6.18B,--,+419.93%
SSRM,SSR Mining Inc.,15.10,+2.11,+16.28%,8.857M,2.605M,3.065B,36.84,+198.62%
TEVA,Teva Pharmaceutical Industries Limited,16.05,+0.34,+2.13%,8.716M,12.004M,18.787B,--,-6.43%
XOM,Exxon Mobil Corporation,106.50,-0.74,-0.69%,8.784M,16.836M,454.036B,15.15,-7.30%
MU,"Micron Technology, Inc.",108.56,-0.50,-0.46%,8.673M,21.995M,121.493B,19.56,+25.65%
COMM,"CommScope Holding Company, Inc.",14.53,-0.24,-1.59%,8.656M,6.801M,3.22B,53.83,+593.43%
PYPL,"PayPal Holdings, Inc.",69.35,+1.52,+2.24%,8.507M,10.349M,66.255B,14.85,+8.11%
GEO,"The GEO Group, Inc.",22.60,-3.24,-12.54%,8.404M,2.969M,3.194B,102.73,+113.20%
CORZ,"Core Scientific, Inc.",14.02,-0.06,-0.39%,8.583M,17.794M,4.259B,--,+43.38%
BRBR,"BellRing Brands, Inc.",38.88,+2.69,+7.45%,8.347M,2.718M,4.937B,22.21,-32.84%
DKNG,DraftKings Inc.,45.72,+0.78,+1.72%,8.288M,9.792M,22.688B,--,+49.10%
BB,BlackBerry Limited,3.6851,-0.0549,-1.47%,8.261M,13.963M,2.195B,184.26,+77.25%
PRMB,Primo Brands Corporation,26.49,-0.15,-0.58%,8.128M,7.199M,9.886B,--,+22.20%
EQX,Equinox Gold Corp.,6.53,+0.13,+2.11%,8.257M,14.599M,4.924B,9.20,+31.42%
AG,First Majestic Silver Corp.,8.36,+0.01,+0.08%,8.032M,22.874M,4.057B,--,+73.24%
SLB,Schlumberger Limited,32.77,-0.73,-2.18%,7.926M,15.748M,48.882B,11.22,-21.84%
PAYO,Payoneer Global Inc.,7.49,+0.99,+15.15%,7.826M,3.209M,2.707B,26.73,+0.46%
CSX,CSX Corporation,36.01,+0.36,+1.02%,7.847M,16.828M,67.142B,22.10,+6.04%
CCL,Carnival Corporation & plc,29.25,-0.03,-0.09%,7.644M,24.039M,39.666B,15.32,+108.99%
CELH,"Celsius Holdings, Inc.",42.45,-0.29,-0.68%,7.686M,6.261M,10.95B,128.64,+8.48%
EQNR,Equinor ASA,24.51,-0.66,-2.60%,7.416M,3.903M,62.057B,8.12,-4.44%
NBIS,Nebius Group N.V.,54.89,-0.28,-0.51%,7.393M,13.632M,13.103B,--,+175.85%
MNST,Monster Beverage Corporation,59.41,+0.37,+0.63%,7.395M,5.869M,57.939B,39.09,+16.84%
STLA,Stellantis N.V.,8.91,+0.10,+1.08%,7.296M,20.102M,25.753B,--,-42.69%
CX,"CEMEX, S.A.B. de C.V.",8.40,+0.07,+0.78%,7.272M,13.657M,12.18B,13.76,+34.57%
PINS,"Pinterest, Inc.",39.06,+0.18,+0.48%,7.229M,10.635M,26.432B,14.36,+35.05%
MRK,"Merck & Co., Inc.",79.39,-1.40,-1.74%,7.16M,15.245M,199.338B,12.23,-28.18%
BE,Bloom Energy Corporation,39.46,+1.85,+4.92%,7.324M,7.473M,9.234B,358.73,+279.90%
RF,Regions Financial Corporation,25.02,-0.16,-0.64%,7.122M,10.697M,22.368B,11.69,+22.89%
META,"Meta Platforms, Inc.",772.54,+9.08,+1.19%,7.085M,12.684M,1.941T,28.03,+56.15%
ADT,ADT Inc.,8.56,+0.16,+1.96%,7.051M,17.37M,7.024B,12.06,+18.48%
APP,AppLovin Corporation,389.94,+12.01,+3.18%,6.987M,5.75M,131.95B,70.64,+462.48%
RUN,Sunrun Inc.,9.12,-0.30,-3.13%,7.047M,24.017M,2.085B,--,-48.55%
CAG,"Conagra Brands, Inc.",19.03,+0.23,+1.22%,6.963M,9.64M,9.086B,7.93,-36.87%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.81,-0.19,-0.76%,6.938M,15.115M,11.213B,16.99,+68.46%
FHN,First Horizon Corporation,21.45,-0.23,-1.08%,6.926M,6.565M,10.916B,14.89,+48.19%
ON,ON Semiconductor Corporation,46.82,-0.42,-0.89%,6.899M,9.987M,19.149B,44.59,-28.84%
AUR,"Aurora Innovation, Inc.",6.07,-0.09,-1.54%,6.895M,25.195M,11.192B,--,+86.10%
GGB,Gerdau S.A.,2.8850,-0.0350,-1.20%,6.868M,14.218M,5.573B,9.95,-3.31%
COTY,Coty Inc.,4.9100,+0.1400,+2.94%,6.693M,8.417M,4.283B,--,-47.81%
PANW,"Palo Alto Networks, Inc.",172.90,+3.81,+2.25%,6.735M,6.353M,115.483B,99.36,+11.17%
RDDT,"Reddit, Inc.",211.19,+12.10,+6.08%,6.666M,8.341M,39.526B,93.86,+292.76%
NRG,"NRG Energy, Inc.",150.38,-21.59,-12.55%,6.664M,3.382M,29.4B,23.91,+138.60%
BSX,Boston Scientific Corporation,102.67,-2.16,-2.06%,6.583M,7.403M,152.131B,61.11,+42.08%
TSM,Taiwan Semiconductor Manufacturing Company Limited,231.98,-0.49,-0.21%,6.548M,11.597M,1.203T,27.72,+49.94%
PRGO,Perrigo Company plc,23.61,-3.01,-11.31%,6.472M,1.138M,3.246B,--,-4.11%
AVTR,"Avantor, Inc.",11.16,-0.48,-4.08%,6.452M,13.21M,7.612B,11.05,-52.10%
BAX,Baxter International Inc.,22.64,-0.20,-0.90%,6.438M,5.43M,11.616B,87.06,-37.58%
VERX,"Vertex, Inc.",26.51,-6.56,-19.82%,6.409M,1.185M,4.202B,--,-4.48%
LRCX,Lam Research Corporation,95.86,-0.82,-0.85%,6.4M,10.472M,121.615B,23.10,+29.24%
BMY,Bristol-Myers Squibb Company,44.81,-1.04,-2.28%,6.411M,14.35M,91.198B,17.99,-1.40%
LYG,Lloyds Banking Group plc,4.3500,+0.0200,+0.46%,6.327M,16.947M,65.793B,12.43,+54.09%
WU,The Western Union Company,8.10,+0.07,+0.93%,6.311M,8.354M,2.618B,3.07,-29.99%
WBA,"Walgreens Boots Alliance, Inc.",11.84,+0.15,+1.24%,6.335M,8.041M,10.244B,--,+8.44%
ORCL,Oracle Corporation,255.04,-0.63,-0.24%,6.278M,12.94M,716.376B,58.63,+103.07%
CTRA,Coterra Energy Inc.,24.25,-0.07,-0.31%,6.243M,7.387M,18.505B,11.60,+3.80%
AES,The AES Corporation,12.86,+0.13,+1.02%,6.222M,17.547M,9.157B,9.89,-22.33%
NEM,Newmont Corporation,67.78,+0.54,+0.80%,6.196M,12.452M,74.447B,12.28,+44.91%
LUMN,"Lumen Technologies, Inc.",3.7350,-0.0150,-0.40%,6.29M,11.405M,3.833B,--,-43.44%
MRNA,"Moderna, Inc.",26.49,-0.98,-3.57%,6.113M,10.694M,10.309B,--,-66.32%
VOD,Vodafone Group Public Limited Company,11.32,+0.22,+1.98%,6.072M,13.366M,27.483B,--,+20.78%
ACN,Accenture plc,246.90,-0.17,-0.07%,6.02M,3.56M,153.767B,19.62,-22.31%
FCX,Freeport-McMoRan Inc.,40.08,+0.05,+0.12%,5.991M,14.665M,56.112B,30.36,+1.29%
KO,The Coca-Cola Company,69.71,+0.65,+0.95%,5.987M,15.687M,299.987B,24.72,+0.86%
SAND,Sandstorm Gold Ltd.,9.93,+0.06,+0.61%,5.886M,6.757M,2.91B,99.25,+95.83%
MPW,"Medical Properties Trust, Inc.",4.1350,-0.0450,-1.08%,5.895M,8.958M,2.484B,--,-8.93%
RKLB,Rocket Lab Corporation,44.20,-0.55,-1.23%,5.886M,22.913M,21.187B,--,+877.07%
DJT,Trump Media & Technology Group Corp.,16.17,-0.22,-1.31%,5.871M,8.508M,4.482B,179.72,-36.28%
TTD,"The Trade Desk, Inc.",90.25,+2.55,+2.90%,5.837M,11.042M,44.123B,110.05,+3.29%
LYB,LyondellBasell Industries N.V.,49.94,-2.04,-3.94%,5.799M,4.362M,16.063B,106.26,-45.19%
ENPH,"Enphase Energy, Inc.",30.09,-1.82,-5.70%,5.745M,9.212M,3.934B,23.33,-69.15%
DAL,"Delta Air Lines, Inc.",54.04,+1.17,+2.21%,5.632M,10.387M,35.285B,7.85,+41.67%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.39,+0.01,+0.07%,5.508M,20.856M,24.873B,13.68,+12.16%
PATH,UiPath Inc.,11.19,-0.03,-0.31%,5.477M,11.743M,5.984B,--,+4.37%
JNJ,Johnson & Johnson,171.22,+0.48,+0.28%,5.473M,8.436M,412.452B,18.34,+7.45%
VTRS,Viatris Inc.,8.81,-0.16,-1.84%,5.45M,12.469M,10.346B,--,-20.95%
CFLT,"Confluent, Inc.",17.18,+0.03,+0.17%,5.42M,6.773M,5.921B,--,-9.69%
RBLX,Roblox Corporation,133.56,+6.45,+5.07%,5.383M,8.777M,92.59B,--,+251.33%
DT,"Dynatrace, Inc.",50.65,+0.12,+0.23%,5.255M,2.711M,15.282B,31.85,+8.81%
YMM,Full Truck Alliance Co. Ltd.,11.35,+0.13,+1.12%,5.365M,8.575M,11.866B,22.69,+54.76%
MSTR,Strategy Incorporated,381.23,+5.77,+1.54%,5.348M,12.203M,108.097B,26.72,+201.13%
VST,Vistra Corp.,201.55,-8.05,-3.84%,5.313M,5.396M,68.393B,31.94,+183.43%
TECH,Bio-Techne Corporation,49.01,-5.63,-10.30%,5.228M,2.371M,7.683B,59.05,-23.00%
LUV,Southwest Airlines Co.,29.72,-0.20,-0.67%,5.272M,11.884M,15.609B,46.44,+23.03%
BEKE,KE Holdings Inc.,17.56,-0.00,-0.03%,5.177M,7.718M,21.075B,33.12,+32.73%
NXE,NexGen Energy Ltd.,7.12,+0.18,+2.59%,5.232M,9.016M,4.057B,--,+29.00%
ASTS,"AST SpaceMobile, Inc.",52.31,-0.26,-0.49%,5.172M,13.682M,18.196B,--,+167.67%
XPEV,XPeng Inc.,19.25,-0.04,-0.18%,5.206M,6.738M,18.173B,--,+182.43%
WMB,"The Williams Companies, Inc.",58.60,-0.40,-0.67%,4.918M,7.881M,71.567B,29.60,+37.21%
ABNB,"Airbnb, Inc.",129.84,-0.12,-0.10%,5.007M,4.616M,80.136B,32.95,+15.00%
PTEN,"Patterson-UTI Energy, Inc.",5.45,-0.14,-2.59%,4.804M,11.716M,2.097B,--,-35.38%
WIT,Wipro Limited,2.6350,-0.0450,-1.68%,5.031M,6.09M,28.803B,17.57,-7.11%
HLN,Haleon plc,9.27,-0.02,-0.16%,5.021M,15.26M,42.397B,21.08,-3.33%
TXN,Texas Instruments Incorporated,185.40,0.00,0.00%,4.96M,6.953M,168.554B,33.89,+0.72%
