Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BRO,"Brown & Brown, Inc.",92.07,-10.51,-10.25%,8.407M,3.212M,30.366B,26.53,+2.74%
CAG,"Conagra Brands, Inc.",19.36,+0.16,+0.86%,8.415M,8.916M,9.246B,8.07,-36.80%
TTD,"The Trade Desk, Inc.",84.50,-3.96,-4.47%,8.357M,11.149M,41.317B,103.05,-1.54%
HST,"Host Hotels & Resorts, Inc.",16.25,-0.15,-0.88%,8.257M,9.705M,11.429B,16.93,-7.87%
S,"SentinelOne, Inc.",18.72,-0.88,-4.49%,8.246M,6.522M,6.224B,--,-13.08%
EQX,Equinox Gold Corp.,6.35,+0.06,+0.96%,8.59M,14.786M,4.798B,8.94,+16.48%
DOC,"Healthpeak Properties, Inc.",17.41,+0.15,+0.87%,8.2M,6.677M,12.099B,72.54,-20.97%
NOV,NOV Inc.,13.06,-1.10,-7.73%,8.109M,3.995M,4.909B,8.77,-30.79%
INFY,Infosys Limited,17.18,+0.02,+0.15%,8.103M,11.798M,72.749B,22.32,-24.10%
PR,Permian Resources Corporation,14.45,+0.12,+0.84%,8.093M,11.177M,11.558B,8.81,-5.54%
MO,"Altria Group, Inc.",59.26,+0.54,+0.93%,8.08M,8.578M,99.829B,9.94,+16.16%
TSM,Taiwan Semiconductor Manufacturing Company Limited,241.37,-1.38,-0.57%,8.043M,12.148M,1.252T,28.50,+57.08%
NSC,Norfolk Southern Corporation,277.08,-9.34,-3.26%,7.981M,1.566M,62.466B,18.93,+14.70%
MSTR,Strategy Incorporated,394.35,-9.45,-2.34%,7.98M,12.395M,111.819B,--,+151.73%
TEM,"Tempus AI, Inc.",58.59,-3.41,-5.50%,7.931M,12.726M,10.143B,--,+34.87%
AES,The AES Corporation,13.40,-0.11,-0.78%,7.992M,17.948M,9.543B,7.29,-23.02%
SMR,NuScale Power Corporation,49.02,-1.97,-3.86%,7.872M,13.819M,6.539B,--,+434.49%
COIN,"Coinbase Global, Inc.",370.02,-9.47,-2.50%,7.856M,14.554M,94.245B,69.68,+69.07%
WFC,Wells Fargo & Company,82.57,-0.50,-0.60%,7.759M,17.386M,265.922B,14.19,+38.43%
IAG,IAMGOLD Corporation,6.97,+0.05,+0.79%,7.633M,15.521M,4.018B,4.78,+71.71%
AMKR,"Amkor Technology, Inc.",25.18,+3.95,+18.61%,7.6M,1.759M,6.221B,20.64,-30.42%
ASTS,"AST SpaceMobile, Inc.",52.94,-1.28,-2.36%,7.532M,13.908M,17.914B,--,+209.47%
CDE,"Coeur Mining, Inc.",9.15,+0.06,+0.66%,7.504M,14.374M,5.853B,31.55,+44.98%
BMY,Bristol-Myers Squibb Company,46.92,-0.59,-1.24%,7.519M,13.98M,95.486B,17.51,-3.14%
C,Citigroup Inc.,94.50,-1.05,-1.09%,7.412M,13.785M,173.974B,13.96,+45.06%
ANET,Arista Networks Inc,118.53,+0.98,+0.83%,7.256M,9.602M,148.864B,50.01,+50.99%
CVS,CVS Health Corporation,59.97,+0.33,+0.55%,7.235M,8.486M,75.863B,14.31,-5.60%
AVTR,"Avantor, Inc.",14.02,+0.03,+0.25%,7.199M,12.036M,9.557B,13.49,-49.40%
PATH,UiPath Inc.,12.06,-0.15,-1.19%,7.202M,11.358M,6.455B,--,+1.24%
FNB,F.N.B. Corporation,15.55,-0.16,-1.05%,7.182M,3.497M,5.583B,12.05,+1.29%
PTON,"Peloton Interactive, Inc.",6.18,-0.20,-3.21%,7.239M,13.459M,2.461B,--,+73.84%
PTEN,"Patterson-UTI Energy, Inc.",6.30,+0.06,+0.96%,7.026M,12.278M,2.432B,--,-41.41%
ON,ON Semiconductor Corporation,58.53,-0.12,-0.21%,7.009M,9.852M,24.461B,40.65,-20.70%
BB,BlackBerry Limited,3.7450,-0.0850,-2.22%,7.147M,14.276M,2.236B,187.25,+59.58%
LUMN,"Lumen Technologies, Inc.",4.5300,+0.0600,+1.34%,7.024M,10.859M,4.647B,--,+67.42%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.36,-0.05,-0.74%,6.958M,21.89M,24.897B,13.62,+7.86%
MBLY,Mobileye Global Inc.,14.41,-0.77,-5.04%,6.934M,5.809M,11.731B,--,-24.10%
BE,Bloom Energy Corporation,34.40,-0.38,-1.09%,6.777M,6.972M,7.989B,"1,720.00",+166.11%
APH,Amphenol Corporation,105.07,-1.63,-1.53%,6.723M,8.441M,128.258B,41.85,+72.26%
ORCL,Oracle Corporation,248.84,+1.13,+0.46%,6.654M,12.786M,699.062B,57.48,+82.58%
RUN,Sunrun Inc.,10.78,-0.36,-3.27%,6.555M,24.184M,2.464B,--,-33.39%
WDC,Western Digital Corporation,70.76,+1.78,+2.57%,6.566M,6.516M,24.687B,24.23,+44.47%
UMC,United Microelectronics Corporation,7.11,-0.09,-1.32%,6.561M,8.549M,18.27B,11.28,-3.10%
PINS,"Pinterest, Inc.",38.24,-0.28,-0.71%,6.541M,10.816M,25.878B,14.06,+3.13%
TGI,"Triumph Group, Inc.",26.01,+0.16,+0.62%,6.088M,1.362M,2.023B,56.54,+59.96%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.68,+0.22,+1.88%,6.482M,6.187M,80.231B,8.71,-11.91%
ETSY,"Etsy, Inc.",60.74,-2.01,-3.20%,6.459M,5.645M,6.334B,44.01,-2.74%
VOD,Vodafone Group Public Limited Company,11.10,-0.06,-0.49%,6.42M,14.039M,27.744B,--,+18.35%
ASX,"ASE Technology Holding Co., Ltd.",10.47,-0.10,-0.99%,6.434M,11.197M,22.757B,20.52,+9.19%
QCOM,QUALCOMM Incorporated,162.96,+1.91,+1.19%,6.428M,8.231M,178.919B,16.61,-3.53%
XPEV,XPeng Inc.,18.40,-0.55,-2.88%,6.4M,6.715M,17.706B,--,+138.54%
ENVX,Enovix Corporation,14.26,-0.81,-5.35%,6.368M,6.642M,2.759B,--,+6.81%
DJT,Trump Media & Technology Group Corp.,17.90,-0.90,-4.76%,6.295M,8.268M,4.96B,16.12,-34.71%
CCCS,CCC Intelligent Solutions Holdings Inc.,9.94,-0.04,-0.40%,6.216M,7.725M,6.551B,994.00,-9.52%
KDP,Keurig Dr Pepper Inc.,33.67,+0.69,+2.11%,6.21M,11.551M,45.732B,29.79,-3.37%
GNW,"Genworth Financial, Inc.",7.97,-0.14,-1.79%,6.071M,7.385M,3.301B,15.03,+19.09%
GPK,Graphic Packaging Holding Company,22.34,-0.78,-3.39%,6.084M,3.435M,6.743B,10.95,-20.49%
AI,"C3.ai, Inc.",24.55,-1.25,-4.83%,6.043M,6.511M,3.299B,--,-3.01%
MRNA,"Moderna, Inc.",32.29,-1.62,-4.76%,5.979M,10.899M,12.49B,--,-71.47%
PM,Philip Morris International Inc.,161.87,+4.10,+2.60%,5.965M,5.564M,251.957B,23.98,+37.55%
EQNR,Equinor ASA,26.89,+0.81,+3.09%,5.878M,4.055M,68.286B,8.90,+0.58%
GM,General Motors Company,52.12,-1.33,-2.49%,5.745M,10.166M,49.622B,7.96,+20.85%
HBM,Hudbay Minerals Inc.,9.85,+0.01,+0.05%,5.702M,7.617M,3.908B,25.24,+25.51%
COMP,"Compass, Inc.",7.38,+0.03,+0.34%,5.667M,7.528M,3.844B,--,+64.80%
DKNG,DraftKings Inc.,43.55,-0.73,-1.65%,5.687M,9.587M,21.613B,--,+23.45%
OKTA,"Okta, Inc.",99.85,+2.01,+2.05%,5.652M,4.184M,17.481B,153.62,+5.41%
U,Unity Software Inc.,32.40,-1.09,-3.24%,5.581M,13.874M,13.47B,--,+107.11%
ALAB,"Astera Labs, Inc.",118.41,-5.64,-4.55%,5.552M,4.753M,19.528B,90.39,+193.82%
PDD,PDD Holdings Inc.,115.16,-1.60,-1.37%,5.487M,7.674M,163.487B,12.30,-5.20%
WIT,Wipro Limited,2.7850,+0.0150,+0.54%,5.48M,5.705M,30.43B,18.57,-10.06%
UAA,"Under Armour, Inc.",6.90,-0.26,-3.63%,5.468M,11.943M,2.866B,--,+2.58%
SYY,Sysco Corporation,77.69,-2.66,-3.31%,5.496M,2.828M,37.66B,20.07,+5.12%
STM,STMicroelectronics N.V.,26.47,-0.22,-0.82%,5.446M,7.352M,23.662B,38.36,-18.10%
NEE,"NextEra Energy, Inc.",71.83,+0.49,+0.69%,5.436M,12.507M,147.919B,25.03,-3.96%
CZR,"Caesars Entertainment, Inc.",28.71,-0.71,-2.41%,5.436M,5.117M,5.971B,--,-20.27%
ENPH,"Enphase Energy, Inc.",33.70,-1.25,-3.58%,5.396M,9.125M,4.406B,26.12,-68.04%
NEM,Newmont Corporation,63.72,+0.06,+0.09%,5.405M,12.648M,69.988B,11.54,+34.28%
SCHW,The Charles Schwab Corporation,97.85,-0.07,-0.07%,5.354M,8.051M,177.781B,26.30,+50.84%
SBSW,Sibanye Stillwater Limited,9.12,-0.10,-1.03%,5.343M,10.652M,6.624B,--,+112.44%
RBLX,Roblox Corporation,118.09,-2.87,-2.37%,5.267M,8.769M,80.099B,--,+194.81%
EQT,EQT Corporation,52.90,+0.99,+1.90%,5.273M,8.271M,33.009B,27.84,+49.12%
LLY,Eli Lilly and Company,767.60,-40.51,-5.01%,5.242M,3.78M,689.102B,62.51,+2.27%
RDDT,"Reddit, Inc.",145.96,-5.64,-3.72%,5.229M,8.277M,26.933B,29.25,+159.41%
WEN,The Wendy's Company,10.14,-0.22,-2.17%,5.203M,6.586M,1.946B,10.78,-40.56%
PII,Polaris Inc.,57.26,+7.78,+15.73%,5.165M,1.582M,3.218B,80.65,-41.05%
TOST,"Toast, Inc.",48.53,-0.40,-0.82%,5.136M,7.771M,28.075B,179.74,+88.48%
JNJ,Johnson & Johnson,167.85,+1.63,+0.98%,5.032M,8.288M,404.24B,17.97,+3.03%
ASAN,"Asana, Inc.",15.18,+0.15,+0.96%,5.034M,3.602M,3.571B,--,-0.13%
