Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BTG,B2Gold Corp.,4.0404,-0.0796,-1.93%,24.629M,39.159M,5.364B,--,+53.16%
AAPL,Apple Inc.,237.77,-0.70,-0.29%,24.389M,54.571M,3.529T,36.14,+7.24%
RIOT,"Riot Platforms, Inc.",13.36,-0.09,-0.66%,24.39M,40.185M,4.939B,--,+101.05%
FIG,"Figma, Inc.",55.12,-13.01,-19.10%,22.993M,14.351M,26.995B,--,-41.01%
LUMN,"Lumen Technologies, Inc.",4.9845,+0.2645,+5.60%,22.189M,11.555M,5.115B,--,-14.18%
AGNC,AGNC Investment Corp.,10.19,+0.24,+2.46%,21.861M,20.139M,10.62B,33.98,-2.93%
CRM,"Salesforce, Inc.",243.50,-12.95,-5.05%,21.463M,7.689M,232.79B,35.44,+4.20%
AMD,"Advanced Micro Devices, Inc.",160.72,-1.41,-0.87%,21.405M,57.015M,260.823B,96.24,+16.27%
RGTI,"Rigetti Computing, Inc.",15.02,-0.02,-0.17%,21.353M,44.899M,4.867B,--,"+1,780.00%"
HBAN,Huntington Bancshares Incorporated,17.83,+0.22,+1.28%,20.966M,31.504M,26.02B,13.31,+20.20%
AI,"C3.ai, Inc.",16.02,-0.66,-3.93%,20.935M,7.859M,2.204B,--,-21.02%
F,Ford Motor Company,11.62,+0.01,+0.04%,20.819M,73.652M,46.266B,14.90,+7.89%
WULF,TeraWulf Inc.,8.81,-0.17,-1.89%,20.265M,54.551M,3.455B,--,+113.30%
HOOD,"Robinhood Markets, Inc.",103.97,+3.15,+3.12%,20.092M,44.786M,92.396B,52.78,+412.56%
JOBY,"Joby Aviation, Inc.",12.82,-0.22,-1.69%,20.056M,34.157M,10.974B,--,+169.98%
PPBI,"Pacific Premier Bancorp, Inc.",24.49,0.00,0.00%,19.567M,1.329M,2.375B,17.13,-0.41%
ABEV,Ambev S.A.,2.1900,+0.0400,+1.85%,18.566M,31.039M,35.493B,12.88,-7.33%
QBTS,D-Wave Quantum Inc.,15.00,-0.30,-1.96%,18.163M,44.41M,5.13B,--,"+1,559.44%"
BABA,Alibaba Group Holding Limited,131.40,-5.05,-3.70%,17.793M,14.359M,315.448B,15.19,+65.53%
LCID,"Lucid Group, Inc.",15.53,-1.25,-7.46%,17.684M,13.509M,4.773B,--,-53.76%
BAC,Bank of America Corporation,50.69,+0.63,+1.26%,17.531M,38.821M,375.454B,14.86,+24.71%
GOOG,Alphabet Inc.,229.88,-1.22,-0.53%,17.485M,25.315M,2.777T,24.51,+45.71%
IREN,IREN Limited,26.42,-1.79,-6.36%,17.46M,27.237M,7.184B,67.73,+316.69%
GRAB,Grab Holdings Limited,5.01,+0.09,+1.83%,17.09M,36.727M,20.424B,250.50,+47.31%
ITUB,Itaú Unibanco Holding S.A.,6.97,+0.03,+0.36%,16.83M,28.409M,71.766B,9.54,+13.26%
BBD,Banco Bradesco S.A.,3.0650,+0.0450,+1.49%,16.616M,34.321M,30.16B,9.01,+5.59%
MRVL,"Marvell Technology, Inc.",64.40,+2.09,+3.35%,16.636M,20.58M,55.519B,--,-10.85%
KDP,Keurig Dr Pepper Inc.,28.97,-0.12,-0.41%,16.74M,12.611M,39.354B,25.64,-21.31%
CIFR,Cipher Mining Inc.,7.51,-0.60,-7.46%,15.863M,33.663M,2.952B,--,+180.62%
M,"Macy's, Inc.",16.77,+0.49,+3.01%,15.177M,7.901M,4.488B,9.53,+9.48%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.38,+0.06,+0.53%,15.08M,22.901M,78.08B,5.78,-17.99%
OSCR,"Oscar Health, Inc.",18.50,+0.82,+4.64%,14.934M,27.013M,4.783B,--,+1.61%
SMCI,"Super Micro Computer, Inc.",40.17,+0.08,+0.19%,14.283M,37.472M,23.875B,23.91,-3.28%
T,AT&T Inc.,29.66,+0.61,+2.12%,14.249M,31.238M,212.045B,16.95,+40.63%
AG,First Majestic Silver Corp.,9.18,-0.29,-3.06%,13.905M,20.798M,4.493B,--,+94.46%
CNC,Centene Corporation,28.30,-1.76,-5.85%,13.88M,15.461M,13.899B,6.87,-58.63%
SMR,NuScale Power Corporation,37.00,-3.42,-8.46%,13.577M,13.592M,4.954B,--,+444.01%
KEY,KeyCorp,19.16,+0.21,+1.09%,13.59M,23.638M,21.005B,--,+16.69%
RKT,"Rocket Companies, Inc.",18.67,+0.80,+4.45%,13.27M,18.7M,39.417B,--,-9.61%
RIG,Transocean Ltd.,3.0800,+0.0900,+3.01%,13.292M,32.845M,2.905B,--,-28.30%
CRWV,"CoreWeave, Inc.",88.49,-1.39,-1.55%,12.292M,20.528M,43.234B,--,+124.70%
HL,Hecla Mining Company,8.88,-0.10,-1.17%,12.237M,22.15M,5.946B,55.47,+58.10%
CMCSA,Comcast Corporation,33.92,+0.03,+0.10%,12.123M,20.637M,125.258B,5.63,-14.85%
AMCR,Amcor plc,8.30,-0.05,-0.60%,12.053M,25.251M,19.13B,25.94,-25.58%
PSNYW,Polestar Automotive Holding UK PLC,0.3701,+0.0368,+11.00%,11.965M,3.126M,2.589B,--,+62.11%
AVGO,Broadcom Inc.,306.34,+3.95,+1.31%,12.003M,20.149M,1.441T,111.40,+97.87%
LYFT,"Lyft, Inc.",16.80,-0.12,-0.71%,11.943M,17.279M,6.828B,73.04,+50.40%
GTLB,GitLab Inc.,43.05,-3.86,-8.22%,11.882M,5.021M,7.112B,478.36,-16.01%
CDE,"Coeur Mining, Inc.",14.23,+0.26,+1.90%,11.734M,12.959M,9.149B,35.59,+154.46%
RKLB,Rocket Lab Corporation,43.13,-0.40,-0.92%,11.602M,24.003M,20.806B,--,+615.95%
BRKR,Bruker Corporation,29.56,+0.21,+0.72%,11.531M,3.207M,4.485B,56.85,-55.09%
PATH,UiPath Inc.,10.77,-0.11,-0.97%,11.101M,10.678M,5.765B,--,-14.60%
VALE,Vale S.A.,10.22,+0.01,+0.05%,11.037M,41.437M,43.606B,8.37,-0.29%
DLO,DLocal Limited,13.05,-0.88,-6.32%,10.907M,1.944M,3.833B,27.19,+62.35%
CRDO,Credo Technology Group Holding Ltd,136.12,+11.35,+9.10%,10.873M,4.916M,23.545B,469.38,+368.18%
STLA,Stellantis N.V.,9.01,-0.13,-1.42%,10.498M,19.851M,26.692B,--,-42.26%
ACHR,Archer Aviation Inc.,8.32,-0.07,-0.83%,10.343M,37.616M,5.37B,--,+158.15%
KGC,Kinross Gold Corporation,21.62,-0.19,-0.89%,10.369M,18.674M,26.391B,17.44,+151.09%
ASTS,"AST SpaceMobile, Inc.",42.68,-2.54,-5.62%,10.23M,12.433M,15.302B,--,+58.95%
NI,NiSource Inc.,39.34,-2.46,-5.89%,10.198M,4.02M,18.528B,20.93,+25.15%
PYPL,"PayPal Holdings, Inc.",68.34,-1.30,-1.87%,9.8M,10.59M,65.271B,14.63,-3.32%
NGD,New Gold Inc.,6.19,+0.03,+0.49%,9.926M,17.692M,4.901B,30.95,+156.67%
RF,Regions Financial Corporation,27.22,+0.28,+1.04%,9.619M,13.752M,24.289B,12.72,+19.15%
FSM,Fortuna Mining Corp.,7.73,-0.05,-0.60%,9.562M,13.833M,2.379B,14.06,+80.93%
IONQ,"IonQ, Inc.",41.95,+0.98,+2.39%,9.362M,20.666M,12.488B,--,+481.96%
ASAN,"Asana, Inc.",14.88,+0.65,+4.57%,9.34M,3.871M,3.502B,--,+13.12%
WMT,Walmart Inc.,100.93,+1.49,+1.50%,9.303M,16.479M,804.74B,38.09,+29.21%
CLSK,"CleanSpark, Inc.",9.09,-0.35,-3.71%,9.312M,23.937M,2.555B,10.57,+9.90%
INFY,Infosys Limited,16.55,-0.09,-0.57%,9.217M,15.624M,69.277B,21.49,-27.34%
QUBT,Quantum Computing Inc.,14.32,-0.23,-1.55%,9.181M,24.211M,2.29B,--,"+2,250.57%"
PCG,PG&E Corporation,15.16,-0.19,-1.25%,9.052M,28.407M,33.317B,14.04,-25.49%
AFRM,"Affirm Holdings, Inc.",90.40,+5.09,+5.97%,9.031M,6.73M,29.413B,602.13,+115.21%
CLF,Cleveland-Cliffs Inc.,10.50,+0.03,+0.29%,9.010M,26.714M,5.192B,--,-9.35%
UBER,"Uber Technologies, Inc.",92.61,-0.33,-0.35%,8.713M,18.522M,193.141B,15.78,+30.44%
AES,The AES Corporation,12.38,-0.85,-6.46%,8.639M,13.858M,8.815B,9.52,-21.90%
AES,The AES Corporation,12.38,-0.85,-6.46%,8.639M,13.858M,8.812B,9.52,-21.90%
CMG,"Chipotle Mexican Grill, Inc.",41.40,-0.40,-0.95%,8.357M,16.484M,55.506B,36.63,-21.20%
GAP,"The Gap, Inc.",23.68,+1.09,+4.83%,8.284M,9.076M,8.786B,10.21,+6.01%
MU,"Micron Technology, Inc.",120.99,+2.26,+1.91%,8.325M,21.671M,135.398B,21.84,+32.81%
B,Barrick Mining Corporation,27.02,-0.10,-0.37%,8.234M,14.173M,46.148B,16.99,+39.36%
WDC,Western Digital Corporation,89.65,+3.75,+4.37%,8.152M,6.753M,31.103B,20.15,+81.72%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.53,+0.19,+0.77%,8.153M,15.029M,11.54B,17.49,+48.10%
BCS,Barclays PLC,20.05,+0.36,+1.85%,8.119M,14.561M,70.299B,9.15,+62.38%
CIEN,Ciena Corporation,113.34,+18.52,+19.53%,8.102M,2.246M,16.023B,155.26,+80.85%
TECK,Teck Resources Limited,32.41,-1.32,-3.91%,7.983M,4.118M,15.883B,98.21,-24.56%
META,"Meta Platforms, Inc.",747.70,+10.65,+1.44%,7.802M,11.743M,1.878T,27.12,+42.60%
UEC,Uranium Energy Corp.,11.29,-0.22,-1.91%,8.08M,13.617M,5.017B,--,+150.76%
APLD,Applied Digital Corporation,14.25,-0.13,-0.90%,7.799M,40.53M,3.734B,--,+167.78%
QS,QuantumScape Corporation,7.53,-0.25,-3.21%,7.775M,42.805M,4.262B,--,+43.28%
UAA,"Under Armour, Inc.",5.23,+0.17,+3.36%,7.775M,12.432M,2.207B,23.77,-35.62%
AUR,"Aurora Innovation, Inc.",5.57,-0.09,-1.50%,7.497M,22.256M,10.288B,--,+39.75%
YMM,Full Truck Alliance Co. Ltd.,13.26,+0.05,+0.34%,7.379M,10.264M,13.863B,23.67,+87.91%
IQ,"iQIYI, Inc.",2.7141,+0.0041,+0.15%,7.34M,22.298M,2.614B,271.41,+34.16%
VZ,Verizon Communications Inc.,44.18,+0.44,+1.01%,7.296M,18.009M,186.277B,10.27,+5.88%
UPS,"United Parcel Service, Inc.",84.07,-1.22,-1.44%,7.244M,6.919M,71.251B,12.51,-33.05%
KHC,The Kraft Heinz Company,26.83,-0.10,-0.35%,7.241M,15.413M,31.762B,--,-25.46%
PTON,"Peloton Interactive, Inc.",8.01,+0.41,+5.39%,7.117M,13.19M,3.266B,--,+59.33%
KVUE,Kenvue Inc.,20.38,-0.07,-0.35%,7.062M,18.103M,39.109B,27.17,-9.15%
C,Citigroup Inc.,96.68,+1.64,+1.73%,7.055M,14.511M,177.969B,14.28,+56.74%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.91,+0.06,+0.70%,6.996M,15.153M,26.304B,14.37,+6.51%
CVE,Cenovus Energy Inc.,16.53,+0.05,+0.27%,6.931M,13.195M,29.794B,15.75,-3.96%
MSTR,Strategy Inc,326.51,-3.75,-1.14%,6.847M,11.43M,92.583B,22.88,+176.21%
CNH,CNH Industrial N.V.,11.21,-0.01,-0.09%,6.776M,17.468M,14.022B,17.25,+10.76%
MRK,"Merck & Co., Inc.",83.47,-0.71,-0.85%,6.734M,13.956M,208.485B,12.86,-29.02%
DKNG,DraftKings Inc.,46.93,-0.75,-1.57%,6.56M,8.981M,23.299B,--,+33.45%
MSFT,Microsoft Corporation,506.78,+1.43,+0.28%,6.424M,20.013M,3.767T,37.15,+23.74%
NWL,Newell Brands Inc.,6.24,-0.05,-0.87%,6.435M,8.529M,2.613B,--,-17.24%
TXN,Texas Instruments Incorporated,188.04,-7.70,-3.94%,6.357M,6.427M,170.952B,34.44,-2.88%
ADT,ADT Inc.,8.76,+0.09,+0.98%,6.32M,13.531M,7.18B,12.33,+19.59%
RUN,Sunrun Inc.,16.65,+0.17,+1.03%,6.311M,21.49M,3.842B,--,-14.43%
CCL,Carnival Corporation & plc,31.70,+0.37,+1.18%,6.222M,21.84M,42.981B,16.60,+93.99%
OKLO,Oklo Inc.,70.40,-1.83,-2.53%,6.19M,18.388M,10.392B,--,"+1,141.07%"
TMC,TMC the metals company Inc.,5.18,-0.49,-8.55%,6.211M,11.809M,2.736B,--,+491.24%
PR,Permian Resources Corporation,14.35,+0.51,+3.65%,6.209M,11.277M,11.482B,9.20,+2.67%
TTD,"The Trade Desk, Inc.",51.93,-1.84,-3.42%,6.102M,13.684M,25.391B,62.57,-48.07%
CSCO,"Cisco Systems, Inc.",68.21,+0.54,+0.79%,6.016M,20.366M,270.092B,26.13,+37.74%
DOW,Dow Inc.,23.75,-0.18,-0.77%,6.016M,14.577M,16.832B,--,-53.36%
KO,The Coca-Cola Company,68.47,-0.51,-0.75%,5.938M,15.632M,294.694B,24.28,-3.06%
STM,STMicroelectronics N.V.,26.06,+0.26,+0.99%,5.885M,7.517M,23.42B,55.44,-12.54%
SNDK,Sandisk Corporation,59.67,+6.67,+12.57%,5.775M,2.809M,8.701B,--,+47.25%
NVO,Novo Nordisk A/S,56.28,-0.46,-0.80%,5.767M,15.543M,247.982B,14.36,-56.65%
NKE,"NIKE, Inc.",75.06,+0.32,+0.43%,5.768M,14.756M,110.856B,34.75,-7.53%
JD,"JD.com, Inc.",30.92,-0.28,-0.88%,5.717M,9.96M,44.44B,8.64,+18.27%
CX,"CEMEX, S.A.B. de C.V.",9.18,+0.02,+0.22%,5.759M,12.474M,13.369B,15.05,+56.85%
FHN,First Horizon Corporation,22.70,+0.20,+0.91%,5.681M,8.36M,11.528B,14.65,+43.04%
TOST,"Toast, Inc.",41.63,-0.82,-1.92%,5.602M,7.805M,24.273B,106.76,+76.00%
EQX,Equinox Gold Corp.,8.98,-0.13,-1.43%,6.53M,15.145M,7.032B,--,+66.54%
LITE,Lumentum Holdings Inc.,139.86,+5.74,+4.28%,5.517M,2.625M,9.776B,368.05,+143.50%
PDD,PDD Holdings Inc.,124.82,+0.43,+0.35%,5.516M,7.3M,177.201B,13.46,+34.21%
BULL,Webull Corporation,13.07,+0.06,+0.50%,5.427M,13.247M,6.338B,87.17,+15.44%
SLB,Schlumberger Limited,35.85,+0.85,+2.43%,5.417M,15.799M,53.476B,12.28,-15.09%
SNY,Sanofi,45.62,-4.27,-8.57%,5.377M,2.223M,111.253B,15.26,-14.34%
MCHP,Microchip Technology Incorporated,63.88,+0.60,+0.95%,5.369M,8.898M,34.475B,--,-17.55%
UA,"Under Armour, Inc.",5.05,+0.16,+3.37%,5.311M,4.228M,2.207B,22.98,-35.15%
HMY,Harmony Gold Mining Company Limited,14.13,-0.97,-6.42%,5.338M,4.401M,8.797B,10.87,+69.09%
KMI,"Kinder Morgan, Inc.",26.68,-0.05,-0.17%,5.256M,14.601M,59.296B,21.87,+24.44%
NEE,"NextEra Energy, Inc.",70.36,-1.26,-1.77%,5.173M,10.327M,144.902B,24.52,-10.83%
ORCL,Oracle Corporation,222.39,-1.06,-0.47%,5.131M,13.65M,624.656B,51.36,+56.69%
WFC,Wells Fargo & Company,82.00,+1.49,+1.84%,5.127M,16.592M,262.666B,14.09,+41.59%
HLN,Haleon plc,9.84,-0.06,-0.56%,5.087M,11.534M,44.021B,21.86,-4.17%
CNP,"CenterPoint Energy, Inc.",37.38,-0.24,-0.62%,5.072M,5.142M,24.407B,26.14,+35.52%
HAL,Halliburton Company,22.34,+0.75,+3.50%,5.063M,14.008M,19.051B,10.49,-25.73%
MRNA,"Moderna, Inc.",23.86,-0.19,-0.79%,5.05M,9.252M,9.283B,--,-67.25%
