Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
WIT,Wipro Limited,2.9475,-0.1225,-3.99%,10.516M,5.408M,31.399B,19.65,-5.39%
COIN,"Coinbase Global, Inc.",383.69,+9.84,+2.63%,10.506M,12.964M,97.728B,72.26,+74.18%
BCS,Barclays PLC,18.74,+0.11,+0.59%,10.367M,14.401M,66.236B,9.19,+60.74%
RUN,Sunrun Inc.,10.93,+0.42,+4.00%,10.29M,23.327M,2.496B,--,-34.63%
RKT,"Rocket Companies, Inc.",13.76,-0.19,-1.40%,10.118M,12.88M,27.335B,687.75,-1.48%
BMNR,"Bitmine Immersion Technologies, Inc.",50.93,-15.79,-23.67%,10.082M,12.154M,2.617B,--,+760.90%
AMCR,Amcor plc,9.89,+0.09,+0.87%,9.967M,36.127M,22.65B,17.65,-0.10%
VZ,Verizon Communications Inc.,41.97,+0.04,+0.10%,9.867M,17.896M,176.977B,9.99,+3.17%
AVGO,Broadcom Inc.,274.63,-3.27,-1.18%,9.857M,22.579M,1.292T,99.87,+62.90%
RARE,Ultragenyx Pharmaceutical Inc.,29.93,-11.51,-27.78%,9.684M,1.069M,2.829B,--,-5.58%
WMT,Walmart Inc.,94.96,-1.85,-1.91%,9.697M,17.704M,757.98B,40.59,+38.70%
HL,Hecla Mining Company,5.78,+0.01,+0.09%,9.579M,22.001M,3.653B,48.12,-2.70%
RKLB,Rocket Lab Corporation,39.17,+0.03,+0.09%,9.502M,20.62M,18.077B,--,+634.33%
CNC,Centene Corporation,32.91,-0.18,-0.54%,9.498M,7.787M,16.376B,4.85,-50.80%
HBAN,Huntington Bancshares Incorporated,17.63,+0.21,+1.21%,9.497M,24.089M,25.676B,13.56,+29.42%
UBER,"Uber Technologies, Inc.",97.22,+0.58,+0.61%,9.428M,21.812M,203.313B,17.03,+31.43%
LYFT,"Lyft, Inc.",15.60,-0.06,-0.35%,9.459M,16.336M,6.57B,104.13,+15.74%
KHC,The Kraft Heinz Company,26.60,+0.15,+0.59%,9.268M,12.264M,31.488B,12.15,-17.81%
CPB,The Campbell's Company,30.67,-0.07,-0.24%,9.206M,4.196M,9.142B,20.44,-32.19%
BABA,Alibaba Group Holding Limited,106.50,+2.67,+2.57%,9.265M,14.626M,256.588B,14.26,+32.23%
MU,"Micron Technology, Inc.",123.07,+0.83,+0.68%,8.870M,21.833M,137.709B,22.17,-6.14%
TSM,Taiwan Semiconductor Manufacturing Company Limited,230.21,-1.63,-0.71%,8.834M,12.862M,1.194T,26.83,+25.66%
FSM,Fortuna Mining Corp.,6.56,+0.01,+0.15%,8.758M,16.063M,2.024B,12.62,+21.30%
MSFT,Microsoft Corporation,501.11,-2.40,-0.48%,8.726M,20.77M,3.724T,38.72,+10.73%
PONY,Pony AI Inc.,12.94,+0.80,+6.59%,8.634M,14.574M,4.597B,--,+1.17%
KDP,Keurig Dr Pepper Inc.,33.52,-0.13,-0.39%,8.512M,11.895M,45.527B,30.47,+3.76%
GGB,Gerdau S.A.,3.0550,-0.0050,-0.16%,8.305M,12.765M,5.906B,10.53,-7.55%
BB,BlackBerry Limited,4.1550,+0.0250,+0.61%,8.164M,14.957M,2.481B,207.75,+66.53%
KGC,Kinross Gold Corporation,15.22,-0.10,-0.69%,8.039M,20.975M,18.699B,15.53,+66.88%
KEY,KeyCorp,18.52,+0.07,+0.35%,8.067M,13.558M,20.302B,--,+22.01%
NGD,New Gold Inc.,4.6700,-0.0700,-1.48%,7.966M,25.464M,3.713B,25.94,+97.50%
KO,The Coca-Cola Company,69.52,+0.04,+0.05%,7.917M,16.033M,299.216B,27.92,+10.11%
MO,"Altria Group, Inc.",58.24,+0.49,+0.86%,7.745M,8.589M,98.111B,9.77,+22.66%
UNH,UnitedHealth Group Incorporated,302.67,-0.24,-0.08%,7.712M,17.927M,274.569B,12.66,-39.94%
NKE,"NIKE, Inc.",75.31,+1.75,+2.38%,7.703M,18.187M,111.157B,34.87,+0.23%
MRNA,"Moderna, Inc.",34.07,+1.28,+3.91%,7.69M,10.785M,13.177B,--,-73.30%
HLN,Haleon plc,10.10,+0.05,+0.55%,7.622M,16.058M,45.676B,23.50,+14.20%
MSTR,Strategy Incorporated,420.96,+5.55,+1.34%,7.636M,13.054M,118.272B,--,+205.77%
OKLO,Oklo Inc.,55.26,+1.33,+2.48%,7.537M,18.71M,8.145B,--,+618.11%
MRK,"Merck & Co., Inc.",84.68,+0.97,+1.15%,7.458M,16.258M,212.621B,12.31,-35.09%
NOK,Nokia Oyj,5.07,-0.03,-0.49%,7.42M,17.107M,27.353B,19.52,+29.44%
ET,Energy Transfer LP,17.50,-0.14,-0.82%,7.388M,13.511M,60.039B,13.25,+8.15%
DOW,Dow Inc.,30.47,+0.62,+2.09%,7.316M,10.653M,21.535B,76.16,-43.06%
ORCL,Oracle Corporation,236.44,+1.13,+0.48%,7.275M,12.499M,664.12B,54.48,+65.18%
BMY,Bristol-Myers Squibb Company,48.31,+0.65,+1.36%,7.234M,14.954M,98.315B,18.03,+16.96%
UEC,Uranium Energy Corp.,6.19,+0.27,+4.56%,7.362M,12.586M,2.751B,--,-10.57%
XOM,Exxon Mobil Corporation,114.61,+0.81,+0.71%,7.05M,16.906M,493.928B,15.20,+0.49%
QUBT,Quantum Computing Inc.,19.04,-0.10,-0.52%,7.001M,27.092M,3.007B,--,"+2,972.23%"
NBIS,Nebius Group N.V.,46.87,+0.82,+1.78%,6.758M,11.926M,11.238B,--,+130.25%
MRVL,"Marvell Technology, Inc.",73.42,+1.16,+1.61%,6.655M,20.811M,63.303B,--,+0.11%
SBSW,Sibanye Stillwater Limited,7.89,+0.37,+4.92%,6.613M,11.232M,5.606B,--,+56.67%
BTI,British American Tobacco p.l.c.,50.58,+1.49,+3.05%,6.327M,6.636M,110.658B,27.34,+52.31%
KMI,"Kinder Morgan, Inc.",27.60,-0.20,-0.70%,6.291M,13.21M,61.359B,23.80,+37.90%
META,"Meta Platforms, Inc.",725.17,-7.61,-1.04%,6.252M,13.782M,1.823T,28.36,+42.93%
PTON,"Peloton Interactive, Inc.",6.85,+0.34,+5.22%,6.23M,13.856M,2.73B,--,+87.61%
RIO,Rio Tinto Group,60.15,+1.44,+2.46%,6.081M,3.231M,97.765B,8.51,-13.76%
PSNY,Polestar Automotive Holding UK PLC,1.1600,+0.0700,+6.42%,6.074M,3.551M,2.458B,--,+17.71%
SLB,Schlumberger Limited,36.76,+0.51,+1.42%,6.055M,14.724M,49.668B,12.46,-21.52%
JD,"JD.com, Inc.",31.38,-0.23,-0.71%,5.976M,11.867M,45.963B,7.63,+10.37%
AUR,"Aurora Innovation, Inc.",5.51,+0.15,+2.80%,5.925M,23.543M,9.746B,--,+61.93%
TEM,"Tempus AI, Inc.",60.73,+2.32,+3.97%,5.834M,12.794M,10.513B,--,+55.76%
EQX,Equinox Gold Corp.,6.10,+0.07,+1.16%,5.981M,14.58M,4.593B,8.59,+0.84%
CSCO,"Cisco Systems, Inc.",68.85,-0.42,-0.61%,5.75M,20.691M,272.626B,28.10,+48.14%
WFC,Wells Fargo & Company,82.43,+0.64,+0.79%,5.756M,17.307M,268.258B,14.83,+35.95%
ENVX,Enovix Corporation,14.27,+0.55,+4.05%,5.728M,5.38M,2.741B,--,-22.75%
CVE,Cenovus Energy Inc.,14.39,-0.09,-0.66%,5.68M,12.436M,26.112B,12.96,-27.16%
BEKE,KE Holdings Inc.,19.41,+1.15,+6.30%,5.65M,8.346M,22.835B,36.62,+19.19%
BRFS,BRF S.A.,4.0100,+0.0600,+1.52%,5.639M,4.478M,6.548B,9.33,-2.95%
WRD,WeRide Inc.,8.94,+0.37,+4.26%,5.61M,14.536M,2.542B,--,-48.22%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.62,-0.11,-0.98%,5.551M,6.338M,79.978B,8.68,-16.91%
SAND,Sandstorm Gold Ltd.,9.79,-0.08,-0.81%,5.452M,6.343M,2.874B,97.90,+71.06%
DDOG,"Datadog, Inc.",138.83,-3.92,-2.75%,5.441M,6.742M,47.945B,295.38,+12.23%
COTY,Coty Inc.,5.14,+0.18,+3.52%,5.434M,8.594M,4.488B,--,-50.69%
HAL,Halliburton Company,22.26,+0.22,+1.02%,5.401M,15.16M,19.142B,9.32,-34.44%
ASTS,"AST SpaceMobile, Inc.",44.65,+2.15,+5.06%,5.251M,12.764M,15.109B,--,+257.14%
ALAB,"Astera Labs, Inc.",96.62,-3.24,-3.24%,5.247M,4.226M,15.934B,73.76,+81.10%
IAG,IAMGOLD Corporation,6.88,-0.06,-0.86%,5.218M,16.231M,3.956B,4.71,+64.07%
CX,"CEMEX, S.A.B. de C.V.",7.39,+0.03,+0.34%,5.144M,13.831M,10.714B,14.20,+7.60%
LYG,Lloyds Banking Group plc,4.1750,+0.0050,+0.12%,5.138M,22.252M,62.43B,12.28,+37.62%
CMCSA,Comcast Corporation,35.56,-0.06,-0.17%,5.14M,21.309M,132.77B,8.76,-5.64%
PTC,PTC Inc.,198.27,-12.20,-5.79%,5.098M,"923,540",23.782B,54.47,+17.08%
CMG,"Chipotle Mexican Grill, Inc.",56.72,+0.78,+1.40%,5.06M,13.073M,76.429B,50.20,-2.80%
SMR,NuScale Power Corporation,35.67,+0.21,+0.59%,5.029M,12.107M,4.758B,--,+171.52%
