Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AG,First Majestic Silver Corp.,8.52,+0.06,+0.71%,18.869M,24.357M,4.159B,--,+29.36%
QUBT,Quantum Computing Inc.,19.76,-1.37,-6.48%,18.823M,26.874M,3.12B,--,"+3,646.45%"
ITUB,Itaú Unibanco Holding S.A.,6.82,-0.10,-1.45%,18.227M,30.3M,69.758B,9.47,+27.29%
NOK,Nokia Oyj,5.13,-0.06,-1.16%,17.329M,17.502M,27.649B,19.73,+33.42%
BMNR,"Bitmine Immersion Technologies, Inc.",114.53,-20.47,-15.16%,17.319M,11.09M,694.43M,--,"+1,641.94%"
AGNC,AGNC Investment Corp.,9.37,-0.02,-0.21%,16.749M,31.037M,9.561B,26.03,-3.00%
SNAP,Snap Inc.,9.22,-0.05,-0.54%,16.154M,38.76M,15.408B,--,-43.82%
CNC,Centene Corporation,33.21,-0.10,-0.31%,15.679M,7.029M,16.524B,4.90,-49.68%
HPE,Hewlett Packard Enterprise Company,20.81,-0.53,-2.51%,15.425M,19.476M,27.301B,20.00,+2.15%
GOOG,Alphabet Inc.,177.13,-3.42,-1.89%,14.798M,27.565M,2.143T,19.77,-5.21%
MRVL,"Marvell Technology, Inc.",71.88,-3.31,-4.40%,14.279M,21.614M,61.971B,--,+0.36%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.80,-0.27,-2.03%,14.281M,25.145M,78.756B,9.55,-13.68%
NGD,New Gold Inc.,4.9900,0.0000,0.00%,14.525M,25.926M,3.949B,27.72,+127.85%
VZ,Verizon Communications Inc.,42.87,-0.68,-1.56%,14.185M,18.788M,180.751B,10.21,+4.86%
HL,Hecla Mining Company,6.14,+0.07,+1.07%,13.904M,22.337M,3.881B,51.13,+16.28%
JOBY,"Joby Aviation, Inc.",10.38,-0.17,-1.61%,13.913M,21.227M,8.735B,--,+102.50%
T,AT&T Inc.,28.35,-0.01,-0.03%,13.539M,34.046M,204.142B,17.39,+50.77%
BCS,Barclays PLC,18.16,-0.10,-0.58%,13.334M,14.419M,64.225B,8.81,+59.06%
MU,"Micron Technology, Inc.",119.84,-2.34,-1.91%,13.148M,23.216M,134.117B,21.59,-6.43%
GGB,Gerdau S.A.,3.0700,-0.0600,-1.92%,13.106M,13.186M,5.861B,10.59,-3.40%
RKT,"Rocket Companies, Inc.",13.52,-0.72,-5.07%,13.074M,13.074M,26.865B,675.92,+7.31%
PCG,PG&E Corporation,13.62,-0.28,-2.05%,12.682M,22.533M,29.943B,12.50,-19.03%
KEY,KeyCorp,18.25,-0.21,-1.16%,12.592M,13.963M,19.995B,--,+31.58%
QS,QuantumScape Corporation,6.75,-0.27,-3.85%,12.096M,20.579M,3.773B,--,+38.46%
DDOG,"Datadog, Inc.",152.41,-2.74,-1.77%,11.918M,5.239M,52.635B,324.28,+17.18%
SAN,"Banco Santander, S.A.",8.49,-0.06,-0.64%,11.876M,6.275M,126.288B,8.94,+80.00%
CNH,CNH Industrial N.V.,13.46,-0.23,-1.68%,11.803M,18.47M,16.817B,16.82,+41.57%
WFC,Wells Fargo & Company,81.71,-1.89,-2.26%,11.787M,18.082M,265.899B,14.70,+41.67%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.56,+0.02,+0.18%,11.549M,24.383M,28.574B,171.10,+33.44%
NKE,"NIKE, Inc.",76.31,-0.08,-0.10%,11.512M,19.522M,112.633B,35.33,+4.57%
FSM,Fortuna Mining Corp.,6.72,+0.11,+1.66%,11.326M,16.113M,2.063B,12.92,+31.41%
ORCL,Oracle Corporation,233.39,-3.93,-1.66%,11.136M,12.404M,655.553B,53.78,+63.64%
HLN,Haleon plc,10.15,-0.10,-0.93%,11.063M,16.58M,45.617B,23.62,+20.73%
ET,Energy Transfer LP,17.68,-0.28,-1.59%,10.903M,14.548M,60.691B,13.40,+11.68%
BABA,Alibaba Group Holding Limited,106.31,-2.39,-2.20%,10.861M,16.741M,253.557B,14.21,+47.89%
AVGO,Broadcom Inc.,273.87,-1.31,-0.48%,10.787M,24.763M,1.288T,99.57,+57.62%
IAG,IAMGOLD Corporation,7.43,-0.05,-0.60%,10.535M,16.854M,4.275B,5.09,+83.78%
PSLV,Sprott Physical Silver Trust,12.53,-0.01,-0.08%,10.385M,34.88M,6.602B,4.12,+19.66%
NCLH,Norwegian Cruise Line Holdings Ltd.,21.41,-0.57,-2.61%,10.366M,15.794M,9.567B,12.17,+21.30%
FCX,Freeport-McMoRan Inc.,44.76,-1.04,-2.28%,10.282M,13.846M,64.284B,36.69,-10.42%
KGC,Kinross Gold Corporation,15.91,+0.03,+0.19%,10.035M,21.324M,19.533B,16.24,+84.85%
BB,BlackBerry Limited,4.2843,-0.0657,-1.51%,10.039M,15.552M,2.547B,214.21,+79.01%
VOD,Vodafone Group Public Limited Company,10.93,+0.15,+1.35%,9.971M,15.873M,26.794B,--,+18.98%
SBSW,Sibanye Stillwater Limited,7.93,+0.36,+4.69%,9.776M,11.855M,5.608B,--,+56.40%
TSM,Taiwan Semiconductor Manufacturing Company Limited,228.12,-6.66,-2.84%,9.65M,14.003M,1.183T,26.77,+25.81%
AUR,"Aurora Innovation, Inc.",5.04,-0.27,-5.00%,9.627M,23.684M,8.897B,--,+77.85%
EQX,Equinox Gold Corp.,5.86,+0.06,+1.03%,9.452M,14.575M,4.442B,8.26,+0.52%
OXY,Occidental Petroleum Corporation,43.11,-0.67,-1.52%,9.35M,12.517M,42.426B,17.45,-28.14%
GME,GameStop Corp.,22.68,-0.91,-3.84%,9.135M,14.71M,10.148B,42.80,-3.52%
LYG,Lloyds Banking Group plc,4.1084,-0.0516,-1.24%,9.104M,24.145M,61.465B,12.08,+39.13%
JNPR,"Juniper Networks, Inc.",39.95,+0.02,+0.05%,8.491M,2.929M,13.359B,38.05,+8.18%
CSCO,"Cisco Systems, Inc.",68.82,-0.55,-0.79%,8.873M,21.587M,272.547B,28.09,+50.61%
ASX,"ASE Technology Holding Co., Ltd.",10.15,-0.22,-2.12%,8.978M,13.289M,22.056B,19.52,-11.97%
OKLO,Oklo Inc.,54.35,+0.63,+1.18%,8.681M,18.834M,8.011B,--,+623.99%
USB,U.S. Bancorp,47.69,-0.24,-0.51%,8.706M,10.235M,74.295B,11.80,+21.46%
CDE,"Coeur Mining, Inc.",9.40,+0.28,+3.02%,8.653M,16.178M,6.01B,32.40,+42.72%
VLY,Valley National Bancorp,9.53,-0.13,-1.35%,8.476M,9.935M,5.34B,13.81,+45.92%
DOW,Dow Inc.,27.28,-1.18,-4.13%,8.421M,10.741M,19.286B,68.21,-46.10%
DJT,Trump Media & Technology Group Corp.,18.85,-0.10,-0.53%,8.408M,7.934M,5.223B,16.98,-37.50%
KDP,Keurig Dr Pepper Inc.,33.90,+0.10,+0.31%,8.388M,12.157M,46.036B,30.81,+4.65%
TMC,TMC the metals company Inc.,6.60,-0.51,-7.17%,8.271M,12.51M,3.321B,--,+355.77%
KHC,The Kraft Heinz Company,26.16,-0.50,-1.88%,8.176M,12.407M,30.959B,11.94,-16.95%
DAL,"Delta Air Lines, Inc.",49.45,-1.41,-2.77%,8.093M,11.069M,32.289B,8.77,+9.73%
ALIT,"Alight, Inc.",5.91,-0.07,-1.25%,8.074M,8.943M,3.239B,--,-15.42%
C,Citigroup Inc.,87.38,-1.34,-1.51%,7.979M,14.546M,163.198B,13.80,+37.04%
CMG,"Chipotle Mexican Grill, Inc.",55.01,-2.06,-3.60%,7.867M,13.435M,74.125B,48.69,-4.10%
NBIS,Nebius Group N.V.,47.54,-2.71,-5.40%,7.759M,12.084M,11.398B,--,+151.25%
NWL,Newell Brands Inc.,5.70,-0.14,-2.31%,7.749M,10.125M,2.383B,--,-5.19%
MSFT,Microsoft Corporation,496.41,-2.43,-0.49%,7.704M,22.097M,3.69T,38.42,+6.99%
AEG,Aegon Ltd.,7.09,-0.19,-2.54%,7.518M,12.44M,11.197B,16.12,+17.80%
HAL,Halliburton Company,20.81,-0.71,-3.32%,7.505M,15.319M,17.887B,8.71,-35.20%
AES,The AES Corporation,11.53,+0.01,+0.13%,7.49M,16.792M,8.212B,6.27,-35.46%
HBM,Hudbay Minerals Inc.,10.88,+0.05,+0.42%,7.316M,7.749M,4.296B,27.88,+14.36%
AVTR,"Avantor, Inc.",13.49,-0.39,-2.80%,7.305M,12.875M,9.193B,12.97,-33.72%
CVE,Cenovus Energy Inc.,13.99,-0.16,-1.17%,7.231M,12.681M,25.384B,12.61,-27.68%
ZETA,Zeta Global Holdings Corp.,14.89,-0.56,-3.62%,7.228M,6.22M,3.507B,--,-9.75%
WMT,Walmart Inc.,99.03,+0.67,+0.68%,7.223M,18.908M,790.261B,42.32,+41.16%
XOM,Exxon Mobil Corporation,110.74,-1.46,-1.30%,7.065M,17.693M,477.25B,14.69,+0.02%
MPW,"Medical Properties Trust, Inc.",4.2400,-0.1400,-3.20%,7.058M,9.064M,2.547B,--,+6.05%
COTY,Coty Inc.,5.00,-0.09,-1.69%,7.041M,8.715M,4.365B,--,-48.90%
LYFT,"Lyft, Inc.",16.06,-0.09,-0.59%,6.964M,16.664M,6.753B,107.03,+19.81%
KO,The Coca-Cola Company,71.01,-0.34,-0.47%,6.924M,16.122M,305.657B,28.52,+13.33%
PTON,"Peloton Interactive, Inc.",6.36,-0.28,-4.14%,6.87M,14.011M,2.537B,--,+84.96%
VTRS,Viatris Inc.,9.23,-0.09,-0.91%,6.885M,14.483M,10.839B,--,-12.16%
TEM,"Tempus AI, Inc.",57.85,-3.14,-5.14%,6.721M,13.159M,10.015B,--,+83.64%
BMY,Bristol-Myers Squibb Company,46.51,-0.40,-0.86%,6.733M,15.49M,94.662B,17.36,+17.33%
UNH,UnitedHealth Group Incorporated,302.53,-6.02,-1.95%,6.678M,17.955M,274.437B,12.67,-36.95%
NEE,"NextEra Energy, Inc.",74.67,+0.79,+1.07%,6.668M,13.178M,153.718B,27.97,+2.45%
LUMN,"Lumen Technologies, Inc.",4.4250,-0.1750,-3.81%,6.579M,11.457M,4.54B,--,+333.96%
UEC,Uranium Energy Corp.,6.52,-0.10,-1.54%,6.687M,12.525M,2.896B,--,+10.89%
PTEN,"Patterson-UTI Energy, Inc.",6.10,-0.21,-3.33%,6.453M,13.731M,2.355B,--,-35.22%
AQN,Algonquin Power & Utilities Corp.,5.73,-0.06,-1.04%,6.439M,12.925M,4.427B,20.46,-3.18%
COIN,"Coinbase Global, Inc.",354.33,-1.47,-0.41%,6.431M,13.077M,90.25B,66.35,+61.32%
GM,General Motors Company,51.65,-1.24,-2.34%,6.407M,10.845M,49.663B,7.21,+13.62%
CMCSA,Comcast Corporation,35.51,-0.48,-1.33%,6.367M,22.444M,132.584B,8.75,-3.59%
ASTS,"AST SpaceMobile, Inc.",45.18,-0.42,-0.92%,6.312M,12.946M,15.288B,--,+276.86%
MRK,"Merck & Co., Inc.",81.10,+0.17,+0.21%,6.313M,16.526M,203.645B,11.79,-35.66%
NXE,NexGen Energy Ltd.,6.76,-0.03,-0.37%,6.294M,9.772M,3.867B,--,-1.02%
ADT,ADT Inc.,8.44,-0.03,-0.30%,6.086M,18.904M,7.064B,12.99,+15.08%
CX,"CEMEX, S.A.B. de C.V.",7.14,-0.09,-1.18%,5.946M,14.776M,10.366B,13.74,+14.94%
BRFS,BRF S.A.,3.7250,+0.1650,+4.63%,5.938M,4.058M,5.961B,8.66,-14.01%
UWMC,UWM Holdings Corporation,4.0186,-0.2414,-5.67%,5.913M,5.807M,9.309B,--,-35.65%
PARA,Paramount Global,12.62,-0.27,-2.13%,5.891M,7.696M,8.907B,--,+15.38%
MSTR,Strategy Incorporated,399.10,-4.89,-1.21%,5.814M,13.915M,111.485B,--,+213.03%
GAP,"The Gap, Inc.",22.74,+0.02,+0.07%,5.765M,10.457M,8.482B,9.88,-3.07%
SLB,Schlumberger Limited,34.76,-0.90,-2.51%,5.685M,16.057M,46.953B,11.78,-22.90%
TOST,"Toast, Inc.",44.35,+0.77,+1.77%,5.702M,7.17M,25.657B,164.26,+71.51%
JPM,JPMorgan Chase & Co.,290.93,-5.07,-1.71%,5.663M,9.463M,808.519B,14.27,+44.27%
CVX,Chevron Corporation,146.38,-1.99,-1.34%,5.664M,9.494M,253.572B,16.73,-3.86%
META,"Meta Platforms, Inc.",721.90,+2.89,+0.40%,5.628M,14.895M,1.815T,28.20,+35.84%
CAG,"Conagra Brands, Inc.",20.48,-0.51,-2.43%,5.576M,7.011M,9.776B,30.12,-26.09%
KVUE,Kenvue Inc.,20.86,-0.18,-0.88%,5.57M,19.031M,40.059B,37.26,+15.34%
PRMB,Primo Brands Corporation,30.51,+0.57,+1.92%,5.543M,6.713M,11.39B,--,+42.57%
DKNG,DraftKings Inc.,40.47,-0.30,-0.74%,5.555M,10.375M,20.085B,--,+8.46%
TEVA,Teva Pharmaceutical Industries Limited,16.77,-0.24,-1.38%,5.523M,12.072M,19.238B,--,+3.97%
NVO,Novo Nordisk A/S,69.03,-0.14,-0.21%,5.445M,10.264M,315.691B,18.61,-51.65%
RBLX,Roblox Corporation,106.88,+3.29,+3.18%,5.421M,8.349M,72.495B,--,+160.15%
BIDU,"Baidu, Inc.",89.57,+3.22,+3.73%,5.523M,3.203M,31.225B,8.83,-1.82%
PONY,Pony AI Inc.,12.35,-0.51,-3.97%,5.384M,14.384M,4.388B,--,+7.17%
MRNA,"Moderna, Inc.",30.00,-0.49,-1.61%,5.381M,10.742M,11.602B,--,-73.82%
JHX,James Hardie Industries plc,27.72,-1.06,-3.67%,5.385M,4.981M,12.084B,28.28,-9.50%
TRIP,"Tripadvisor, Inc.",16.98,-0.52,-3.00%,5.326M,3.507M,2.005B,43.53,-2.29%
TSCO,Tractor Supply Company,56.65,+2.02,+3.70%,5.276M,5.913M,30.036B,28.18,+4.69%
XPEV,XPeng Inc.,17.91,-0.94,-5.01%,5.228M,8.141M,15.926B,--,+153.02%
WBA,"Walgreens Boots Alliance, Inc.",11.52,+0.05,+0.48%,5.187M,9.79M,9.976B,--,+6.01%
NEM,Newmont Corporation,59.89,-0.01,-0.02%,5.193M,13.479M,66.656B,13.64,+35.74%
JD,"JD.com, Inc.",31.99,-0.08,-0.25%,5.183M,12.699M,46.114B,7.76,+21.16%
LUV,Southwest Airlines Co.,33.53,-0.56,-1.63%,5.115M,12.374M,19.105B,37.67,+24.61%
LI,Li Auto Inc.,26.72,+0.77,+2.97%,5.078M,4.388M,27.572B,24.97,+28.50%
