Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AMD,"Advanced Micro Devices, Inc.",135.18,-2.73,-1.98%,24.693M,46.903M,219.189B,98.68,-22.82%
CCL,Carnival Corporation & plc,29.25,-0.71,-2.39%,24.558M,25.912M,39.653B,15.31,+70.62%
QBTS,D-Wave Quantum Inc.,16.42,-0.37,-2.20%,24.506M,66.751M,5.131B,--,"+1,254.03%"
NU,Nu Holdings Ltd.,13.27,-0.33,-2.43%,24.499M,60.738M,64.02B,30.16,+5.92%
BTG,B2Gold Corp.,3.6550,-0.0050,-0.14%,24.488M,52.883M,4.85B,--,+32.13%
AZEK,The AZEK Company Inc.,54.35,-0.51,-0.93%,26.82M,3.92M,7.818B,52.77,+32.53%
GRAB,Grab Holdings Limited,4.9850,+0.1150,+2.36%,22.18M,36.287M,20.558B,498.50,+37.18%
APLD,Applied Digital Corporation,9.62,-0.83,-7.95%,21.84M,53.112M,2.165B,--,+46.36%
RKLB,Rocket Lab Corporation,37.94,+2.28,+6.38%,21.857M,20.43M,17.504B,--,+617.51%
AMZN,"Amazon.com, Inc.",223.12,-0.29,-0.13%,21.492M,46.626M,2.369T,36.34,+12.10%
STLA,Stellantis N.V.,9.78,-0.53,-5.14%,21.344M,17.168M,28.283B,4.51,-47.07%
CLSK,"CleanSpark, Inc.",11.21,-1.04,-8.49%,20.728M,27.152M,3.149B,--,-20.56%
WBD,"Warner Bros. Discovery, Inc.",11.05,-0.18,-1.56%,20.56M,47.129M,27.326B,--,+57.81%
VALE,Vale S.A.,9.93,-0.30,-2.89%,20.139M,35.99M,42.368B,7.19,-10.98%
OSCR,"Oscar Health, Inc.",16.73,+0.26,+1.55%,20.175M,13.665M,4.259B,41.81,+2.11%
RIVN,"Rivian Automotive, Inc.",12.58,-0.49,-3.75%,20.053M,30.258M,15.07B,--,-15.62%
WNS,WNS (Holdings) Limited,74.78,+9.40,+14.37%,19.336M,"746,838",3.261B,20.15,+21.25%
SMCI,"Super Micro Computer, Inc.",47.04,-1.52,-3.13%,19.285M,47.198M,28.074B,25.57,-46.00%
ACHR,Archer Aviation Inc.,9.85,-0.32,-3.20%,19.101M,34.299M,5.405B,--,+127.01%
RIOT,"Riot Platforms, Inc.",11.41,-0.76,-6.20%,18.617M,35.696M,4.078B,--,+29.47%
NIO,NIO Inc.,3.4150,-0.0950,-2.71%,18.404M,36.269M,7.406B,--,-21.30%
HBAN,Huntington Bancshares Incorporated,17.46,-0.08,-0.46%,18.404M,24.189M,25.436B,13.43,+35.03%
U,Unity Software Inc.,26.84,+0.71,+2.72%,17.806M,11.401M,11.157B,--,+61.80%
BAC,Bank of America Corporation,48.54,-0.39,-0.80%,17.401M,44.361M,365.597B,14.49,+20.46%
RUN,Sunrun Inc.,11.12,+0.62,+5.95%,17.26M,22.805M,2.542B,--,-17.00%
CLF,Cleveland-Cliffs Inc.,8.36,-0.46,-5.22%,16.713M,31.162M,4.135B,--,-42.99%
ABEV,Ambev S.A.,2.4050,-0.0650,-2.63%,16.705M,32.655M,37.752B,14.15,+19.90%
UBER,"Uber Technologies, Inc.",96.07,+2.44,+2.60%,16.872M,22.001M,200.888B,16.82,+31.41%
PFE,Pfizer Inc.,25.27,-0.11,-0.44%,16.347M,45.591M,143.66B,18.31,-9.13%
GOOGL,Alphabet Inc.,176.35,-3.18,-1.77%,16.22M,41.292M,2.145T,19.68,-5.03%
ENVX,Enovix Corporation,12.81,+1.42,+12.51%,15.979M,5.024M,2.461B,--,-31.59%
AMCR,Amcor plc,9.66,+0.03,+0.31%,15.878M,37.268M,22.134B,17.25,0.00%
QUBT,Quantum Computing Inc.,19.80,-1.33,-6.32%,15.82M,26.874M,3.126B,--,"+3,646.45%"
HIMS,"Hims & Hers Health, Inc.",46.63,-1.35,-2.81%,15.579M,46.239M,10.438B,68.58,+133.93%
BMNR,"Bitmine Immersion Technologies, Inc.",111.47,-23.53,-17.43%,14.265M,11.09M,675.876M,--,"+1,641.94%"
AG,First Majestic Silver Corp.,8.51,+0.05,+0.59%,14.054M,24.357M,4.154B,--,+29.36%
BBD,Banco Bradesco S.A.,3.0350,-0.0650,-2.10%,13.581M,41.794M,29.721B,9.79,+35.37%
ITUB,Itaú Unibanco Holding S.A.,6.80,-0.12,-1.66%,13.519M,30.3M,69.605B,9.45,+27.29%
NOK,Nokia Oyj,5.14,-0.05,-0.87%,13.065M,17.502M,27.73B,19.79,+33.42%
AGNC,AGNC Investment Corp.,9.38,-0.01,-0.11%,12.64M,31.037M,9.571B,26.06,-3.00%
SNAP,Snap Inc.,9.22,-0.05,-0.54%,12.555M,38.76M,15.408B,--,-43.82%
CNC,Centene Corporation,33.22,-0.09,-0.26%,12.463M,7.029M,16.532B,4.90,-49.68%
GOOG,Alphabet Inc.,177.34,-3.21,-1.78%,12.025M,27.565M,2.145T,19.79,-5.21%
VZ,Verizon Communications Inc.,42.78,-0.77,-1.78%,11.715M,18.788M,180.35B,10.18,+4.86%
HPE,Hewlett Packard Enterprise Company,20.97,-0.38,-1.76%,11.517M,19.476M,27.511B,20.16,+2.15%
BCS,Barclays PLC,18.19,-0.07,-0.39%,11.433M,14.419M,64.346B,8.83,+59.06%
NGD,New Gold Inc.,4.9899,-0.0001,-0.00%,11.92M,25.926M,3.949B,27.72,+127.85%
HL,Hecla Mining Company,6.12,+0.05,+0.90%,11.335M,22.337M,3.874B,51.04,+16.28%
MRVL,"Marvell Technology, Inc.",72.28,-2.90,-3.86%,10.959M,21.614M,62.32B,--,+0.36%
SAN,"Banco Santander, S.A.",8.49,-0.06,-0.64%,10.756M,6.275M,126.288B,8.94,+80.00%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.77,-0.29,-2.18%,10.735M,25.145M,78.633B,9.53,-13.68%
JOBY,"Joby Aviation, Inc.",10.38,-0.17,-1.60%,10.668M,21.227M,8.736B,--,+102.50%
CNH,CNH Industrial N.V.,13.42,-0.27,-1.94%,10.411M,18.47M,16.773B,16.78,+41.57%
RKT,"Rocket Companies, Inc.",13.53,-0.70,-4.95%,10.357M,13.074M,26.898B,676.75,+7.31%
MU,"Micron Technology, Inc.",120.37,-1.81,-1.48%,10.199M,23.216M,134.71B,21.69,-6.43%
QS,QuantumScape Corporation,6.80,-0.22,-3.06%,10.035M,20.579M,3.803B,--,+38.46%
PCG,PG&E Corporation,13.70,-0.21,-1.51%,9.731M,22.533M,30.108B,12.57,-19.03%
KEY,KeyCorp,18.15,-0.31,-1.66%,9.564M,13.963M,19.895B,--,+31.58%
WFC,Wells Fargo & Company,81.94,-1.65,-1.98%,9.472M,18.082M,266.664B,14.74,+41.67%
DDOG,"Datadog, Inc.",152.88,-2.27,-1.46%,9.362M,5.239M,52.798B,325.28,+17.18%
NKE,"NIKE, Inc.",76.39,+0.00,+0.01%,9.273M,19.522M,112.758B,35.37,+4.57%
GGB,Gerdau S.A.,3.0400,-0.0900,-2.88%,9.16M,13.186M,5.804B,10.48,-3.40%
T,AT&T Inc.,28.33,-0.03,-0.11%,9.102M,34.046M,203.995B,17.38,+50.77%
HLN,Haleon plc,10.18,-0.07,-0.73%,9.015M,16.58M,45.707B,23.66,+20.73%
ORCL,Oracle Corporation,233.15,-4.17,-1.76%,8.956M,12.404M,654.879B,53.72,+63.64%
JNPR,"Juniper Networks, Inc.",39.95,+0.02,+0.05%,8.491M,2.929M,13.359B,38.05,+8.18%
ET,Energy Transfer LP,17.66,-0.31,-1.75%,8.871M,14.548M,60.588B,13.38,+11.68%
BABA,Alibaba Group Holding Limited,106.50,-2.20,-2.02%,8.809M,16.741M,254.094B,14.24,+47.89%
VOD,Vodafone Group Public Limited Company,10.93,+0.15,+1.39%,8.697M,15.873M,26.806B,--,+18.98%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.57,+0.03,+0.36%,8.634M,24.383M,28.626B,171.41,+33.44%
AVGO,Broadcom Inc.,275.71,+0.53,+0.19%,8.453M,24.763M,1.297T,100.26,+57.62%
NCLH,Norwegian Cruise Line Holdings Ltd.,21.39,-0.59,-2.71%,8.391M,15.794M,9.555B,12.15,+21.30%
SBSW,Sibanye Stillwater Limited,7.92,+0.35,+4.62%,8.148M,11.855M,5.601B,--,+56.40%
PSLV,Sprott Physical Silver Trust,12.52,-0.02,-0.20%,8.063M,34.88M,6.602B,4.12,+19.66%
LYG,Lloyds Banking Group plc,4.1150,-0.0450,-1.08%,7.888M,24.145M,61.563B,12.10,+39.13%
TSM,Taiwan Semiconductor Manufacturing Company Limited,229.38,-5.42,-2.31%,7.874M,14.003M,1.19T,26.92,+25.81%
KGC,Kinross Gold Corporation,15.90,+0.04,+0.22%,7.702M,21.324M,19.508B,16.22,+84.85%
FSM,Fortuna Mining Corp.,6.68,+0.05,+0.76%,7.814M,16.113M,2.049B,12.84,+31.41%
IAG,IAMGOLD Corporation,7.43,-0.07,-0.87%,7.66M,16.854M,4.273B,5.09,+83.78%
DJT,Trump Media & Technology Group Corp.,19.07,+0.12,+0.62%,7.561M,7.934M,5.284B,17.18,-37.50%
FCX,Freeport-McMoRan Inc.,44.84,-0.99,-2.15%,7.522M,13.846M,64.399B,36.75,-10.42%
BB,BlackBerry Limited,4.2663,-0.0887,-2.04%,7.542M,15.552M,2.536B,213.25,+79.01%
USB,U.S. Bancorp,47.60,-0.33,-0.68%,7.428M,10.235M,74.17B,11.78,+21.46%
KDP,Keurig Dr Pepper Inc.,33.81,+0.02,+0.06%,7.379M,12.157M,45.92B,30.74,+4.65%
CSCO,"Cisco Systems, Inc.",68.97,-0.40,-0.57%,7.402M,21.587M,273.141B,28.15,+50.61%
AUR,"Aurora Innovation, Inc.",5.07,-0.23,-4.38%,7.281M,23.684M,8.965B,--,+77.85%
OXY,Occidental Petroleum Corporation,43.00,-0.80,-1.83%,6.989M,12.517M,42.318B,17.41,-28.14%
EQX,Equinox Gold Corp.,5.82,+0.02,+0.34%,7.106M,14.575M,4.408B,8.20,+0.52%
GME,GameStop Corp.,22.82,-0.77,-3.28%,6.686M,14.71M,10.206B,43.05,-3.52%
ALIT,"Alight, Inc.",5.91,-0.07,-1.25%,6.673M,8.943M,3.239B,--,-15.42%
ASX,"ASE Technology Holding Co., Ltd.",10.19,-0.18,-1.69%,6.601M,13.289M,22.154B,19.61,-11.97%
DAL,"Delta Air Lines, Inc.",49.60,-1.26,-2.49%,6.514M,11.069M,32.383B,8.79,+9.73%
TMC,TMC the metals company Inc.,6.84,-0.28,-3.87%,6.525M,12.51M,3.439B,--,+355.77%
CDE,"Coeur Mining, Inc.",9.39,+0.27,+2.92%,6.455M,16.178M,6.005B,32.37,+42.72%
DOW,Dow Inc.,27.24,-1.22,-4.30%,6.394M,10.741M,19.251B,68.09,-46.10%
KHC,The Kraft Heinz Company,26.17,-0.49,-1.86%,6.375M,12.407M,30.967B,11.95,-16.95%
VLY,Valley National Bancorp,9.51,-0.15,-1.55%,6.295M,9.935M,5.329B,13.78,+45.92%
ZETA,Zeta Global Holdings Corp.,14.84,-0.61,-3.98%,6.221M,6.22M,3.494B,--,-9.75%
OKLO,Oklo Inc.,53.55,-0.17,-0.31%,6.229M,18.834M,7.892B,--,+623.99%
NBIS,Nebius Group N.V.,47.95,-2.30,-4.58%,6.192M,12.084M,11.497B,--,+151.25%
CMG,"Chipotle Mexican Grill, Inc.",55.29,-1.78,-3.11%,6.162M,13.435M,74.502B,48.93,-4.10%
NWL,Newell Brands Inc.,5.69,-0.15,-2.57%,6.075M,10.125M,2.377B,--,-5.19%
C,Citigroup Inc.,87.49,-1.23,-1.39%,5.983M,14.546M,163.408B,13.82,+37.04%
HAL,Halliburton Company,20.81,-0.71,-3.30%,5.782M,15.319M,17.891B,8.71,-35.20%
CVE,Cenovus Energy Inc.,13.90,-0.26,-1.80%,5.76M,12.681M,25.22B,12.53,-27.68%
TEM,"Tempus AI, Inc.",58.06,-2.93,-4.81%,5.752M,13.159M,10.05B,--,+83.64%
VTRS,Viatris Inc.,9.28,-0.03,-0.38%,5.72M,14.483M,10.898B,--,-12.16%
MSFT,Microsoft Corporation,497.58,-1.26,-0.25%,5.727M,22.097M,3.698T,38.51,+6.99%
LYFT,"Lyft, Inc.",16.15,-0.00,-0.03%,5.638M,16.664M,6.791B,107.63,+19.81%
AVTR,"Avantor, Inc.",13.49,-0.39,-2.81%,5.596M,12.875M,9.192B,12.97,-33.72%
AES,The AES Corporation,11.62,+0.10,+0.91%,5.596M,16.792M,8.276B,6.32,-35.46%
PTON,"Peloton Interactive, Inc.",6.51,-0.13,-2.03%,5.503M,14.011M,2.593B,--,+84.96%
HBM,Hudbay Minerals Inc.,10.77,-0.06,-0.57%,5.438M,7.749M,4.253B,27.61,+14.36%
PTEN,"Patterson-UTI Energy, Inc.",6.11,-0.20,-3.25%,5.424M,13.731M,2.356B,--,-35.22%
BMY,Bristol-Myers Squibb Company,46.53,-0.38,-0.82%,5.401M,15.49M,94.702B,17.36,+17.33%
COIN,"Coinbase Global, Inc.",357.33,+1.53,+0.43%,5.363M,13.077M,91.014B,66.92,+61.32%
UEC,Uranium Energy Corp.,6.47,-0.15,-2.27%,5.498M,12.525M,2.875B,--,+10.89%
COTY,Coty Inc.,5.02,-0.07,-1.38%,5.372M,8.715M,4.379B,--,-48.90%
UNH,UnitedHealth Group Incorporated,303.15,-5.40,-1.75%,5.196M,17.955M,274.999B,12.69,-36.95%
NXE,NexGen Energy Ltd.,6.73,-0.06,-0.88%,5.186M,9.772M,3.847B,--,-1.02%
WMT,Walmart Inc.,98.84,+0.48,+0.49%,5.2M,18.908M,788.785B,42.24,+41.16%
ASTS,"AST SpaceMobile, Inc.",44.99,-0.60,-1.33%,5.085M,12.946M,15.226B,--,+276.86%
BRFS,BRF S.A.,3.7300,+0.1700,+4.77%,5.071M,4.058M,5.969B,8.67,-14.01%
AQN,Algonquin Power & Utilities Corp.,5.73,-0.06,-1.04%,5.096M,12.925M,4.427B,20.46,-3.18%
XOM,Exxon Mobil Corporation,110.79,-1.41,-1.26%,5.074M,17.693M,477.465B,14.69,+0.02%
