Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
SCHW,The Charles Schwab Corporation,96.44,-0.66,-0.68%,6.236M,8.109M,175.229B,25.92,+54.62%
UWMC,UWM Holdings Corporation,4.3500,+0.0700,+1.64%,6.441M,6.768M,10.03B,--,-49.65%
AWK,"American Water Works Company, Inc.",141.50,-5.50,-3.74%,6.16M,1.261M,27.607B,25.45,+2.37%
JNJ,Johnson & Johnson,170.74,-0.30,-0.18%,7.929M,8.447M,411.2B,18.28,+7.59%
XMTR,"Xometry, Inc.",44.28,+13.31,+42.98%,6.147M,"669,609",2.244B,--,+159.16%
GILD,"Gilead Sciences, Inc.",112.46,-2.05,-1.79%,6.131M,7.76M,139.892B,23.63,+54.35%
PPL,PPL Corporation,35.78,-0.40,-1.11%,6.127M,5.489M,26.46B,26.90,+19.68%
MRNA,"Moderna, Inc.",27.47,-0.17,-0.62%,6.077M,10.97M,10.688B,--,-66.42%
FNB,F.N.B. Corporation,15.09,+0.09,+0.60%,6.039M,3.901M,5.419B,11.70,+11.19%
V,Visa Inc.,337.43,-4.72,-1.38%,7.292M,6.397M,654.931B,32.98,+32.48%
TER,"Teradyne, Inc.",106.93,+1.21,+1.14%,6.014M,3.613M,17.01B,37.13,-10.65%
GFI,Gold Fields Limited,30.17,+1.87,+6.61%,5.997M,3.034M,27.003B,21.86,+71.83%
ABNB,"Airbnb, Inc.",129.96,-1.00,-0.76%,6.577M,4.577M,80.213B,32.98,+0.38%
BEKE,KE Holdings Inc.,17.56,-0.31,-1.73%,5.929M,7.702M,21.37B,33.13,+31.30%
HBM,Hudbay Minerals Inc.,9.21,-0.04,-0.43%,5.914M,7.802M,3.638B,23.62,+28.29%
WEN,The Wendy's Company,9.95,+0.13,+1.32%,5.914M,6.574M,1.911B,10.59,-41.41%
APP,AppLovin Corporation,377.93,-17.08,-4.32%,6.317M,5.72M,127.887B,68.34,+472.48%
ATEC,"Alphatec Holdings, Inc.",15.34,+0.47,+3.16%,5.876M,1.873M,2.27B,--,+129.12%
ASTS,"AST SpaceMobile, Inc.",52.57,+1.19,+2.32%,6.267M,13.691M,18.286B,--,+163.08%
RELY,"Remitly Global, Inc.",16.33,+0.22,+1.37%,6.798M,3.576M,3.329B,--,+24.98%
EVRG,"Evergy, Inc.",73.04,-0.08,-0.11%,6.234M,2.452M,16.806B,19.22,+24.40%
RBLX,Roblox Corporation,127.11,-3.59,-2.75%,5.888M,8.828M,88.119B,--,+246.96%
ACI,"Albertsons Companies, Inc.",19.28,+0.02,+0.10%,5.836M,5.615M,10.794B,11.76,-1.38%
IBM,International Business Machines Corporation,250.67,-1.31,-0.52%,5.813M,4.265M,233.504B,40.43,+34.89%
VTRS,Viatris Inc.,8.98,+0.04,+0.45%,6.744M,12.553M,10.54B,--,-21.23%
NEE,"NextEra Energy, Inc.",71.18,+0.65,+0.92%,5.866M,12.158M,146.58B,24.80,-8.37%
TAP,Molson Coors Beverage Company,49.22,+0.61,+1.25%,5.773M,2.708M,9.967B,9.90,-9.81%
VOD,Vodafone Group Public Limited Company,11.10,+0.06,+0.54%,5.931M,13.48M,26.975B,--,+23.49%
EMR,Emerson Electric Co.,140.57,-2.05,-1.44%,5.765M,3.057M,79.071B,40.51,+32.33%
ALAB,"Astera Labs, Inc.",135.54,-2.39,-1.73%,6.679M,5.067M,22.353B,103.47,+224.69%
PAAS,Pan American Silver Corp.,29.14,+1.00,+3.55%,5.677M,5.673M,10.554B,33.88,+39.03%
YOU,"Clear Secure, Inc.",31.84,+1.85,+6.17%,5.636M,1.679M,4.236B,19.65,+24.03%
BALL,Ball Corporation,54.30,-3.31,-5.75%,5.602M,2.524M,15.064B,30.85,-8.99%
BTI,British American Tobacco p.l.c.,55.84,+0.29,+0.52%,5.643M,6.792M,122.031B,30.18,+59.08%
BRKR,Bruker Corporation,32.07,-2.65,-7.62%,5.888M,2.844M,4.86B,61.67,-44.14%
APA,APA Corporation,18.59,+0.32,+1.75%,6.093M,7.389M,6.708B,6.66,-32.61%
CRM,"Salesforce, Inc.",247.49,-4.83,-1.91%,5.571M,7.368M,236.6B,38.79,+5.83%
JD,"JD.com, Inc.",31.34,-0.28,-0.89%,5.909M,10.52M,45.177B,7.66,+24.24%
GLW,Corning Incorporated,63.17,-0.32,-0.50%,5.389M,4.884M,54.113B,67.20,+65.64%
CTSH,Cognizant Technology Solutions Corporation,69.90,-1.36,-1.91%,5.368M,3.571M,34.139B,14.18,-1.91%
WDC,Western Digital Corporation,75.84,-1.45,-1.88%,5.845M,6.728M,26.459B,17.04,+78.21%
ABT,Abbott Laboratories,130.69,+0.76,+0.58%,5.355M,6.655M,227.461B,16.42,+18.66%
QCOM,QUALCOMM Incorporated,146.71,-0.80,-0.54%,7.541M,8.342M,158.3B,14.16,-7.06%
MS,Morgan Stanley,140.46,-0.90,-0.64%,5.331M,5.614M,224.455B,15.89,+52.05%
CWK,Cushman & Wakefield plc,13.39,+1.07,+8.69%,5.318M,1.904M,3.099B,19.13,+0.90%
NKE,"NIKE, Inc.",74.38,-0.44,-0.59%,5.362M,16.665M,109.852B,34.44,+3.20%
EQT,EQT Corporation,51.69,-0.18,-0.35%,5.347M,8.227M,32.258B,27.21,+68.35%
JHX,James Hardie Industries plc,27.43,+1.10,+4.18%,5.195M,5.82M,15.887B,27.99,-22.42%
GM,General Motors Company,52.58,-0.19,-0.36%,5.201M,9.908M,50.06B,8.03,+29.94%
TJX,"The TJX Companies, Inc.",128.77,-0.45,-0.35%,5.178M,5.248M,143.658B,30.30,+18.11%
PAYO,Payoneer Global Inc.,6.50,+0.15,+2.36%,5.174M,3.196M,2.351B,23.21,+20.95%
SRE,Sempra,82.37,-0.61,-0.74%,5.166M,3.688M,53.719B,18.10,+7.70%
MGM,MGM Resorts International,34.97,-0.54,-1.52%,5.156M,5.044M,9.519B,19.11,+0.31%
YUM,"Yum! Brands, Inc.",139.50,-7.50,-5.10%,5.142M,1.868M,38.776B,27.84,+7.42%
DAL,"Delta Air Lines, Inc.",52.87,+0.35,+0.67%,5.145M,10.436M,34.521B,7.68,+37.41%
BABA,Alibaba Group Holding Limited,117.04,-0.46,-0.39%,5.822M,13.831M,281.289B,15.73,+50.83%
XP,XP Inc.,16.76,+0.07,+0.42%,5.097M,6.563M,8.832B,10.74,+1.89%
SIRI,Sirius XM Holdings Inc.,21.74,+0.12,+0.56%,5.085M,3.437M,7.321B,--,-29.81%
TGTX,"TG Therapeutics, Inc.",28.40,-0.32,-1.11%,5.073M,1.989M,4.509B,74.74,+39.55%
GTLS,"Chart Industries, Inc.",198.95,+0.20,+0.10%,5.072M,1.737M,8.942B,36.50,+62.74%
OTIS,Otis Worldwide Corporation,86.28,+0.87,+1.02%,5.06M,2.867M,33.863B,22.83,-8.54%
EIX,Edison International,55.28,+0.06,+0.11%,5.054M,3.754M,21.274B,8.12,-32.27%
MQ,"Marqeta, Inc.",5.59,-0.04,-0.71%,5.585M,7.073M,2.618B,55.90,+15.13%
APO,"Apollo Global Management, Inc.",145.54,+3.52,+2.48%,5.058M,2.937M,83.175B,25.44,+37.27%
